Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,0,--,2,False,0.0,0.0,0.267,3.336,0.193,-74.279,2.37,7.999,0,0,0.54,[0.033 0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,1,--,2,False,0.0,0.0,0.271,3.266,0.197,-69.498,1.648,7.998,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.27,3.473,0.185,-70.543,1.959,7.997,0,0,0.569,[0.033 0.05  0.086 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.263,3.179,0.202,-68.26,2.212,7.999,0,0,0.518,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,2,False,0.0,0.0,0.261,3.559,0.181,-63.923,2.713,7.994,0,0,0.537,[0.033 0.05  0.054 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,0,--,2,False,0.0,0.0,0.27,2.757,0.208,-72.192,1.86,8.0,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.264,2.828,0.203,-75.406,2.479,7.999,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.268,2.851,0.201,-72.644,2.22,7.998,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,2,False,0.0,0.0,0.267,2.777,0.207,-70.874,2.262,7.998,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.267,2.897,0.198,-76.861,2.293,7.998,0,0,0.573,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.263,2.284,0.219,-67.928,2.274,7.994,0,0,0.546,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,2,False,0.0,0.0,0.261,2.458,0.203,-69.46,2.609,7.998,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,2,--,2,False,0.0,0.0,0.264,2.244,0.223,-69.92,2.317,7.999,0,0,0.514,[0.033 0.05  0.031 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.267,2.207,0.227,-72.425,2.103,7.999,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,2,False,0.0,0.0,0.265,2.342,0.214,-68.659,2.414,7.998,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.0,65,0,--,2,False,0.0,0.0,0.263,1.811,0.233,-68.253,2.336,7.994,0,0,0.518,[0.033 0.05  0.035 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,1,--,2,False,0.0,0.0,0.267,1.832,0.231,-75.382,2.11,7.999,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.263,1.811,0.233,-70.752,2.358,7.999,0,0,0.59,[0.033 0.05  0.107 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.269,1.817,0.233,-67.889,2.114,7.998,0,0,0.55,[0.033 0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.268,1.803,0.234,-71.083,1.969,7.998,0,0,0.622,[0.033 0.05  0.139 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,2,False,0.0,0.0,0.27,1.433,0.239,-79.977,1.733,7.997,0,0,0.597,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,1,--,2,False,0.0,0.0,0.27,1.348,0.254,-75.509,1.699,7.999,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,2,False,0.0,0.0,0.271,1.421,0.241,-73.714,1.537,7.999,0,0,0.595,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,3,--,2,False,0.0,0.0,0.268,1.458,0.235,-75.684,2.162,7.995,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.266,1.347,0.254,-70.906,2.1,7.996,0,0,0.605,[0.033 0.05  0.122 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.265,1.104,0.235,-66.58,2.185,7.996,0,0,0.665,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.262,1.064,0.243,-77.807,2.251,7.994,0,0,0.658,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,2,False,0.0,0.0,0.263,1.029,0.252,-72.188,2.3,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,2,False,0.0,0.0,0.269,1.033,0.251,-71.419,1.947,7.994,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,False,0.0,0.0,0.266,1.09,0.237,-76.863,2.212,7.995,0,0,0.573,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.263,0.713,0.244,-69.759,2.357,7.999,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,2,False,0.0,0.0,0.27,0.661,0.263,-79.736,1.727,7.99,0,0,0.62,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,2,False,0.0,0.0,0.269,0.693,0.25,-76.597,1.998,7.982,0,0,0.547,[0.033 0.05  0.064 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,3,--,2,False,0.0,0.0,0.257,0.751,0.231,-70.231,2.477,7.995,0,0,0.539,[0.033 0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,2,False,0.0,0.0,0.263,0.697,0.249,-76.91,2.402,7.991,0,0,0.577,[0.033 0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.268,0.34,0.256,-73.072,1.861,7.999,0,0,0.652,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,2,False,0.0,0.0,0.268,0.34,0.256,-71.82,2.034,7.996,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,2,--,2,False,0.0,0.0,0.269,0.348,0.25,-72.059,1.978,7.991,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,2,False,0.0,0.0,0.269,0.335,0.26,-76.122,1.899,7.995,0,0,0.508,[0.033 0.05  0.025 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,4,--,2,False,0.0,0.0,0.268,0.344,0.253,-77.681,2.065,7.974,0,0,0.649,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,0,--,2,True,0.0,0.0,0.269,-0.0,0.267,-70.811,1.668,7.998,0,0,0.296,[0.033 0.05  0.112 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,1,--,2,False,0.0,0.0,0.269,-0.001,0.258,-84.151,1.92,7.995,0,0,0.662,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,2,--,2,False,0.0,0.0,0.269,0.001,0.264,-74.505,1.843,7.981,0,0,0.521,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,3,--,2,False,0.0,0.0,0.263,-0.0,0.251,-83.748,2.281,7.996,0,0,0.631,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,4,--,2,False,0.0,0.0,0.267,0.002,0.249,-70.812,2.192,7.995,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,0,--,2,False,0.0,0.0,0.272,6.794,0.159,-68.948,1.538,7.998,0,0,0.485,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,1,--,2,False,0.0,0.0,0.267,6.92,0.157,-61.15,2.712,7.999,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,2,--,2,False,0.0,0.0,0.271,6.893,0.157,-66.748,1.803,8.0,0,0,0.655,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,3,--,2,False,0.0,0.0,0.269,6.521,0.166,-67.202,2.048,8.0,0,0,0.617,[0.033 0.05  0.134 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,4,--,2,False,0.0,0.0,0.275,7.409,0.146,-68.712,1.519,8.0,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,0,--,2,False,0.0,0.0,0.27,5.446,0.188,-71.119,1.553,7.999,0,0,0.625,[0.033 0.05  0.142 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,1,--,2,False,0.0,0.0,0.267,5.815,0.176,-66.628,2.196,7.999,0,0,0.663,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,2,--,2,False,0.0,0.0,0.264,5.815,0.176,-69.761,2.47,7.999,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,35,3,--,2,False,0.0,0.0,0.27,5.692,0.18,-68.529,1.66,7.999,0,0,0.5,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,4,--,2,False,0.0,0.0,0.265,5.613,0.182,-63.312,2.45,7.999,0,0,0.495,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.267,5.015,0.191,-75.136,2.343,7.999,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.27,4.793,0.2,-80.83,1.532,7.997,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.266,4.74,0.202,-75.149,2.251,8.0,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.255,4.949,0.194,-68.938,3.15,8.0,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,2,False,0.0,0.0,0.265,4.796,0.2,-69.472,2.428,7.996,0,0,0.49,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.259,4.009,0.221,-67.521,2.669,7.999,0,0,0.586,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.268,3.831,0.231,-75.651,2.085,7.989,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.268,3.857,0.229,-77.075,2.11,7.998,0,0,0.594,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.268,3.894,0.227,-73.578,2.112,7.997,0,0,0.608,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.265,4.024,0.22,-69.732,2.322,7.997,0,0,0.502,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.267,3.403,0.236,-78.542,2.261,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.264,3.314,0.243,-75.026,2.322,7.999,0,0,0.488,[0.033 0.048 0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.269,3.149,0.255,-69.614,1.744,7.999,0,0,0.496,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.27,3.35,0.24,-80.261,1.523,7.993,0,0,0.568,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.263,3.323,0.242,-74.835,2.324,7.998,0,0,0.499,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.263,2.828,0.254,-70.347,2.213,7.998,0,0,0.55,[0.033 0.05  0.067 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.267,2.666,0.27,-73.801,2.042,7.998,0,0,0.585,[0.033 0.049 0.103 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.267,2.735,0.262,-76.138,2.164,7.995,0,0,0.507,[0.033 0.048 0.026 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.265,2.834,0.253,-80.494,2.237,7.991,0,0,0.546,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.265,2.764,0.259,-74.838,2.441,7.999,0,0,0.499,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.265,2.352,0.266,-77.663,2.3,7.999,0,0,0.646,[0.033 0.048 0.164 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.264,2.183,0.286,-77.809,2.281,7.993,0,0,0.658,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.268,2.31,0.271,-82.69,1.953,7.998,0,0,0.53,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.257,2.406,0.26,-84.406,2.589,7.999,0,0,0.674,[0.033 0.049 0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.263,2.239,0.279,-71.648,2.311,7.998,0,0,0.665,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.263,1.878,0.281,-80.574,2.312,7.993,0,0,0.539,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.265,1.897,0.278,-82.178,2.113,7.999,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.26,1.862,0.284,-80.024,2.402,7.996,0,0,0.592,[0.033 0.05  0.109 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.264,1.854,0.285,-79.995,2.258,7.998,0,0,0.595,[0.033 0.05  0.112 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.258,1.916,0.276,-78.41,2.439,7.999,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.261,1.426,0.3,-75.493,2.531,7.999,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,0.0,0.0,0.267,1.407,0.304,-80.765,1.888,7.996,0,0,0.519,[0.033 0.047 0.039 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.26,1.46,0.293,-73.183,2.369,7.999,0,0,0.643,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.267,1.403,0.305,-83.244,2.053,7.993,0,0,0.583,[0.033 0.05  0.099 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,0.0,0.0,0.262,1.484,0.288,-84.912,2.25,7.991,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.259,1.026,0.316,-76.48,2.24,7.995,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.267,1.053,0.307,-76.399,1.956,7.997,0,0,0.529,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.263,1.087,0.298,-78.538,2.198,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.263,1.027,0.315,-80.094,2.079,7.994,0,0,0.585,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.265,1.083,0.298,-85.447,2.095,7.992,0,0,0.664,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.267,0.666,0.326,-79.374,1.833,7.987,0,0,0.651,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.263,0.696,0.312,-75.886,2.176,7.983,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.264,0.693,0.314,-82.333,2.023,7.996,0,0,0.504,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.265,0.68,0.319,-77.454,2.005,7.996,0,0,0.63,[0.033 0.05  0.147 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.268,0.67,0.324,-84.96,1.665,7.957,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,0.0,0.0,0.267,0.34,0.321,-83.94,1.973,7.998,0,0,0.647,[0.033 0.05  0.163 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,2,False,0.0,0.0,0.255,0.351,0.311,-72.874,2.603,7.987,0,0,0.665,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,2,False,0.0,0.0,0.266,0.34,0.321,-85.599,1.981,7.997,0,0,0.655,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,2,False,0.0,0.0,0.257,0.356,0.306,-78.911,2.293,7.991,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,True,0.0,0.0,0.251,0.374,0.291,-77.203,2.929,7.987,0,0,0.307,[0.033 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,0,--,2,True,0.0,0.0,0.252,-0.001,0.313,-69.681,2.408,7.988,0,0,0.199,[0.033 0.05  0.016 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,1,--,2,True,0.0,0.0,0.263,-0.0,0.314,-77.199,2.121,7.991,0,0,0.306,[0.033 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,2,--,2,True,0.0,0.0,0.26,-0.0,0.317,-79.433,2.422,7.995,0,0,0.346,[0.033 0.05  0.163 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,3,--,2,True,0.0,0.0,0.26,-0.001,0.325,-67.708,2.201,7.998,0,0,0.267,[0.033 0.05  0.084 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,4,--,2,True,0.0,0.0,0.252,0.0,0.297,-68.347,2.623,7.989,0,0,0.211,[0.033 0.05  0.028 0.1   0.   ],--,0,0,0,1,0,0
1.5,30,0,--,2,False,0.0,0.0,0.264,6.576,0.198,-71.995,2.709,7.995,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,1,--,2,False,0.0,0.0,0.272,7.292,0.178,-65.886,1.546,7.991,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,30,2,--,2,False,0.0,0.0,0.268,6.944,0.187,-73.459,2.198,8.0,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,3,--,2,False,0.0,0.0,0.265,6.739,0.193,-69.441,2.603,7.999,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,4,--,2,False,0.0,0.0,0.265,7.139,0.182,-65.105,2.732,8.0,0,0,0.648,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,0,--,2,False,0.0,0.0,0.263,5.696,0.216,-70.004,2.663,8.0,0,0,0.52,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,1,--,2,False,0.0,0.0,0.267,5.652,0.218,-76.435,2.11,7.995,0,0,0.527,[0.033 0.044 0.049 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,2,--,2,False,0.0,0.0,0.267,5.64,0.218,-70.175,2.134,7.999,0,0,0.534,[0.033 0.05  0.051 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,3,--,2,False,0.0,0.0,0.261,6.039,0.204,-71.748,2.911,8.0,0,0,0.671,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,4,--,2,False,0.0,0.0,0.268,5.69,0.216,-78.707,1.84,7.999,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,0,--,2,False,0.0,0.0,0.268,4.702,0.244,-72.47,1.691,7.998,0,0,0.679,[0.033 0.048 0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.267,4.706,0.244,-78.499,1.912,7.997,0,0,0.682,[0.033 0.049 0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,0.0,0.0,0.269,4.627,0.248,-78.513,1.579,7.982,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.268,4.405,0.261,-74.697,1.61,7.997,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.266,4.842,0.237,-73.456,2.2,7.999,0,0,0.62,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.26,4.08,0.26,-72.865,2.586,7.999,0,0,0.665,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.268,3.873,0.274,-77.202,1.869,7.999,0,0,0.603,[0.033 0.047 0.123 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.262,4.054,0.262,-83.385,2.367,7.999,0,0,0.597,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,0.0,0.0,0.267,3.947,0.269,-79.617,2.029,7.989,0,0,0.631,[0.033 0.05  0.147 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.264,4.065,0.261,-74.884,2.337,7.999,0,0,0.495,[0.033 0.048 0.013 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.267,3.256,0.296,-77.671,1.848,7.999,0,0,0.646,[0.033 0.048 0.165 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.258,3.446,0.28,-74.836,2.403,7.999,0,0,0.499,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.262,3.293,0.293,-73.094,2.301,7.994,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.26,3.337,0.289,-79.359,2.261,7.999,0,0,0.648,[0.033 0.046 0.168 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.254,3.48,0.277,-71.678,2.746,7.995,0,0,0.667,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.267,2.742,0.314,-81.94,1.679,7.999,0,0,0.486,[0.033 0.049 0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.261,2.711,0.317,-73.356,2.276,7.994,0,0,0.629,[0.033 0.05  0.145 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.266,2.747,0.313,-85.162,2.027,7.998,0,0,0.673,[0.033 0.046 0.194 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.252,2.887,0.298,-72.68,2.689,7.999,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.261,2.87,0.3,-80.757,2.308,7.999,0,0,0.52,[0.033 0.047 0.04  0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.264,2.258,0.333,-80.342,2.101,7.996,0,0,0.559,[0.033 0.048 0.077 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.262,2.271,0.331,-82.527,2.318,7.988,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.263,2.235,0.336,-79.744,2.124,7.992,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,0.0,0.0,0.26,2.268,0.332,-71.7,2.386,7.994,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.259,2.323,0.323,-72.108,2.34,7.995,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.267,1.811,0.35,-84.331,1.671,7.994,0,0,0.668,[0.033 0.046 0.188 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.26,1.838,0.346,-75.733,2.299,7.998,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.26,1.863,0.34,-78.057,2.293,7.985,0,0,0.672,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.253,1.916,0.331,-76.78,2.372,7.998,0,0,0.565,[0.033 0.05  0.081 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.254,1.92,0.33,-73.548,2.508,7.995,0,0,0.611,[0.033 0.05  0.128 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,0.0,0.0,0.263,1.384,0.371,-89.289,2.027,7.996,0,0,0.559,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
