Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,70,5,--,2,False,0.0,0.0,0.267,1.355,0.315,-86.699,1.736,7.997,0,0,0.553,[0.033 0.05  0.07  0.4   0.   ],--,0,0,1,0,0,0
1.25,70,6,--,2,False,0.0,0.0,0.271,1.338,0.32,-84.237,1.608,7.996,0,0,0.667,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,7,--,2,False,0.0,0.0,0.27,1.34,0.318,-82.495,1.677,7.993,0,0,0.515,[0.033 0.05  0.031 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,8,--,2,False,0.0,0.0,0.267,1.356,0.315,-68.527,1.671,7.993,0,0,0.5,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,9,--,2,False,0.0,0.0,0.26,1.397,0.306,-76.088,1.711,7.949,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,10,--,2,False,0.0,0.0,0.269,1.348,0.317,-77.826,1.678,7.982,0,0,0.659,[0.033 0.05  0.176 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,11,--,2,False,0.0,0.0,0.27,1.335,0.319,-82.555,1.61,7.992,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,12,--,2,False,0.0,0.0,0.273,1.328,0.322,-78.913,1.598,7.961,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,13,--,2,False,0.0,0.0,0.268,1.351,0.316,-77.044,1.691,7.953,0,0,0.591,[0.033 0.05  0.107 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,14,--,2,False,0.0,0.0,0.268,1.354,0.316,-80.275,1.652,7.982,0,0,0.567,[0.033 0.05  0.084 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,15,--,2,False,0.0,0.0,0.269,1.335,0.317,-80.919,1.606,7.948,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,16,--,2,False,0.0,0.0,0.267,1.359,0.314,-84.048,1.684,7.961,0,0,0.655,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,17,--,2,False,0.0,0.0,0.272,1.333,0.32,-78.725,1.618,7.994,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,18,--,2,False,0.0,0.0,0.271,1.331,0.32,-81.305,1.64,7.891,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,19,--,2,False,0.0,0.0,0.266,1.363,0.314,-74.924,1.71,7.97,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.269,0.991,0.326,-84.026,1.651,7.927,0,0,0.653,[0.033 0.05  0.17  0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.274,0.975,0.332,-75.155,1.585,7.998,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.269,1.001,0.326,-78.462,1.677,7.988,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.266,1.004,0.322,-77.173,1.695,7.978,0,0,0.604,[0.033 0.05  0.12  0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.268,0.995,0.325,-79.099,1.67,7.979,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,5,--,2,False,0.0,0.0,0.268,0.994,0.325,-84.846,1.713,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,6,--,2,False,0.0,0.0,0.271,0.986,0.328,-78.94,1.658,7.998,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,7,--,2,False,0.0,0.0,0.268,0.998,0.324,-79.292,1.639,7.979,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,8,--,2,False,0.0,0.0,0.268,1.005,0.325,-80.348,1.688,7.97,0,0,0.56,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,9,--,2,False,0.0,0.0,0.271,0.986,0.328,-80.259,1.576,7.998,0,0,0.569,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,10,--,2,False,0.0,0.0,0.269,0.994,0.326,-79.913,1.681,7.947,0,0,0.603,[0.033 0.05  0.12  0.4   0.   ],--,0,0,1,0,0,0
1.25,75,11,--,2,False,0.0,0.0,0.272,0.981,0.33,-76.708,1.637,7.996,0,0,0.558,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,12,--,2,False,0.0,0.0,0.269,0.986,0.325,-84.259,1.674,7.997,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,13,--,2,False,0.0,0.0,0.267,1.008,0.323,-85.915,1.691,7.984,0,0,0.629,[0.033 0.05  0.146 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,14,--,2,False,0.0,0.0,0.269,0.99,0.326,-74.714,1.619,7.991,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,15,--,2,False,0.0,0.0,0.265,0.998,0.32,-71.386,1.694,7.996,0,0,0.648,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,16,--,2,False,0.0,0.0,0.267,1.01,0.323,-79.629,1.696,7.922,0,0,0.63,[0.033 0.05  0.146 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,17,--,2,False,0.0,0.0,0.268,0.986,0.325,-79.519,1.689,7.97,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,18,--,2,False,0.0,0.0,0.266,0.994,0.323,-75.643,1.703,7.953,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,19,--,2,False,0.0,0.0,0.272,0.983,0.33,-86.391,1.586,7.977,0,0,0.584,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.275,0.647,0.339,-81.221,1.528,7.942,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.271,0.646,0.335,-76.243,1.579,7.994,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.274,0.649,0.338,-86.931,1.661,7.989,0,0,0.532,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.27,0.657,0.333,-81.161,1.665,7.992,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.273,0.643,0.338,-77.92,1.659,7.991,0,0,0.665,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,5,--,2,False,0.0,0.0,0.265,0.663,0.328,-75.091,1.715,7.984,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,6,--,2,False,0.0,0.0,0.27,0.651,0.334,-78.931,1.695,7.988,0,0,0.676,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,7,--,2,False,0.0,0.0,0.275,0.638,0.34,-85.78,1.531,7.956,0,0,0.641,[0.033 0.05  0.158 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,8,--,2,False,0.0,0.0,0.273,0.643,0.338,-76.289,1.621,7.998,0,0,0.52,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,9,--,2,False,0.0,0.0,0.275,0.637,0.34,-91.643,1.534,7.924,0,0,0.669,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,10,--,2,False,0.0,0.0,0.269,0.654,0.332,-86.531,1.663,7.983,0,0,0.57,[0.033 0.05  0.086 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,11,--,2,False,0.0,0.0,0.273,0.645,0.337,-88.819,1.646,7.987,0,0,0.518,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,12,--,2,False,0.0,0.0,0.268,0.656,0.331,-78.781,1.646,7.993,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,13,--,2,False,0.0,0.0,0.268,0.655,0.331,-77.735,1.72,7.987,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,14,--,2,False,0.0,0.0,0.268,0.662,0.33,-84.141,1.635,7.984,0,0,0.661,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,15,--,2,False,0.0,0.0,0.269,0.652,0.333,-79.396,1.653,7.948,0,0,0.649,[0.033 0.05  0.166 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,16,--,2,False,0.0,0.0,0.268,0.657,0.331,-81.852,1.694,7.989,0,0,0.485,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,17,--,2,False,0.0,0.0,0.273,0.643,0.337,-87.481,1.64,7.994,0,0,0.495,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,18,--,2,False,0.0,0.0,0.274,0.639,0.338,-75.168,1.629,7.988,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,19,--,2,False,0.0,0.0,0.268,0.659,0.331,-76.846,1.679,7.978,0,0,0.571,[0.033 0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,True,0.0,0.0,0.267,0.326,0.334,-81.432,1.73,7.995,0,0,0.186,[0.033 0.05  0.003 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,1,--,2,True,0.0,0.0,0.259,0.338,0.324,-77.552,1.725,7.985,0,0,0.338,[0.033 0.05  0.155 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,2,--,2,True,0.0,0.0,0.266,0.328,0.332,-78.859,1.729,7.989,0,0,0.378,[0.033 0.05  0.195 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,3,--,2,True,0.0,0.0,0.267,0.325,0.333,-80.824,1.738,7.994,0,0,0.218,[0.033 0.05  0.035 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,4,--,2,False,0.0,0.0,0.274,0.314,0.343,-78.958,1.607,7.988,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,5,--,2,False,0.0,0.0,0.271,0.32,0.339,-82.78,1.649,7.979,0,0,0.538,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,6,--,2,False,0.0,0.0,0.274,0.319,0.342,-82.137,1.625,7.995,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,85,7,--,2,False,0.0,0.0,0.273,0.317,0.341,-83.423,1.66,7.693,0,0,0.6,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,8,--,2,False,0.0,0.0,0.269,0.325,0.336,-86.582,1.687,7.927,0,0,0.565,[0.033 0.05  0.081 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,9,--,2,False,0.0,0.0,0.273,0.321,0.341,-87.965,1.672,7.96,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,85,10,--,2,False,0.0,0.0,0.27,0.324,0.337,-83.608,1.693,7.989,0,0,0.618,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,11,--,2,False,0.0,0.0,0.275,0.319,0.344,-92.346,1.554,7.949,0,0,0.616,[0.033 0.05  0.132 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,12,--,2,False,0.0,0.0,0.266,0.327,0.333,-83.148,1.665,7.987,0,0,0.573,[0.033 0.05  0.09  0.4   0.   ],--,0,0,1,0,0,0
1.25,85,13,--,2,True,0.0,0.0,0.264,0.329,0.33,-82.71,1.761,7.988,0,0,0.232,[0.033 0.05  0.048 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,14,--,2,True,0.0,0.0,0.263,0.327,0.329,-74.702,1.678,7.986,0,0,0.207,[0.033 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,15,--,2,False,0.0,0.0,0.273,0.32,0.34,-79.08,1.685,7.962,0,0,0.669,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,16,--,2,False,0.0,0.0,0.271,0.324,0.338,-81.017,1.66,7.945,0,0,0.505,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,17,--,2,False,0.0,0.0,0.271,0.319,0.339,-78.451,1.644,7.918,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,85,18,--,2,True,0.0,0.0,0.27,0.322,0.338,-74.701,1.684,7.95,0,0,0.207,[0.033 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,19,--,2,False,0.0,0.0,0.273,0.318,0.342,-80.502,1.619,7.998,0,0,0.545,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,2,True,0.0,0.0,0.271,-0.002,0.34,-78.279,1.664,7.991,0,0,0.38,[0.033 0.05  0.197 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,1,--,2,True,0.0,0.0,0.275,-0.003,0.345,-84.609,1.586,7.955,0,0,0.381,[0.033 0.05  0.198 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,2,--,2,True,0.0,0.0,0.267,-0.004,0.335,-75.765,1.726,7.971,0,0,0.19,[0.033 0.05  0.007 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,3,--,2,True,0.0,0.0,0.271,-0.003,0.341,-76.071,1.722,7.983,0,0,0.205,[0.033 0.05  0.022 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,4,--,2,True,0.0,0.0,0.267,-0.001,0.335,-79.802,1.724,7.97,0,0,0.314,[0.033 0.05  0.13  0.1   0.   ],--,0,0,0,1,0,0
1.25,90,5,--,2,True,0.0,0.0,0.264,-0.002,0.331,-72.087,1.746,7.972,0,0,0.382,[0.033 0.05  0.199 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,6,--,2,True,0.0,0.0,0.273,-0.004,0.342,-81.493,1.663,7.957,0,0,0.185,[0.033 0.05  0.002 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,7,--,2,True,0.0,0.0,0.262,-0.003,0.328,-79.853,1.848,7.965,0,0,0.309,[0.033 0.05  0.125 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,8,--,2,True,0.0,0.0,0.259,-0.003,0.324,-77.339,1.846,7.938,0,0,0.319,[0.033 0.05  0.136 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,9,--,2,True,0.0,0.0,0.27,-0.001,0.34,-84.743,1.678,7.96,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.25,90,10,--,2,True,0.0,0.0,0.268,-0.003,0.336,-82.687,1.75,7.985,0,0,0.23,[0.033 0.05  0.046 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,11,--,2,False,0.0,0.0,0.274,-0.004,0.343,-83.748,1.676,7.985,0,0,0.631,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,12,--,2,False,0.0,0.0,0.275,-0.002,0.345,-84.72,1.632,7.972,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,13,--,2,False,0.0,0.0,0.275,-0.002,0.345,-84.844,1.568,7.976,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,90,14,--,2,True,0.0,0.0,0.272,-0.002,0.341,-81.971,1.629,7.974,0,0,0.187,[0.033 0.05  0.004 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,15,--,2,True,0.0,0.0,0.258,-0.002,0.323,-79.631,1.786,7.944,0,0,0.329,[0.033 0.05  0.146 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,16,--,2,True,0.0,0.0,0.272,-0.001,0.341,-85.226,1.698,7.854,0,0,0.375,[0.033 0.05  0.192 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,17,--,2,False,0.0,0.0,0.275,-0.001,0.344,-93.343,1.564,7.956,0,0,0.522,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,18,--,2,True,0.0,0.0,0.271,-0.003,0.34,-75.574,1.712,7.964,0,0,0.185,[0.033 0.05  0.002 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,19,--,2,True,0.0,0.0,0.267,-0.002,0.335,-79.057,1.691,7.988,0,0,0.37,[0.033 0.05  0.187 0.1   0.   ],--,0,0,0,1,0,0
1.5,30,0,--,2,False,0.0,0.0,0.273,6.262,0.206,-72.374,1.601,7.987,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,1,--,2,False,0.0,0.0,0.271,6.356,0.205,-74.542,1.737,7.99,0,0,0.518,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,2,--,2,False,0.0,0.0,0.259,6.662,0.195,-67.778,1.86,7.986,0,0,0.56,[0.033 0.05  0.077 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,3,--,2,False,0.0,0.0,0.269,6.418,0.203,-65.188,1.698,7.994,0,0,0.654,[0.033 0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,4,--,2,False,0.0,0.0,0.264,6.543,0.199,-69.372,1.774,7.989,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,5,--,2,False,0.0,0.0,0.263,6.569,0.198,-65.01,1.749,7.989,0,0,0.64,[0.033 0.05  0.157 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,6,--,2,False,0.0,0.0,0.271,6.358,0.205,-75.122,1.733,7.979,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,7,--,2,False,0.0,0.0,0.268,6.42,0.203,-66.254,1.759,7.997,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,8,--,2,False,0.0,0.0,0.267,6.47,0.201,-70.645,1.762,7.985,0,0,0.579,[0.033 0.05  0.096 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,9,--,2,False,0.0,0.0,0.266,6.436,0.2,-63.648,1.796,7.973,0,0,0.515,[0.033 0.05  0.031 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,10,--,2,False,0.0,0.0,0.273,6.319,0.206,-67.124,1.605,7.988,0,0,0.624,[0.033 0.05  0.141 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,11,--,2,False,0.0,0.0,0.267,6.386,0.201,-69.614,1.766,7.963,0,0,0.496,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,12,--,2,False,0.0,0.0,0.274,6.251,0.207,-71.635,1.513,7.966,0,0,0.665,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,13,--,2,False,0.0,0.0,0.264,6.539,0.199,-66.577,1.779,7.992,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,14,--,2,False,0.0,0.0,0.266,6.483,0.201,-76.178,1.829,7.974,0,0,0.512,[0.033 0.05  0.029 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,15,--,2,False,0.0,0.0,0.266,6.471,0.201,-70.394,1.746,7.916,0,0,0.555,[0.033 0.05  0.071 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,16,--,2,False,0.0,0.0,0.266,6.479,0.201,-64.761,1.824,7.954,0,0,0.618,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,17,--,2,False,0.0,0.0,0.267,6.458,0.201,-65.639,1.726,7.992,0,0,0.678,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,18,--,2,False,0.0,0.0,0.267,6.454,0.202,-67.83,1.82,7.943,0,0,0.555,[0.033 0.05  0.072 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,19,--,2,False,0.0,0.0,0.272,6.332,0.205,-67.132,1.723,7.978,0,0,0.623,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
1.5,35,0,--,2,False,0.0,0.0,0.275,5.148,0.237,-70.713,1.535,7.847,0,0,0.586,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,1,--,2,False,0.0,0.0,0.271,5.26,0.235,-72.353,1.625,7.988,0,0,0.679,[0.033 0.046 0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,35,2,--,2,False,0.0,0.0,0.273,5.217,0.236,-70.502,1.609,7.967,0,0,0.565,[0.033 0.05  0.082 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,3,--,2,False,0.0,0.0,0.271,5.257,0.234,-69.489,1.63,7.958,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,4,--,2,False,0.0,0.0,0.271,5.268,0.234,-74.094,1.648,7.959,0,0,0.557,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,5,--,2,False,0.0,0.0,0.272,5.254,0.235,-72.161,1.663,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,35,6,--,2,False,0.0,0.0,0.274,5.191,0.237,-75.579,1.511,7.99,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,7,--,2,False,0.0,0.0,0.265,5.383,0.229,-78.38,1.722,7.991,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,8,--,2,False,0.0,0.0,0.269,5.295,0.233,-74.245,1.682,7.991,0,0,0.543,[0.033 0.05  0.059 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,9,--,2,False,0.0,0.0,0.273,5.233,0.236,-69.397,1.614,7.985,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,10,--,2,False,0.0,0.0,0.274,5.2,0.236,-76.704,1.578,7.971,0,0,0.557,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,11,--,2,False,0.0,0.0,0.266,5.325,0.23,-74.63,1.659,7.991,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,12,--,2,False,0.0,0.0,0.273,5.231,0.236,-77.035,1.591,7.975,0,0,0.59,[0.033 0.05  0.107 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,13,--,2,False,0.0,0.0,0.274,5.23,0.236,-71.084,1.552,7.94,0,0,0.622,[0.033 0.05  0.139 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,14,--,2,False,0.0,0.0,0.254,5.628,0.22,-61.835,1.859,7.968,0,0,0.529,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,15,--,2,False,0.0,0.0,0.274,5.198,0.237,-71.653,1.517,7.958,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,16,--,2,False,0.0,0.0,0.272,5.195,0.235,-72.225,1.668,7.991,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,35,17,--,2,False,0.0,0.0,0.259,5.526,0.224,-67.23,1.745,7.994,0,0,0.614,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,18,--,2,False,0.0,0.0,0.26,5.484,0.225,-68.875,1.79,7.997,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,19,--,2,False,0.0,0.0,0.268,5.311,0.232,-67.205,1.733,7.996,0,0,0.617,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,0,--,2,False,0.0,0.0,0.265,4.487,0.256,-65.23,1.681,7.975,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.275,4.318,0.266,-78.705,1.502,7.944,0,0,0.68,[0.033 0.048 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,0.0,0.0,0.273,4.365,0.265,-75.003,1.62,7.99,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.27,4.398,0.261,-81.032,1.657,7.996,0,0,0.504,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.267,4.454,0.258,-77.336,1.651,7.984,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,5,--,2,False,0.0,0.0,0.266,4.433,0.257,-71.361,1.696,7.998,0,0,0.646,[0.033 0.05  0.163 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,6,--,2,False,0.0,0.0,0.272,4.334,0.263,-79.116,1.625,7.988,0,0,0.667,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,7,--,2,False,0.0,0.0,0.273,4.353,0.264,-81.599,1.628,7.991,0,0,0.475,[0.033 0.042 0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,40,8,--,2,False,0.0,0.0,0.267,4.397,0.258,-71.909,1.662,7.99,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,9,--,2,False,0.0,0.0,0.274,4.295,0.265,-80.088,1.504,7.999,0,0,0.586,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,10,--,2,False,0.0,0.0,0.272,4.372,0.263,-72.125,1.596,7.99,0,0,0.674,[0.033 0.042 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,11,--,2,False,0.0,0.0,0.267,4.438,0.259,-73.795,1.632,7.986,0,0,0.587,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,12,--,2,False,0.0,0.0,0.266,4.398,0.257,-74.068,1.672,7.981,0,0,0.56,[0.033 0.05  0.076 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,13,--,2,False,0.0,0.0,0.273,4.359,0.264,-79.292,1.561,7.989,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,14,--,2,False,0.0,0.0,0.274,4.274,0.265,-78.607,1.513,7.962,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,40,15,--,2,False,0.0,0.0,0.268,4.436,0.26,-76.301,1.63,7.963,0,0,0.52,[0.033 0.048 0.038 0.4   0.   ],--,0,0,1,0,0,0
