V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.4,30,0,0,--,4,False,True,False,--,0.504,-99.72,2.4,30.0,2.4,30.0,0.174,0.327,5.299,0.209,0.392,--,-96.976,96.976,-18.171,1.29,0.748,nan,nan,nan,nan,--,0.797,[0.995 0.886 0.939 0.747 0.752 0.556 1.   ],[ 0.515 -0.996  0.006  0.331],[-100    0],--,1,0,0,0,0,0
2.4,30,0,1,--,4,False,True,False,--,0.508,-99.826,2.4,30.0,2.4,30.0,0.179,0.332,5.223,0.215,0.398,--,-99.174,99.174,-18.349,1.276,0.726,nan,nan,nan,nan,--,0.813,[0.998 0.866 1.    0.767 0.735 0.581 1.   ],[ 0.506 -0.994  0.007  0.324],[-100    0],--,1,0,0,0,0,0
2.4,30,0,2,--,4,False,True,False,--,0.517,-99.231,2.4,30.0,2.4,30.0,0.173,0.326,5.316,0.208,0.391,--,-96.422,96.422,-18.074,1.298,0.745,nan,nan,nan,nan,--,0.793,[1.    0.891 0.92  0.745 0.756 0.55  1.   ],[ 0.516 -0.996  0.006  0.334],[-100    0],--,1,0,0,0,0,0
2.4,30,0,3,--,4,False,True,False,--,0.523,-99.62,2.4,30.0,2.4,30.0,0.176,0.329,5.266,0.211,0.395,--,-97.891,97.891,-18.23,1.285,0.736,nan,nan,nan,nan,--,0.804,[0.995 0.877 0.965 0.757 0.745 0.566 1.   ],[ 0.515 -0.995  0.007  0.325],[-100    0],--,1,0,0,0,0,0
2.4,30,0,4,--,4,False,True,False,--,0.524,-99.643,2.4,30.0,2.4,30.0,0.178,0.33,5.243,0.213,0.396,--,-98.947,98.947,-18.311,1.278,0.725,nan,nan,nan,nan,--,0.81,[0.994 0.871 0.988 0.766 0.737 0.578 1.   ],[ 0.514 -0.995  0.007  0.321],[-100    0],--,1,0,0,0,0,0
2.4,35,0,0,--,4,False,True,False,--,0.52,-99.625,2.4,35.0,2.4,35.0,0.176,0.309,4.615,0.243,0.426,--,-95.828,95.828,-18.069,1.189,0.931,nan,nan,nan,nan,--,0.788,[0.998 0.877 0.965 0.676 0.76  0.543 1.   ],[ 0.517 -0.993  0.007  0.297],[-100    0],--,1,0,0,0,0,0
2.4,35,0,1,--,4,False,True,False,--,0.513,-99.781,2.4,35.0,2.4,35.0,0.181,0.314,4.542,0.25,0.433,--,-99.096,99.096,-18.337,1.164,0.902,nan,nan,nan,nan,--,0.804,[0.999 0.855 1.    0.705 0.736 0.58  1.   ],[ 0.515 -0.994  0.007  0.317],[-100    0],--,1,0,0,0,0,0
2.4,35,0,2,--,4,False,True,False,--,0.515,-99.6,2.4,35.0,2.4,35.0,0.177,0.31,4.603,0.244,0.427,--,-96.817,96.817,-18.145,1.182,0.92,nan,nan,nan,nan,--,0.794,[1.    0.873 0.98  0.685 0.753 0.554 1.   ],[ 0.517 -0.994  0.007  0.303],[-100    0],--,1,0,0,0,0,0
2.4,35,0,3,--,4,False,True,False,--,0.509,-99.549,2.4,35.0,2.4,35.0,0.179,0.313,4.568,0.247,0.43,--,-97.786,97.786,-18.213,1.174,0.913,nan,nan,nan,nan,--,0.799,[0.999 0.863 1.    0.693 0.746 0.565 1.   ],[ 0.515 -0.995  0.007  0.32 ],[-100    0],--,1,0,0,0,0,0
2.4,35,0,4,--,4,False,True,False,--,0.519,-99.773,2.4,35.0,2.4,35.0,0.177,0.31,4.601,0.244,0.427,--,-95.992,95.992,-18.099,1.184,0.937,nan,nan,nan,nan,--,0.79,[0.999 0.873 0.978 0.675 0.759 0.545 1.   ],[ 0.516 -0.994  0.007  0.304],[-100    0],--,1,0,0,0,0,0
2.4,40,0,0,--,4,False,True,False,--,0.527,-99.557,2.4,40.0,2.4,40.0,0.186,0.304,3.915,0.286,0.47,--,-99.94,99.94,-18.373,1.032,1.056,nan,nan,nan,nan,--,0.797,[0.999 0.837 1.    0.647 0.729 0.59  1.   ],[ 0.529 -0.993  0.008  0.297],[-100    0],--,1,0,0,0,0,0
2.4,40,0,1,--,4,False,True,False,--,0.522,-99.826,2.4,40.0,2.4,40.0,0.187,0.306,3.897,0.288,0.472,--,-100.225,100.225,-18.424,1.028,1.059,nan,nan,nan,nan,--,0.798,[1.    0.831 1.    0.648 0.727 0.593 1.   ],[ 0.528 -0.994  0.007  0.311],[-100    0],--,1,0,0,0,0,0
2.4,40,0,2,--,4,False,True,False,--,0.529,-99.655,2.4,40.0,2.4,40.0,0.188,0.307,3.884,0.29,0.473,--,-101.103,101.103,-18.465,1.023,1.048,nan,nan,nan,nan,--,0.801,[0.999 0.827 1.    0.656 0.72  0.603 1.   ],[ 0.527 -0.995  0.007  0.321],[-100    0],--,1,0,0,0,0,0
2.4,40,0,3,--,4,False,True,False,--,0.524,-99.579,2.4,40.0,2.4,40.0,0.186,0.305,3.908,0.287,0.47,--,-99.96,99.96,-18.377,1.031,1.058,nan,nan,nan,nan,--,0.797,[1.    0.835 1.    0.646 0.729 0.59  1.   ],[ 0.529 -0.993  0.007  0.302],[-100    0],--,1,0,0,0,0,0
2.4,40,0,4,--,4,False,True,False,--,0.524,-99.755,2.4,40.0,2.4,40.0,0.184,0.303,3.938,0.284,0.467,--,-99.104,99.104,-18.336,1.035,1.071,nan,nan,nan,nan,--,0.794,[1.    0.844 1.    0.637 0.735 0.58  1.   ],[ 0.53  -0.992  0.008  0.281],[-100    0],--,1,0,0,0,0,0
2.4,45,0,0,--,2,True,True,False,--,0.547,-99.699,2.4,45.0,2.4,45.0,0.19,0.298,3.352,0.323,0.506,--,-101.138,101.138,-18.472,0.881,1.203,nan,nan,nan,nan,--,0.541,[0.999 0.817 1.    0.588 0.72  0.603 0.1  ],[ 0.544 -0.996  0.007  0.319],[-100    0],--,0,0,0,1,0,0
2.4,45,0,1,--,2,True,True,False,--,0.545,-99.786,2.4,45.0,2.4,45.0,0.19,0.298,3.36,0.322,0.505,--,-101.238,101.238,-18.489,0.881,1.202,nan,nan,nan,nan,--,0.541,[0.993 0.82  1.    0.589 0.719 0.604 0.1  ],[ 0.545 -0.996  0.007  0.313],[-100    0],--,0,0,0,1,0,0
2.4,45,0,2,--,2,True,True,False,--,0.538,-99.9,2.4,45.0,2.4,45.0,0.196,0.304,3.294,0.332,0.515,--,-105.62,105.62,-18.781,0.856,1.155,nan,nan,nan,nan,--,0.556,[0.992 0.796 1.    0.629 0.684 0.654 0.1  ],[ 0.537 -0.998  0.006  0.363],[-100    0],--,0,0,0,1,0,0
2.4,45,0,3,--,2,True,True,False,--,0.546,-99.469,2.4,45.0,2.4,45.0,0.19,0.298,3.356,0.322,0.506,--,-101.904,101.904,-18.494,0.881,1.186,nan,nan,nan,nan,--,0.544,[0.989 0.819 1.    0.598 0.714 0.612 0.1  ],[ 0.544 -0.996  0.007  0.315],[-100    0],--,0,0,0,1,0,0
2.4,45,0,4,--,2,True,True,False,--,0.534,-99.888,2.4,45.0,2.4,45.0,0.193,0.301,3.317,0.328,0.512,--,-103.443,103.443,-18.645,0.869,1.178,nan,nan,nan,nan,--,0.549,[0.999 0.805 1.    0.609 0.701 0.629 0.1  ],[ 0.54  -0.997  0.006  0.344],[-100    0],--,0,0,0,1,0,0
2.4,50,0,0,--,2,True,True,False,--,0.531,-99.552,2.4,50.0,2.4,50.0,0.203,0.303,2.774,0.373,0.556,--,-110.571,110.571,-18.999,0.683,1.238,nan,nan,nan,nan,--,0.562,[0.992 0.768 1.    0.606 0.643 0.71  0.1  ],[ 0.538 -0.998  0.006  0.377],[-100    0],--,0,0,0,1,0,0
2.4,50,0,1,--,2,True,True,False,--,0.543,-99.909,2.4,50.0,2.4,50.0,0.202,0.302,2.779,0.372,0.555,--,-109.925,109.925,-19.017,0.683,1.25,nan,nan,nan,nan,--,0.56,[0.994 0.77  1.    0.599 0.648 0.703 0.1  ],[ 0.541 -0.998  0.006  0.381],[-100    0],--,0,0,0,1,0,0
2.4,50,0,2,--,2,True,True,False,--,0.542,-99.937,2.4,50.0,2.4,50.0,0.199,0.299,2.809,0.366,0.549,--,-106.706,106.706,-18.809,0.699,1.287,nan,nan,nan,nan,--,0.549,[0.998 0.783 1.    0.57  0.675 0.667 0.1  ],[ 0.545 -0.998  0.006  0.353],[-100    0],--,0,0,0,1,0,0
2.4,50,0,3,--,2,True,True,False,--,0.549,-99.841,2.4,50.0,2.4,50.0,0.197,0.296,2.832,0.361,0.545,--,-105.543,105.543,-18.768,0.702,1.299,nan,nan,nan,nan,--,0.546,[0.988 0.792 1.    0.558 0.685 0.653 0.1  ],[ 0.548 -0.997  0.006  0.332],[-100    0],--,0,0,0,1,0,0
2.4,50,0,4,--,2,True,True,False,--,0.539,-99.97,2.4,50.0,2.4,50.0,0.201,0.301,2.79,0.37,0.553,--,-108.933,108.933,-18.934,0.687,1.267,nan,nan,nan,nan,--,0.556,[0.991 0.775 1.    0.589 0.657 0.692 0.1  ],[ 0.542 -0.998  0.006  0.371],[-100    0],--,0,0,0,1,0,0
2.4,55,0,0,--,2,True,True,False,--,0.529,-99.574,2.4,55.0,2.4,55.0,0.208,0.301,2.325,0.409,0.592,--,-113.918,113.918,-19.163,0.499,1.336,nan,nan,nan,nan,--,0.562,[0.995 0.748 1.    0.563 0.615 0.749 0.1  ],[ 0.529 -0.996  0.007  0.321],[-100    0],--,0,0,0,1,0,0
2.4,55,0,1,--,2,True,True,False,--,0.547,-99.912,2.4,55.0,2.4,55.0,0.205,0.298,2.35,0.403,0.586,--,-111.043,111.043,-19.032,0.511,1.373,nan,nan,nan,nan,--,0.553,[0.993 0.76  1.    0.537 0.639 0.716 0.1  ],[ 0.548 -0.998  0.006  0.365],[-100    0],--,0,0,0,1,0,0
2.4,55,0,2,--,2,True,True,False,--,0.559,-99.918,2.4,55.0,2.4,55.0,0.203,0.296,2.363,0.399,0.583,--,-109.968,109.968,-18.98,0.516,1.383,nan,nan,nan,nan,--,0.55,[0.99  0.767 1.    0.528 0.648 0.704 0.1  ],[ 0.55  -0.998  0.006  0.351],[-100    0],--,0,0,0,1,0,0
2.4,55,0,3,--,2,True,True,False,--,0.552,-99.893,2.4,55.0,2.4,55.0,0.202,0.295,2.372,0.397,0.58,--,-108.847,108.847,-18.96,0.517,1.395,nan,nan,nan,nan,--,0.546,[0.991 0.771 1.    0.517 0.657 0.691 0.1  ],[ 0.552 -0.998  0.006  0.342],[-100    0],--,0,0,0,1,0,0
2.4,55,0,4,--,2,True,True,False,--,0.546,-99.944,2.4,55.0,2.4,55.0,0.206,0.299,2.342,0.405,0.588,--,-112.165,112.165,-19.089,0.508,1.358,nan,nan,nan,nan,--,0.557,[0.994 0.757 1.    0.548 0.63  0.729 0.1  ],[ 0.543 -0.998  0.006  0.35 ],[-100    0],--,0,0,0,1,0,0
2.4,60,0,0,--,0,False,True,False,--,0.559,-99.659,2.4,60.0,2.4,60.0,0.203,0.292,1.979,0.423,0.606,--,-109.639,109.639,-18.969,0.342,1.49,nan,nan,nan,nan,--,0.516,[0.993 0.765 1.    0.487 0.651 0.7   0.   ],[ 0.559 -0.998  0.006  0.322],[-100    0],--,0,0,0,0,1,0
2.4,60,0,1,--,0,False,True,False,--,0.518,-99.163,2.4,60.0,2.4,60.0,0.211,0.3,1.927,0.439,0.623,--,-117.743,117.743,-19.259,0.318,1.394,nan,nan,nan,nan,--,0.537,[0.992 0.736 1.    0.53  0.582 0.792 0.   ],[ 0.514 -0.994  0.008  0.301],[-100    0],--,0,0,0,0,1,0
2.4,60,0,2,--,0,False,True,False,--,0.549,-99.877,2.4,60.0,2.4,60.0,0.209,0.297,1.944,0.434,0.617,--,-114.253,114.253,-19.22,0.323,1.444,nan,nan,nan,nan,--,0.526,[0.998 0.745 1.    0.499 0.612 0.752 0.   ],[ 0.546 -0.997  0.006  0.323],[-100    0],--,0,0,0,0,1,0
2.4,60,0,3,--,0,False,True,False,--,0.567,-99.891,2.4,60.0,2.4,60.0,0.202,0.29,1.988,0.42,0.604,--,-108.836,108.836,-18.959,0.344,1.502,nan,nan,nan,nan,--,0.514,[0.99  0.77  1.    0.485 0.658 0.691 0.   ],[ 0.561 -0.998  0.006  0.312],[-100    0],--,0,0,0,0,1,0
2.4,60,0,4,--,0,False,True,False,--,0.556,-99.955,2.4,60.0,2.4,60.0,0.207,0.295,1.957,0.43,0.613,--,-113.24,113.24,-19.138,0.331,1.453,nan,nan,nan,nan,--,0.524,[0.991 0.753 1.    0.497 0.621 0.741 0.   ],[ 0.555 -0.998  0.006  0.349],[-100    0],--,0,0,0,0,1,0
2.4,65,0,0,--,0,False,True,False,--,0.584,-99.982,2.4,65.0,2.4,65.0,0.202,0.286,1.63,0.439,0.622,--,-107.81,107.81,-18.874,0.169,1.607,nan,nan,nan,nan,--,0.509,[0.995 0.772 1.    0.463 0.666 0.679 0.   ],[ 0.586 -1.     0.004  0.404],[-100    0],--,0,0,0,0,1,0
2.4,65,0,1,--,0,False,True,False,--,0.512,-99.991,2.4,65.0,2.4,65.0,0.21,0.294,1.587,0.456,0.639,--,-115.429,115.429,-19.236,0.14,1.524,nan,nan,nan,nan,--,0.526,[0.996 0.743 1.    0.482 0.602 0.766 0.   ],[ 0.519 -0.999  0.005  0.45 ],[-100    0],--,0,0,0,0,1,0
2.4,65,0,2,--,0,False,True,False,--,0.588,-99.969,2.4,65.0,2.4,65.0,0.202,0.286,1.63,0.439,0.622,--,-107.754,107.754,-18.907,0.17,1.6,nan,nan,nan,nan,--,0.509,[0.999 0.772 1.    0.463 0.666 0.678 0.   ],[ 0.586 -1.     0.004  0.403],[-100    0],--,0,0,0,0,1,0
2.4,65,0,3,--,0,False,True,False,--,0.589,-99.989,2.4,65.0,2.4,65.0,0.201,0.285,1.637,0.436,0.62,--,-107.753,107.753,-18.908,0.171,1.599,nan,nan,nan,nan,--,0.509,[0.987 0.776 1.    0.463 0.666 0.678 0.   ],[ 0.587 -1.     0.004  0.39 ],[-100    0],--,0,0,0,0,1,0
2.4,65,0,4,--,0,False,True,False,--,0.567,-99.983,2.4,65.0,2.4,65.0,0.207,0.291,1.6,0.451,0.634,--,-113.175,113.175,-19.18,0.149,1.54,nan,nan,nan,nan,--,0.521,[0.995 0.751 1.    0.476 0.621 0.74  0.   ],[ 0.569 -1.     0.004  0.477],[-100    0],--,0,0,0,0,1,0
2.4,70,0,0,--,0,False,True,False,--,0.544,-99.995,2.4,70.0,2.4,70.0,0.206,0.287,1.269,0.463,0.647,--,-110.997,110.997,-19.077,-0.035,1.643,nan,nan,nan,nan,--,0.352,[0.997 0.758 1.    0.452 0.64  0.132 0.   ],[ 0.545 -1.     0.004  0.72 ],[-100    0],--,0,0,0,0,1,0
2.4,70,0,1,--,0,False,True,False,--,0.546,-99.966,2.4,70.0,2.4,70.0,0.202,0.283,1.286,0.455,0.638,--,-107.687,107.687,-18.899,-0.019,1.676,nan,nan,nan,nan,--,0.356,[0.997 0.772 1.    0.444 0.667 0.138 0.   ],[ 0.548 -1.     0.004  0.772],[-100    0],--,0,0,0,0,1,0
2.4,70,0,2,--,0,False,True,False,--,0.546,-99.996,2.4,70.0,2.4,70.0,0.202,0.283,1.286,0.455,0.638,--,-107.743,107.743,-18.908,-0.021,1.677,nan,nan,nan,nan,--,0.356,[0.995 0.772 1.    0.444 0.667 0.138 0.   ],[ 0.548 -1.     0.004  0.772],[-100    0],--,0,0,0,0,1,0
2.4,70,0,3,--,0,False,True,False,--,0.544,-99.997,2.4,70.0,2.4,70.0,0.205,0.287,1.27,0.463,0.646,--,-111.002,111.002,-19.078,-0.035,1.641,nan,nan,nan,nan,--,0.352,[0.995 0.759 1.    0.452 0.639 0.132 0.   ],[ 0.545 -1.     0.004  0.724],[-100    0],--,0,0,0,0,1,0
2.4,70,0,4,--,0,False,True,False,--,0.554,-100.0,2.4,70.0,2.4,70.0,0.2,0.281,1.294,0.451,0.634,--,-106.651,106.651,-18.846,-0.014,1.687,nan,nan,nan,nan,--,0.358,[0.992 0.779 1.    0.442 0.676 0.14  0.   ],[ 0.55  -1.     0.004  0.795],[-100    0],--,0,0,0,0,1,0
2.4,75,0,0,--,0,False,True,False,--,0.522,-99.977,2.4,75.0,2.4,75.0,0.205,0.284,0.943,0.476,0.659,--,-110.948,110.948,-19.071,-0.231,1.701,nan,nan,nan,nan,--,0.349,[0.993 0.759 1.    0.433 0.64  0.132 0.   ],[ 0.52  -1.     0.004  1.058],[-100    0],--,0,0,0,0,1,0
2.4,75,0,1,--,0,False,True,False,--,0.522,-99.985,2.4,75.0,2.4,75.0,0.205,0.284,0.942,0.476,0.659,--,-110.923,110.923,-19.069,-0.23,1.699,nan,nan,nan,nan,--,0.349,[0.997 0.758 1.    0.433 0.64  0.133 0.   ],[ 0.519 -1.     0.004  1.052],[-100    0],--,0,0,0,0,1,0
2.4,75,0,2,--,0,False,True,False,--,0.521,-99.997,2.4,75.0,2.4,75.0,0.206,0.285,0.94,0.477,0.66,--,-112.004,112.004,-19.122,-0.234,1.687,nan,nan,nan,nan,--,0.348,[0.99  0.756 1.    0.436 0.631 0.131 0.   ],[ 0.519 -1.     0.004  1.043],[-100    0],--,0,0,0,0,1,0
2.4,75,0,3,--,0,False,True,False,--,0.521,-99.969,2.4,75.0,2.4,75.0,0.203,0.282,0.949,0.471,0.654,--,-108.72,108.72,-18.953,-0.22,1.723,nan,nan,nan,nan,--,0.352,[0.999 0.766 1.    0.428 0.658 0.137 0.   ],[ 0.521 -1.     0.004  1.098],[-100    0],--,0,0,0,0,1,0
2.4,75,0,4,--,0,False,True,False,--,0.528,-100.0,2.4,75.0,2.4,75.0,0.201,0.281,0.955,0.467,0.65,--,-107.669,107.669,-18.9,-0.216,1.734,nan,nan,nan,nan,--,0.354,[0.993 0.773 1.    0.426 0.667 0.138 0.   ],[ 0.523 -1.     0.004  1.135],[-100    0],--,0,0,0,0,1,0
2.4,80,0,0,--,0,False,True,False,--,0.506,-99.999,2.4,80.0,2.4,80.0,0.199,0.276,0.638,0.47,0.653,--,-105.528,105.528,-18.779,-0.41,1.803,nan,nan,nan,nan,--,0.354,[0.989 0.783 1.    0.404 0.685 0.142 0.   ],[ 0.506 -1.     0.004  1.59 ],[-100    0],--,0,0,0,0,1,0
2.4,80,0,1,--,0,False,True,False,--,0.501,-99.989,2.4,80.0,2.4,80.0,0.2,0.278,0.634,0.474,0.657,--,-106.589,106.589,-18.839,-0.414,1.79,nan,nan,nan,nan,--,0.353,[0.994 0.777 1.    0.407 0.676 0.14  0.   ],[ 0.499 -1.     0.004  1.622],[-100    0],--,0,0,0,0,1,0
2.4,80,0,2,--,2,True,True,False,--,0.54,-99.989,2.4,80.0,2.4,80.0,0.19,0.268,0.658,0.45,0.634,--,-99.143,99.143,-18.358,-0.373,1.869,nan,nan,nan,nan,--,0.391,[0.989 0.817 1.    0.391 0.735 0.154 0.1  ],[ 0.54  -1.     0.004  1.426],[-100    0],--,0,0,0,1,0,0
2.4,80,0,3,--,0,False,True,False,--,0.528,-100.0,2.4,80.0,2.4,80.0,0.192,0.27,0.653,0.455,0.638,--,-100.192,100.192,-18.434,-0.38,1.859,nan,nan,nan,nan,--,0.362,[0.994 0.809 1.    0.393 0.727 0.152 0.   ],[ 0.532 -1.     0.004  1.463],[-100    0],--,0,0,0,0,1,0
2.4,80,0,4,--,0,False,True,False,--,0.509,-99.995,2.4,80.0,2.4,80.0,0.198,0.275,0.641,0.467,0.651,--,-104.452,104.452,-18.714,-0.404,1.813,nan,nan,nan,nan,--,0.356,[0.993 0.788 1.    0.402 0.693 0.144 0.   ],[ 0.511 -1.     0.004  1.566],[-100    0],--,0,0,0,0,1,0
2.4,85,0,0,--,2,True,True,False,--,0.533,-99.996,2.4,85.0,2.4,85.0,0.195,0.272,0.322,0.467,0.65,--,-102.323,102.323,-18.579,-0.6,1.863,nan,nan,nan,nan,--,0.384,[0.993 0.797 1.    0.381 0.71  0.148 0.1  ],[ 0.531 -1.     0.004  1.496],[-100    0],--,0,0,0,1,0,0
2.4,85,0,1,--,0,False,True,False,--,0.523,-99.918,2.4,85.0,2.4,85.0,0.197,0.274,0.32,0.471,0.655,--,-104.36,104.36,-18.698,-0.608,1.836,nan,nan,nan,nan,--,0.354,[0.998 0.79  1.    0.386 0.694 0.144 0.   ],[ 0.523 -1.     0.004  1.531],[-100    0],--,0,0,0,0,1,0
2.4,85,0,2,--,0,False,True,False,--,0.518,-100.0,2.4,85.0,2.4,85.0,0.2,0.277,0.316,0.478,0.661,--,-106.57,106.57,-18.838,-0.621,1.816,nan,nan,nan,nan,--,0.351,[0.986 0.779 1.    0.39  0.676 0.14  0.   ],[ 0.512 -1.     0.004  1.586],[-100    0],--,0,0,0,0,1,0
2.4,85,0,3,--,0,False,True,False,--,0.511,-99.999,2.4,85.0,2.4,85.0,0.199,0.276,0.317,0.477,0.66,--,-105.503,105.503,-18.776,-0.614,1.825,nan,nan,nan,nan,--,0.352,[0.997 0.781 1.    0.388 0.685 0.142 0.   ],[ 0.514 -1.     0.004  1.577],[-100    0],--,0,0,0,0,1,0
2.4,85,0,4,--,0,False,True,False,--,0.504,-100.0,2.4,85.0,2.4,85.0,0.203,0.28,0.313,0.485,0.668,--,-108.721,108.721,-18.956,-0.629,1.789,nan,nan,nan,nan,--,0.348,[0.996 0.768 1.    0.395 0.658 0.137 0.   ],[ 0.499 -1.     0.004  1.651],[-100    0],--,0,0,0,0,1,0
2.4,90,0,0,--,2,True,True,False,--,0.539,-100.0,2.4,90.0,2.4,90.0,0.194,0.271,0.0,0.466,0.649,--,-101.216,101.216,-18.504,-0.8,1.879,nan,nan,nan,nan,--,0.384,[0.999 0.802 1.    0.364 0.719 0.15  0.1  ],[ 0.542 -1.     0.005  1.468],[-100    0],--,0,0,0,1,0,0
2.4,90,0,1,--,2,True,True,False,--,0.544,-99.993,2.4,90.0,2.4,90.0,0.196,0.272,0.0,0.469,0.653,--,-103.339,103.339,-18.643,-0.81,1.854,nan,nan,nan,nan,--,0.381,[0.985 0.796 1.    0.368 0.702 0.146 0.1  ],[ 0.537 -1.     0.005  1.493],[-100    0],--,0,0,0,1,0,0
2.4,90,0,2,--,2,True,True,False,--,0.546,-100.0,2.4,90.0,2.4,90.0,0.192,0.269,0.0,0.461,0.644,--,-100.13,100.13,-18.428,-0.79,1.886,nan,nan,nan,nan,--,0.385,[0.995 0.81  1.    0.362 0.728 0.152 0.1  ],[ 0.551 -1.     0.005  1.429],[-100    0],--,0,0,0,1,0,0
2.4,90,0,3,--,2,True,True,False,--,0.526,-99.996,2.4,90.0,2.4,90.0,0.199,0.275,0.0,0.477,0.66,--,-105.447,105.447,-18.77,-0.823,1.835,nan,nan,nan,nan,--,0.378,[0.987 0.784 1.    0.372 0.685 0.142 0.1  ],[ 0.524 -1.     0.005  1.553],[-100    0],--,0,0,0,1,0,0
2.4,90,0,4,--,2,True,True,False,--,0.536,-100.0,2.4,90.0,2.4,90.0,0.196,0.273,0.0,0.471,0.655,--,-103.331,103.331,-18.642,-0.81,1.853,nan,nan,nan,nan,--,0.381,[0.996 0.793 1.    0.368 0.702 0.146 0.1  ],[ 0.533 -1.     0.005  1.51 ],[-100    0],--,0,0,0,1,0,0
2.8,15,0,0,--,4,False,True,False,--,0.52,-99.98,2.8,15.0,2.8,15.0,0.17,0.423,8.826,0.123,0.306,--,-106.497,106.497,-18.829,1.881,0.14,nan,nan,nan,nan,--,0.833,[0.999 0.905 0.846 0.953 0.677 0.664 1.   ],[ 0.524 -0.999  0.004  0.492],[-100    0],--,1,0,0,0,0,0
2.8,15,0,1,--,4,False,True,False,--,0.529,-99.95,2.8,15.0,2.8,15.0,0.166,0.419,8.911,0.12,0.304,--,-104.303,104.303,-18.695,1.892,0.164,nan,nan,nan,nan,--,0.819,[0.999 0.924 0.79  0.942 0.695 0.639 1.   ],[ 0.525 -0.999  0.004  0.513],[-100    0],--,1,0,0,0,0,0
2.8,15,0,2,--,4,False,True,False,--,0.523,-99.962,2.8,15.0,2.8,15.0,0.168,0.421,8.859,0.122,0.305,--,-105.371,105.371,-18.76,1.887,0.153,nan,nan,nan,nan,--,0.826,[0.995 0.913 0.822 0.948 0.686 0.651 1.   ],[ 0.525 -0.999  0.004  0.5  ],[-100    0],--,1,0,0,0,0,0
2.8,15,0,3,--,4,False,True,False,--,0.523,-99.971,2.8,15.0,2.8,15.0,0.162,0.415,8.984,0.118,0.301,--,-102.197,102.197,-18.564,1.901,0.191,nan,nan,nan,nan,--,0.807,[0.998 0.94  0.746 0.93  0.711 0.615 1.   ],[ 0.527 -0.999  0.003  0.532],[-100    0],--,1,0,0,0,0,0
2.8,15,0,4,--,4,False,True,False,--,0.529,-99.97,2.8,15.0,2.8,15.0,0.161,0.414,9.006,0.117,0.3,--,-101.163,101.163,-18.496,1.907,0.202,nan,nan,nan,nan,--,0.802,[0.998 0.944 0.732 0.924 0.719 0.604 1.   ],[ 0.527 -0.999  0.003  0.537],[-100    0],--,1,0,0,0,0,0
2.8,20,0,0,--,4,False,True,False,--,0.526,-99.933,2.8,20.0,2.8,20.0,0.169,0.361,7.621,0.162,0.345,--,-100.065,100.065,-18.416,1.84,0.445,nan,nan,nan,nan,--,0.805,[1.    0.909 0.818 0.879 0.728 0.591 1.   ],[ 0.523 -0.999  0.004  0.446],[-100    0],--,1,0,0,0,0,0
2.8,20,0,1,--,4,False,True,False,--,0.524,-99.864,2.8,20.0,2.8,20.0,0.165,0.357,7.703,0.158,0.342,--,-97.912,97.912,-18.251,1.855,0.466,nan,nan,nan,nan,--,0.792,[0.994 0.927 0.768 0.863 0.745 0.567 1.   ],[ 0.524 -0.999  0.004  0.463],[-100    0],--,1,0,0,0,0,0
2.8,20,0,2,--,4,False,True,False,--,0.513,-99.926,2.8,20.0,2.8,20.0,0.175,0.366,7.5,0.167,0.351,--,-103.22,103.22,-18.625,1.823,0.41,nan,nan,nan,nan,--,0.826,[0.991 0.883 0.899 0.901 0.703 0.627 1.   ],[ 0.514 -0.998  0.005  0.428],[-100    0],--,1,0,0,0,0,0
2.8,20,0,3,--,4,False,True,False,--,0.528,-99.923,2.8,20.0,2.8,20.0,0.165,0.357,7.7,0.158,0.342,--,-97.957,97.957,-18.261,1.854,0.467,nan,nan,nan,nan,--,0.792,[0.994 0.926 0.771 0.863 0.744 0.567 1.   ],[ 0.524 -0.999  0.004  0.463],[-100    0],--,1,0,0,0,0,0
2.8,20,0,4,--,4,False,True,False,--,0.52,-99.863,2.8,20.0,2.8,20.0,0.166,0.357,7.689,0.159,0.342,--,-97.904,97.904,-18.251,1.854,0.467,nan,nan,nan,nan,--,0.793,[0.997 0.924 0.775 0.863 0.745 0.566 1.   ],[ 0.524 -0.999  0.004  0.46 ],[-100    0],--,1,0,0,0,0,0
2.8,25,0,0,--,4,False,True,False,--,0.519,-99.848,2.8,25.0,2.8,25.0,0.177,0.332,6.457,0.21,0.393,--,-99.977,99.977,-18.4,1.747,0.673,nan,nan,nan,nan,--,0.813,[0.996 0.873 0.922 0.833 0.729 0.59  1.   ],[ 0.519 -0.998  0.005  0.382],[-100    0],--,1,0,0,0,0,0
