Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.75,55,2,--,2,False,0.0,0.0,0.243,2.882,0.348,-105.447,0.663,0.998,0,0,0.716,[0.775 1.    0.935 0.6   0.   ],--,0,0,1,0,0,0
1.75,55,3,--,2,False,0.0,0.0,0.245,2.848,0.352,-104.331,0.628,0.993,0,0,0.717,[0.823 1.    0.93  0.6   0.   ],--,0,0,1,0,0,0
1.75,55,4,--,2,False,0.0,0.0,0.25,2.799,0.358,-119.747,0.653,0.996,0,0,0.726,[0.784 1.    0.982 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,0,--,2,False,0.0,0.0,0.253,2.282,0.383,-134.26,0.516,0.989,0,0,0.729,[0.775 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
1.75,60,1,--,2,False,0.0,0.0,0.248,2.327,0.376,-103.475,0.602,0.987,0,0,0.715,[0.803 1.    0.926 0.6   0.   ],--,0,0,1,0,0,0
1.75,60,2,--,2,False,0.0,0.0,0.251,2.301,0.38,-132.994,0.509,0.982,0,0,0.729,[0.775 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
1.75,60,3,--,2,False,0.0,0.0,0.251,2.3,0.38,-115.208,0.567,0.967,0,0,0.722,[0.766 1.    0.97  0.6   0.   ],--,0,0,1,0,0,0
1.75,60,4,--,2,False,0.0,0.0,0.248,2.328,0.376,-118.926,0.663,0.992,0,0,0.727,[0.823 1.    0.98  0.6   0.   ],--,0,0,1,0,0,0
1.75,65,0,--,2,False,0.0,0.0,0.243,1.951,0.386,-105.272,0.598,0.996,0,0,0.713,[0.733 1.    0.934 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,1,--,2,False,0.0,0.0,0.253,1.846,0.401,-130.315,0.506,0.977,0,0,0.728,[0.766 1.    0.998 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,2,--,2,False,0.0,0.0,0.25,1.897,0.397,-136.104,0.606,0.997,0,0,0.73,[0.794 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
1.75,65,3,--,2,False,0.0,0.0,0.249,1.873,0.395,-104.439,0.58,0.993,0,0,0.716,[0.803 1.    0.931 0.6   0.   ],--,0,0,1,0,0,0
1.75,65,4,--,2,False,0.0,0.0,0.25,1.864,0.396,-113.555,0.591,0.962,0,0,0.724,[0.823 1.    0.965 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,0,--,2,False,0.0,0.0,0.253,1.441,0.416,-137.558,0.561,0.929,0,0,0.728,[0.766 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
1.75,70,1,--,2,False,0.0,0.0,0.25,1.456,0.411,-112.49,0.584,0.956,0,0,0.724,[0.833 1.    0.962 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,2,--,2,False,0.0,0.0,0.255,1.426,0.419,-131.481,0.501,0.974,0,0,0.728,[0.766 1.    0.999 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,3,--,2,False,0.0,0.0,0.242,1.511,0.395,-119.604,0.58,0.993,0,0,0.726,[0.794 1.    0.982 0.6   0.   ],--,0,0,1,0,0,0
1.75,70,4,--,2,False,0.0,0.0,0.254,1.433,0.417,-142.01,0.529,0.949,0,0,0.727,[0.758 1.    0.996 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,0,--,2,False,0.0,0.0,0.246,1.089,0.416,-117.269,0.54,0.982,0,0,0.725,[0.803 1.    0.976 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,1,--,2,False,0.0,0.0,0.25,1.071,0.422,-135.272,0.501,0.92,0,0,0.728,[0.766 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
1.75,75,2,--,2,False,0.0,0.0,0.255,1.051,0.431,-146.109,0.561,0.966,0,0,0.727,[0.784 1.    0.991 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,3,--,2,False,0.0,0.0,0.242,1.126,0.408,-119.857,0.595,0.995,0,0,0.727,[0.813 1.    0.983 0.6   0.   ],--,0,0,1,0,0,0
1.75,75,4,--,2,False,0.0,0.0,0.25,1.088,0.423,-145.789,0.551,0.964,0,0,0.726,[0.758 1.    0.991 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,0,--,2,False,0.0,0.0,0.259,0.681,0.446,167.25,0.523,0.943,0,0,0.681,[0.749 1.    0.767 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,1,--,4,True,0.0,0.0,0.251,0.702,0.433,-167.942,0.542,0.984,0,0,0.528,[0.98 1.   0.92 0.3  0.  ],--,0,1,0,0,0,0
1.75,80,2,--,2,False,0.0,0.0,0.252,0.7,0.434,-105.315,0.639,0.727,0,0,0.721,[0.877 1.    0.934 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,3,--,2,False,0.0,0.0,0.25,0.705,0.431,-144.443,0.575,0.96,0,0,0.728,[0.794 1.    0.993 0.6   0.   ],--,0,0,1,0,0,0
1.75,80,4,--,4,False,0.0,0.0,0.251,0.702,0.432,-166.834,0.535,0.99,0,0,0.977,[0.844 1.    0.925 1.    0.   ],--,1,0,0,0,0,0
1.75,85,0,--,4,False,0.0,0.0,0.25,0.35,0.436,173.136,0.558,0.987,0,0,0.954,[0.855 1.    0.809 1.    0.   ],--,1,0,0,0,0,0
1.75,85,1,--,2,False,0.0,0.0,0.247,0.357,0.43,-118.926,0.561,0.991,0,0,0.733,[0.939 1.    0.98  0.6   0.   ],--,0,0,1,0,0,0
1.75,85,2,--,4,False,0.0,0.0,0.253,0.346,0.441,175.795,0.531,0.977,0,0,0.958,[0.855 1.    0.827 1.    0.   ],--,1,0,0,0,0,0
1.75,85,3,--,2,False,0.0,0.0,0.245,0.358,0.427,-118.718,0.565,0.991,0,0,0.733,[0.939 1.    0.98  0.6   0.   ],--,0,0,1,0,0,0
1.75,85,4,--,2,False,0.0,0.0,0.257,0.344,0.449,-138.393,0.51,0.934,0,0,0.73,[0.813 1.    0.999 0.6   0.   ],--,0,0,1,0,0,0
1.75,90,0,--,4,False,0.0,0.0,0.252,-0.0,0.441,-168.332,0.582,0.989,0,0,0.977,[0.866 1.    0.918 1.    0.   ],--,1,0,0,0,0,0
1.75,90,1,--,4,False,0.0,0.0,0.253,0.003,0.443,172.538,0.593,0.988,0,0,0.954,[0.866 1.    0.805 1.    0.   ],--,1,0,0,0,0,0
1.75,90,2,--,4,False,0.0,0.0,0.252,0.0,0.441,173.377,0.583,0.985,0,0,0.955,[0.866 1.    0.81  1.    0.   ],--,1,0,0,0,0,0
1.75,90,3,--,2,False,0.0,0.0,0.251,0.0,0.439,-143.988,0.604,0.957,0,0,0.732,[0.855 1.    0.994 0.6   0.   ],--,0,0,1,0,0,0
1.75,90,4,--,4,True,0.0,0.0,0.248,0.0,0.434,-117.804,0.624,0.985,0,0,0.541,[1.    1.    0.978 0.3   0.   ],--,0,1,0,0,0,0
2.0,0,0,--,0,False,0.0,0.0,0.0,20.0,0.0,0.0,0.999,-0.999,0,0,0.113,[1.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,1,--,0,False,0.0,0.0,0.0,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.113,[1.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,2,--,0,False,0.0,0.0,5.0,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.081,[1.    0.014 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,3,--,0,False,0.0,0.0,5.0,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.081,[1.    0.014 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,0,4,--,0,False,0.0,0.0,4.521,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.081,[1.    0.015 0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,5,0,--,0,True,0.0,0.0,0.309,20.0,0.054,-13.965,0.758,1.0,0,0,0.16,[1.    0.614 0.242 0.    0.   ],--,0,0,0,0,0,1
2.0,5,1,--,0,True,0.0,0.0,0.314,20.0,0.055,-13.856,0.58,0.998,0,0,0.157,[1.    0.586 0.241 0.    0.   ],--,0,0,0,0,0,1
2.0,5,2,--,0,True,0.0,0.0,0.303,20.0,0.053,0.0,0.871,0.998,0,0,0.144,[1.    0.649 0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,5,3,--,0,True,0.0,0.0,0.317,20.0,0.055,-13.942,0.585,0.998,0,0,0.156,[1.    0.571 0.242 0.    0.   ],--,0,0,0,0,0,1
2.0,5,4,--,0,True,0.0,0.0,0.314,20.0,0.055,0.0,0.634,1.0,0,0,0.138,[1.    0.587 0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,10,0,--,0,True,0.0,0.0,0.3,18.888,0.104,-37.811,0.626,1.0,0,0,0.204,[1.    0.667 0.437 0.    0.   ],--,0,0,0,0,0,1
2.0,10,1,--,0,True,0.0,0.0,0.296,19.095,0.103,-38.505,0.808,0.999,0,0,0.208,[1.    0.696 0.443 0.    0.   ],--,0,0,0,0,0,1
2.0,10,2,--,0,True,0.0,0.0,0.304,18.641,0.106,0.0,0.552,1.0,0,0,0.143,[1.    0.64  0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,10,3,--,0,True,0.0,0.0,0.3,18.818,0.104,-38.622,0.673,0.999,0,0,0.205,[1.    0.665 0.444 0.    0.   ],--,0,0,0,0,0,1
2.0,10,4,--,0,True,0.0,0.0,0.302,18.762,0.105,0.0,0.555,0.999,0,0,0.145,[1.    0.656 0.146 0.    0.   ],--,0,0,0,0,0,1
2.0,15,0,--,4,False,0.0,0.0,0.276,13.54,0.143,-91.761,0.616,0.999,0,0,0.96,[0.98  0.882 0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,15,1,--,4,True,0.0,0.0,0.267,13.994,0.138,-98.879,0.78,1.0,0,0,0.524,[0.98  0.995 0.904 0.3   0.   ],--,0,1,0,0,0,0
2.0,15,2,--,4,True,0.0,0.0,0.275,13.589,0.142,-78.981,0.626,0.999,0,0,0.489,[0.98  0.889 0.779 0.3   0.   ],--,0,1,0,0,0,0
2.0,15,3,--,4,False,0.0,0.0,0.278,13.432,0.144,-91.937,0.513,1.0,0,0,0.958,[0.995 0.854 0.865 1.    0.   ],--,1,0,0,0,0,0
2.0,15,4,--,4,True,0.0,0.0,0.273,13.67,0.141,-99.526,0.668,1.0,0,0,0.517,[0.98  0.914 0.907 0.3   0.   ],--,0,1,0,0,0,0
2.0,20,0,--,4,False,0.0,0.0,0.259,10.638,0.177,-90.385,0.738,0.999,0,0,0.969,[0.966 1.    0.856 1.    0.   ],--,1,0,0,0,0,0
2.0,20,1,--,4,False,0.0,0.0,0.259,10.62,0.177,-91.678,0.725,0.999,0,0,0.973,[1.    1.    0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,20,2,--,4,False,0.0,0.0,0.267,10.32,0.182,-89.925,0.502,0.996,0,0,0.967,[0.926 1.    0.853 1.    0.   ],--,1,0,0,0,0,0
2.0,20,3,--,4,False,0.0,0.0,0.256,10.76,0.175,-90.427,0.81,0.999,0,0,0.971,[1.    1.    0.856 1.    0.   ],--,1,0,0,0,0,0
2.0,20,4,--,4,False,0.0,0.0,0.266,10.329,0.182,-91.761,0.501,0.999,0,0,0.969,[0.926 1.    0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,25,0,--,4,False,0.0,0.0,0.252,8.532,0.213,-91.755,0.634,0.999,0,0,0.967,[0.889 1.    0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,25,1,--,4,False,0.0,0.0,0.255,8.419,0.215,-91.521,0.634,0.999,0,0,0.968,[0.901 1.    0.863 1.    0.   ],--,1,0,0,0,0,0
2.0,25,2,--,4,False,0.0,0.0,0.256,8.38,0.216,-91.332,0.604,0.998,0,0,0.966,[0.877 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
2.0,25,3,--,4,False,0.0,0.0,0.259,8.285,0.219,-103.411,0.58,0.994,0,0,0.983,[0.952 1.    0.926 1.    0.   ],--,1,0,0,0,0,0
2.0,25,4,--,4,False,0.0,0.0,0.259,8.272,0.219,-90.47,0.506,0.991,0,0,0.966,[0.901 1.    0.856 1.    0.   ],--,1,0,0,0,0,0
2.0,30,0,--,4,False,0.0,0.0,0.247,7.027,0.246,-91.515,0.664,0.999,0,0,0.968,[0.913 1.    0.863 1.    0.   ],--,1,0,0,0,0,0
2.0,30,1,--,4,False,0.0,0.0,0.25,6.92,0.25,-103.265,0.576,0.985,0,0,0.98,[0.901 1.    0.925 1.    0.   ],--,1,0,0,0,0,0
2.0,30,2,--,4,False,0.0,0.0,0.251,6.902,0.251,-105.465,0.545,0.999,0,0,0.982,[0.901 1.    0.935 1.    0.   ],--,1,0,0,0,0,0
2.0,30,3,--,4,False,0.0,0.0,0.253,6.99,0.252,-105.856,0.539,0.996,0,0,0.983,[0.913 1.    0.937 1.    0.   ],--,1,0,0,0,0,0
2.0,30,4,--,4,False,0.0,0.0,0.242,7.307,0.242,-92.598,0.757,1.0,0,0,0.967,[0.855 1.    0.869 1.    0.   ],--,1,0,0,0,0,0
2.0,35,0,--,4,False,0.0,0.0,0.243,5.96,0.272,-105.251,0.699,0.999,0,0,0.978,[0.833 1.    0.934 1.    0.   ],--,1,0,0,0,0,0
2.0,35,1,--,4,False,0.0,0.0,0.238,5.987,0.273,-91.786,0.716,0.999,0,0,0.966,[0.855 1.    0.864 1.    0.   ],--,1,0,0,0,0,0
2.0,35,2,--,4,False,0.0,0.0,0.249,5.742,0.285,-118.006,0.557,0.985,0,0,0.991,[0.901 1.    0.978 1.    0.   ],--,1,0,0,0,0,0
2.0,35,3,--,4,False,0.0,0.0,0.242,5.894,0.278,-91.52,0.711,0.999,0,0,0.964,[0.833 1.    0.863 1.    0.   ],--,1,0,0,0,0,0
2.0,35,4,--,4,False,0.0,0.0,0.248,5.747,0.285,-91.44,0.534,0.998,0,0,0.964,[0.833 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
2.0,40,0,--,4,False,0.0,0.0,0.238,4.99,0.307,-105.505,0.678,0.999,0,0,0.979,[0.833 1.    0.935 1.    0.   ],--,1,0,0,0,0,0
2.0,40,1,--,4,False,0.0,0.0,0.241,5.075,0.309,-106.621,0.678,0.999,0,0,0.98,[0.833 1.    0.94  1.    0.   ],--,1,0,0,0,0,0
2.0,40,2,--,4,False,0.0,0.0,0.247,4.832,0.317,-103.246,0.6,0.986,0,0,0.977,[0.844 1.    0.925 1.    0.   ],--,1,0,0,0,0,0
2.0,40,3,--,4,False,0.0,0.0,0.246,4.972,0.316,-105.97,0.557,0.996,0,0,0.98,[0.844 1.    0.937 1.    0.   ],--,1,0,0,0,0,0
2.0,40,4,--,4,False,0.0,0.0,0.237,5.011,0.305,-91.327,0.686,0.997,0,0,0.969,[0.926 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
2.0,45,0,--,2,False,0.0,0.0,0.241,4.114,0.341,-105.136,0.661,0.997,0,0,0.717,[0.813 1.    0.934 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,1,--,2,False,0.0,0.0,0.243,4.122,0.343,-104.928,0.637,0.996,0,0,0.719,[0.844 1.    0.933 0.6   0.   ],--,0,0,1,0,0,0
2.0,45,2,--,4,False,0.0,0.0,0.244,4.201,0.344,-105.705,0.634,0.994,0,0,0.978,[0.823 1.    0.936 1.    0.   ],--,1,0,0,0,0,0
2.0,45,3,--,4,False,0.0,0.0,0.243,4.213,0.343,-106.001,0.644,0.997,0,0,0.979,[0.823 1.    0.937 1.    0.   ],--,1,0,0,0,0,0
2.0,45,4,--,4,False,0.0,0.0,0.241,4.235,0.342,-105.853,0.651,0.996,0,0,0.979,[0.833 1.    0.937 1.    0.   ],--,1,0,0,0,0,0
2.0,50,0,--,2,False,0.0,0.0,0.247,3.398,0.378,-116.448,0.572,0.978,0,0,0.725,[0.803 1.    0.974 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,1,--,2,False,0.0,0.0,0.244,3.387,0.375,-102.22,0.639,0.991,0,0,0.714,[0.794 1.    0.92  0.6   0.   ],--,0,0,1,0,0,0
2.0,50,2,--,2,False,0.0,0.0,0.237,3.541,0.363,-103.937,0.65,0.999,0,0,0.721,[0.913 1.    0.928 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,3,--,2,False,0.0,0.0,0.24,3.559,0.367,-105.975,0.623,0.998,0,0,0.719,[0.823 1.    0.937 0.6   0.   ],--,0,0,1,0,0,0
2.0,50,4,--,2,False,0.0,0.0,0.249,3.369,0.381,-103.484,0.566,0.987,0,0,0.715,[0.794 1.    0.926 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,0,--,4,False,0.0,0.0,0.251,2.833,0.412,-129.444,0.516,0.962,0,0,0.993,[0.866 1.    0.998 1.    0.   ],--,1,0,0,0,0,0
2.0,55,1,--,2,False,0.0,0.0,0.246,2.849,0.403,-119.66,0.646,0.995,0,0,0.725,[0.766 1.    0.982 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,2,--,2,False,0.0,0.0,0.249,2.814,0.407,-119.306,0.507,0.994,0,0,0.725,[0.775 1.    0.981 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,3,--,2,False,0.0,0.0,0.24,2.913,0.393,-120.263,0.625,0.998,0,0,0.725,[0.775 1.    0.984 0.6   0.   ],--,0,0,1,0,0,0
2.0,55,4,--,2,False,0.0,0.0,0.248,2.824,0.406,-119.253,0.568,0.993,0,0,0.725,[0.766 1.    0.981 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,0,--,2,False,0.0,0.0,0.244,2.367,0.422,-119.839,0.619,0.997,0,0,0.724,[0.758 1.    0.983 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,1,--,2,False,0.0,0.0,0.246,2.39,0.425,-120.91,0.619,0.999,0,0,0.725,[0.758 1.    0.985 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,2,--,2,False,0.0,0.0,0.246,2.349,0.426,-112.465,0.555,0.956,0,0,0.723,[0.803 1.    0.962 0.6   0.   ],--,0,0,1,0,0,0
2.0,60,3,--,4,True,0.0,0.0,0.25,2.32,0.43,-169.177,0.541,0.99,0,0,0.528,[1.    1.    0.914 0.3   0.   ],--,0,1,0,0,0,0
2.0,60,4,--,2,False,0.0,0.0,0.238,2.427,0.409,-104.934,0.618,0.999,0,0,0.718,[0.823 1.    0.933 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,0,--,2,False,0.0,0.0,0.239,1.983,0.433,-105.31,0.638,0.996,0,0,0.72,[0.855 1.    0.934 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,1,--,2,False,0.0,0.0,0.245,1.906,0.444,-117.537,0.595,0.983,0,0,0.724,[0.766 1.    0.977 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,2,--,2,False,0.0,0.0,0.239,1.949,0.433,-120.352,0.564,0.998,0,0,0.726,[0.784 1.    0.984 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,3,--,2,False,0.0,0.0,0.245,1.894,0.444,-115.913,0.555,0.975,0,0,0.724,[0.794 1.    0.973 0.6   0.   ],--,0,0,1,0,0,0
2.0,65,4,--,4,True,0.0,0.0,0.249,1.872,0.451,174.181,0.613,0.982,0,0,0.508,[1.    1.    0.816 0.3   0.   ],--,0,1,0,0,0,0
2.0,70,0,--,4,True,0.0,0.0,0.25,1.454,0.47,173.766,0.61,0.983,0,0,0.508,[1.    1.    0.813 0.3   0.   ],--,0,1,0,0,0,0
2.0,70,1,--,4,True,0.0,0.0,0.251,1.449,0.472,-172.799,0.577,0.942,0,0,0.523,[0.98  1.    0.895 0.3   0.   ],--,0,1,0,0,0,0
2.0,70,2,--,4,True,0.0,0.0,0.25,1.454,0.47,179.965,0.603,0.968,0,0,0.516,[1.    1.    0.853 0.3   0.   ],--,0,1,0,0,0,0
2.0,70,3,--,2,False,0.0,0.0,0.247,1.479,0.464,-119.855,0.561,0.996,0,0,0.725,[0.766 1.    0.983 0.6   0.   ],--,0,0,1,0,0,0
2.0,70,4,--,2,False,0.0,0.0,0.251,1.458,0.468,-116.779,0.554,0.98,0,0,0.724,[0.775 1.    0.975 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,0,--,2,False,0.0,0.0,0.246,1.087,0.476,-119.826,0.608,0.997,0,0,0.725,[0.775 1.    0.983 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,1,--,4,True,0.0,0.0,0.251,1.079,0.486,175.001,0.555,0.979,0,0,0.509,[0.995 1.    0.821 0.3   0.   ],--,0,1,0,0,0,0
2.0,75,2,--,2,False,0.0,0.0,0.246,1.089,0.475,-130.922,0.618,0.972,0,0,0.727,[0.749 1.    0.999 0.6   0.   ],--,0,0,1,0,0,0
2.0,75,3,--,2,False,0.0,0.0,0.247,1.085,0.477,-133.714,0.533,0.985,0,0,0.73,[0.803 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
2.0,75,4,--,2,False,0.0,0.0,0.247,1.083,0.477,-119.266,0.612,0.993,0,0,0.724,[0.749 1.    0.981 0.6   0.   ],--,0,0,1,0,0,0
2.0,80,0,--,4,True,0.0,0.0,0.257,0.686,0.506,176.069,0.507,0.975,0,0,0.511,[1.    1.    0.828 0.3   0.   ],--,0,1,0,0,0,0
2.0,80,1,--,2,False,0.0,0.0,0.248,0.711,0.488,-134.962,0.561,0.992,0,0,0.73,[0.803 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
2.0,80,2,--,2,False,0.0,0.0,0.247,0.714,0.486,-135.731,0.652,0.996,0,0,0.73,[0.803 1.    1.    0.6   0.   ],--,0,0,1,0,0,0
2.0,80,3,--,4,False,0.0,0.0,0.256,0.688,0.504,178.854,0.534,0.966,0,0,0.962,[0.855 1.    0.846 1.    0.   ],--,1,0,0,0,0,0
2.0,80,4,--,4,False,0.0,0.0,0.255,0.692,0.502,-173.79,0.528,0.94,0,0,0.971,[0.866 1.    0.89  1.    0.   ],--,1,0,0,0,0,0
2.0,85,0,--,4,False,0.0,0.0,0.25,0.349,0.498,178.798,0.567,0.966,0,0,0.963,[0.866 1.    0.846 1.    0.   ],--,1,0,0,0,0,0
2.0,85,1,--,4,False,0.0,0.0,0.257,0.34,0.512,175.652,0.58,0.977,0,0,0.958,[0.866 1.    0.826 1.    0.   ],--,1,0,0,0,0,0
2.0,85,2,--,2,False,0.0,0.0,0.251,0.352,0.495,-123.623,0.641,0.861,0,0,0.73,[0.833 1.    0.99  0.6   0.   ],--,0,0,1,0,0,0
2.0,85,3,--,2,False,0.0,0.0,0.244,0.358,0.486,-119.735,0.53,0.995,0,0,0.727,[0.813 1.    0.982 0.6   0.   ],--,0,0,1,0,0,0
2.0,85,4,--,2,False,0.0,0.0,0.262,0.337,0.521,155.956,0.52,0.921,0,0,0.666,[0.803 1.    0.679 0.6   0.   ],--,0,0,1,0,0,0
2.0,90,0,--,0,False,0.0,0.0,0.26,0.0,0.52,0.0,0.534,0.991,0,0,0.17,[0.823 1.    0.146 0.    0.   ],--,0,0,0,0,1,0
2.0,90,1,--,4,False,0.0,0.0,0.253,0.0,0.504,-169.928,0.549,0.993,0,0,0.977,[0.901 1.    0.91  1.    0.   ],--,1,0,0,0,0,0
2.0,90,2,--,4,False,0.0,0.0,0.245,-0.0,0.489,-119.459,0.587,0.99,0,0,0.996,[1.    1.    0.982 1.    0.   ],--,1,0,0,0,0,0
2.0,90,3,--,4,False,0.0,0.0,0.268,0.0,0.536,-171.776,0.505,0.771,0,0,0.973,[0.889 0.986 0.9   1.    0.   ],--,1,0,0,0,0,0
2.0,90,4,--,2,False,0.0,0.0,0.258,-0.003,0.515,160.177,0.62,0.968,0,0,0.671,[0.766 1.    0.713 0.6   0.   ],--,0,0,1,0,0,0
2.25,0,0,--,0,False,0.0,0.0,0.0,-20.0,-0.001,0.0,1.0,-1.0,0,0,0.113,[1.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,1,--,0,False,0.0,0.0,5.0,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.081,[1.    0.014 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,2,--,0,False,0.0,0.0,0.0,-20.0,-0.001,0.0,1.0,-1.0,0,0,0.113,[1.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,3,--,0,False,0.0,0.0,2.079,-20.0,-0.002,0.0,1.0,-1.0,0,0,0.083,[1.    0.035 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,0,4,--,0,False,0.0,0.0,0.0,-20.0,-0.0,0.0,1.0,-1.0,0,0,0.113,[1.    0.333 0.146 0.    0.   ],--,0,0,0,0,1,0
2.25,5,0,--,0,True,0.0,0.0,0.324,20.0,0.063,0.0,0.529,0.993,0,0,0.133,[1.    0.539 0.146 0.    0.   ],--,0,0,0,0,0,1
2.25,5,1,--,0,True,0.0,0.0,0.311,20.0,0.061,-18.641,0.642,1.0,0,0,0.166,[1.    0.602 0.278 0.    0.   ],--,0,0,0,0,0,1
2.25,5,2,--,0,True,0.0,0.0,0.316,20.0,0.062,-18.822,0.501,0.999,0,0,0.163,[1.    0.573 0.279 0.    0.   ],--,0,0,0,0,0,1
2.25,5,3,--,0,True,0.0,0.0,0.304,20.0,0.06,-18.829,0.756,1.0,0,0,0.17,[1.    0.641 0.279 0.    0.   ],--,0,0,0,0,0,1
2.25,5,4,--,0,True,0.0,0.0,0.313,20.0,0.061,-18.74,0.651,1.0,0,0,0.165,[1.    0.592 0.279 0.    0.   ],--,0,0,0,0,0,1
2.25,10,0,--,0,True,0.0,0.0,0.297,19.08,0.116,0.0,0.72,1.0,0,0,0.148,[1.    0.689 0.146 0.    0.   ],--,0,0,0,0,0,1
2.25,10,1,--,0,True,0.0,0.0,0.295,19.169,0.115,0.0,0.64,0.999,0,0,0.149,[1.    0.699 0.146 0.    0.   ],--,0,0,0,0,0,1
2.25,10,2,--,4,True,0.0,0.0,0.299,18.97,0.117,-101.912,0.644,0.999,0,0,0.496,[0.995 0.673 0.919 0.3   0.   ],--,0,1,0,0,0,0
2.25,10,3,--,4,True,0.0,0.0,0.3,18.847,0.117,-47.108,0.519,0.999,0,0,0.415,[1.    0.664 0.518 0.3   0.   ],--,0,1,0,0,0,0
2.25,10,4,--,4,True,0.0,0.0,0.302,18.726,0.118,-101.952,0.526,1.0,0,0,0.494,[0.995 0.652 0.919 0.3   0.   ],--,0,1,0,0,0,0
2.25,15,0,--,4,True,0.0,0.0,0.267,14.017,0.155,-94.78,0.789,0.999,0,0,0.52,[0.98  0.991 0.882 0.3   0.   ],--,0,1,0,0,0,0
2.25,15,1,--,4,True,0.0,0.0,0.263,14.176,0.153,-67.168,0.838,0.997,0,0,0.48,[0.952 1.    0.689 0.3   0.   ],--,0,1,0,0,0,0
2.25,15,2,--,4,False,0.0,0.0,0.273,13.677,0.159,-91.941,0.568,1.0,0,0,0.96,[0.913 0.91  0.865 1.    0.   ],--,1,0,0,0,0,0
2.25,15,3,--,4,False,0.0,0.0,0.27,13.695,0.157,-89.824,0.736,1.0,0,0,0.962,[0.939 0.95  0.852 1.    0.   ],--,1,0,0,0,0,0
2.25,15,4,--,4,False,0.0,0.0,0.274,13.624,0.16,-91.945,0.565,1.0,0,0,0.959,[0.926 0.896 0.865 1.    0.   ],--,1,0,0,0,0,0
2.25,20,0,--,4,False,0.0,0.0,0.253,10.938,0.193,-91.343,0.812,0.998,0,0,0.97,[0.952 1.    0.862 1.    0.   ],--,1,0,0,0,0,0
