Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,0,--,4,False,0.0,0.0,0.271,3.084,0.209,-86.129,1.538,7.991,0,0,0.86,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,1,--,4,False,0.0,0.0,0.266,3.138,0.205,-84.45,2.641,8.0,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,4,False,0.0,0.0,0.264,3.164,0.203,-85.824,3.156,7.993,0,0,0.887,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,3,--,4,False,0.0,0.0,0.264,3.17,0.203,-84.491,3.15,7.995,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,4,--,4,False,0.0,0.0,0.269,3.101,0.207,-92.613,2.131,7.994,0,0,0.84,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,0.0,0.0,0.265,2.625,0.219,-88.677,2.225,7.999,0,0,0.758,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,0.0,0.0,0.261,2.67,0.215,-84.452,2.971,7.998,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,0.0,0.0,0.264,2.605,0.217,-88.077,2.438,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,0.0,0.0,0.26,2.677,0.214,-86.402,3.451,7.999,0,0,0.833,[0.033 0.05  0.099 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,4,False,0.0,0.0,0.262,2.657,0.216,-91.834,3.047,7.997,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,0.0,0.0,0.266,2.149,0.232,-86.673,1.629,7.995,0,0,0.806,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.259,2.218,0.226,-84.474,2.807,7.999,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,0.0,0.0,0.261,2.185,0.227,-86.787,2.82,8.0,0,0,0.795,[0.033 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,0.0,0.0,0.253,2.293,0.221,-87.451,3.8,7.996,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,0.0,0.0,0.262,2.193,0.228,-89.779,2.549,7.996,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,0.0,0.0,0.26,1.789,0.236,-84.186,2.711,7.999,0,0,0.914,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.256,1.815,0.233,-84.148,3.279,7.999,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,0.0,0.0,0.265,1.734,0.241,-89.402,1.794,7.999,0,0,0.82,[0.033 0.05  0.087 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.263,1.78,0.24,-87.767,2.501,7.996,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,4,False,0.0,0.0,0.265,1.771,0.241,-89.925,1.703,7.992,0,0,0.871,[0.033 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,0.0,0.0,0.265,1.37,0.25,-82.545,1.793,7.999,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,False,0.0,0.0,0.26,1.396,0.245,-94.971,3.002,7.999,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,2,--,4,False,0.0,0.0,0.26,1.406,0.245,-86.242,2.95,8.0,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,4,False,0.0,0.0,0.261,1.395,0.247,-95.339,2.738,7.999,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,4,--,4,False,0.0,0.0,0.26,1.395,0.245,-78.924,3.097,8.0,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.268,0.997,0.26,-88.953,1.708,7.993,0,0,0.778,[0.033 0.05  0.045 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,4,False,0.0,0.0,0.264,1.012,0.256,-92.091,2.533,7.996,0,0,0.889,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,2,--,4,False,0.0,0.0,0.268,0.996,0.26,-98.595,1.542,7.999,0,0,0.869,[0.033 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,3,--,4,False,0.0,0.0,0.26,1.014,0.252,-90.566,3.377,8.0,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,4,--,4,False,0.0,0.0,0.263,1.017,0.255,-91.188,2.281,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,80,0,--,4,False,0.0,0.0,0.258,0.68,0.256,-79.884,3.8,7.999,0,0,0.856,[0.033 0.05  0.122 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,1,--,4,False,0.0,0.0,0.265,0.669,0.262,-88.607,2.754,7.999,0,0,0.753,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.269,0.654,0.266,-98.569,1.796,7.995,0,0,0.871,[0.033 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,False,0.0,0.0,0.266,0.661,0.263,-93.816,2.393,7.997,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,4,--,4,False,0.0,0.0,0.265,0.664,0.262,-83.542,2.602,7.998,0,0,0.862,[0.033 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,0,--,4,False,0.0,0.0,0.269,0.323,0.269,-96.319,1.796,7.994,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.262,0.335,0.263,-91.98,3.491,7.997,0,0,0.898,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,4,False,0.0,0.0,0.262,0.33,0.262,-88.385,3.371,7.999,0,0,0.742,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.263,0.333,0.264,-83.183,3.393,7.997,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,4,False,0.0,0.0,0.267,0.326,0.267,-91.787,2.403,7.999,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.267,0.0,0.268,-92.338,2.853,7.998,0,0,0.867,[0.033 0.05  0.133 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.268,0.0,0.269,-90.942,2.138,7.993,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.27,0.008,0.271,-96.33,1.801,7.993,0,0,0.882,[0.033 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.256,-0.0,0.256,-85.601,3.8,7.962,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,False,0.0,0.0,0.261,0.001,0.263,-88.277,3.759,7.99,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,0,--,4,False,0.0,0.0,0.275,6.27,0.173,-95.589,3.232,7.997,0,0,0.811,[0.033 0.05  0.077 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,1,--,4,False,0.0,0.0,0.276,6.233,0.174,-93.89,2.952,7.999,0,0,0.74,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,2,--,4,False,0.0,0.0,0.28,6.159,0.176,-86.676,2.16,7.999,0,0,0.805,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,3,--,4,False,0.0,0.0,0.277,6.217,0.174,-97.336,2.731,7.995,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,30,4,--,4,False,0.0,0.0,0.278,6.192,0.175,-95.677,2.574,7.999,0,0,0.819,[0.033 0.05  0.086 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,0,--,4,False,0.0,0.0,0.262,5.416,0.189,-95.176,3.8,7.993,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.273,5.196,0.197,-92.962,2.535,7.998,0,0,0.805,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.275,5.161,0.199,-88.268,1.983,7.994,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.273,5.203,0.197,-83.982,2.552,7.999,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.272,5.228,0.196,-93.529,2.805,7.999,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,0.0,0.0,0.254,4.657,0.206,-80.492,3.8,7.99,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,4,False,0.0,0.0,0.264,4.501,0.213,-87.837,3.287,7.999,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,2,--,4,False,0.0,0.0,0.27,4.388,0.218,-91.964,2.364,7.99,0,0,0.899,[0.033 0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,4,False,0.0,0.0,0.255,4.654,0.206,-81.628,3.8,7.995,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.261,4.543,0.211,-93.472,3.8,7.996,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,4,False,0.0,0.0,0.261,3.781,0.232,-85.974,3.27,8.0,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,1,--,4,False,0.0,0.0,0.261,3.84,0.232,-88.153,3.341,7.999,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,2,--,4,False,0.0,0.0,0.268,3.682,0.238,-89.564,1.607,7.998,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,3,--,4,False,0.0,0.0,0.27,3.664,0.239,-87.183,1.535,7.984,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,4,--,4,False,0.0,0.0,0.27,3.659,0.24,-90.901,1.519,7.999,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,0,--,4,False,0.0,0.0,0.256,3.263,0.247,-92.745,3.433,7.991,0,0,0.827,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,1,--,4,False,0.0,0.0,0.26,3.197,0.25,-91.052,3.232,7.998,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,50,2,--,4,False,0.0,0.0,0.267,3.134,0.257,-90.151,1.957,7.995,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,3,--,4,False,0.0,0.0,0.261,3.222,0.251,-89.292,3.096,7.999,0,0,0.809,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,4,--,4,False,0.0,0.0,0.258,3.24,0.248,-84.896,3.345,7.999,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,55,0,--,4,False,0.0,0.0,0.26,2.686,0.267,-86.498,3.01,7.998,0,0,0.823,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.25,55,1,--,4,False,0.0,0.0,0.26,2.718,0.268,-89.233,3.477,7.999,0,0,0.804,[0.033 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.25,55,2,--,4,False,0.0,0.0,0.265,2.66,0.272,-92.426,1.896,7.998,0,0,0.858,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,3,--,4,False,0.0,0.0,0.256,2.728,0.263,-81.642,3.398,7.999,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,55,4,--,4,False,0.0,0.0,0.253,2.771,0.26,-90.706,3.8,7.997,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,0,--,4,False,0.0,0.0,0.255,2.299,0.277,-93.978,3.182,7.999,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,1,--,4,False,0.0,0.0,0.262,2.194,0.285,-84.439,2.823,7.999,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,2,--,4,False,0.0,0.0,0.263,2.18,0.286,-87.245,2.582,7.999,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,3,--,4,False,0.0,0.0,0.259,2.223,0.282,-84.547,2.986,7.995,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,4,--,4,False,0.0,0.0,0.252,2.304,0.274,-79.758,3.8,7.998,0,0,0.868,[0.033 0.05  0.135 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,0,--,4,False,0.0,0.0,0.261,1.809,0.296,-92.153,2.658,7.999,0,0,0.883,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.25,65,1,--,4,False,0.0,0.0,0.264,1.771,0.3,-94.166,2.067,7.999,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,65,2,--,4,False,0.0,0.0,0.263,1.767,0.299,-91.307,2.232,7.996,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,3,--,4,False,0.0,0.0,0.265,1.781,0.302,-91.146,1.719,7.998,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,65,4,--,4,False,0.0,0.0,0.261,1.808,0.297,-93.905,2.44,7.998,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,0,--,4,False,0.0,0.0,0.264,1.373,0.312,-96.02,2.491,7.994,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.25,70,1,--,4,False,0.0,0.0,0.252,1.439,0.298,-86.132,3.8,7.999,0,0,0.859,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,2,--,4,False,0.0,0.0,0.267,1.363,0.315,-90.536,1.553,7.995,0,0,0.918,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,3,--,4,False,0.0,0.0,0.258,1.422,0.304,-87.852,3.592,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,4,--,4,False,0.0,0.0,0.248,1.464,0.292,-83.695,3.8,7.996,0,0,0.876,[0.033 0.05  0.143 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,0,--,4,False,0.0,0.0,0.269,0.992,0.326,-92.929,1.66,7.99,0,0,0.808,[0.033 0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,1,--,4,False,0.0,0.0,0.26,1.018,0.316,-87.085,3.487,7.998,0,0,0.77,[0.033 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,2,--,4,True,0.0,0.0,0.252,1.063,0.305,-89.989,3.8,7.996,0,0,0.427,[0.033 0.05  0.144 0.2   0.   ],--,0,1,0,0,0,0
1.25,75,3,--,4,False,0.0,0.0,0.255,1.058,0.309,-90.847,3.8,7.993,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,4,--,4,False,0.0,0.0,0.27,0.99,0.327,-94.321,1.815,7.999,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,80,0,--,4,False,0.0,0.0,0.258,0.681,0.318,-90.847,3.8,7.999,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,1,--,4,False,0.0,0.0,0.261,0.673,0.323,-91.398,3.529,7.999,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,2,--,4,False,0.0,0.0,0.261,0.674,0.322,-89.637,3.672,7.998,0,0,0.843,[0.033 0.05  0.11  0.65  0.   ],--,1,0,0,0,0,0
1.25,80,3,--,4,False,0.0,0.0,0.266,0.662,0.328,-87.242,2.938,8.0,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,4,--,4,False,0.0,0.0,0.267,0.66,0.329,-84.497,2.624,7.972,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,0,--,4,False,0.0,0.0,0.27,0.323,0.338,-98.537,2.595,7.916,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,1,--,4,False,0.0,0.0,0.272,0.32,0.34,-100.673,1.606,7.997,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,2,--,4,False,0.0,0.0,0.269,0.324,0.336,-89.354,2.433,7.977,0,0,0.815,[0.033 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,3,--,4,False,0.0,0.0,0.267,0.329,0.334,-89.743,3.256,7.997,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,4,--,4,False,0.0,0.0,0.266,0.328,0.332,-87.673,3.136,7.998,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,0,--,4,True,0.0,0.0,0.265,-0.0,0.332,-85.948,3.097,7.997,0,0,0.426,[0.033 0.05  0.143 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,1,--,4,False,0.0,0.0,0.27,0.0,0.339,-94.765,2.509,7.997,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,2,--,4,True,0.0,0.0,0.263,-0.001,0.33,-85.714,3.8,7.991,0,0,0.446,[0.033 0.05  0.163 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,3,--,4,False,0.0,0.0,0.271,0.001,0.34,-94.643,2.201,7.984,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,4,--,4,False,0.0,0.0,0.263,-0.001,0.33,-90.919,3.674,7.998,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.273,6.275,0.206,-97.072,2.825,7.998,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.277,6.207,0.21,-101.078,2.009,7.999,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.27,6.384,0.204,-92.057,3.566,7.998,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,0.0,0.0,0.272,6.327,0.206,-97.691,3.056,7.995,0,0,0.929,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.27,6.385,0.204,-94.213,3.383,7.999,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.27,5.202,0.233,-90.4,2.493,7.999,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.271,5.198,0.234,-94.001,2.026,7.997,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.269,5.285,0.232,-86.662,2.484,7.997,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.255,5.568,0.221,-80.921,3.8,7.997,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.255,5.593,0.22,-82.437,3.8,7.985,0,0,0.761,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.262,4.5,0.253,-88.814,2.891,8.0,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,0.0,0.0,0.267,4.444,0.259,-84.842,2.346,8.0,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.271,4.377,0.263,-92.41,1.594,7.999,0,0,0.86,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,0.0,0.0,0.264,4.5,0.256,-83.737,2.819,7.998,0,0,0.88,[0.033 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,4,False,0.0,0.0,0.262,4.458,0.254,-86.343,3.089,7.997,0,0,0.838,[0.033 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,0,--,4,False,0.0,0.0,0.263,3.795,0.28,-88.168,3.068,8.0,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,1,--,4,False,0.0,0.0,0.269,3.743,0.287,-102.14,1.56,8.0,0,0,0.837,[0.033 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,2,--,4,False,0.0,0.0,0.266,3.788,0.283,-91.329,2.295,7.998,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,3,--,4,False,0.0,0.0,0.268,3.723,0.285,-89.504,2.165,7.998,0,0,0.83,[0.033 0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,4,False,0.0,0.0,0.268,3.722,0.285,-91.803,1.812,7.998,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,0,--,4,False,0.0,0.0,0.264,3.172,0.304,-87.843,2.71,7.994,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,1,--,4,False,0.0,0.0,0.263,3.187,0.303,-85.34,2.964,7.996,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,2,--,4,False,0.0,0.0,0.265,3.152,0.306,-85.549,2.265,7.985,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,3,--,4,False,0.0,0.0,0.265,3.155,0.306,-94.242,2.356,8.0,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,50,4,--,4,False,0.0,0.0,0.263,3.198,0.304,-89.426,2.924,7.995,0,0,0.822,[0.033 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,0,--,4,False,0.0,0.0,0.252,2.769,0.311,-90.294,3.8,7.998,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,1,--,4,False,0.0,0.0,0.261,2.691,0.322,-91.523,3.152,7.997,0,0,0.925,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,2,--,4,False,0.0,0.0,0.266,2.622,0.329,-96.759,2.233,7.985,0,0,0.914,[0.033 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,3,--,4,False,0.0,0.0,0.266,2.626,0.328,-86.243,1.926,7.997,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,4,--,4,False,0.0,0.0,0.26,2.683,0.321,-84.722,3.465,7.996,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,0,--,4,False,0.0,0.0,0.262,2.202,0.341,-92.35,3.261,7.997,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,1,--,4,False,0.0,0.0,0.268,2.151,0.349,-98.195,1.852,7.996,0,0,0.903,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,2,--,4,False,0.0,0.0,0.268,2.145,0.35,-92.438,1.717,7.994,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,3,--,4,False,0.0,0.0,0.261,2.204,0.341,-88.843,2.935,7.999,0,0,0.769,[0.033 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.265,2.184,0.346,-89.718,2.36,7.996,0,0,0.601,[0.033 0.05  0.118 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,4,False,0.0,0.0,0.267,1.74,0.364,-92.553,2.067,7.991,0,0,0.846,[0.033 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,1,--,4,False,0.0,0.0,0.267,1.744,0.364,-96.283,1.578,7.991,0,0,0.878,[0.033 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,2,--,4,False,0.0,0.0,0.263,1.783,0.359,-95.46,2.896,7.999,0,0,0.798,[0.033 0.05  0.065 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,3,--,4,False,0.0,0.0,0.262,1.778,0.357,-88.255,2.863,7.998,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,4,--,4,False,0.0,0.0,0.261,1.783,0.356,-86.543,3.09,7.999,0,0,0.818,[0.033 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,0,--,4,False,0.0,0.0,0.264,1.375,0.373,-86.631,3.289,8.0,0,0,0.81,[0.033 0.05  0.077 0.65  0.   ],--,1,0,0,0,0,0
