Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,40,1,--,0,True,0.0,0.0,0.281,4.178,0.092,0.0,2.278,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,True,0.0,0.0,0.279,4.198,0.091,-40.586,2.659,7.994,0,0,0.264,[0.033 0.034 0.197 0.    0.   ],--,0,0,0,0,0,1
0.5,40,3,--,0,True,0.0,0.0,0.284,4.143,0.093,-40.776,1.687,7.973,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,40,4,--,0,True,0.0,0.0,0.281,4.171,0.092,0.0,2.347,7.975,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,True,0.0,0.0,0.272,4.331,0.089,-36.917,3.8,7.997,0,0,0.112,[0.033 0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
0.5,40,6,--,0,True,0.0,0.0,0.281,4.157,0.091,-37.925,2.153,7.99,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,True,0.0,0.0,0.276,4.251,0.09,0.0,3.215,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,8,--,0,True,0.0,0.0,0.276,4.257,0.09,0.0,3.235,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,9,--,0,True,0.0,0.0,0.28,4.189,0.091,-39.65,2.539,7.989,0,0,0.22,[0.033 0.05  0.137 0.    0.   ],--,0,0,0,0,0,1
0.5,40,10,--,0,True,0.0,0.0,0.284,4.149,0.092,-39.734,1.585,7.975,0,0,0.228,[0.033 0.05  0.145 0.    0.   ],--,0,0,0,0,0,1
0.5,40,11,--,0,True,0.0,0.0,0.278,4.243,0.09,-32.424,2.906,7.994,0,0,0.13,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
0.5,40,12,--,0,True,0.0,0.0,0.267,4.422,0.087,-35.618,3.8,7.998,0,0,0.232,[0.033 0.05  0.149 0.    0.   ],--,0,0,0,0,0,1
0.5,40,13,--,0,True,0.0,0.0,0.279,4.218,0.091,-37.116,2.677,7.996,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
0.5,40,14,--,0,True,0.0,0.0,0.275,4.273,0.09,-36.007,3.437,7.997,0,0,0.195,[0.033 0.05  0.112 0.    0.   ],--,0,0,0,0,0,1
0.5,40,15,--,0,True,0.0,0.0,0.272,4.333,0.088,-33.209,3.8,8.0,0,0,0.205,[0.033 0.05  0.122 0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,True,0.0,0.0,0.283,4.152,0.092,0.0,1.909,7.986,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,17,--,0,True,0.0,0.0,0.283,4.175,0.092,0.0,1.73,7.943,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,True,0.0,0.0,0.284,4.136,0.093,0.0,1.681,7.975,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,40,19,--,0,True,0.0,0.0,0.269,4.371,0.088,-35.336,3.8,7.997,0,0,0.255,[0.033 0.05  0.171 0.    0.   ],--,0,0,0,0,0,1
0.5,45,0,--,0,True,0.0,0.0,0.275,3.584,0.098,-38.745,3.122,7.995,0,0,0.133,[0.033 0.05  0.05  0.    0.   ],--,0,0,0,0,0,1
0.5,45,1,--,0,True,0.0,0.0,0.281,3.518,0.101,-42.486,1.753,7.98,0,0,0.176,[0.033 0.05  0.093 0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.0,0.0,0.282,3.499,0.101,-52.896,1.694,7.857,0,0,0.271,[0.033 0.05  0.187 0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.0,0.0,0.28,3.539,0.1,0.0,2.197,7.959,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.0,0.0,0.275,3.589,0.098,-39.846,3.101,7.984,0,0,0.238,[0.033 0.05  0.154 0.    0.   ],--,0,0,0,0,0,1
0.5,45,5,--,0,True,0.0,0.0,0.283,3.477,0.101,0.0,1.517,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.277,3.568,0.099,-43.57,2.747,7.989,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.282,3.512,0.101,-46.826,1.57,7.986,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,2,True,0.0,0.0,0.281,3.519,0.101,-56.232,1.897,7.991,0,0,0.188,[0.033 0.05  0.005 0.1   0.   ],--,0,0,0,1,0,0
0.5,45,9,--,0,True,0.0,0.0,0.278,3.54,0.1,-43.412,2.519,7.989,0,0,0.099,[0.033 0.05  0.016 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,True,0.0,0.0,0.276,3.584,0.099,-39.999,2.91,7.996,0,0,0.25,[0.033 0.05  0.167 0.    0.   ],--,0,0,0,0,0,1
0.5,45,11,--,0,True,0.0,0.0,0.279,3.544,0.1,-41.675,2.241,7.979,0,0,0.251,[0.033 0.05  0.167 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.263,3.752,0.094,-36.71,3.8,7.999,0,0,0.128,[0.033 0.05  0.045 0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,True,0.0,0.0,0.278,3.545,0.1,-43.359,2.554,7.994,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
0.5,45,14,--,2,True,0.0,0.0,0.28,3.54,0.1,-110.816,2.039,7.99,0,0,0.349,[0.033 0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
0.5,45,15,--,0,True,0.0,0.0,0.282,3.512,0.101,-43.556,1.678,7.989,0,0,0.092,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.279,3.542,0.1,0.0,2.343,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.282,3.513,0.101,0.0,1.763,7.939,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.274,3.636,0.098,-42.119,3.302,7.996,0,0,0.212,[0.033 0.05  0.129 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,True,0.0,0.0,0.27,3.668,0.097,-37.068,3.8,7.997,0,0,0.103,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.272,3.04,0.105,-41.036,3.519,7.937,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.277,2.981,0.108,-45.685,2.389,7.999,0,0,0.196,[0.033 0.05  0.113 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.278,2.996,0.107,-44.686,2.224,7.952,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.28,2.97,0.108,-53.124,1.903,7.945,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.279,2.986,0.108,0.0,2.063,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,2,True,0.0,0.0,0.275,3.019,0.107,-100.005,2.665,7.99,0,0,0.197,[0.033 0.05  0.014 0.1   0.   ],--,0,0,0,1,0,0
0.5,50,6,--,2,True,0.0,0.0,0.281,2.942,0.109,-102.872,1.617,7.998,0,0,0.353,[0.033 0.05  0.17  0.1   0.   ],--,0,0,0,1,0,0
0.5,50,7,--,0,True,0.0,0.0,0.278,2.984,0.108,0.0,2.24,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.278,2.993,0.108,-48.041,2.206,7.949,0,0,0.244,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,2,True,0.0,0.0,0.281,2.95,0.109,-89.288,1.577,7.989,0,0,0.259,[0.033 0.05  0.076 0.1   0.   ],--,0,0,0,1,0,0
0.5,50,10,--,4,False,0.0,0.0,0.28,2.963,0.109,-89.433,1.687,7.992,0,0,0.823,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
0.5,50,11,--,0,True,0.0,0.0,0.272,3.054,0.105,-45.054,3.321,7.999,0,0,0.135,[0.033 0.05  0.052 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,2,True,0.0,0.0,0.28,2.961,0.109,-101.722,1.821,7.962,0,0,0.246,[0.033 0.05  0.063 0.1   0.   ],--,0,0,0,1,0,0
0.5,50,13,--,0,True,0.0,0.0,0.271,3.041,0.105,0.0,3.592,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.277,2.998,0.107,-42.315,2.447,7.996,0,0,0.193,[0.033 0.05  0.11  0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.269,3.081,0.104,0.0,3.8,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,4,True,0.0,0.0,0.28,2.947,0.108,-54.611,1.744,7.963,0,0,0.419,[0.033 0.05  0.136 0.2   0.   ],--,0,1,0,0,0,0
0.5,50,17,--,0,True,0.0,0.0,0.272,3.062,0.105,0.0,3.485,7.994,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.274,3.042,0.106,-44.139,3.01,7.999,0,0,0.085,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.272,3.049,0.106,-49.871,3.289,7.994,0,0,0.091,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,4,True,0.0,0.0,0.276,2.535,0.114,-94.614,2.424,7.997,0,0,0.29,[0.033 0.05  0.007 0.2   0.   ],--,0,1,0,0,0,0
0.5,55,1,--,0,True,0.0,0.0,0.275,2.519,0.114,0.0,2.641,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.269,2.582,0.111,-46.611,3.791,7.997,0,0,0.27,[0.033 0.05  0.187 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.275,2.528,0.114,-45.186,2.573,7.985,0,0,0.147,[0.033 0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,2,True,0.0,0.0,0.273,2.537,0.113,-56.124,3.08,7.978,0,0,0.192,[0.033 0.05  0.009 0.1   0.   ],--,0,0,0,1,0,0
0.5,55,5,--,0,True,0.0,0.0,0.275,2.527,0.113,0.0,2.616,7.97,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,2,True,0.0,0.0,0.275,2.524,0.114,-98.392,2.592,7.993,0,0,0.337,[0.033 0.05  0.154 0.1   0.   ],--,0,0,0,1,0,0
0.5,55,7,--,4,False,0.0,0.0,0.278,2.494,0.115,-85.786,2.032,7.967,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,8,--,4,True,0.0,0.0,0.276,2.513,0.114,-90.278,2.377,7.935,0,0,0.451,[0.033 0.05  0.168 0.2   0.   ],--,0,1,0,0,0,0
0.5,55,9,--,0,True,0.0,0.0,0.275,2.518,0.114,-51.074,2.671,7.998,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
0.5,55,10,--,0,True,0.0,0.0,0.267,2.597,0.111,-43.122,3.8,7.999,0,0,0.118,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.274,2.506,0.113,0.0,2.963,7.991,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,0,True,0.0,0.0,0.274,2.517,0.113,0.0,2.842,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,2,False,0.0,0.0,0.278,2.504,0.115,-95.612,2.096,7.34,0,0,0.563,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
0.5,55,14,--,0,True,0.0,0.0,0.264,2.632,0.109,-42.156,3.8,7.996,0,0,0.209,[0.033 0.05  0.125 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,True,0.0,0.0,0.28,2.476,0.116,0.0,1.634,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,4,False,0.0,0.0,0.278,2.496,0.115,-91.338,2.034,7.977,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,55,17,--,2,True,0.0,0.0,0.28,2.455,0.116,-51.22,1.643,7.991,0,0,0.226,[0.033 0.05  0.042 0.1   0.   ],--,0,0,0,1,0,0
0.5,55,18,--,2,True,0.0,0.0,0.28,2.482,0.116,-47.291,1.724,7.988,0,0,0.382,[0.033 0.05  0.199 0.1   0.   ],--,0,0,0,1,0,0
0.5,55,19,--,2,True,0.0,0.0,0.279,2.486,0.115,-101.39,1.932,7.96,0,0,0.218,[0.033 0.05  0.035 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,0,--,0,True,0.0,0.0,0.271,2.118,0.118,0.0,3.212,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,2,True,0.0,0.0,0.273,2.098,0.119,-54.065,2.863,7.982,0,0,0.362,[0.033 0.05  0.179 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,2,--,2,True,0.0,0.0,0.278,2.06,0.121,-56.644,1.826,7.901,0,0,0.184,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
0.5,60,3,--,0,True,0.0,0.0,0.27,2.108,0.118,-50.678,3.353,7.99,0,0,0.092,[0.033 0.05  0.008 0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,2,True,0.0,0.0,0.274,2.073,0.12,-97.435,2.54,7.969,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
0.5,60,5,--,4,False,0.0,0.0,0.278,2.053,0.122,-84.883,1.744,7.963,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,60,6,--,4,True,0.0,0.0,0.277,2.066,0.121,-91.202,1.892,7.988,0,0,0.483,[0.033 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
0.5,60,7,--,4,True,0.0,0.0,0.278,2.053,0.121,-85.325,1.792,7.946,0,0,0.471,[0.033 0.05  0.188 0.2   0.   ],--,0,1,0,0,0,0
0.5,60,8,--,0,True,0.0,0.0,0.261,2.192,0.114,0.0,3.8,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,4,True,0.0,0.0,0.276,2.078,0.121,-87.695,2.291,7.98,0,0,0.287,[0.033 0.05  0.004 0.2   0.   ],--,0,1,0,0,0,0
0.5,60,10,--,2,True,0.0,0.0,0.272,2.091,0.119,-97.775,3.167,7.996,0,0,0.376,[0.033 0.05  0.193 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,11,--,0,True,0.0,0.0,0.272,2.103,0.119,-46.91,3.08,7.994,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,60,12,--,4,True,0.0,0.0,0.275,2.086,0.12,-59.494,2.507,7.992,0,0,0.481,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
0.5,60,13,--,2,True,0.0,0.0,0.27,2.123,0.118,-55.346,3.387,7.983,0,0,0.247,[0.033 0.05  0.064 0.1   0.   ],--,0,0,0,1,0,0
0.5,60,14,--,0,True,0.0,0.0,0.271,2.113,0.118,-41.979,3.152,7.996,0,0,0.225,[0.033 0.05  0.142 0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.274,2.088,0.12,0.0,2.651,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,True,0.0,0.0,0.267,2.146,0.117,0.0,3.8,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.259,2.209,0.113,0.0,3.8,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,2,True,0.0,0.0,0.269,2.106,0.118,-48.387,3.56,7.985,0,0,0.314,[0.033 0.05  0.13  0.1   0.   ],--,0,0,0,1,0,0
0.5,60,19,--,2,True,0.0,0.0,0.27,2.121,0.118,-50.893,3.429,7.993,0,0,0.202,[0.033 0.05  0.019 0.1   0.   ],--,0,0,0,1,0,0
0.5,65,0,--,2,True,0.0,0.0,0.278,1.661,0.127,-91.968,1.604,7.989,0,0,0.348,[0.033 0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
0.5,65,1,--,4,False,0.0,0.0,0.276,1.676,0.126,-86.681,1.806,7.99,0,0,0.805,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,2,--,4,False,0.0,0.0,0.272,1.696,0.125,-88.772,2.731,7.981,0,0,0.764,[0.033 0.05  0.031 0.65  0.   ],--,1,0,0,0,0,0
0.5,65,3,--,0,True,0.0,0.0,0.273,1.7,0.124,-52.459,2.644,7.964,0,0,0.242,[0.033 0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,2,True,0.0,0.0,0.27,1.712,0.124,-92.127,2.985,7.996,0,0,0.336,[0.033 0.05  0.152 0.1   0.   ],--,0,0,0,1,0,0
0.5,65,5,--,0,True,0.0,0.0,0.275,1.682,0.126,0.0,2.179,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,4,True,0.0,0.0,0.272,1.69,0.125,-60.701,2.728,7.987,0,0,0.436,[0.033 0.05  0.153 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,7,--,4,False,0.0,0.0,0.277,1.668,0.127,-88.61,1.863,7.993,0,0,0.753,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
0.5,65,8,--,2,False,0.0,0.0,0.276,1.672,0.127,-96.628,1.901,7.773,0,0,0.656,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
0.5,65,9,--,4,True,0.0,0.0,0.273,1.689,0.125,-88.359,2.514,7.993,0,0,0.291,[0.033 0.05  0.008 0.2   0.   ],--,0,1,0,0,0,0
0.5,65,10,--,0,True,0.0,0.0,0.272,1.701,0.124,0.0,2.866,7.965,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
