Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,35,10,--,4,False,0.0,0.0,0.265,5.463,0.19,-81.643,3.8,7.998,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,35,11,--,4,False,0.0,0.0,0.273,5.494,0.193,-84.464,2.775,7.994,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,12,--,4,False,0.0,0.0,0.26,5.544,0.185,-84.419,3.8,7.997,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,13,--,4,False,0.0,0.0,0.264,5.12,0.198,-88.194,3.8,7.997,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,14,--,4,False,0.0,0.0,0.275,5.17,0.197,-93.826,2.295,7.99,0,0,0.742,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,15,--,4,False,0.0,0.0,0.274,5.264,0.195,-92.152,2.383,7.997,0,0,0.883,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.25,35,16,--,4,False,0.0,0.0,0.276,4.852,0.203,-88.994,1.659,7.998,0,0,0.782,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,17,--,4,False,0.0,0.0,0.264,5.462,0.191,-86.425,3.8,7.999,0,0,0.83,[0.033 0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,18,--,4,False,0.0,0.0,0.263,5.249,0.193,-94.377,3.8,7.993,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,19,--,4,False,0.0,0.0,0.264,5.418,0.195,-93.794,3.8,7.997,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,0.0,0.0,0.274,4.424,0.224,-97.789,1.535,7.999,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,4,False,0.0,0.0,0.265,4.384,0.22,-92.751,3.121,7.998,0,0,0.826,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,2,--,4,False,0.0,0.0,0.273,4.34,0.222,-97.9,1.644,7.99,0,0,0.921,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,4,False,0.0,0.0,0.268,4.141,0.223,-97.663,2.564,7.997,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.265,4.492,0.218,-91.581,3.124,7.998,0,0,0.922,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,5,--,4,False,0.0,0.0,0.27,4.615,0.205,-83.856,2.682,7.993,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,6,--,4,False,0.0,0.0,0.266,4.575,0.212,-85.23,3.182,7.987,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,7,--,4,False,0.0,0.0,0.264,4.469,0.221,-91.717,3.294,8.0,0,0,0.915,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,8,--,4,False,0.0,0.0,0.26,4.614,0.216,-92.98,3.697,7.999,0,0,0.803,[0.033 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,9,--,4,False,0.0,0.0,0.272,4.469,0.224,-97.558,1.725,7.992,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,10,--,4,False,0.0,0.0,0.271,4.389,0.215,-96.21,2.177,7.996,0,0,0.871,[0.033 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,11,--,4,False,0.0,0.0,0.272,4.134,0.224,-100.419,1.519,7.994,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,12,--,4,False,0.0,0.0,0.264,4.318,0.224,-93.131,3.072,7.998,0,0,0.789,[0.033 0.05  0.056 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,13,--,4,False,0.0,0.0,0.263,4.348,0.214,-96.407,3.353,7.999,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,14,--,4,False,0.0,0.0,0.273,4.471,0.217,-93.297,1.971,7.998,0,0,0.775,[0.033 0.05  0.042 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,15,--,4,False,0.0,0.0,0.271,4.339,0.219,-89.782,1.989,7.997,0,0,0.858,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,16,--,4,False,0.0,0.0,0.272,4.342,0.223,-94.778,1.732,7.997,0,0,0.747,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,17,--,4,False,0.0,0.0,0.266,4.599,0.217,-88.614,2.891,7.999,0,0,0.754,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,18,--,4,False,0.0,0.0,0.251,4.728,0.21,-86.778,3.8,7.973,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,19,--,4,False,0.0,0.0,0.266,4.179,0.221,-85.981,2.899,7.999,0,0,0.873,[0.033 0.05  0.14  0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,4,False,0.0,0.0,0.263,3.797,0.234,-91.839,2.993,7.999,0,0,0.908,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,1,--,4,False,0.0,0.0,0.264,3.675,0.244,-96.827,2.355,7.999,0,0,0.918,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,2,--,4,False,0.0,0.0,0.266,3.717,0.228,-81.493,2.692,7.999,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,3,--,4,False,0.0,0.0,0.262,3.81,0.238,-91.882,2.879,7.999,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,4,--,4,False,0.0,0.0,0.256,3.884,0.229,-90.188,3.433,7.999,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,5,--,4,False,0.0,0.0,0.265,3.775,0.241,-93.011,2.57,7.998,0,0,0.801,[0.033 0.05  0.067 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,6,--,4,False,0.0,0.0,0.269,3.652,0.241,-95.369,1.657,7.999,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,7,--,4,False,0.0,0.0,0.252,3.937,0.229,-84.529,3.8,7.986,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,8,--,4,False,0.0,0.0,0.263,3.848,0.232,-85.369,2.988,7.999,0,0,0.919,[0.033 0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,9,--,4,False,0.0,0.0,0.266,3.883,0.242,-97.238,2.033,8.0,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,10,--,4,False,0.0,0.0,0.268,3.566,0.246,-99.13,1.871,7.996,0,0,0.816,[0.033 0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,11,--,4,False,0.0,0.0,0.271,3.55,0.24,-84.015,1.559,7.999,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,12,--,4,False,0.0,0.0,0.244,4.068,0.22,-84.178,3.8,7.981,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.25,45,13,--,4,False,0.0,0.0,0.256,3.869,0.228,-89.151,3.8,7.998,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,14,--,4,False,0.0,0.0,0.269,3.665,0.24,-87.581,1.774,7.999,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,15,--,4,False,0.0,0.0,0.254,3.967,0.227,-92.404,3.8,7.99,0,0,0.86,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,16,--,4,False,0.0,0.0,0.254,3.905,0.231,-94.143,3.786,7.997,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,17,--,4,False,0.0,0.0,0.259,3.564,0.234,-84.409,3.585,7.999,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,18,--,4,False,0.0,0.0,0.262,3.657,0.242,-98.269,2.829,7.999,0,0,0.897,[0.033 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,19,--,4,False,0.0,0.0,0.257,3.93,0.234,-89.735,3.517,7.997,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.25,50,0,--,4,False,0.0,0.0,0.257,3.249,0.249,-83.427,3.781,7.999,0,0,0.851,[0.033 0.05  0.117 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,1,--,4,False,0.0,0.0,0.267,3.117,0.247,-85.032,1.82,7.999,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,2,--,4,True,0.0,0.0,0.263,3.437,0.24,-68.889,2.627,7.999,0,0,0.286,[0.033 0.05  0.003 0.2   0.   ],--,0,1,0,0,0,0
1.25,50,3,--,4,False,0.0,0.0,0.262,3.245,0.25,-89.088,3.124,7.998,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,4,--,4,False,0.0,0.0,0.261,3.225,0.251,-90.632,3.327,7.999,0,0,0.922,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,5,--,4,False,0.0,0.0,0.262,3.142,0.254,-94.974,3.011,7.999,0,0,0.759,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,6,--,4,False,0.0,0.0,0.258,3.257,0.249,-92.687,3.467,7.994,0,0,0.832,[0.033 0.05  0.099 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,7,--,4,False,0.0,0.0,0.263,3.083,0.254,-88.386,2.748,7.998,0,0,0.742,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,8,--,4,False,0.0,0.0,0.25,3.287,0.25,-90.827,3.8,7.996,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,9,--,4,False,0.0,0.0,0.266,2.984,0.257,-93.872,2.191,7.999,0,0,0.74,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,10,--,4,False,0.0,0.0,0.266,3.003,0.259,-94.953,2.319,7.998,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,11,--,4,False,0.0,0.0,0.259,3.161,0.257,-93.071,3.116,7.998,0,0,0.795,[0.033 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,12,--,4,False,0.0,0.0,0.24,3.088,0.246,-87.119,3.8,7.973,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,13,--,4,False,0.0,0.0,0.268,3.327,0.252,-87.192,1.627,7.997,0,0,0.762,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,14,--,4,False,0.0,0.0,0.26,3.026,0.254,-92.944,2.965,8.0,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,15,--,2,False,0.0,0.0,0.266,2.957,0.27,-107.693,2.226,7.997,0,0,0.518,[0.033 0.048 0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,16,--,4,False,0.0,0.0,0.259,3.171,0.25,-87.658,3.323,7.998,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,17,--,4,False,0.0,0.0,0.258,3.337,0.243,-83.431,3.453,7.999,0,0,0.851,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,18,--,2,False,0.0,0.0,0.262,3.128,0.26,-93.741,3.122,8.0,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,19,--,4,False,0.0,0.0,0.264,3.128,0.243,-90.026,2.791,8.0,0,0,0.88,[0.033 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,0,--,4,False,0.0,0.0,0.238,2.684,0.257,-78.937,3.8,7.975,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,1,--,4,False,0.0,0.0,0.266,2.63,0.273,-98.578,1.904,7.999,0,0,0.871,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,2,--,4,False,0.0,0.0,0.263,2.583,0.273,-92.392,2.425,7.995,0,0,0.861,[0.033 0.05  0.128 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,3,--,4,False,0.0,0.0,0.263,2.893,0.262,-83.955,2.699,7.999,0,0,0.898,[0.033 0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,4,--,4,False,0.0,0.0,0.253,2.824,0.262,-86.424,3.8,7.999,0,0,0.83,[0.033 0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,5,--,4,False,0.0,0.0,0.265,2.601,0.277,-86.77,2.308,7.999,0,0,0.797,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,6,--,4,False,0.0,0.0,0.266,2.645,0.274,-88.155,1.816,7.998,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,7,--,2,False,0.0,0.0,0.265,2.587,0.274,-95.788,2.128,7.999,0,0,0.58,[0.033 0.05  0.097 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,8,--,2,False,0.0,0.0,0.261,2.395,0.281,-97.981,2.888,7.999,0,0,0.666,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,9,--,4,False,0.0,0.0,0.264,2.648,0.271,-94.017,2.593,7.996,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,10,--,4,False,0.0,0.0,0.251,2.606,0.267,-90.987,3.8,7.993,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,11,--,4,False,0.0,0.0,0.263,2.749,0.267,-84.0,2.494,7.994,0,0,0.901,[0.033 0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,12,--,4,False,0.0,0.0,0.264,2.823,0.271,-90.989,2.679,8.0,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,13,--,2,False,0.0,0.0,0.262,2.569,0.282,-100.114,2.733,7.998,0,0,0.49,[0.033 0.048 0.009 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,14,--,4,False,0.0,0.0,0.264,2.605,0.273,-94.57,2.459,8.0,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,15,--,4,False,0.0,0.0,0.247,2.626,0.273,-91.399,3.8,7.999,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,16,--,4,False,0.0,0.0,0.262,2.715,0.273,-97.765,2.797,7.993,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,17,--,4,False,0.0,0.0,0.265,2.633,0.274,-85.53,2.246,7.999,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,18,--,4,False,0.0,0.0,0.256,2.77,0.268,-82.819,3.447,8.0,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,19,--,4,False,0.0,0.0,0.268,2.609,0.275,-84.973,1.715,7.972,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,0,--,4,False,0.0,0.0,0.266,2.197,0.289,-91.191,1.865,7.997,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.265,2.26,0.296,-101.672,2.022,7.998,0,0,0.54,[0.033 0.048 0.058 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,4,False,0.0,0.0,0.255,2.19,0.279,-94.531,3.212,7.996,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,3,--,4,False,0.0,0.0,0.251,2.054,0.286,-89.115,3.8,7.989,0,0,0.793,[0.033 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,4,--,4,False,0.0,0.0,0.264,2.076,0.286,-95.385,2.249,7.994,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,5,--,4,False,0.0,0.0,0.265,2.163,0.296,-93.16,1.92,7.997,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,6,--,4,False,0.0,0.0,0.254,2.215,0.279,-84.069,3.8,7.999,0,0,0.906,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,7,--,4,False,0.0,0.0,0.258,2.275,0.284,-81.81,3.033,8.0,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,8,--,4,True,0.0,0.0,0.239,2.623,0.269,-70.74,3.8,7.973,0,0,0.389,[0.033 0.05  0.105 0.2   0.   ],--,0,1,0,0,0,0
1.25,60,9,--,4,False,0.0,0.0,0.265,2.125,0.292,-95.112,1.911,7.995,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,10,--,4,False,0.0,0.0,0.256,2.293,0.29,-98.911,3.603,7.997,0,0,0.838,[0.033 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,11,--,4,False,0.0,0.0,0.253,2.245,0.275,-87.921,3.757,7.995,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,60,12,--,2,False,0.0,0.0,0.264,2.085,0.291,-93.798,2.171,7.999,0,0,0.492,[0.033 0.048 0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,60,13,--,4,False,0.0,0.0,0.258,2.177,0.3,-96.68,3.615,7.984,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,14,--,4,True,0.0,0.0,0.243,2.344,0.264,-86.519,3.8,7.993,0,0,0.371,[0.033 0.05  0.088 0.2   0.   ],--,0,1,0,0,0,0
1.25,60,15,--,4,False,0.0,0.0,0.264,2.057,0.288,-86.469,2.039,7.998,0,0,0.826,[0.033 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,16,--,4,False,0.0,0.0,0.252,2.403,0.27,-88.787,3.8,7.992,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,17,--,2,False,0.0,0.0,0.262,2.237,0.3,-94.578,2.212,7.997,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,18,--,4,False,0.0,0.0,0.26,2.208,0.283,-89.682,2.951,8.0,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,19,--,4,False,0.0,0.0,0.239,2.293,0.275,-86.862,3.8,7.974,0,0,0.788,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,0,--,4,False,0.0,0.0,0.256,1.969,0.303,-102.272,3.561,7.999,0,0,0.85,[0.033 0.05  0.117 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,1,--,4,False,0.0,0.0,0.259,1.762,0.297,-86.516,3.204,8.0,0,0,0.821,[0.033 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,2,--,4,False,0.0,0.0,0.256,1.846,0.292,-89.422,3.435,7.998,0,0,0.822,[0.033 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,3,--,4,True,0.0,0.0,0.242,1.943,0.281,-80.609,3.8,7.989,0,0,0.336,[0.033 0.05  0.052 0.2   0.   ],--,0,1,0,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.263,1.531,0.312,-101.55,2.395,7.999,0,0,0.528,[0.033 0.047 0.048 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,5,--,4,False,0.0,0.0,0.265,1.691,0.305,-98.143,2.03,7.997,0,0,0.906,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,6,--,4,False,0.0,0.0,0.259,1.669,0.298,-93.838,3.191,7.999,0,0,0.742,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,7,--,4,True,0.0,0.0,0.25,1.764,0.288,-85.656,3.8,7.994,0,0,0.451,[0.033 0.05  0.167 0.2   0.   ],--,0,1,0,0,0,0
1.25,65,8,--,4,False,0.0,0.0,0.259,1.72,0.304,-99.482,3.185,7.999,0,0,0.783,[0.033 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
1.25,65,9,--,2,False,0.0,0.0,0.266,1.721,0.309,-105.601,1.576,7.998,0,0,0.547,[0.033 0.048 0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,10,--,4,False,0.0,0.0,0.258,1.637,0.297,-88.683,3.432,7.999,0,0,0.758,[0.033 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,11,--,4,False,0.0,0.0,0.241,1.924,0.297,-92.8,3.8,7.979,0,0,0.821,[0.033 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,12,--,4,True,0.0,0.0,0.259,1.887,0.286,-90.37,3.318,8.0,0,0,0.457,[0.033 0.05  0.174 0.2   0.   ],--,0,1,0,0,0,0
1.25,65,13,--,4,False,0.0,0.0,0.262,1.716,0.303,-99.853,2.786,7.999,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,14,--,4,False,0.0,0.0,0.259,1.691,0.303,-101.008,3.286,7.986,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,15,--,2,False,0.0,0.0,0.265,1.836,0.312,-100.876,1.769,7.997,0,0,0.486,[0.033 0.046 0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,16,--,4,False,0.0,0.0,0.257,1.85,0.292,-91.189,3.42,7.998,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,65,17,--,4,False,0.0,0.0,0.265,1.685,0.3,-90.98,1.936,7.992,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,18,--,4,False,0.0,0.0,0.252,1.945,0.292,-82.937,3.8,7.999,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,19,--,4,False,0.0,0.0,0.263,1.807,0.295,-84.397,2.701,7.993,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,0,--,4,True,0.0,0.0,0.262,1.488,0.299,-86.612,3.039,7.995,0,0,0.362,[0.033 0.05  0.078 0.2   0.   ],--,0,1,0,0,0,0
1.25,70,1,--,4,False,0.0,0.0,0.258,1.241,0.311,-90.584,3.8,7.999,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,2,--,4,False,0.0,0.0,0.26,1.273,0.316,-98.526,3.458,7.996,0,0,0.875,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,3,--,4,False,0.0,0.0,0.267,1.11,0.315,-94.378,2.131,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,4,--,4,False,0.0,0.0,0.263,1.261,0.316,-97.248,2.829,7.998,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,5,--,4,False,0.0,0.0,0.26,1.532,0.318,-91.009,3.574,7.999,0,0,0.929,[0.033 0.046 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,70,6,--,4,False,0.0,0.0,0.258,1.363,0.309,-84.489,3.273,7.998,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,7,--,4,False,0.0,0.0,0.265,1.338,0.318,-97.907,2.009,7.999,0,0,0.92,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,8,--,4,False,0.0,0.0,0.245,1.349,0.32,-96.089,3.8,7.994,0,0,0.86,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,9,--,4,True,0.0,0.0,0.25,1.5,0.292,-83.709,3.8,7.993,0,0,0.427,[0.033 0.05  0.144 0.2   0.   ],--,0,1,0,0,0,0
1.25,70,10,--,4,False,0.0,0.0,0.266,1.367,0.298,-83.73,2.063,7.989,0,0,0.879,[0.033 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,11,--,4,False,0.0,0.0,0.251,1.498,0.304,-93.213,3.8,7.997,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,12,--,4,False,0.0,0.0,0.255,1.473,0.304,-94.813,3.8,7.996,0,0,0.741,[0.033 0.042 0.016 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,13,--,4,False,0.0,0.0,0.264,1.295,0.315,-95.729,2.388,7.999,0,0,0.824,[0.033 0.05  0.091 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,14,--,4,False,0.0,0.0,0.263,1.502,0.31,-96.679,2.611,7.998,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,15,--,4,False,0.0,0.0,0.265,1.39,0.308,-88.143,2.051,7.976,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,16,--,4,False,0.0,0.0,0.259,1.157,0.316,-89.033,3.8,7.999,0,0,0.785,[0.033 0.05  0.052 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,17,--,4,True,0.0,0.0,0.257,1.554,0.294,-90.114,3.348,8.0,0,0,0.438,[0.033 0.05  0.155 0.2   0.   ],--,0,1,0,0,0,0
1.25,70,18,--,4,False,0.0,0.0,0.261,1.297,0.315,-88.997,3.121,7.999,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,19,--,4,False,0.0,0.0,0.267,1.24,0.309,-82.359,1.956,7.998,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,0,--,4,False,0.0,0.0,0.264,0.93,0.325,-88.574,3.215,8.0,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
