Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,-75,1,--,4,False,1.0,-75.0,0.294,12.669,0.076,-8.959,2.295,4.392,0.258,-0.963,0.833,[0.078 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.0,-75,2,--,4,False,1.0,-75.02,0.295,12.663,0.076,-6.236,2.246,3.209,0.258,-0.964,0.883,[0.079 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.0,-75,3,--,4,False,1.0,-75.0,0.29,12.877,0.075,-5.94,3.066,3.106,0.258,-0.963,0.917,[0.083 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.0,-75,4,--,4,False,1.0,-74.98,0.297,12.569,0.077,-7.735,2.402,4.07,0.259,-0.965,0.778,[0.077 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,-70,0,--,4,False,1.0,-70.0,0.315,8.711,0.108,-10.739,1.821,2.089,0.341,-0.937,0.96,[0.063 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,-70,1,--,4,False,1.0,-69.97,0.322,8.54,0.11,-10.348,2.154,1.741,0.342,-0.938,0.94,[0.06 0.05 0.18 0.65 0.  ],--,1,0,0,0,0,0
1.0,-70,2,--,4,False,1.0,-70.02,0.315,8.721,0.108,-8.779,2.561,1.642,0.341,-0.938,0.803,[0.063 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.0,-70,3,--,4,False,1.0,-70.0,0.318,8.623,0.109,-10.081,1.972,1.642,0.341,-0.937,0.923,[0.062 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,-70,4,--,4,False,1.0,-69.99,0.322,8.541,0.11,-11.276,3.367,1.789,0.342,-0.939,0.956,[0.06  0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,-65,0,--,4,False,1.0,-64.98,0.31,6.919,0.131,-12.664,1.59,2.028,0.422,-0.904,0.864,[0.074 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.0,-65,1,--,4,False,1.0,-64.98,0.319,6.721,0.135,-11.452,1.763,1.638,0.422,-0.904,0.957,[0.067 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
1.0,-65,2,--,4,False,1.0,-64.92,0.315,6.784,0.133,-17.165,1.739,2.333,0.423,-0.904,0.963,[0.063 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,-65,3,--,4,False,1.0,-65.03,0.31,6.922,0.131,-14.296,1.513,2.03,0.421,-0.904,0.768,[0.067 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,-65,4,--,4,False,1.0,-65.0,0.319,6.728,0.134,-19.991,2.247,3.259,0.421,-0.903,0.77,[0.061 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,-60,0,--,4,False,1.0,-59.89,0.296,5.834,0.148,-18.274,2.748,3.036,0.501,-0.864,0.932,[0.078 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.0,-60,1,--,4,False,1.0,-59.91,0.306,5.638,0.153,-19.85,1.641,2.782,0.5,-0.863,0.785,[0.069 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,-60,2,--,4,False,1.0,-59.99,0.292,5.93,0.146,-15.592,2.965,2.145,0.499,-0.864,0.87,[0.081 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.0,-60,3,--,4,False,1.0,-59.96,0.294,5.873,0.147,-16.608,2.682,2.626,0.499,-0.863,0.956,[0.078 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,-60,4,--,4,False,1.0,-59.81,0.306,5.624,0.153,-24.005,1.622,3.427,0.502,-0.863,0.961,[0.07 0.05 0.19 0.65 0.  ],--,1,0,0,0,0,0
1.0,-55,0,--,4,False,1.0,-55.0,0.287,4.978,0.164,-10.132,1.983,1.67,0.572,-0.817,0.965,[0.1   0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
1.0,-55,1,--,4,False,1.0,-54.92,0.292,4.889,0.167,-21.517,1.81,3.033,0.573,-0.816,0.835,[0.081 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.0,-55,2,--,4,False,1.0,-54.74,0.282,5.014,0.163,-17.548,2.634,2.943,0.577,-0.816,0.991,[0.094 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,-55,3,--,4,False,1.0,-54.96,0.282,5.064,0.161,-15.075,2.849,2.497,0.573,-0.817,0.834,[0.093 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.0,-55,4,--,4,False,1.0,-54.97,0.29,4.923,0.166,-22.566,2.013,3.292,0.572,-0.816,0.937,[0.083 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.0,-50,0,--,4,False,1.0,-49.97,0.292,4.071,0.187,-22.759,1.988,3.128,0.641,-0.763,0.95,[0.081 0.049 0.169 0.65  0.   ],--,1,0,0,0,0,0
1.0,-50,1,--,4,False,1.0,-49.97,0.28,4.255,0.179,-19.157,1.835,3.176,0.641,-0.763,0.855,[0.096 0.04  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.0,-50,2,--,4,False,1.0,-49.97,0.284,4.186,0.182,-20.896,1.943,2.777,0.641,-0.763,0.8,[0.089 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,-50,3,--,4,False,1.0,-49.89,0.281,4.233,0.18,-21.949,3.066,3.81,0.642,-0.762,0.896,[0.1   0.05  0.096 0.65  0.   ],--,1,0,0,0,0,0
1.0,-50,4,--,4,False,1.0,-49.97,0.282,4.224,0.181,-18.26,2.117,3.1,0.641,-0.763,0.956,[0.1   0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.0,-45,0,--,4,False,1.0,-44.92,0.266,3.752,0.187,-24.802,2.144,4.172,0.705,-0.703,0.93,[0.1   0.048 0.132 0.65  0.   ],--,1,0,0,0,0,0
1.0,-45,1,--,4,False,1.0,-44.92,0.273,3.662,0.192,-20.741,2.141,2.952,0.706,-0.704,0.805,[0.1   0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,-45,2,--,4,False,1.0,-44.8,0.283,3.52,0.2,-22.441,1.593,3.002,0.708,-0.703,0.934,[0.092 0.048 0.143 0.65  0.   ],--,1,0,0,0,0,0
1.0,-45,3,--,4,False,1.0,-44.8,0.281,3.543,0.199,-20.806,1.751,2.567,0.71,-0.705,0.802,[0.095 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.0,-45,4,--,4,False,1.0,-44.84,0.264,3.771,0.187,-20.054,3.32,3.258,0.708,-0.704,0.807,[0.1   0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.0,-40,0,--,4,False,1.0,-39.91,0.271,3.082,0.207,-28.51,2.292,3.986,0.764,-0.639,0.922,[0.1   0.049 0.123 0.65  0.   ],--,1,0,0,0,0,0
1.0,-40,1,--,4,False,1.0,-39.92,0.279,3.002,0.213,-19.563,1.518,2.97,0.765,-0.64,0.834,[0.1   0.049 0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,-40,2,--,4,False,1.0,-39.87,0.27,3.093,0.207,-20.345,1.816,3.47,0.765,-0.639,0.8,[0.1  0.05 0.   0.65 0.  ],--,1,0,0,0,0,0
1.0,-40,3,--,4,False,1.0,-39.96,0.272,3.086,0.208,-24.154,1.815,3.663,0.765,-0.641,0.983,[0.1   0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.0,-40,4,--,4,False,1.0,-39.66,0.273,3.041,0.21,-22.239,2.055,3.194,0.772,-0.64,0.924,[0.1   0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,-35,0,--,4,False,1.0,-34.79,0.276,2.513,0.227,-25.156,1.709,3.584,0.822,-0.571,0.894,[0.099 0.048 0.098 0.65  0.   ],--,1,0,0,0,0,0
1.0,-35,1,--,4,False,1.0,-34.95,0.272,2.572,0.222,-17.944,2.103,2.932,0.817,-0.571,0.979,[0.1   0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.0,-35,2,--,4,False,1.0,-34.82,0.277,2.51,0.227,-30.384,1.73,4.445,0.821,-0.571,0.976,[0.098 0.042 0.186 0.65  0.   ],--,1,0,0,0,0,0
1.0,-35,3,--,4,False,1.0,-34.9,0.27,2.589,0.22,-15.739,1.513,2.208,0.817,-0.57,0.903,[0.1   0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.0,-35,4,--,4,False,1.0,-34.79,0.267,2.606,0.219,-22.671,2.302,3.347,0.822,-0.571,0.959,[0.1   0.046 0.163 0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,0,--,4,False,1.0,-29.79,0.27,2.119,0.234,-31.043,2.058,4.399,0.868,-0.497,0.93,[0.1   0.043 0.136 0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,1,--,4,False,1.0,-29.86,0.275,2.089,0.238,-23.956,1.664,3.326,0.864,-0.496,0.992,[0.1   0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,2,--,4,False,1.0,-29.96,0.266,2.168,0.23,-17.713,1.759,2.687,0.864,-0.498,0.991,[0.1   0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,3,--,4,False,1.0,-29.91,0.261,2.206,0.225,-27.765,2.472,4.224,0.864,-0.497,0.851,[0.1   0.05  0.051 0.65  0.   ],--,1,0,0,0,0,0
1.0,-30,4,--,4,False,1.0,-29.77,0.269,2.13,0.233,-25.686,1.687,3.738,0.869,-0.497,0.84,[0.1   0.042 0.047 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,0,--,4,False,1.0,-24.84,0.26,1.785,0.235,-22.442,1.749,3.122,0.905,-0.419,0.944,[0.1   0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,1,--,4,False,1.0,-24.9,0.267,1.736,0.242,-28.193,1.766,3.965,0.905,-0.42,0.885,[0.1   0.043 0.092 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,2,--,4,False,1.0,-24.8,0.261,1.771,0.237,-28.925,1.698,4.624,0.909,-0.42,0.957,[0.1   0.046 0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,3,--,4,False,1.0,-24.82,0.261,1.771,0.237,-27.684,2.172,3.784,0.908,-0.42,0.843,[0.1   0.048 0.044 0.65  0.   ],--,1,0,0,0,0,0
1.0,-25,4,--,4,False,1.0,-24.87,0.266,1.745,0.24,-21.82,1.508,3.496,0.904,-0.419,0.883,[0.1   0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,0,--,4,False,1.01,-19.68,0.259,1.378,0.246,-24.754,1.777,3.697,0.948,-0.339,0.934,[0.1   0.047 0.137 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,1,--,4,False,1.0,-19.87,0.258,1.405,0.242,-29.856,2.492,4.855,0.938,-0.339,0.998,[0.1   0.048 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,2,--,4,False,1.0,-19.92,0.257,1.406,0.242,-25.307,2.83,4.233,0.938,-0.34,0.882,[0.1   0.05  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,3,--,4,False,1.0,-19.87,0.258,1.402,0.242,-31.132,2.812,4.398,0.938,-0.339,0.925,[0.1   0.047 0.128 0.65  0.   ],--,1,0,0,0,0,0
1.0,-20,4,--,4,False,1.0,-19.87,0.266,1.36,0.249,-28.127,1.801,4.048,0.938,-0.339,0.879,[0.1   0.044 0.085 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,0,--,4,False,1.0,-14.93,0.258,1.033,0.249,-34.397,2.172,4.836,0.964,-0.257,0.88,[0.1   0.046 0.084 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,1,--,4,False,1.0,-14.87,0.27,0.982,0.261,-35.941,1.873,4.086,0.964,-0.256,0.988,[0.1   0.04  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,2,--,4,False,1.0,-14.87,0.266,0.997,0.257,-32.286,1.845,5.219,0.964,-0.256,0.818,[0.1   0.044 0.024 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,3,--,4,False,1.0,-14.87,0.264,1.005,0.255,-24.633,2.085,3.996,0.964,-0.256,0.948,[0.1   0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.0,-15,4,--,4,False,1.0,-14.93,0.264,1.008,0.255,-33.334,1.886,4.413,0.964,-0.257,0.798,[0.1   0.042 0.006 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,0,--,4,False,1.01,-9.74,0.261,0.657,0.259,-24.114,2.115,3.469,0.996,-0.171,0.985,[0.1   0.05  0.185 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,1,--,4,False,1.0,-9.8,0.263,0.658,0.26,-25.582,1.655,3.648,0.99,-0.171,0.856,[0.1   0.049 0.057 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,2,--,4,False,1.0,-9.81,0.258,0.673,0.253,-29.665,1.875,4.673,0.983,-0.17,0.992,[0.1   0.044 0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,3,--,4,False,1.0,-9.87,0.267,0.654,0.263,-30.576,1.784,3.685,0.983,-0.171,0.973,[0.1   0.048 0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,-10,4,--,4,False,1.01,-9.81,0.261,0.66,0.259,-34.629,2.086,4.825,0.995,-0.172,0.902,[0.1   0.045 0.107 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,0,--,4,False,1.01,-4.76,0.261,0.317,0.263,-23.711,2.034,3.402,1.009,-0.084,0.998,[0.1   0.049 0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,1,--,4,False,1.01,-4.87,0.271,0.312,0.273,-30.965,1.743,3.907,1.009,-0.086,0.936,[0.1   0.043 0.144 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,2,--,4,False,1.01,-4.76,0.262,0.317,0.264,-30.776,2.276,4.278,1.008,-0.084,0.953,[0.1   0.043 0.16  0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,3,--,4,False,1.01,-4.85,0.264,0.321,0.264,-27.268,1.67,3.775,1.002,-0.085,0.809,[0.1   0.044 0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,-5,4,--,4,False,1.0,-4.88,0.269,0.318,0.267,-21.724,1.566,3.202,0.995,-0.085,0.874,[0.1   0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,0,--,4,False,1.01,0.11,0.272,-0.013,0.275,-26.399,1.504,3.209,1.014,0.002,0.8,[0.1   0.045 0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,1,--,4,False,1.0,0.17,0.27,-0.008,0.269,-25.197,1.998,3.159,0.995,0.003,0.889,[0.1   0.046 0.094 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,2,--,4,False,1.0,0.17,0.264,-0.01,0.264,-33.534,2.256,4.191,1.0,0.003,0.812,[0.1   0.047 0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,0,3,--,4,False,1.0,0.11,0.259,-0.009,0.258,-29.756,2.245,4.238,1.0,0.002,0.995,[0.1   0.045 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,0,4,--,4,False,1.0,0.12,0.261,-0.008,0.259,-27.274,2.165,3.782,0.995,0.002,0.812,[0.1   0.046 0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,0,--,4,False,1.0,5.11,0.278,-0.322,0.277,-28.679,1.91,3.311,0.996,0.089,0.935,[0.1   0.046 0.139 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,1,--,4,False,1.0,5.22,0.274,-0.333,0.273,-33.541,2.051,3.617,0.996,0.091,0.811,[0.1   0.046 0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,2,--,4,False,1.0,5.11,0.279,-0.319,0.278,-33.517,1.643,3.562,0.996,0.089,0.804,[0.097 0.043 0.014 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,3,--,4,False,1.0,5.16,0.278,-0.324,0.277,-25.701,1.77,3.125,0.996,0.09,0.846,[0.1   0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.0,5,4,--,4,False,1.01,5.13,0.282,-0.319,0.282,-29.234,1.613,3.167,1.002,0.09,0.969,[0.093 0.043 0.182 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,0,--,4,False,1.0,10.09,0.291,-0.613,0.288,-20.261,1.547,1.995,0.989,0.176,0.783,[0.082 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,1,--,4,False,1.0,10.19,0.283,-0.634,0.279,-28.997,1.615,2.501,0.985,0.177,0.953,[0.091 0.046 0.166 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,2,--,4,False,1.0,10.09,0.282,-0.631,0.279,-25.117,1.887,2.644,0.989,0.176,0.894,[0.093 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,3,--,4,False,1.0,10.16,0.302,-0.593,0.299,-37.388,1.596,3.003,0.988,0.177,0.896,[0.073 0.042 0.131 0.65  0.   ],--,1,0,0,0,0,0
1.0,10,4,--,4,False,1.0,10.13,0.288,-0.619,0.283,-27.412,2.002,3.063,0.985,0.176,0.821,[0.097 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,0,--,4,False,1.0,15.17,0.306,-0.885,0.295,-36.327,1.667,2.702,0.966,0.262,0.963,[0.07  0.045 0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,1,--,4,False,1.0,15.06,0.291,-0.928,0.282,-27.163,1.91,2.638,0.97,0.261,0.789,[0.082 0.047 0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,15,2,--,4,False,1.0,15.13,0.301,-0.899,0.292,-28.009,1.547,2.324,0.969,0.262,0.841,[0.073 0.044 0.074 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,3,--,4,False,1.0,15.13,0.301,-0.898,0.292,-30.9,2.101,2.591,0.969,0.262,0.914,[0.073 0.041 0.149 0.65  0.   ],--,1,0,0,0,0,0
1.0,15,4,--,4,False,1.0,15.06,0.307,-0.876,0.297,-34.914,1.711,2.828,0.966,0.26,0.902,[0.077 0.04  0.135 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,0,--,4,False,1.0,20.21,0.31,-1.186,0.291,-29.451,2.109,2.319,0.94,0.346,0.956,[0.066 0.048 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,1,--,4,False,1.0,20.1,0.314,-1.166,0.295,-32.903,1.895,2.436,0.94,0.344,0.759,[0.064 0.044 0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,20,2,--,4,False,1.0,20.15,0.319,-1.151,0.299,-37.204,1.773,2.477,0.94,0.345,0.904,[0.062 0.045 0.148 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,3,--,4,False,1.0,20.1,0.317,-1.155,0.298,-30.454,1.706,2.362,0.94,0.344,0.94,[0.063 0.046 0.182 0.65  0.   ],--,1,0,0,0,0,0
1.0,20,4,--,4,False,1.0,20.15,0.307,-1.195,0.288,-26.523,2.049,2.109,0.94,0.345,0.77,[0.069 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,0,--,4,False,1.0,25.08,0.333,-1.404,0.302,-38.995,1.639,2.392,0.906,0.424,0.748,[0.054 0.041 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,1,--,4,False,1.0,25.11,0.333,-1.406,0.302,-45.279,1.655,2.639,0.907,0.425,0.748,[0.054 0.04  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,2,--,4,False,1.0,25.18,0.329,-1.427,0.298,-31.811,1.983,2.088,0.906,0.426,0.813,[0.056 0.046 0.062 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,3,--,4,False,1.0,25.08,0.323,-1.446,0.293,-39.105,1.933,2.6,0.906,0.424,0.752,[0.059 0.042 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,25,4,--,4,False,1.0,25.11,0.321,-1.46,0.291,-33.253,2.103,2.208,0.907,0.425,0.756,[0.06  0.043 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,0,--,4,False,1.0,30.15,0.357,-1.624,0.31,-52.82,1.516,2.066,0.866,0.503,0.78,[0.045 0.04  0.045 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,1,--,4,False,1.0,30.15,0.329,-1.762,0.285,-36.184,1.994,2.281,0.866,0.503,0.949,[0.056 0.043 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,30,2,--,4,False,1.0,30.1,0.345,-1.678,0.299,-42.816,1.839,2.369,0.866,0.502,0.933,[0.049 0.042 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,3,--,4,False,1.0,30.2,0.338,-1.718,0.293,-40.801,1.654,2.265,0.866,0.504,0.839,[0.052 0.041 0.096 0.65  0.   ],--,1,0,0,0,0,0
1.0,30,4,--,4,False,1.0,30.1,0.347,-1.67,0.301,-53.516,1.585,2.399,0.866,0.502,0.849,[0.049 0.039 0.111 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,0,--,4,False,1.0,35.12,0.358,-1.967,0.293,-53.621,1.752,2.473,0.819,0.576,0.856,[0.045 0.04  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,1,--,4,False,1.0,35.07,0.356,-1.974,0.291,-50.138,2.03,2.461,0.819,0.575,0.848,[0.046 0.039 0.113 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,2,--,4,False,1.0,35.02,0.362,-1.936,0.297,-41.018,1.886,1.849,0.819,0.574,0.852,[0.044 0.041 0.118 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,3,--,4,False,1.0,35.02,0.363,-1.928,0.297,-61.222,1.926,2.357,0.819,0.574,0.934,[0.044 0.04  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,35,4,--,4,False,1.0,35.17,0.345,-2.041,0.283,-36.779,2.056,1.981,0.819,0.577,0.923,[0.049 0.044 0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,40,0,--,4,False,1.0,40.01,0.36,-2.33,0.276,-39.863,2.329,1.857,0.766,0.643,0.752,[0.044 0.04  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,1,--,4,False,1.0,40.05,0.36,-2.332,0.275,-36.619,2.065,1.818,0.765,0.643,0.926,[0.044 0.043 0.188 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,4,False,1.0,40.14,0.361,-2.332,0.277,-43.861,2.14,2.11,0.766,0.646,0.847,[0.044 0.041 0.112 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,3,--,4,False,1.0,40.14,0.363,-2.324,0.278,-43.834,2.205,2.093,0.766,0.646,0.849,[0.044 0.041 0.115 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,1.0,40.1,0.363,-2.319,0.278,-36.609,2.077,1.761,0.766,0.645,0.922,[0.043 0.04  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,False,1.0,45.08,0.353,-2.844,0.249,-35.092,2.703,2.016,0.707,0.709,0.889,[0.046 0.042 0.151 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,1,--,4,False,1.0,45.04,0.357,-2.803,0.252,-48.959,1.834,2.554,0.707,0.708,0.932,[0.045 0.04  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,2,--,4,False,1.0,45.16,0.36,-2.791,0.254,-33.667,2.269,1.921,0.707,0.711,0.761,[0.044 0.044 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,4,False,1.0,45.08,0.353,-2.842,0.249,-32.257,2.182,1.771,0.707,0.709,0.768,[0.047 0.046 0.025 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,4,--,4,False,1.0,45.04,0.357,-2.805,0.252,-44.152,2.618,2.342,0.707,0.708,0.819,[0.045 0.04  0.083 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,0,--,4,False,1.0,50.08,0.354,-3.371,0.227,-33.202,2.154,1.973,0.641,0.766,0.744,[0.046 0.046 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,1,--,4,False,1.0,50.11,0.351,-3.404,0.225,-37.805,2.424,2.245,0.642,0.768,0.828,[0.047 0.041 0.089 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,4,False,1.0,50.1,0.358,-3.341,0.23,-32.719,2.209,2.106,0.643,0.769,0.747,[0.048 0.045 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,3,--,4,False,1.0,49.99,0.353,-3.38,0.227,-32.332,2.244,2.072,0.643,0.766,0.762,[0.046 0.044 0.021 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,4,--,4,False,1.0,50.03,0.354,-3.372,0.227,-35.695,2.022,2.143,0.642,0.766,0.932,[0.046 0.044 0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,1.0,55.12,0.346,-4.144,0.198,-28.018,2.752,2.122,0.573,0.822,0.821,[0.049 0.048 0.075 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,1.0,55.09,0.346,-4.134,0.199,-28.077,2.462,2.235,0.573,0.821,0.827,[0.049 0.048 0.08  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,1.0,55.01,0.349,-4.093,0.2,-25.903,2.868,1.893,0.574,0.82,0.778,[0.048 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,1.0,55.05,0.349,-4.097,0.2,-22.422,2.93,1.669,0.573,0.82,0.89,[0.048 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,4,False,1.0,55.05,0.343,-4.178,0.196,-29.432,2.454,2.185,0.573,0.82,0.939,[0.05  0.048 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,1.0,60.03,0.341,-5.086,0.17,-24.24,2.874,2.211,0.5,0.867,0.927,[0.05  0.048 0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,1.0,60.03,0.341,-5.087,0.17,-28.325,1.997,2.457,0.5,0.867,0.853,[0.051 0.047 0.105 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,1.0,60.15,0.342,-5.086,0.17,-26.65,2.543,2.169,0.497,0.866,0.75,[0.05 0.05 0.   0.65 0.  ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,1.0,60.03,0.341,-5.086,0.17,-26.124,2.406,2.106,0.5,0.867,0.767,[0.051 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,1.0,60.06,0.339,-5.117,0.17,-25.184,2.669,2.375,0.5,0.868,0.846,[0.052 0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,1.0,65.1,0.329,-6.534,0.139,-20.842,2.009,2.936,0.422,0.909,0.765,[0.056 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,1.0,65.1,0.33,-6.509,0.139,-22.318,2.94,3.199,0.421,0.907,0.887,[0.055 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,1.0,65.08,0.332,-6.471,0.14,-26.751,2.698,3.644,0.421,0.906,0.755,[0.054 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
