Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,1,--,2,False,0.0,0.0,0.252,3.314,0.194,-93.964,3.8,7.989,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.259,3.207,0.199,-91.764,3.587,7.996,0,0,0.662,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.257,3.252,0.198,-87.413,3.641,7.996,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,2,False,0.0,0.0,0.256,3.266,0.197,-90.847,3.8,7.998,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,0,--,2,False,0.0,0.0,0.258,2.694,0.212,-98.341,3.386,7.996,0,0,0.641,[0.033 0.05  0.158 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.264,2.645,0.217,-94.558,1.687,7.982,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.256,2.708,0.211,-87.58,3.576,7.95,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,2,False,0.0,0.0,0.256,2.726,0.211,-95.395,3.8,7.998,0,0,0.542,[0.033 0.05  0.059 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.255,2.699,0.21,-90.889,3.8,7.986,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.258,2.21,0.225,-96.181,3.463,7.994,0,0,0.619,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,2,False,0.0,0.0,0.261,2.209,0.226,-95.433,3.324,8.0,0,0,0.546,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,2,--,2,False,0.0,0.0,0.263,2.187,0.229,-106.504,2.603,7.986,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.259,2.192,0.225,-89.525,3.458,7.998,0,0,0.582,[0.033 0.05  0.099 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,2,False,0.0,0.0,0.265,2.178,0.23,-98.4,1.501,7.992,0,0,0.636,[0.033 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,0,--,2,False,0.0,0.0,0.265,1.766,0.241,-100.755,1.644,7.995,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,1,--,2,False,0.0,0.0,0.264,1.758,0.241,-102.011,2.196,7.968,0,0,0.574,[0.033 0.05  0.091 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.255,1.801,0.232,-89.898,3.764,7.99,0,0,0.619,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.251,1.854,0.228,-92.564,3.8,7.993,0,0,0.595,[0.033 0.05  0.111 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.251,1.853,0.228,-92.364,3.8,7.944,0,0,0.614,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,2,False,0.0,0.0,0.256,1.416,0.242,-92.786,3.593,7.99,0,0,0.572,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,1,--,2,False,0.0,0.0,0.26,1.385,0.245,-94.954,3.309,7.994,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,2,False,0.0,0.0,0.262,1.386,0.247,-95.224,3.141,7.988,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,3,--,2,False,0.0,0.0,0.258,1.385,0.243,-91.75,3.497,7.998,0,0,0.663,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.26,1.404,0.246,-100.832,3.306,7.993,0,0,0.488,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.257,1.029,0.248,-93.05,3.736,7.999,0,0,0.547,[0.033 0.05  0.064 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.259,1.041,0.251,-92.445,3.357,7.999,0,0,0.606,[0.033 0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,2,False,0.0,0.0,0.258,1.025,0.25,-100.906,3.574,7.999,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,2,False,0.0,0.0,0.258,1.042,0.25,-93.023,3.495,7.998,0,0,0.549,[0.033 0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,False,0.0,0.0,0.265,1.008,0.256,-89.09,2.364,7.981,0,0,0.54,[0.033 0.05  0.057 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.263,0.668,0.26,-102.784,2.946,7.997,0,0,0.646,[0.033 0.05  0.163 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,2,False,0.0,0.0,0.248,0.709,0.245,-96.876,3.764,7.999,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.248,0.713,0.245,-95.97,3.8,7.991,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,2,False,0.0,0.0,0.267,0.659,0.263,-113.509,1.655,7.98,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,2,False,0.0,0.0,0.251,0.702,0.248,-94.31,3.8,7.998,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.26,0.333,0.26,-100.273,3.133,7.995,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.251,0.348,0.25,-89.627,3.8,7.995,0,0,0.842,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,2,False,0.0,0.0,0.263,0.327,0.263,-99.537,2.968,7.981,0,0,0.529,[0.033 0.05  0.045 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,2,False,0.0,0.0,0.259,0.337,0.259,-99.875,3.408,7.987,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,4,--,2,False,0.0,0.0,0.261,0.333,0.261,-108.008,3.092,8.0,0,0,0.547,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.254,0.002,0.255,-105.386,3.8,7.986,0,0,0.819,[0.033 0.05  0.086 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.264,-0.0,0.265,-96.855,2.973,7.994,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,True,0.0,0.0,0.25,-0.0,0.251,-92.649,3.8,7.998,0,0,0.386,[0.033 0.05  0.103 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.265,0.001,0.266,-98.12,2.959,7.998,0,0,0.908,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,False,0.0,0.0,0.264,-0.0,0.265,-92.756,3.046,7.998,0,0,0.825,[0.033 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,0,--,4,True,0.0,0.0,0.25,6.908,0.157,-99.724,3.8,7.998,0,0,0.314,[0.033 0.05  0.031 0.2   0.   ],--,0,1,0,0,0,0
1.25,30,1,--,4,True,0.0,0.0,0.252,6.84,0.159,-100.111,3.8,7.998,0,0,0.292,[0.033 0.05  0.009 0.2   0.   ],--,0,1,0,0,0,0
1.25,30,2,--,4,True,0.0,0.0,0.251,6.866,0.158,-71.418,3.8,7.999,0,0,0.45,[0.033 0.05  0.167 0.2   0.   ],--,0,1,0,0,0,0
1.25,30,3,--,4,True,0.0,0.0,0.259,6.636,0.162,-95.811,2.534,7.991,0,0,0.383,[0.033 0.05  0.099 0.2   0.   ],--,0,1,0,0,0,0
1.25,30,4,--,4,True,0.0,0.0,0.256,6.683,0.161,-63.249,3.718,7.999,0,0,0.292,[0.033 0.05  0.009 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,0,--,4,True,0.0,0.0,0.254,5.605,0.183,-65.598,3.8,7.997,0,0,0.476,[0.033 0.05  0.193 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.256,5.504,0.184,-90.739,3.8,7.995,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.257,5.541,0.185,-91.507,3.774,7.998,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.262,5.429,0.189,-86.122,1.674,7.984,0,0,0.86,[0.033 0.05  0.127 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.257,5.529,0.185,-95.123,3.659,7.998,0,0,0.769,[0.033 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,0.0,0.0,0.255,4.657,0.206,-89.261,3.8,7.998,0,0,0.806,[0.033 0.05  0.073 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.259,4.595,0.209,-92.863,3.267,7.962,0,0,0.565,[0.033 0.05  0.082 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.261,4.478,0.21,-95.35,2.121,7.997,0,0,0.538,[0.033 0.05  0.055 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,4,False,0.0,0.0,0.249,4.765,0.201,-84.098,3.8,7.998,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,2,False,0.0,0.0,0.258,4.599,0.208,-96.069,3.573,8.0,0,0,0.608,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.254,3.885,0.225,-86.491,3.8,7.999,0,0,0.574,[0.033 0.05  0.09  0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.255,3.88,0.226,-84.852,3.8,7.999,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.261,3.838,0.232,-96.53,2.309,7.989,0,0,0.649,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.251,3.98,0.222,-90.077,3.8,7.976,0,0,0.635,[0.033 0.05  0.152 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.262,3.779,0.232,-88.346,1.993,7.992,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.249,3.36,0.239,-90.651,3.8,7.979,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.25,3.343,0.241,-89.179,3.8,7.997,0,0,0.548,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.254,3.292,0.244,-93.342,3.8,7.997,0,0,0.522,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.255,3.28,0.245,-95.617,3.651,7.995,0,0,0.563,[0.033 0.05  0.08  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.259,3.193,0.248,-101.403,3.524,7.995,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.245,2.85,0.251,-87.95,3.8,7.984,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.256,2.706,0.263,-92.716,3.582,7.997,0,0,0.579,[0.033 0.05  0.096 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.262,2.69,0.269,-97.43,2.319,7.995,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.256,2.73,0.263,-96.521,3.528,7.997,0,0,0.648,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.256,2.729,0.263,-100.307,3.71,7.986,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.258,2.235,0.28,-92.899,3.351,7.966,0,0,0.561,[0.033 0.05  0.078 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.254,2.263,0.276,-91.905,3.735,7.991,0,0,0.653,[0.033 0.05  0.17  0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.254,2.27,0.275,-90.432,3.721,7.982,0,0,0.661,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.263,2.179,0.285,-106.904,1.894,7.996,0,0,0.483,[0.033 0.049 0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.256,2.234,0.278,-95.808,3.611,7.998,0,0,0.582,[0.033 0.05  0.099 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.257,1.811,0.292,-106.946,3.45,7.992,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.264,1.758,0.3,-105.588,1.673,7.987,0,0,0.55,[0.033 0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.262,1.765,0.298,-104.799,2.628,7.951,0,0,0.626,[0.033 0.05  0.143 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.26,1.773,0.295,-100.062,3.121,7.992,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.262,1.771,0.298,-108.993,2.762,7.996,0,0,0.64,[0.033 0.05  0.157 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.254,1.428,0.299,-105.331,3.386,7.96,0,0,0.575,[0.033 0.05  0.091 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,0.0,0.0,0.264,1.367,0.311,-105.155,2.155,7.99,0,0,0.592,[0.033 0.05  0.109 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.258,1.429,0.303,-103.464,3.367,7.996,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.262,1.396,0.309,-114.897,2.947,7.996,0,0,0.606,[0.033 0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,0.0,0.0,0.26,1.383,0.306,-104.666,3.129,7.995,0,0,0.638,[0.033 0.05  0.155 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.259,1.037,0.313,-99.067,3.296,7.995,0,0,0.573,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.264,1.013,0.32,-98.139,2.549,7.998,0,0,0.657,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.26,1.029,0.314,-107.715,3.24,7.997,0,0,0.521,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.265,1.004,0.321,-118.48,2.191,7.991,0,0,0.52,[0.033 0.049 0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.262,1.016,0.317,-94.117,3.11,7.996,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.261,0.68,0.322,-116.879,3.278,7.992,0,0,0.664,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.264,0.666,0.327,-113.057,3.005,7.999,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.26,0.679,0.321,-102.312,3.191,7.997,0,0,0.604,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.261,0.676,0.322,-111.361,3.201,7.997,0,0,0.6,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.263,0.67,0.324,-114.797,3.21,7.993,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,4,False,0.0,0.0,0.261,0.336,0.325,-100.771,3.344,7.997,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,1,--,4,False,0.0,0.0,0.254,0.344,0.317,-101.667,3.495,7.995,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,2,--,2,False,0.0,0.0,0.267,0.327,0.334,-124.634,2.152,7.996,0,0,0.532,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,4,False,0.0,0.0,0.26,0.338,0.325,-102.57,3.224,8.0,0,0,0.878,[0.033 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,4,--,4,False,0.0,0.0,0.255,0.341,0.319,-105.787,3.667,7.998,0,0,0.782,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,0,--,2,False,0.0,0.0,0.269,-0.0,0.337,-122.951,1.672,7.997,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,1,--,4,True,0.0,0.0,0.261,0.0,0.327,-95.863,3.308,7.998,0,0,0.388,[0.033 0.05  0.104 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,2,--,2,False,0.0,0.0,0.269,0.0,0.337,-115.848,1.669,7.984,0,0,0.676,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,3,--,4,True,0.0,0.0,0.261,0.001,0.327,-98.994,3.272,7.992,0,0,0.38,[0.033 0.05  0.097 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,4,--,4,False,0.0,0.0,0.26,-0.0,0.326,-108.305,3.265,7.998,0,0,0.825,[0.033 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.263,6.557,0.198,-92.657,1.555,7.986,0,0,0.835,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.262,6.528,0.197,-99.702,1.661,7.971,0,0,0.766,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.25,6.89,0.189,-83.855,3.8,7.998,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,True,0.0,0.0,0.249,6.944,0.187,-62.571,3.8,7.999,0,0,0.287,[0.033 0.05  0.003 0.2   0.   ],--,0,1,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.262,6.586,0.198,-94.852,1.584,7.881,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.253,5.587,0.218,-92.572,3.8,7.994,0,0,0.844,[0.033 0.05  0.11  0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.259,5.443,0.223,-95.574,2.527,7.997,0,0,0.809,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.248,5.736,0.214,-86.065,3.8,7.998,0,0,0.866,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.256,5.56,0.221,-92.673,3.8,7.994,0,0,0.827,[0.033 0.043 0.1   0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.256,5.57,0.221,-91.35,3.723,8.0,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.257,4.643,0.249,-90.343,3.627,7.996,0,0,0.906,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.259,4.597,0.25,-98.576,3.024,7.999,0,0,0.621,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.254,4.706,0.245,-87.657,3.8,7.996,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.262,4.485,0.254,-99.492,1.619,7.972,0,0,0.533,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.259,4.498,0.25,-104.926,2.83,7.992,0,0,0.615,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.262,3.841,0.279,-96.458,1.507,7.944,0,0,0.643,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.261,3.821,0.278,-99.764,2.212,7.961,0,0,0.511,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.254,3.928,0.27,-101.597,3.8,7.996,0,0,0.535,[0.033 0.05  0.052 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,0.0,0.0,0.261,3.797,0.278,-106.228,1.966,7.936,0,0,0.5,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.255,3.911,0.271,-96.361,3.705,7.994,0,0,0.635,[0.033 0.05  0.152 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.25,3.351,0.288,-93.068,3.8,7.995,0,0,0.545,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.252,3.324,0.29,-88.465,3.532,7.998,0,0,0.496,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.247,3.392,0.284,-96.181,3.8,7.999,0,0,0.619,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.258,3.222,0.296,-98.592,3.27,7.971,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.252,3.317,0.291,-93.603,3.675,8.0,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.261,2.699,0.321,-109.152,2.352,7.978,0,0,0.652,[0.033 0.049 0.169 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.256,2.732,0.315,-100.772,3.544,8.0,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.262,2.666,0.323,-112.211,1.897,7.955,0,0,0.52,[0.033 0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.261,2.67,0.322,-95.26,2.273,7.944,0,0,0.53,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.262,2.669,0.323,-100.475,1.784,7.978,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.262,2.202,0.34,-111.801,2.233,7.978,0,0,0.551,[0.033 0.044 0.073 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.257,2.239,0.335,-94.825,3.219,7.998,0,0,0.5,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.261,2.207,0.34,-99.253,2.555,7.99,0,0,0.554,[0.033 0.05  0.071 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,0.0,0.0,0.262,2.196,0.341,-110.76,1.952,7.989,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.259,2.229,0.338,-100.267,3.193,7.987,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.262,1.776,0.357,-119.041,2.525,7.997,0,0,0.485,[0.033 0.046 0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.256,1.815,0.349,-101.428,3.565,7.991,0,0,0.521,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.256,1.818,0.349,-96.522,3.264,7.987,0,0,0.648,[0.033 0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.26,1.79,0.355,-98.026,3.316,7.998,0,0,0.664,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.262,1.772,0.356,-100.478,2.477,7.998,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,0.0,0.0,0.257,1.411,0.363,-102.676,3.54,7.996,0,0,0.638,[0.033 0.05  0.154 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,1,--,2,False,0.0,0.0,0.26,1.397,0.367,-98.156,3.37,7.997,0,0,0.655,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
