Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,1,--,2,False,0.0,0.0,0.258,3.237,0.198,-91.573,3.578,7.999,0,0,0.673,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.261,3.191,0.201,-97.208,2.899,7.998,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.257,3.247,0.198,-90.963,3.672,7.994,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,2,False,0.0,0.0,0.256,3.241,0.197,-87.584,3.773,7.996,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,0,--,2,False,0.0,0.0,0.256,2.731,0.21,-94.345,3.692,7.998,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.262,2.678,0.216,-95.735,2.703,7.999,0,0,0.575,[0.033 0.05  0.092 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.262,2.643,0.215,-95.969,2.49,7.995,0,0,0.598,[0.033 0.05  0.115 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,2,False,0.0,0.0,0.258,2.703,0.212,-85.65,3.569,7.962,0,0,0.651,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.261,2.648,0.214,-99.885,3.133,7.995,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.257,2.243,0.223,-91.66,3.647,7.993,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,2,False,0.0,0.0,0.257,2.219,0.224,-98.621,3.797,7.999,0,0,0.617,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,2,--,2,False,0.0,0.0,0.258,2.227,0.225,-85.118,3.65,7.996,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.259,2.238,0.226,-93.502,3.323,7.993,0,0,0.51,[0.033 0.05  0.027 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,2,False,0.0,0.0,0.26,2.217,0.226,-99.667,3.275,7.996,0,0,0.518,[0.033 0.05  0.035 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,0,--,2,False,0.0,0.0,0.264,1.764,0.24,-92.517,2.265,7.956,0,0,0.599,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,1,--,2,False,0.0,0.0,0.257,1.792,0.234,-91.173,3.564,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.258,1.802,0.235,-87.145,3.549,7.999,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.26,1.79,0.236,-97.515,3.416,7.979,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.259,1.79,0.235,-92.642,3.512,8.0,0,0,0.587,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,2,False,0.0,0.0,0.266,1.365,0.251,-104.895,1.541,7.946,0,0,0.617,[0.033 0.05  0.134 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,1,--,2,False,0.0,0.0,0.263,1.383,0.248,-101.05,3.03,7.996,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,2,False,0.0,0.0,0.261,1.395,0.246,-93.204,3.176,7.991,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.0,70,3,--,2,False,0.0,0.0,0.262,1.363,0.247,-103.519,3.124,7.995,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.262,1.386,0.247,-96.861,3.149,7.993,0,0,0.67,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.264,1.012,0.256,-99.758,2.87,7.99,0,0,0.512,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.26,1.028,0.252,-109.904,3.144,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,2,False,0.0,0.0,0.262,1.012,0.254,-106.938,3.117,7.998,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,2,False,0.0,0.0,0.25,1.072,0.242,-92.369,3.8,7.999,0,0,0.614,[0.033 0.05  0.13  0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,False,0.0,0.0,0.262,1.02,0.254,-94.932,3.089,7.997,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.264,0.668,0.26,-96.2,2.939,7.998,0,0,0.621,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,2,False,0.0,0.0,0.261,0.675,0.258,-103.614,3.253,7.99,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,2,False,0.0,0.0,0.267,0.636,0.263,-105.866,1.718,7.996,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,3,--,2,False,0.0,0.0,0.249,0.707,0.246,-96.134,3.8,8.0,0,0,0.614,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,2,False,0.0,0.0,0.263,0.672,0.26,-107.894,3.002,7.999,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.265,0.329,0.265,-97.069,2.864,7.992,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,2,False,0.0,0.0,0.266,0.328,0.265,-101.558,2.422,7.997,0,0,0.532,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,2,--,2,False,0.0,0.0,0.264,0.332,0.264,-102.787,2.863,7.995,0,0,0.647,[0.033 0.05  0.163 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.258,0.339,0.258,-96.016,3.293,7.998,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,2,False,0.0,0.0,0.259,0.33,0.259,-103.496,3.219,7.995,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,0,--,2,False,0.0,0.0,0.267,0.002,0.268,-100.792,2.604,7.998,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,1,--,2,False,0.0,0.0,0.266,0.002,0.267,-106.298,2.988,7.999,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.264,0.003,0.265,-94.745,2.909,8.0,0,0,0.745,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,2,False,0.0,0.0,0.262,0.001,0.263,-104.027,2.981,7.994,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,4,--,2,False,0.0,0.0,0.264,0.001,0.265,-105.62,3.032,7.993,0,0,0.547,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,0,--,4,False,0.0,0.0,0.257,6.726,0.161,-86.93,3.277,7.996,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,1,--,4,False,0.0,0.0,0.265,6.51,0.166,-98.54,1.593,7.849,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,2,--,4,True,0.0,0.0,0.256,6.747,0.161,-97.397,3.8,7.999,0,0,0.483,[0.033 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
1.25,30,3,--,4,False,0.0,0.0,0.263,6.48,0.165,-90.023,1.707,7.997,0,0,0.88,[0.033 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,4,--,0,True,0.0,0.0,0.247,6.988,0.155,-51.069,3.8,7.998,0,0,0.114,[0.033 0.05  0.031 0.    0.   ],--,0,0,0,0,0,1
1.25,35,0,--,4,False,0.0,0.0,0.261,5.442,0.188,-90.034,1.777,7.979,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.259,5.444,0.186,-91.915,2.932,7.997,0,0,0.902,[0.033 0.05  0.169 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.249,5.709,0.18,-93.98,3.8,7.913,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,True,0.0,0.0,0.255,5.571,0.183,-67.711,3.8,7.995,0,0,0.367,[0.033 0.05  0.083 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.256,5.554,0.185,-86.43,3.8,7.998,0,0,0.83,[0.033 0.05  0.096 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.26,4.573,0.21,-98.859,2.429,7.995,0,0,0.593,[0.033 0.05  0.11  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.26,4.503,0.209,-91.14,2.732,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.262,4.496,0.212,-91.28,1.694,7.984,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.257,4.627,0.207,-93.132,3.62,7.997,0,0,0.539,[0.033 0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.247,4.806,0.199,-82.741,3.8,7.999,0,0,0.784,[0.033 0.05  0.051 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.257,3.872,0.229,-93.405,3.71,7.982,0,0,0.517,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.257,3.903,0.228,-89.227,3.618,7.999,0,0,0.553,[0.033 0.05  0.07  0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.261,3.82,0.232,-97.362,2.34,7.98,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.255,3.873,0.226,-95.772,3.8,7.996,0,0,0.579,[0.033 0.05  0.095 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.254,3.858,0.225,-90.125,3.8,7.999,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.259,3.233,0.249,-97.511,3.405,7.995,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.258,3.207,0.248,-98.603,3.708,7.99,0,0,0.618,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.254,3.208,0.244,-93.951,3.8,7.985,0,0,0.488,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.257,3.222,0.247,-88.967,3.645,7.998,0,0,0.53,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.261,3.204,0.251,-103.184,2.685,7.988,0,0,0.672,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.258,2.7,0.265,-93.051,3.556,7.998,0,0,0.547,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.26,2.684,0.267,-112.843,3.248,7.989,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.259,2.699,0.266,-98.414,3.444,7.989,0,0,0.635,[0.033 0.05  0.152 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.243,2.867,0.25,-94.836,3.8,7.997,0,0,0.5,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.264,2.644,0.271,-99.625,1.528,7.983,0,0,0.522,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.26,2.215,0.283,-93.888,3.139,7.994,0,0,0.49,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.257,2.227,0.279,-97.578,3.481,7.998,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.264,2.167,0.287,-113.438,1.607,7.97,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.261,2.203,0.284,-110.598,3.028,7.971,0,0,0.662,[0.033 0.048 0.18  0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.253,2.26,0.275,-95.335,3.8,7.997,0,0,0.537,[0.033 0.05  0.054 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.261,1.779,0.297,-108.03,3.266,7.996,0,0,0.548,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.259,1.783,0.294,-102.756,3.267,7.998,0,0,0.644,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.261,1.785,0.296,-98.994,2.945,7.994,0,0,0.58,[0.033 0.05  0.097 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.247,1.879,0.281,-94.187,3.8,7.999,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.263,1.785,0.299,-114.068,1.977,7.97,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.257,1.397,0.303,-96.028,3.189,7.966,0,0,0.604,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,0.0,0.0,0.257,1.411,0.303,-106.019,3.358,7.999,0,0,0.513,[0.033 0.05  0.03  0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.256,1.421,0.301,-98.089,3.525,7.999,0,0,0.66,[0.033 0.05  0.177 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.25,1.454,0.294,-98.058,3.737,7.998,0,0,0.662,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,0.0,0.0,0.257,1.417,0.302,-105.36,3.382,7.984,0,0,0.572,[0.033 0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.256,1.034,0.309,-91.53,3.57,7.996,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.251,1.065,0.304,-105.211,3.8,7.994,0,0,0.587,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.257,1.03,0.311,-99.961,3.366,7.99,0,0,0.499,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.264,1.015,0.32,-107.134,2.488,7.988,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.255,1.05,0.308,-103.095,3.643,7.963,0,0,0.667,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.253,0.695,0.313,-106.818,3.442,7.997,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.262,0.674,0.323,-111.298,3.116,7.999,0,0,0.606,[0.033 0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.264,0.671,0.326,-111.74,3.101,7.997,0,0,0.562,[0.033 0.05  0.079 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.26,0.676,0.321,-95.663,3.107,7.995,0,0,0.568,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.266,0.661,0.329,-115.861,2.112,7.991,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,0.0,0.0,0.26,0.338,0.325,-108.55,3.234,7.988,0,0,0.6,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,2,False,0.0,0.0,0.265,0.329,0.331,-116.139,3.113,7.999,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,4,False,0.0,0.0,0.26,0.337,0.325,-101.721,3.283,7.987,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,3,--,2,False,0.0,0.0,0.264,0.332,0.329,-100.088,3.203,7.99,0,0,0.493,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,False,0.0,0.0,0.267,0.328,0.333,-111.355,2.136,7.994,0,0,0.6,[0.033 0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,4,True,0.0,0.0,0.254,0.002,0.318,-91.751,3.554,7.99,0,0,0.463,[0.033 0.05  0.18  0.2   0.   ],--,0,1,0,0,0,0
1.25,90,1,--,4,False,0.0,0.0,0.266,-0.001,0.333,-113.807,3.11,7.998,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,2,--,4,False,0.0,0.0,0.268,0.0,0.335,-108.031,2.196,7.997,0,0,0.799,[0.033 0.05  0.065 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,3,--,4,True,0.0,0.0,0.261,0.0,0.326,-108.394,3.213,7.998,0,0,0.384,[0.033 0.05  0.101 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,4,--,2,False,0.0,0.0,0.267,0.001,0.335,-126.012,2.578,7.998,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.258,6.707,0.194,-93.449,2.544,7.995,0,0,0.764,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.259,6.645,0.195,-87.812,2.116,7.989,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.26,6.643,0.196,-88.1,1.845,7.967,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,0.0,0.0,0.255,6.784,0.192,-89.56,3.8,7.999,0,0,0.836,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.26,6.634,0.196,-98.343,1.784,7.992,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.253,5.629,0.218,-89.254,3.8,7.99,0,0,0.806,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.257,5.538,0.222,-94.494,3.429,7.998,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.253,5.591,0.218,-86.636,3.8,7.998,0,0,0.809,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.256,5.592,0.221,-85.655,3.799,8.0,0,0,0.901,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.255,5.586,0.22,-86.355,3.8,7.997,0,0,0.837,[0.033 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.249,4.768,0.241,-93.413,3.8,7.999,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,0.0,0.0,0.255,4.623,0.246,-85.359,3.8,7.999,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.252,4.633,0.244,-88.421,3.8,7.94,0,0,0.744,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,0.0,0.0,0.256,4.605,0.248,-95.155,3.563,7.995,0,0,0.772,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,4,False,0.0,0.0,0.254,4.677,0.246,-82.532,3.8,7.998,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.256,3.897,0.273,-90.34,3.542,7.989,0,0,0.655,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.258,3.899,0.275,-103.069,3.51,7.998,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.26,3.835,0.277,-102.527,2.587,7.996,0,0,0.625,[0.033 0.05  0.141 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,4,False,0.0,0.0,0.251,3.977,0.267,-92.804,3.8,7.996,0,0,0.821,[0.033 0.05  0.087 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.25,3.997,0.265,-89.558,3.8,7.996,0,0,0.586,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.255,3.311,0.294,-99.992,3.657,7.995,0,0,0.498,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.254,3.302,0.292,-92.481,3.621,7.993,0,0,0.603,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.257,3.288,0.296,-103.74,3.571,7.989,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.254,3.284,0.293,-91.114,3.635,7.989,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.256,3.266,0.295,-93.208,3.638,7.998,0,0,0.533,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.257,2.718,0.316,-107.49,3.303,7.999,0,0,0.504,[0.033 0.049 0.022 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.262,2.663,0.323,-111.481,1.84,7.989,0,0,0.588,[0.033 0.05  0.105 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.262,2.665,0.323,-107.478,1.772,7.954,0,0,0.499,[0.033 0.044 0.021 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.263,2.658,0.324,-97.006,1.628,7.99,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.258,2.72,0.318,-105.771,3.336,7.993,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.261,2.203,0.34,-107.277,2.644,7.923,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.26,2.229,0.339,-101.174,2.943,7.996,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.254,2.268,0.331,-106.51,3.517,7.995,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,0.0,0.0,0.254,2.271,0.33,-96.766,3.671,7.994,0,0,0.665,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.264,2.185,0.343,-109.889,1.511,7.964,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.263,1.771,0.358,-99.947,2.029,7.981,0,0,0.5,[0.033 0.05  0.017 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.258,1.817,0.351,-106.387,3.25,7.999,0,0,0.492,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.258,1.806,0.351,-98.961,3.192,7.997,0,0,0.583,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.26,1.797,0.355,-109.918,3.309,7.999,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.257,1.814,0.35,-102.561,3.301,7.996,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,0.0,0.0,0.265,1.373,0.374,-116.777,1.863,7.993,0,0,0.663,[0.033 0.044 0.186 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,1,--,2,False,0.0,0.0,0.255,1.424,0.36,-105.676,3.521,7.983,0,0,0.541,[0.033 0.05  0.058 0.4   0.   ],--,0,0,1,0,0,0
