Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,0,--,2,False,0.0,0.0,0.284,3.11,0.207,-90.386,1.531,7.965,0,0,0.655,[0.033 0.046 0.175 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,1,--,2,False,0.0,0.0,0.28,3.096,0.208,-75.791,1.608,7.992,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,2,--,2,False,0.0,0.0,0.283,3.132,0.205,-75.946,1.539,7.977,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,50,3,--,2,False,0.0,0.0,0.281,3.009,0.214,-81.687,1.562,7.968,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,50,4,--,2,False,0.0,0.0,0.28,3.198,0.201,-76.446,1.613,7.94,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.0,55,0,--,2,False,0.0,0.0,0.285,2.73,0.21,-85.261,1.509,7.992,0,0,0.67,[0.033 0.046 0.191 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,1,--,2,False,0.0,0.0,0.274,2.624,0.219,-85.912,1.656,7.972,0,0,0.627,[0.033 0.047 0.146 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,2,--,2,False,0.0,0.0,0.275,2.595,0.221,-77.791,1.675,7.973,0,0,0.654,[0.033 0.048 0.173 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,3,--,2,False,0.0,0.0,0.282,2.593,0.221,-85.909,1.544,7.997,0,0,0.628,[0.033 0.048 0.147 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,2,False,0.0,0.0,0.28,2.666,0.215,-77.405,1.582,7.987,0,0,0.626,[0.033 0.05  0.142 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,0,--,2,False,0.0,0.0,0.276,2.195,0.228,-82.518,1.626,7.995,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,1,--,2,False,0.0,0.0,0.281,2.254,0.222,-86.008,1.586,7.984,0,0,0.617,[0.033 0.046 0.138 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,2,--,2,False,0.0,0.0,0.282,2.049,0.244,-85.376,1.524,7.993,0,0,0.666,[0.033 0.048 0.185 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.279,2.13,0.235,-85.673,1.609,7.969,0,0,0.648,[0.033 0.048 0.166 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,2,False,0.0,0.0,0.281,2.26,0.221,-83.07,1.559,7.978,0,0,0.562,[0.033 0.047 0.082 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,0,--,2,False,0.0,0.0,0.277,1.775,0.238,-85.841,1.587,7.982,0,0,0.633,[0.033 0.047 0.153 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,1,--,2,False,0.0,0.0,0.277,1.772,0.239,-86.249,1.586,7.99,0,0,0.595,[0.033 0.047 0.114 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,2,--,2,False,0.0,0.0,0.279,1.735,0.244,-79.199,1.547,7.983,0,0,0.661,[0.033 0.048 0.179 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.278,1.784,0.237,-89.572,1.581,7.963,0,0,0.581,[0.033 0.044 0.104 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,2,False,0.0,0.0,0.281,1.661,0.255,-86.702,1.508,7.994,0,0,0.55,[0.033 0.047 0.07  0.4   0.   ],--,0,0,1,0,0,0
1.0,70,0,--,2,False,0.0,0.0,0.266,1.456,0.235,-78.576,1.847,7.985,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,70,1,--,2,False,0.0,0.0,0.277,1.34,0.255,-83.775,1.59,7.962,0,0,0.633,[0.033 0.05  0.15  0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,2,False,0.0,0.0,0.272,1.393,0.246,-77.987,1.699,7.96,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,3,--,2,False,0.0,0.0,0.275,1.414,0.242,-78.682,1.626,7.979,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.277,1.367,0.25,-79.485,1.604,7.994,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.281,0.982,0.263,-83.103,1.543,7.981,0,0,0.568,[0.033 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,2,False,0.0,0.0,0.281,0.983,0.265,-81.907,1.524,7.89,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,2,--,2,False,0.0,0.0,0.275,1.053,0.246,-87.413,1.654,7.96,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,2,False,0.0,0.0,0.267,1.039,0.248,-83.378,1.788,7.989,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,4,--,2,False,0.0,0.0,0.28,1.015,0.255,-84.697,1.572,7.969,0,0,0.678,[0.033 0.045 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,0,--,2,False,0.0,0.0,0.274,0.689,0.252,-78.783,1.674,7.967,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,1,--,2,False,0.0,0.0,0.283,0.657,0.264,-105.921,1.502,7.995,0,0,0.519,[0.033 0.048 0.037 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,2,False,0.0,0.0,0.281,0.652,0.266,-87.979,1.549,7.989,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,80,3,--,2,False,0.0,0.0,0.28,0.654,0.265,-88.926,1.563,7.989,0,0,0.526,[0.033 0.05  0.043 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,4,--,2,False,0.0,0.0,0.276,0.676,0.257,-82.189,1.617,7.979,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,False,0.0,0.0,0.281,0.319,0.273,-89.903,1.528,7.97,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,1,--,2,False,0.0,0.0,0.281,0.313,0.278,-93.673,1.507,7.931,0,0,0.499,[0.033 0.05  0.016 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,2,--,2,False,0.0,0.0,0.275,0.336,0.259,-78.689,1.641,7.995,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,2,False,0.0,0.0,0.272,0.338,0.258,-88.302,1.72,7.971,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,4,--,2,False,0.0,0.0,0.281,0.325,0.268,-92.756,1.538,7.992,0,0,0.575,[0.033 0.05  0.092 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,0,--,2,False,0.0,0.0,0.275,0.0,0.258,-81.331,1.676,7.976,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,1,--,2,False,0.0,0.0,0.282,-0.0,0.278,-99.974,1.504,7.993,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,2,--,2,False,0.0,0.0,0.275,0.0,0.262,-84.37,1.681,7.995,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
1.0,90,3,--,2,False,0.0,0.0,0.279,0.0,0.274,-83.847,1.583,7.958,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,4,--,2,False,0.0,0.0,0.276,0.001,0.259,-91.985,1.652,7.972,0,0,0.647,[0.033 0.05  0.164 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,0,--,2,False,0.0,0.0,0.296,5.948,0.182,-84.903,1.528,7.953,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,30,1,--,2,False,0.0,0.0,0.288,6.469,0.167,-73.476,1.827,7.991,0,0,0.618,[0.033 0.05  0.134 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,2,--,2,False,0.0,0.0,0.299,6.241,0.173,-90.65,1.502,7.975,0,0,0.67,[0.033 0.047 0.19  0.4   0.   ],--,0,0,1,0,0,0
1.25,30,3,--,2,False,0.0,0.0,0.289,6.011,0.18,-78.441,1.645,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,30,4,--,2,False,0.0,0.0,0.292,6.286,0.172,-79.173,1.632,7.985,0,0,0.664,[0.033 0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,0,--,2,False,0.0,0.0,0.29,4.923,0.208,-81.818,1.506,7.991,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,1,--,2,False,0.0,0.0,0.289,5.23,0.196,-77.166,1.555,7.988,0,0,0.602,[0.033 0.049 0.12  0.4   0.   ],--,0,0,1,0,0,0
1.25,35,2,--,2,False,0.0,0.0,0.28,5.138,0.2,-75.073,1.704,7.997,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,3,--,2,False,0.0,0.0,0.287,5.397,0.19,-78.184,1.624,7.976,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,4,--,2,False,0.0,0.0,0.288,5.063,0.202,-80.664,1.554,7.984,0,0,0.531,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.282,4.534,0.211,-78.793,1.599,7.982,0,0,0.676,[0.033 0.046 0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.279,4.506,0.213,-82.559,1.633,7.981,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.281,4.554,0.21,-83.045,1.598,7.993,0,0,0.561,[0.033 0.048 0.079 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.284,4.439,0.216,-83.713,1.545,7.991,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,2,False,0.0,0.0,0.285,4.344,0.22,-86.047,1.509,7.863,0,0,0.614,[0.033 0.047 0.134 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.278,3.704,0.239,-83.513,1.586,7.98,0,0,0.608,[0.033 0.049 0.126 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.277,3.922,0.225,-85.137,1.605,7.985,0,0,0.675,[0.033 0.046 0.195 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.28,3.711,0.238,-86.954,1.545,7.993,0,0,0.524,[0.033 0.044 0.047 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.275,3.758,0.235,-88.127,1.628,7.968,0,0,0.48,[0.033 0.046 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.278,3.805,0.232,-84.0,1.602,7.986,0,0,0.648,[0.033 0.046 0.168 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.281,3.188,0.252,-97.591,1.548,7.947,0,0,0.674,[0.033 0.043 0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.277,3.049,0.264,-79.794,1.56,7.986,0,0,0.614,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.277,3.234,0.248,-79.86,1.562,7.994,0,0,0.608,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.28,3.154,0.255,-82.551,1.533,7.951,0,0,0.513,[0.033 0.044 0.035 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.279,3.098,0.259,-84.022,1.514,7.962,0,0,0.645,[0.033 0.042 0.17  0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.278,2.567,0.28,-82.188,1.51,7.984,0,0,0.49,[0.033 0.044 0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.277,2.609,0.275,-80.3,1.517,7.981,0,0,0.564,[0.033 0.049 0.081 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.276,2.602,0.276,-78.943,1.552,7.959,0,0,0.669,[0.033 0.044 0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.271,2.728,0.263,-81.143,1.649,7.992,0,0,0.494,[0.033 0.047 0.014 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.274,2.633,0.273,-78.124,1.568,7.981,0,0,0.672,[0.033 0.048 0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.271,2.263,0.276,-81.704,1.659,7.997,0,0,0.482,[0.033 0.048 0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.272,2.193,0.286,-80.919,1.613,7.988,0,0,0.507,[0.033 0.046 0.028 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.274,2.175,0.288,-84.218,1.571,7.964,0,0,0.661,[0.033 0.046 0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.274,2.159,0.29,-79.034,1.573,7.984,0,0,0.669,[0.033 0.048 0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.276,2.213,0.282,-88.435,1.542,7.963,0,0,0.489,[0.033 0.045 0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.268,1.793,0.295,-89.576,1.708,7.984,0,0,0.583,[0.033 0.046 0.104 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.271,1.769,0.299,-80.563,1.654,7.988,0,0,0.537,[0.033 0.047 0.056 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.275,1.747,0.303,-90.597,1.557,7.975,0,0,0.666,[0.033 0.045 0.187 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.272,1.776,0.298,-86.508,1.634,7.984,0,0,0.568,[0.033 0.046 0.089 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.268,1.798,0.294,-76.995,1.711,7.984,0,0,0.586,[0.033 0.05  0.103 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.273,1.416,0.302,-83.792,1.601,7.986,0,0,0.631,[0.033 0.046 0.151 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,1,--,2,False,0.0,0.0,0.262,1.444,0.296,-79.293,1.76,7.987,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.271,1.381,0.309,-87.341,1.648,7.987,0,0,0.499,[0.033 0.047 0.019 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.271,1.413,0.303,-80.508,1.657,7.994,0,0,0.542,[0.033 0.048 0.061 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,2,False,0.0,0.0,0.276,1.361,0.314,-88.529,1.532,7.988,0,0,0.496,[0.033 0.048 0.016 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.274,1.005,0.322,-89.52,1.561,7.965,0,0,0.582,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.272,1.013,0.32,-83.821,1.611,7.983,0,0,0.637,[0.033 0.05  0.154 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,2,False,0.0,0.0,0.275,1.006,0.323,-89.727,1.574,7.991,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.275,0.993,0.326,-87.781,1.571,7.977,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.277,1.015,0.319,-96.04,1.529,7.986,0,0,0.601,[0.033 0.046 0.122 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.27,0.657,0.33,-82.866,1.682,7.986,0,0,0.546,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.27,0.675,0.322,-77.736,1.674,7.996,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.274,0.671,0.324,-89.255,1.582,7.987,0,0,0.556,[0.033 0.05  0.072 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,0.0,0.0,0.277,0.644,0.337,-95.396,1.516,7.974,0,0,0.542,[0.033 0.05  0.059 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.275,0.683,0.318,-95.292,1.576,7.981,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,0.0,0.0,0.277,0.324,0.336,-87.894,1.526,7.995,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,2,False,0.0,0.0,0.269,0.328,0.332,-91.481,1.703,7.99,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,2,False,0.0,0.0,0.278,0.327,0.333,-89.801,1.524,7.993,0,0,0.61,[0.033 0.05  0.126 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,2,False,0.0,0.0,0.278,0.326,0.334,-91.619,1.504,7.948,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,False,0.0,0.0,0.271,0.335,0.325,-76.43,1.665,7.992,0,0,0.532,[0.033 0.05  0.049 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,2,False,0.0,0.0,0.272,0.0,0.331,-91.675,1.667,7.995,0,0,0.668,[0.033 0.05  0.184 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,1,--,2,False,0.0,0.0,0.272,-0.0,0.331,-79.576,1.66,7.982,0,0,0.634,[0.033 0.05  0.151 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,2,--,2,False,0.0,0.0,0.27,0.0,0.319,-86.231,1.692,7.992,0,0,0.6,[0.033 0.05  0.116 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,3,--,2,False,0.0,0.0,0.277,-0.0,0.331,-96.3,1.56,7.977,0,0,0.63,[0.033 0.05  0.146 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,4,--,2,False,0.0,0.0,0.272,-0.0,0.33,-87.608,1.658,7.99,0,0,0.49,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,0,--,2,False,0.0,0.0,0.293,6.118,0.213,-82.323,1.524,7.998,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.5,30,1,--,2,False,0.0,0.0,0.291,5.939,0.219,-83.81,1.537,7.993,0,0,0.635,[0.033 0.049 0.153 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,2,--,2,False,0.0,0.0,0.287,6.792,0.191,-82.048,1.796,7.993,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,3,--,2,False,0.0,0.0,0.289,6.371,0.204,-92.137,1.649,7.957,0,0,0.635,[0.033 0.05  0.151 0.4   0.   ],--,0,0,1,0,0,0
1.5,30,4,--,2,False,0.0,0.0,0.29,6.069,0.214,-77.401,1.566,7.961,0,0,0.624,[0.033 0.049 0.142 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,0,--,2,False,0.0,0.0,0.28,5.304,0.232,-89.334,1.629,7.989,0,0,0.56,[0.033 0.047 0.08  0.4   0.   ],--,0,0,1,0,0,0
1.5,35,1,--,2,False,0.0,0.0,0.285,5.194,0.237,-87.142,1.552,7.96,0,0,0.514,[0.033 0.048 0.032 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,2,--,2,False,0.0,0.0,0.282,5.456,0.225,-89.461,1.635,7.978,0,0,0.576,[0.033 0.05  0.093 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,3,--,2,False,0.0,0.0,0.28,5.18,0.237,-78.884,1.604,7.99,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.5,35,4,--,2,False,0.0,0.0,0.283,5.104,0.241,-84.375,1.564,7.983,0,0,0.67,[0.033 0.047 0.19  0.4   0.   ],--,0,0,1,0,0,0
1.5,40,0,--,2,False,0.0,0.0,0.281,4.49,0.256,-89.235,1.521,7.975,0,0,0.55,[0.033 0.046 0.07  0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.275,4.604,0.25,-80.979,1.637,7.984,0,0,0.504,[0.033 0.047 0.024 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,0.0,0.0,0.271,4.457,0.258,-75.732,1.645,7.997,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.278,4.471,0.257,-81.049,1.559,7.978,0,0,0.498,[0.033 0.046 0.019 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.281,4.42,0.26,-88.663,1.52,7.984,0,0,0.501,[0.033 0.044 0.023 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.27,3.753,0.283,-79.212,1.629,7.988,0,0,0.662,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.276,3.857,0.275,-80.295,1.561,7.984,0,0,0.562,[0.033 0.047 0.082 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.274,3.821,0.278,-83.672,1.566,7.992,0,0,0.617,[0.033 0.043 0.141 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,0.0,0.0,0.272,3.786,0.28,-82.913,1.601,7.849,0,0,0.543,[0.033 0.043 0.067 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.271,3.958,0.268,-77.599,1.644,7.962,0,0,0.639,[0.033 0.047 0.159 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.275,3.095,0.312,-88.131,1.534,7.966,0,0,0.475,[0.033 0.041 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.269,3.232,0.298,-79.249,1.617,7.97,0,0,0.659,[0.033 0.05  0.176 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.275,3.155,0.306,-83.154,1.516,7.989,0,0,0.568,[0.033 0.044 0.09  0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.268,3.322,0.29,-76.687,1.644,7.969,0,0,0.552,[0.033 0.046 0.072 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,0.0,0.0,0.276,3.079,0.314,-92.813,1.505,7.992,0,0,0.563,[0.033 0.043 0.086 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,0.0,0.0,0.258,2.81,0.306,-80.192,1.768,7.958,0,0,0.571,[0.033 0.046 0.092 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.274,2.728,0.315,-95.619,1.521,7.934,0,0,0.555,[0.033 0.042 0.08  0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.265,2.702,0.318,-81.235,1.698,7.98,0,0,0.489,[0.033 0.046 0.01  0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.259,2.893,0.297,-78.82,1.752,7.987,0,0,0.679,[0.033 0.05  0.196 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.267,2.705,0.318,-81.976,1.663,7.995,0,0,0.487,[0.033 0.049 0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.266,2.277,0.329,-90.437,1.668,7.987,0,0,0.656,[0.033 0.044 0.178 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.272,2.252,0.333,-91.418,1.553,7.944,0,0,0.67,[0.033 0.041 0.195 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.27,2.238,0.336,-87.859,1.602,7.938,0,0,0.48,[0.033 0.046 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,0.0,0.0,0.265,2.191,0.342,-82.396,1.684,7.976,0,0,0.508,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.266,2.283,0.329,-80.067,1.659,7.994,0,0,0.586,[0.033 0.048 0.104 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.267,1.831,0.346,-75.919,1.65,7.987,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.274,1.74,0.364,-97.209,1.504,7.972,0,0,0.671,[0.033 0.039 0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.27,1.787,0.355,-89.154,1.586,7.974,0,0,0.542,[0.033 0.046 0.063 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.274,1.719,0.369,-96.322,1.503,7.987,0,0,0.623,[0.033 0.042 0.148 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.268,1.845,0.344,-78.664,1.656,7.997,0,0,0.68,[0.033 0.048 0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,0.0,0.0,0.268,1.397,0.367,-90.589,1.662,7.98,0,0,0.661,[0.033 0.041 0.187 0.4   0.   ],--,0,0,1,0,0,0
