k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,213.4422,0.0,0.0,,,,-0.382,-0.015,-0.433,-2.725,-0.103,-3.095,0.03,0.001,0.004,1.0,0.554,0.024,0.065,3.488,0.144,0.48,False,False,0.0,0.04,1.075,nan,2.502,2.398,-1.203,1.436,-0.126,37314.0,49204.0,53636.0,47674.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.5122,0.0,0.0,,,,-0.597,-0.023,-0.677,-3.406,-0.128,-3.869,0.051,0.001,0.007,0.999,0.688,0.008,0.085,5.869,0.118,0.8,False,False,0.0,0.045,1.226,nan,2.738,2.942,-1.589,1.551,-0.188,35204.0,49242.0,54462.0,49488.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.5312,0.0,0.0,,,,-0.667,-0.026,-0.756,-3.601,-0.135,-4.091,0.058,0.001,0.007,0.998,0.714,0.016,0.088,6.663,0.112,0.801,False,False,0.0,0.047,1.26,nan,2.816,3.107,-1.688,1.551,-0.204,34734.0,49164.0,54554.0,50080.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.5612,0.0,0.0,,,,-0.779,-0.03,-0.884,-3.893,-0.146,-4.423,0.069,0.003,0.008,0.998,0.766,0.023,0.089,7.933,0.251,0.971,False,False,0.0,0.048,1.304,nan,2.94,3.363,-1.85,1.561,-0.227,33996.0,49012.0,54802.0,50968.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.5691,0.0,0.0,,,,-0.818,-0.032,-0.929,-3.991,-0.15,-4.533,0.073,0.003,0.01,0.997,0.783,0.025,0.094,8.41,0.235,1.13,False,False,0.0,0.049,1.317,nan,2.984,3.449,-1.904,1.567,-0.239,33686.0,49036.0,54820.0,51332.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.6011,0.0,0.0,,,,-0.943,-0.036,-1.07,-4.283,-0.161,-4.865,0.084,0.003,0.011,0.996,0.818,0.042,0.101,9.682,0.209,1.291,False,False,0.0,0.05,1.35,nan,3.122,3.716,-2.052,1.545,-0.27,32980.0,48930.0,54776.0,52434.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.6092,0.0,0.0,,,,-0.986,-0.038,-1.119,-4.38,-0.165,-4.976,0.089,0.003,0.011,0.996,0.828,0.041,0.097,10.16,0.204,1.292,False,False,0.0,0.051,1.36,nan,3.17,3.806,-2.099,1.551,-0.274,32790.0,48862.0,54906.0,52644.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.6941,0.0,0.0,,,,-1.367,-0.052,-1.552,-5.158,-0.197,-5.863,0.123,0.004,0.015,0.992,0.899,0.043,0.108,14.146,0.257,1.79,False,False,0.0,0.053,1.411,nan,3.652,4.654,-2.492,1.555,-0.36,30682.0,48876.0,54914.0,55616.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.7432,0.0,0.0,,,,-1.637,-0.063,-1.859,-5.645,-0.22,-6.417,0.144,0.006,0.018,0.989,0.914,0.031,0.114,16.545,0.331,2.131,False,False,0.0,0.055,1.425,nan,3.896,5.044,-2.647,1.566,-0.401,29736.0,49014.0,54842.0,56948.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.7512,0.0,0.0,,,,-1.694,-0.065,-1.924,-5.742,-0.225,-6.528,0.148,0.006,0.018,0.989,0.917,0.028,0.115,17.026,0.322,2.133,False,False,0.0,0.055,1.426,nan,3.959,5.142,-2.685,1.565,-0.41,29526.0,49028.0,54818.0,57278.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.8281,0.0,0.0,,,,-2.185,-0.084,-2.482,-6.52,-0.265,-7.416,0.184,0.007,0.022,0.983,0.903,0.019,0.111,21.209,0.312,2.64,False,False,0.0,0.057,1.422,nan,4.508,5.936,-2.914,1.565,-0.474,28116.0,49238.0,54574.0,59516.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.9113,0.0,0.0,,,,-2.665,-0.104,-3.028,-7.2,-0.305,-8.193,0.212,0.008,0.026,0.977,0.85,0.038,0.103,24.447,0.292,3.146,False,False,0.0,0.059,1.403,nan,5.047,6.642,-3.023,1.498,-0.52,27424.0,49358.0,53930.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.9572,0.0,0.0,,,,-3.037,-0.12,-3.452,-7.685,-0.338,-8.749,0.231,0.008,0.029,0.972,0.794,0.047,0.099,26.73,0.156,3.46,False,False,0.0,0.06,1.384,nan,5.465,7.154,-3.064,1.465,-0.553,26992.0,49614.0,53396.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.9682,0.0,0.0,,,,-3.114,-0.123,-3.54,-7.783,-0.345,-8.86,0.235,0.01,0.029,0.971,0.783,0.042,0.091,27.216,0.296,3.498,False,False,0.0,0.061,1.379,nan,5.729,7.466,-3.072,1.466,-0.565,26822.0,49770.0,53232.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,213.9932,0.0,0.0,,,,-3.352,-0.134,-3.811,-8.075,-0.366,-9.193,0.245,0.01,0.03,0.969,0.735,0.04,0.094,28.363,0.222,3.655,False,False,0.0,0.061,1.365,nan,5.819,7.571,-3.068,1.466,-0.574,26714.0,49932.0,53056.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.0122,0.0,0.0,,,,-3.516,-0.141,-3.997,-8.269,-0.381,-9.415,0.252,0.01,0.032,0.967,0.706,0.03,0.09,29.185,0.155,3.81,False,False,0.0,0.062,1.356,nan,6.003,7.781,-3.061,1.472,-0.583,26606.0,50114.0,52898.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.0312,0.0,0.0,,,,-3.683,-0.149,-4.187,-8.463,-0.396,-9.637,0.257,0.011,0.032,0.966,0.671,0.025,0.081,29.837,0.287,3.851,False,False,0.0,0.062,1.345,nan,6.192,7.993,-3.041,1.466,-0.585,26656.0,50186.0,52782.0,60000.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.1512,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.293,-0.012,-0.332,0.007,0.0,0.001,1.0,0.428,0.012,0.056,0.793,-0.001,0.159,False,False,0.0,0.005,0.138,nan,2.102,0.954,-0.785,0.228,-0.062,42686.0,45742.0,48952.0,49302.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.1702,0.0,0.0,,,,-0.013,-0.001,-0.013,-0.487,-0.019,-0.553,0.011,0.0,0.001,1.0,0.376,0.021,0.047,1.269,-0.002,0.159,False,False,0.0,0.008,0.23,nan,2.108,1.039,-0.738,0.423,-0.059,42304.0,46440.0,49496.0,48452.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.2001,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.03,-0.886,0.017,0.0,0.001,1.0,0.303,0.024,0.036,1.903,-0.003,0.159,False,False,0.0,0.013,0.364,nan,2.127,1.177,-0.671,0.673,-0.057,41796.0,47426.0,50138.0,47402.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.2081,0.0,0.0,,,,-0.04,-0.002,-0.044,-0.877,-0.034,-0.997,0.018,0.001,0.003,1.0,0.283,0.023,0.036,2.061,0.153,0.32,False,False,0.0,0.015,0.408,nan,2.135,1.226,-0.646,0.756,-0.06,41586.0,47818.0,50288.0,47108.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.2403,0.0,0.0,,,,-0.071,-0.003,-0.079,-1.169,-0.046,-1.329,0.021,0.001,0.003,1.0,0.206,0.022,0.027,2.378,0.152,0.32,False,False,0.0,0.02,0.536,nan,2.167,1.38,-0.559,0.938,-0.061,41304.0,48710.0,50594.0,46280.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.2932,0.0,0.0,,,,-0.141,-0.006,-0.16,-1.656,-0.066,-1.883,0.025,0.001,0.003,1.0,0.077,0.008,0.011,2.854,0.151,0.321,False,False,0.0,0.028,0.732,nan,2.241,1.663,-0.381,1.179,-0.057,41178.0,50050.0,50882.0,44928.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.3613,0.0,0.0,,,,-0.281,-0.012,-0.319,-2.337,-0.095,-2.659,0.025,0.001,0.003,1.0,-0.101,-0.011,-0.012,2.854,0.151,0.321,False,False,0.0,0.038,0.965,nan,2.393,2.116,-0.089,1.412,-0.04,41570.0,51598.0,50948.0,43132.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.4212,0.0,0.0,,,,-0.439,-0.018,-0.498,-2.921,-0.12,-3.323,0.019,0.001,0.003,1.0,-0.251,-0.014,-0.032,2.22,0.152,0.32,False,False,0.0,0.046,1.123,nan,2.598,2.634,0.244,1.544,-0.013,42506.0,52824.0,50684.0,41426.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.5402,0.0,0.0,,,,-0.859,-0.036,-0.977,-4.087,-0.174,-4.653,-0.004,0.0,-0.0,1.0,-0.526,-0.015,-0.068,-0.476,-0.0,-0.0,False,False,0.0,0.056,1.328,nan,3.031,3.583,0.832,1.648,0.06,44934.0,54152.0,50170.0,38556.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.5482,0.0,0.0,,,,-0.9,-0.037,-1.024,-4.185,-0.179,-4.764,-0.007,0.0,-0.001,1.0,-0.553,-0.012,-0.069,-0.793,-0.001,-0.159,False,False,0.0,0.056,1.339,nan,3.077,3.677,0.892,1.659,0.065,45154.0,54332.0,50084.0,38296.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.5793,0.0,0.0,,,,-1.03,-0.043,-1.172,-4.476,-0.192,-5.096,-0.015,0.0,-0.001,1.0,-0.608,-0.022,-0.08,-1.744,-0.002,-0.159,False,False,0.0,0.058,1.367,nan,3.272,4.065,1.104,1.692,0.098,46168.0,54696.0,49988.0,37216.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.6293,0.0,0.0,,,,-1.266,-0.053,-1.44,-4.963,-0.214,-5.649,-0.032,-0.0,-0.004,0.999,-0.696,-0.041,-0.087,-3.648,-0.015,-0.475,False,False,0.0,0.06,1.401,nan,3.484,4.471,1.313,1.749,0.131,47114.0,55148.0,49978.0,36096.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.6912,0.0,0.0,,,,-1.587,-0.067,-1.806,-5.555,-0.24,-6.326,-0.054,-0.001,-0.007,0.999,-0.784,-0.042,-0.093,-6.189,-0.201,-0.783,False,False,0.0,0.061,1.422,nan,3.843,5.12,1.621,1.766,0.18,48776.0,55552.0,49746.0,34626.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.7103,0.0,0.0,,,,-1.7,-0.072,-1.934,-5.75,-0.248,-6.547,-0.062,-0.001,-0.007,0.998,-0.808,-0.041,-0.094,-7.142,-0.208,-0.781,False,False,0.0,0.061,1.424,nan,3.969,5.34,1.724,1.775,0.196,49340.0,55692.0,49682.0,34126.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.7282,0.0,0.0,,,,-1.817,-0.077,-2.067,-5.944,-0.256,-6.768,-0.069,-0.003,-0.008,0.998,-0.83,-0.039,-0.101,-7.938,-0.382,-0.927,False,False,0.0,0.061,1.426,nan,4.1,5.562,1.813,1.777,0.218,49976.0,55652.0,49732.0,33610.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.7413,0.0,0.0,,,,-1.877,-0.079,-2.136,-6.041,-0.26,-6.879,-0.073,-0.003,-0.01,0.997,-0.843,-0.038,-0.099,-8.416,-0.398,-1.084,False,False,0.0,0.061,1.426,nan,4.167,5.675,1.866,1.774,0.224,50262.0,55742.0,49636.0,33404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.7894,0.0,0.0,,,,-2.191,-0.093,-2.494,-6.528,-0.278,-7.433,-0.095,-0.003,-0.011,0.995,-0.875,-0.037,-0.108,-10.963,-0.437,-1.232,False,False,0.0,0.06,1.42,nan,4.52,6.246,2.077,1.772,0.275,51810.0,55656.0,49696.0,32232.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.8413,0.0,0.0,,,,-2.53,-0.107,-2.879,-7.014,-0.296,-7.988,-0.116,-0.004,-0.014,0.993,-0.901,-0.035,-0.112,-13.36,-0.657,-1.52,False,False,0.0,0.059,1.408,nan,4.9,6.83,2.282,1.774,0.32,53298.0,55654.0,49710.0,31132.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.9423,0.0,0.0,,,,-3.28,-0.138,-3.733,-7.988,-0.324,-9.096,-0.159,-0.007,-0.019,0.987,-0.89,-0.05,-0.106,-18.338,-1.137,-2.065,False,False,0.0,0.055,1.369,nan,5.743,8.01,2.578,1.792,0.398,55728.0,55484.0,49980.0,29334.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,214.9802,0.0,0.0,,,,-3.607,-0.151,-4.106,-8.377,-0.332,-9.54,-0.176,-0.007,-0.021,0.984,-0.862,-0.048,-0.105,-20.271,-1.199,-2.202,False,False,0.0,0.053,1.349,nan,6.111,8.483,2.655,1.79,0.428,56606.0,55234.0,50180.0,28758.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.0272,0.0,0.0,,,,-4.038,-0.168,-4.597,-8.864,-0.34,-10.094,-0.196,-0.008,-0.024,0.98,-0.819,-0.044,-0.099,-22.703,-1.464,-2.456,False,False,0.0,0.05,1.323,nan,6.596,9.077,2.718,1.774,0.459,57512.0,54870.0,50396.0,28246.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.0602,0.0,0.0,,,,-4.308,-0.178,-4.905,-9.156,-0.344,-10.427,-0.208,-0.008,-0.025,0.978,-0.783,-0.038,-0.095,-24.002,-1.525,-2.594,False,False,0.0,0.049,1.307,nan,6.901,9.436,2.74,1.757,0.476,58008.0,54584.0,50534.0,28018.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.1103,0.0,0.0,,,,-0.005,-0.001,-0.004,-0.293,-0.015,-0.331,-0.011,-0.0,-0.001,1.0,-0.729,-0.03,-0.088,-1.269,-0.002,-0.159,False,False,0.0,0.006,0.138,nan,2.102,0.953,1.286,0.306,0.095,51284.0,50386.0,44918.0,40584.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.2493,0.0,0.0,,,,-0.158,-0.008,-0.179,-1.752,-0.082,-1.989,-0.055,-0.003,-0.007,0.998,-0.438,-0.036,-0.053,-6.349,-0.361,-0.774,False,False,0.0,0.035,0.768,nan,2.259,1.713,1.095,1.333,0.134,47796.0,52708.0,49358.0,37770.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.2602,0.0,0.0,,,,-0.176,-0.009,-0.199,-1.85,-0.086,-2.099,-0.057,-0.004,-0.007,0.998,-0.423,-0.031,-0.052,-6.508,-0.52,-0.765,False,False,0.0,0.037,0.804,nan,2.279,1.773,1.082,1.363,0.137,47704.0,52716.0,49548.0,37686.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.3033,0.0,0.0,,,,-0.258,-0.012,-0.292,-2.239,-0.102,-2.542,-0.065,-0.004,-0.008,0.998,-0.332,-0.022,-0.04,-7.463,-0.537,-0.918,False,False,0.0,0.042,0.935,nan,2.367,2.028,0.979,1.457,0.142,47150.0,52596.0,50298.0,37646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.3217,0.0,0.0,,,,-0.305,-0.015,-0.345,-2.434,-0.111,-2.764,-0.068,-0.004,-0.008,0.998,-0.28,-0.022,-0.032,-7.78,-0.539,-0.917,False,False,0.0,0.045,0.995,nan,2.445,2.234,0.887,1.52,0.144,46678.0,52466.0,50856.0,37710.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.3303,0.0,0.0,,,,-0.329,-0.016,-0.373,-2.532,-0.115,-2.874,-0.069,-0.004,-0.008,0.998,-0.258,-0.021,-0.032,-7.939,-0.54,-0.916,False,False,0.0,0.046,1.023,nan,2.445,2.234,0.887,1.52,0.144,46678.0,52466.0,50856.0,37710.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.3885,0.0,0.0,,,,-0.499,-0.023,-0.565,-3.116,-0.138,-3.538,-0.073,-0.004,-0.01,0.997,-0.108,-0.007,-0.015,-8.417,-0.556,-1.072,False,False,0.0,0.051,1.168,nan,2.631,2.68,0.661,1.589,0.141,45726.0,51940.0,51854.0,38172.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.4014,0.0,0.0,,,,-0.531,-0.025,-0.601,-3.213,-0.142,-3.649,-0.075,-0.004,-0.01,0.997,-0.086,-0.002,-0.01,-8.576,-0.557,-1.071,False,False,0.0,0.052,1.188,nan,2.665,2.759,0.631,1.598,0.138,45556.0,51928.0,51934.0,38270.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.4092,0.0,0.0,,,,-0.563,-0.026,-0.638,-3.31,-0.145,-3.76,-0.075,-0.004,-0.01,0.997,-0.058,-0.009,-0.009,-8.576,-0.557,-1.071,False,False,0.0,0.052,1.208,nan,2.701,2.839,0.59,1.607,0.138,45410.0,51804.0,52122.0,38352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.4924,0.0,0.0,,,,-0.859,-0.039,-0.975,-4.089,-0.173,-4.646,-0.072,-0.004,-0.008,0.997,0.137,0.003,0.017,-8.257,-0.543,-0.915,False,False,0.0,0.056,1.329,nan,3.029,3.535,0.245,1.657,0.112,43854.0,51188.0,53120.0,39500.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.5027,0.0,0.0,,,,-0.9,-0.041,-1.022,-4.186,-0.176,-4.757,-0.072,-0.004,-0.008,0.997,0.162,0.002,0.017,-8.257,-0.543,-0.915,False,False,0.0,0.056,1.34,nan,3.075,3.628,0.196,1.662,0.111,43678.0,51054.0,53298.0,39638.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.5303,0.0,0.0,,,,-1.03,-0.046,-1.169,-4.479,-0.186,-5.089,-0.069,-0.004,-0.008,0.998,0.237,0.001,0.029,-7.939,-0.54,-0.916,False,False,0.0,0.056,1.369,nan,3.219,3.917,0.05,1.683,0.095,42972.0,50874.0,53646.0,40192.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.5493,0.0,0.0,,,,-1.122,-0.05,-1.273,-4.673,-0.193,-5.311,-0.066,-0.004,-0.008,0.998,0.281,0.005,0.035,-7.622,-0.538,-0.918,False,False,0.0,0.056,1.384,nan,3.321,4.117,-0.043,1.688,0.083,42538.0,50746.0,53820.0,40584.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.5602,0.0,0.0,,,,-1.169,-0.052,-1.327,-4.77,-0.196,-5.422,-0.065,-0.004,-0.008,0.998,0.309,0.006,0.036,-7.463,-0.537,-0.918,False,False,0.0,0.057,1.391,nan,3.373,4.219,-0.105,1.683,0.08,42328.0,50566.0,53982.0,40814.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.6213,0.0,0.0,,,,-1.473,-0.064,-1.672,-5.354,-0.214,-6.087,-0.053,-0.004,-0.007,0.999,0.441,0.026,0.056,-6.032,-0.517,-0.767,False,False,0.0,0.056,1.418,nan,3.772,4.976,-0.464,1.67,0.035,40750.0,49996.0,54520.0,42466.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.7023,0.0,0.0,,,,-1.932,-0.082,-2.195,-6.133,-0.239,-6.973,-0.032,-0.003,-0.004,0.999,0.606,0.036,0.074,-3.649,-0.332,-0.465,False,False,0.0,0.055,1.427,nan,4.226,5.805,-0.839,1.659,-0.018,39050.0,49522.0,54976.0,44324.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.7693,0.0,0.0,,,,-2.385,-0.1,-2.71,-6.814,-0.26,-7.749,-0.008,-0.001,-0.001,1.0,0.721,0.035,0.089,-0.952,-0.16,-0.157,False,False,0.0,0.054,1.416,nan,4.733,6.698,-1.205,1.665,-0.079,37276.0,49242.0,55348.0,46268.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.8203,0.0,0.0,,,,-2.738,-0.113,-3.111,-7.301,-0.276,-8.304,0.011,-0.0,0.001,1.0,0.786,0.04,0.1,1.269,-0.002,0.159,False,False,0.0,0.052,1.4,nan,5.211,7.505,-1.505,1.645,-0.134,35836.0,49020.0,55446.0,48094.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.8283,0.0,0.0,,,,-2.812,-0.116,-3.195,-7.398,-0.28,-8.415,0.014,-0.0,0.001,1.0,0.8,0.041,0.1,1.586,-0.002,0.159,False,False,0.0,0.052,1.396,nan,5.211,7.505,-1.505,1.645,-0.134,35836.0,49020.0,55446.0,48094.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.9313,0.0,0.0,,,,-3.6,-0.146,-4.092,-8.371,-0.318,-9.525,0.057,0.001,0.007,0.998,0.878,0.05,0.107,6.504,0.113,0.801,False,False,0.0,0.051,1.351,nan,6.097,8.916,-1.943,1.604,-0.223,33684.0,48784.0,55404.0,51078.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.9803,0.0,0.0,,,,-4.031,-0.162,-4.582,-8.858,-0.339,-10.08,0.077,0.003,0.01,0.997,0.889,0.056,0.111,8.887,0.23,1.131,False,False,0.0,0.05,1.325,nan,6.582,9.642,-2.127,1.578,-0.27,32686.0,48804.0,55182.0,52590.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,215.9904,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.891,0.047,0.11,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,6.682,9.788,-2.161,1.594,-0.278,32464.0,48852.0,55250.0,52782.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.0013,0.0,0.0,,,,0.0,0.0,0.0,-0.098,-0.004,-0.11,0.004,0.0,0.0,1.0,0.891,0.051,0.101,0.476,-0.0,0.0,False,False,0.0,0.001,0.046,nan,2.1,0.873,-1.511,-0.088,-0.102,40982.0,43164.0,49700.0,53632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.0094,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.004,-0.221,0.008,0.0,0.001,1.0,0.888,0.048,0.112,0.951,-0.001,0.159,False,False,0.0,0.002,0.092,nan,2.1,0.913,-1.556,0.042,-0.117,40300.0,43610.0,50070.0,53564.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.0395,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.013,-0.442,0.018,0.001,0.003,1.0,0.883,0.044,0.109,2.061,0.153,0.32,False,False,0.0,0.005,0.184,nan,2.113,1.083,-1.689,0.469,-0.136,38500.0,44752.0,51714.0,52800.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.0603,0.0,0.0,,,,-0.018,-0.001,-0.019,-0.585,-0.019,-0.664,0.026,0.001,0.003,1.0,0.875,0.042,0.105,3.013,0.15,0.321,False,False,0.0,0.008,0.275,nan,2.119,1.128,-1.719,0.558,-0.139,38140.0,44970.0,52092.0,52632.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.0844,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.025,-0.885,0.035,0.001,0.004,0.999,0.861,0.039,0.106,3.964,0.142,0.481,False,False,0.0,0.011,0.364,nan,2.135,1.223,-1.766,0.712,-0.156,37378.0,45532.0,52536.0,52528.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.1114,0.0,0.0,,,,-0.059,-0.002,-0.066,-1.071,-0.035,-1.217,0.048,0.003,0.006,0.999,0.84,0.041,0.103,5.551,0.286,0.649,False,False,0.0,0.015,0.494,nan,2.166,1.374,-1.834,0.892,-0.177,36446.0,46180.0,53086.0,52472.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.1593,0.0,0.0,,,,-0.125,-0.005,-0.141,-1.558,-0.051,-1.77,0.068,0.003,0.008,0.998,0.795,0.032,0.097,7.774,0.252,0.971,False,False,0.0,0.022,0.694,nan,2.259,1.707,-1.918,1.154,-0.223,34956.0,47392.0,53600.0,52586.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.1794,0.0,0.0,,,,-0.158,-0.006,-0.179,-1.753,-0.058,-1.991,0.076,0.004,0.01,0.997,0.768,0.037,0.091,8.726,0.39,1.143,False,False,0.0,0.025,0.768,nan,2.299,1.828,-1.947,1.208,-0.234,34598.0,47638.0,53722.0,52676.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
0,0,216.2274,0.0,0.0,,,,-0.258,-0.009,-0.292,-2.239,-0.075,-2.543,0.094,0.004,0.011,0.995,0.698,0.032,0.084,10.795,0.354,1.308,False,False,0.0,0.031,0.935,nan,2.392,2.081,-1.947,1.311,-0.259,34022.0,48340.0,53678.0,52716.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.985,
