k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,28.3715,0.0,0.0,,,,-1.825,0.032,-1.839,-5.955,0.11,-5.811,0.058,0.109,-0.003,0.992,-0.116,0.071,-0.032,6.658,12.549,0.413,False,False,0.0,-0.028,1.511,nan,3.939,5.551,-0.224,0.913,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,28.4686,0.0,0.0,,,,-2.406,0.043,-2.404,-6.817,0.129,-6.604,0.05,0.108,-0.003,0.993,-0.215,-0.116,-0.031,5.712,12.393,0.301,False,False,0.0,-0.029,1.513,nan,4.504,6.602,0.011,1.27,-0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.5066,0.0,0.0,,,,-2.687,0.049,-2.675,-7.196,0.137,-6.955,0.046,0.105,-0.003,0.993,-0.251,-0.191,-0.035,5.239,12.075,0.235,False,False,0.0,-0.029,1.506,nan,4.775,7.085,0.106,1.425,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,28.5145,0.0,0.0,,,,-2.759,0.05,-2.745,-7.291,0.139,-7.044,0.044,0.104,-0.003,0.994,-0.255,-0.21,-0.033,5.081,11.916,0.212,False,False,0.0,-0.029,1.504,nan,4.845,7.208,0.127,1.473,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,28.5256,0.0,0.0,,,,-2.832,0.051,-2.816,-7.386,0.141,-7.132,0.043,0.104,-0.003,0.994,-0.266,-0.231,-0.037,4.924,11.917,0.195,False,False,0.0,-0.029,1.502,nan,4.916,7.331,0.15,1.513,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,28.5335,0.0,0.0,,,,-2.907,0.053,-2.888,-7.481,0.143,-7.221,0.042,0.102,-0.004,0.994,-0.274,-0.249,-0.034,4.782,11.764,0.014,False,False,0.0,-0.029,1.499,nan,5.061,7.58,0.201,1.597,0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.5445,0.0,0.0,,,,-2.982,0.054,-2.961,-7.576,0.145,-7.31,0.04,0.101,-0.004,0.994,-0.283,-0.266,-0.034,4.624,11.605,-0.008,False,False,0.0,-0.029,1.496,nan,5.134,7.705,0.232,1.631,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.5526,0.0,0.0,,,,-3.058,0.056,-3.034,-7.671,0.148,-7.4,0.039,0.1,-0.004,0.994,-0.295,-0.279,-0.034,4.466,11.446,-0.031,False,False,0.0,-0.029,1.493,nan,5.134,7.705,0.232,1.631,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.5926,0.0,0.0,,,,-3.373,0.062,-3.337,-8.052,0.157,-7.76,0.032,0.093,-0.004,0.995,-0.323,-0.342,-0.035,3.676,10.649,-0.135,False,False,0.0,-0.029,1.48,nan,5.437,8.21,0.333,1.789,0.022,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.6036,0.0,0.0,,,,-3.454,0.063,-3.415,-8.147,0.159,-7.851,0.03,0.091,-0.004,0.995,-0.331,-0.358,-0.036,3.518,10.49,-0.155,False,False,0.0,-0.029,1.476,nan,5.594,8.466,0.38,1.862,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.6746,0.0,0.0,,,,-4.048,0.075,-3.987,-8.82,0.177,-8.497,0.018,0.077,-0.006,0.997,-0.368,-0.435,-0.05,2.105,8.899,-0.473,False,False,0.0,-0.03,1.448,nan,6.087,9.243,0.519,2.079,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.7195,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.385,-0.471,-0.059,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.655,0.795,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,28.7386,0.0,0.0,,,,-0.002,0.0,-0.002,-0.196,0.003,-0.215,-0.004,-0.004,-0.0,1.0,-0.396,-0.486,-0.06,-0.476,-0.476,0.002,False,False,0.0,-0.002,0.092,nan,2.102,0.951,0.704,1.108,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.7876,0.0,0.0,,,,-0.024,0.0,-0.026,-0.684,0.012,-0.762,-0.014,-0.017,-0.003,1.0,-0.41,-0.491,-0.073,-1.591,-1.907,-0.291,False,False,0.0,-0.006,0.321,nan,2.134,1.21,0.842,1.786,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.7956,0.0,0.0,,,,-0.032,0.0,-0.034,-0.781,0.013,-0.873,-0.015,-0.019,-0.003,1.0,-0.413,-0.49,-0.073,-1.75,-2.225,-0.283,False,False,0.0,-0.007,0.365,nan,2.134,1.21,0.842,1.786,0.099,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.8686,0.0,0.0,,,,-0.11,0.001,-0.123,-1.462,0.025,-1.66,-0.03,-0.036,-0.006,0.999,-0.422,-0.465,-0.079,-3.51,-4.141,-0.508,False,False,0.0,-0.012,0.657,nan,2.223,1.56,0.969,2.232,0.138,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.9066,0.0,0.0,,,,-0.177,0.003,-0.198,-1.849,0.032,-2.119,-0.039,-0.044,-0.007,0.998,-0.418,-0.42,-0.085,-4.472,-5.103,-0.595,False,False,0.0,-0.015,0.804,nan,2.298,1.783,1.024,2.356,0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,28.9446,0.0,0.0,,,,-0.258,0.004,-0.292,-2.234,0.039,-2.584,-0.047,-0.053,-0.008,0.997,-0.413,-0.378,-0.087,-5.436,-6.067,-0.666,False,False,0.0,-0.017,0.933,nan,2.419,2.087,1.089,2.44,0.192,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.0035,0.0,0.0,,,,-0.409,0.007,-0.469,-2.809,0.05,-3.29,-0.058,-0.062,-0.011,0.996,-0.4,-0.293,-0.081,-6.73,-7.203,-0.849,False,False,0.0,-0.02,1.093,nan,2.602,2.489,1.139,2.414,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.0116,0.0,0.0,,,,-0.438,0.007,-0.502,-2.905,0.051,-3.408,-0.061,-0.064,-0.011,0.996,-0.395,-0.266,-0.081,-7.049,-7.364,-0.819,False,False,0.0,-0.02,1.115,nan,2.602,2.489,1.139,2.414,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.0486,0.0,0.0,,,,-0.529,0.009,-0.61,-3.191,0.057,-3.764,-0.066,-0.068,-0.012,0.995,-0.388,-0.219,-0.076,-7.697,-7.855,-0.905,False,False,0.0,-0.022,1.177,nan,2.71,2.707,1.166,2.386,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.0675,0.0,0.0,,,,-0.595,0.01,-0.687,-3.382,0.061,-4.003,-0.069,-0.069,-0.014,0.995,-0.375,-0.173,-0.074,-8.027,-8.027,-1.029,False,False,0.0,-0.023,1.212,nan,2.787,2.859,1.17,2.334,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.1246,0.0,0.0,,,,-0.815,0.014,-0.949,-3.952,0.074,-4.72,-0.08,-0.072,-0.017,0.994,-0.35,-0.058,-0.051,-9.322,-8.381,-1.23,False,False,0.0,-0.025,1.295,nan,3.097,3.437,1.193,2.154,0.243,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.1436,0.0,0.0,,,,-0.896,0.016,-1.046,-4.142,0.078,-4.96,-0.083,-0.072,-0.017,0.994,-0.335,-0.014,-0.046,-9.64,-8.384,-1.207,False,False,0.0,-0.025,1.316,nan,3.196,3.617,1.202,2.092,0.246,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.3106,0.0,0.0,,,,-1.744,0.033,-2.068,-5.78,0.126,-6.989,-0.104,-0.058,-0.021,0.993,-0.198,0.317,0.029,-12.037,-6.877,-1.67,False,False,0.0,-0.031,1.386,nan,4.168,5.337,1.118,1.488,0.215,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.3625,0.0,0.0,,,,-2.045,0.04,-2.432,-6.266,0.145,-7.571,-0.108,-0.048,-0.021,0.993,-0.147,0.384,0.052,-12.499,-5.779,-1.763,False,False,0.0,-0.033,1.382,nan,4.609,6.114,1.05,1.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.4226,0.0,0.0,,,,-2.438,0.049,-2.907,-6.854,0.169,-8.257,-0.111,-0.036,-0.021,0.993,-0.08,0.445,0.073,-12.795,-4.364,-1.906,False,False,0.0,-0.034,1.368,nan,0.0,6.821,0.973,1.123,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.4926,0.0,0.0,,,,-2.942,0.062,-3.513,-7.544,0.202,-9.041,-0.111,-0.019,-0.019,0.993,0.0,0.483,0.086,-12.758,-2.453,-1.96,False,False,0.0,-0.037,1.343,nan,5.613,7.898,0.848,0.942,0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.5426,0.0,0.0,,,,-3.332,0.073,-3.979,-8.038,0.227,-9.588,-0.109,-0.007,-0.018,0.994,0.06,0.49,0.094,-12.572,-1.014,-1.962,False,False,0.0,-0.038,1.322,nan,6.175,8.897,0.721,0.834,0.148,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.6136,0.0,0.0,,,,-0.001,0.0,0.0,-0.099,0.002,-0.106,0.0,0.003,0.0,1.0,0.142,0.456,0.094,-0.0,0.317,0.0,False,False,0.0,-0.001,0.046,nan,2.1,0.911,-0.244,-0.665,-0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.6567,0.0,0.0,,,,-0.013,0.0,-0.013,-0.493,0.01,-0.528,0.004,0.011,0.003,1.0,0.185,0.415,0.091,0.472,1.267,0.322,False,False,0.0,-0.005,0.233,nan,2.113,1.077,-0.333,-0.228,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.6946,0.0,0.0,,,,-0.04,0.0,-0.042,-0.887,0.017,-0.943,0.008,0.019,0.004,1.0,0.235,0.362,0.083,0.942,2.216,0.494,False,False,0.0,-0.009,0.413,nan,2.142,1.265,-0.442,0.122,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.7227,0.0,0.0,,,,-0.071,0.001,-0.075,-1.181,0.023,-1.251,0.011,0.024,0.006,1.0,0.258,0.317,0.066,1.253,2.689,0.664,False,False,0.0,-0.011,0.542,nan,2.188,1.473,-0.53,0.402,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,29.7516,0.0,0.0,,,,-0.111,0.002,-0.117,-1.475,0.027,-1.557,0.015,0.029,0.006,0.999,0.295,0.266,0.058,1.725,3.321,0.685,False,False,0.0,-0.013,0.664,nan,2.233,1.643,-0.613,0.599,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.7705,0.0,0.0,,,,-0.143,0.002,-0.15,-1.67,0.031,-1.759,0.018,0.03,0.007,0.999,0.314,0.234,0.055,2.037,3.474,0.855,False,False,0.0,-0.014,0.741,nan,2.25,1.702,-0.645,0.658,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.8236,0.0,0.0,,,,-0.238,0.004,-0.251,-2.157,0.039,-2.262,0.026,0.036,0.007,0.999,0.359,0.145,0.041,2.983,4.102,0.9,False,False,0.0,-0.017,0.916,nan,0.0,2.015,-0.78,0.931,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.8476,0.0,0.0,,,,-0.283,0.005,-0.298,-2.351,0.042,-2.462,0.03,0.037,0.008,0.999,0.37,0.102,0.035,3.451,4.252,1.081,False,False,0.0,-0.018,0.979,nan,2.398,2.148,-0.824,1.045,-0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.8666,0.0,0.0,,,,-0.332,0.006,-0.35,-2.544,0.045,-2.662,0.035,0.037,0.008,0.999,0.387,0.062,0.029,3.927,4.247,1.098,False,False,0.0,-0.019,1.038,nan,2.45,2.286,-0.877,1.148,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.8746,0.0,0.0,,,,-0.358,0.006,-0.377,-2.641,0.047,-2.762,0.036,0.037,0.008,0.999,0.394,0.037,0.025,4.086,4.246,1.104,False,False,0.0,-0.02,1.065,nan,2.477,2.356,-0.91,1.2,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.8856,0.0,0.0,,,,-0.385,0.007,-0.405,-2.738,0.049,-2.862,0.037,0.039,0.008,0.999,0.402,0.018,0.019,4.243,4.403,1.116,False,False,0.0,-0.02,1.092,nan,2.534,2.5,-0.955,1.298,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.9116,0.0,0.0,,,,-0.472,0.008,-0.495,-3.028,0.054,-3.161,0.044,0.039,0.008,0.998,0.417,-0.047,0.015,5.036,4.395,1.146,False,False,0.0,-0.021,1.166,nan,2.627,2.722,-1.026,1.465,-0.114,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.9306,0.0,0.0,,,,-0.534,0.009,-0.56,-3.22,0.057,-3.361,0.048,0.037,0.008,0.998,0.425,-0.088,0.006,5.513,4.232,1.157,False,False,0.0,-0.022,1.21,nan,2.695,2.875,-1.07,1.564,-0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,29.9706,0.0,0.0,,,,-0.671,0.012,-0.703,-3.607,0.064,-3.762,0.057,0.035,0.008,0.998,0.443,-0.171,0.005,6.469,3.905,1.174,False,False,0.0,-0.024,1.286,nan,2.803,3.111,-1.14,1.707,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.0106,0.0,0.0,,,,-0.823,0.015,-0.861,-3.994,0.071,-4.166,0.065,0.03,0.007,0.997,0.451,-0.242,0.003,7.431,3.43,1.018,False,False,0.0,-0.025,1.348,nan,2.961,3.435,-1.225,1.899,-0.124,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.0936,0.0,0.0,,,,-1.173,0.021,-1.227,-4.77,0.087,-4.986,0.083,0.018,0.006,0.996,0.455,-0.368,0.004,9.513,2.002,0.803,False,False,0.0,-0.027,1.433,nan,3.327,4.116,-1.359,2.243,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.1506,0.0,0.0,,,,-1.477,0.027,-1.545,-5.354,0.099,-5.613,0.095,0.007,0.004,0.995,0.441,-0.433,0.014,10.955,0.744,0.549,False,False,0.0,-0.028,1.468,nan,3.702,4.738,-1.448,2.492,-0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.1697,0.0,0.0,,,,-1.586,0.029,-1.66,-5.549,0.103,-5.826,0.1,0.003,0.004,0.995,0.435,-0.453,0.01,11.435,0.268,0.505,False,False,0.0,-0.028,1.475,nan,3.76,4.829,-1.458,2.529,-0.164,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.2097,0.0,0.0,,,,-1.821,0.033,-1.908,-5.95,0.113,-6.266,0.108,-0.007,0.004,0.994,0.415,-0.468,0.022,12.396,-0.84,0.387,False,False,0.0,-0.029,1.484,nan,4.071,5.298,-1.491,2.651,-0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.826,
0,0,30.3097,0.0,0.0,,,,-2.465,0.046,-2.589,-6.928,0.137,-7.367,0.126,-0.03,0.003,0.992,0.338,-0.476,0.03,14.471,-3.501,-0.125,False,False,0.0,-0.03,1.477,nan,4.689,6.155,-1.481,2.796,-0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.3496,0.0,0.0,,,,-2.75,0.051,-2.893,-7.318,0.148,-7.819,0.133,-0.04,0.003,0.99,0.296,-0.449,0.036,15.268,-4.601,-0.297,False,False,0.0,-0.03,1.465,nan,5.071,6.653,-1.452,2.814,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.4457,0.0,0.0,,,,-3.448,0.066,-3.643,-8.193,0.171,-8.853,0.143,-0.058,0.001,0.988,0.201,-0.347,0.029,16.37,-6.618,-0.793,False,False,0.0,-0.03,1.426,nan,5.743,7.501,-1.363,2.747,-0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.4537,0.0,0.0,,,,-3.531,0.068,-3.732,-8.29,0.174,-8.97,0.143,-0.06,0.001,0.988,0.194,-0.333,0.027,16.369,-6.776,-0.815,False,False,0.0,-0.03,1.421,nan,5.832,7.613,-1.349,2.737,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.4647,0.0,0.0,,,,-3.614,0.069,-3.822,-8.386,0.176,-9.086,0.144,-0.061,0.001,0.988,0.178,-0.315,0.021,16.528,-6.932,-0.847,False,False,0.0,-0.03,1.415,nan,6.014,7.842,-1.314,2.694,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.4726,0.0,0.0,,,,-3.698,0.071,-3.914,-8.483,0.179,-9.203,0.145,-0.062,0.001,0.987,0.165,-0.304,0.021,16.687,-7.088,-0.88,False,False,0.0,-0.03,1.41,nan,6.014,7.842,-1.314,2.694,-0.216,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.5429,0.0,0.0,,,,-0.005,0.0,-0.004,-0.291,0.004,-0.319,0.001,-0.003,0.0,1.0,0.081,-0.18,0.003,0.159,-0.317,-0.0,False,False,0.0,-0.002,0.137,nan,2.108,1.032,-0.118,0.769,-0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.6087,0.0,0.0,,,,-0.049,0.0,-0.053,-0.966,0.012,-1.07,0.003,-0.007,0.0,1.0,-0.017,-0.038,-0.016,0.317,-0.793,-0.002,False,False,0.0,-0.006,0.448,nan,2.164,1.358,0.037,1.093,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.6327,0.0,0.0,,,,-0.07,0.0,-0.077,-1.159,0.015,-1.285,0.003,-0.007,-0.0,1.0,-0.04,-0.005,-0.023,0.317,-0.793,-0.002,False,False,0.0,-0.008,0.532,nan,2.19,1.463,0.084,1.134,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.6537,0.0,0.0,,,,-0.095,0.001,-0.104,-1.352,0.017,-1.501,0.001,-0.007,-0.0,1.0,-0.07,0.037,-0.028,0.159,-0.793,-0.001,False,False,0.0,-0.008,0.613,nan,2.204,1.518,0.112,1.14,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.6646,0.0,0.0,,,,-0.109,0.001,-0.12,-1.449,0.018,-1.608,0.001,-0.007,-0.0,1.0,-0.083,0.057,-0.035,0.159,-0.793,-0.001,False,False,0.0,-0.009,0.652,nan,2.237,1.631,0.161,1.154,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.6917,0.0,0.0,,,,-0.157,0.002,-0.173,-1.739,0.022,-1.93,0.0,-0.006,-0.001,1.0,-0.12,0.116,-0.041,-0.001,-0.634,-0.159,False,False,0.0,-0.01,0.764,nan,2.273,1.75,0.213,1.151,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.7026,0.0,0.0,,,,-0.175,0.002,-0.193,-1.836,0.023,-2.037,-0.0,-0.006,-0.001,1.0,-0.132,0.133,-0.041,-0.001,-0.634,-0.159,False,False,0.0,-0.011,0.8,nan,2.314,1.874,0.267,1.135,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.7106,0.0,0.0,,,,-0.194,0.002,-0.214,-1.933,0.025,-2.144,-0.001,-0.004,-0.001,1.0,-0.149,0.153,-0.049,-0.159,-0.476,-0.158,False,False,0.0,-0.011,0.834,nan,2.336,1.939,0.299,1.12,0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.7697,0.0,0.0,,,,-0.327,0.004,-0.362,-2.516,0.033,-2.782,-0.007,0.001,-0.003,1.0,-0.219,0.267,-0.06,-0.792,0.156,-0.318,False,False,0.0,-0.014,1.021,nan,2.49,2.358,0.47,1.016,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.8097,0.0,0.0,,,,-0.436,0.005,-0.481,-2.906,0.04,-3.203,-0.011,0.007,-0.004,1.0,-0.265,0.324,-0.071,-1.265,0.788,-0.484,False,False,0.0,-0.016,1.125,nan,2.581,2.588,0.551,0.952,0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.8537,0.0,0.0,,,,-0.56,0.007,-0.618,-3.298,0.048,-3.62,-0.017,0.014,-0.006,1.0,-0.312,0.385,-0.07,-1.894,1.575,-0.66,False,False,0.0,-0.018,1.212,nan,2.682,2.832,0.635,0.875,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.9487,0.0,0.0,,,,-0.938,0.013,-1.031,-4.283,0.074,-4.637,-0.035,0.036,-0.01,0.999,-0.393,0.468,-0.067,-3.923,4.083,-1.251,False,False,0.0,-0.024,1.367,nan,3.131,3.84,0.942,0.637,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.9697,0.0,0.0,,,,-1.026,0.015,-1.126,-4.481,0.08,-4.836,-0.039,0.04,-0.01,0.998,-0.412,0.481,-0.063,-4.394,4.554,-1.286,False,False,0.0,-0.025,1.388,nan,3.226,4.042,1.004,0.594,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,30.9888,0.0,0.0,,,,-1.118,0.016,-1.224,-4.678,0.086,-5.033,-0.042,0.046,-0.011,0.998,-0.432,0.477,-0.064,-4.697,5.179,-1.483,False,False,0.0,-0.027,1.406,nan,3.375,4.355,1.082,0.558,0.191,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.0637,0.0,0.0,,,,-1.475,0.023,-1.606,-5.378,0.113,-5.721,-0.057,0.062,-0.012,0.996,-0.461,0.478,-0.046,-6.405,7.05,-1.827,False,False,0.0,-0.031,1.45,nan,3.764,5.137,1.258,0.474,0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.0897,0.0,0.0,,,,-1.64,0.027,-1.782,-5.672,0.126,-6.006,-0.064,0.069,-0.014,0.995,-0.466,0.459,-0.04,-7.175,7.821,-2.084,False,False,0.0,-0.033,1.46,nan,3.882,5.368,1.297,0.471,0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.1297,0.0,0.0,,,,-1.875,0.032,-2.03,-6.063,0.145,-6.381,-0.073,0.077,-0.014,0.994,-0.476,0.429,-0.038,-8.267,8.753,-2.228,False,False,0.0,-0.036,1.467,nan,4.13,5.839,1.384,0.466,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
0,0,31.1686,0.0,0.0,,,,-2.125,0.039,-2.293,-6.452,0.166,-6.751,-0.082,0.086,-0.014,0.993,-0.481,0.38,-0.029,-9.2,9.686,-2.378,False,False,0.0,-0.038,1.468,nan,4.461,6.446,1.471,0.511,0.238,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.821,
