k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,178.261,0.0,0.0,,,,-0.667,-0.027,-0.758,-3.601,-0.148,-4.098,0.039,0.001,0.006,0.999,-0.181,-0.009,-0.024,4.44,0.134,0.64,False,False,0.0,0.051,1.259,nan,2.817,3.121,-0.07,1.599,-0.064,40784.0,52726.0,51162.0,42844.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.2901,0.0,0.0,,,,-0.779,-0.031,-0.886,-3.892,-0.162,-4.43,0.036,0.001,0.004,0.999,-0.249,-0.005,-0.029,4.123,0.141,0.481,False,False,0.0,0.053,1.303,nan,2.942,3.387,0.063,1.617,-0.054,41242.0,53112.0,50918.0,42272.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.3221,0.0,0.0,,,,-0.9,-0.036,-1.023,-4.184,-0.176,-4.762,0.032,0.001,0.004,0.999,-0.306,-0.012,-0.038,3.647,0.143,0.481,False,False,0.0,0.056,1.339,nan,3.076,3.667,0.19,1.64,-0.039,41730.0,53418.0,50792.0,41646.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.3411,0.0,0.0,,,,-0.986,-0.04,-1.121,-4.379,-0.185,-4.984,0.029,0.001,0.004,1.0,-0.35,-0.009,-0.041,3.33,0.145,0.48,False,False,0.0,0.057,1.359,nan,3.172,3.86,0.293,1.655,-0.03,42096.0,53712.0,50622.0,41200.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.4,0.0,0.0,,,,-1.266,-0.052,-1.44,-4.963,-0.214,-5.649,0.017,0.001,0.003,1.0,-0.46,-0.022,-0.055,1.902,0.153,0.32,False,False,0.0,0.06,1.401,nan,3.484,4.471,0.561,1.708,0.006,43206.0,54294.0,50454.0,39826.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.408,0.0,0.0,,,,-1.316,-0.054,-1.497,-5.06,-0.218,-5.76,0.014,0.001,0.001,1.0,-0.475,-0.034,-0.058,1.586,0.156,0.161,False,False,0.0,0.06,1.406,nan,3.54,4.578,0.607,1.724,0.013,43394.0,54406.0,50460.0,39562.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.4391,0.0,0.0,,,,-1.472,-0.061,-1.675,-5.352,-0.232,-6.092,0.007,0.0,0.001,1.0,-0.526,-0.029,-0.066,0.793,-0.001,0.159,False,False,0.0,0.061,1.417,nan,3.775,5.016,0.796,1.731,0.041,44304.0,54678.0,50266.0,38674.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.4471,0.0,0.0,,,,-1.526,-0.063,-1.736,-5.449,-0.237,-6.203,0.004,0.0,0.0,1.0,-0.545,-0.03,-0.066,0.476,-0.0,0.0,False,False,0.0,0.061,1.42,nan,3.775,5.016,0.796,1.731,0.041,44304.0,54678.0,50266.0,38674.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.4602,0.0,0.0,,,,-1.581,-0.065,-1.799,-5.547,-0.242,-6.314,0.001,0.0,0.0,1.0,-0.561,-0.034,-0.068,0.159,-0.0,0.0,False,False,0.0,0.061,1.422,nan,3.836,5.129,0.841,1.749,0.048,44480.0,54798.0,50286.0,38412.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.4681,0.0,0.0,,,,-1.637,-0.068,-1.863,-5.644,-0.246,-6.425,-0.001,-0.0,-0.0,1.0,-0.573,-0.032,-0.067,-0.159,-0.0,0.0,False,False,0.0,0.062,1.424,nan,3.899,5.243,0.884,1.743,0.052,44682.0,54872.0,50180.0,38260.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.5511,0.0,0.0,,,,-2.12,-0.089,-2.412,-6.422,-0.282,-7.312,-0.026,-0.001,-0.003,1.0,-0.68,-0.025,-0.081,-3.014,-0.167,-0.313,False,False,0.0,0.062,1.423,nan,4.439,6.195,1.251,1.754,0.114,46654.0,55236.0,49934.0,36462.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.5811,0.0,0.0,,,,-2.317,-0.098,-2.636,-6.714,-0.295,-7.644,-0.037,-0.001,-0.004,0.999,-0.712,-0.025,-0.087,-4.283,-0.176,-0.469,False,False,0.0,0.062,1.417,nan,4.66,6.569,1.379,1.758,0.14,47426.0,55284.0,49922.0,35782.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.6,0.0,0.0,,,,-2.453,-0.104,-2.791,-6.909,-0.303,-7.866,-0.044,-0.001,-0.006,0.999,-0.723,-0.027,-0.088,-5.077,-0.187,-0.627,False,False,0.0,0.061,1.412,nan,4.813,6.823,1.447,1.762,0.155,47852.0,55298.0,49938.0,35404.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.6081,0.0,0.0,,,,-2.523,-0.107,-2.871,-7.006,-0.308,-7.977,-0.047,-0.001,-0.006,0.999,-0.731,-0.032,-0.091,-5.394,-0.188,-0.626,False,False,0.0,0.061,1.409,nan,4.891,6.951,1.488,1.774,0.165,48094.0,55328.0,49988.0,35142.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.6211,0.0,0.0,,,,-2.593,-0.11,-2.951,-7.103,-0.312,-8.088,-0.051,-0.003,-0.006,0.999,-0.743,-0.032,-0.09,-5.872,-0.349,-0.617,False,False,0.0,0.061,1.406,nan,5.051,7.21,1.57,1.772,0.178,48574.0,55394.0,49918.0,34760.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.6401,0.0,0.0,,,,-2.737,-0.116,-3.115,-7.297,-0.32,-8.309,-0.058,-0.003,-0.007,0.998,-0.75,-0.033,-0.09,-6.666,-0.363,-0.773,False,False,0.0,0.061,1.399,nan,5.132,7.341,1.601,1.773,0.185,48772.0,55394.0,49928.0,34590.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.7691,0.0,0.0,,,,-3.768,-0.161,-4.289,-8.561,-0.366,-9.752,-0.108,-0.006,-0.012,0.994,-0.775,-0.043,-0.091,-12.403,-0.785,-1.35,False,False,0.0,0.057,1.339,nan,6.389,9.224,2.015,1.792,0.289,51752.0,55230.0,50198.0,32170.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.7802,0.0,0.0,,,,-3.854,-0.164,-4.387,-8.659,-0.368,-9.863,-0.111,-0.006,-0.014,0.994,-0.765,-0.042,-0.091,-12.724,-0.806,-1.506,False,False,0.0,0.056,1.334,nan,6.389,9.224,2.015,1.792,0.289,51752.0,55230.0,50198.0,32170.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.8402,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.01,-0.221,-0.007,-0.0,-0.001,1.0,-0.738,-0.03,-0.089,-0.793,-0.001,-0.159,False,False,0.0,0.004,0.092,nan,2.1,0.913,1.283,0.177,0.092,51676.0,49984.0,44492.0,41002.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.8611,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.02,-0.442,-0.015,-0.0,-0.001,1.0,-0.725,-0.027,-0.089,-1.744,-0.002,-0.159,False,False,0.0,0.009,0.184,nan,2.104,0.995,1.306,0.404,0.099,51080.0,50720.0,45218.0,40196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.9042,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.038,-0.884,-0.029,-0.001,-0.004,1.0,-0.684,-0.034,-0.085,-3.331,-0.172,-0.471,False,False,0.0,0.017,0.364,nan,2.127,1.175,1.331,0.783,0.115,50104.0,51896.0,46526.0,38878.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.9311,0.0,0.0,,,,-0.059,-0.003,-0.066,-1.071,-0.052,-1.216,-0.039,-0.001,-0.004,0.999,-0.655,-0.027,-0.081,-4.442,-0.177,-0.469,False,False,0.0,0.023,0.494,nan,2.155,1.324,1.347,0.982,0.127,49678.0,52458.0,47286.0,38132.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,178.9422,0.0,0.0,,,,-0.071,-0.004,-0.079,-1.169,-0.057,-1.326,-0.042,-0.001,-0.006,0.999,-0.639,-0.034,-0.076,-4.76,-0.185,-0.627,False,False,0.0,0.025,0.535,nan,2.166,1.375,1.341,1.054,0.128,49432.0,52684.0,47548.0,37938.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.0091,0.0,0.0,,,,-0.176,-0.009,-0.199,-1.85,-0.088,-2.101,-0.062,-0.003,-0.007,0.998,-0.541,-0.03,-0.065,-7.143,-0.366,-0.772,False,False,0.0,0.038,0.804,nan,2.279,1.773,1.314,1.346,0.157,48812.0,53166.0,49022.0,36858.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.0412,0.0,0.0,,,,-0.236,-0.012,-0.267,-2.142,-0.101,-2.433,-0.071,-0.003,-0.008,0.997,-0.494,-0.028,-0.057,-8.097,-0.384,-0.927,False,False,0.0,0.042,0.904,nan,2.343,1.962,1.289,1.432,0.165,48562.0,53262.0,49516.0,36592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.1042,0.0,0.0,,,,-0.382,-0.018,-0.433,-2.726,-0.125,-3.097,-0.083,-0.004,-0.01,0.996,-0.384,-0.024,-0.043,-9.531,-0.566,-1.067,False,False,0.0,0.049,1.075,nan,2.503,2.372,1.194,1.551,0.179,48078.0,53108.0,50460.0,36356.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.1231,0.0,0.0,,,,-0.439,-0.021,-0.497,-2.92,-0.133,-3.318,-0.086,-0.004,-0.011,0.996,-0.343,-0.02,-0.044,-9.85,-0.583,-1.223,False,False,0.0,0.05,1.124,nan,2.565,2.519,1.146,1.573,0.188,47984.0,52866.0,50846.0,36310.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.15,0.0,0.0,,,,-0.53,-0.025,-0.602,-3.212,-0.145,-3.649,-0.091,-0.004,-0.011,0.996,-0.288,-0.012,-0.035,-10.487,-0.59,-1.22,False,False,0.0,0.053,1.188,nan,2.666,2.748,1.087,1.599,0.19,47738.0,52708.0,51176.0,36378.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.1871,0.0,0.0,,,,-0.667,-0.031,-0.757,-3.602,-0.16,-4.092,-0.095,-0.004,-0.011,0.995,-0.208,-0.01,-0.027,-10.965,-0.595,-1.217,False,False,0.0,0.055,1.26,nan,2.816,3.073,0.985,1.636,0.193,47338.0,52422.0,51716.0,36514.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.3601,0.0,0.0,,,,-1.42,-0.063,-1.612,-5.256,-0.213,-5.973,-0.095,-0.006,-0.011,0.995,0.164,0.004,0.018,-10.967,-0.753,-1.202,False,False,0.0,0.057,1.415,nan,3.653,4.701,0.366,1.709,0.157,44680.0,51068.0,53630.0,38454.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.4081,0.0,0.0,,,,-1.695,-0.074,-1.925,-5.743,-0.228,-6.526,-0.09,-0.004,-0.011,0.996,0.262,0.008,0.029,-10.328,-0.588,-1.221,False,False,0.0,0.056,1.426,nan,3.96,5.262,0.161,1.702,0.136,43804.0,50666.0,54014.0,39298.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.4481,0.0,0.0,,,,-1.932,-0.083,-2.194,-6.132,-0.239,-6.969,-0.083,-0.004,-0.01,0.996,0.346,0.021,0.038,-9.531,-0.566,-1.067,False,False,0.0,0.055,1.427,nan,4.225,5.739,-0.025,1.689,0.116,43014.0,50308.0,54314.0,40114.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.4592,0.0,0.0,,,,-1.994,-0.086,-2.265,-6.23,-0.241,-7.079,-0.082,-0.004,-0.01,0.997,0.368,0.02,0.045,-9.372,-0.565,-1.067,False,False,0.0,0.055,1.427,nan,4.365,5.987,-0.111,1.69,0.102,42584.0,50224.0,54416.0,40524.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.4912,0.0,0.0,,,,-2.185,-0.093,-2.482,-6.522,-0.249,-7.412,-0.076,-0.004,-0.01,0.997,0.426,0.018,0.048,-8.735,-0.559,-1.071,False,False,0.0,0.054,1.423,nan,4.509,6.242,-0.212,1.696,0.092,42136.0,50062.0,54636.0,40930.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.5612,0.0,0.0,,,,-2.665,-0.111,-3.028,-7.203,-0.268,-8.186,-0.058,-0.003,-0.007,0.998,0.542,0.022,0.065,-6.666,-0.363,-0.773,False,False,0.0,0.052,1.404,nan,5.047,7.179,-0.536,1.688,0.042,40586.0,49706.0,54986.0,42534.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.5801,0.0,0.0,,,,-2.811,-0.117,-3.194,-7.398,-0.274,-8.408,-0.053,-0.003,-0.007,0.999,0.57,0.021,0.07,-6.031,-0.358,-0.775,False,False,0.0,0.051,1.397,nan,5.211,7.46,-0.63,1.693,0.026,40100.0,49660.0,55076.0,43008.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.5991,0.0,0.0,,,,-2.961,-0.122,-3.364,-7.592,-0.279,-8.63,-0.047,-0.003,-0.006,0.999,0.597,0.026,0.074,-5.395,-0.347,-0.619,False,False,0.0,0.05,1.389,nan,5.464,7.892,-0.761,1.683,0.005,39494.0,49510.0,55172.0,43708.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.7031,0.0,0.0,,,,-3.778,-0.152,-4.293,-8.576,-0.308,-9.749,-0.014,-0.001,-0.001,1.0,0.707,0.035,0.089,-1.586,-0.161,-0.156,False,False,0.0,0.048,1.341,nan,6.296,9.271,-1.145,1.656,-0.069,37582.0,49266.0,55244.0,45978.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.7701,0.0,0.0,,,,-0.008,-0.001,-0.008,-0.39,-0.014,-0.442,0.015,0.001,0.001,1.0,0.754,0.036,0.092,1.744,0.156,0.161,False,False,0.0,0.006,0.184,nan,2.104,0.995,-1.382,0.291,-0.105,40244.0,44708.0,50520.0,51818.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.8001,0.0,0.0,,,,-0.024,-0.001,-0.027,-0.681,-0.024,-0.774,0.026,0.001,0.003,1.0,0.765,0.036,0.095,3.013,0.15,0.321,False,False,0.0,0.011,0.319,nan,2.119,1.129,-1.504,0.573,-0.125,38866.0,45474.0,51608.0,51578.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.8402,0.0,0.0,,,,-0.059,-0.003,-0.066,-1.07,-0.038,-1.217,0.042,0.001,0.006,0.999,0.769,0.035,0.097,4.758,0.132,0.64,False,False,0.0,0.017,0.493,nan,2.155,1.324,-1.636,0.848,-0.154,37386.0,46328.0,52588.0,51546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.8912,0.0,0.0,,,,-0.125,-0.005,-0.141,-1.556,-0.054,-1.769,0.061,0.003,0.007,0.998,0.759,0.028,0.092,6.98,0.268,0.811,False,False,0.0,0.023,0.694,nan,2.224,1.594,-1.771,1.102,-0.188,35918.0,47192.0,53452.0,51666.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.9042,0.0,0.0,,,,-0.141,-0.005,-0.159,-1.654,-0.058,-1.88,0.064,0.003,0.008,0.998,0.756,0.034,0.092,7.297,0.256,0.97,False,False,0.0,0.025,0.731,nan,2.241,1.652,-1.792,1.132,-0.196,35676.0,47342.0,53500.0,51772.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.9802,0.0,0.0,,,,-0.304,-0.011,-0.345,-2.432,-0.086,-2.765,0.093,0.004,0.011,0.996,0.712,0.033,0.09,10.636,0.356,1.307,False,False,0.0,0.034,0.994,nan,2.418,2.154,-1.938,1.331,-0.258,34004.0,48420.0,53736.0,52592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,179.9991,0.0,0.0,,,,-0.355,-0.013,-0.403,-2.626,-0.093,-2.986,0.1,0.004,0.012,0.995,0.687,0.037,0.085,11.433,0.331,1.467,False,False,0.0,0.037,1.048,nan,2.503,2.36,-1.96,1.388,-0.275,33580.0,48794.0,53740.0,52754.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.0202,0.0,0.0,,,,-0.409,-0.015,-0.465,-2.821,-0.101,-3.208,0.107,0.006,0.012,0.994,0.672,0.033,0.077,12.228,0.479,1.487,False,False,0.0,0.039,1.099,nan,2.565,2.502,-1.971,1.396,-0.282,33442.0,48896.0,53686.0,52884.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.0282,0.0,0.0,,,,-0.438,-0.016,-0.497,-2.918,-0.105,-3.318,0.109,0.006,0.014,0.994,0.657,0.036,0.077,12.547,0.457,1.646,False,False,0.0,0.04,1.123,nan,2.565,2.502,-1.971,1.396,-0.282,33442.0,48896.0,53686.0,52884.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.1613,0.0,0.0,,,,-0.9,-0.033,-1.022,-4.183,-0.161,-4.755,0.144,0.007,0.018,0.989,0.472,0.018,0.061,16.542,0.488,2.154,False,False,0.0,0.051,1.339,nan,3.075,3.534,-1.921,1.524,-0.346,32458.0,50478.0,52896.0,53304.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.2072,0.0,0.0,,,,-1.121,-0.042,-1.274,-4.669,-0.185,-5.309,0.155,0.007,0.019,0.988,0.381,0.014,0.049,17.826,0.439,2.316,False,False,0.0,0.054,1.383,nan,3.321,3.98,-1.84,1.549,-0.355,32488.0,50998.0,52528.0,53076.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.2282,0.0,0.0,,,,-1.216,-0.045,-1.382,-4.864,-0.195,-5.53,0.158,0.007,0.019,0.987,0.341,0.013,0.047,18.148,0.433,2.317,False,False,0.0,0.055,1.396,nan,3.427,4.167,-1.796,1.556,-0.361,32518.0,51268.0,52298.0,52986.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.3302,0.0,0.0,,,,-1.751,-0.067,-1.99,-5.836,-0.249,-6.636,0.167,0.008,0.021,0.986,0.138,0.011,0.017,19.271,0.54,2.504,False,False,0.0,0.06,1.426,nan,4.025,5.182,-1.537,1.571,-0.357,33222.0,52166.0,51502.0,51922.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.3591,0.0,0.0,,,,-1.931,-0.075,-2.195,-6.127,-0.266,-6.967,0.169,0.008,0.021,0.985,0.071,-0.002,0.008,19.432,0.536,2.505,False,False,0.0,0.061,1.426,nan,4.295,5.629,-1.399,1.586,-0.352,33604.0,52652.0,51138.0,51304.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.4192,0.0,0.0,,,,-2.316,-0.092,-2.633,-6.71,-0.304,-7.631,0.169,0.008,0.021,0.985,-0.062,-0.002,-0.009,19.432,0.536,2.505,False,False,0.0,0.064,1.417,nan,4.733,6.348,-1.174,1.615,-0.334,34350.0,53274.0,50754.0,50132.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.4472,0.0,0.0,,,,-2.521,-0.101,-2.866,-7.002,-0.322,-7.963,0.166,0.008,0.021,0.986,-0.123,-0.008,-0.017,19.11,0.544,2.504,False,False,0.0,0.064,1.409,nan,4.887,6.602,-1.098,1.62,-0.324,34658.0,53412.0,50656.0,49712.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.4801,0.0,0.0,,,,-2.736,-0.111,-3.11,-7.293,-0.341,-8.295,0.163,0.007,0.021,0.986,-0.188,-0.013,-0.019,18.791,0.394,2.476,False,False,0.0,0.065,1.399,nan,5.128,6.995,-0.966,1.628,-0.318,35068.0,53824.0,50334.0,49142.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.4912,0.0,0.0,,,,-2.809,-0.115,-3.194,-7.391,-0.347,-8.405,0.163,0.007,0.019,0.986,-0.206,-0.016,-0.027,18.791,0.42,2.32,False,False,0.0,0.065,1.395,nan,5.21,7.13,-0.934,1.633,-0.308,35266.0,53784.0,50400.0,48868.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.5042,0.0,0.0,,,,-2.884,-0.118,-3.278,-7.488,-0.353,-8.516,0.162,0.007,0.019,0.987,-0.225,-0.012,-0.028,18.63,0.423,2.319,False,False,0.0,0.065,1.391,nan,5.294,7.267,-0.89,1.627,-0.304,35440.0,53874.0,50280.0,48690.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.5123,0.0,0.0,,,,-2.959,-0.122,-3.364,-7.585,-0.36,-8.627,0.161,0.007,0.019,0.987,-0.25,-0.007,-0.026,18.469,0.426,2.319,False,False,0.0,0.065,1.387,nan,5.378,7.406,-0.842,1.624,-0.304,35574.0,54046.0,50106.0,48546.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.5922,0.0,0.0,,,,-3.597,-0.153,-4.09,-8.362,-0.412,-9.511,0.147,0.007,0.018,0.989,-0.404,-0.017,-0.051,16.863,0.482,2.156,False,False,0.0,0.066,1.35,nan,6.095,8.585,-0.491,1.653,-0.255,37060.0,54622.0,49788.0,46592.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.6543,0.0,0.0,,,,-4.116,-0.178,-4.68,-8.946,-0.453,-10.176,0.131,0.006,0.017,0.991,-0.507,-0.026,-0.067,15.104,0.379,1.97,False,False,0.0,0.066,1.319,nan,6.78,9.719,-0.17,1.669,-0.207,38490.0,55080.0,49494.0,44880.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.6802,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.543,-0.029,-0.067,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,6.883,9.889,-0.119,1.668,-0.201,38698.0,55180.0,49404.0,44656.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.6912,0.0,0.0,,,,-0.001,-0.001,0.0,-0.098,-0.005,-0.11,-0.003,-0.0,-0.0,1.0,-0.554,-0.029,-0.066,-0.317,-0.0,0.0,False,False,0.0,0.002,0.046,nan,2.1,0.873,0.939,0.047,0.066,50514.0,48794.0,44778.0,42702.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.7022,0.0,0.0,,,,-0.002,-0.001,-0.002,-0.195,-0.01,-0.221,-0.006,-0.0,-0.0,1.0,-0.565,-0.026,-0.066,-0.634,-0.0,0.0,False,False,0.0,0.004,0.092,nan,2.1,0.913,0.972,0.173,0.068,50234.0,49284.0,45096.0,42208.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.7622,0.0,0.0,,,,-0.032,-0.002,-0.035,-0.779,-0.038,-0.886,-0.024,-0.001,-0.003,1.0,-0.643,-0.032,-0.078,-2.696,-0.166,-0.313,False,False,0.0,0.017,0.364,nan,2.127,1.176,1.218,0.784,0.102,49520.0,51704.0,46698.0,39352.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.7802,0.0,0.0,,,,-0.049,-0.003,-0.055,-0.973,-0.047,-1.108,-0.03,-0.001,-0.004,1.0,-0.668,-0.034,-0.081,-3.49,-0.173,-0.471,False,False,0.0,0.021,0.451,nan,2.144,1.275,1.299,0.927,0.115,49512.0,52292.0,47084.0,38568.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.8102,0.0,0.0,,,,-0.083,-0.004,-0.093,-1.264,-0.061,-1.441,-0.04,-0.001,-0.006,0.999,-0.696,-0.031,-0.079,-4.601,-0.184,-0.627,False,False,0.0,0.027,0.576,nan,2.179,1.431,1.415,1.096,0.129,49554.0,53094.0,47460.0,37608.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.8292,0.0,0.0,,,,-0.11,-0.006,-0.124,-1.459,-0.071,-1.662,-0.047,-0.003,-0.006,0.999,-0.712,-0.031,-0.089,-5.395,-0.347,-0.619,False,False,0.0,0.031,0.655,nan,2.224,1.598,1.528,1.246,0.158,49870.0,53580.0,48004.0,36540.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.8563,0.0,0.0,,,,-0.158,-0.008,-0.179,-1.751,-0.085,-1.995,-0.058,-0.003,-0.007,0.998,-0.735,-0.034,-0.087,-6.666,-0.363,-0.773,False,False,0.0,0.036,0.767,nan,2.279,1.776,1.628,1.345,0.175,50146.0,54026.0,48262.0,35788.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.8862,0.0,0.0,,,,-0.215,-0.011,-0.244,-2.043,-0.098,-2.327,-0.069,-0.003,-0.008,0.998,-0.748,-0.033,-0.092,-7.938,-0.382,-0.927,False,False,0.0,0.041,0.871,nan,2.344,1.963,1.73,1.443,0.202,50580.0,54322.0,48646.0,34926.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
0,0,180.9182,0.0,0.0,,,,-0.281,-0.014,-0.319,-2.335,-0.112,-2.659,-0.08,-0.004,-0.01,0.997,-0.752,-0.032,-0.094,-9.213,-0.563,-1.068,False,False,0.0,0.046,0.965,nan,2.419,2.161,1.82,1.517,0.226,51014.0,54532.0,48952.0,34196.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.99,
