Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,-25,3,--,4,False,1.5,-24.89,0.23,11.869,0.119,-49.199,3.263,7.974,1.36,-0.631,0.804,[0.1   0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,-25,4,--,4,False,1.5,-24.94,0.237,11.575,0.121,-61.838,3.648,7.912,1.357,-0.631,0.802,[0.1   0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,0,--,4,False,1.5,-19.94,0.236,9.075,0.149,-62.596,3.045,7.967,1.406,-0.51,0.815,[0.1   0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,1,--,4,False,1.5,-19.94,0.235,9.112,0.149,-60.824,3.521,7.911,1.406,-0.51,0.866,[0.1   0.05  0.066 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,2,--,4,False,1.5,-19.92,0.238,8.99,0.151,-57.869,2.143,7.935,1.407,-0.51,0.951,[0.1   0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,3,--,4,False,1.5,-19.94,0.239,8.968,0.151,-66.209,2.336,7.803,1.406,-0.51,0.952,[0.1   0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,4,--,4,False,1.5,-19.91,0.237,9.031,0.15,-59.532,2.135,7.927,1.408,-0.51,0.981,[0.1   0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,0,--,4,False,1.5,-14.9,0.235,7.326,0.177,-73.826,3.309,7.129,1.447,-0.385,0.829,[0.1   0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,1,--,4,False,1.5,-14.89,0.235,7.329,0.177,-60.942,2.753,7.901,1.448,-0.385,0.855,[0.1   0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,2,--,4,False,1.5,-14.86,0.236,7.29,0.178,-59.648,3.052,7.67,1.447,-0.384,0.974,[0.1   0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,3,--,4,False,1.5,-14.9,0.237,7.288,0.178,-61.577,2.827,7.974,1.447,-0.385,0.81,[0.1   0.049 0.011 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,4,--,4,False,1.5,-14.92,0.241,7.18,0.18,-69.752,1.626,7.886,1.445,-0.385,0.885,[0.1   0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,0,--,4,False,1.5,-9.86,0.239,5.957,0.205,-72.841,1.873,7.762,1.473,-0.256,0.908,[0.1   0.038 0.12  0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,1,--,4,False,1.5,-9.93,0.239,5.958,0.206,-64.404,1.898,7.72,1.474,-0.258,0.971,[0.1   0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,2,--,4,False,1.5,-9.85,0.23,6.19,0.198,-55.456,3.128,7.923,1.474,-0.256,0.805,[0.1   0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,3,--,4,False,1.5,-9.88,0.231,6.161,0.199,-70.278,3.736,7.942,1.475,-0.257,0.937,[0.1   0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,4,--,4,False,1.5,-9.88,0.236,6.029,0.203,-62.312,2.212,7.97,1.476,-0.257,0.802,[0.1   0.048 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,0,--,4,False,1.5,-4.87,0.238,4.987,0.23,-71.504,2.181,7.843,1.492,-0.127,1.0,[0.1  0.05 0.2  0.65 0.  ],--,1,0,0,0,0,0
1.5,-5,1,--,4,False,1.5,-4.86,0.234,5.069,0.226,-66.722,2.349,7.784,1.494,-0.127,0.904,[0.1   0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,2,--,4,False,1.5,-4.9,0.236,5.04,0.227,-62.561,2.186,7.732,1.492,-0.128,0.813,[0.1   0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,3,--,4,False,1.5,-4.86,0.232,5.122,0.224,-60.503,3.055,7.95,1.494,-0.127,0.897,[0.1   0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,4,--,4,False,1.5,-4.9,0.232,5.113,0.224,-64.2,3.069,7.979,1.492,-0.128,0.953,[0.1   0.048 0.155 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,0,--,4,False,1.5,0.11,0.238,4.188,0.252,-67.049,1.58,7.777,1.495,0.003,0.87,[0.1   0.049 0.071 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,1,--,4,False,1.5,0.11,0.233,4.265,0.248,-70.978,3.255,7.95,1.499,0.003,0.988,[0.1   0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,2,--,4,False,1.5,0.11,0.24,4.151,0.255,-69.617,1.514,7.928,1.499,0.003,0.868,[0.1   0.046 0.072 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,3,--,4,False,1.5,0.11,0.233,4.271,0.248,-68.336,3.277,7.988,1.498,0.003,0.8,[0.1  0.05 0.   0.65 0.  ],--,1,0,0,0,0,0
1.5,0,4,--,4,False,1.5,0.15,0.231,4.307,0.245,-77.382,3.425,7.87,1.5,0.004,0.988,[0.1   0.045 0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,0,--,4,False,1.5,5.12,0.234,3.569,0.27,-69.263,3.04,7.979,1.495,0.134,0.839,[0.1   0.048 0.04  0.65  0.   ],--,1,0,0,0,0,0
1.5,5,1,--,4,False,1.5,5.16,0.231,3.617,0.266,-72.42,2.947,7.961,1.496,0.135,0.953,[0.1   0.044 0.158 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,2,--,4,False,1.5,5.08,0.23,3.634,0.265,-67.144,3.31,7.953,1.495,0.133,0.862,[0.1   0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,3,--,4,False,1.5,5.12,0.237,3.527,0.273,-76.113,1.739,7.979,1.496,0.134,0.89,[0.1   0.047 0.093 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,4,--,4,False,1.5,5.16,0.232,3.603,0.267,-66.812,2.964,7.982,1.495,0.135,0.895,[0.1   0.05  0.095 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,0,--,4,False,1.5,10.12,0.231,3.017,0.285,-72.668,3.177,7.968,1.479,0.264,0.925,[0.1   0.038 0.137 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,1,--,4,False,1.5,10.13,0.233,2.99,0.287,-81.199,3.014,7.975,1.478,0.264,0.796,[0.1   0.042 0.005 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,2,--,4,False,1.5,10.08,0.233,2.992,0.287,-70.594,2.982,7.983,1.48,0.263,0.963,[0.1   0.049 0.164 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,3,--,4,False,1.5,10.15,0.23,3.026,0.284,-69.241,3.124,7.974,1.48,0.265,0.838,[0.1   0.049 0.039 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,4,--,4,False,1.5,10.11,0.231,3.016,0.285,-68.363,3.462,7.978,1.481,0.264,0.798,[0.1   0.048 0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,15,0,--,4,False,1.5,15.12,0.226,2.539,0.295,-70.616,3.274,7.943,1.451,0.392,0.961,[0.1   0.046 0.166 0.65  0.   ],--,1,0,0,0,0,0
1.5,15,1,--,4,False,1.5,15.08,0.237,2.429,0.308,-75.484,1.792,7.89,1.451,0.391,0.832,[0.1   0.046 0.036 0.65  0.   ],--,1,0,0,0,0,0
1.5,15,2,--,4,False,1.5,15.08,0.237,2.428,0.309,-68.222,2.374,7.936,1.451,0.391,0.798,[0.1   0.048 0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,15,3,--,4,False,1.5,15.09,0.234,2.465,0.304,-78.9,2.652,7.986,1.45,0.391,0.932,[0.1   0.041 0.141 0.65  0.   ],--,1,0,0,0,0,0
1.5,15,4,--,4,False,1.5,15.13,0.234,2.458,0.305,-64.651,2.154,7.991,1.45,0.392,0.985,[0.1   0.049 0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,0,--,4,False,1.5,20.12,0.234,1.981,0.319,-70.936,3.348,7.844,1.411,0.517,0.981,[0.1   0.045 0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,1,--,4,False,1.5,20.09,0.232,2.0,0.317,-72.766,2.872,7.995,1.411,0.516,0.925,[0.1   0.048 0.127 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,2,--,4,False,1.5,20.11,0.232,2.0,0.316,-58.313,3.724,7.982,1.412,0.517,0.983,[0.1   0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,3,--,4,False,1.5,20.12,0.221,2.098,0.301,-67.192,3.555,7.984,1.411,0.517,0.858,[0.1   0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,4,--,4,False,1.51,20.05,0.231,2.012,0.315,-68.595,3.406,7.995,1.414,0.516,0.802,[0.1   0.048 0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,0,--,4,False,1.5,25.08,0.236,1.535,0.333,-79.317,3.21,7.983,1.361,0.637,0.892,[0.1   0.041 0.101 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,1,--,4,False,1.5,25.08,0.228,1.593,0.321,-80.083,3.8,7.988,1.361,0.637,0.826,[0.1   0.044 0.031 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,2,--,4,False,1.5,25.12,0.236,1.534,0.333,-77.755,2.985,7.986,1.361,0.638,0.996,[0.1   0.046 0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,25,3,--,4,False,1.5,25.13,0.23,1.57,0.325,-70.083,3.8,7.983,1.36,0.638,0.914,[0.1   0.046 0.118 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,4,--,4,False,1.5,25.1,0.242,1.498,0.341,-78.797,1.699,7.986,1.36,0.637,0.942,[0.1   0.041 0.15  0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,1.5,30.12,0.233,1.139,0.339,-67.118,3.8,7.992,1.298,0.753,0.862,[0.1   0.047 0.065 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,1.5,30.06,0.238,1.12,0.346,-79.511,3.019,7.901,1.301,0.753,0.876,[0.1   0.044 0.082 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,1.5,30.13,0.235,1.132,0.341,-75.166,3.668,7.988,1.299,0.754,0.811,[0.1   0.046 0.015 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,1.5,30.05,0.237,1.127,0.344,-79.771,3.089,7.987,1.3,0.752,0.85,[0.1   0.043 0.057 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,1.5,30.11,0.237,1.121,0.345,-100.418,2.953,7.977,1.3,0.754,0.81,[0.1   0.038 0.022 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,1.5,35.05,0.235,0.746,0.348,-77.983,3.701,7.95,1.23,0.863,0.993,[0.1   0.046 0.197 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,1.5,35.05,0.235,0.745,0.348,-82.46,3.63,7.999,1.23,0.863,0.891,[0.1   0.042 0.099 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,1.5,35.11,0.237,0.736,0.351,-103.398,3.289,7.925,1.229,0.864,0.974,[0.1   0.037 0.187 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,1.51,34.9,0.238,0.748,0.353,-79.302,2.981,7.969,1.237,0.863,0.897,[0.1   0.044 0.102 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,1.5,35.09,0.243,0.721,0.359,-91.77,1.713,7.893,1.23,0.864,0.899,[0.1   0.037 0.112 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,1.5,40.11,0.228,0.377,0.34,-78.106,3.8,7.994,1.148,0.967,0.987,[0.1   0.043 0.194 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,1.5,40.16,0.241,0.353,0.36,-76.656,2.334,7.97,1.146,0.967,0.938,[0.1   0.043 0.146 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,1.5,40.12,0.239,0.358,0.358,-75.936,2.731,7.948,1.15,0.969,0.869,[0.1   0.043 0.075 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,1.5,40.06,0.235,0.368,0.351,-80.381,3.8,7.971,1.15,0.967,0.809,[0.1   0.046 0.013 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,2,True,1.5,40.06,0.243,0.356,0.364,-153.848,1.782,7.917,1.15,0.967,0.413,[0.1   0.036 0.177 0.1   0.   ],--,0,0,0,1,0,0
1.5,45,0,--,4,False,1.5,45.08,0.236,-0.006,0.355,-72.787,3.416,7.957,1.062,1.065,0.924,[0.1   0.049 0.125 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,1,--,4,False,1.5,45.08,0.235,-0.006,0.353,-79.131,3.578,7.956,1.061,1.064,0.913,[0.1   0.043 0.119 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,2,--,4,False,1.5,45.08,0.226,-0.007,0.34,-81.291,3.8,7.995,1.06,1.063,0.801,[0.1   0.043 0.008 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,3,--,4,False,1.5,45.08,0.243,-0.006,0.365,-73.584,1.633,7.298,1.061,1.064,0.839,[0.1   0.041 0.048 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,4,False,1.5,45.08,0.237,-0.007,0.356,-75.303,3.171,7.85,1.061,1.064,0.819,[0.1   0.046 0.023 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,0,--,4,False,1.51,49.93,0.231,-0.375,0.346,-78.966,3.8,7.99,0.969,1.152,0.926,[0.1   0.041 0.135 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,1,--,4,False,1.5,50.08,0.237,-0.375,0.354,-81.524,3.135,7.733,0.964,1.152,0.806,[0.1   0.037 0.019 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,2,--,4,False,1.5,50.07,0.238,-0.374,0.356,-81.665,2.623,7.925,0.965,1.153,0.821,[0.1   0.043 0.028 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,3,--,4,False,1.5,50.02,0.236,-0.374,0.352,-91.352,2.938,7.729,0.965,1.151,0.938,[0.1   0.037 0.151 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,4,--,4,False,1.5,50.1,0.24,-0.371,0.359,-79.809,1.804,7.945,0.964,1.153,0.845,[0.1   0.042 0.053 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,0,--,4,False,1.5,55.08,0.238,-0.745,0.353,-77.062,1.929,7.812,0.86,1.232,0.972,[0.1   0.045 0.177 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,1,--,4,False,1.5,55.1,0.232,-0.769,0.343,-79.937,2.755,7.938,0.86,1.233,0.832,[0.1   0.039 0.043 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,2,--,4,False,1.5,55.33,0.231,-0.789,0.34,-67.001,3.045,7.928,0.852,1.232,0.876,[0.1   0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,3,--,4,False,1.5,55.31,0.239,-0.759,0.352,-73.823,1.901,7.655,0.852,1.231,0.826,[0.1   0.046 0.03  0.65  0.   ],--,1,0,0,0,0,0
1.5,55,4,--,4,False,1.5,55.05,0.24,-0.74,0.355,-82.482,1.551,7.931,0.861,1.232,0.893,[0.1   0.041 0.102 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,0,--,4,False,1.5,60.09,0.233,-1.155,0.338,-70.872,3.594,7.625,0.749,1.302,0.983,[0.1   0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,1,--,4,False,1.5,60.35,0.238,-1.152,0.344,-75.362,1.824,7.756,0.741,1.302,0.825,[0.1   0.048 0.027 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,2,--,4,False,1.5,60.08,0.234,-1.149,0.34,-76.268,2.806,7.788,0.75,1.303,0.908,[0.1   0.05  0.108 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,3,--,4,False,1.5,60.06,0.233,-1.154,0.338,-75.389,2.592,7.907,0.75,1.302,0.829,[0.1   0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,4,--,4,False,1.5,60.04,0.23,-1.17,0.334,-67.054,3.341,7.98,0.751,1.303,0.871,[0.1   0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,0,--,4,False,1.5,65.07,0.234,-1.563,0.33,-73.881,2.548,7.606,0.633,1.362,0.826,[0.1   0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,1,--,4,False,1.5,65.32,0.229,-1.616,0.322,-67.867,3.196,7.751,0.626,1.362,0.811,[0.1   0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,2,--,4,False,1.5,65.3,0.227,-1.627,0.32,-69.651,3.8,7.938,0.627,1.363,0.875,[0.1   0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,3,--,4,False,1.5,65.0,0.238,-1.53,0.336,-84.665,1.897,7.706,0.635,1.362,0.971,[0.1   0.04  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,4,--,4,False,1.5,65.29,0.232,-1.592,0.327,-73.582,3.657,7.616,0.628,1.365,0.849,[0.1   0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,0,--,4,False,1.5,70.05,0.234,-2.0,0.319,-62.448,2.164,7.621,0.513,1.413,0.808,[0.1   0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,1,--,4,False,1.5,70.06,0.229,-2.044,0.312,-65.839,2.948,7.776,0.513,1.414,0.98,[0.1  0.05 0.18 0.65 0.  ],--,1,0,0,0,0,0
1.5,70,2,--,4,False,1.5,70.14,0.233,-2.012,0.317,-68.057,2.503,7.915,0.51,1.412,0.804,[0.1   0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,3,--,4,False,1.5,70.12,0.228,-2.056,0.31,-78.927,2.533,7.626,0.511,1.413,0.939,[0.1   0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,4,--,4,True,1.5,70.33,0.219,-2.158,0.297,-62.704,2.457,7.989,0.505,1.413,0.371,[0.1   0.05  0.021 0.2   0.   ],--,0,1,0,0,0,0
1.5,75,0,--,4,True,1.5,75.04,0.227,-2.551,0.295,-67.619,2.743,7.891,0.388,1.452,0.374,[0.1   0.05  0.024 0.2   0.   ],--,0,1,0,0,0,0
1.5,75,1,--,4,True,1.5,75.04,0.225,-2.573,0.292,-62.982,2.799,7.918,0.388,1.452,0.391,[0.1   0.05  0.041 0.2   0.   ],--,0,1,0,0,0,0
1.5,75,2,--,4,False,1.5,75.04,0.231,-2.507,0.3,-81.153,2.595,7.53,0.388,1.452,0.803,[0.1   0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,75,3,--,4,False,1.5,75.1,0.226,-2.566,0.293,-71.06,2.777,7.935,0.386,1.451,0.989,[0.1   0.048 0.192 0.65  0.   ],--,1,0,0,0,0,0
1.5,75,4,--,4,True,1.5,75.03,0.229,-2.52,0.298,-65.507,3.168,7.721,0.388,1.451,0.545,[0.1   0.05  0.195 0.2   0.   ],--,0,1,0,0,0,0
1.5,80,0,--,4,True,1.5,80.09,0.226,-3.109,0.278,-65.018,2.196,7.848,0.259,1.482,0.549,[0.1   0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.5,80,1,--,4,True,1.5,80.08,0.232,-3.028,0.285,-63.713,1.967,7.732,0.259,1.481,0.46,[0.1  0.05 0.11 0.2  0.  ],--,0,1,0,0,0,0
1.5,80,2,--,4,False,1.5,80.04,0.228,-3.069,0.281,-75.622,2.204,7.874,0.26,1.481,0.847,[0.1   0.05  0.047 0.65  0.   ],--,1,0,0,0,0,0
1.5,80,3,--,4,True,1.5,80.04,0.231,-3.034,0.285,-59.651,2.2,7.495,0.26,1.481,0.523,[0.1   0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
1.5,80,4,--,4,True,1.5,80.04,0.225,-3.121,0.276,-65.677,2.048,7.629,0.26,1.48,0.538,[0.1   0.05  0.188 0.2   0.   ],--,0,1,0,0,0,0
1.5,85,0,--,4,True,1.5,85.34,0.227,-3.742,0.26,-58.376,1.834,7.902,0.122,1.498,0.536,[0.1   0.05  0.186 0.2   0.   ],--,0,1,0,0,0,0
1.5,85,1,--,4,True,1.5,85.0,0.233,-3.606,0.268,-67.581,1.609,7.182,0.131,1.498,0.377,[0.1   0.05  0.027 0.2   0.   ],--,0,1,0,0,0,0
1.5,85,2,--,4,True,1.5,85.03,0.227,-3.703,0.261,-63.429,2.178,7.691,0.13,1.496,0.431,[0.1   0.05  0.081 0.2   0.   ],--,0,1,0,0,0,0
1.5,85,3,--,4,True,1.5,85.34,0.229,-3.707,0.262,-60.06,1.923,7.312,0.122,1.498,0.49,[0.1  0.05 0.14 0.2  0.  ],--,0,1,0,0,0,0
1.5,85,4,--,4,True,1.5,85.07,0.231,-3.636,0.266,-65.388,2.072,7.84,0.129,1.497,0.548,[0.1   0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,0,--,4,True,1.5,90.27,0.224,-4.503,0.237,-58.263,2.152,7.307,-0.007,1.504,0.53,[0.1  0.05 0.18 0.2  0.  ],--,0,1,0,0,0,0
1.5,90,1,--,4,True,1.5,90.0,0.228,-4.385,0.242,-55.294,2.045,6.981,-0.0,1.503,0.361,[0.1   0.05  0.011 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,2,--,4,True,1.5,90.04,0.219,-4.563,0.233,-59.049,1.675,7.642,-0.001,1.503,0.549,[0.1   0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,3,--,0,True,1.5,90.04,0.182,-5.492,0.194,-23.423,1.501,7.833,-0.001,1.503,0.19,[0.1  0.05 0.04 0.   0.  ],--,0,0,0,0,0,1
1.5,90,4,--,4,False,1.5,89.96,0.229,-4.37,0.243,-68.959,1.563,6.986,0.001,1.502,0.819,[0.1   0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.75,-45,0,--,0,False,1.5,89.96,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.502,0,[0.1   0.05  0.019 0.65  0.   ],--,0,0,0,0,1,0
1.75,-45,1,--,0,False,1.5,89.96,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.502,0,[0.1   0.05  0.019 0.65  0.   ],--,0,0,0,0,1,0
1.75,-45,2,--,0,False,1.5,89.96,0.0,0.0,0.0,0.0,0.0,0.0,0.001,1.502,0,[0.1   0.05  0.019 0.65  0.   ],--,0,0,0,0,1,0
1.75,-45,3,--,0,False,1.5,89.96,5.0,-0.001,2.541,0.0,1.736,7.83,0.001,1.502,0.029,[0.    0.    0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-45,4,--,0,False,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.002,0,[0.    0.    0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-40,0,--,0,False,1.75,-39.91,0.76,14.792,0.118,0.0,1.53,7.824,1.34,-1.121,0.074,[0.012 0.033 0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-40,1,--,0,False,1.75,-39.94,0.913,12.396,0.14,0.0,1.556,7.548,1.34,-1.122,0.062,[0.01  0.023 0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-40,2,--,0,True,1.75,-39.88,0.263,42.391,0.041,0.0,2.785,7.759,1.344,-1.123,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
1.75,-40,3,--,0,False,1.75,-39.94,0.839,13.422,0.13,0.0,1.535,7.616,1.34,-1.122,0.064,[0.011 0.025 0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-40,4,--,0,True,1.75,-39.88,0.26,42.834,0.041,0.0,3.8,7.554,1.343,-1.122,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
1.75,-35,0,--,0,True,1.75,-34.94,0.247,22.863,0.075,0.0,1.756,7.31,1.434,-1.002,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
1.75,-35,1,--,0,True,1.75,-34.87,0.242,23.121,0.075,0.0,3.8,7.977,1.438,-1.002,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
1.75,-35,2,--,4,True,1.75,-34.85,0.25,22.28,0.077,-58.768,1.824,6.005,1.439,-1.002,0.549,[0.1   0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.75,-35,3,--,0,False,1.74,-35.01,0.249,22.849,0.075,0.0,1.533,6.578,1.429,-1.001,0.179,[0.1   0.05  0.029 0.    0.   ],--,0,0,0,0,1,0
1.75,-35,4,--,0,True,1.75,-34.91,0.242,23.25,0.074,-11.888,3.777,7.969,1.433,-1.0,0.151,[0.1   0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.75,-30,0,--,4,False,1.75,-29.96,0.242,15.365,0.11,-62.252,2.701,7.442,1.513,-0.872,0.79,[0.1   0.038 0.002 0.65  0.   ],--,1,0,0,0,0,0
1.75,-30,1,--,4,False,1.74,-29.99,0.241,15.47,0.109,-61.02,2.837,7.905,1.511,-0.872,0.848,[0.1   0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.75,-30,2,--,4,False,1.74,-30.01,0.241,15.528,0.108,-58.142,2.524,7.709,1.51,-0.872,0.972,[0.1   0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.75,-30,3,--,4,False,1.74,-29.96,0.234,15.945,0.106,-58.514,3.8,7.93,1.511,-0.871,0.992,[0.1   0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.75,-30,4,--,4,False,1.74,-30.01,0.241,15.516,0.109,-55.086,1.988,7.971,1.51,-0.872,0.822,[0.1   0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.75,-25,0,--,4,False,1.74,-24.95,0.239,11.475,0.143,-58.39,2.972,7.831,1.582,-0.736,0.987,[0.1   0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.75,-25,1,--,4,False,1.74,-24.95,0.234,11.715,0.14,-59.8,3.8,7.923,1.582,-0.736,0.963,[0.1   0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
1.75,-25,2,--,4,False,1.75,-24.95,0.237,11.575,0.142,-59.265,1.708,7.91,1.584,-0.737,0.994,[0.1   0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.75,-25,3,--,4,False,1.75,-24.91,0.233,11.717,0.14,-57.949,3.566,7.899,1.583,-0.735,0.958,[0.1   0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.75,-25,4,--,4,False,1.75,-24.92,0.23,11.901,0.138,-51.803,3.688,7.922,1.584,-0.736,0.968,[0.1   0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.75,-20,0,--,4,False,1.75,-19.93,0.237,9.041,0.175,-66.268,2.146,7.849,1.641,-0.595,0.935,[0.1   0.038 0.147 0.65  0.   ],--,1,0,0,0,0,0
