Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,90,4,--,4,True,0.0,0.0,0.253,-0.121,0.253,-91.474,2.487,7.985,0,0,0.477,[0.033 0.05  0.193 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,5,--,4,False,0.0,0.0,0.262,0.051,0.262,-102.596,1.629,7.998,0,0,0.881,[0.033 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,6,--,2,False,0.0,0.0,0.258,-0.093,0.265,-118.338,1.832,7.984,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.0,90,7,--,4,False,0.0,0.0,0.251,0.147,0.256,-97.517,2.423,7.994,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,8,--,2,False,0.0,0.0,0.261,0.076,0.273,-121.886,1.61,7.998,0,0,0.664,[0.033 0.05  0.18  0.4   0.   ],--,0,0,1,0,0,0
1.0,90,9,--,4,False,0.0,0.0,0.248,0.068,0.255,-95.778,2.884,7.99,0,0,0.829,[0.033 0.05  0.096 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,10,--,4,True,0.0,0.0,0.261,-0.007,0.259,-97.537,1.63,7.996,0,0,0.482,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,11,--,2,False,0.0,0.0,0.259,-0.155,0.266,-104.102,1.73,7.993,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,12,--,2,False,0.0,0.0,0.258,-0.09,0.271,-110.368,1.774,7.992,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,13,--,2,False,0.0,0.0,0.26,0.109,0.262,-106.492,1.66,7.991,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,14,--,2,False,0.0,0.0,0.264,-0.032,0.267,-117.589,1.565,7.984,0,0,0.605,[0.033 0.05  0.122 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,15,--,4,False,0.0,0.0,0.256,0.026,0.258,-105.033,2.045,7.967,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,16,--,4,False,0.0,0.0,0.252,0.059,0.261,-103.372,2.503,8.0,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,17,--,2,False,0.0,0.0,0.261,-0.094,0.269,-105.508,1.632,7.986,0,0,0.557,[0.033 0.05  0.074 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,18,--,4,False,0.0,0.0,0.258,-0.072,0.257,-95.01,1.833,7.995,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,19,--,2,False,0.0,0.0,0.265,0.049,0.271,-104.74,1.501,7.993,0,0,0.632,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.25,30,0,--,4,False,0.0,0.0,0.268,6.51,0.167,-98.241,2.916,7.985,0,0,0.899,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,1,--,4,False,0.0,0.0,0.274,6.184,0.171,-96.171,2.214,7.989,0,0,0.868,[0.033 0.05  0.135 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,2,--,4,False,0.0,0.0,0.25,6.666,0.162,-100.491,3.8,7.951,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,30,3,--,4,False,0.0,0.0,0.274,6.334,0.171,-97.987,2.205,7.977,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,4,--,4,False,0.0,0.0,0.258,6.594,0.166,-96.561,3.8,7.977,0,0,0.901,[0.033 0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,5,--,4,False,0.0,0.0,0.271,6.412,0.165,-98.552,2.427,7.997,0,0,0.873,[0.033 0.05  0.14  0.65  0.   ],--,1,0,0,0,0,0
1.25,30,6,--,4,False,0.0,0.0,0.256,6.778,0.163,-85.515,3.8,7.989,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,7,--,4,False,0.0,0.0,0.257,6.428,0.172,-107.783,3.564,7.958,0,0,0.777,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,8,--,4,False,0.0,0.0,0.261,6.519,0.168,-99.199,3.349,7.99,0,0,0.81,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,9,--,4,False,0.0,0.0,0.265,6.312,0.169,-94.335,3.219,7.996,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,30,10,--,4,False,0.0,0.0,0.259,6.63,0.163,-93.619,3.8,7.992,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,11,--,4,False,0.0,0.0,0.265,6.334,0.172,-92.182,3.192,7.992,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,12,--,4,False,0.0,0.0,0.276,6.645,0.166,-88.479,2.128,7.945,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,13,--,4,False,0.0,0.0,0.275,6.233,0.173,-104.667,1.963,7.923,0,0,0.888,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,14,--,4,False,0.0,0.0,0.26,6.681,0.165,-95.804,3.797,7.805,0,0,0.832,[0.033 0.05  0.099 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,15,--,4,False,0.0,0.0,0.273,6.457,0.167,-98.57,2.501,7.991,0,0,0.871,[0.033 0.05  0.138 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,16,--,4,False,0.0,0.0,0.252,6.859,0.161,-84.097,3.8,7.944,0,0,0.908,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,17,--,0,False,0.0,0.0,0.273,6.075,0.182,0.0,1.962,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.25,30,18,--,4,False,0.0,0.0,0.259,6.233,0.169,-101.316,3.492,7.993,0,0,0.763,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,19,--,4,False,0.0,0.0,0.263,6.2,0.172,-96.402,3.056,7.978,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,0,--,4,False,0.0,0.0,0.256,5.524,0.183,-86.137,3.643,7.979,0,0,0.859,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.255,5.818,0.181,-87.177,3.8,7.979,0,0,0.763,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,2,False,0.0,0.0,0.274,5.315,0.192,-99.796,1.536,7.987,0,0,0.509,[0.033 0.05  0.026 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.253,5.627,0.181,-92.603,3.674,7.991,0,0,0.841,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.262,5.424,0.188,-93.196,2.74,7.994,0,0,0.784,[0.033 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
1.25,35,5,--,2,False,0.0,0.0,0.266,4.711,0.204,-105.617,1.754,7.986,0,0,0.547,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,6,--,4,False,0.0,0.0,0.238,5.812,0.179,-88.866,3.8,7.975,0,0,0.771,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,7,--,2,False,0.0,0.0,0.266,5.259,0.196,-101.946,2.073,7.983,0,0,0.568,[0.033 0.05  0.084 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,8,--,4,False,0.0,0.0,0.261,5.604,0.186,-87.221,3.032,7.987,0,0,0.76,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,9,--,4,False,0.0,0.0,0.253,5.186,0.191,-98.645,3.316,7.994,0,0,0.864,[0.033 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,10,--,2,False,0.0,0.0,0.271,5.196,0.2,-107.138,1.58,7.976,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,11,--,4,False,0.0,0.0,0.254,5.521,0.188,-90.534,3.76,7.945,0,0,0.917,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,12,--,2,False,0.0,0.0,0.255,5.133,0.194,-98.459,3.348,7.993,0,0,0.631,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,13,--,2,False,0.0,0.0,0.266,5.191,0.198,-99.732,2.074,7.994,0,0,0.514,[0.033 0.05  0.03  0.4   0.   ],--,0,0,1,0,0,0
1.25,35,14,--,2,False,0.0,0.0,0.273,5.219,0.196,-101.272,1.55,7.958,0,0,0.51,[0.033 0.05  0.026 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,15,--,4,True,0.0,0.0,0.255,5.559,0.183,-92.061,3.534,7.981,0,0,0.441,[0.033 0.05  0.158 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,16,--,2,False,0.0,0.0,0.268,5.287,0.189,-87.402,1.97,7.992,0,0,0.499,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,17,--,2,False,0.0,0.0,0.272,4.82,0.204,-112.225,1.506,7.921,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,18,--,4,False,0.0,0.0,0.256,5.442,0.189,-94.997,3.005,7.989,0,0,0.76,[0.033 0.05  0.027 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,19,--,2,False,0.0,0.0,0.263,5.346,0.195,-99.541,2.403,7.978,0,0,0.528,[0.033 0.05  0.045 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.262,4.33,0.216,-96.465,1.786,7.971,0,0,0.644,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.252,4.719,0.206,-90.847,3.257,7.994,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.249,4.684,0.206,-83.842,3.175,7.962,0,0,0.639,[0.033 0.05  0.156 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.265,4.321,0.211,-92.172,1.652,7.996,0,0,0.632,[0.033 0.05  0.148 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,2,False,0.0,0.0,0.26,4.487,0.211,-94.648,2.226,7.997,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,5,--,2,False,0.0,0.0,0.27,4.335,0.217,-110.695,1.505,7.965,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,6,--,2,False,0.0,0.0,0.262,4.62,0.208,-93.09,2.034,7.997,0,0,0.543,[0.033 0.05  0.06  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,7,--,2,False,0.0,0.0,0.252,4.66,0.21,-98.48,3.06,7.959,0,0,0.63,[0.033 0.05  0.146 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,8,--,2,False,0.0,0.0,0.255,4.362,0.212,-90.362,2.555,7.965,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,9,--,2,False,0.0,0.0,0.265,4.324,0.218,-107.19,1.525,7.989,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,10,--,2,False,0.0,0.0,0.263,4.563,0.207,-100.163,1.94,7.973,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,11,--,2,False,0.0,0.0,0.262,4.349,0.213,-101.235,1.867,7.997,0,0,0.507,[0.033 0.05  0.024 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,12,--,2,False,0.0,0.0,0.264,4.405,0.226,-109.979,1.573,7.991,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,40,13,--,2,False,0.0,0.0,0.265,4.504,0.207,-99.082,1.744,7.99,0,0,0.571,[0.033 0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,14,--,2,False,0.0,0.0,0.267,4.422,0.215,-106.435,1.551,7.997,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,15,--,2,False,0.0,0.0,0.254,4.481,0.209,-94.055,2.73,7.929,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,16,--,3,False,0.0,0.0,0.254,4.633,0.205,-90.713,3.021,7.977,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,17,--,2,False,0.0,0.0,0.263,4.447,0.22,-101.173,1.622,7.996,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,18,--,2,False,0.0,0.0,0.24,4.671,0.199,-86.407,3.8,7.963,0,0,0.582,[0.033 0.05  0.099 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,19,--,2,False,0.0,0.0,0.266,4.381,0.216,-94.683,1.503,7.938,0,0,0.493,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.257,3.849,0.232,-93.784,1.86,7.985,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.263,3.76,0.238,-103.148,1.547,7.992,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.26,3.639,0.237,-104.752,1.661,7.995,0,0,0.631,[0.033 0.05  0.147 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.262,3.829,0.235,-106.463,1.544,7.984,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.247,3.947,0.226,-96.903,2.714,7.976,0,0,0.672,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,5,--,2,False,0.0,0.0,0.258,3.656,0.238,-98.178,1.642,7.998,0,0,0.654,[0.033 0.05  0.17  0.4   0.   ],--,0,0,1,0,0,0
1.25,45,6,--,2,False,0.0,0.0,0.265,3.822,0.231,-89.964,1.503,7.971,0,0,0.625,[0.033 0.05  0.142 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,7,--,2,False,0.0,0.0,0.249,4.018,0.223,-95.149,2.745,7.982,0,0,0.521,[0.033 0.05  0.038 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,8,--,2,False,0.0,0.0,0.261,3.989,0.227,-101.216,1.691,7.994,0,0,0.506,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,9,--,2,False,0.0,0.0,0.251,4.093,0.23,-92.364,2.43,7.995,0,0,0.614,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,10,--,2,False,0.0,0.0,0.264,3.621,0.237,-102.665,1.512,7.996,0,0,0.637,[0.033 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,11,--,2,False,0.0,0.0,0.262,3.818,0.229,-95.188,1.557,7.983,0,0,0.524,[0.033 0.05  0.041 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,12,--,2,False,0.0,0.0,0.264,3.834,0.231,-98.774,1.525,7.998,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,13,--,2,False,0.0,0.0,0.251,3.936,0.232,-103.986,2.438,7.987,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,14,--,2,False,0.0,0.0,0.251,3.812,0.226,-95.818,2.539,7.992,0,0,0.583,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
1.25,45,15,--,2,False,0.0,0.0,0.253,3.814,0.233,-93.851,2.047,7.991,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,16,--,2,False,0.0,0.0,0.264,3.799,0.237,-112.148,1.554,7.961,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,17,--,4,True,0.0,0.0,0.235,4.232,0.213,-76.99,3.8,7.996,0,0,0.385,[0.033 0.05  0.102 0.2   0.   ],--,0,1,0,0,0,0
1.25,45,18,--,2,False,0.0,0.0,0.262,3.903,0.237,-106.688,1.581,7.993,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,19,--,2,False,0.0,0.0,0.263,3.869,0.222,-93.883,1.707,7.96,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.258,3.192,0.257,-100.531,1.504,7.997,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.247,3.468,0.243,-92.051,2.274,7.994,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.255,3.198,0.255,-100.085,1.61,7.993,0,0,0.493,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,2,False,0.0,0.0,0.254,3.101,0.251,-93.385,1.703,7.997,0,0,0.518,[0.033 0.05  0.035 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.247,3.384,0.247,-95.772,2.292,7.986,0,0,0.579,[0.033 0.05  0.095 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,5,--,2,False,0.0,0.0,0.247,3.435,0.247,-95.68,2.245,7.989,0,0,0.57,[0.033 0.05  0.086 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,6,--,2,False,0.0,0.0,0.257,3.181,0.25,-100.258,1.626,7.98,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,7,--,2,False,0.0,0.0,0.26,3.419,0.251,-92.712,1.509,7.997,0,0,0.58,[0.033 0.05  0.096 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,8,--,2,False,0.0,0.0,0.248,3.33,0.252,-98.694,1.987,7.998,0,0,0.61,[0.033 0.05  0.126 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,9,--,2,False,0.0,0.0,0.259,3.181,0.247,-100.88,1.563,7.99,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,10,--,2,False,0.0,0.0,0.259,3.523,0.243,-92.422,1.654,7.943,0,0,0.609,[0.033 0.05  0.125 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,11,--,2,False,0.0,0.0,0.256,3.074,0.255,-99.752,1.582,7.98,0,0,0.512,[0.033 0.05  0.029 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,12,--,2,False,0.0,0.0,0.249,3.122,0.247,-101.149,2.025,7.996,0,0,0.502,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,13,--,2,False,0.0,0.0,0.26,3.158,0.247,-95.698,1.535,7.997,0,0,0.571,[0.033 0.05  0.088 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,14,--,2,False,0.0,0.0,0.26,3.313,0.242,-92.37,1.524,7.93,0,0,0.614,[0.033 0.05  0.13  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,15,--,2,False,0.0,0.0,0.258,3.504,0.241,-87.193,1.608,7.989,0,0,0.512,[0.033 0.05  0.028 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,16,--,2,False,0.0,0.0,0.243,3.487,0.234,-86.847,2.981,7.98,0,0,0.54,[0.033 0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,17,--,2,False,0.0,0.0,0.254,3.274,0.246,-98.784,1.734,7.997,0,0,0.601,[0.033 0.05  0.118 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,18,--,2,False,0.0,0.0,0.256,3.137,0.255,-98.21,1.608,7.994,0,0,0.652,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,19,--,2,False,0.0,0.0,0.255,3.24,0.248,-93.902,1.672,7.992,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.254,2.772,0.266,-103.805,1.54,7.994,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,True,0.0,0.0,0.244,2.863,0.251,-80.541,2.4,7.988,0,0,0.242,[0.033 0.05  0.058 0.1   0.   ],--,0,0,0,1,0,0
1.25,55,2,--,2,False,0.0,0.0,0.251,2.682,0.265,-93.007,1.639,7.99,0,0,0.551,[0.033 0.05  0.068 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.25,2.645,0.26,-92.738,1.629,7.973,0,0,0.577,[0.033 0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.254,2.979,0.267,-102.444,1.531,7.994,0,0,0.617,[0.033 0.05  0.134 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,5,--,2,False,0.0,0.0,0.236,2.665,0.256,-93.399,3.106,7.995,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,6,--,2,False,0.0,0.0,0.249,2.816,0.252,-83.712,1.81,7.988,0,0,0.628,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,7,--,2,False,0.0,0.0,0.253,2.673,0.263,-93.725,1.587,7.988,0,0,0.497,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,8,--,2,False,0.0,0.0,0.243,2.914,0.265,-98.353,2.203,7.997,0,0,0.64,[0.033 0.05  0.157 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,9,--,2,False,0.0,0.0,0.257,2.791,0.254,-81.373,1.558,7.986,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,10,--,2,False,0.0,0.0,0.233,2.71,0.25,-92.374,3.624,7.992,0,0,0.613,[0.033 0.05  0.13  0.4   0.   ],--,0,0,1,0,0,0
1.25,55,11,--,2,False,0.0,0.0,0.248,2.626,0.26,-91.112,1.798,7.996,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,55,12,--,2,False,0.0,0.0,0.25,2.801,0.265,-104.041,1.644,7.993,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,13,--,2,True,0.0,0.0,0.244,2.853,0.245,-86.946,2.483,7.996,0,0,0.231,[0.033 0.05  0.048 0.1   0.   ],--,0,0,0,1,0,0
1.25,55,14,--,2,False,0.0,0.0,0.24,2.838,0.254,-85.32,2.563,7.983,0,0,0.671,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,15,--,0,True,0.0,0.0,0.239,3.025,0.247,-69.873,2.837,7.982,0,0,0.111,[0.033 0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
1.25,55,16,--,2,False,0.0,0.0,0.255,2.829,0.261,-84.97,1.577,7.993,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,17,--,2,False,0.0,0.0,0.251,2.785,0.256,-82.327,1.615,7.998,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,55,18,--,2,False,0.0,0.0,0.245,2.867,0.258,-87.136,2.063,7.999,0,0,0.516,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,19,--,2,False,0.0,0.0,0.249,2.757,0.263,-89.102,1.779,7.988,0,0,0.541,[0.033 0.05  0.058 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.242,2.423,0.27,-88.174,2.388,7.989,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.248,2.231,0.273,-100.124,1.822,7.996,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.25,2.313,0.272,-88.498,1.701,7.964,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.249,2.398,0.289,-102.441,1.657,7.989,0,0,0.617,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,0,True,0.0,0.0,0.23,2.464,0.25,-63.59,3.8,7.985,0,0,0.111,[0.033 0.05  0.027 0.    0.   ],--,0,0,0,0,0,1
1.25,60,5,--,2,False,0.0,0.0,0.247,2.427,0.277,-89.655,1.784,7.994,0,0,0.595,[0.033 0.05  0.112 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,6,--,2,False,0.0,0.0,0.252,2.249,0.276,-95.481,1.63,7.996,0,0,0.55,[0.033 0.05  0.067 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,7,--,2,True,0.0,0.0,0.235,2.417,0.262,-84.45,3.22,7.997,0,0,0.376,[0.033 0.05  0.193 0.1   0.   ],--,0,0,0,1,0,0
1.25,60,8,--,2,False,0.0,0.0,0.254,2.422,0.285,-109.984,1.568,7.998,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,60,9,--,2,False,0.0,0.0,0.249,2.275,0.282,-89.757,1.787,7.996,0,0,0.605,[0.033 0.05  0.122 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,10,--,2,False,0.0,0.0,0.25,2.027,0.283,-109.483,1.764,7.993,0,0,0.672,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,11,--,2,False,0.0,0.0,0.245,2.421,0.273,-94.529,1.952,7.998,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,12,--,2,True,0.0,0.0,0.238,2.399,0.259,-84.82,2.817,7.972,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.25,60,13,--,2,False,0.0,0.0,0.253,2.156,0.282,-97.163,1.656,7.982,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,14,--,2,False,0.0,0.0,0.255,2.113,0.282,-89.353,1.585,7.991,0,0,0.565,[0.033 0.05  0.082 0.4   0.   ],--,0,0,1,0,0,0
