Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,70,14,--,2,False,0.0,0.0,0.252,1.444,0.296,-89.011,1.71,7.995,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.25,70,15,--,2,False,0.0,0.0,0.259,1.386,0.305,-101.368,1.53,7.959,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,16,--,2,False,0.0,0.0,0.256,1.413,0.301,-95.433,1.573,7.995,0,0,0.546,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,17,--,2,False,0.0,0.0,0.249,1.474,0.293,-93.513,1.776,7.996,0,0,0.509,[0.033 0.05  0.026 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,18,--,2,False,0.0,0.0,0.251,1.448,0.295,-96.983,1.714,7.992,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,19,--,4,True,0.0,0.0,0.24,1.516,0.282,-82.888,2.822,7.992,0,0,0.348,[0.033 0.05  0.064 0.2   0.   ],--,0,1,0,0,0,0
1.25,75,0,--,2,False,0.0,0.0,0.256,1.045,0.31,-98.196,1.602,7.988,0,0,0.653,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,False,0.0,0.0,0.254,1.047,0.307,-93.607,1.709,7.997,0,0,0.503,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,75,2,--,4,False,0.0,0.0,0.243,1.103,0.294,-96.435,2.613,7.999,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.257,1.039,0.311,-111.377,1.611,7.997,0,0,0.598,[0.033 0.05  0.115 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.259,1.032,0.314,-100.242,1.557,7.989,0,0,0.487,[0.033 0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,5,--,2,False,0.0,0.0,0.249,1.072,0.302,-90.868,1.947,7.99,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,6,--,2,False,0.0,0.0,0.244,1.098,0.295,-93.778,2.438,7.999,0,0,0.494,[0.033 0.05  0.011 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,7,--,2,False,0.0,0.0,0.258,1.034,0.312,-106.424,1.545,7.995,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,8,--,2,False,0.0,0.0,0.257,1.042,0.311,-100.969,1.548,7.988,0,0,0.493,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,9,--,3,True,0.0,0.0,0.243,1.103,0.294,-94.481,2.629,7.995,0,0,0.286,[0.033 0.05  0.003 0.2   0.   ],--,0,1,0,0,0,0
1.25,75,10,--,2,False,0.0,0.0,0.258,1.039,0.312,-98.332,1.555,7.958,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,11,--,3,False,0.0,0.0,0.253,1.059,0.306,-95.176,1.719,7.994,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.25,75,12,--,3,True,0.0,0.0,0.249,1.058,0.301,-87.941,1.873,7.997,0,0,0.283,[0.033 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
1.25,75,13,--,2,False,0.0,0.0,0.256,1.054,0.31,-103.431,1.659,7.996,0,0,0.68,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,14,--,2,False,0.0,0.0,0.253,1.05,0.307,-101.253,1.807,7.993,0,0,0.508,[0.033 0.05  0.025 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,15,--,2,False,0.0,0.0,0.254,1.054,0.308,-100.074,1.693,7.99,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,75,16,--,2,False,0.0,0.0,0.257,1.041,0.311,-94.041,1.665,7.978,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,17,--,2,False,0.0,0.0,0.255,1.049,0.309,-98.492,1.676,7.998,0,0,0.628,[0.033 0.05  0.145 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,18,--,2,False,0.0,0.0,0.249,1.072,0.302,-97.22,1.918,7.999,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,19,--,2,False,0.0,0.0,0.259,1.028,0.313,-104.284,1.556,7.991,0,0,0.665,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,0.0,0.0,0.255,0.689,0.315,-101.398,1.727,7.997,0,0,0.519,[0.033 0.05  0.035 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,0.0,0.0,0.258,0.684,0.318,-104.087,1.578,7.992,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.248,0.71,0.307,-95.957,2.244,7.996,0,0,0.597,[0.033 0.05  0.114 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,4,False,0.0,0.0,0.253,0.696,0.312,-104.371,1.797,7.989,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,4,--,2,False,0.0,0.0,0.257,0.684,0.317,-107.349,1.624,7.992,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,5,--,4,True,0.0,0.0,0.243,0.727,0.3,-87.302,2.718,7.999,0,0,0.304,[0.033 0.05  0.021 0.2   0.   ],--,0,1,0,0,0,0
1.25,80,6,--,2,False,0.0,0.0,0.257,0.685,0.317,-105.596,1.593,7.994,0,0,0.549,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,7,--,2,False,0.0,0.0,0.253,0.699,0.312,-107.263,1.797,7.998,0,0,0.493,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,8,--,2,False,0.0,0.0,0.26,0.68,0.321,-100.851,1.57,7.987,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,9,--,3,False,0.0,0.0,0.257,0.686,0.318,-98.316,1.627,7.971,0,0,0.893,[0.033 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
1.25,80,10,--,2,False,0.0,0.0,0.256,0.689,0.316,-109.829,1.653,7.995,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,11,--,2,False,0.0,0.0,0.259,0.68,0.32,-101.559,1.614,7.991,0,0,0.532,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,12,--,3,True,0.0,0.0,0.253,0.694,0.312,-101.404,1.772,7.992,0,0,0.319,[0.033 0.05  0.036 0.2   0.   ],--,0,1,0,0,0,0
1.25,80,13,--,4,True,0.0,0.0,0.256,0.688,0.316,-93.862,1.631,7.995,0,0,0.291,[0.033 0.05  0.007 0.2   0.   ],--,0,1,0,0,0,0
1.25,80,14,--,3,True,0.0,0.0,0.252,0.699,0.311,-100.779,1.772,7.998,0,0,0.286,[0.033 0.05  0.003 0.2   0.   ],--,0,1,0,0,0,0
1.25,80,15,--,2,False,0.0,0.0,0.261,0.678,0.323,-112.709,1.52,7.98,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,16,--,2,False,0.0,0.0,0.259,0.688,0.319,-107.44,1.58,7.994,0,0,0.502,[0.033 0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,17,--,3,True,0.0,0.0,0.252,0.698,0.311,-98.143,1.775,7.998,0,0,0.456,[0.033 0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
1.25,80,18,--,2,False,0.0,0.0,0.251,0.702,0.309,-95.615,1.868,7.982,0,0,0.563,[0.033 0.05  0.08  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,19,--,4,True,0.0,0.0,0.255,0.691,0.314,-96.256,1.662,7.996,0,0,0.426,[0.033 0.05  0.142 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,0,--,4,False,0.0,0.0,0.254,0.342,0.317,-105.365,1.778,7.998,0,0,0.821,[0.033 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,1,--,2,False,0.0,0.0,0.259,0.337,0.324,-115.583,1.623,7.986,0,0,0.663,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,2,--,4,True,0.0,0.0,0.247,0.354,0.309,-97.702,2.679,7.986,0,0,0.478,[0.033 0.05  0.195 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,3,--,2,False,0.0,0.0,0.257,0.34,0.32,-113.473,1.662,7.999,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,4,True,0.0,0.0,0.245,0.359,0.306,-98.848,2.989,7.98,0,0,0.395,[0.033 0.05  0.111 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,5,--,2,False,0.0,0.0,0.258,0.338,0.322,-103.518,1.64,7.986,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,6,--,2,False,0.0,0.0,0.252,0.348,0.314,-106.904,2.076,7.984,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,85,7,--,2,False,0.0,0.0,0.26,0.339,0.324,-114.898,1.534,7.995,0,0,0.606,[0.033 0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,8,--,4,False,0.0,0.0,0.257,0.342,0.321,-99.208,1.675,7.989,0,0,0.809,[0.033 0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,9,--,3,False,0.0,0.0,0.25,0.35,0.312,-102.452,2.301,7.994,0,0,0.868,[0.033 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,10,--,4,False,0.0,0.0,0.261,0.334,0.326,-97.931,1.54,7.996,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,11,--,4,True,0.0,0.0,0.254,0.343,0.317,-101.832,1.799,7.999,0,0,0.357,[0.033 0.05  0.073 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,12,--,4,False,0.0,0.0,0.257,0.343,0.32,-103.484,1.678,7.997,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,13,--,4,True,0.0,0.0,0.256,0.34,0.319,-95.796,1.656,7.994,0,0,0.379,[0.033 0.048 0.098 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,14,--,4,False,0.0,0.0,0.261,0.335,0.325,-97.032,1.537,7.998,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,15,--,4,True,0.0,0.0,0.249,0.35,0.311,-94.371,2.501,7.996,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
1.25,85,16,--,2,False,0.0,0.0,0.262,0.335,0.326,-104.199,1.541,7.994,0,0,0.67,[0.033 0.05  0.186 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,17,--,4,False,0.0,0.0,0.259,0.338,0.322,-104.693,1.593,7.982,0,0,0.886,[0.033 0.05  0.152 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,18,--,4,False,0.0,0.0,0.252,0.35,0.315,-104.887,1.953,7.998,0,0,0.868,[0.033 0.05  0.135 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,19,--,2,False,0.0,0.0,0.261,0.335,0.326,-111.577,1.554,7.988,0,0,0.578,[0.033 0.05  0.095 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,0,--,4,True,0.0,0.0,0.262,0.003,0.328,-111.151,1.512,7.996,0,0,0.42,[0.033 0.05  0.137 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,1,--,4,True,0.0,0.0,0.251,0.0,0.314,-99.02,2.367,7.995,0,0,0.377,[0.033 0.05  0.094 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,2,--,4,True,0.0,0.0,0.247,0.0,0.309,-87.309,2.879,7.997,0,0,0.301,[0.033 0.047 0.021 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,3,--,4,True,0.0,0.0,0.255,-0.0,0.319,-98.398,1.86,7.998,0,0,0.437,[0.033 0.05  0.153 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,4,--,4,False,0.0,0.0,0.262,-0.0,0.329,-109.11,1.51,7.994,0,0,0.9,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,5,--,4,True,0.0,0.0,0.258,-0.001,0.324,-109.114,1.702,7.999,0,0,0.45,[0.033 0.05  0.167 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,6,--,4,False,0.0,0.0,0.26,0.0,0.326,-105.222,1.646,7.975,0,0,0.835,[0.033 0.05  0.102 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,7,--,4,False,0.0,0.0,0.263,0.0,0.33,-115.257,1.512,7.976,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,8,--,4,True,0.0,0.0,0.263,-0.0,0.329,-99.55,1.541,7.996,0,0,0.328,[0.033 0.05  0.044 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,9,--,4,True,0.0,0.0,0.254,-0.001,0.319,-103.368,2.006,7.994,0,0,0.479,[0.033 0.05  0.195 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,10,--,4,False,0.0,0.0,0.261,0.0,0.327,-108.319,1.599,7.995,0,0,0.827,[0.033 0.05  0.093 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,11,--,4,False,0.0,0.0,0.258,-0.001,0.323,-101.357,1.7,7.995,0,0,0.766,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,12,--,4,True,0.0,0.0,0.254,-0.001,0.318,-109.756,1.965,7.994,0,0,0.481,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,13,--,4,True,0.0,0.0,0.254,-0.0,0.318,-100.827,1.944,7.998,0,0,0.288,[0.033 0.05  0.004 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,14,--,4,True,0.0,0.0,0.253,-0.0,0.317,-103.467,2.146,7.998,0,0,0.481,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,15,--,4,True,0.0,0.0,0.246,-0.001,0.308,-90.812,2.893,7.999,0,0,0.479,[0.033 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,16,--,4,False,0.0,0.0,0.262,-0.001,0.327,-107.515,1.571,7.996,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,17,--,4,False,0.0,0.0,0.262,0.001,0.328,-101.44,1.577,7.952,0,0,0.772,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,18,--,4,True,0.0,0.0,0.26,0.0,0.326,-100.794,1.618,7.966,0,0,0.287,[0.033 0.05  0.003 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,19,--,4,True,0.0,0.0,0.254,-0.0,0.318,-99.899,1.999,7.998,0,0,0.303,[0.033 0.05  0.019 0.2   0.   ],--,0,1,0,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.271,6.317,0.204,-107.484,1.802,7.995,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.274,6.295,0.207,-106.132,1.586,7.997,0,0,0.756,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.272,6.342,0.205,-110.941,1.642,7.991,0,0,0.885,[0.033 0.046 0.155 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,0.0,0.0,0.266,6.489,0.2,-100.806,2.375,7.998,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.27,6.381,0.204,-97.357,1.881,7.983,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,30,5,--,4,False,0.0,0.0,0.269,6.411,0.203,-90.386,2.031,7.99,0,0,0.909,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,6,--,4,False,0.0,0.0,0.271,6.37,0.204,-96.248,1.894,7.993,0,0,0.875,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,7,--,4,False,0.0,0.0,0.272,6.354,0.205,-107.899,1.767,7.989,0,0,0.787,[0.033 0.05  0.053 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,8,--,4,False,0.0,0.0,0.265,6.522,0.199,-88.753,2.659,7.995,0,0,0.763,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.5,30,9,--,4,False,0.0,0.0,0.272,6.357,0.205,-103.304,1.691,7.988,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,10,--,4,False,0.0,0.0,0.266,6.454,0.2,-96.811,2.419,7.985,0,0,0.917,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,11,--,4,False,0.0,0.0,0.271,6.308,0.204,-100.44,1.771,7.987,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,30,12,--,4,False,0.0,0.0,0.269,6.393,0.202,-101.91,2.105,7.98,0,0,0.814,[0.033 0.05  0.081 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,13,--,4,False,0.0,0.0,0.274,6.311,0.206,-98.062,1.557,7.919,0,0,0.912,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,14,--,4,False,0.0,0.0,0.272,6.329,0.204,-104.66,1.682,7.984,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,15,--,4,False,0.0,0.0,0.27,6.383,0.204,-106.322,1.986,7.996,0,0,0.745,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,16,--,4,False,0.0,0.0,0.274,6.278,0.206,-101.838,1.505,7.978,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,17,--,4,False,0.0,0.0,0.272,6.361,0.204,-106.216,1.748,7.988,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,18,--,4,False,0.0,0.0,0.267,6.478,0.201,-104.063,2.253,7.995,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,19,--,4,False,0.0,0.0,0.27,6.344,0.203,-90.709,1.88,7.998,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.261,5.453,0.225,-92.954,2.156,7.981,0,0,0.801,[0.033 0.045 0.073 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.252,5.64,0.218,-96.313,2.96,7.979,0,0,0.878,[0.033 0.047 0.147 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.267,5.304,0.23,-101.94,1.563,7.982,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.265,5.373,0.229,-108.539,1.708,7.977,0,0,0.849,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.267,5.337,0.231,-101.992,1.584,7.984,0,0,0.822,[0.033 0.05  0.089 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,5,--,4,False,0.0,0.0,0.257,5.54,0.222,-91.645,2.42,7.99,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,6,--,4,False,0.0,0.0,0.262,5.431,0.226,-88.309,1.887,7.988,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,7,--,4,False,0.0,0.0,0.253,5.633,0.218,-94.714,3.012,7.991,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,8,--,4,False,0.0,0.0,0.263,5.424,0.227,-97.022,1.793,7.998,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,9,--,4,False,0.0,0.0,0.269,5.289,0.232,-102.005,1.515,7.97,0,0,0.824,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.5,35,10,--,4,False,0.0,0.0,0.267,5.344,0.23,-102.009,1.676,7.843,0,0,0.824,[0.033 0.05  0.091 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,11,--,4,False,0.0,0.0,0.265,5.347,0.229,-98.427,1.66,7.997,0,0,0.884,[0.033 0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,12,--,4,False,0.0,0.0,0.266,5.318,0.23,-101.197,1.677,7.984,0,0,0.755,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,13,--,4,False,0.0,0.0,0.262,5.444,0.226,-87.096,2.033,7.998,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,14,--,4,False,0.0,0.0,0.259,5.504,0.224,-98.581,2.325,7.997,0,0,0.87,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,15,--,4,False,0.0,0.0,0.269,5.283,0.232,-102.439,1.514,7.993,0,0,0.866,[0.033 0.05  0.133 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,16,--,4,False,0.0,0.0,0.268,5.314,0.231,-100.459,1.588,7.997,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,35,17,--,4,False,0.0,0.0,0.265,5.365,0.228,-100.083,1.661,7.953,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.5,35,18,--,4,False,0.0,0.0,0.257,5.492,0.222,-92.968,2.463,7.986,0,0,0.805,[0.033 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,19,--,4,False,0.0,0.0,0.269,5.291,0.232,-99.019,1.533,7.951,0,0,0.827,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,2,False,0.0,0.0,0.263,4.523,0.254,-90.548,1.537,7.993,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,0.0,0.0,0.247,4.824,0.238,-99.58,2.917,7.974,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,0.0,0.0,0.256,4.644,0.248,-101.528,1.838,7.978,0,0,0.529,[0.033 0.05  0.046 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,0.0,0.0,0.261,4.576,0.251,-101.379,1.599,7.989,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,0.0,0.0,0.262,4.501,0.253,-102.726,1.528,7.993,0,0,0.642,[0.033 0.05  0.158 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,5,--,2,False,0.0,0.0,0.252,4.726,0.243,-95.678,2.193,7.996,0,0,0.569,[0.033 0.05  0.086 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,6,--,4,False,0.0,0.0,0.26,4.577,0.251,-90.16,1.603,7.969,0,0,0.892,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,7,--,2,False,0.0,0.0,0.259,4.598,0.25,-100.1,1.681,7.995,0,0,0.492,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,8,--,2,False,0.0,0.0,0.255,4.683,0.246,-94.305,1.915,7.995,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,40,9,--,2,False,0.0,0.0,0.254,4.681,0.246,-91.927,2.081,7.993,0,0,0.651,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,10,--,2,False,0.0,0.0,0.256,4.654,0.247,-93.914,1.848,7.994,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,11,--,2,False,0.0,0.0,0.258,4.611,0.25,-105.44,1.722,7.996,0,0,0.564,[0.033 0.05  0.08  0.4   0.   ],--,0,0,1,0,0,0
1.5,40,12,--,2,False,0.0,0.0,0.261,4.553,0.252,-102.001,1.614,7.995,0,0,0.573,[0.033 0.05  0.09  0.4   0.   ],--,0,0,1,0,0,0
1.5,40,13,--,2,False,0.0,0.0,0.26,4.531,0.252,-93.74,1.643,7.997,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,14,--,2,False,0.0,0.0,0.257,4.63,0.248,-95.778,1.719,7.998,0,0,0.579,[0.033 0.05  0.096 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,15,--,2,False,0.0,0.0,0.253,4.64,0.244,-93.835,2.129,7.987,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,16,--,3,False,0.0,0.0,0.247,4.816,0.239,-92.58,2.892,7.992,0,0,0.843,[0.033 0.05  0.11  0.65  0.   ],--,1,0,0,0,0,0
1.5,40,17,--,3,False,0.0,0.0,0.246,4.832,0.238,-92.649,2.864,7.989,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,18,--,2,False,0.0,0.0,0.264,4.525,0.255,-99.522,1.508,7.984,0,0,0.53,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,19,--,2,False,0.0,0.0,0.263,4.52,0.254,-90.649,1.522,7.981,0,0,0.673,[0.033 0.05  0.19  0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,0.0,0.0,0.254,3.931,0.27,-94.789,1.697,7.995,0,0,0.498,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,0.0,0.0,0.25,3.995,0.266,-96.017,1.786,7.999,0,0,0.603,[0.033 0.05  0.12  0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,0.0,0.0,0.247,4.037,0.263,-88.986,2.149,7.988,0,0,0.531,[0.033 0.05  0.048 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,0.0,0.0,0.258,3.872,0.274,-94.256,1.566,7.991,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,0.0,0.0,0.251,4.011,0.267,-93.317,1.739,7.997,0,0,0.524,[0.033 0.05  0.04  0.4   0.   ],--,0,0,1,0,0,0
