k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,158.7183,0.0,0.0,,,,0.072,1.228,-1.255,0.276,4.914,-5.018,-0.004,-0.095,0.001,0.995,-0.022,-0.205,0.002,-0.458,-10.957,0.203,False,False,0.0,-1.465,-0.083,nan,3.405,4.159,1.849,0.97,-0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,158.7693,0.0,0.0,,,,0.087,1.486,-1.518,0.298,5.406,-5.519,-0.004,-0.1,0.001,0.995,-0.004,-0.158,0.004,-0.458,-11.435,0.205,False,False,0.0,-1.495,-0.083,nan,3.674,4.639,1.847,0.921,-0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,158.8584,0.0,0.0,,,,0.115,2.012,-2.055,0.336,6.291,-6.42,-0.004,-0.105,0.001,0.994,0.013,-0.061,0.0,-0.456,-12.073,0.208,False,False,0.0,-1.514,-0.081,nan,4.155,5.474,1.82,0.808,-0.168,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,158.9084,0.0,0.0,,,,0.133,2.339,-2.389,0.355,6.783,-6.921,-0.004,-0.105,0.001,0.994,0.006,-0.004,0.0,-0.456,-12.073,0.208,False,False,0.0,-1.512,-0.08,nan,4.559,6.155,1.839,0.698,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,158.9315,0.0,0.0,,,,0.14,2.477,-2.529,0.363,6.98,-7.121,-0.004,-0.105,0.001,0.994,0.005,0.016,0.0,-0.456,-12.073,0.208,False,False,0.0,-1.508,-0.079,nan,4.701,6.393,1.845,0.655,-0.171,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,158.9852,0.0,0.0,,,,0.158,2.838,-2.898,0.381,7.472,-7.622,-0.004,-0.104,0.001,0.995,-0.01,0.08,-0.003,-0.457,-11.913,0.207,False,False,0.0,-1.495,-0.077,nan,0.0,6.882,1.86,0.569,-0.165,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.1084,0.0,0.0,,,,0.211,3.892,-3.974,0.429,8.75,-8.924,-0.004,-0.094,0.001,0.996,0.0,0.209,-0.003,-0.459,-10.798,0.203,False,False,0.0,-1.441,-0.071,nan,6.074,8.617,1.868,0.271,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.1182,0.0,0.0,,,,0.216,3.98,-4.063,0.433,8.849,-9.024,-0.004,-0.093,0.001,0.996,0.004,0.217,0.0,-0.459,-10.639,0.202,False,False,0.0,-1.436,-0.071,nan,6.254,8.905,1.856,0.222,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.1577,0.0,0.0,,,,0.233,4.342,-4.432,0.447,9.242,-9.425,-0.004,-0.089,0.001,0.996,0.015,0.249,0.0,-0.46,-10.161,0.2,False,False,0.0,-1.415,-0.069,nan,6.627,9.5,1.836,0.122,-0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.1804,0.0,0.0,,,,0.242,4.529,-4.623,0.454,9.439,-9.626,-0.004,-0.086,0.001,0.996,0.023,0.269,0.0,-0.46,-9.843,0.199,False,False,0.0,-1.405,-0.068,nan,6.82,9.806,1.818,0.079,-0.137,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.2215,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025,0.304,0.003,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,-0.041,-0.509,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.2393,0.0,0.0,,,,0.0,0.001,-0.002,0.01,0.196,-0.2,0.0,0.003,-0.0,1.0,0.017,0.324,-0.003,0.0,0.317,0.0,False,False,0.0,-0.094,-0.005,nan,2.104,0.984,0.327,-0.615,0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.2593,0.0,0.0,,,,0.0,0.007,-0.008,0.02,0.393,-0.401,0.0,0.007,-0.0,1.0,0.019,0.33,-0.002,0.0,0.793,0.0,False,False,0.0,-0.187,-0.01,nan,2.112,1.064,0.534,-0.666,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.2883,0.0,0.0,,,,0.001,0.024,-0.024,0.035,0.688,-0.702,0.001,0.011,-0.0,1.0,0.013,0.355,-0.007,0.159,1.269,0.002,False,False,0.0,-0.325,-0.017,nan,2.132,1.192,0.793,-0.757,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.3393,0.0,0.0,,,,0.003,0.07,-0.072,0.061,1.18,-1.204,0.001,0.021,-0.0,1.0,0.005,0.396,-0.006,0.159,2.379,0.003,False,False,0.0,-0.544,-0.029,nan,2.184,1.43,1.119,-0.909,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.3813,0.0,0.0,,,,0.006,0.125,-0.128,0.082,1.573,-1.606,0.001,0.029,-0.0,1.0,0.007,0.417,-0.006,0.159,3.33,0.005,False,False,0.0,-0.707,-0.037,nan,0.0,1.587,1.261,-0.985,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.4304,0.0,0.0,,,,0.011,0.216,-0.221,0.108,2.064,-2.109,0.001,0.039,-0.0,0.999,0.016,0.44,-0.005,0.158,4.441,0.006,False,False,0.0,-0.89,-0.047,nan,2.342,1.931,1.429,-1.147,0.043,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.5064,0.0,0.0,,,,0.021,0.413,-0.422,0.152,2.851,-2.913,0.003,0.057,-0.001,0.998,0.033,0.456,-0.005,0.326,6.505,-0.14,False,False,0.0,-1.131,-0.061,nan,2.522,2.383,1.55,-1.297,0.065,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,159.5343,0.0,0.0,,,,0.024,0.472,-0.482,0.163,3.048,-3.114,0.003,0.061,-0.001,0.998,0.038,0.464,-0.005,0.326,6.982,-0.139,False,False,0.0,-1.181,-0.064,nan,2.582,2.522,1.561,-1.344,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.5914,0.0,0.0,,,,0.035,0.673,-0.687,0.196,3.637,-3.717,0.004,0.075,-0.001,0.997,0.037,0.47,-0.002,0.486,8.571,-0.123,False,False,0.0,-1.305,-0.071,nan,2.825,3.043,1.627,-1.466,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.6124,0.0,0.0,,,,0.039,0.747,-0.763,0.208,3.834,-3.919,0.004,0.079,-0.001,0.997,0.029,0.474,-0.005,0.487,9.048,-0.121,False,False,0.0,-1.339,-0.073,nan,2.903,3.201,1.649,-1.509,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.6303,0.0,0.0,,,,0.044,0.826,-0.844,0.219,4.03,-4.12,0.004,0.084,-0.001,0.996,0.029,0.463,-0.005,0.487,9.685,-0.118,False,False,0.0,-1.369,-0.075,nan,2.986,3.363,1.663,-1.538,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.6683,0.0,0.0,,,,0.053,0.995,-1.017,0.242,4.423,-4.522,0.006,0.093,-0.001,0.996,0.021,0.471,-0.003,0.646,10.64,-0.099,False,False,0.0,-1.42,-0.078,nan,3.162,3.699,1.697,-1.597,0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.6884,0.0,0.0,,,,0.058,1.085,-1.109,0.254,4.62,-4.724,0.006,0.097,-0.001,0.995,0.013,0.464,-0.009,0.647,11.118,-0.096,False,False,0.0,-1.44,-0.08,nan,3.257,3.872,1.712,-1.638,0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.7184,0.0,0.0,,,,0.068,1.278,-1.306,0.278,5.013,-5.126,0.006,0.107,-0.001,0.994,0.014,0.464,-0.006,0.648,12.234,-0.09,False,False,0.0,-1.472,-0.082,nan,3.406,4.139,1.718,-1.673,0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.7284,0.0,0.0,,,,0.068,1.278,-1.306,0.278,5.013,-5.126,0.006,0.107,-0.001,0.994,0.016,0.45,-0.004,0.648,12.234,-0.09,False,False,0.0,-1.472,-0.082,nan,3.458,4.23,1.723,-1.669,0.142,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.7684,0.0,0.0,,,,0.08,1.487,-1.519,0.302,5.406,-5.528,0.006,0.115,-0.001,0.993,0.02,0.436,-0.007,0.648,13.191,-0.085,False,False,0.0,-1.494,-0.084,nan,3.675,4.603,1.725,-1.718,0.157,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.7904,0.0,0.0,,,,0.086,1.597,-1.632,0.314,5.602,-5.729,0.006,0.119,-0.001,0.993,0.028,0.431,-0.004,0.649,13.67,-0.082,False,False,0.0,-1.502,-0.085,nan,3.79,4.795,1.716,-1.736,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.8194,0.0,0.0,,,,0.099,1.829,-1.869,0.34,5.994,-6.131,0.007,0.127,-0.001,0.992,0.031,0.413,-0.001,0.807,14.629,-0.056,False,False,0.0,-1.511,-0.086,nan,3.969,5.091,1.707,-1.74,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.8584,0.0,0.0,,,,0.11,2.019,-2.064,0.359,6.3,-6.442,0.007,0.133,-0.001,0.991,0.035,0.393,0.0,0.807,15.268,-0.052,False,False,0.0,-1.513,-0.087,nan,4.229,5.51,1.688,-1.762,0.176,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.8884,0.0,0.0,,,,0.121,2.213,-2.262,0.379,6.594,-6.743,0.007,0.138,-0.001,0.99,0.036,0.376,-0.005,0.807,15.909,-0.047,False,False,0.0,-1.512,-0.088,nan,4.43,5.827,1.687,-1.77,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.9084,0.0,0.0,,,,0.129,2.346,-2.399,0.393,6.79,-6.944,0.008,0.141,-0.001,0.99,0.036,0.362,-0.007,0.964,16.229,-0.023,False,False,0.0,-1.51,-0.088,nan,4.569,6.044,1.69,-1.772,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,159.9178,0.0,0.0,,,,0.133,2.415,-2.469,0.399,6.889,-7.044,0.008,0.143,-0.001,0.99,0.034,0.359,-0.001,0.964,16.389,-0.021,False,False,0.0,-1.508,-0.088,nan,4.64,6.153,1.697,-1.78,0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.0018,0.0,0.0,,,,0.167,2.997,-3.064,0.455,7.676,-7.847,0.01,0.155,-0.001,0.988,0.011,0.3,0.0,1.121,17.832,0.015,False,False,0.0,-1.487,-0.089,nan,5.243,7.065,1.711,-1.76,0.208,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.0383,0.0,0.0,,,,0.186,3.312,-3.386,0.484,8.068,-8.248,0.01,0.161,-0.001,0.987,0.007,0.257,-0.003,1.121,18.475,0.022,False,False,0.0,-1.471,-0.089,nan,5.569,7.545,1.727,-1.738,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.1083,0.0,0.0,,,,0.221,3.901,-3.988,0.536,8.756,-8.95,0.01,0.167,-0.001,0.986,0.005,0.194,-0.002,1.121,19.278,0.03,False,False,0.0,-1.439,-0.089,nan,6.178,8.428,1.719,-1.666,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.1389,0.0,0.0,,,,0.238,4.168,-4.261,0.56,9.051,-9.25,0.01,0.169,-0.003,0.986,0.008,0.163,-0.001,1.148,19.441,-0.125,False,False,0.0,-1.423,-0.089,nan,6.454,8.825,1.71,-1.62,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.2034,0.0,0.0,,,,0.273,4.729,-4.834,0.608,9.639,-9.851,0.01,0.173,-0.003,0.985,0.017,0.106,0.001,1.148,19.923,-0.12,False,False,0.0,-1.391,-0.088,nan,7.033,9.657,1.69,-1.549,0.227,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.2283,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017,0.084,0.0,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.909,0.105,-0.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.2644,0.0,0.0,,,,0.0,0.007,-0.008,0.02,0.394,-0.401,0.0,0.001,0.0,1.0,0.011,0.04,0.0,-0.0,0.159,0.0,False,False,0.0,-0.187,-0.01,nan,2.108,1.024,0.444,-0.107,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.2924,0.0,0.0,,,,0.001,0.024,-0.024,0.036,0.688,-0.702,0.0,0.001,0.0,1.0,0.011,0.001,-0.002,-0.0,0.159,0.0,False,False,0.0,-0.325,-0.018,nan,2.132,1.193,0.799,-0.07,-0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.3184,0.0,0.0,,,,0.002,0.049,-0.05,0.051,0.983,-1.003,0.0,0.001,0.0,1.0,-0.001,-0.023,-0.002,-0.0,0.159,0.0,False,False,0.0,-0.458,-0.025,nan,2.16,1.333,1.02,-0.022,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.3284,0.0,0.0,,,,0.003,0.059,-0.06,0.056,1.081,-1.104,0.0,0.001,0.0,1.0,-0.003,-0.038,-0.002,-0.0,0.159,0.0,False,False,0.0,-0.501,-0.027,nan,2.16,1.333,1.02,-0.022,-0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.3373,0.0,0.0,,,,0.003,0.07,-0.072,0.061,1.179,-1.204,0.0,0.001,0.0,1.0,-0.002,-0.047,-0.001,-0.0,0.159,0.0,False,False,0.0,-0.544,-0.029,nan,2.184,1.432,1.135,0.011,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.3584,0.0,0.0,,,,0.005,0.096,-0.098,0.071,1.376,-1.404,0.0,0.001,0.0,1.0,-0.009,-0.062,0.0,-0.0,0.159,0.0,False,False,0.0,-0.627,-0.033,nan,2.212,1.536,1.238,0.05,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.4008,0.0,0.0,,,,0.008,0.159,-0.162,0.092,1.769,-1.806,0.0,-0.0,0.0,1.0,-0.015,-0.108,0.001,0.0,-0.0,0.0,False,False,0.0,-0.783,-0.041,nan,2.281,1.759,1.402,0.124,-0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.4684,0.0,0.0,,,,0.016,0.307,-0.313,0.129,2.457,-2.508,-0.0,-0.006,0.0,1.0,-0.017,-0.177,0.001,-0.0,-0.634,0.0,False,False,0.0,-1.019,-0.054,nan,2.439,2.194,1.59,0.276,-0.021,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.5404,0.0,0.0,,,,0.024,0.472,-0.482,0.161,3.047,-3.11,-0.0,-0.011,0.0,1.0,-0.003,-0.236,-0.001,-0.0,-1.269,0.0,False,False,0.0,-1.181,-0.063,nan,2.613,2.614,1.677,0.411,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.6245,0.0,0.0,,,,0.041,0.786,-0.802,0.21,3.931,-4.012,-0.0,-0.022,0.0,1.0,-0.01,-0.313,0.005,-0.0,-2.537,0.0,False,False,0.0,-1.355,-0.073,nan,2.902,3.24,1.774,0.608,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.6894,0.0,0.0,,,,0.057,1.085,-1.108,0.248,4.619,-4.715,-0.001,-0.035,0.0,0.999,-0.026,-0.363,0.001,-0.158,-3.965,0.005,False,False,0.0,-1.44,-0.078,nan,3.255,3.938,1.842,0.79,-0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.7074,0.0,0.0,,,,0.062,1.18,-1.204,0.26,4.815,-4.915,-0.001,-0.037,0.0,0.999,-0.033,-0.379,0.002,-0.158,-4.282,0.006,False,False,0.0,-1.458,-0.079,nan,3.304,4.03,1.845,0.839,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.7374,0.0,0.0,,,,0.07,1.328,-1.356,0.276,5.111,-5.216,-0.001,-0.043,0.0,0.999,-0.033,-0.398,0.004,-0.158,-4.917,0.007,False,False,0.0,-1.479,-0.081,nan,3.509,4.409,1.879,0.925,-0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.7695,0.0,0.0,,,,0.079,1.486,-1.517,0.292,5.405,-5.518,-0.003,-0.048,0.0,0.999,-0.031,-0.409,0.002,-0.317,-5.552,0.015,False,False,0.0,-1.495,-0.081,nan,3.673,4.704,1.892,0.987,-0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.8185,0.0,0.0,,,,0.094,1.769,-1.806,0.319,5.896,-6.02,-0.003,-0.06,0.0,0.998,-0.033,-0.43,0.001,-0.317,-6.822,0.019,False,False,0.0,-1.51,-0.082,nan,3.966,5.216,1.901,1.103,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.8385,0.0,0.0,,,,0.101,1.889,-1.928,0.33,6.093,-6.22,-0.004,-0.064,0.0,0.998,-0.033,-0.443,0.001,-0.475,-7.299,0.03,False,False,0.0,-1.513,-0.083,nan,4.091,5.428,1.905,1.153,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.8494,0.0,0.0,,,,0.104,1.95,-1.991,0.335,6.191,-6.321,-0.004,-0.065,0.0,0.998,-0.027,-0.438,0.001,-0.475,-7.458,0.031,False,False,0.0,-1.514,-0.083,nan,4.154,5.535,1.909,1.169,-0.116,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.8894,0.0,0.0,,,,0.114,2.14,-2.185,0.352,6.487,-6.622,-0.004,-0.072,0.0,0.997,-0.027,-0.452,0.009,-0.474,-8.253,0.034,False,False,0.0,-1.514,-0.083,nan,4.352,5.862,1.906,1.234,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.9074,0.0,0.0,,,,0.121,2.272,-2.319,0.362,6.684,-6.822,-0.004,-0.076,0.001,0.997,-0.022,-0.462,0.006,-0.462,-8.729,0.194,False,False,0.0,-1.513,-0.082,nan,4.419,5.973,1.901,1.251,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.9,
0,0,160.9254,0.0,0.0,,,,0.129,2.408,-2.458,0.372,6.88,-7.023,-0.004,-0.08,0.001,0.997,-0.026,-0.461,0.006,-0.461,-9.206,0.196,False,False,0.0,-1.51,-0.082,nan,4.558,6.198,1.906,1.289,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.9614,0.0,0.0,,,,0.144,2.691,-2.747,0.392,7.273,-7.425,-0.006,-0.09,0.001,0.996,-0.027,-0.46,0.002,-0.617,-10.32,0.215,False,False,0.0,-1.501,-0.081,nan,4.847,6.659,1.911,1.373,-0.149,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,160.9714,0.0,0.0,,,,0.148,2.764,-2.821,0.397,7.371,-7.525,-0.006,-0.091,0.001,0.996,-0.03,-0.469,0.005,-0.617,-10.479,0.216,False,False,0.0,-1.498,-0.081,nan,4.997,6.894,1.92,1.407,-0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.0494,0.0,0.0,,,,0.181,3.385,-3.456,0.435,8.158,-8.329,-0.007,-0.109,0.001,0.994,-0.035,-0.465,0.001,-0.771,-12.551,0.244,False,False,0.0,-1.469,-0.079,nan,5.639,7.867,1.922,1.521,-0.179,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.1284,0.0,0.0,,,,0.218,4.069,-4.154,0.47,8.945,-9.132,-0.007,-0.126,0.001,0.992,-0.033,-0.443,0.005,-0.767,-14.467,0.257,False,False,0.0,-1.431,-0.076,nan,6.346,8.888,1.917,1.618,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.1684,0.0,0.0,,,,0.237,4.435,-4.527,0.485,9.338,-9.534,-0.008,-0.134,0.001,0.991,-0.027,-0.429,0.004,-0.922,-15.426,0.285,False,False,0.0,-1.409,-0.074,nan,6.723,9.418,1.908,1.651,-0.217,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.1904,0.0,0.0,,,,0.247,4.624,-4.72,0.493,9.534,-9.735,-0.008,-0.138,0.001,0.99,-0.024,-0.425,0.003,-0.92,-15.906,0.289,False,False,0.0,-1.398,-0.073,nan,6.918,9.688,1.906,1.659,-0.221,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.2114,0.0,0.0,,,,0.257,4.816,-4.917,0.5,9.731,-9.935,-0.008,-0.143,0.001,0.99,-0.021,-0.409,0.005,-0.919,-16.387,0.293,False,False,0.0,-1.387,-0.072,nan,7.017,9.825,1.902,1.676,-0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.2204,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.023,-0.403,0.005,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.909,0.165,0.681,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.2578,0.0,0.0,,,,0.0,0.007,-0.008,0.024,0.393,-0.401,-0.0,-0.008,0.0,1.0,-0.015,-0.385,0.002,-0.0,-0.951,0.0,False,False,0.0,-0.187,-0.012,nan,2.108,1.023,0.502,0.687,-0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.3275,0.0,0.0,,,,0.003,0.059,-0.06,0.065,1.081,-1.103,-0.001,-0.021,0.0,1.0,-0.016,-0.331,0.006,-0.159,-2.379,0.003,False,False,0.0,-0.501,-0.031,nan,2.172,1.38,1.116,0.664,-0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.3374,0.0,0.0,,,,0.004,0.07,-0.072,0.071,1.179,-1.204,-0.001,-0.022,0.0,1.0,-0.012,-0.331,0.006,-0.159,-2.537,0.004,False,False,0.0,-0.543,-0.033,nan,2.184,1.43,1.164,0.67,-0.037,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.3674,0.0,0.0,,,,0.006,0.11,-0.112,0.088,1.474,-1.505,-0.001,-0.026,0.0,1.0,-0.011,-0.305,0.005,-0.159,-3.013,0.004,False,False,0.0,-0.667,-0.04,nan,2.212,1.534,1.259,0.656,-0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
0,0,161.4005,0.0,0.0,,,,0.009,0.159,-0.162,0.105,1.768,-1.805,-0.001,-0.032,0.0,0.999,-0.011,-0.277,0.005,-0.158,-3.648,0.005,False,False,0.0,-0.782,-0.047,nan,2.281,1.755,1.414,0.63,-0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.895,
