k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,107.237,0.0,0.0,,,,0.107,0.044,-2.359,0.437,0.185,-9.631,0.004,0.004,-0.047,0.999,0.038,0.026,-0.37,0.5,0.5,-5.391,False,False,0.0,-0.042,-0.099,nan,4.556,7.26,-0.051,-0.188,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.3192,0.0,0.0,,,,0.001,0.0,-0.035,0.054,0.023,-1.179,0.001,0.001,-0.011,1.0,0.04,0.019,-0.412,0.16,0.16,-1.268,False,False,0.0,-0.012,-0.026,nan,2.148,1.413,-0.049,-0.103,0.494,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.3672,0.0,0.0,,,,0.005,0.002,-0.118,0.099,0.043,-2.162,0.003,0.001,-0.022,1.0,0.042,0.024,-0.43,0.321,0.166,-2.537,False,False,0.0,-0.02,-0.045,nan,2.241,1.869,-0.053,-0.138,0.574,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,107.4231,0.0,0.0,,,,0.013,0.005,-0.284,0.153,0.066,-3.342,0.003,0.001,-0.035,0.999,0.042,0.019,-0.446,0.323,0.17,-3.965,False,False,0.0,-0.028,-0.065,nan,2.384,2.384,-0.059,-0.137,0.655,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.5021,0.0,0.0,,,,0.028,0.012,-0.614,0.225,0.097,-4.915,0.006,0.003,-0.053,0.999,0.044,0.017,-0.463,0.654,0.352,-6.026,False,False,0.0,-0.036,-0.084,nan,2.714,3.331,-0.067,-0.15,0.778,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.521,0.0,0.0,,,,0.032,0.014,-0.716,0.244,0.104,-5.308,0.006,0.003,-0.057,0.998,0.044,0.007,-0.468,0.655,0.355,-6.503,False,False,0.0,-0.038,-0.087,nan,2.816,3.591,-0.073,-0.132,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.5322,0.0,0.0,,,,0.035,0.015,-0.77,0.253,0.108,-5.504,0.006,0.003,-0.06,0.998,0.046,0.012,-0.467,0.657,0.357,-6.821,False,False,0.0,-0.038,-0.089,nan,2.87,3.725,-0.073,-0.14,0.823,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.6431,0.0,0.0,,,,0.065,0.028,-1.419,0.344,0.145,-7.471,0.008,0.003,-0.082,0.997,0.044,0.008,-0.471,0.987,0.399,-9.363,False,False,0.0,-0.042,-0.098,nan,3.519,5.191,-0.086,-0.146,0.963,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.6511,0.0,0.0,,,,0.068,0.029,-1.495,0.353,0.149,-7.667,0.008,0.003,-0.084,0.996,0.046,0.001,-0.468,0.989,0.402,-9.681,False,False,0.0,-0.042,-0.099,nan,3.595,5.351,-0.092,-0.133,0.973,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.6731,0.0,0.0,,,,0.076,0.032,-1.652,0.371,0.157,-8.06,0.008,0.004,-0.089,0.996,0.044,0.006,-0.467,1.006,0.567,-10.157,False,False,0.0,-0.042,-0.099,nan,3.752,5.677,-0.085,-0.139,0.999,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,107.7241,0.0,0.0,,,,0.095,0.04,-2.08,0.416,0.175,-9.043,0.01,0.004,-0.1,0.995,0.049,0.005,-0.459,1.175,0.596,-11.431,False,False,0.0,-0.042,-0.1,nan,4.18,6.534,-0.105,-0.14,1.057,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.8601,0.0,0.0,,,,0.003,0.001,-0.079,0.082,0.032,-1.769,0.001,0.0,-0.019,1.0,0.039,0.005,-0.422,0.159,0.003,-2.22,False,False,0.0,-0.015,-0.038,nan,0.0,1.588,-0.054,-0.081,0.541,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.8711,0.0,0.0,,,,0.004,0.001,-0.098,0.091,0.035,-1.965,0.003,0.0,-0.022,1.0,0.04,0.0,-0.42,0.317,0.007,-2.537,False,False,0.0,-0.017,-0.042,nan,2.198,1.679,-0.063,-0.073,0.551,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.9221,0.0,0.0,,,,0.01,0.004,-0.221,0.137,0.053,-2.948,0.003,0.0,-0.032,0.999,0.037,0.003,-0.403,0.318,0.01,-3.648,False,False,0.0,-0.024,-0.06,nan,2.321,2.171,-0.056,-0.097,0.595,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.9601,0.0,0.0,,,,0.016,0.006,-0.354,0.174,0.067,-3.735,0.004,0.0,-0.04,0.999,0.038,-0.002,-0.377,0.477,0.019,-4.6,False,False,0.0,-0.028,-0.072,nan,2.493,2.722,-0.056,-0.098,0.626,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,107.9871,0.0,0.0,,,,0.022,0.008,-0.475,0.202,0.078,-4.325,0.004,0.0,-0.046,0.999,0.041,0.0,-0.364,0.477,0.022,-5.235,False,False,0.0,-0.031,-0.079,nan,2.575,2.958,-0.066,-0.092,0.635,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.0171,0.0,0.0,,,,0.028,0.011,-0.614,0.23,0.089,-4.915,0.006,0.0,-0.05,0.999,0.034,0.008,-0.341,0.637,0.032,-5.711,False,False,0.0,-0.033,-0.085,nan,2.764,3.46,-0.061,-0.113,0.654,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.0431,0.0,0.0,,,,0.036,0.014,-0.77,0.258,0.099,-5.504,0.006,0.0,-0.055,0.998,0.027,0.006,-0.328,0.637,0.035,-6.346,False,False,0.0,-0.035,-0.09,nan,2.87,3.725,-0.049,-0.111,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.1241,0.0,0.0,,,,0.059,0.023,-1.273,0.332,0.129,-7.077,0.007,0.0,-0.068,0.998,0.028,-0.001,-0.272,0.798,0.054,-7.776,False,False,0.0,-0.039,-0.099,nan,3.445,5.034,-0.051,-0.115,0.683,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.1812,0.0,0.0,,,,0.081,0.031,-1.734,0.389,0.151,-8.256,0.007,0.0,-0.075,0.997,0.023,0.004,-0.24,0.8,0.06,-8.57,False,False,0.0,-0.04,-0.102,nan,3.834,5.844,-0.055,-0.115,0.687,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.2191,0.0,0.0,,,,0.097,0.037,-2.079,0.427,0.165,-9.042,0.008,0.001,-0.079,0.997,0.02,0.007,-0.208,0.973,0.236,-9.046,False,False,0.0,-0.04,-0.103,nan,4.179,6.535,-0.046,-0.127,0.681,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.2492,0.0,0.0,,,,0.11,0.043,-2.36,0.455,0.177,-9.632,0.008,0.001,-0.082,0.997,0.016,0.009,-0.188,0.974,0.239,-9.364,False,False,0.0,-0.04,-0.103,nan,0.0,7.077,-0.045,-0.124,0.677,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.2872,0.0,0.0,,,,0.0,0.0,0.0,0.008,0.003,-0.196,0.0,0.0,-0.001,1.0,0.015,0.006,-0.153,0.0,0.0,-0.159,False,False,0.0,-0.002,-0.005,nan,2.103,1.016,-0.011,-0.047,0.163,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.3241,0.0,0.0,,,,0.001,0.0,-0.024,0.045,0.018,-0.982,0.0,0.0,-0.004,1.0,0.011,0.016,-0.133,0.0,0.0,-0.476,False,False,0.0,-0.009,-0.022,nan,2.124,1.247,-0.007,-0.078,0.156,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.4021,0.0,0.0,,,,0.007,0.003,-0.166,0.116,0.047,-2.555,0.0,0.001,-0.008,1.0,-0.002,0.017,-0.065,0.001,0.159,-0.951,False,False,0.0,-0.021,-0.052,nan,2.266,1.967,0.025,-0.111,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.4402,0.0,0.0,,,,0.012,0.005,-0.284,0.152,0.062,-3.341,0.0,0.001,-0.01,1.0,-0.002,0.011,-0.033,0.002,0.159,-1.11,False,False,0.0,-0.027,-0.064,nan,2.384,2.384,0.029,-0.111,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.4622,0.0,0.0,,,,0.016,0.006,-0.354,0.169,0.069,-3.734,0.0,0.001,-0.01,1.0,-0.004,0.018,-0.015,0.002,0.159,-1.11,False,False,0.0,-0.029,-0.07,nan,2.454,2.606,0.043,-0.139,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.5012,0.0,0.0,,,,0.023,0.009,-0.519,0.205,0.084,-4.52,0.0,0.001,-0.01,1.0,-0.001,0.014,0.013,0.002,0.159,-1.11,False,False,0.0,-0.033,-0.079,nan,2.619,3.079,0.04,-0.135,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.5892,0.0,0.0,,,,0.045,0.018,-1.006,0.284,0.117,-6.289,0.0,0.003,-0.007,1.0,-0.012,0.008,0.097,0.002,0.317,-0.793,False,False,0.0,-0.038,-0.092,nan,3.17,4.427,0.067,-0.133,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.5972,0.0,0.0,,,,0.048,0.019,-1.07,0.293,0.121,-6.486,0.0,0.003,-0.007,1.0,-0.017,0.005,0.097,0.002,0.317,-0.793,False,False,0.0,-0.039,-0.093,nan,3.17,4.427,0.067,-0.133,-0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6082,0.0,0.0,,,,0.051,0.021,-1.136,0.301,0.125,-6.682,0.0,0.003,-0.006,1.0,-0.016,0.008,0.109,0.002,0.317,-0.634,False,False,0.0,-0.039,-0.094,nan,3.303,4.725,0.062,-0.133,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6181,0.0,0.0,,,,0.054,0.022,-1.203,0.31,0.129,-6.879,-0.0,0.003,-0.006,1.0,-0.012,0.007,0.109,0.002,0.317,-0.634,False,False,0.0,-0.04,-0.094,nan,3.303,4.725,0.062,-0.133,-0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6372,0.0,0.0,,,,0.061,0.025,-1.345,0.327,0.137,-7.272,-0.0,0.003,-0.004,1.0,-0.015,0.002,0.132,0.001,0.317,-0.476,False,False,0.0,-0.04,-0.096,nan,3.445,5.033,0.068,-0.127,-0.107,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6482,0.0,0.0,,,,0.064,0.026,-1.419,0.336,0.14,-7.469,-0.0,0.003,-0.004,1.0,-0.019,0.009,0.138,0.001,0.317,-0.476,False,False,0.0,-0.041,-0.096,nan,0.0,5.19,0.074,-0.138,-0.117,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6592,0.0,0.0,,,,0.067,0.027,-1.494,0.344,0.144,-7.665,-0.0,0.003,-0.003,1.0,-0.021,0.0,0.152,0.001,0.317,-0.317,False,False,0.0,-0.041,-0.096,nan,3.672,5.511,0.074,-0.124,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.6721,0.0,0.0,,,,0.071,0.029,-1.572,0.353,0.148,-7.862,-0.0,0.003,-0.003,1.0,-0.017,0.002,0.152,0.001,0.317,-0.317,False,False,0.0,-0.041,-0.097,nan,3.672,5.511,0.074,-0.124,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.7292,0.0,0.0,,,,0.094,0.039,-2.079,0.406,0.171,-9.041,-0.001,0.003,0.003,1.0,-0.026,-0.005,0.207,-0.159,0.318,0.317,False,False,0.0,-0.042,-0.098,nan,4.27,6.711,0.09,-0.117,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.7372,0.0,0.0,,,,0.098,0.04,-2.17,0.414,0.175,-9.237,-0.001,0.003,0.004,1.0,-0.023,-0.005,0.207,-0.16,0.318,0.475,False,False,0.0,-0.042,-0.098,nan,4.27,6.711,0.09,-0.117,-0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.7581,0.0,0.0,,,,0.106,0.044,-2.359,0.432,0.183,-9.63,-0.001,0.003,0.006,1.0,-0.026,-0.006,0.226,-0.16,0.318,0.634,False,False,0.0,-0.042,-0.098,nan,4.556,7.26,0.087,-0.107,-0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,108.8382,0.0,0.0,,,,0.001,0.0,-0.035,0.055,0.022,-1.178,-0.001,-0.0,0.007,1.0,-0.027,-0.017,0.279,-0.159,0.001,0.793,False,False,0.0,-0.011,-0.026,nan,2.135,1.328,0.077,-0.031,-0.326,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.8993,0.0,0.0,,,,0.006,0.002,-0.141,0.109,0.045,-2.358,-0.001,-0.0,0.017,1.0,-0.028,-0.009,0.317,-0.159,0.003,1.903,False,False,0.0,-0.021,-0.049,nan,2.241,1.868,0.089,-0.06,-0.416,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,108.9293,0.0,0.0,,,,0.01,0.004,-0.221,0.136,0.056,-2.947,-0.003,-0.001,0.021,1.0,-0.03,-0.016,0.34,-0.314,-0.152,2.379,False,False,0.0,-0.025,-0.059,nan,2.351,2.276,0.11,-0.056,-0.478,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.0172,0.0,0.0,,,,0.026,0.01,-0.565,0.218,0.089,-4.716,-0.004,-0.001,0.037,0.999,-0.035,-0.02,0.381,-0.471,-0.141,4.283,False,False,0.0,-0.034,-0.082,nan,2.665,3.203,0.125,-0.056,-0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.0281,0.0,0.0,,,,0.028,0.011,-0.614,0.228,0.093,-4.912,-0.004,-0.001,0.039,0.999,-0.032,-0.026,0.381,-0.471,-0.14,4.442,False,False,0.0,-0.035,-0.085,nan,2.714,3.33,0.124,-0.045,-0.615,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.0792,0.0,0.0,,,,0.041,0.016,-0.884,0.274,0.111,-5.895,-0.004,-0.003,0.048,0.999,-0.037,-0.024,0.403,-0.462,-0.295,5.553,False,False,0.0,-0.038,-0.093,nan,2.984,3.998,0.139,-0.048,-0.694,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.0982,0.0,0.0,,,,0.046,0.019,-1.006,0.293,0.118,-6.288,-0.006,-0.003,0.053,0.999,-0.039,-0.026,0.416,-0.62,-0.285,6.03,False,False,0.0,-0.039,-0.095,nan,3.106,4.281,0.142,-0.043,-0.731,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.1382,0.0,0.0,,,,0.059,0.024,-1.273,0.33,0.132,-7.074,-0.006,-0.003,0.061,0.998,-0.037,-0.024,0.424,-0.618,-0.28,6.983,False,False,0.0,-0.04,-0.099,nan,3.373,4.877,0.138,-0.048,-0.787,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.1683,0.0,0.0,,,,0.069,0.028,-1.494,0.358,0.143,-7.664,-0.007,-0.003,0.066,0.998,-0.039,-0.029,0.438,-0.777,-0.266,7.619,False,False,0.0,-0.04,-0.1,nan,3.594,5.349,0.151,-0.035,-0.838,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.3682,0.0,0.0,,,,0.002,0.001,-0.062,0.073,0.028,-1.572,-0.001,-0.001,0.018,1.0,-0.043,-0.036,0.458,-0.156,-0.156,2.062,False,False,0.0,-0.014,-0.035,nan,2.162,1.499,0.111,0.004,-0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.3972,0.0,0.0,,,,0.005,0.002,-0.118,0.101,0.038,-2.162,-0.003,-0.001,0.025,1.0,-0.043,-0.032,0.455,-0.313,-0.151,2.855,False,False,0.0,-0.018,-0.046,nan,2.218,1.773,0.116,-0.007,-0.607,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.4083,0.0,0.0,,,,0.006,0.002,-0.141,0.111,0.042,-2.358,-0.003,-0.001,0.028,1.0,-0.044,-0.034,0.452,-0.313,-0.15,3.172,False,False,0.0,-0.019,-0.05,nan,2.266,1.967,0.119,-0.012,-0.631,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,109.4484,0.0,0.0,,,,0.011,0.004,-0.251,0.148,0.055,-3.145,-0.003,-0.003,0.036,0.999,-0.045,-0.023,0.451,-0.306,-0.306,4.125,False,False,0.0,-0.024,-0.064,nan,0.0,2.276,0.129,-0.028,-0.671,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.4722,0.0,0.0,,,,0.014,0.005,-0.318,0.167,0.062,-3.538,-0.004,-0.003,0.04,0.999,-0.045,-0.03,0.449,-0.464,-0.299,4.601,False,False,0.0,-0.027,-0.07,nan,2.418,2.494,0.135,-0.026,-0.695,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.4913,0.0,0.0,,,,0.018,0.007,-0.393,0.185,0.069,-3.931,-0.004,-0.003,0.046,0.999,-0.043,-0.026,0.444,-0.463,-0.296,5.236,False,False,0.0,-0.029,-0.075,nan,2.493,2.721,0.137,-0.028,-0.716,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.5493,0.0,0.0,,,,0.031,0.011,-0.664,0.242,0.091,-5.111,-0.006,-0.004,0.058,0.998,-0.039,-0.027,0.429,-0.61,-0.441,6.666,False,False,0.0,-0.033,-0.088,nan,2.816,3.591,0.154,-0.037,-0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.5772,0.0,0.0,,,,0.039,0.014,-0.826,0.27,0.102,-5.7,-0.006,-0.004,0.064,0.998,-0.041,-0.018,0.42,-0.608,-0.438,7.302,False,False,0.0,-0.035,-0.093,nan,2.926,3.86,0.149,-0.042,-0.806,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.6182,0.0,0.0,,,,0.05,0.019,-1.07,0.308,0.116,-6.486,-0.007,-0.004,0.072,0.997,-0.036,-0.019,0.407,-0.764,-0.422,8.256,False,False,0.0,-0.037,-0.098,nan,3.17,4.428,0.152,-0.042,-0.841,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.6372,0.0,0.0,,,,0.056,0.021,-1.203,0.326,0.124,-6.879,-0.007,-0.004,0.076,0.997,-0.038,-0.021,0.399,-0.763,-0.419,8.733,False,False,0.0,-0.038,-0.099,nan,3.303,4.726,0.149,-0.039,-0.856,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.6483,0.0,0.0,,,,0.06,0.022,-1.273,0.336,0.127,-7.075,-0.007,-0.004,0.077,0.997,-0.036,-0.019,0.391,-0.763,-0.418,8.892,False,False,0.0,-0.038,-0.1,nan,0.0,4.878,0.149,-0.043,-0.859,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.6887,0.0,0.0,,,,0.074,0.028,-1.572,0.373,0.142,-7.861,-0.008,-0.006,0.086,0.996,-0.031,-0.014,0.373,-0.907,-0.559,9.848,False,False,0.0,-0.039,-0.102,nan,3.752,5.676,0.161,-0.051,-0.896,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.7183,0.0,0.0,,,,0.086,0.032,-1.817,0.401,0.153,-8.451,-0.008,-0.006,0.091,0.996,-0.033,-0.014,0.361,-0.905,-0.554,10.485,False,False,0.0,-0.04,-0.103,nan,3.917,6.012,0.151,-0.05,-0.905,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.7473,0.0,0.0,,,,0.098,0.037,-2.079,0.43,0.164,-9.041,-0.008,-0.006,0.095,0.995,-0.034,-0.015,0.341,-0.903,-0.551,10.963,False,False,0.0,-0.04,-0.103,nan,4.27,6.711,0.151,-0.06,-0.924,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.7673,0.0,0.0,,,,0.107,0.04,-2.264,0.448,0.171,-9.434,-0.01,-0.006,0.098,0.995,-0.031,-0.008,0.327,-1.063,-0.532,11.282,False,False,0.0,-0.04,-0.103,nan,4.459,7.075,0.15,-0.053,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.7772,0.0,0.0,,,,0.111,0.042,-2.359,0.458,0.175,-9.631,-0.01,-0.006,0.101,0.995,-0.028,-0.01,0.327,-1.062,-0.53,11.601,False,False,0.0,-0.04,-0.103,nan,4.459,7.075,0.15,-0.053,-0.928,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,109.7982,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.028,-0.005,0.315,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,0.048,0.012,-0.316,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,109.8372,0.0,0.0,,,,0.0,0.0,-0.015,0.035,0.014,-0.785,-0.0,-0.0,0.006,1.0,-0.028,-0.007,0.292,-0.0,-0.0,0.634,False,False,0.0,-0.008,-0.017,nan,2.115,1.167,0.071,-0.026,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.879,
0,0,109.8723,0.0,0.0,,,,0.002,0.0,-0.048,0.063,0.025,-1.375,-0.001,-0.0,0.011,1.0,-0.028,-0.003,0.269,-0.159,0.002,1.269,False,False,0.0,-0.013,-0.03,nan,2.148,1.413,0.069,-0.047,-0.332,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.8912,0.0,0.0,,,,0.003,0.001,-0.079,0.081,0.033,-1.768,-0.001,-0.0,0.012,1.0,-0.022,-0.008,0.256,-0.159,0.002,1.427,False,False,0.0,-0.016,-0.038,nan,2.179,1.588,0.074,-0.048,-0.336,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,109.9804,0.0,0.0,,,,0.014,0.006,-0.318,0.163,0.067,-3.537,-0.001,-0.0,0.024,1.0,-0.018,0.003,0.183,-0.159,0.004,2.696,False,False,0.0,-0.028,-0.068,nan,2.454,2.606,0.082,-0.101,-0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.0159,0.0,0.0,,,,0.019,0.008,-0.433,0.19,0.078,-4.127,-0.003,-0.0,0.026,1.0,-0.014,0.002,0.174,-0.317,0.008,3.013,False,False,0.0,-0.031,-0.076,nan,2.533,2.838,0.076,-0.101,-0.331,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.0843,0.0,0.0,,,,0.035,0.014,-0.77,0.251,0.105,-5.502,-0.003,-0.0,0.03,1.0,-0.01,0.01,0.109,-0.318,0.01,3.489,False,False,0.0,-0.037,-0.088,nan,2.926,3.86,0.08,-0.116,-0.299,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
0,0,110.1132,0.0,0.0,,,,0.043,0.017,-0.944,0.277,0.117,-6.093,-0.003,0.0,0.032,0.999,-0.01,0.008,0.08,-0.318,0.01,3.648,False,False,0.0,-0.039,-0.092,nan,3.106,4.282,0.065,-0.121,-0.279,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.874,
