k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,300.4045,0.0,0.0,,,,-2.138,0.015,-1.98,-6.469,0.037,-5.992,-0.048,-0.0,0.004,0.999,-0.609,0.002,0.055,-5.552,0.023,0.475,False,False,0.0,-0.01,1.585,nan,4.08,5.317,1.416,1.954,-0.007,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.4145,0.0,0.0,,,,-2.204,0.016,-2.04,-6.568,0.037,-6.083,-0.051,-0.0,0.004,0.999,-0.623,0.003,0.054,-5.87,0.024,0.475,False,False,0.0,-0.01,1.586,nan,4.14,5.417,1.464,1.954,-0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.4335,0.0,0.0,,,,-2.337,0.016,-2.163,-6.763,0.039,-6.263,-0.057,-0.0,0.006,0.998,-0.635,0.01,0.06,-6.505,0.036,0.633,False,False,0.0,-0.01,1.586,nan,4.263,5.62,1.53,1.943,-0.003,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.4946,0.0,0.0,,,,-2.76,0.019,-2.556,-7.35,0.043,-6.806,-0.076,0.0,0.007,0.997,-0.67,0.018,0.061,-8.73,0.06,0.791,False,False,0.0,-0.01,1.578,nan,4.724,6.348,1.778,1.927,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.5135,0.0,0.0,,,,-2.909,0.02,-2.694,-7.545,0.045,-6.987,-0.083,0.0,0.007,0.997,-0.686,0.017,0.063,-9.526,0.066,0.79,False,False,0.0,-0.01,1.573,nan,4.794,6.455,1.811,1.928,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.5766,0.0,0.0,,,,-3.379,0.023,-3.129,-8.133,0.052,-7.53,-0.104,0.001,0.01,0.995,-0.71,0.022,0.064,-11.917,0.273,1.088,False,False,0.0,-0.01,1.555,nan,5.305,7.212,2.035,1.915,0.042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.6146,0.0,0.0,,,,-3.713,0.025,-3.437,-8.524,0.058,-7.892,-0.116,0.001,0.011,0.993,-0.716,0.01,0.063,-13.354,0.305,1.242,False,False,0.0,-0.011,1.539,nan,5.617,7.652,2.137,1.925,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.6645,0.0,0.0,,,,-4.151,0.028,-3.843,-9.013,0.067,-8.344,-0.134,0.001,0.012,0.991,-0.712,0.0,0.064,-15.433,0.349,1.393,False,False,0.0,-0.012,1.516,nan,5.943,8.093,2.24,1.929,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.7746,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.691,-0.007,0.061,-0.0,-0.0,0.0,False,False,0.0,0.0,0.0,nan,2.1,0.873,1.174,0.01,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.8236,0.0,0.0,,,,-0.013,-0.001,-0.011,-0.49,-0.001,-0.451,-0.017,-0.0,0.001,1.0,-0.66,-0.007,0.06,-1.903,0.003,0.159,False,False,0.0,0.0,0.231,nan,2.111,1.044,1.255,0.59,-0.063,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.8426,0.0,0.0,,,,-0.024,-0.001,-0.022,-0.685,-0.002,-0.631,-0.024,-0.0,0.003,1.0,-0.645,-0.002,0.061,-2.696,0.007,0.317,False,False,0.0,0.0,0.322,nan,2.122,1.12,1.282,0.765,-0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.8506,0.0,0.0,,,,-0.032,-0.001,-0.028,-0.782,-0.002,-0.722,-0.026,-0.0,0.003,1.0,-0.64,-0.002,0.064,-3.013,0.008,0.317,False,False,0.0,0.0,0.367,nan,2.128,1.159,1.298,0.847,-0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.8996,0.0,0.0,,,,-0.083,-0.001,-0.076,-1.273,-0.003,-1.173,-0.042,-0.0,0.004,0.999,-0.593,0.001,0.054,-4.759,0.02,0.475,False,False,0.0,0.0,0.584,nan,2.188,1.415,1.358,1.228,-0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.9185,0.0,0.0,,,,-0.111,-0.001,-0.101,-1.468,-0.002,-1.353,-0.048,-0.0,0.004,0.999,-0.581,0.002,0.046,-5.552,0.023,0.475,False,False,0.0,0.0,0.666,nan,2.215,1.509,1.369,1.318,-0.024,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.9375,0.0,0.0,,,,-0.142,-0.001,-0.13,-1.664,-0.002,-1.533,-0.054,-0.0,0.006,0.999,-0.559,0.005,0.052,-6.187,0.034,0.633,False,False,0.0,0.0,0.745,nan,2.246,1.606,1.375,1.397,-0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.9456,0.0,0.0,,,,-0.159,-0.001,-0.146,-1.761,-0.002,-1.624,-0.057,-0.0,0.006,0.998,-0.549,0.003,0.049,-6.505,0.036,0.633,False,False,0.0,0.0,0.783,nan,2.262,1.657,1.376,1.433,-0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,300.9676,0.0,0.0,,,,-0.196,-0.001,-0.18,-1.957,-0.002,-1.805,-0.062,-0.0,0.006,0.998,-0.531,0.002,0.044,-7.141,0.039,0.633,False,False,0.0,0.0,0.858,nan,2.28,1.708,1.384,1.47,-0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.0266,0.0,0.0,,,,-0.331,-0.001,-0.305,-2.545,0.001,-2.347,-0.076,-0.0,0.007,0.997,-0.456,-0.014,0.038,-8.73,0.06,0.791,False,False,0.0,-0.001,1.057,nan,2.428,2.093,1.363,1.682,0.019,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.0646,0.0,0.0,,,,-0.441,-0.001,-0.406,-2.935,0.003,-2.709,-0.084,-0.0,0.007,0.996,-0.403,-0.023,0.03,-9.685,0.067,0.79,False,False,0.0,-0.002,1.17,nan,2.533,2.334,1.333,1.771,0.038,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.1026,0.0,0.0,,,,-0.566,0.0,-0.521,-3.326,0.006,-3.07,-0.093,-0.001,0.008,0.996,-0.345,-0.032,0.024,-10.639,-0.07,0.962,False,False,0.0,-0.003,1.268,nan,2.621,2.526,1.3,1.827,0.052,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.1216,0.0,0.0,,,,-0.634,0.0,-0.585,-3.522,0.007,-3.252,-0.095,-0.001,0.008,0.995,-0.316,-0.029,0.023,-10.958,-0.067,0.962,False,False,0.0,-0.003,1.311,nan,2.685,2.658,1.273,1.847,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.1746,0.0,0.0,,,,-0.823,0.0,-0.758,-4.011,0.012,-3.706,-0.102,-0.001,0.01,0.995,-0.238,-0.025,0.019,-11.755,-0.044,1.12,False,False,0.0,-0.005,1.402,nan,2.858,3.007,1.193,1.892,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.2376,0.0,0.0,,,,-1.127,0.001,-1.04,-4.696,0.021,-4.34,-0.108,-0.003,0.01,0.994,-0.133,-0.008,0.003,-12.391,-0.196,1.138,False,False,0.0,-0.007,1.495,nan,3.229,3.702,1.014,1.919,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.2745,0.0,0.0,,,,-1.323,0.002,-1.221,-5.087,0.026,-4.703,-0.111,-0.003,0.01,0.994,-0.066,-0.005,0.004,-12.71,-0.192,1.138,False,False,0.0,-0.009,1.531,nan,3.321,3.87,0.961,1.927,0.101,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.2936,0.0,0.0,,,,-1.427,0.003,-1.317,-5.284,0.03,-4.884,-0.111,-0.003,0.01,0.994,-0.036,-0.003,-0.004,-12.71,-0.192,1.138,False,False,0.0,-0.009,1.545,nan,3.417,4.042,0.913,1.931,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.3135,0.0,0.0,,,,-1.534,0.003,-1.416,-5.48,0.033,-5.065,-0.111,-0.003,0.01,0.994,0.0,-0.003,-0.002,-12.71,-0.192,1.138,False,False,0.0,-0.01,1.558,nan,3.516,4.219,0.854,1.937,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.3966,0.0,0.0,,,,-2.004,0.007,-1.851,-6.263,0.047,-5.792,-0.108,-0.003,0.01,0.994,0.132,-0.012,-0.013,-12.391,-0.196,1.138,False,False,0.0,-0.013,1.584,nan,4.009,5.076,0.581,1.976,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.4326,0.0,0.0,,,,-2.262,0.009,-2.09,-6.655,0.056,-6.156,-0.105,-0.003,0.008,0.994,0.193,-0.013,-0.016,-12.072,-0.215,0.979,False,False,0.0,-0.014,1.588,nan,4.19,5.385,0.482,1.987,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.5238,0.0,0.0,,,,-2.901,0.015,-2.681,-7.536,0.076,-6.974,-0.093,-0.004,0.008,0.996,0.327,-0.012,-0.031,-10.636,-0.385,0.991,False,False,0.0,-0.017,1.576,nan,4.781,6.38,0.166,2.003,0.128,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.5556,0.0,0.0,,,,-3.131,0.017,-2.894,-7.829,0.083,-7.247,-0.087,-0.004,0.007,0.996,0.364,-0.003,-0.035,-10.0,-0.405,0.831,False,False,0.0,-0.017,1.567,nan,5.067,6.857,0.024,2.001,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.5766,0.0,0.0,,,,-3.29,0.019,-3.041,-8.026,0.088,-7.429,-0.084,-0.004,0.007,0.996,0.397,0.0,-0.036,-9.682,-0.407,0.83,False,False,0.0,-0.018,1.56,nan,5.215,7.104,-0.05,1.991,0.123,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.6146,0.0,0.0,,,,-3.619,0.022,-3.345,-8.418,0.097,-7.793,-0.075,-0.004,0.007,0.997,0.446,0.007,-0.04,-8.568,-0.415,0.826,False,False,0.0,-0.018,1.545,nan,5.523,7.614,-0.204,1.977,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.6336,0.0,0.0,,,,-3.789,0.024,-3.503,-8.614,0.102,-7.975,-0.071,-0.004,0.006,0.997,0.47,0.01,-0.042,-8.091,-0.43,0.666,False,False,0.0,-0.019,1.537,nan,5.603,7.745,-0.242,1.977,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.6725,0.0,0.0,,,,-4.141,0.029,-3.829,-9.006,0.11,-8.339,-0.061,-0.004,0.006,0.998,0.512,0.015,-0.046,-6.979,-0.436,0.662,False,False,0.0,-0.019,1.518,nan,5.929,8.282,-0.387,1.968,0.112,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.7547,0.0,0.0,,,,-4.893,0.038,-4.525,-9.789,0.127,-9.067,-0.039,-0.003,0.003,0.999,0.598,0.011,-0.052,-4.44,-0.305,0.329,False,False,0.0,-0.02,1.477,nan,6.625,9.412,-0.702,1.973,0.096,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.7876,0.0,0.0,,,,-0.001,0.0,0.0,-0.098,0.001,-0.09,0.003,0.0,-0.0,1.0,0.619,0.005,-0.056,0.317,0.0,0.0,False,False,0.0,-0.001,0.046,nan,2.101,0.939,-1.102,0.242,0.058,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.8647,0.0,0.0,,,,-0.04,0.0,-0.036,-0.881,0.011,-0.811,0.029,0.0,-0.003,1.0,0.662,0.009,-0.059,3.33,0.009,-0.317,False,False,0.0,-0.006,0.411,nan,2.136,1.2,-1.339,0.907,0.056,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.9036,0.0,0.0,,,,-0.083,0.0,-0.076,-1.272,0.015,-1.172,0.042,0.0,-0.004,0.999,0.679,0.009,-0.062,4.759,0.02,-0.475,False,False,0.0,-0.008,0.584,nan,2.176,1.371,-1.47,1.151,0.049,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,301.9676,0.0,0.0,,,,-0.177,0.002,-0.162,-1.858,0.022,-1.711,0.062,0.001,-0.006,0.998,0.69,0.022,-0.065,7.141,0.198,-0.623,False,False,0.0,-0.01,0.821,nan,2.28,1.707,-1.674,1.421,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.0936,0.0,0.0,,,,-0.501,0.005,-0.461,-3.129,0.033,-2.881,0.105,0.003,-0.01,0.994,0.67,0.022,-0.063,12.078,0.432,-1.07,False,False,0.0,-0.014,1.221,nan,2.561,2.388,-1.934,1.683,-0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.1447,0.0,0.0,,,,-0.67,0.007,-0.616,-3.618,0.036,-3.33,0.122,0.003,-0.011,0.992,0.644,0.012,-0.059,13.995,0.469,-1.22,False,False,0.0,-0.014,1.331,nan,2.716,2.705,-2.005,1.748,-0.041,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.1556,0.0,0.0,,,,-0.706,0.007,-0.65,-3.716,0.036,-3.42,0.125,0.003,-0.011,0.992,0.642,0.0,-0.062,14.314,0.473,-1.219,False,False,0.0,-0.014,1.351,nan,2.784,2.838,-2.03,1.772,-0.045,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.2247,0.0,0.0,,,,-0.991,0.01,-0.911,-4.401,0.038,-4.049,0.145,0.003,-0.012,0.989,0.585,-0.003,-0.054,16.716,0.521,-1.366,False,False,0.0,-0.013,1.461,nan,3.011,3.251,-2.087,1.83,-0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.2326,0.0,0.0,,,,-1.035,0.01,-0.952,-4.499,0.038,-4.138,0.148,0.003,-0.014,0.989,0.58,-0.01,-0.055,17.038,0.549,-1.521,False,False,0.0,-0.013,1.473,nan,3.052,3.323,-2.102,1.851,-0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.2436,0.0,0.0,,,,-1.081,0.011,-0.994,-4.597,0.038,-4.228,0.151,0.003,-0.014,0.988,0.571,-0.004,-0.055,17.359,0.553,-1.52,False,False,0.0,-0.013,1.485,nan,3.094,3.395,-2.109,1.846,-0.079,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.2536,0.0,0.0,,,,-1.127,0.011,-1.037,-4.695,0.037,-4.317,0.154,0.003,-0.014,0.988,0.561,-0.006,-0.052,17.68,0.557,-1.518,False,False,0.0,-0.013,1.496,nan,3.137,3.467,-2.107,1.854,-0.084,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3116,0.0,0.0,,,,-1.426,0.014,-1.312,-5.281,0.036,-4.856,0.169,0.003,-0.015,0.986,0.498,-0.005,-0.047,19.45,0.607,-1.666,False,False,0.0,-0.011,1.547,nan,3.412,3.92,-2.109,1.871,-0.106,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3227,0.0,0.0,,,,-1.48,0.014,-1.361,-5.379,0.035,-4.945,0.17,0.003,-0.015,0.985,0.489,-0.001,-0.046,19.611,0.61,-1.665,False,False,0.0,-0.011,1.553,nan,3.461,3.998,-2.112,1.864,-0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3327,0.0,0.0,,,,-1.534,0.014,-1.411,-5.477,0.035,-5.035,0.173,0.003,-0.015,0.985,0.474,0.009,-0.045,19.933,0.614,-1.663,False,False,0.0,-0.011,1.559,nan,3.511,4.077,-2.104,1.852,-0.113,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3436,0.0,0.0,,,,-1.589,0.015,-1.462,-5.575,0.034,-5.125,0.176,0.003,-0.017,0.984,0.466,0.006,-0.039,20.256,0.647,-1.818,False,False,0.0,-0.01,1.564,nan,3.562,4.157,-2.109,1.862,-0.121,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3756,0.0,0.0,,,,-1.761,0.016,-1.62,-5.868,0.031,-5.393,0.181,0.003,-0.017,0.983,0.431,0.002,-0.035,20.901,0.657,-1.814,False,False,0.0,-0.009,1.577,nan,3.774,4.485,-2.079,1.862,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.3948,0.0,0.0,,,,-1.88,0.016,-1.729,-6.064,0.03,-5.573,0.185,0.003,-0.017,0.983,0.409,0.004,-0.037,21.385,0.665,-1.811,False,False,0.0,-0.008,1.583,nan,3.829,4.569,-2.088,1.872,-0.135,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.4236,0.0,0.0,,,,-2.066,0.017,-1.9,-6.357,0.026,-5.841,0.191,0.003,-0.018,0.981,0.366,0.004,-0.032,22.033,0.705,-1.963,False,False,0.0,-0.007,1.588,nan,4.0,4.826,-2.045,1.862,-0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.4437,0.0,0.0,,,,-2.195,0.018,-2.019,-6.553,0.024,-6.021,0.194,0.003,-0.018,0.981,0.337,0.0,-0.031,22.357,0.711,-1.961,False,False,0.0,-0.006,1.59,nan,4.119,5.002,-2.021,1.876,-0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.4917,0.0,0.0,,,,-2.535,0.019,-2.331,-7.042,0.016,-6.469,0.201,0.003,-0.018,0.979,0.261,-0.013,-0.017,23.166,0.725,-1.956,False,False,0.0,-0.004,1.588,nan,4.431,5.46,-1.95,1.903,-0.172,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.5027,0.0,0.0,,,,-2.606,0.019,-2.396,-7.14,0.015,-6.559,0.202,0.003,-0.018,0.979,0.248,-0.015,-0.02,23.328,0.727,-1.955,False,False,0.0,-0.004,1.587,nan,4.496,5.554,-1.928,1.895,-0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.6048,0.0,0.0,,,,-3.369,0.02,-3.097,-8.118,-0.005,-7.456,0.209,0.001,-0.019,0.978,0.098,-0.029,-0.005,24.138,0.619,-2.138,False,False,0.0,0.0,1.561,nan,5.197,6.56,-1.731,1.934,-0.193,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.6237,0.0,0.0,,,,-3.533,0.02,-3.248,-8.313,-0.01,-7.635,0.209,0.001,-0.019,0.978,0.063,-0.028,0.004,24.138,0.619,-2.138,False,False,0.0,0.001,1.554,nan,5.348,6.776,-1.675,1.939,-0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.6637,0.0,0.0,,,,-3.874,0.019,-3.561,-8.704,-0.019,-7.995,0.209,0.001,-0.019,0.978,-0.002,-0.021,0.001,24.138,0.619,-2.138,False,False,0.0,0.003,1.537,nan,5.661,7.224,-1.57,1.93,-0.202,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.7037,0.0,0.0,,,,-4.23,0.018,-3.888,-9.095,-0.03,-8.353,0.208,0.0,-0.019,0.978,-0.065,-0.022,0.006,23.973,0.461,-2.172,False,False,0.0,0.004,1.518,nan,5.988,7.698,-1.455,1.935,-0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.7119,0.0,0.0,,,,-4.321,0.018,-3.972,-9.192,-0.032,-8.443,0.208,0.0,-0.019,0.978,-0.082,-0.016,0.008,23.973,0.461,-2.172,False,False,0.0,0.005,1.513,nan,6.072,7.821,-1.423,1.921,-0.207,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.7747,0.0,0.0,,,,-4.89,0.016,-4.495,-9.78,-0.049,-8.983,0.203,0.0,-0.018,0.979,-0.173,-0.001,0.016,23.485,0.42,-2.018,False,False,0.0,0.007,1.482,nan,6.685,8.729,-1.191,1.891,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.7908,0.0,0.0,,,,-4.988,0.015,-4.585,-9.877,-0.053,-9.073,0.202,0.0,-0.018,0.979,-0.193,0.002,0.016,23.323,0.417,-2.019,False,False,0.0,0.007,1.477,nan,6.685,8.729,-1.191,1.891,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.8307,0.0,0.0,,,,-0.005,0.0,-0.004,-0.294,0.001,-0.27,-0.003,-0.0,0.0,1.0,-0.249,0.002,0.023,-0.317,-0.0,0.0,False,False,0.0,-0.001,0.139,nan,2.104,0.973,0.443,0.367,-0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.8387,0.0,0.0,,,,-0.008,0.0,-0.007,-0.392,0.002,-0.361,-0.004,-0.0,0.0,1.0,-0.269,0.002,0.026,-0.476,-0.0,0.0,False,False,0.0,-0.002,0.185,nan,2.107,1.008,0.489,0.471,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.8687,0.0,0.0,,,,-0.024,0.0,-0.022,-0.686,0.003,-0.633,-0.008,0.0,0.001,1.0,-0.307,-0.001,0.028,-0.951,0.001,0.159,False,False,0.0,-0.002,0.322,nan,2.128,1.161,0.625,0.848,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.8957,0.0,0.0,,,,-0.049,0.0,-0.045,-0.98,0.004,-0.904,-0.014,0.0,0.001,1.0,-0.351,-0.004,0.032,-1.586,0.002,0.159,False,False,0.0,-0.003,0.456,nan,2.154,1.287,0.734,1.064,-0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.9148,0.0,0.0,,,,-0.071,0.0,-0.065,-1.176,0.005,-1.085,-0.017,0.0,0.001,1.0,-0.374,-0.012,0.038,-1.903,0.003,0.159,False,False,0.0,-0.003,0.542,nan,2.176,1.376,0.811,1.182,-0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.9337,0.0,0.0,,,,-0.096,0.0,-0.088,-1.372,0.006,-1.267,-0.021,-0.0,0.001,1.0,-0.4,-0.005,0.037,-2.379,0.003,0.159,False,False,0.0,-0.003,0.626,nan,2.188,1.422,0.841,1.238,-0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,302.9757,0.0,0.0,,,,-0.159,0.0,-0.146,-1.763,0.007,-1.629,-0.029,-0.0,0.003,1.0,-0.449,-0.018,0.044,-3.33,0.009,0.317,False,False,0.0,-0.004,0.784,nan,2.263,1.667,1.027,1.479,-0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,303.2327,0.0,0.0,,,,-0.948,0.003,-0.876,-4.307,0.016,-3.986,-0.1,-0.0,0.01,0.995,-0.654,0.016,0.061,-11.438,0.111,1.104,False,False,0.0,-0.006,1.446,nan,2.976,3.248,1.878,1.833,0.028,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
0,0,303.2437,0.0,0.0,,,,-0.992,0.003,-0.916,-4.405,0.016,-4.076,-0.104,-0.0,0.01,0.995,-0.662,0.013,0.06,-11.916,0.115,1.104,False,False,0.0,-0.006,1.459,nan,3.016,3.322,1.921,1.84,0.032,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.869,
