Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,30,11,--,0,False,0.0,0.0,0.276,6.166,0.07,0.0,1.524,0.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,12,--,0,True,0.0,0.0,0.26,6.581,0.066,-25.802,2.152,7.509,0,0,0.105,[0.033 0.05  0.022 0.    0.   ],--,0,0,0,0,0,1
0.5,30,13,--,0,False,0.0,0.0,0.265,6.419,0.067,0.0,1.849,0.57,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,14,--,0,False,0.0,0.0,0.269,6.354,0.068,0.0,1.726,0.01,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,15,--,0,False,0.0,0.0,0.271,6.306,0.068,0.0,1.604,0.003,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,16,--,0,False,0.0,0.0,0.27,6.296,0.068,0.0,1.585,0.004,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,17,--,0,False,0.0,0.0,0.269,6.376,0.068,0.0,1.794,0.012,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,18,--,0,False,0.0,0.0,0.266,6.414,0.068,0.0,1.867,0.724,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,30,19,--,0,False,0.0,0.0,0.27,6.335,0.068,0.0,1.573,0.006,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,0,--,0,False,0.0,0.0,0.28,5.057,0.081,0.0,1.52,0.001,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,1,--,0,False,0.0,0.0,0.268,5.253,0.078,0.0,1.885,0.203,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,2,--,0,True,0.0,0.0,0.262,5.37,0.076,-26.546,2.13,7.329,0,0,0.168,[0.033 0.05  0.084 0.    0.   ],--,0,0,0,0,0,1
0.5,35,3,--,0,True,0.0,0.0,0.263,5.323,0.076,-37.678,2.078,6.73,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,35,4,--,0,False,0.0,0.0,0.263,5.356,0.076,0.0,2.032,5.034,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,5,--,0,False,0.0,0.0,0.27,5.224,0.078,0.0,1.605,0.126,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,6,--,0,True,0.0,0.0,0.258,5.482,0.075,-25.671,2.287,7.797,0,0,0.097,[0.033 0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
0.5,35,7,--,0,False,0.0,0.0,0.264,5.357,0.076,0.0,2.041,3.056,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,8,--,0,False,0.0,0.0,0.27,5.233,0.078,0.0,1.683,0.082,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,9,--,0,False,0.0,0.0,0.277,5.095,0.08,0.0,1.502,0.002,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,10,--,0,False,0.0,0.0,0.266,5.28,0.077,0.0,1.87,1.254,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,11,--,0,False,0.0,0.0,0.266,5.32,0.077,0.0,1.821,1.52,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,12,--,0,False,0.0,0.0,0.266,5.316,0.077,0.0,1.981,0.948,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,13,--,0,False,0.0,0.0,0.267,5.291,0.077,0.0,1.821,0.941,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,14,--,0,False,0.0,0.0,0.268,5.267,0.078,0.0,1.76,0.342,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,15,--,0,False,0.0,0.0,0.264,5.325,0.077,0.0,2.019,3.163,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,16,--,0,False,0.0,0.0,0.27,5.215,0.078,0.0,1.668,0.094,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,17,--,0,False,0.0,0.0,0.268,5.272,0.078,0.0,1.757,0.256,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,18,--,0,False,0.0,0.0,0.263,5.313,0.076,0.0,2.022,5.899,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,35,19,--,0,False,0.0,0.0,0.274,5.136,0.079,0.0,1.524,0.003,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,0,--,0,True,0.0,0.0,0.267,4.388,0.087,-44.473,1.793,6.699,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,40,1,--,0,True,0.0,0.0,0.262,4.523,0.085,-29.964,2.091,7.625,0,0,0.171,[0.033 0.05  0.088 0.    0.   ],--,0,0,0,0,0,1
0.5,40,2,--,0,False,0.0,0.0,0.268,4.405,0.087,0.0,1.767,5.749,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,3,--,0,False,0.0,0.0,0.269,4.341,0.088,0.0,1.678,3.732,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,4,--,0,True,0.0,0.0,0.253,4.67,0.082,-27.729,2.446,7.932,0,0,0.269,[0.033 0.05  0.185 0.    0.   ],--,0,0,0,0,0,1
0.5,40,5,--,0,False,0.0,0.0,0.267,4.418,0.087,0.0,1.782,6.335,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,6,--,0,True,0.0,0.0,0.265,4.462,0.086,-30.239,1.912,7.563,0,0,0.145,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
0.5,40,7,--,0,False,0.0,0.0,0.272,4.336,0.088,0.0,1.539,0.675,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,8,--,0,False,0.0,0.0,0.268,4.399,0.087,0.0,1.71,5.645,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,9,--,0,False,0.0,0.0,0.272,4.319,0.088,0.0,1.51,1.23,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,10,--,0,False,0.0,0.0,0.274,4.312,0.089,0.0,1.509,0.251,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,11,--,0,False,0.0,0.0,0.268,4.395,0.087,0.0,1.709,6.658,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,12,--,0,False,0.0,0.0,0.273,4.322,0.088,0.0,1.566,0.26,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,13,--,0,False,0.0,0.0,0.269,4.389,0.087,0.0,1.643,5.044,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,14,--,0,False,0.0,0.0,0.266,4.433,0.086,0.0,1.84,6.076,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,15,--,0,True,0.0,0.0,0.266,4.431,0.086,-33.758,1.867,7.451,0,0,0.253,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
0.5,40,16,--,0,False,0.0,0.0,0.273,4.311,0.089,0.0,1.53,0.233,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,17,--,0,True,0.0,0.0,0.259,4.542,0.084,-30.178,2.213,7.871,0,0,0.151,[0.033 0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
0.5,40,18,--,0,False,0.0,0.0,0.269,4.383,0.088,0.0,1.638,5.296,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,40,19,--,0,False,0.0,0.0,0.268,4.394,0.087,0.0,1.702,3.742,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,0,--,0,False,0.0,0.0,0.271,3.647,0.097,0.0,1.551,5.753,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,1,--,0,True,0.0,0.0,0.265,3.711,0.095,-36.704,1.868,7.84,0,0,0.129,[0.033 0.05  0.046 0.    0.   ],--,0,0,0,0,0,1
0.5,45,2,--,0,True,0.0,0.0,0.263,3.756,0.094,-35.123,1.925,7.926,0,0,0.268,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
0.5,45,3,--,0,True,0.0,0.0,0.265,3.731,0.095,-32.717,1.812,7.776,0,0,0.157,[0.033 0.05  0.073 0.    0.   ],--,0,0,0,0,0,1
0.5,45,4,--,0,True,0.0,0.0,0.262,3.789,0.093,-32.615,1.973,7.9,0,0,0.147,[0.033 0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
0.5,45,5,--,0,True,0.0,0.0,0.263,3.742,0.094,0.0,1.933,7.918,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,6,--,0,True,0.0,0.0,0.266,3.725,0.095,-37.211,1.84,7.84,0,0,0.095,[0.033 0.05  0.012 0.    0.   ],--,0,0,0,0,0,1
0.5,45,7,--,0,True,0.0,0.0,0.264,3.754,0.094,-38.498,1.904,7.908,0,0,0.114,[0.033 0.05  0.03  0.    0.   ],--,0,0,0,0,0,1
0.5,45,8,--,0,False,0.0,0.0,0.271,3.661,0.097,0.0,1.576,4.428,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,9,--,0,True,0.0,0.0,0.267,3.711,0.095,-33.593,1.714,7.916,0,0,0.24,[0.033 0.05  0.157 0.    0.   ],--,0,0,0,0,0,1
0.5,45,10,--,0,False,0.0,0.0,0.271,3.656,0.097,0.0,1.505,6.354,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,11,--,0,True,0.0,0.0,0.263,3.77,0.094,-36.236,1.971,7.942,0,0,0.173,[0.033 0.05  0.089 0.    0.   ],--,0,0,0,0,0,1
0.5,45,12,--,0,True,0.0,0.0,0.27,3.67,0.097,-38.747,1.57,7.596,0,0,0.133,[0.033 0.05  0.05  0.    0.   ],--,0,0,0,0,0,1
0.5,45,13,--,0,False,0.0,0.0,0.272,3.64,0.097,0.0,1.531,5.502,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,14,--,0,False,0.0,0.0,0.271,3.639,0.097,0.0,1.537,6.922,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
0.5,45,15,--,0,True,0.0,0.0,0.266,3.734,0.095,0.0,1.824,7.699,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,16,--,0,True,0.0,0.0,0.27,3.654,0.096,0.0,1.599,7.535,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,45,17,--,0,True,0.0,0.0,0.263,3.758,0.094,-37.11,1.947,7.916,0,0,0.1,[0.033 0.05  0.017 0.    0.   ],--,0,0,0,0,0,1
0.5,45,18,--,0,True,0.0,0.0,0.254,3.925,0.091,-32.248,2.355,7.968,0,0,0.116,[0.033 0.05  0.033 0.    0.   ],--,0,0,0,0,0,1
0.5,45,19,--,0,True,0.0,0.0,0.264,3.737,0.094,0.0,1.892,7.611,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,0,--,0,True,0.0,0.0,0.268,3.108,0.103,-43.052,1.633,7.94,0,0,0.124,[0.033 0.05  0.04  0.    0.   ],--,0,0,0,0,0,1
0.5,50,1,--,0,True,0.0,0.0,0.27,3.076,0.104,-47.932,1.522,7.855,0,0,0.252,[0.033 0.05  0.169 0.    0.   ],--,0,0,0,0,0,1
0.5,50,2,--,0,True,0.0,0.0,0.254,3.279,0.098,-30.311,2.279,7.984,0,0,0.138,[0.033 0.05  0.055 0.    0.   ],--,0,0,0,0,0,1
0.5,50,3,--,0,True,0.0,0.0,0.259,3.207,0.1,-39.497,2.058,7.987,0,0,0.206,[0.033 0.05  0.123 0.    0.   ],--,0,0,0,0,0,1
0.5,50,4,--,0,True,0.0,0.0,0.264,3.127,0.102,-34.122,1.796,7.896,0,0,0.274,[0.033 0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
0.5,50,5,--,0,True,0.0,0.0,0.261,3.191,0.101,-33.624,1.931,7.981,0,0,0.243,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
0.5,50,6,--,0,True,0.0,0.0,0.27,3.067,0.105,0.0,1.521,7.953,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,7,--,0,True,0.0,0.0,0.27,3.093,0.104,-45.347,1.526,7.91,0,0,0.163,[0.033 0.05  0.08  0.    0.   ],--,0,0,0,0,0,1
0.5,50,8,--,0,True,0.0,0.0,0.267,3.114,0.103,-40.352,1.685,7.971,0,0,0.272,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
0.5,50,9,--,0,True,0.0,0.0,0.262,3.17,0.101,-38.845,1.898,7.955,0,0,0.142,[0.033 0.05  0.059 0.    0.   ],--,0,0,0,0,0,1
0.5,50,10,--,0,True,0.0,0.0,0.253,3.285,0.098,-33.149,2.303,7.995,0,0,0.184,[0.033 0.035 0.116 0.    0.   ],--,0,0,0,0,0,1
0.5,50,11,--,0,True,0.0,0.0,0.252,3.303,0.097,-37.312,2.373,7.985,0,0,0.091,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,50,12,--,0,True,0.0,0.0,0.268,3.089,0.104,-40.804,1.625,7.886,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,50,13,--,0,True,0.0,0.0,0.265,3.141,0.103,0.0,1.754,7.948,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,50,14,--,0,True,0.0,0.0,0.261,3.156,0.101,-38.939,1.936,7.963,0,0,0.151,[0.033 0.05  0.068 0.    0.   ],--,0,0,0,0,0,1
0.5,50,15,--,0,True,0.0,0.0,0.263,3.169,0.102,-34.746,1.871,7.928,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
0.5,50,16,--,0,True,0.0,0.0,0.262,3.154,0.102,-35.324,1.862,7.982,0,0,0.255,[0.033 0.05  0.172 0.    0.   ],--,0,0,0,0,0,1
0.5,50,17,--,0,True,0.0,0.0,0.259,3.208,0.1,-38.649,2.032,7.947,0,0,0.125,[0.033 0.05  0.042 0.    0.   ],--,0,0,0,0,0,1
0.5,50,18,--,0,True,0.0,0.0,0.267,3.117,0.103,-40.28,1.677,7.957,0,0,0.268,[0.033 0.05  0.185 0.    0.   ],--,0,0,0,0,0,1
0.5,50,19,--,0,True,0.0,0.0,0.264,3.152,0.102,-37.228,1.823,7.943,0,0,0.094,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
0.5,55,0,--,0,True,0.0,0.0,0.261,2.624,0.108,-37.043,1.864,7.996,0,0,0.104,[0.033 0.05  0.021 0.    0.   ],--,0,0,0,0,0,1
0.5,55,1,--,0,True,0.0,0.0,0.261,2.639,0.108,-38.076,1.888,7.967,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,55,2,--,0,True,0.0,0.0,0.259,2.688,0.107,-40.511,1.968,7.996,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,55,3,--,0,True,0.0,0.0,0.257,2.709,0.106,-42.25,2.065,7.991,0,0,0.199,[0.033 0.05  0.116 0.    0.   ],--,0,0,0,0,0,1
0.5,55,4,--,0,True,0.0,0.0,0.253,2.723,0.104,-35.061,2.244,7.973,0,0,0.271,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
0.5,55,5,--,0,True,0.0,0.0,0.262,2.661,0.108,-36.54,1.814,7.997,0,0,0.143,[0.033 0.05  0.06  0.    0.   ],--,0,0,0,0,0,1
0.5,55,6,--,0,True,0.0,0.0,0.268,2.591,0.111,-39.379,1.545,7.978,0,0,0.194,[0.033 0.05  0.111 0.    0.   ],--,0,0,0,0,0,1
0.5,55,7,--,0,True,0.0,0.0,0.263,2.64,0.109,-44.303,1.829,7.956,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,55,8,--,0,True,0.0,0.0,0.266,2.618,0.11,0.0,1.621,7.979,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,55,9,--,0,True,0.0,0.0,0.25,2.785,0.103,-32.767,2.214,7.997,0,0,0.162,[0.033 0.05  0.078 0.    0.   ],--,0,0,0,0,0,1
0.5,55,10,--,0,True,0.0,0.0,0.264,2.632,0.109,-46.383,1.733,7.984,0,0,0.257,[0.033 0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
0.5,55,11,--,0,True,0.0,0.0,0.261,2.665,0.108,-35.663,1.881,7.986,0,0,0.228,[0.033 0.05  0.145 0.    0.   ],--,0,0,0,0,0,1
0.5,55,12,--,0,True,0.0,0.0,0.26,2.672,0.108,-38.881,1.917,7.978,0,0,0.145,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
0.5,55,13,--,0,True,0.0,0.0,0.264,2.627,0.109,-42.868,1.728,7.952,0,0,0.139,[0.033 0.05  0.056 0.    0.   ],--,0,0,0,0,0,1
0.5,55,14,--,0,True,0.0,0.0,0.267,2.605,0.11,-50.924,1.605,7.993,0,0,0.104,[0.033 0.05  0.021 0.    0.   ],--,0,0,0,0,0,1
0.5,55,15,--,0,True,0.0,0.0,0.269,2.569,0.111,-40.106,1.506,7.877,0,0,0.258,[0.033 0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
0.5,55,16,--,0,True,0.0,0.0,0.26,2.678,0.107,-38.542,1.952,7.983,0,0,0.117,[0.033 0.05  0.033 0.    0.   ],--,0,0,0,0,0,1
0.5,55,17,--,0,True,0.0,0.0,0.254,2.731,0.105,-41.311,2.214,7.996,0,0,0.272,[0.033 0.05  0.189 0.    0.   ],--,0,0,0,0,0,1
0.5,55,18,--,0,True,0.0,0.0,0.267,2.603,0.11,-42.696,1.607,7.971,0,0,0.155,[0.033 0.05  0.072 0.    0.   ],--,0,0,0,0,0,1
0.5,55,19,--,0,True,0.0,0.0,0.261,2.664,0.108,-40.112,1.862,7.993,0,0,0.258,[0.033 0.05  0.175 0.    0.   ],--,0,0,0,0,0,1
0.5,60,0,--,0,True,0.0,0.0,0.253,2.319,0.11,-39.177,2.205,7.996,0,0,0.174,[0.033 0.05  0.091 0.    0.   ],--,0,0,0,0,0,1
0.5,60,1,--,0,True,0.0,0.0,0.264,2.164,0.115,-42.443,1.671,7.996,0,0,0.18,[0.033 0.05  0.097 0.    0.   ],--,0,0,0,0,0,1
0.5,60,2,--,0,True,0.0,0.0,0.264,2.161,0.115,-40.389,1.677,7.996,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
0.5,60,3,--,0,True,0.0,0.0,0.263,2.163,0.115,0.0,1.721,7.977,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,4,--,0,True,0.0,0.0,0.257,2.23,0.112,0.0,2.006,7.946,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,5,--,0,True,0.0,0.0,0.259,2.212,0.113,-39.41,1.917,7.995,0,0,0.197,[0.033 0.05  0.114 0.    0.   ],--,0,0,0,0,0,1
0.5,60,6,--,0,True,0.0,0.0,0.268,2.137,0.117,-50.046,1.506,7.957,0,0,0.086,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
0.5,60,7,--,0,True,0.0,0.0,0.263,2.169,0.115,-44.842,1.702,7.996,0,0,0.118,[0.033 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
0.5,60,8,--,0,True,0.0,0.0,0.26,2.217,0.113,-38.631,1.851,7.998,0,0,0.124,[0.033 0.05  0.04  0.    0.   ],--,0,0,0,0,0,1
0.5,60,9,--,0,True,0.0,0.0,0.263,2.161,0.114,-44.884,1.729,7.991,0,0,0.121,[0.033 0.05  0.038 0.    0.   ],--,0,0,0,0,0,1
0.5,60,10,--,0,True,0.0,0.0,0.264,2.191,0.115,-46.176,1.676,7.972,0,0,0.242,[0.033 0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
0.5,60,11,--,0,True,0.0,0.0,0.265,2.149,0.116,0.0,1.62,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,60,12,--,0,True,0.0,0.0,0.265,2.143,0.115,-44.291,1.617,7.977,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
0.5,60,13,--,0,True,0.0,0.0,0.258,2.222,0.112,-39.193,1.966,7.993,0,0,0.176,[0.033 0.05  0.092 0.    0.   ],--,0,0,0,0,0,1
0.5,60,14,--,0,True,0.0,0.0,0.259,2.233,0.113,-35.162,1.932,7.998,0,0,0.266,[0.033 0.05  0.182 0.    0.   ],--,0,0,0,0,0,1
0.5,60,15,--,0,True,0.0,0.0,0.265,2.155,0.116,-53.695,1.592,7.988,0,0,0.279,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,60,16,--,0,True,0.0,0.0,0.249,2.291,0.109,-36.683,1.968,7.994,0,0,0.131,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
0.5,60,17,--,0,True,0.0,0.0,0.261,2.185,0.114,-43.297,1.831,7.992,0,0,0.106,[0.033 0.05  0.023 0.    0.   ],--,0,0,0,0,0,1
0.5,60,18,--,0,True,0.0,0.0,0.264,2.155,0.115,-40.572,1.653,7.989,0,0,0.28,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
0.5,60,19,--,0,True,0.0,0.0,0.267,2.144,0.117,-48.099,1.54,7.976,0,0,0.239,[0.033 0.05  0.156 0.    0.   ],--,0,0,0,0,0,1
0.5,65,0,--,0,True,0.0,0.0,0.263,1.759,0.12,0.0,1.675,7.994,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,1,--,0,True,0.0,0.0,0.259,1.781,0.119,-45.057,1.863,7.999,0,0,0.136,[0.033 0.05  0.052 0.    0.   ],--,0,0,0,0,0,1
0.5,65,2,--,0,True,0.0,0.0,0.262,1.763,0.12,-41.413,1.737,7.999,0,0,0.267,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
0.5,65,3,--,0,True,0.0,0.0,0.266,1.731,0.121,0.0,1.514,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
0.5,65,4,--,0,True,0.0,0.0,0.259,1.772,0.118,-42.802,1.877,7.997,0,0,0.145,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
0.5,65,5,--,0,True,0.0,0.0,0.26,1.787,0.119,-48.454,1.801,7.995,0,0,0.207,[0.033 0.05  0.124 0.    0.   ],--,0,0,0,0,0,1
0.5,65,6,--,0,True,0.0,0.0,0.266,1.743,0.121,-43.276,1.569,7.987,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
0.5,65,7,--,0,True,0.0,0.0,0.263,1.749,0.12,-47.081,1.671,7.998,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
0.5,65,8,--,0,True,0.0,0.0,0.259,1.786,0.118,-47.255,1.846,7.992,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
0.5,65,9,--,0,True,0.0,0.0,0.261,1.777,0.119,-42.623,1.763,7.993,0,0,0.162,[0.033 0.05  0.079 0.    0.   ],--,0,0,0,0,0,1
0.5,65,10,--,0,True,0.0,0.0,0.257,1.805,0.117,-46.813,1.952,7.985,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
0.5,65,11,--,0,True,0.0,0.0,0.264,1.743,0.12,-43.618,1.617,7.99,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
0.5,65,12,--,0,True,0.0,0.0,0.267,1.735,0.122,0.0,1.513,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
