Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,30,9,--,0,True,0.0,0.0,0.233,7.022,0.147,0.0,3.11,7.984,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,10,--,4,False,0.0,0.0,0.24,6.621,0.161,-89.625,2.832,7.99,0,0,0.842,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,11,--,0,True,0.0,0.0,0.251,6.598,0.16,-60.703,2.374,7.997,0,0,0.236,[0.033 0.05  0.153 0.    0.   ],--,0,0,0,0,0,1
1.25,30,12,--,0,True,0.0,0.0,0.259,6.778,0.158,0.0,1.843,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,13,--,4,False,0.0,0.0,0.252,6.708,0.163,-93.882,2.305,7.992,0,0,0.74,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,14,--,0,True,0.0,0.0,0.252,6.727,0.161,-58.632,2.324,7.986,0,0,0.232,[0.033 0.05  0.149 0.    0.   ],--,0,0,0,0,0,1
1.25,30,15,--,4,False,0.0,0.0,0.258,6.702,0.162,-88.883,1.891,7.996,0,0,0.773,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,16,--,0,True,0.0,0.0,0.253,6.808,0.158,0.0,2.259,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,17,--,0,True,0.0,0.0,0.248,6.907,0.158,-53.633,2.6,7.996,0,0,0.281,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
1.25,30,18,--,4,True,0.0,0.0,0.236,6.984,0.157,-103.183,3.372,7.997,0,0,0.472,[0.033 0.05  0.188 0.2   0.   ],--,0,1,0,0,0,0
1.25,30,19,--,4,True,0.0,0.0,0.248,7.042,0.158,-66.38,2.563,7.992,0,0,0.475,[0.033 0.05  0.192 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,0,--,4,False,0.0,0.0,0.254,5.57,0.186,-94.647,2.092,7.872,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.259,5.464,0.192,-90.619,1.729,7.988,0,0,0.922,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.26,5.376,0.19,-90.858,1.752,7.991,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.261,5.219,0.192,-95.884,1.688,7.971,0,0,0.84,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,True,0.0,0.0,0.254,5.59,0.183,-69.128,2.095,7.982,0,0,0.283,[0.033 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
1.25,35,5,--,4,False,0.0,0.0,0.259,5.477,0.19,-102.833,1.753,7.975,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,6,--,4,False,0.0,0.0,0.255,5.566,0.183,-91.243,1.98,7.995,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,7,--,2,False,0.0,0.0,0.26,5.414,0.192,-96.562,1.645,7.95,0,0,0.651,[0.033 0.05  0.168 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,8,--,4,False,0.0,0.0,0.256,5.493,0.187,-91.464,1.879,7.99,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,9,--,2,False,0.0,0.0,0.253,5.393,0.187,-98.154,2.092,7.997,0,0,0.655,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
1.25,35,10,--,4,True,0.0,0.0,0.255,5.585,0.183,-76.669,2.062,7.996,0,0,0.354,[0.033 0.05  0.07  0.2   0.   ],--,0,1,0,0,0,0
1.25,35,11,--,4,True,0.0,0.0,0.251,5.507,0.182,-67.146,2.207,7.997,0,0,0.422,[0.033 0.05  0.139 0.2   0.   ],--,0,1,0,0,0,0
1.25,35,12,--,4,False,0.0,0.0,0.258,5.387,0.184,-91.063,1.851,7.997,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,35,13,--,0,True,0.0,0.0,0.26,5.68,0.182,0.0,1.725,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,14,--,4,False,0.0,0.0,0.262,5.149,0.19,-89.053,1.506,7.989,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,15,--,4,False,0.0,0.0,0.249,5.667,0.184,-93.185,2.307,7.991,0,0,0.785,[0.033 0.05  0.051 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,16,--,4,False,0.0,0.0,0.259,5.464,0.185,-92.071,1.896,7.995,0,0,0.89,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,17,--,4,False,0.0,0.0,0.246,5.626,0.183,-86.539,2.558,7.986,0,0,0.819,[0.033 0.05  0.086 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,18,--,4,False,0.0,0.0,0.252,5.355,0.188,-96.003,2.144,7.99,0,0,0.852,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,19,--,4,False,0.0,0.0,0.252,4.92,0.193,-95.175,2.183,7.999,0,0,0.773,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,2,False,0.0,0.0,0.255,4.426,0.211,-98.897,2.071,7.987,0,0,0.583,[0.033 0.043 0.106 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,1,--,2,False,0.0,0.0,0.261,4.396,0.213,-103.458,1.564,7.986,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,2,--,2,False,0.0,0.0,0.26,4.339,0.222,-98.306,1.6,7.988,0,0,0.644,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,3,--,2,False,0.0,0.0,0.263,4.449,0.212,-102.329,1.547,7.985,0,0,0.606,[0.033 0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.246,4.553,0.207,-93.355,2.514,7.995,0,0,0.771,[0.033 0.05  0.037 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,5,--,4,False,0.0,0.0,0.256,4.589,0.206,-85.962,1.973,7.973,0,0,0.875,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,6,--,2,False,0.0,0.0,0.251,4.467,0.211,-93.903,2.17,7.996,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,7,--,2,False,0.0,0.0,0.252,4.528,0.208,-95.599,2.184,7.988,0,0,0.562,[0.033 0.05  0.078 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,8,--,2,False,0.0,0.0,0.251,4.717,0.208,-92.343,2.213,7.995,0,0,0.616,[0.033 0.05  0.133 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,9,--,2,False,0.0,0.0,0.261,4.52,0.218,-104.598,1.667,7.984,0,0,0.643,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,40,10,--,0,False,0.0,0.0,0.603,-1.023,0.358,0.0,3.8,0.0,0,0,0.045,[0.033 0.012 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,40,11,--,2,False,0.0,0.0,0.257,4.452,0.215,-103.113,1.861,7.996,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,12,--,2,False,0.0,0.0,0.259,4.554,0.208,-88.839,1.666,7.994,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,13,--,2,False,0.0,0.0,0.258,4.638,0.209,-90.754,1.771,7.993,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,14,--,2,False,0.0,0.0,0.249,4.57,0.206,-94.618,2.304,7.992,0,0,0.49,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,15,--,4,True,0.0,0.0,0.247,4.674,0.2,-68.8,2.565,7.997,0,0,0.288,[0.033 0.05  0.005 0.2   0.   ],--,0,1,0,0,0,0
1.25,40,16,--,2,False,0.0,0.0,0.249,4.547,0.208,-95.707,2.24,7.998,0,0,0.572,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,17,--,2,False,0.0,0.0,0.25,4.788,0.201,-85.302,2.358,7.979,0,0,0.672,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.25,40,18,--,2,False,0.0,0.0,0.259,4.514,0.209,-94.294,1.69,7.994,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,40,19,--,2,False,0.0,0.0,0.258,4.533,0.21,-87.959,1.713,7.987,0,0,0.483,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.25,45,0,--,2,False,0.0,0.0,0.256,3.871,0.221,-89.04,1.747,7.994,0,0,0.536,[0.033 0.05  0.052 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,1,--,2,False,0.0,0.0,0.248,3.744,0.227,-89.725,2.416,7.972,0,0,0.602,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,2,--,2,False,0.0,0.0,0.256,3.994,0.227,-91.71,1.865,7.975,0,0,0.666,[0.033 0.05  0.182 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,3,--,2,False,0.0,0.0,0.257,3.926,0.229,-92.045,1.718,7.982,0,0,0.642,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.252,4.133,0.218,-88.941,2.264,7.982,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,5,--,2,False,0.0,0.0,0.249,3.991,0.221,-80.72,2.284,7.997,0,0,0.526,[0.033 0.05  0.043 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,6,--,2,False,0.0,0.0,0.26,3.69,0.232,-99.018,1.681,7.989,0,0,0.578,[0.033 0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,7,--,2,False,0.0,0.0,0.254,3.86,0.232,-103.26,1.985,7.995,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,8,--,2,False,0.0,0.0,0.251,3.932,0.223,-95.463,2.16,7.989,0,0,0.549,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,9,--,2,False,0.0,0.0,0.25,4.033,0.222,-92.034,2.159,7.991,0,0,0.643,[0.033 0.05  0.16  0.4   0.   ],--,0,0,1,0,0,0
1.25,45,10,--,2,False,0.0,0.0,0.255,3.859,0.228,-98.198,1.91,7.963,0,0,0.652,[0.033 0.05  0.169 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,11,--,2,False,0.0,0.0,0.262,3.578,0.248,-122.51,1.548,7.954,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,45,12,--,2,False,0.0,0.0,0.258,3.767,0.229,-95.429,1.804,7.994,0,0,0.545,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,13,--,2,False,0.0,0.0,0.263,3.674,0.248,-117.432,1.553,7.982,0,0,0.62,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,14,--,2,False,0.0,0.0,0.255,3.943,0.223,-95.8,2.079,7.992,0,0,0.581,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,15,--,2,False,0.0,0.0,0.262,3.728,0.236,-106.47,1.632,7.988,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,16,--,2,False,0.0,0.0,0.252,3.974,0.225,-84.491,2.107,7.991,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,17,--,2,False,0.0,0.0,0.253,3.932,0.225,-98.158,2.028,7.926,0,0,0.655,[0.033 0.05  0.172 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,18,--,2,False,0.0,0.0,0.244,3.81,0.231,-89.599,2.438,7.991,0,0,0.59,[0.033 0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,19,--,2,False,0.0,0.0,0.249,3.981,0.223,-96.957,2.393,7.976,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,2,False,0.0,0.0,0.254,3.322,0.251,-105.611,1.971,7.998,0,0,0.547,[0.033 0.05  0.064 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,1,--,2,False,0.0,0.0,0.259,3.22,0.253,-104.924,1.698,7.967,0,0,0.615,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.252,3.458,0.236,-96.678,2.105,7.982,0,0,0.659,[0.033 0.05  0.176 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,4,True,0.0,0.0,0.246,3.688,0.24,-79.94,2.288,7.973,0,0,0.4,[0.033 0.05  0.117 0.2   0.   ],--,0,1,0,0,0,0
1.25,50,4,--,2,False,0.0,0.0,0.26,2.959,0.257,-104.786,1.545,7.977,0,0,0.627,[0.033 0.05  0.144 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,5,--,2,False,0.0,0.0,0.259,3.046,0.256,-108.03,1.621,7.998,0,0,0.549,[0.033 0.05  0.065 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,6,--,2,False,0.0,0.0,0.258,3.129,0.251,-101.501,1.665,7.983,0,0,0.527,[0.033 0.05  0.043 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,7,--,2,False,0.0,0.0,0.26,3.04,0.261,-113.503,1.685,7.969,0,0,0.491,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,8,--,2,False,0.0,0.0,0.265,3.152,0.257,-98.671,1.54,7.908,0,0,0.612,[0.033 0.05  0.129 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,9,--,2,False,0.0,0.0,0.26,3.095,0.254,-110.842,1.533,7.982,0,0,0.644,[0.033 0.048 0.163 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,10,--,2,False,0.0,0.0,0.257,3.326,0.25,-100.792,1.772,7.99,0,0,0.487,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,11,--,2,False,0.0,0.0,0.254,3.177,0.248,-102.935,1.943,7.987,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,12,--,2,False,0.0,0.0,0.258,3.415,0.244,-93.92,1.727,7.973,0,0,0.489,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,13,--,2,False,0.0,0.0,0.261,3.18,0.261,-117.618,1.569,7.945,0,0,0.6,[0.033 0.048 0.119 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,14,--,2,False,0.0,0.0,0.253,3.257,0.247,-95.041,2.004,7.986,0,0,0.513,[0.033 0.05  0.03  0.4   0.   ],--,0,0,1,0,0,0
1.25,50,15,--,2,False,0.0,0.0,0.255,3.362,0.244,-91.946,2.01,7.991,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,16,--,2,False,0.0,0.0,0.257,3.36,0.247,-93.996,1.793,7.932,0,0,0.486,[0.033 0.05  0.003 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,17,--,2,False,0.0,0.0,0.262,3.136,0.254,-114.932,1.557,7.976,0,0,0.605,[0.033 0.046 0.126 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,18,--,2,False,0.0,0.0,0.253,3.524,0.237,-84.684,2.002,7.982,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,19,--,0,False,0.0,0.0,0.262,3.075,0.262,0.0,1.568,7.988,0,0,0.079,[0.033 0.046 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,55,0,--,2,False,0.0,0.0,0.248,2.678,0.259,-100.852,2.137,7.989,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,2,False,0.0,0.0,0.258,2.825,0.262,-101.057,1.756,7.984,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,2,--,2,False,0.0,0.0,0.255,2.771,0.267,-105.731,1.814,7.989,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.256,2.648,0.267,-105.03,1.849,7.984,0,0,0.605,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.258,2.864,0.269,-104.923,1.853,7.967,0,0,0.615,[0.033 0.05  0.131 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,5,--,2,False,0.0,0.0,0.251,2.617,0.265,-93.553,2.073,7.97,0,0,0.507,[0.033 0.05  0.023 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,6,--,2,False,0.0,0.0,0.255,2.937,0.271,-104.773,1.948,7.979,0,0,0.629,[0.033 0.05  0.145 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,7,--,2,False,0.0,0.0,0.26,2.572,0.274,-94.679,1.578,7.963,0,0,0.492,[0.033 0.05  0.009 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,8,--,2,False,0.0,0.0,0.262,2.584,0.275,-102.079,1.518,7.99,0,0,0.581,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,9,--,2,False,0.0,0.0,0.258,2.75,0.265,-105.098,1.654,7.992,0,0,0.598,[0.033 0.05  0.114 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,10,--,2,False,0.0,0.0,0.26,2.684,0.264,-96.39,1.607,7.976,0,0,0.637,[0.033 0.05  0.154 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,11,--,2,False,0.0,0.0,0.262,2.762,0.268,-102.651,1.504,7.957,0,0,0.635,[0.033 0.05  0.152 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,12,--,3,True,0.0,0.0,0.239,2.781,0.244,-82.084,2.534,7.996,0,0,0.291,[0.033 0.05  0.008 0.2   0.   ],--,0,1,0,0,0,0
1.25,55,13,--,2,False,0.0,0.0,0.258,2.867,0.257,-91.599,1.658,7.982,0,0,0.671,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,14,--,2,False,0.0,0.0,0.251,2.753,0.253,-89.512,2.083,7.993,0,0,0.581,[0.033 0.05  0.098 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,15,--,2,False,0.0,0.0,0.261,2.729,0.265,-96.341,1.518,7.912,0,0,0.633,[0.033 0.05  0.15  0.4   0.   ],--,0,0,1,0,0,0
1.25,55,16,--,2,False,0.0,0.0,0.259,2.462,0.274,-118.504,1.589,7.991,0,0,0.516,[0.033 0.047 0.036 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,17,--,2,False,0.0,0.0,0.263,2.831,0.264,-103.358,1.508,7.972,0,0,0.678,[0.033 0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,18,--,2,False,0.0,0.0,0.257,2.696,0.264,-99.34,1.704,7.988,0,0,0.546,[0.033 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,19,--,2,False,0.0,0.0,0.246,2.883,0.258,-89.142,2.348,7.979,0,0,0.545,[0.033 0.05  0.062 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,2,False,0.0,0.0,0.251,2.364,0.286,-112.917,2.071,7.991,0,0,0.485,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,2,False,0.0,0.0,0.235,2.477,0.261,-83.985,2.558,7.93,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.243,2.231,0.271,-92.373,2.39,7.982,0,0,0.613,[0.033 0.05  0.13  0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.245,2.196,0.274,-91.943,2.284,7.946,0,0,0.65,[0.033 0.05  0.167 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.251,2.398,0.267,-90.733,2.2,7.995,0,0,0.676,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,5,--,0,False,0.0,0.0,0.262,2.196,0.312,0.0,1.501,7.897,0,0,0.068,[0.033 0.035 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,60,6,--,2,False,0.0,0.0,0.254,2.189,0.282,-97.79,1.915,7.996,0,0,0.675,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,7,--,2,False,0.0,0.0,0.256,2.368,0.272,-91.599,1.792,7.98,0,0,0.671,[0.033 0.05  0.188 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,8,--,2,False,0.0,0.0,0.244,2.385,0.274,-88.377,2.243,7.995,0,0,0.492,[0.033 0.05  0.008 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,9,--,2,False,0.0,0.0,0.26,2.18,0.289,-100.987,1.567,7.966,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,60,10,--,2,False,0.0,0.0,0.252,2.297,0.276,-96.906,2.096,7.992,0,0,0.672,[0.033 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,11,--,2,True,0.0,0.0,0.243,2.584,0.267,-86.249,2.311,7.983,0,0,0.298,[0.033 0.05  0.114 0.1   0.   ],--,0,0,0,1,0,0
1.25,60,12,--,2,False,0.0,0.0,0.254,2.311,0.28,-95.9,2.018,7.995,0,0,0.591,[0.033 0.05  0.108 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,13,--,2,False,0.0,0.0,0.24,2.429,0.27,-93.412,2.279,7.961,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,14,--,2,False,0.0,0.0,0.257,2.375,0.275,-97.021,1.681,7.959,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,15,--,2,False,0.0,0.0,0.264,2.21,0.287,-101.363,1.544,7.948,0,0,0.516,[0.033 0.05  0.033 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,16,--,2,False,0.0,0.0,0.258,2.058,0.275,-90.98,1.66,7.967,0,0,0.683,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,17,--,2,False,0.0,0.0,0.259,2.275,0.288,-115.163,1.609,7.991,0,0,0.631,[0.033 0.05  0.147 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,18,--,2,False,0.0,0.0,0.255,2.31,0.277,-89.593,1.969,7.997,0,0,0.589,[0.033 0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,19,--,2,False,0.0,0.0,0.258,2.222,0.283,-100.702,1.587,7.98,0,0,0.485,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.253,1.698,0.291,-93.733,1.964,7.971,0,0,0.496,[0.033 0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.255,1.88,0.289,-100.212,1.858,7.988,0,0,0.488,[0.033 0.05  0.005 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,False,0.0,0.0,0.256,1.678,0.296,-104.575,1.832,7.965,0,0,0.645,[0.033 0.05  0.162 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,3,--,2,False,0.0,0.0,0.246,1.787,0.28,-93.11,2.177,7.965,0,0,0.541,[0.033 0.05  0.058 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.254,1.966,0.298,-101.678,1.888,7.997,0,0,0.542,[0.033 0.05  0.059 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,5,--,2,False,0.0,0.0,0.247,1.689,0.282,-89.745,2.171,7.977,0,0,0.604,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,6,--,2,False,0.0,0.0,0.255,1.688,0.29,-93.597,1.885,7.959,0,0,0.504,[0.033 0.05  0.02  0.4   0.   ],--,0,0,1,0,0,0
1.25,65,7,--,2,False,0.0,0.0,0.251,1.917,0.285,-86.374,1.888,7.996,0,0,0.585,[0.033 0.05  0.102 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,8,--,2,False,0.0,0.0,0.253,1.968,0.289,-101.884,2.039,7.993,0,0,0.562,[0.033 0.05  0.078 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,9,--,2,False,0.0,0.0,0.234,2.062,0.279,-93.893,2.503,7.979,0,0,0.49,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,10,--,2,False,0.0,0.0,0.254,1.963,0.297,-105.112,1.837,7.979,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,11,--,2,False,0.0,0.0,0.254,1.664,0.291,-101.914,1.886,7.99,0,0,0.565,[0.033 0.05  0.081 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,12,--,2,False,0.0,0.0,0.255,1.739,0.295,-103.648,1.853,7.992,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,65,13,--,2,False,0.0,0.0,0.245,1.602,0.291,-94.634,2.094,7.973,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,14,--,2,False,0.0,0.0,0.259,1.846,0.296,-102.206,1.584,7.939,0,0,0.594,[0.033 0.05  0.11  0.4   0.   ],--,0,0,1,0,0,0
1.25,65,15,--,2,False,0.0,0.0,0.259,1.469,0.303,-108.525,1.666,7.93,0,0,0.597,[0.033 0.05  0.114 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,16,--,2,False,0.0,0.0,0.255,1.819,0.297,-105.866,1.893,7.99,0,0,0.525,[0.033 0.05  0.042 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,17,--,2,False,0.0,0.0,0.25,1.953,0.286,-99.555,1.911,7.996,0,0,0.527,[0.033 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,18,--,2,False,0.0,0.0,0.255,1.953,0.299,-114.629,1.835,7.986,0,0,0.574,[0.033 0.044 0.096 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,19,--,2,False,0.0,0.0,0.254,1.77,0.3,-121.284,1.842,7.829,0,0,0.612,[0.033 0.046 0.133 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,2,False,0.0,0.0,0.239,1.578,0.289,-95.093,2.255,7.976,0,0,0.517,[0.033 0.05  0.034 0.4   0.   ],--,0,0,1,0,0,0
