Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,75,3,--,2,False,1.25,75.0,0.271,0.987,0.328,-116.525,3.8,7.991,0.324,1.209,0.737,[0.094 0.048 0.196 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,1.25,75.05,0.276,0.967,0.335,-114.732,1.575,7.996,0.323,1.21,0.656,[0.1   0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,False,1.25,80.03,0.263,0.669,0.324,-108.617,3.8,7.996,0.217,1.234,0.673,[0.1   0.05  0.123 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,1,--,2,False,1.25,80.02,0.272,0.645,0.336,-103.574,3.8,7.995,0.217,1.233,0.75,[0.1  0.05 0.2  0.4  0.  ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,1.25,79.94,0.269,0.659,0.332,-117.27,3.8,7.996,0.219,1.234,0.698,[0.097 0.05  0.151 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,False,1.25,80.03,0.275,0.639,0.339,-112.929,2.424,7.999,0.217,1.234,0.551,[0.1   0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,4,--,2,False,1.25,80.03,0.275,0.639,0.34,-113.464,2.602,7.995,0.217,1.234,0.557,[0.1   0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,False,1.25,85.01,0.273,0.319,0.341,-115.905,2.987,7.997,0.109,1.248,0.744,[0.1   0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,1,--,0,False,1.25,85.01,0.276,0.316,0.345,0.0,2.639,7.977,0.109,1.249,0.127,[0.088 0.039 0.    0.    0.   ],--,0,0,0,0,1,0
1.25,85,2,--,2,False,1.25,85.05,0.268,0.322,0.335,-111.909,3.8,7.999,0.108,1.248,0.61,[0.097 0.05  0.063 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,3,--,2,False,1.25,85.01,0.261,0.334,0.326,-112.722,3.8,7.999,0.109,1.249,0.557,[0.1   0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,4,--,2,False,1.25,84.96,0.27,0.326,0.337,-106.828,3.8,7.991,0.11,1.248,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.25,90,0,--,2,False,1.25,90.0,0.271,-0.0,0.34,-129.988,3.8,7.999,-0.0,1.253,0.681,[0.093 0.05  0.138 0.4   0.   ],--,0,0,1,0,0,0
1.25,90,1,--,4,True,1.25,90.05,0.269,-0.003,0.337,-96.589,3.8,7.998,-0.001,1.253,0.52,[0.1  0.05 0.17 0.2  0.  ],--,0,1,0,0,0,0
1.25,90,2,--,4,False,1.25,90.0,0.274,-0.0,0.343,-108.506,2.434,7.988,-0.0,1.253,0.912,[0.1   0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,3,--,3,True,1.25,90.0,0.259,-0.0,0.324,-95.955,3.8,7.992,-0.0,1.253,0.464,[0.1   0.05  0.114 0.2   0.   ],--,0,1,0,0,0,0
1.25,90,4,--,2,False,1.25,90.0,0.267,-0.0,0.334,-117.098,3.8,7.996,-0.0,1.253,0.715,[0.1   0.05  0.165 0.4   0.   ],--,0,0,1,0,0,0
1.5,0,0,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.165 0.4   0.   ],--,0,0,0,0,1,0
1.5,0,1,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.165 0.4   0.   ],--,0,0,0,0,1,0
1.5,0,2,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.165 0.4   0.   ],--,0,0,0,0,1,0
1.5,0,3,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.165 0.4   0.   ],--,0,0,0,0,1,0
1.5,0,4,--,0,False,1.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,1.253,0,[0.1   0.05  0.165 0.4   0.   ],--,0,0,0,0,1,0
1.5,5,0,--,0,True,1.51,5.06,0.354,31.745,0.047,-20.195,1.638,7.975,1.502,0.133,0.171,[0.043 0.05  0.078 0.    0.   ],--,0,0,0,0,0,1
1.5,5,1,--,0,True,1.5,5.08,0.348,32.398,0.046,-16.282,1.848,7.996,1.496,0.133,0.282,[0.048 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
1.5,5,2,--,0,True,1.5,5.08,0.347,32.49,0.046,0.0,1.758,7.993,1.497,0.133,0.095,[0.045 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,5,3,--,0,True,1.5,5.08,0.356,31.649,0.047,0.0,1.51,7.998,1.497,0.133,0.096,[0.046 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,5,4,--,0,True,1.5,5.08,0.341,32.924,0.045,0.0,2.076,7.997,1.497,0.133,0.097,[0.047 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,10,0,--,0,True,1.5,10.11,0.308,18.229,0.081,-36.838,1.527,7.982,1.48,0.264,0.147,[0.062 0.05  0.035 0.    0.   ],--,0,0,0,0,0,1
1.5,10,1,--,0,True,1.5,10.12,0.312,17.922,0.082,0.0,1.671,7.997,1.474,0.263,0.115,[0.065 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,10,2,--,0,True,1.49,10.14,0.298,18.802,0.078,-32.156,1.974,7.993,1.47,0.263,0.144,[0.068 0.05  0.026 0.    0.   ],--,0,0,0,0,0,1
1.5,10,3,--,0,True,1.5,10.09,0.314,17.884,0.083,-36.415,1.659,7.994,1.478,0.263,0.186,[0.064 0.05  0.072 0.    0.   ],--,0,0,0,0,0,1
1.5,10,4,--,0,True,1.49,10.14,0.318,17.609,0.083,-42.785,1.804,7.992,1.47,0.263,0.17,[0.057 0.05  0.064 0.    0.   ],--,0,0,0,0,0,1
1.5,15,0,--,0,True,1.5,15.13,0.296,12.503,0.116,-53.777,1.922,7.996,1.45,0.392,0.322,[0.078 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
1.5,15,1,--,4,True,1.5,15.14,0.288,12.848,0.113,-57.034,3.793,7.999,1.449,0.392,0.337,[0.076 0.05  0.012 0.2   0.   ],--,0,1,0,0,0,0
1.5,15,2,--,0,True,1.5,15.14,0.291,12.716,0.114,-44.912,3.167,7.943,1.445,0.391,0.172,[0.082 0.05  0.04  0.    0.   ],--,0,0,0,0,0,1
1.5,15,3,--,0,True,1.49,15.22,0.294,12.559,0.115,0.0,2.437,7.993,1.441,0.392,0.131,[0.081 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,15,4,--,0,True,1.5,15.08,0.286,12.987,0.112,0.0,3.8,7.995,1.451,0.391,0.128,[0.078 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,20,0,--,4,False,1.5,20.12,0.288,9.483,0.149,-96.734,2.452,7.986,1.411,0.517,0.965,[0.086 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,1,--,4,False,1.5,20.15,0.282,9.668,0.145,-104.216,3.8,7.999,1.406,0.516,0.967,[0.081 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,20,2,--,4,True,1.5,20.09,0.276,9.908,0.142,-61.179,3.8,7.998,1.411,0.516,0.458,[0.1   0.05  0.108 0.2   0.   ],--,0,1,0,0,0,0
1.5,20,3,--,4,False,1.5,20.19,0.285,9.564,0.147,-105.654,2.975,7.999,1.406,0.517,0.839,[0.079 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.5,20,4,--,4,False,1.5,20.19,0.285,9.548,0.147,-99.672,3.225,7.999,1.406,0.517,0.813,[0.078 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,0,--,4,False,1.5,25.08,0.287,7.434,0.183,-117.488,1.633,7.997,1.361,0.637,0.908,[0.076 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,1,--,4,False,1.5,25.12,0.278,7.67,0.177,-96.771,3.8,7.997,1.361,0.638,0.979,[0.098 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,2,--,4,False,1.49,25.31,0.281,7.537,0.179,-108.42,3.105,7.987,1.347,0.637,0.885,[0.082 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.5,25,3,--,4,False,1.5,25.2,0.28,7.614,0.178,-99.887,3.098,7.99,1.354,0.637,0.804,[0.084 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.5,25,4,--,4,False,1.5,25.08,0.27,7.902,0.172,-98.475,3.8,7.997,1.361,0.637,0.942,[0.095 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,1.5,30.25,0.276,6.214,0.208,-101.984,3.384,7.972,1.293,0.754,0.888,[0.1   0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,1.5,30.11,0.273,6.326,0.206,-97.999,3.8,7.997,1.3,0.754,0.982,[0.1   0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,0,False,1.5,30.22,0.284,6.04,0.214,0.0,1.548,7.999,1.293,0.753,0.129,[0.079 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.5,30,3,--,4,False,1.49,30.25,0.281,6.108,0.211,-100.172,2.009,7.987,1.291,0.753,0.802,[0.095 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,1.5,30.08,0.277,6.227,0.209,-95.41,3.319,7.997,1.3,0.753,0.86,[0.1  0.05 0.06 0.65 0.  ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,1.5,35.09,0.279,5.103,0.241,-105.135,1.696,7.996,1.23,0.864,0.906,[0.095 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,1.5,35.05,0.276,5.168,0.238,-119.217,2.688,7.999,1.23,0.863,0.789,[0.088 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,1.49,35.42,0.272,5.175,0.235,-108.959,3.8,7.996,1.215,0.864,0.947,[0.093 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,1.49,35.42,0.27,5.207,0.233,-109.853,3.8,7.992,1.215,0.864,0.994,[0.095 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,1.5,35.09,0.274,5.187,0.237,-94.931,3.636,7.999,1.23,0.864,0.822,[0.1   0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,2,False,1.5,40.06,0.267,4.46,0.258,-100.506,3.8,7.998,1.15,0.967,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,40,1,--,2,False,1.5,40.03,0.268,4.437,0.259,-105.39,3.8,7.993,1.151,0.967,0.633,[0.098 0.05  0.085 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,2,--,2,False,1.49,40.33,0.272,4.333,0.263,-112.612,3.8,7.997,1.139,0.967,0.554,[0.092 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,3,--,2,False,1.49,40.31,0.273,4.317,0.264,-103.539,3.8,7.998,1.14,0.967,0.749,[0.1   0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,40,4,--,2,False,1.5,40.09,0.264,4.511,0.255,-102.164,3.8,7.993,1.15,0.968,0.656,[0.1   0.05  0.106 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,0,--,2,False,1.5,45.08,0.276,3.614,0.294,-126.646,1.502,7.993,1.061,1.064,0.582,[0.088 0.05  0.044 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,1,--,2,False,1.5,45.22,0.273,3.645,0.29,-100.171,2.928,7.996,1.056,1.064,0.556,[0.1   0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,2,--,2,False,1.5,45.16,0.275,3.617,0.293,-112.798,1.949,7.984,1.058,1.064,0.554,[0.1   0.05  0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,3,--,2,False,1.5,45.05,0.258,3.871,0.274,-100.394,3.8,7.997,1.062,1.064,0.551,[0.1   0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,45,4,--,2,False,1.5,45.03,0.267,3.739,0.284,-94.033,3.8,7.999,1.063,1.064,0.552,[0.1   0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,0,--,2,False,1.5,50.07,0.261,3.212,0.3,-105.695,3.8,7.996,0.965,1.153,0.606,[0.1   0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,1.5,50.05,0.273,3.07,0.314,-124.398,2.374,7.997,0.965,1.152,0.61,[0.091 0.049 0.07  0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,1.5,50.05,0.267,3.133,0.308,-106.756,3.8,7.997,0.965,1.152,0.549,[0.099 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,1.5,50.05,0.266,3.147,0.307,-99.19,3.8,7.995,0.965,1.152,0.627,[0.1   0.05  0.077 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,False,1.51,49.84,0.273,3.085,0.315,-100.408,2.273,7.994,0.973,1.153,0.551,[0.1   0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,0,--,2,False,1.5,55.03,0.271,2.578,0.334,-123.845,2.403,7.997,0.861,1.231,0.665,[0.094 0.046 0.125 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,1.5,55.05,0.271,2.58,0.334,-119.504,2.826,7.998,0.861,1.232,0.54,[0.094 0.046 0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,1.5,55.08,0.264,2.642,0.326,-105.32,3.8,7.999,0.86,1.232,0.641,[0.1   0.048 0.092 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,1.51,54.86,0.273,2.574,0.337,-111.588,1.991,7.998,0.867,1.232,0.644,[0.1   0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,1.5,55.05,0.272,2.569,0.335,-123.751,1.953,7.994,0.861,1.232,0.671,[0.092 0.045 0.134 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,1.5,60.04,0.265,2.173,0.345,-104.45,3.8,7.998,0.75,1.301,0.721,[0.1   0.05  0.171 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,1.5,60.06,0.264,2.185,0.343,-102.005,3.8,7.995,0.75,1.302,0.639,[0.1   0.049 0.09  0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,1.5,60.04,0.271,2.123,0.353,-100.604,2.472,7.977,0.75,1.301,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,1.5,60.06,0.265,2.172,0.345,-99.52,3.8,7.993,0.75,1.302,0.597,[0.1   0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,1.5,60.06,0.273,2.108,0.356,-108.596,1.968,7.992,0.75,1.302,0.671,[0.1   0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,1.5,65.04,0.271,1.719,0.369,-123.849,3.148,7.983,0.634,1.362,0.662,[0.094 0.043 0.124 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,1.5,65.05,0.27,1.725,0.368,-99.918,2.979,7.983,0.634,1.363,0.568,[0.1   0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,1.5,65.0,0.27,1.726,0.368,-134.153,3.8,7.991,0.635,1.362,0.697,[0.095 0.043 0.159 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,1.5,65.06,0.272,1.71,0.37,-123.788,2.389,7.979,0.633,1.361,0.666,[0.092 0.043 0.13  0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,1.5,65.04,0.268,1.735,0.366,-100.529,3.8,7.992,0.634,1.362,0.55,[0.1  0.05 0.   0.4  0.  ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,1.5,70.05,0.274,1.327,0.386,-113.848,1.747,7.985,0.513,1.413,0.576,[0.1   0.049 0.027 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,1,--,0,False,1.5,70.01,0.273,1.331,0.386,0.0,2.297,7.992,0.514,1.413,0.129,[0.091 0.038 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,70,2,--,2,False,1.5,70.07,0.271,1.34,0.382,-116.57,3.202,7.992,0.512,1.412,0.745,[0.1   0.05  0.195 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,3,--,2,False,1.5,69.94,0.261,1.397,0.369,-99.147,3.8,7.995,0.516,1.413,0.631,[0.1   0.05  0.081 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,4,--,2,False,1.5,70.01,0.271,1.34,0.383,-141.825,3.395,7.982,0.514,1.413,0.727,[0.094 0.043 0.19  0.4   0.   ],--,0,0,1,0,0,0
1.5,75,0,--,2,False,1.5,75.04,0.257,1.039,0.373,-101.049,3.8,7.983,0.388,1.452,0.563,[0.1   0.05  0.013 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,1,--,2,False,1.5,75.04,0.269,0.994,0.39,-111.357,3.8,7.994,0.388,1.452,0.667,[0.1   0.05  0.117 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,2,--,2,False,1.5,75.04,0.268,0.999,0.389,-132.994,3.8,7.987,0.388,1.452,0.593,[0.098 0.044 0.05  0.4   0.   ],--,0,0,1,0,0,0
1.5,75,3,--,2,False,1.5,75.03,0.27,0.992,0.391,-105.927,3.8,7.991,0.388,1.451,0.587,[0.1   0.05  0.037 0.4   0.   ],--,0,0,1,0,0,0
1.5,75,4,--,2,False,1.5,75.04,0.265,1.009,0.384,-104.291,3.8,7.995,0.388,1.452,0.731,[0.1   0.05  0.181 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,0,--,2,False,1.5,79.99,0.276,0.64,0.408,-122.915,1.862,7.964,0.261,1.479,0.742,[0.1   0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,1,--,2,False,1.5,80.04,0.262,0.669,0.388,-114.319,3.8,7.987,0.26,1.48,0.616,[0.1   0.05  0.066 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,2,--,2,False,1.5,80.04,0.269,0.653,0.399,-123.534,3.8,7.996,0.26,1.48,0.699,[0.096 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,3,--,2,False,1.5,80.04,0.269,0.652,0.399,-132.233,3.8,7.991,0.26,1.48,0.548,[0.096 0.048 0.004 0.4   0.   ],--,0,0,1,0,0,0
1.5,80,4,--,2,False,1.5,80.0,0.269,0.656,0.398,-111.241,3.8,7.982,0.261,1.48,0.678,[0.1   0.05  0.128 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,0,--,0,False,1.5,85.0,0.27,0.324,0.404,0.0,3.492,7.995,0.131,1.497,0.132,[0.095 0.037 0.    0.    0.   ],--,0,0,0,0,1,0
1.5,85,1,--,4,False,1.5,85.04,0.271,0.32,0.405,-114.857,3.003,7.984,0.13,1.497,0.919,[0.1   0.05  0.119 0.65  0.   ],--,1,0,0,0,0,0
1.5,85,2,--,2,False,1.5,85.03,0.268,0.326,0.401,-120.494,3.8,7.98,0.13,1.496,0.604,[0.098 0.05  0.056 0.4   0.   ],--,0,0,1,0,0,0
1.5,85,3,--,2,False,1.5,85.0,0.273,0.32,0.409,-113.891,3.019,7.988,0.131,1.498,0.58,[0.1  0.05 0.03 0.4  0.  ],--,0,0,1,0,0,0
1.5,85,4,--,4,True,1.5,85.04,0.267,0.326,0.4,-100.514,3.8,7.989,0.13,1.497,0.35,[0.1  0.05 0.   0.2  0.  ],--,0,1,0,0,0,0
1.5,90,0,--,4,True,1.5,90.0,0.27,-0.0,0.405,-110.529,3.402,7.988,-0.0,1.503,0.534,[0.1   0.05  0.184 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,1,--,4,True,1.5,90.0,0.257,-0.001,0.385,-101.765,3.8,7.989,-0.0,1.503,0.417,[0.1   0.05  0.067 0.2   0.   ],--,0,1,0,0,0,0
1.5,90,2,--,4,False,1.5,90.0,0.267,-0.0,0.401,-111.369,3.8,7.977,-0.0,1.503,0.915,[0.099 0.05  0.116 0.65  0.   ],--,1,0,0,0,0,0
1.5,90,3,--,2,False,1.5,90.0,0.269,-0.0,0.404,-129.268,3.311,7.992,-0.0,1.503,0.736,[0.096 0.05  0.189 0.4   0.   ],--,0,0,1,0,0,0
1.5,90,4,--,4,True,1.5,90.04,0.261,-0.001,0.392,-111.549,3.8,7.997,-0.001,1.503,0.448,[0.1   0.05  0.098 0.2   0.   ],--,0,1,0,0,0,0
1.75,0,0,--,0,False,1.5,90.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,1.503,0,[0.1   0.05  0.098 0.2   0.   ],--,0,0,0,0,1,0
1.75,0,1,--,0,False,1.5,90.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,1.503,0,[0.1   0.05  0.098 0.2   0.   ],--,0,0,0,0,1,0
1.75,0,2,--,0,False,1.5,90.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,1.503,0,[0.1   0.05  0.098 0.2   0.   ],--,0,0,0,0,1,0
1.75,0,3,--,0,False,1.5,90.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,1.503,0,[0.1   0.05  0.098 0.2   0.   ],--,0,0,0,0,1,0
1.75,0,4,--,0,False,1.5,90.04,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,1.503,0,[0.1   0.05  0.098 0.2   0.   ],--,0,0,0,0,1,0
1.75,5,0,--,0,True,1.75,5.04,0.351,32.215,0.054,0.0,1.863,7.988,1.747,0.154,0.094,[0.044 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,5,1,--,0,True,1.75,5.04,0.35,32.402,0.054,0.0,1.747,7.997,1.747,0.154,0.097,[0.047 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,5,2,--,0,True,1.75,5.01,0.351,32.375,0.054,0.0,1.652,7.983,1.747,0.153,0.097,[0.047 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,5,3,--,0,True,1.75,5.04,0.354,31.926,0.055,-24.845,1.716,7.998,1.747,0.154,0.097,[0.043 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
1.75,5,4,--,0,True,1.75,5.07,0.347,32.545,0.054,0.0,1.898,7.999,1.747,0.155,0.099,[0.049 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,10,0,--,0,True,1.75,10.09,0.322,17.454,0.099,-54.672,1.635,7.985,1.725,0.307,0.239,[0.059 0.05  0.13  0.    0.   ],--,0,0,0,0,0,1
1.75,10,1,--,0,True,1.75,10.1,0.316,17.775,0.097,0.0,1.713,7.991,1.723,0.307,0.113,[0.063 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,10,2,--,0,True,1.75,10.09,0.305,18.419,0.094,0.0,1.787,7.998,1.725,0.307,0.113,[0.063 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,10,3,--,0,True,1.75,10.05,0.315,17.892,0.096,0.0,1.669,7.998,1.726,0.306,0.114,[0.064 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.75,10,4,--,0,True,1.75,10.09,0.309,18.222,0.095,-43.837,1.64,7.994,1.726,0.307,0.119,[0.068 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.75,15,0,--,4,False,1.75,15.09,0.29,12.802,0.132,-86.396,2.646,7.978,1.691,0.456,0.883,[0.084 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.75,15,1,--,4,True,1.75,15.08,0.29,12.803,0.132,-59.884,2.864,7.995,1.692,0.456,0.531,[0.083 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.75,15,2,--,4,False,1.75,15.08,0.305,12.156,0.139,-106.394,1.505,7.986,1.692,0.456,0.778,[0.07  0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.75,15,3,--,4,False,1.75,15.08,0.284,13.093,0.129,-90.967,3.8,7.993,1.692,0.456,0.979,[0.08  0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,15,4,--,4,False,1.75,15.11,0.292,12.668,0.134,-102.799,2.324,7.981,1.692,0.457,0.936,[0.072 0.05  0.164 0.65  0.   ],--,1,0,0,0,0,0
1.75,20,0,--,4,False,1.75,20.05,0.281,9.741,0.169,-92.051,3.661,7.999,1.647,0.601,0.951,[0.092 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
1.75,20,1,--,4,False,1.74,20.15,0.281,9.714,0.169,-97.218,3.459,7.935,1.638,0.601,0.993,[0.094 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.75,20,2,--,4,False,1.75,20.08,0.286,9.582,0.172,-94.27,2.433,7.992,1.647,0.602,0.788,[0.088 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,20,3,--,4,False,1.75,20.09,0.282,9.708,0.17,-94.331,3.557,7.997,1.646,0.602,0.793,[0.093 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.75,20,4,--,4,False,1.75,20.03,0.289,9.495,0.173,-90.456,1.505,7.997,1.646,0.6,0.964,[0.085 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.75,25,0,--,4,False,1.75,25.07,0.276,7.733,0.205,-113.742,3.537,7.992,1.588,0.743,0.807,[0.087 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.75,25,1,--,4,False,1.74,25.31,0.279,7.589,0.207,-100.083,2.985,7.997,1.571,0.743,0.806,[0.096 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.75,25,2,--,4,False,1.75,25.07,0.27,7.914,0.201,-98.845,3.8,7.996,1.588,0.743,0.906,[0.095 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
1.75,25,3,--,4,False,1.75,25.19,0.279,7.642,0.207,-97.039,2.985,7.984,1.58,0.743,0.99,[0.096 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.75,25,4,--,4,False,1.75,25.07,0.275,7.775,0.204,-104.06,3.8,7.984,1.588,0.743,0.982,[0.089 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,0,--,4,False,1.75,30.06,0.275,6.277,0.242,-104.036,2.723,7.999,1.517,0.878,0.993,[0.1   0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,1,--,4,False,1.75,30.06,0.276,6.271,0.242,-102.708,2.61,7.996,1.517,0.878,0.957,[0.1   0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,2,--,4,False,1.74,30.33,0.278,6.16,0.243,-118.599,1.866,7.982,1.499,0.877,0.814,[0.086 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.75,30,3,--,4,False,1.74,30.39,0.272,6.278,0.239,-97.25,3.8,7.996,1.497,0.878,0.999,[0.1   0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
