V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
3.5,70,0,4,--,4,False,True,False,--,0.514,-99.995,3.5,70.0,3.5,70.0,0.25,0.316,1.153,0.824,1.038,--,-159.058,159.058,-20.31,0.125,2.374,nan,nan,nan,nan,--,0.852,[1.    0.605 1.    0.492 0.551 0.91  1.   ],[ 0.512 -0.999  0.004  0.736],[-100    0],--,1,0,0,0,0,0
3.5,75,0,0,--,0,False,True,False,--,0.524,-99.983,3.5,75.0,3.5,75.0,0.248,0.311,0.861,0.838,1.052,--,-155.552,155.552,-20.263,-0.165,2.5,nan,nan,nan,nan,--,0.451,[0.985 0.613 1.    0.463 0.581 0.107 0.   ],[ 0.521 -0.999  0.004  0.597],[-100    0],--,0,0,0,0,1,0
3.5,75,0,1,--,0,False,True,False,--,0.524,-99.992,3.5,75.0,3.5,75.0,0.247,0.31,0.864,0.834,1.049,--,-153.247,153.247,-20.233,-0.163,2.523,nan,nan,nan,nan,--,0.454,[0.998 0.617 1.    0.457 0.601 0.11  0.   ],[ 0.523 -0.999  0.004  0.576],[-100    0],--,0,0,0,0,1,0
3.5,75,0,2,--,0,False,True,False,--,0.518,-99.981,3.5,75.0,3.5,75.0,0.249,0.312,0.858,0.841,1.056,--,-155.549,155.549,-20.263,-0.165,2.5,nan,nan,nan,nan,--,0.452,[1.    0.611 1.    0.463 0.582 0.107 0.   ],[ 0.519 -0.999  0.004  0.615],[-100    0],--,0,0,0,0,1,0
3.5,75,0,3,--,0,False,True,False,--,0.512,-99.824,3.5,75.0,3.5,75.0,0.251,0.314,0.852,0.848,1.063,--,-158.765,158.765,-20.274,-0.164,2.466,nan,nan,nan,nan,--,0.448,[0.991 0.604 1.    0.472 0.554 0.102 0.   ],[ 0.514 -0.999  0.004  0.657],[-100    0],--,0,0,0,0,1,0
3.5,75,0,4,--,0,False,True,False,--,0.514,-99.953,3.5,75.0,3.5,75.0,0.251,0.314,0.852,0.848,1.063,--,-158.987,158.987,-20.301,-0.166,2.466,nan,nan,nan,nan,--,0.447,[0.99  0.604 1.    0.473 0.552 0.102 0.   ],[ 0.514 -0.999  0.004  0.657],[-100    0],--,0,0,0,0,1,0
3.5,80,0,0,--,0,False,True,False,--,0.513,-99.988,3.5,80.0,3.5,80.0,0.251,0.313,0.563,0.865,1.08,--,-159.046,159.046,-20.309,-0.465,2.532,nan,nan,nan,nan,--,0.445,[0.991 0.603 1.    0.455 0.551 0.102 0.   ],[ 0.514 -0.999  0.004  0.551],[-100    0],--,0,0,0,0,1,0
3.5,80,0,1,--,0,False,True,False,--,0.527,-99.955,3.5,80.0,3.5,80.0,0.247,0.309,0.57,0.851,1.066,--,-154.345,154.345,-20.242,-0.462,2.577,nan,nan,nan,nan,--,0.451,[0.996 0.616 1.    0.442 0.592 0.108 0.   ],[ 0.524 -0.999  0.004  0.52 ],[-100    0],--,0,0,0,0,1,0
3.5,80,0,2,--,0,False,True,False,--,0.513,-99.982,3.5,80.0,3.5,80.0,0.251,0.313,0.563,0.865,1.08,--,-159.037,159.037,-20.307,-0.465,2.532,nan,nan,nan,nan,--,0.445,[0.99  0.604 1.    0.455 0.551 0.102 0.   ],[ 0.514 -0.999  0.004  0.551],[-100    0],--,0,0,0,0,1,0
3.5,80,0,3,--,0,False,True,False,--,0.509,-99.939,3.5,80.0,3.5,80.0,0.253,0.316,0.558,0.874,1.088,--,-162.454,162.454,-20.339,-0.465,2.499,nan,nan,nan,nan,--,0.442,[0.995 0.596 1.    0.464 0.522 0.097 0.   ],[ 0.509 -0.999  0.004  0.567],[-100    0],--,0,0,0,0,1,0
3.5,80,0,4,--,4,False,True,False,--,0.526,-99.958,3.5,80.0,3.5,80.0,0.246,0.308,0.573,0.847,1.061,--,-152.034,152.034,-20.209,-0.46,2.6,nan,nan,nan,nan,--,0.676,[1.    0.62  1.    0.436 0.612 0.112 1.   ],[ 0.527 -0.998  0.004  0.506],[-100    0],--,1,0,0,0,0,0
3.5,85,0,0,--,0,False,True,False,--,0.507,-99.459,3.5,85.0,3.5,85.0,0.255,0.316,0.277,0.888,1.102,--,-162.984,162.984,-20.335,-0.769,2.524,nan,nan,nan,nan,--,0.439,[1.    0.593 1.    0.448 0.517 0.096 0.   ],[ 0.503 -0.997  0.005  0.47 ],[-100    0],--,0,0,0,0,1,0
3.5,85,0,1,--,4,False,True,False,--,0.533,-99.948,3.5,85.0,3.5,85.0,0.245,0.306,0.286,0.854,1.068,--,-150.86,150.86,-20.19,-0.762,2.651,nan,nan,nan,nan,--,0.675,[0.999 0.623 1.    0.416 0.622 0.114 1.   ],[ 0.529 -0.998  0.004  0.443],[-100    0],--,1,0,0,0,0,0
3.5,85,0,2,--,4,False,True,False,--,0.517,-99.926,3.5,85.0,3.5,85.0,0.25,0.312,0.281,0.873,1.087,--,-157.778,157.778,-20.281,-0.766,2.583,nan,nan,nan,nan,--,0.667,[1.    0.606 1.    0.434 0.562 0.103 1.   ],[ 0.516 -0.998  0.005  0.479],[-100    0],--,1,0,0,0,0,0
3.5,85,0,3,--,0,False,True,False,--,0.518,-99.977,3.5,85.0,3.5,85.0,0.253,0.314,0.278,0.882,1.096,--,-161.355,161.355,-20.334,-0.768,2.55,nan,nan,nan,nan,--,0.441,[0.992 0.598 1.    0.444 0.531 0.098 0.   ],[ 0.51  -0.998  0.005  0.497],[-100    0],--,0,0,0,0,1,0
3.5,85,0,4,--,0,False,True,False,--,0.505,-99.746,3.5,85.0,3.5,85.0,0.253,0.315,0.278,0.882,1.097,--,-160.952,160.952,-20.284,-0.765,2.55,nan,nan,nan,nan,--,0.441,[0.998 0.597 1.    0.443 0.535 0.099 0.   ],[ 0.51  -0.998  0.005  0.498],[-100    0],--,0,0,0,0,1,0
3.5,90,0,0,--,4,False,True,False,--,0.531,-99.952,3.5,90.0,3.5,90.0,0.245,0.307,0.0,0.858,1.073,--,-152.024,152.024,-20.208,-1.068,2.653,nan,nan,nan,nan,--,0.672,[0.999 0.621 1.    0.403 0.612 0.112 1.   ],[ 0.528 -0.997  0.005  0.411],[-100    0],--,1,0,0,0,0,0
3.5,90,0,1,--,4,False,True,False,--,0.506,-99.713,3.5,90.0,3.5,90.0,0.254,0.315,0.0,0.889,1.103,--,-162.056,162.056,-20.29,-1.07,2.552,nan,nan,nan,nan,--,0.661,[1.    0.595 1.    0.429 0.525 0.097 1.   ],[ 0.51  -0.997  0.005  0.437],[-100    0],--,1,0,0,0,0,0
3.5,90,0,2,--,4,False,True,False,--,0.522,-98.474,3.5,90.0,3.5,90.0,0.248,0.309,0.0,0.867,1.082,--,-153.363,153.363,-20.107,-1.064,2.611,nan,nan,nan,nan,--,0.67,[0.999 0.614 1.    0.406 0.6   0.11  1.   ],[ 0.522 -0.997  0.005  0.426],[-100    0],--,1,0,0,0,0,0
3.5,90,0,3,--,4,False,True,False,--,0.519,-99.757,3.5,90.0,3.5,90.0,0.254,0.315,0.0,0.889,1.103,--,-162.133,162.133,-20.299,-1.07,2.552,nan,nan,nan,nan,--,0.661,[1.    0.595 1.    0.429 0.524 0.097 1.   ],[ 0.51  -0.997  0.005  0.438],[-100    0],--,1,0,0,0,0,0
3.5,90,0,4,--,4,False,True,False,--,0.51,-99.853,3.5,90.0,3.5,90.0,0.253,0.314,0.0,0.884,1.099,--,-161.138,161.138,-20.307,-1.071,2.563,nan,nan,nan,nan,--,0.662,[1.    0.599 1.    0.426 0.533 0.099 1.   ],[ 0.511 -0.997  0.005  0.457],[-100    0],--,1,0,0,0,0,0
3.5,95,0,0,--,4,False,True,False,--,0.521,-99.417,3.5,90.0,3.5,90.0,0.251,0.312,0.0,0.877,1.092,--,-158.259,158.259,-20.272,-1.072,2.582,nan,nan,nan,nan,--,0.665,[0.999 0.605 1.    0.419 0.558 0.103 1.   ],[ 0.516 -0.997  0.005  0.444],[-100    0],--,1,0,0,0,0,0
3.5,95,0,1,--,4,False,True,False,--,0.524,-99.73,3.5,90.0,3.5,90.0,0.248,0.31,0.0,0.869,1.084,--,-155.126,155.126,-20.209,-1.067,2.619,nan,nan,nan,nan,--,0.668,[0.999 0.612 1.    0.411 0.585 0.107 1.   ],[ 0.521 -0.997  0.005  0.429],[-100    0],--,1,0,0,0,0,0
3.5,95,0,2,--,4,False,True,False,--,0.515,-99.945,3.5,90.0,3.5,90.0,0.252,0.314,0.0,0.883,1.098,--,-160.135,160.135,-20.313,-1.072,2.574,nan,nan,nan,nan,--,0.663,[0.999 0.6   1.    0.424 0.542 0.1   1.   ],[ 0.511 -0.997  0.005  0.454],[-100    0],--,1,0,0,0,0,0
3.5,95,0,3,--,4,False,True,False,--,0.524,-99.824,3.5,90.0,3.5,90.0,0.247,0.308,0.0,0.864,1.079,--,-154.127,154.127,-20.214,-1.067,2.63,nan,nan,nan,nan,--,0.67,[0.998 0.616 1.    0.409 0.594 0.109 1.   ],[ 0.524 -0.997  0.005  0.421],[-100    0],--,1,0,0,0,0,0
3.5,95,0,4,--,4,False,True,False,--,0.524,-99.844,3.5,90.0,3.5,90.0,0.247,0.308,0.0,0.863,1.078,--,-153.001,153.001,-20.202,-1.067,2.642,nan,nan,nan,nan,--,0.671,[0.999 0.617 1.    0.406 0.603 0.11  1.   ],[ 0.525 -0.997  0.005  0.42 ],[-100    0],--,1,0,0,0,0,0
3.5,100,0,0,--,4,False,True,False,--,0.533,-99.71,3.5,90.0,3.5,90.0,0.245,0.306,0.0,0.858,1.072,--,-151.625,151.625,-20.157,-1.064,2.653,nan,nan,nan,nan,--,0.673,[1.    0.622 1.    0.402 0.615 0.112 1.   ],[ 0.529 -0.997  0.005  0.41 ],[-100    0],--,1,0,0,0,0,0
3.5,100,0,1,--,4,False,True,False,--,0.508,-99.81,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.875,1.089,--,-157.579,157.579,-20.256,-1.069,2.597,nan,nan,nan,nan,--,0.666,[0.999 0.607 1.    0.417 0.564 0.104 1.   ],[ 0.517 -0.997  0.005  0.439],[-100    0],--,1,0,0,0,0,0
3.5,100,0,2,--,4,False,True,False,--,0.523,-99.709,3.5,90.0,3.5,90.0,0.247,0.309,0.0,0.866,1.081,--,-153.933,153.933,-20.189,-1.066,2.63,nan,nan,nan,nan,--,0.67,[1.    0.614 1.    0.408 0.595 0.109 1.   ],[ 0.523 -0.997  0.005  0.424],[-100    0],--,1,0,0,0,0,0
3.5,100,0,3,--,4,False,True,False,--,0.517,-99.812,3.5,90.0,3.5,90.0,0.248,0.309,0.0,0.868,1.083,--,-155.263,155.263,-20.227,-1.068,2.619,nan,nan,nan,nan,--,0.668,[0.999 0.613 1.    0.412 0.584 0.107 1.   ],[ 0.522 -0.997  0.005  0.428],[-100    0],--,1,0,0,0,0,0
3.5,100,0,4,--,4,False,True,False,--,0.528,-99.584,3.5,90.0,3.5,90.0,0.244,0.306,0.0,0.855,1.07,--,-150.427,150.427,-20.194,-1.069,2.661,nan,nan,nan,nan,--,0.674,[0.999 0.624 1.    0.399 0.625 0.114 1.   ],[ 0.53  -0.997  0.005  0.406],[-100    0],--,1,0,0,0,0,0
3.5,105,0,0,--,0,False,True,False,--,0.503,-99.563,3.5,90.0,3.5,90.0,0.255,0.316,0.0,0.892,1.107,--,-164.335,164.335,-20.37,-1.076,2.526,nan,nan,nan,nan,--,0.429,[0.998 0.592 0.971 0.434 0.505 0.094 0.   ],[ 0.498 -0.996  0.005  0.42 ],[-100    0],--,0,0,0,0,1,0
3.5,105,0,1,--,4,False,True,False,--,0.535,-99.845,3.5,90.0,3.5,90.0,0.245,0.307,0.0,0.858,1.073,--,-151.847,151.847,-20.185,-1.066,2.653,nan,nan,nan,nan,--,0.672,[0.999 0.621 1.    0.403 0.613 0.112 1.   ],[ 0.528 -0.997  0.005  0.411],[-100    0],--,1,0,0,0,0,0
3.5,105,0,2,--,4,False,True,False,--,0.51,-99.887,3.5,90.0,3.5,90.0,0.252,0.314,0.0,0.883,1.098,--,-160.036,160.036,-20.301,-1.071,2.574,nan,nan,nan,nan,--,0.663,[1.    0.599 1.    0.424 0.543 0.1   1.   ],[ 0.511 -0.997  0.005  0.455],[-100    0],--,1,0,0,0,0,0
3.5,105,0,3,--,4,False,True,False,--,0.527,-99.589,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.86,1.075,--,-152.749,152.749,-20.23,-1.071,2.638,nan,nan,nan,nan,--,0.671,[0.999 0.62  1.    0.405 0.605 0.111 1.   ],[ 0.527 -0.997  0.005  0.414],[-100    0],--,1,0,0,0,0,0
3.5,105,0,4,--,4,False,True,False,--,0.523,-99.746,3.5,90.0,3.5,90.0,0.245,0.306,0.0,0.857,1.072,--,-151.684,151.684,-20.164,-1.065,2.653,nan,nan,nan,nan,--,0.673,[0.999 0.622 1.    0.402 0.615 0.112 1.   ],[ 0.529 -0.997  0.005  0.409],[-100    0],--,1,0,0,0,0,0
3.5,110,0,0,--,4,False,True,False,--,0.509,-99.849,3.5,90.0,3.5,90.0,0.252,0.314,0.0,0.884,1.098,--,-161.132,161.132,-20.306,-1.071,2.563,nan,nan,nan,nan,--,0.662,[0.999 0.599 1.    0.426 0.533 0.099 1.   ],[ 0.511 -0.997  0.005  0.456],[-100    0],--,1,0,0,0,0,0
3.5,110,0,1,--,4,False,True,False,--,0.514,-99.318,3.5,90.0,3.5,90.0,0.254,0.316,0.0,0.89,1.104,--,-162.733,162.733,-20.305,-1.072,2.537,nan,nan,nan,nan,--,0.66,[1.    0.594 1.    0.43  0.519 0.096 1.   ],[ 0.509 -0.997  0.005  0.432],[-100    0],--,1,0,0,0,0,0
3.5,110,0,2,--,4,False,True,False,--,0.504,-99.695,3.5,90.0,3.5,90.0,0.255,0.316,0.0,0.891,1.106,--,-163.187,163.187,-20.299,-1.07,2.541,nan,nan,nan,nan,--,0.659,[1.    0.593 0.998 0.432 0.515 0.096 1.   ],[ 0.502 -0.997  0.005  0.424],[-100    0],--,1,0,0,0,0,0
3.5,110,0,3,--,4,False,True,False,--,0.509,-99.895,3.5,90.0,3.5,90.0,0.251,0.313,0.0,0.88,1.095,--,-158.886,158.886,-20.289,-1.071,2.585,nan,nan,nan,nan,--,0.664,[1.    0.602 1.    0.421 0.553 0.102 1.   ],[ 0.514 -0.997  0.005  0.449],[-100    0],--,1,0,0,0,0,0
3.5,110,0,4,--,4,False,True,False,--,0.523,-99.926,3.5,90.0,3.5,90.0,0.247,0.308,0.0,0.863,1.078,--,-153.138,153.138,-20.219,-1.068,2.642,nan,nan,nan,nan,--,0.671,[1.    0.617 1.    0.406 0.602 0.11  1.   ],[ 0.525 -0.997  0.005  0.42 ],[-100    0],--,1,0,0,0,0,0
3.5,115,0,0,--,4,False,True,False,--,0.507,-99.949,3.5,90.0,3.5,90.0,0.253,0.315,0.0,0.887,1.102,--,-162.47,162.47,-20.341,-1.073,2.552,nan,nan,nan,nan,--,0.66,[0.999 0.596 1.    0.43  0.521 0.097 1.   ],[ 0.51  -0.997  0.005  0.446],[-100    0],--,1,0,0,0,0,0
3.5,115,0,1,--,4,False,True,False,--,0.516,-99.805,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.875,1.09,--,-157.571,157.571,-20.255,-1.069,2.597,nan,nan,nan,nan,--,0.666,[0.999 0.606 1.    0.417 0.564 0.104 1.   ],[ 0.517 -0.997  0.005  0.441],[-100    0],--,1,0,0,0,0,0
3.5,115,0,2,--,4,False,True,False,--,0.503,-99.409,3.5,90.0,3.5,90.0,0.254,0.315,0.0,0.888,1.103,--,-162.896,162.896,-20.324,-1.074,2.537,nan,nan,nan,nan,--,0.66,[1.    0.595 1.    0.431 0.518 0.096 1.   ],[ 0.51  -0.997  0.005  0.438],[-100    0],--,1,0,0,0,0,0
3.5,115,0,3,--,4,False,True,False,--,0.509,-99.969,3.5,90.0,3.5,90.0,0.253,0.315,0.0,0.887,1.102,--,-162.506,162.506,-20.345,-1.074,2.552,nan,nan,nan,nan,--,0.66,[1.    0.596 1.    0.43  0.521 0.097 1.   ],[ 0.51  -0.997  0.005  0.446],[-100    0],--,1,0,0,0,0,0
3.5,115,0,4,--,4,False,True,False,--,0.516,-99.71,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.875,1.09,--,-157.408,157.408,-20.235,-1.068,2.596,nan,nan,nan,nan,--,0.666,[0.999 0.607 1.    0.417 0.565 0.104 1.   ],[ 0.517 -0.997  0.005  0.44 ],[-100    0],--,1,0,0,0,0,0
3.5,120,0,0,--,4,False,True,False,--,0.519,-99.917,3.5,90.0,3.5,90.0,0.249,0.311,0.0,0.872,1.087,--,-156.6,156.6,-20.264,-1.07,2.608,nan,nan,nan,nan,--,0.667,[0.999 0.609 1.    0.415 0.572 0.105 1.   ],[ 0.519 -0.997  0.005  0.435],[-100    0],--,1,0,0,0,0,0
3.5,120,0,1,--,4,False,True,False,--,0.522,-99.936,3.5,90.0,3.5,90.0,0.248,0.309,0.0,0.867,1.082,--,-154.314,154.314,-20.238,-1.069,2.63,nan,nan,nan,nan,--,0.669,[1.    0.613 1.    0.409 0.592 0.109 1.   ],[ 0.522 -0.997  0.005  0.427],[-100    0],--,1,0,0,0,0,0
3.5,120,0,2,--,4,False,True,False,--,0.519,-99.526,3.5,90.0,3.5,90.0,0.25,0.312,0.0,0.876,1.091,--,-157.284,157.284,-20.281,-1.073,2.593,nan,nan,nan,nan,--,0.666,[0.999 0.606 1.    0.416 0.567 0.104 1.   ],[ 0.516 -0.997  0.005  0.442],[-100    0],--,1,0,0,0,0,0
3.5,120,0,3,--,4,False,True,False,--,0.525,-98.82,3.5,90.0,3.5,90.0,0.246,0.308,0.0,0.862,1.077,--,-152.622,152.622,-20.083,-1.06,2.626,nan,nan,nan,nan,--,0.671,[0.998 0.618 1.    0.405 0.607 0.111 1.   ],[ 0.526 -0.997  0.005  0.418],[-100    0],--,1,0,0,0,0,0
3.5,120,0,4,--,4,False,True,False,--,0.526,-99.546,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.861,1.076,--,-152.679,152.679,-20.221,-1.07,2.638,nan,nan,nan,nan,--,0.671,[0.998 0.618 1.    0.405 0.606 0.111 1.   ],[ 0.526 -0.997  0.005  0.416],[-100    0],--,1,0,0,0,0,0
3.5,125,0,0,--,4,False,True,False,--,0.529,-99.955,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.861,1.076,--,-153.187,153.187,-20.225,-1.069,2.642,nan,nan,nan,nan,--,0.671,[1.    0.619 1.    0.406 0.602 0.11  1.   ],[ 0.526 -0.997  0.005  0.415],[-100    0],--,1,0,0,0,0,0
3.5,125,0,1,--,4,False,True,False,--,0.521,-99.904,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.875,1.09,--,-157.74,157.74,-20.276,-1.071,2.597,nan,nan,nan,nan,--,0.666,[0.999 0.607 1.    0.418 0.563 0.104 1.   ],[ 0.517 -0.997  0.005  0.44 ],[-100    0],--,1,0,0,0,0,0
3.5,125,0,2,--,4,False,True,False,--,0.513,-99.798,3.5,90.0,3.5,90.0,0.253,0.314,0.0,0.885,1.099,--,-161.043,161.043,-20.295,-1.071,2.563,nan,nan,nan,nan,--,0.662,[1.    0.598 1.    0.426 0.534 0.099 1.   ],[ 0.51  -0.997  0.005  0.458],[-100    0],--,1,0,0,0,0,0
3.5,125,0,3,--,4,False,True,False,--,0.512,-99.968,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.882,1.097,--,-160.175,160.175,-20.318,-1.073,2.574,nan,nan,nan,nan,--,0.663,[0.999 0.6   1.    0.424 0.541 0.1   1.   ],[ 0.512 -0.997  0.005  0.454],[-100    0],--,1,0,0,0,0,0
3.5,125,0,4,--,4,False,True,False,--,0.525,-99.843,3.5,90.0,3.5,90.0,0.249,0.31,0.0,0.87,1.085,--,-155.317,155.317,-20.233,-1.068,2.619,nan,nan,nan,nan,--,0.668,[1.    0.611 1.    0.412 0.583 0.107 1.   ],[ 0.52  -0.997  0.005  0.431],[-100    0],--,1,0,0,0,0,0
3.5,130,0,0,--,4,False,True,False,--,0.529,-99.832,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.861,1.075,--,-152.982,152.982,-20.199,-1.067,2.642,nan,nan,nan,nan,--,0.671,[0.999 0.619 1.    0.406 0.604 0.11  1.   ],[ 0.527 -0.997  0.005  0.415],[-100    0],--,1,0,0,0,0,0
3.5,130,0,1,--,4,False,True,False,--,0.52,-99.62,3.5,90.0,3.5,90.0,0.246,0.308,0.0,0.862,1.077,--,-152.801,152.801,-20.237,-1.071,2.638,nan,nan,nan,nan,--,0.671,[0.998 0.617 1.    0.405 0.605 0.111 1.   ],[ 0.525 -0.997  0.005  0.418],[-100    0],--,1,0,0,0,0,0
3.5,130,0,2,--,4,False,True,False,--,0.513,-98.874,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.88,1.095,--,-158.478,158.478,-20.17,-1.064,2.57,nan,nan,nan,nan,--,0.665,[0.999 0.602 1.    0.42  0.556 0.102 1.   ],[ 0.513 -0.997  0.005  0.45 ],[-100    0],--,1,0,0,0,0,0
3.5,130,0,3,--,4,False,True,False,--,0.519,-99.9,3.5,90.0,3.5,90.0,0.249,0.31,0.0,0.871,1.086,--,-156.572,156.572,-20.261,-1.07,2.608,nan,nan,nan,nan,--,0.667,[1.    0.61  1.    0.415 0.573 0.105 1.   ],[ 0.519 -0.997  0.005  0.434],[-100    0],--,1,0,0,0,0,0
3.5,130,0,4,--,4,False,True,False,--,0.522,-99.942,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.861,1.076,--,-153.164,153.164,-20.223,-1.068,2.642,nan,nan,nan,nan,--,0.671,[0.999 0.619 1.    0.406 0.602 0.11  1.   ],[ 0.526 -0.997  0.005  0.416],[-100    0],--,1,0,0,0,0,0
3.5,135,0,0,--,4,False,True,False,--,0.517,-99.882,3.5,90.0,3.5,90.0,0.249,0.31,0.0,0.87,1.085,--,-155.382,155.382,-20.242,-1.069,2.619,nan,nan,nan,nan,--,0.668,[1.    0.611 1.    0.412 0.583 0.107 1.   ],[ 0.52  -0.997  0.005  0.432],[-100    0],--,1,0,0,0,0,0
3.5,135,0,1,--,4,False,True,False,--,0.522,-99.812,3.5,90.0,3.5,90.0,0.246,0.307,0.0,0.861,1.076,--,-152.949,152.949,-20.195,-1.067,2.642,nan,nan,nan,nan,--,0.671,[0.999 0.619 1.    0.406 0.604 0.111 1.   ],[ 0.526 -0.997  0.005  0.416],[-100    0],--,1,0,0,0,0,0
3.5,135,0,2,--,4,False,True,False,--,0.527,-99.882,3.5,90.0,3.5,90.0,0.247,0.309,0.0,0.866,1.081,--,-154.224,154.224,-20.226,-1.068,2.63,nan,nan,nan,nan,--,0.67,[0.999 0.615 1.    0.409 0.593 0.109 1.   ],[ 0.523 -0.997  0.005  0.424],[-100    0],--,1,0,0,0,0,0
3.5,135,0,3,--,4,False,True,False,--,0.515,-99.945,3.5,90.0,3.5,90.0,0.253,0.314,0.0,0.885,1.1,--,-161.299,161.299,-20.327,-1.073,2.563,nan,nan,nan,nan,--,0.662,[1.    0.598 1.    0.427 0.532 0.098 1.   ],[ 0.51  -0.997  0.005  0.457],[-100    0],--,1,0,0,0,0,0
3.5,135,0,4,--,4,False,True,False,--,0.517,-99.814,3.5,90.0,3.5,90.0,0.249,0.31,0.0,0.871,1.086,--,-156.427,156.427,-20.242,-1.069,2.608,nan,nan,nan,nan,--,0.667,[0.999 0.61  1.    0.414 0.574 0.105 1.   ],[ 0.519 -0.997  0.005  0.433],[-100    0],--,1,0,0,0,0,0
3.5,140,0,0,--,4,False,True,False,--,0.514,-99.814,3.5,90.0,3.5,90.0,0.249,0.311,0.0,0.872,1.087,--,-156.427,156.427,-20.242,-1.069,2.608,nan,nan,nan,nan,--,0.667,[1.    0.609 1.    0.414 0.574 0.105 1.   ],[ 0.519 -0.997  0.005  0.435],[-100    0],--,1,0,0,0,0,0
3.5,140,0,1,--,4,False,True,False,--,0.516,-99.891,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.881,1.096,--,-160.042,160.042,-20.302,-1.072,2.574,nan,nan,nan,nan,--,0.663,[0.999 0.601 1.    0.424 0.543 0.1   1.   ],[ 0.513 -0.997  0.005  0.451],[-100    0],--,1,0,0,0,0,0
3.5,140,0,2,--,4,False,True,False,--,0.521,-99.923,3.5,90.0,3.5,90.0,0.25,0.311,0.0,0.874,1.088,--,-156.612,156.612,-20.266,-1.07,2.608,nan,nan,nan,nan,--,0.667,[1.    0.608 1.    0.415 0.572 0.105 1.   ],[ 0.518 -0.997  0.005  0.438],[-100    0],--,1,0,0,0,0,0
3.5,140,0,3,--,4,False,True,False,--,0.525,-99.867,3.5,90.0,3.5,90.0,0.247,0.308,0.0,0.865,1.08,--,-154.198,154.198,-20.223,-1.068,2.63,nan,nan,nan,nan,--,0.67,[1.    0.615 1.    0.409 0.593 0.109 1.   ],[ 0.524 -0.997  0.005  0.423],[-100    0],--,1,0,0,0,0,0
3.5,140,0,4,--,4,False,True,False,--,0.5,-99.835,3.5,90.0,3.5,90.0,0.255,0.316,0.0,0.891,1.106,--,-163.434,163.434,-20.329,-1.072,2.541,nan,nan,nan,nan,--,0.657,[1.    0.593 0.992 0.432 0.513 0.095 1.   ],[ 0.504 -0.997  0.005  0.426],[-100    0],--,1,0,0,0,0,0
3.5,145,0,0,--,4,False,True,False,--,0.506,-99.799,3.5,90.0,3.5,90.0,0.253,0.314,0.0,0.886,1.101,--,-161.044,161.044,-20.295,-1.071,2.563,nan,nan,nan,nan,--,0.662,[1.    0.597 1.    0.426 0.534 0.099 1.   ],[ 0.51  -0.997  0.005  0.452],[-100    0],--,1,0,0,0,0,0
3.5,145,0,1,--,4,False,True,False,--,0.513,-99.961,3.5,90.0,3.5,90.0,0.251,0.313,0.0,0.879,1.094,--,-158.999,158.999,-20.303,-1.072,2.586,nan,nan,nan,nan,--,0.664,[1.    0.603 1.    0.421 0.552 0.102 1.   ],[ 0.514 -0.997  0.005  0.448],[-100    0],--,1,0,0,0,0,0
3.5,145,0,2,--,4,False,True,False,--,0.505,-99.944,3.5,90.0,3.5,90.0,0.254,0.316,0.0,0.89,1.105,--,-163.627,163.627,-20.352,-1.074,2.541,nan,nan,nan,nan,--,0.656,[1.    0.593 0.988 0.433 0.511 0.095 1.   ],[ 0.506 -0.997  0.005  0.429],[-100    0],--,1,0,0,0,0,0
3.5,145,0,3,--,4,False,True,False,--,0.509,-99.789,3.5,90.0,3.5,90.0,0.252,0.313,0.0,0.882,1.097,--,-159.865,159.865,-20.28,-1.07,2.574,nan,nan,nan,nan,--,0.663,[1.    0.6   1.    0.423 0.544 0.1   1.   ],[ 0.512 -0.997  0.005  0.454],[-100    0],--,1,0,0,0,0,0
3.5,145,0,4,--,4,False,True,False,--,0.513,-99.959,3.5,90.0,3.5,90.0,0.252,0.314,0.0,0.884,1.098,--,-160.159,160.159,-20.316,-1.072,2.574,nan,nan,nan,nan,--,0.663,[1.    0.599 1.    0.424 0.542 0.1   1.   ],[ 0.511 -0.997  0.005  0.456],[-100    0],--,1,0,0,0,0,0
