V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,60,0,8,--,4,False,True,False,--,0.559,-99.695,1.5,30.0,1.5,30.0,0.182,0.348,1.657,0.236,0.453,--,-127.612,127.612,-19.637,-0.181,0.553,nan,nan,nan,nan,--,0.567,[0.094 0.727 0.351 0.79  0.145 1.   ],[ 0.557 -0.989  0.005  0.269],[-100    0],--,1,0,0,0,0,0
1.5,60,0,9,--,4,False,True,False,--,0.556,-99.775,1.5,30.0,1.5,30.0,0.182,0.349,1.655,0.237,0.453,--,-127.726,127.726,-19.654,-0.182,0.553,nan,nan,nan,nan,--,0.566,[0.094 0.723 0.351 0.789 0.145 1.   ],[ 0.554 -0.989  0.005  0.274],[-100    0],--,1,0,0,0,0,0
1.5,65,0,0,--,4,False,True,False,--,0.561,-99.223,1.5,25.0,1.5,25.0,0.191,0.35,1.332,0.259,0.476,--,-130.4,130.4,-19.701,-0.304,0.576,nan,nan,nan,nan,--,0.558,[0.075 0.665 0.332 0.769 0.141 1.   ],[ 0.557 -0.992  0.005  0.32 ],[-100    0],--,1,0,0,0,0,0
1.5,65,0,1,--,4,False,True,False,--,0.548,-99.537,1.5,25.0,1.5,25.0,0.192,0.351,1.328,0.261,0.477,--,-130.853,130.853,-19.767,-0.308,0.576,nan,nan,nan,nan,--,0.557,[0.074 0.657 0.333 0.766 0.14  1.   ],[ 0.551 -0.992  0.005  0.331],[-100    0],--,1,0,0,0,0,0
1.5,65,0,2,--,4,False,True,False,--,0.568,-99.535,1.5,25.0,1.5,25.0,0.189,0.348,1.34,0.257,0.473,--,-129.72,129.72,-19.735,-0.306,0.588,nan,nan,nan,nan,--,0.559,[0.077 0.679 0.331 0.774 0.142 1.   ],[ 0.569 -0.992  0.005  0.301],[-100    0],--,1,0,0,0,0,0
1.5,65,0,3,--,4,False,True,False,--,0.524,-99.415,1.5,25.0,1.5,25.0,0.196,0.355,1.312,0.267,0.483,--,-134.075,134.075,-19.829,-0.313,0.541,nan,nan,nan,nan,--,0.551,[0.069 0.63  0.336 0.742 0.135 1.   ],[ 0.526 -0.991  0.006  0.376],[-100    0],--,1,0,0,0,0,0
1.5,65,0,4,--,4,False,True,False,--,0.509,-98.882,1.5,25.0,1.5,25.0,0.198,0.358,1.304,0.27,0.486,--,-135.547,135.547,-19.77,-0.309,0.517,nan,nan,nan,nan,--,0.549,[0.067 0.616 0.338 0.731 0.133 1.   ],[ 0.503 -0.989  0.008  0.423],[-100    0],--,1,0,0,0,0,0
1.5,65,0,5,--,4,False,True,False,--,0.528,-98.645,1.5,25.0,1.5,25.0,0.195,0.354,1.317,0.265,0.481,--,-133.031,133.031,-19.737,-0.308,0.538,nan,nan,nan,nan,--,0.553,[0.071 0.638 0.334 0.75  0.137 1.   ],[ 0.534 -0.991  0.006  0.362],[-100    0],--,1,0,0,0,0,0
1.5,65,0,6,--,4,False,True,False,--,0.561,-99.503,1.5,25.0,1.5,25.0,0.19,0.349,1.335,0.258,0.475,--,-130.805,130.805,-19.76,-0.308,0.576,nan,nan,nan,nan,--,0.557,[0.075 0.67  0.333 0.766 0.14  1.   ],[ 0.561 -0.992  0.005  0.313],[-100    0],--,1,0,0,0,0,0
1.5,65,0,7,--,4,False,True,False,--,0.538,-99.273,1.5,25.0,1.5,25.0,0.194,0.353,1.32,0.264,0.48,--,-132.732,132.732,-19.771,-0.309,0.553,nan,nan,nan,nan,--,0.554,[0.071 0.644 0.335 0.752 0.137 1.   ],[ 0.539 -0.991  0.006  0.353],[-100    0],--,1,0,0,0,0,0
1.5,65,0,8,--,4,False,True,False,--,0.563,-99.866,1.5,25.0,1.5,25.0,0.19,0.349,1.337,0.258,0.474,--,-130.109,130.109,-19.736,-0.304,0.59,nan,nan,nan,nan,--,0.558,[0.076 0.673 0.333 0.772 0.141 1.   ],[ 0.564 -0.992  0.005  0.309],[-100    0],--,1,0,0,0,0,0
1.5,65,0,9,--,4,False,True,False,--,0.566,-99.699,1.5,25.0,1.5,25.0,0.19,0.349,1.336,0.258,0.475,--,-129.871,129.871,-19.701,-0.302,0.59,nan,nan,nan,nan,--,0.559,[0.076 0.67  0.333 0.773 0.141 1.   ],[ 0.562 -0.992  0.005  0.312],[-100    0],--,1,0,0,0,0,0
1.5,70,0,0,--,4,False,True,False,--,0.535,-99.932,1.5,20.0,1.5,20.0,0.204,0.357,1.019,0.287,0.504,--,-137.018,137.018,-19.918,-0.438,0.571,nan,nan,nan,nan,--,0.543,[0.059 0.584 0.324 0.719 0.131 1.   ],[ 0.531 -0.993  0.006  0.432],[-100    0],--,1,0,0,0,0,0
1.5,70,0,1,--,4,False,True,False,--,0.52,-99.187,1.5,20.0,1.5,20.0,0.206,0.36,1.011,0.291,0.507,--,-139.421,139.421,-19.91,-0.439,0.533,nan,nan,nan,nan,--,0.539,[0.059 0.569 0.325 0.7   0.127 1.   ],[ 0.51  -0.992  0.008  0.482],[-100    0],--,1,0,0,0,0,0
1.5,70,0,2,--,4,False,True,False,--,0.506,-99.854,1.5,20.0,1.5,20.0,0.205,0.359,1.015,0.289,0.506,--,-138.042,138.042,-19.927,-0.438,0.559,nan,nan,nan,nan,--,0.542,[0.059 0.576 0.325 0.711 0.129 1.   ],[ 0.522 -0.993  0.007  0.452],[-100    0],--,1,0,0,0,0,0
1.5,70,0,3,--,4,False,True,False,--,0.517,-99.974,1.5,20.0,1.5,20.0,0.206,0.36,1.011,0.291,0.507,--,-139.366,139.366,-19.977,-0.441,0.548,nan,nan,nan,nan,--,0.539,[0.059 0.569 0.326 0.701 0.127 1.   ],[ 0.511 -0.992  0.007  0.478],[-100    0],--,1,0,0,0,0,0
1.5,70,0,4,--,4,False,True,False,--,0.566,-99.633,1.5,20.0,1.5,20.0,0.197,0.35,1.039,0.277,0.494,--,-133.261,133.261,-19.846,-0.435,0.603,nan,nan,nan,nan,--,0.55,[0.062 0.626 0.318 0.748 0.136 1.   ],[ 0.568 -0.994  0.005  0.351],[-100    0],--,1,0,0,0,0,0
1.5,70,0,5,--,4,False,True,False,--,0.532,-99.819,1.5,20.0,1.5,20.0,0.205,0.358,1.017,0.288,0.505,--,-137.988,137.988,-19.92,-0.438,0.559,nan,nan,nan,nan,--,0.542,[0.059 0.58  0.325 0.711 0.129 1.   ],[ 0.527 -0.993  0.007  0.442],[-100    0],--,1,0,0,0,0,0
1.5,70,0,6,--,4,False,True,False,--,0.542,-99.753,1.5,20.0,1.5,20.0,0.202,0.355,1.024,0.285,0.501,--,-135.612,135.612,-19.855,-0.434,0.582,nan,nan,nan,nan,--,0.546,[0.059 0.595 0.322 0.73  0.133 1.   ],[ 0.541 -0.993  0.006  0.409],[-100    0],--,1,0,0,0,0,0
1.5,70,0,7,--,4,False,True,False,--,0.546,-99.695,1.5,20.0,1.5,20.0,0.201,0.355,1.026,0.284,0.5,--,-135.526,135.526,-19.843,-0.433,0.582,nan,nan,nan,nan,--,0.546,[0.059 0.599 0.322 0.731 0.133 1.   ],[ 0.545 -0.993  0.006  0.4  ],[-100    0],--,1,0,0,0,0,0
1.5,70,0,8,--,4,False,True,False,--,0.55,-99.565,1.5,20.0,1.5,20.0,0.199,0.353,1.031,0.281,0.498,--,-134.298,134.298,-19.861,-0.436,0.592,nan,nan,nan,nan,--,0.548,[0.06  0.61  0.319 0.74  0.135 1.   ],[ 0.555 -0.993  0.005  0.38 ],[-100    0],--,1,0,0,0,0,0
1.5,70,0,9,--,4,False,True,False,--,0.511,-99.504,1.5,20.0,1.5,20.0,0.206,0.359,1.014,0.29,0.506,--,-138.766,138.766,-19.953,-0.442,0.545,nan,nan,nan,nan,--,0.54,[0.059 0.574 0.324 0.705 0.128 1.   ],[ 0.521 -0.993  0.007  0.456],[-100    0],--,1,0,0,0,0,0
1.5,75,0,0,--,4,False,True,False,--,0.575,-99.422,1.5,15.0,1.5,15.0,0.201,0.351,0.764,0.292,0.508,--,-135.223,135.223,-19.858,-0.56,0.619,nan,nan,nan,nan,--,0.544,[0.059 0.599 0.306 0.733 0.133 1.   ],[ 0.574 -0.995  0.004  0.371],[-100    0],--,1,0,0,0,0,0
1.5,75,0,1,--,4,False,True,False,--,0.572,-98.285,1.5,15.0,1.5,15.0,0.203,0.352,0.761,0.294,0.51,--,-137.014,137.014,-19.768,-0.556,0.581,nan,nan,nan,nan,--,0.541,[0.059 0.59  0.306 0.719 0.131 1.   ],[ 0.568 -0.995  0.005  0.388],[-100    0],--,1,0,0,0,0,0
1.5,75,0,2,--,4,False,True,False,--,0.528,-98.912,1.5,15.0,1.5,15.0,0.209,0.359,0.747,0.303,0.52,--,-141.273,141.273,-19.897,-0.562,0.549,nan,nan,nan,nan,--,0.534,[0.059 0.552 0.313 0.685 0.125 1.   ],[ 0.529 -0.993  0.006  0.455],[-100    0],--,1,0,0,0,0,0
1.5,75,0,3,--,4,False,True,False,--,0.577,-99.831,1.5,15.0,1.5,15.0,0.201,0.351,0.764,0.292,0.508,--,-134.591,134.591,-19.844,-0.558,0.633,nan,nan,nan,nan,--,0.545,[0.059 0.599 0.306 0.738 0.134 1.   ],[ 0.574 -0.995  0.004  0.37 ],[-100    0],--,1,0,0,0,0,0
1.5,75,0,4,--,4,False,True,False,--,0.544,-99.425,1.5,15.0,1.5,15.0,0.208,0.358,0.749,0.302,0.518,--,-139.787,139.787,-19.96,-0.567,0.573,nan,nan,nan,nan,--,0.536,[0.059 0.558 0.311 0.697 0.127 1.   ],[ 0.538 -0.994  0.006  0.447],[-100    0],--,1,0,0,0,0,0
1.5,75,0,5,--,4,False,True,False,--,0.56,-99.289,1.5,15.0,1.5,15.0,0.204,0.353,0.759,0.295,0.512,--,-137.297,137.297,-19.882,-0.562,0.596,nan,nan,nan,nan,--,0.54,[0.059 0.584 0.308 0.717 0.13  1.   ],[ 0.565 -0.995  0.005  0.4  ],[-100    0],--,1,0,0,0,0,0
1.5,75,0,6,--,4,False,True,False,--,0.543,-99.654,1.5,15.0,1.5,15.0,0.207,0.357,0.751,0.3,0.517,--,-138.995,138.995,-19.985,-0.568,0.585,nan,nan,nan,nan,--,0.537,[0.059 0.564 0.311 0.703 0.128 1.   ],[ 0.548 -0.994  0.006  0.437],[-100    0],--,1,0,0,0,0,0
1.5,75,0,7,--,4,False,True,False,--,0.531,-99.005,1.5,15.0,1.5,15.0,0.21,0.359,0.746,0.304,0.52,--,-141.418,141.418,-19.917,-0.564,0.549,nan,nan,nan,nan,--,0.533,[0.059 0.55  0.313 0.684 0.124 1.   ],[ 0.526 -0.993  0.007  0.459],[-100    0],--,1,0,0,0,0,0
1.5,75,0,8,--,4,False,True,False,--,0.565,-99.595,1.5,15.0,1.5,15.0,0.203,0.352,0.76,0.294,0.511,--,-136.62,136.62,-19.921,-0.564,0.608,nan,nan,nan,nan,--,0.542,[0.059 0.588 0.308 0.722 0.131 1.   ],[ 0.568 -0.995  0.005  0.391],[-100    0],--,1,0,0,0,0,0
1.5,75,0,9,--,4,False,True,False,--,0.525,-99.592,1.5,15.0,1.5,15.0,0.21,0.359,0.746,0.304,0.52,--,-141.19,141.19,-20.019,-0.57,0.562,nan,nan,nan,nan,--,0.534,[0.059 0.55  0.313 0.686 0.125 1.   ],[ 0.524 -0.993  0.007  0.462],[-100    0],--,1,0,0,0,0,0
1.5,80,0,0,--,4,False,True,False,--,0.554,-99.787,1.5,10.0,1.5,10.0,0.209,0.355,0.497,0.308,0.525,--,-139.081,139.081,-19.937,-0.691,0.616,nan,nan,nan,nan,--,0.535,[0.059 0.556 0.299 0.703 0.128 1.   ],[ 0.554 -0.994  0.005  0.4  ],[-100    0],--,1,0,0,0,0,0
1.5,80,0,1,--,4,False,True,False,--,0.561,-99.735,1.5,10.0,1.5,10.0,0.208,0.354,0.498,0.307,0.523,--,-139.002,139.002,-19.926,-0.691,0.615,nan,nan,nan,nan,--,0.536,[0.059 0.561 0.299 0.703 0.128 1.   ],[ 0.559 -0.994  0.005  0.394],[-100    0],--,1,0,0,0,0,0
1.5,80,0,2,--,4,False,True,False,--,0.534,-99.417,1.5,10.0,1.5,10.0,0.211,0.357,0.493,0.312,0.528,--,-140.919,140.919,-19.982,-0.696,0.59,nan,nan,nan,nan,--,0.532,[0.059 0.544 0.301 0.688 0.125 1.   ],[ 0.535 -0.993  0.006  0.418],[-100    0],--,1,0,0,0,0,0
1.5,80,0,3,--,4,False,True,False,--,0.553,-99.699,1.5,10.0,1.5,10.0,0.208,0.354,0.497,0.307,0.524,--,-138.946,138.946,-19.919,-0.69,0.615,nan,nan,nan,nan,--,0.536,[0.059 0.56  0.299 0.704 0.128 1.   ],[ 0.558 -0.994  0.005  0.395],[-100    0],--,1,0,0,0,0,0
1.5,80,0,4,--,4,False,True,False,--,0.582,-99.814,1.5,10.0,1.5,10.0,0.203,0.35,0.504,0.3,0.516,--,-135.703,135.703,-19.868,-0.687,0.65,nan,nan,nan,nan,--,0.541,[0.059 0.588 0.295 0.729 0.133 1.   ],[ 0.583 -0.996  0.004  0.359],[-100    0],--,1,0,0,0,0,0
1.5,80,0,5,--,4,False,True,False,--,0.565,-99.682,1.5,10.0,1.5,10.0,0.206,0.353,0.5,0.305,0.521,--,-137.894,137.894,-19.965,-0.695,0.625,nan,nan,nan,nan,--,0.537,[0.059 0.569 0.297 0.712 0.13  1.   ],[ 0.566 -0.995  0.005  0.383],[-100    0],--,1,0,0,0,0,0
1.5,80,0,6,--,4,False,True,False,--,0.557,-99.279,1.5,10.0,1.5,10.0,0.207,0.354,0.498,0.306,0.523,--,-138.422,138.422,-19.905,-0.691,0.613,nan,nan,nan,nan,--,0.536,[0.059 0.563 0.297 0.708 0.129 1.   ],[ 0.561 -0.994  0.005  0.39 ],[-100    0],--,1,0,0,0,0,0
1.5,80,0,7,--,4,False,True,False,--,0.57,-99.867,1.5,10.0,1.5,10.0,0.205,0.352,0.501,0.303,0.52,--,-136.921,136.921,-19.905,-0.689,0.639,nan,nan,nan,nan,--,0.539,[0.059 0.575 0.296 0.72  0.131 1.   ],[ 0.572 -0.995  0.004  0.375],[-100    0],--,1,0,0,0,0,0
1.5,80,0,8,--,4,False,True,False,--,0.555,-99.876,1.5,10.0,1.5,10.0,0.208,0.354,0.498,0.307,0.523,--,-139.216,139.216,-19.956,-0.693,0.616,nan,nan,nan,nan,--,0.535,[0.059 0.561 0.3   0.702 0.128 1.   ],[ 0.559 -0.994  0.005  0.393],[-100    0],--,1,0,0,0,0,0
1.5,80,0,9,--,4,False,True,False,--,0.501,-99.754,1.5,10.0,1.5,10.0,0.213,0.359,0.491,0.314,0.531,--,-142.46,142.46,-19.999,-0.695,0.581,nan,nan,nan,nan,--,0.53,[0.059 0.534 0.304 0.676 0.123 1.   ],[ 0.499 -0.99   0.008  0.475],[-100    0],--,1,0,0,0,0,0
1.5,85,0,0,--,4,False,True,False,--,0.581,-99.438,1.5,5.0,1.5,5.0,0.205,0.35,0.25,0.307,0.523,--,-137.523,137.523,-19.914,-0.821,0.641,nan,nan,nan,nan,--,0.536,[0.059 0.574 0.285 0.715 0.13  1.   ],[ 0.581 -0.995  0.004  0.343],[-100    0],--,1,0,0,0,0,0
1.5,85,0,1,--,4,False,True,False,--,0.564,-99.85,1.5,5.0,1.5,5.0,0.208,0.353,0.248,0.311,0.528,--,-139.178,139.178,-19.951,-0.822,0.633,nan,nan,nan,nan,--,0.533,[0.059 0.559 0.288 0.702 0.128 1.   ],[ 0.567 -0.994  0.005  0.362],[-100    0],--,1,0,0,0,0,0
1.5,85,0,2,--,4,False,True,False,--,0.547,-99.669,1.5,5.0,1.5,5.0,0.211,0.356,0.246,0.316,0.532,--,-141.31,141.31,-20.036,-0.829,0.607,nan,nan,nan,nan,--,0.53,[0.059 0.542 0.29  0.685 0.124 1.   ],[ 0.547 -0.993  0.006  0.384],[-100    0],--,1,0,0,0,0,0
1.5,85,0,3,--,4,False,True,False,--,0.548,-99.621,1.5,5.0,1.5,5.0,0.212,0.357,0.245,0.316,0.533,--,-141.234,141.234,-20.025,-0.828,0.607,nan,nan,nan,nan,--,0.53,[0.059 0.539 0.29  0.685 0.125 1.   ],[ 0.542 -0.993  0.006  0.388],[-100    0],--,1,0,0,0,0,0
1.5,85,0,4,--,4,False,True,False,--,0.552,-99.066,1.5,5.0,1.5,5.0,0.211,0.356,0.246,0.315,0.532,--,-141.514,141.514,-19.93,-0.822,0.595,nan,nan,nan,nan,--,0.529,[0.059 0.543 0.29  0.683 0.124 1.   ],[ 0.549 -0.993  0.006  0.382],[-100    0],--,1,0,0,0,0,0
1.5,85,0,5,--,4,False,True,False,--,0.553,-98.411,1.5,5.0,1.5,5.0,0.209,0.354,0.247,0.313,0.529,--,-140.613,140.613,-19.866,-0.82,0.592,nan,nan,nan,nan,--,0.531,[0.059 0.552 0.287 0.691 0.125 1.   ],[ 0.561 -0.994  0.005  0.37 ],[-100    0],--,1,0,0,0,0,0
1.5,85,0,6,--,4,False,True,False,--,0.502,-97.795,1.5,5.0,1.5,5.0,0.214,0.359,0.244,0.32,0.536,--,-144.179,144.179,-19.82,-0.816,0.545,nan,nan,nan,nan,--,0.525,[0.059 0.528 0.291 0.661 0.12  1.   ],[ 0.5   -0.989  0.008  0.451],[-100    0],--,1,0,0,0,0,0
1.5,85,0,7,--,4,False,True,False,--,0.554,-99.418,1.5,5.0,1.5,5.0,0.211,0.356,0.246,0.315,0.531,--,-140.92,140.92,-19.982,-0.826,0.607,nan,nan,nan,nan,--,0.53,[0.059 0.544 0.29  0.688 0.125 1.   ],[ 0.551 -0.993  0.006  0.381],[-100    0],--,1,0,0,0,0,0
1.5,85,0,8,--,4,False,True,False,--,0.57,-99.556,1.5,5.0,1.5,5.0,0.209,0.354,0.247,0.312,0.528,--,-139.988,139.988,-19.988,-0.826,0.619,nan,nan,nan,nan,--,0.532,[0.059 0.555 0.288 0.696 0.126 1.   ],[ 0.564 -0.994  0.005  0.366],[-100    0],--,1,0,0,0,0,0
1.5,85,0,9,--,4,False,True,False,--,0.588,-99.867,1.5,5.0,1.5,5.0,0.204,0.349,0.251,0.305,0.521,--,-135.782,135.782,-19.879,-0.818,0.667,nan,nan,nan,nan,--,0.539,[0.059 0.583 0.283 0.729 0.133 1.   ],[ 0.589 -0.996  0.004  0.333],[-100    0],--,1,0,0,0,0,0
1.5,90,0,0,--,4,False,True,False,--,0.585,-99.79,1.5,0.0,1.5,0.0,0.207,0.351,0.0,0.311,0.527,--,-137.944,137.944,-19.914,-0.95,0.65,nan,nan,nan,nan,--,0.534,[0.059 0.564 0.276 0.712 0.129 1.   ],[ 0.581 -0.995  0.004  0.332],[-100    0],--,1,0,0,0,0,0
1.5,90,0,1,--,4,False,True,False,--,0.566,-99.586,1.5,0.0,1.5,0.0,0.21,0.354,0.0,0.314,0.531,--,-140.036,140.036,-19.994,-0.957,0.624,nan,nan,nan,nan,--,0.53,[0.059 0.551 0.278 0.695 0.126 1.   ],[ 0.569 -0.994  0.005  0.348],[-100    0],--,1,0,0,0,0,0
1.5,90,0,2,--,4,False,True,False,--,0.595,-99.885,1.5,0.0,1.5,0.0,0.205,0.349,0.0,0.308,0.524,--,-136.949,136.949,-19.909,-0.95,0.661,nan,nan,nan,nan,--,0.535,[0.059 0.577 0.274 0.72  0.131 1.   ],[ 0.592 -0.996  0.004  0.318],[-100    0],--,1,0,0,0,0,0
1.5,90,0,3,--,4,False,True,False,--,0.576,-99.241,1.5,0.0,1.5,0.0,0.209,0.353,0.0,0.313,0.529,--,-139.504,139.504,-19.921,-0.952,0.624,nan,nan,nan,nan,--,0.531,[0.059 0.556 0.277 0.699 0.127 1.   ],[ 0.573 -0.994  0.004  0.342],[-100    0],--,1,0,0,0,0,0
1.5,90,0,4,--,4,False,True,False,--,0.586,-99.581,1.5,0.0,1.5,0.0,0.207,0.351,0.0,0.31,0.526,--,-137.741,137.741,-19.944,-0.954,0.647,nan,nan,nan,nan,--,0.534,[0.059 0.568 0.275 0.713 0.13  1.   ],[ 0.584 -0.995  0.004  0.328],[-100    0],--,1,0,0,0,0,0
1.5,90,0,5,--,4,False,True,False,--,0.575,-99.858,1.5,0.0,1.5,0.0,0.208,0.352,0.0,0.312,0.529,--,-139.189,139.189,-19.952,-0.953,0.638,nan,nan,nan,nan,--,0.532,[0.059 0.559 0.278 0.702 0.128 1.   ],[ 0.576 -0.995  0.004  0.339],[-100    0],--,1,0,0,0,0,0
1.5,90,0,6,--,4,False,True,False,--,0.555,-99.261,1.5,0.0,1.5,0.0,0.212,0.356,0.0,0.318,0.534,--,-141.82,141.82,-19.972,-0.955,0.601,nan,nan,nan,nan,--,0.527,[0.059 0.54  0.28  0.681 0.124 1.   ],[ 0.555 -0.993  0.005  0.362],[-100    0],--,1,0,0,0,0,0
1.5,90,0,7,--,4,False,True,False,--,0.551,-99.49,1.5,0.0,1.5,0.0,0.211,0.356,0.0,0.317,0.534,--,-141.032,141.032,-19.997,-0.957,0.613,nan,nan,nan,nan,--,0.528,[0.059 0.541 0.28  0.687 0.125 1.   ],[ 0.556 -0.993  0.005  0.361],[-100    0],--,1,0,0,0,0,0
1.5,90,0,8,--,4,False,True,False,--,0.562,-99.633,1.5,0.0,1.5,0.0,0.21,0.354,0.0,0.315,0.532,--,-140.108,140.108,-20.004,-0.958,0.624,nan,nan,nan,nan,--,0.53,[0.059 0.548 0.278 0.695 0.126 1.   ],[ 0.566 -0.994  0.005  0.351],[-100    0],--,1,0,0,0,0,0
1.5,90,0,9,--,4,False,True,False,--,0.529,-99.668,1.5,0.0,1.5,0.0,0.214,0.358,0.0,0.32,0.537,--,-142.457,142.457,-20.058,-0.961,0.601,nan,nan,nan,nan,--,0.526,[0.059 0.529 0.282 0.676 0.123 1.   ],[ 0.529 -0.991  0.007  0.393],[-100    0],--,1,0,0,0,0,0
2.0,5,0,0,--,0,False,False,False,--,0.508,-99.304,2.0,85.0,2.0,85.0,0.096,1.338,8.545,0.017,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.845 1.    0.    0.    0.    0.   ],[ 0.503 -0.985  0.005  0.075],[-100    0],--,0,0,0,0,1,0
2.0,5,0,1,--,0,False,False,False,--,0.5,-99.134,2.0,85.0,2.0,85.0,0.096,1.337,8.55,0.017,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.846 1.    0.    0.    0.    0.   ],[ 0.504 -0.985  0.005  0.074],[-100    0],--,0,0,0,0,1,0
2.0,5,0,2,--,0,False,False,False,--,0.5,-99.361,2.0,85.0,2.0,85.0,0.097,1.338,8.541,0.017,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.844 1.    0.    0.    0.    0.   ],[ 0.502 -0.986  0.005  0.075],[-100    0],--,0,0,0,0,1,0
2.0,5,0,3,--,0,False,False,False,--,0.513,-98.988,2.0,85.0,2.0,85.0,0.092,1.333,8.574,0.016,0.232,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.852 1.    0.    0.    0.    0.   ],[ 0.513 -0.982  0.005  0.069],[-100    0],--,0,0,0,0,1,0
2.0,5,0,4,--,0,False,False,False,--,0.509,-99.335,2.0,85.0,2.0,85.0,0.1,1.341,8.525,0.017,0.234,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.841 1.    0.    0.    0.    0.   ],[ 0.498 -0.987  0.005  0.077],[-100    0],--,0,0,0,0,1,0
2.0,5,0,5,--,0,False,False,False,--,0.505,-99.239,2.0,85.0,2.0,85.0,0.094,1.335,8.559,0.016,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.849 1.    0.    0.    0.    0.   ],[ 0.508 -0.984  0.005  0.072],[-100    0],--,0,0,0,0,1,0
2.0,5,0,6,--,0,False,False,False,--,0.504,-99.386,2.0,85.0,2.0,85.0,0.099,1.34,8.531,0.017,0.234,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.842 1.    0.    0.    0.    0.   ],[ 0.499 -0.986  0.005  0.077],[-100    0],--,0,0,0,0,1,0
2.0,5,0,7,--,0,False,False,False,--,0.506,-99.017,2.0,85.0,2.0,85.0,0.095,1.336,8.554,0.017,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.847 1.    0.    0.    0.    0.   ],[ 0.506 -0.985  0.005  0.073],[-100    0],--,0,0,0,0,1,0
2.0,5,0,8,--,0,False,False,False,--,0.501,-99.132,2.0,85.0,2.0,85.0,0.098,1.339,8.537,0.017,0.233,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.843 1.    0.    0.    0.    0.   ],[ 0.501 -0.986  0.005  0.076],[-100    0],--,0,0,0,0,1,0
2.0,5,0,9,--,0,False,False,False,--,0.513,-98.753,2.0,85.0,2.0,85.0,0.091,1.332,8.58,0.016,0.232,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.03,[0.853 1.    0.    0.    0.    0.   ],[ 0.516 -0.981  0.005  0.068],[-100    0],--,0,0,0,0,1,0
2.0,10,0,0,--,4,False,True,False,--,0.512,-99.024,2.0,80.0,2.0,80.0,0.108,0.731,7.763,0.037,0.254,--,-143.732,143.732,-19.964,1.015,-0.575,nan,nan,nan,nan,--,0.927,[0.688 1.    0.992 0.665 0.961 1.   ],[ 0.511 -0.984  0.005  0.074],[-100    0],--,1,0,0,0,0,0
2.0,10,0,1,--,4,False,True,False,--,0.511,-99.129,2.0,80.0,2.0,80.0,0.106,0.729,7.784,0.037,0.253,--,-142.755,142.755,-19.965,1.015,-0.563,nan,nan,nan,nan,--,0.924,[0.693 1.    0.994 0.673 0.946 1.   ],[ 0.515 -0.982  0.005  0.072],[-100    0],--,1,0,0,0,0,0
2.0,10,0,2,--,4,False,True,False,--,0.522,-99.009,2.0,80.0,2.0,80.0,0.104,0.727,7.798,0.036,0.253,--,-142.567,142.567,-19.94,1.016,-0.564,nan,nan,nan,nan,--,0.923,[0.696 1.    0.994 0.675 0.943 1.   ],[ 0.518 -0.981  0.005  0.07 ],[-100    0],--,1,0,0,0,0,0
2.0,10,0,3,--,4,False,True,False,--,0.514,-98.875,2.0,80.0,2.0,80.0,0.107,0.73,7.769,0.037,0.254,--,-143.495,143.495,-19.932,1.017,-0.575,nan,nan,nan,nan,--,0.926,[0.69  1.    0.992 0.667 0.957 1.   ],[ 0.512 -0.983  0.005  0.073],[-100    0],--,1,0,0,0,0,0
2.0,10,0,4,--,4,False,True,False,--,0.506,-99.287,2.0,80.0,2.0,80.0,0.112,0.735,7.72,0.039,0.255,--,-145.297,145.297,-20.041,1.01,-0.586,nan,nan,nan,nan,--,0.932,[0.679 1.    0.988 0.652 0.984 1.   ],[ 0.502 -0.986  0.005  0.079],[-100    0],--,1,0,0,0,0,0
2.0,10,0,5,--,4,False,True,False,--,0.502,-99.297,2.0,80.0,2.0,80.0,0.109,0.732,7.749,0.038,0.254,--,-144.165,144.165,-20.022,1.011,-0.575,nan,nan,nan,nan,--,0.928,[0.685 1.    0.991 0.662 0.967 1.   ],[ 0.508 -0.985  0.005  0.076],[-100    0],--,1,0,0,0,0,0
