Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,35,1,--,4,True,0.0,0.0,0.26,5.459,0.149,-102.837,1.597,7.986,0,0,0.45,[0.033 0.05  0.167 0.2   0.   ],--,0,1,0,0,0,0
1.0,35,2,--,4,False,0.0,0.0,0.252,5.578,0.154,-84.93,1.737,7.999,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,3,--,4,False,0.0,0.0,0.257,5.423,0.153,-85.215,1.621,7.996,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,4,--,4,False,0.0,0.0,0.259,5.363,0.153,-88.12,1.628,7.993,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,5,--,0,True,0.0,0.0,0.245,5.787,0.144,0.0,1.84,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,35,6,--,0,True,0.0,0.0,0.256,5.57,0.143,-47.38,1.674,7.996,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
1.0,35,7,--,4,True,0.0,0.0,0.252,5.462,0.151,-59.391,1.7,7.996,0,0,0.479,[0.033 0.05  0.196 0.2   0.   ],--,0,1,0,0,0,0
1.0,35,8,--,4,True,0.0,0.0,0.259,5.375,0.152,-57.219,1.589,7.998,0,0,0.305,[0.033 0.05  0.022 0.2   0.   ],--,0,1,0,0,0,0
1.0,35,9,--,4,True,0.0,0.0,0.251,5.5,0.148,-54.418,1.719,7.997,0,0,0.436,[0.033 0.05  0.153 0.2   0.   ],--,0,1,0,0,0,0
1.0,35,10,--,4,False,0.0,0.0,0.256,5.515,0.15,-83.011,1.639,7.996,0,0,0.809,[0.033 0.05  0.076 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,11,--,0,True,0.0,0.0,0.247,5.967,0.14,0.0,1.754,8.0,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,35,12,--,4,False,0.0,0.0,0.265,5.36,0.153,-81.432,1.528,7.984,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,13,--,4,False,0.0,0.0,0.256,5.026,0.154,-87.833,1.607,7.991,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,14,--,4,False,0.0,0.0,0.257,5.186,0.154,-82.309,1.613,7.994,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,15,--,0,True,0.0,0.0,0.247,5.827,0.142,-40.994,1.873,7.986,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.0,35,16,--,4,False,0.0,0.0,0.255,5.417,0.15,-84.788,1.63,7.994,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,35,17,--,4,True,0.0,0.0,0.266,5.502,0.151,-52.911,1.508,7.997,0,0,0.471,[0.033 0.05  0.188 0.2   0.   ],--,0,1,0,0,0,0
1.0,35,18,--,4,False,0.0,0.0,0.256,5.359,0.157,-84.138,1.66,7.987,0,0,0.911,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,35,19,--,0,True,0.0,0.0,0.262,5.468,0.148,0.0,1.579,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,40,0,--,4,True,0.0,0.0,0.26,4.668,0.165,-64.755,1.57,7.994,0,0,0.418,[0.033 0.05  0.135 0.2   0.   ],--,0,1,0,0,0,0
1.0,40,1,--,4,False,0.0,0.0,0.257,4.495,0.169,-79.225,1.602,7.997,0,0,0.911,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,2,--,4,True,0.0,0.0,0.255,4.7,0.166,-64.06,1.581,7.965,0,0,0.35,[0.033 0.05  0.066 0.2   0.   ],--,0,1,0,0,0,0
1.0,40,3,--,4,False,0.0,0.0,0.259,4.731,0.165,-86.556,1.556,7.994,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,4,--,4,False,0.0,0.0,0.261,4.497,0.175,-92.831,1.5,7.998,0,0,0.818,[0.033 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,5,--,0,True,0.0,0.0,0.243,4.636,0.161,-52.453,1.91,7.998,0,0,0.241,[0.033 0.05  0.158 0.    0.   ],--,0,0,0,0,0,1
1.0,40,6,--,4,True,0.0,0.0,0.253,4.651,0.167,-83.979,1.737,7.994,0,0,0.45,[0.033 0.05  0.166 0.2   0.   ],--,0,1,0,0,0,0
1.0,40,7,--,0,True,0.0,0.0,0.252,4.72,0.162,-53.794,1.702,7.981,0,0,0.276,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
1.0,40,8,--,4,False,0.0,0.0,0.261,4.097,0.179,-83.984,1.516,7.969,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,9,--,4,True,0.0,0.0,0.261,4.564,0.169,-57.473,1.545,7.99,0,0,0.323,[0.033 0.05  0.04  0.2   0.   ],--,0,1,0,0,0,0
1.0,40,10,--,4,False,0.0,0.0,0.261,4.428,0.171,-88.518,1.544,7.99,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,11,--,4,False,0.0,0.0,0.26,4.527,0.169,-83.85,1.527,7.967,0,0,0.89,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,12,--,0,True,0.0,0.0,0.243,4.768,0.158,0.0,1.956,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,40,13,--,0,True,0.0,0.0,0.246,4.67,0.16,0.0,1.886,7.983,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,40,14,--,4,False,0.0,0.0,0.249,4.476,0.165,-84.74,1.749,7.993,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,40,15,--,0,True,0.0,0.0,0.247,4.803,0.16,-44.545,1.794,7.995,0,0,0.099,[0.033 0.05  0.015 0.    0.   ],--,0,0,0,0,0,1
1.0,40,16,--,2,True,0.0,0.0,0.253,4.559,0.168,-58.525,1.699,7.993,0,0,0.323,[0.033 0.05  0.139 0.1   0.   ],--,0,0,0,1,0,0
1.0,40,17,--,4,False,0.0,0.0,0.257,4.534,0.171,-91.93,1.618,7.976,0,0,0.901,[0.033 0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.0,40,18,--,4,True,0.0,0.0,0.259,4.506,0.167,-63.533,1.564,7.998,0,0,0.307,[0.033 0.05  0.024 0.2   0.   ],--,0,1,0,0,0,0
1.0,40,19,--,4,False,0.0,0.0,0.261,4.227,0.175,-88.479,1.525,7.985,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,0,--,4,True,0.0,0.0,0.253,3.837,0.183,-69.257,1.663,7.993,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
1.0,45,1,--,0,True,0.0,0.0,0.235,4.187,0.173,-44.98,2.207,7.99,0,0,0.129,[0.033 0.05  0.046 0.    0.   ],--,0,0,0,0,0,1
1.0,45,2,--,4,False,0.0,0.0,0.244,4.083,0.185,-91.218,1.871,7.997,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,3,--,0,True,0.0,0.0,0.238,4.071,0.172,-47.88,2.116,7.993,0,0,0.256,[0.033 0.05  0.173 0.    0.   ],--,0,0,0,0,0,1
1.0,45,4,--,0,True,0.0,0.0,0.251,3.893,0.18,-58.499,1.67,7.989,0,0,0.22,[0.033 0.05  0.137 0.    0.   ],--,0,0,0,0,0,1
1.0,45,5,--,4,False,0.0,0.0,0.258,3.872,0.188,-92.027,1.542,7.975,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,6,--,4,False,0.0,0.0,0.255,3.875,0.185,-83.154,1.586,7.99,0,0,0.824,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.0,45,7,--,4,False,0.0,0.0,0.26,3.755,0.186,-85.613,1.534,7.997,0,0,0.904,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.0,45,8,--,4,False,0.0,0.0,0.25,4.038,0.184,-88.945,1.705,7.95,0,0,0.778,[0.033 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,9,--,0,True,0.0,0.0,0.249,4.045,0.18,-56.836,1.733,7.998,0,0,0.087,[0.033 0.05  0.004 0.    0.   ],--,0,0,0,0,0,1
1.0,45,10,--,2,True,0.0,0.0,0.254,3.953,0.18,-106.584,1.662,7.923,0,0,0.186,[0.033 0.05  0.003 0.1   0.   ],--,0,0,0,1,0,0
1.0,45,11,--,0,True,0.0,0.0,0.249,3.908,0.179,0.0,1.753,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,45,12,--,4,False,0.0,0.0,0.257,3.802,0.184,-80.134,1.516,7.994,0,0,0.831,[0.033 0.05  0.098 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,13,--,0,True,0.0,0.0,0.242,4.003,0.173,-47.474,1.977,7.989,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
1.0,45,14,--,0,True,0.0,0.0,0.255,4.077,0.177,-53.539,1.611,7.978,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.0,45,15,--,4,False,0.0,0.0,0.246,3.829,0.18,-82.88,1.808,7.997,0,0,0.797,[0.033 0.05  0.064 0.65  0.   ],--,1,0,0,0,0,0
1.0,45,16,--,4,True,0.0,0.0,0.25,3.875,0.183,-64.08,1.709,7.992,0,0,0.352,[0.033 0.05  0.068 0.2   0.   ],--,0,1,0,0,0,0
1.0,45,17,--,0,True,0.0,0.0,0.244,4.086,0.179,-52.207,1.899,7.996,0,0,0.22,[0.033 0.05  0.136 0.    0.   ],--,0,0,0,0,0,1
1.0,45,18,--,4,True,0.0,0.0,0.253,3.718,0.183,-65.179,1.634,7.997,0,0,0.453,[0.033 0.05  0.17  0.2   0.   ],--,0,1,0,0,0,0
1.0,45,19,--,4,True,0.0,0.0,0.249,3.813,0.179,-63.219,1.746,7.955,0,0,0.291,[0.033 0.05  0.007 0.2   0.   ],--,0,1,0,0,0,0
1.0,50,0,--,4,True,0.0,0.0,0.257,3.212,0.198,-91.284,1.565,7.997,0,0,0.482,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.0,50,1,--,0,True,0.0,0.0,0.24,3.284,0.19,0.0,1.958,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,50,2,--,4,True,0.0,0.0,0.247,3.392,0.193,-62.237,1.715,7.995,0,0,0.301,[0.033 0.05  0.017 0.2   0.   ],--,0,1,0,0,0,0
1.0,50,3,--,0,True,0.0,0.0,0.243,3.464,0.187,-55.89,1.87,7.993,0,0,0.104,[0.033 0.05  0.021 0.    0.   ],--,0,0,0,0,0,1
1.0,50,4,--,0,True,0.0,0.0,0.247,3.402,0.194,0.0,1.712,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,50,5,--,4,True,0.0,0.0,0.25,3.343,0.19,-94.313,1.679,7.998,0,0,0.284,[0.033 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
1.0,50,6,--,4,False,0.0,0.0,0.256,3.184,0.205,-86.71,1.574,7.982,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,7,--,0,True,0.0,0.0,0.243,3.431,0.19,-63.143,1.825,7.995,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
1.0,50,8,--,0,True,0.0,0.0,0.235,3.442,0.187,0.0,2.236,7.984,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,50,9,--,4,False,0.0,0.0,0.259,3.102,0.203,-83.702,1.51,7.994,0,0,0.877,[0.033 0.05  0.143 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,10,--,4,True,0.0,0.0,0.243,3.454,0.192,-99.99,1.842,7.996,0,0,0.298,[0.033 0.05  0.014 0.2   0.   ],--,0,1,0,0,0,0
1.0,50,11,--,4,False,0.0,0.0,0.258,3.172,0.195,-82.065,1.526,7.976,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,12,--,4,False,0.0,0.0,0.255,3.0,0.207,-95.801,1.518,7.988,0,0,0.832,[0.033 0.05  0.098 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,13,--,4,True,0.0,0.0,0.257,3.264,0.198,-65.168,1.533,7.996,0,0,0.453,[0.033 0.05  0.169 0.2   0.   ],--,0,1,0,0,0,0
1.0,50,14,--,4,False,0.0,0.0,0.258,3.231,0.193,-80.587,1.507,7.991,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,15,--,4,False,0.0,0.0,0.257,3.061,0.208,-90.133,1.51,7.998,0,0,0.89,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,16,--,4,False,0.0,0.0,0.25,3.383,0.192,-82.35,1.681,7.992,0,0,0.755,[0.033 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,17,--,4,False,0.0,0.0,0.256,3.286,0.198,-80.105,1.561,7.996,0,0,0.834,[0.033 0.05  0.101 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,18,--,0,True,0.0,0.0,0.233,3.58,0.185,-56.075,2.352,7.994,0,0,0.094,[0.033 0.05  0.011 0.    0.   ],--,0,0,0,0,0,1
1.0,50,19,--,4,False,0.0,0.0,0.253,3.084,0.199,-83.403,1.587,7.985,0,0,0.848,[0.033 0.05  0.115 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,0,True,0.0,0.0,0.24,3.007,0.197,0.0,1.966,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,1,--,4,False,0.0,0.0,0.25,2.767,0.214,-86.027,1.678,7.992,0,0,0.869,[0.033 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,True,0.0,0.0,0.259,2.551,0.209,-87.973,1.502,7.987,0,0,0.283,[0.033 0.05  0.    0.2   0.   ],--,0,1,0,0,0,0
1.0,55,3,--,4,False,0.0,0.0,0.256,2.55,0.217,-91.197,1.556,7.989,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,0,True,0.0,0.0,0.23,2.985,0.194,-49.236,2.426,7.995,0,0,0.132,[0.033 0.05  0.048 0.    0.   ],--,0,0,0,0,0,1
1.0,55,5,--,4,False,0.0,0.0,0.253,2.544,0.215,-90.741,1.609,7.992,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,6,--,4,False,0.0,0.0,0.243,2.512,0.213,-83.244,1.808,7.998,0,0,0.833,[0.033 0.05  0.099 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,7,--,0,True,0.0,0.0,0.251,2.854,0.198,0.0,1.661,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,8,--,4,False,0.0,0.0,0.249,2.84,0.213,-87.331,1.731,7.995,0,0,0.753,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,9,--,0,True,0.0,0.0,0.251,2.685,0.207,0.0,1.649,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,10,--,4,True,0.0,0.0,0.251,2.672,0.21,-67.958,1.639,7.988,0,0,0.343,[0.033 0.05  0.06  0.2   0.   ],--,0,1,0,0,0,0
1.0,55,11,--,4,True,0.0,0.0,0.249,2.621,0.207,-97.547,1.66,7.992,0,0,0.482,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.0,55,12,--,4,False,0.0,0.0,0.25,2.728,0.215,-87.552,1.647,7.996,0,0,0.742,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,13,--,4,True,0.0,0.0,0.245,2.81,0.203,-91.221,1.767,7.991,0,0,0.483,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.0,55,14,--,4,False,0.0,0.0,0.252,2.908,0.208,-85.937,1.651,7.988,0,0,0.877,[0.033 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,15,--,4,True,0.0,0.0,0.25,2.566,0.205,-75.584,1.673,7.996,0,0,0.285,[0.033 0.05  0.002 0.2   0.   ],--,0,1,0,0,0,0
1.0,55,16,--,4,True,0.0,0.0,0.243,2.822,0.203,-95.236,1.807,7.991,0,0,0.328,[0.033 0.05  0.045 0.2   0.   ],--,0,1,0,0,0,0
1.0,55,17,--,0,True,0.0,0.0,0.239,2.737,0.204,-62.8,1.952,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,18,--,4,False,0.0,0.0,0.247,2.912,0.21,-87.345,1.704,7.998,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,19,--,0,True,0.0,0.0,0.246,2.707,0.201,-51.271,1.774,7.982,0,0,0.13,[0.033 0.05  0.046 0.    0.   ],--,0,0,0,0,0,1
1.0,60,0,--,4,False,0.0,0.0,0.25,2.071,0.229,-92.934,1.653,7.998,0,0,0.808,[0.033 0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.256,2.252,0.227,-84.608,1.509,7.975,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,True,0.0,0.0,0.241,2.463,0.215,-81.815,1.84,7.996,0,0,0.284,[0.033 0.05  0.001 0.2   0.   ],--,0,1,0,0,0,0
1.0,60,3,--,4,False,0.0,0.0,0.255,2.043,0.231,-89.567,1.563,7.967,0,0,0.836,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,0,True,0.0,0.0,0.242,2.31,0.215,-61.6,1.802,7.993,0,0,0.15,[0.033 0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
1.0,60,5,--,4,False,0.0,0.0,0.252,2.263,0.221,-79.142,1.649,7.997,0,0,0.916,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,6,--,0,True,0.0,0.0,0.23,2.436,0.204,0.0,2.447,7.971,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,60,7,--,4,False,0.0,0.0,0.25,2.129,0.219,-89.743,1.642,7.997,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,8,--,4,False,0.0,0.0,0.256,2.254,0.223,-79.403,1.503,7.988,0,0,0.898,[0.033 0.05  0.165 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,9,--,4,False,0.0,0.0,0.256,2.405,0.218,-83.169,1.585,7.993,0,0,0.825,[0.033 0.05  0.092 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,10,--,4,False,0.0,0.0,0.254,2.398,0.217,-80.518,1.603,7.994,0,0,0.794,[0.033 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,60,11,--,0,True,0.0,0.0,0.25,2.295,0.219,0.0,1.678,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,60,12,--,4,True,0.0,0.0,0.244,2.355,0.215,-82.952,1.808,7.999,0,0,0.354,[0.033 0.05  0.07  0.2   0.   ],--,0,1,0,0,0,0
1.0,60,13,--,4,True,0.0,0.0,0.255,2.214,0.216,-62.048,1.538,7.999,0,0,0.313,[0.033 0.05  0.029 0.2   0.   ],--,0,1,0,0,0,0
1.0,60,14,--,4,False,0.0,0.0,0.246,2.265,0.215,-84.157,1.705,7.991,0,0,0.912,[0.033 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,15,--,4,False,0.0,0.0,0.259,2.371,0.22,-77.801,1.507,7.974,0,0,0.907,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,16,--,0,True,0.0,0.0,0.24,2.263,0.2,-47.128,1.984,7.994,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.0,60,17,--,0,True,0.0,0.0,0.252,2.195,0.217,-59.668,1.63,7.989,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.0,60,18,--,4,False,0.0,0.0,0.255,2.251,0.226,-84.601,1.584,7.998,0,0,0.931,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,19,--,0,True,0.0,0.0,0.241,2.395,0.206,-55.921,1.853,7.979,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
1.0,65,0,--,4,False,0.0,0.0,0.247,1.754,0.23,-86.329,1.712,7.997,0,0,0.84,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.242,1.961,0.23,-88.469,1.822,7.989,0,0,0.746,[0.033 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,0.0,0.0,0.251,2.058,0.227,-84.424,1.638,7.991,0,0,0.925,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.257,1.901,0.242,-88.397,1.51,7.999,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,0,True,0.0,0.0,0.223,1.825,0.216,-56.719,2.777,7.994,0,0,0.085,[0.033 0.05  0.001 0.    0.   ],--,0,0,0,0,0,1
1.0,65,5,--,4,False,0.0,0.0,0.249,2.071,0.236,-91.524,1.669,7.987,0,0,0.925,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,6,--,4,False,0.0,0.0,0.254,1.925,0.233,-81.223,1.6,7.987,0,0,0.744,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,7,--,0,True,0.0,0.0,0.255,1.738,0.227,-59.957,1.509,7.993,0,0,0.28,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
1.0,65,8,--,4,False,0.0,0.0,0.248,1.801,0.234,-85.194,1.706,7.996,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,9,--,4,False,0.0,0.0,0.253,1.482,0.245,-93.38,1.591,7.993,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,10,--,4,False,0.0,0.0,0.256,1.833,0.241,-95.112,1.512,7.97,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,11,--,0,True,0.0,0.0,0.257,1.681,0.228,-66.744,1.511,7.997,0,0,0.255,[0.033 0.05  0.172 0.    0.   ],--,0,0,0,0,0,1
1.0,65,12,--,4,False,0.0,0.0,0.251,1.855,0.23,-79.552,1.644,7.989,0,0,0.886,[0.033 0.05  0.153 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,13,--,4,False,0.0,0.0,0.244,1.932,0.229,-83.447,1.758,7.998,0,0,0.853,[0.033 0.05  0.119 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,14,--,4,False,0.0,0.0,0.25,1.915,0.239,-91.554,1.629,7.995,0,0,0.923,[0.033 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,15,--,0,True,0.0,0.0,0.244,1.906,0.225,-59.477,1.764,7.996,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.0,65,16,--,4,False,0.0,0.0,0.247,1.736,0.23,-89.626,1.77,7.997,0,0,0.842,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,17,--,4,False,0.0,0.0,0.257,1.67,0.238,-88.439,1.517,7.99,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,18,--,4,False,0.0,0.0,0.252,1.82,0.229,-88.045,1.634,7.997,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,65,19,--,0,True,0.0,0.0,0.234,2.001,0.223,-62.897,2.077,7.979,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,70,0,--,0,True,0.0,0.0,0.249,1.335,0.234,-61.729,1.709,7.996,0,0,0.138,[0.033 0.05  0.055 0.    0.   ],--,0,0,0,0,0,1
1.0,70,1,--,4,True,0.0,0.0,0.241,1.429,0.23,-86.724,1.854,7.997,0,0,0.351,[0.033 0.05  0.068 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,2,--,2,True,0.0,0.0,0.249,1.421,0.237,-67.997,1.674,7.999,0,0,0.228,[0.033 0.038 0.056 0.1   0.   ],--,0,0,0,1,0,0
1.0,70,3,--,4,True,0.0,0.0,0.241,1.254,0.231,-74.428,1.904,7.999,0,0,0.327,[0.033 0.05  0.043 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,4,--,0,True,0.0,0.0,0.239,1.525,0.23,-64.024,1.949,7.998,0,0,0.146,[0.033 0.05  0.063 0.    0.   ],--,0,0,0,0,0,1
1.0,70,5,--,4,True,0.0,0.0,0.251,1.427,0.236,-77.946,1.651,7.995,0,0,0.466,[0.033 0.05  0.183 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,6,--,4,False,0.0,0.0,0.257,1.244,0.251,-89.992,1.5,7.988,0,0,0.877,[0.033 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,7,--,4,False,0.0,0.0,0.254,1.376,0.241,-83.875,1.574,7.982,0,0,0.892,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,8,--,4,False,0.0,0.0,0.252,1.532,0.246,-85.53,1.548,7.997,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,9,--,0,True,0.0,0.0,0.232,1.466,0.229,-61.247,2.346,7.998,0,0,0.185,[0.033 0.05  0.101 0.    0.   ],--,0,0,0,0,0,1
1.0,70,10,--,4,False,0.0,0.0,0.251,1.416,0.235,-83.633,1.605,7.995,0,0,0.87,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,11,--,4,True,0.0,0.0,0.25,1.499,0.235,-69.871,1.661,7.995,0,0,0.311,[0.033 0.05  0.027 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,12,--,4,False,0.0,0.0,0.251,1.463,0.243,-85.143,1.633,7.999,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
