Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,1,--,4,False,0.0,0.0,0.257,3.507,0.183,-83.453,1.545,7.979,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.0,50,2,--,4,False,0.0,0.0,0.259,3.403,0.189,-84.032,1.533,7.991,0,0,0.904,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.0,50,3,--,4,False,0.0,0.0,0.252,3.561,0.181,-81.419,1.646,7.999,0,0,0.737,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,50,4,--,4,False,0.0,0.0,0.253,3.892,0.165,-87.13,1.655,7.996,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,0.0,0.0,0.248,3.033,0.189,-82.282,1.768,7.976,0,0,0.751,[0.033 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,0.0,0.0,0.25,2.959,0.193,-85.56,1.701,7.923,0,0,0.907,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,0.0,0.0,0.251,2.994,0.192,-83.967,1.662,7.991,0,0,0.899,[0.033 0.05  0.166 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,0.0,0.0,0.254,2.978,0.193,-89.791,1.59,7.998,0,0,0.859,[0.033 0.05  0.125 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,4,False,0.0,0.0,0.257,2.848,0.201,-82.22,1.562,7.995,0,0,0.747,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,0.0,0.0,0.256,2.482,0.201,-85.069,1.56,7.982,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.257,2.304,0.217,-82.252,1.507,7.995,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,0.0,0.0,0.253,2.513,0.199,-88.674,1.601,7.973,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,4,False,0.0,0.0,0.252,2.372,0.211,-91.469,1.595,7.991,0,0,0.927,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,4,--,4,False,0.0,0.0,0.256,2.5,0.2,-82.546,1.544,7.982,0,0,0.768,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,0.0,0.0,0.253,1.864,0.227,-86.836,1.596,7.997,0,0,0.791,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.252,2.046,0.207,-90.438,1.651,7.995,0,0,0.912,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,0.0,0.0,0.249,1.964,0.215,-90.117,1.701,7.999,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.25,1.966,0.215,-87.14,1.64,7.992,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,4,False,0.0,0.0,0.257,1.941,0.218,-86.592,1.541,7.992,0,0,0.814,[0.033 0.05  0.08  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,0.0,0.0,0.248,1.556,0.22,-84.4,1.697,7.986,0,0,0.925,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,False,0.0,0.0,0.253,1.597,0.214,-82.163,1.616,7.98,0,0,0.745,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,2,--,4,False,0.0,0.0,0.252,1.484,0.23,-80.749,1.604,7.995,0,0,0.774,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,4,False,0.0,0.0,0.251,1.599,0.214,-84.702,1.681,7.998,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,4,--,4,False,0.0,0.0,0.254,1.477,0.232,-78.846,1.526,7.97,0,0,0.929,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.251,1.188,0.218,-90.327,1.67,7.992,0,0,0.904,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,4,False,0.0,0.0,0.258,1.083,0.239,-89.139,1.517,7.995,0,0,0.795,[0.033 0.05  0.061 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,2,--,4,False,0.0,0.0,0.255,1.115,0.232,-88.082,1.565,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,3,--,4,False,0.0,0.0,0.251,1.148,0.226,-93.809,1.68,7.985,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,4,--,4,False,0.0,0.0,0.257,1.073,0.241,-85.113,1.537,7.942,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,0,--,4,False,0.0,0.0,0.257,0.758,0.229,-84.47,1.582,7.995,0,0,0.927,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,1,--,4,False,0.0,0.0,0.259,0.742,0.234,-88.663,1.513,7.99,0,0,0.757,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.258,0.69,0.252,-82.113,1.532,7.984,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,False,0.0,0.0,0.244,0.787,0.221,-81.411,1.872,7.99,0,0,0.737,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,4,--,4,False,0.0,0.0,0.257,0.736,0.236,-90.064,1.615,7.992,0,0,0.884,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.0,85,0,--,4,False,0.0,0.0,0.257,0.355,0.246,-87.93,1.584,7.997,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.265,0.357,0.244,-97.058,1.522,7.892,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,4,False,0.0,0.0,0.26,0.355,0.25,-91.25,1.596,7.973,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.254,0.371,0.235,-88.983,1.674,7.998,0,0,0.781,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,4,False,0.0,0.0,0.257,0.346,0.252,-86.261,1.661,7.993,0,0,0.847,[0.033 0.05  0.113 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.259,0.0,0.244,-90.031,1.624,7.997,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.26,0.0,0.24,-86.776,1.651,7.998,0,0,0.796,[0.033 0.05  0.063 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.265,0.0,0.259,-95.717,1.537,7.964,0,0,0.823,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.26,0.0,0.243,-97.476,1.609,7.988,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,False,0.0,0.0,0.26,0.0,0.253,-86.937,1.617,7.987,0,0,0.782,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,0,--,4,False,0.0,0.0,0.259,7.527,0.144,-87.36,1.613,7.996,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,1,--,4,False,0.0,0.0,0.256,7.544,0.144,-91.089,1.662,7.992,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,30,2,--,4,False,0.0,0.0,0.26,7.637,0.142,-92.111,1.62,7.994,0,0,0.887,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,3,--,4,False,0.0,0.0,0.264,7.633,0.142,-91.566,1.562,7.977,0,0,0.923,[0.033 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
1.25,30,4,--,4,False,0.0,0.0,0.259,7.084,0.153,-87.098,1.609,7.997,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,0,--,4,False,0.0,0.0,0.259,6.261,0.164,-83.729,1.571,7.996,0,0,0.879,[0.033 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,0.0,0.0,0.263,5.826,0.176,-96.449,1.568,7.996,0,0,0.892,[0.033 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,0.0,0.0,0.258,5.901,0.174,-83.467,1.611,7.999,0,0,0.855,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,0.0,0.0,0.259,6.086,0.169,-83.431,1.661,7.995,0,0,0.851,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,0.0,0.0,0.254,6.106,0.168,-86.352,1.674,7.97,0,0,0.838,[0.033 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,0.0,0.0,0.263,5.184,0.185,-87.634,1.532,7.994,0,0,0.739,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,4,False,0.0,0.0,0.257,5.172,0.185,-87.58,1.62,7.999,0,0,0.741,[0.033 0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,2,--,4,False,0.0,0.0,0.259,4.759,0.201,-92.03,1.582,7.977,0,0,0.894,[0.033 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,4,False,0.0,0.0,0.258,4.758,0.202,-91.352,1.556,7.998,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,4,False,0.0,0.0,0.256,5.03,0.191,-81.521,1.583,7.995,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,4,False,0.0,0.0,0.257,4.089,0.217,-92.198,1.536,7.991,0,0,0.879,[0.033 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,1,--,4,False,0.0,0.0,0.26,4.092,0.216,-89.917,1.514,7.993,0,0,0.871,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,2,--,4,False,0.0,0.0,0.257,4.247,0.208,-89.742,1.558,7.997,0,0,0.854,[0.033 0.05  0.121 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,3,--,4,False,0.0,0.0,0.252,3.983,0.222,-80.394,1.597,7.99,0,0,0.805,[0.033 0.05  0.072 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,4,--,4,False,0.0,0.0,0.261,4.048,0.218,-91.289,1.521,7.993,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,0,--,4,False,0.0,0.0,0.25,3.587,0.224,-91.394,1.691,7.981,0,0,0.929,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,1,--,4,False,0.0,0.0,0.25,3.619,0.222,-84.849,1.676,7.998,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,50,2,--,4,False,0.0,0.0,0.258,3.571,0.225,-93.253,1.517,7.975,0,0,0.779,[0.033 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,3,--,4,False,0.0,0.0,0.248,3.489,0.23,-82.977,1.699,7.989,0,0,0.806,[0.033 0.05  0.073 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,4,--,4,False,0.0,0.0,0.252,3.591,0.224,-88.114,1.627,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,0,--,4,False,0.0,0.0,0.251,2.954,0.243,-92.327,1.64,7.999,0,0,0.868,[0.033 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,1,--,4,False,0.0,0.0,0.254,2.788,0.258,-93.288,1.513,7.986,0,0,0.776,[0.033 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,2,--,4,False,0.0,0.0,0.251,2.954,0.243,-80.077,1.63,7.991,0,0,0.837,[0.033 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,3,--,4,False,0.0,0.0,0.248,3.076,0.233,-91.027,1.676,7.998,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,55,4,--,4,False,0.0,0.0,0.253,2.969,0.242,-90.505,1.603,7.998,0,0,0.916,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,0,--,4,False,0.0,0.0,0.254,2.385,0.262,-79.147,1.562,7.987,0,0,0.915,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,1,--,4,False,0.0,0.0,0.253,2.354,0.266,-96.409,1.581,7.942,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,2,--,4,False,0.0,0.0,0.257,2.352,0.266,-87.222,1.541,7.993,0,0,0.76,[0.033 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,3,--,4,False,0.0,0.0,0.253,2.476,0.253,-86.324,1.57,7.996,0,0,0.84,[0.033 0.05  0.107 0.65  0.   ],--,1,0,0,0,0,0
1.25,60,4,--,4,False,0.0,0.0,0.254,2.328,0.269,-96.784,1.566,7.991,0,0,0.916,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,0,--,4,False,0.0,0.0,0.255,1.954,0.271,-88.833,1.544,7.999,0,0,0.769,[0.033 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,1,--,4,False,0.0,0.0,0.257,1.848,0.286,-91.294,1.512,7.994,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,2,--,4,False,0.0,0.0,0.257,1.899,0.279,-86.788,1.509,7.952,0,0,0.795,[0.033 0.05  0.062 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,3,--,4,False,0.0,0.0,0.251,2.001,0.264,-84.432,1.634,7.995,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.25,65,4,--,4,True,0.0,0.0,0.252,1.875,0.282,-82.062,1.604,7.994,0,0,0.29,[0.033 0.05  0.007 0.2   0.   ],--,0,1,0,0,0,0
1.25,70,0,--,4,False,0.0,0.0,0.254,1.517,0.282,-86.712,1.597,7.574,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,1,--,4,False,0.0,0.0,0.255,1.502,0.285,-87.058,1.578,7.989,0,0,0.772,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,2,--,4,False,0.0,0.0,0.255,1.507,0.284,-87.199,1.546,7.987,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,3,--,4,False,0.0,0.0,0.256,1.433,0.299,-86.503,1.591,7.995,0,0,0.818,[0.033 0.046 0.089 0.65  0.   ],--,1,0,0,0,0,0
1.25,70,4,--,4,False,0.0,0.0,0.257,1.486,0.288,-92.973,1.572,7.999,0,0,0.804,[0.033 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,0,--,4,False,0.0,0.0,0.252,1.132,0.286,-90.489,1.696,7.996,0,0,0.915,[0.033 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,1,--,4,False,0.0,0.0,0.254,1.092,0.297,-88.188,1.623,7.956,0,0,0.736,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,2,--,4,False,0.0,0.0,0.258,1.056,0.307,-86.218,1.596,7.993,0,0,0.851,[0.033 0.05  0.117 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,3,--,4,False,0.0,0.0,0.255,1.096,0.295,-84.342,1.626,7.999,0,0,0.922,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.25,75,4,--,4,False,0.0,0.0,0.259,1.097,0.295,-94.725,1.527,7.988,0,0,0.745,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,0,--,4,False,0.0,0.0,0.257,0.698,0.312,-90.524,1.687,7.994,0,0,0.917,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,1,--,4,False,0.0,0.0,0.25,0.737,0.294,-87.714,1.804,7.997,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,2,--,4,True,0.0,0.0,0.25,0.726,0.299,-91.15,1.755,7.992,0,0,0.483,[0.033 0.05  0.2   0.2   0.   ],--,0,1,0,0,0,0
1.25,80,3,--,4,False,0.0,0.0,0.26,0.737,0.294,-94.103,1.589,7.993,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,80,4,--,4,False,0.0,0.0,0.261,0.706,0.307,-96.388,1.554,7.993,0,0,0.887,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,0,--,4,False,0.0,0.0,0.264,0.34,0.321,-93.985,1.63,7.999,0,0,0.737,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,1,--,4,False,0.0,0.0,0.267,0.339,0.321,-96.063,1.542,7.947,0,0,0.858,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,2,--,4,False,0.0,0.0,0.266,0.343,0.318,-99.921,1.566,7.965,0,0,0.751,[0.033 0.05  0.018 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,3,--,4,False,0.0,0.0,0.252,0.364,0.299,-98.377,1.772,7.995,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.25,85,4,--,4,False,0.0,0.0,0.263,0.346,0.315,-104.266,1.605,7.994,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,0,--,4,False,0.0,0.0,0.261,-0.0,0.315,-94.505,1.707,7.988,0,0,0.737,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,1,--,4,False,0.0,0.0,0.268,0.0,0.324,-95.554,1.571,7.998,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,2,--,4,False,0.0,0.0,0.259,0.0,0.314,-93.246,1.727,7.986,0,0,0.779,[0.033 0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,3,--,4,False,0.0,0.0,0.261,0.0,0.304,-99.611,1.679,7.954,0,0,0.773,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.25,90,4,--,4,False,0.0,0.0,0.268,0.0,0.335,-97.452,1.605,7.995,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,30,0,--,4,False,0.0,0.0,0.264,7.014,0.185,-88.287,1.502,7.977,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,1,--,4,False,0.0,0.0,0.259,7.279,0.178,-88.538,1.621,7.998,0,0,0.749,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,4,False,0.0,0.0,0.261,7.012,0.185,-84.562,1.542,7.997,0,0,0.93,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,3,--,4,False,0.0,0.0,0.262,7.244,0.179,-89.933,1.588,7.989,0,0,0.872,[0.033 0.05  0.139 0.65  0.   ],--,1,0,0,0,0,0
1.5,30,4,--,4,False,0.0,0.0,0.258,7.207,0.18,-90.188,1.597,7.992,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,0,--,4,False,0.0,0.0,0.263,5.827,0.211,-93.726,1.531,7.973,0,0,0.747,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,1,--,4,False,0.0,0.0,0.245,6.417,0.192,-86.274,1.773,7.998,0,0,0.845,[0.033 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.258,6.042,0.203,-88.807,1.631,7.979,0,0,0.767,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.258,5.757,0.213,-87.029,1.602,7.988,0,0,0.774,[0.033 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,4,False,0.0,0.0,0.26,6.065,0.203,-92.95,1.572,7.98,0,0,0.806,[0.033 0.05  0.073 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,0,--,4,False,0.0,0.0,0.259,4.915,0.234,-92.673,1.557,7.984,0,0,0.834,[0.033 0.05  0.1   0.65  0.   ],--,1,0,0,0,0,0
1.5,40,1,--,4,False,0.0,0.0,0.248,4.969,0.231,-88.761,1.726,7.999,0,0,0.763,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.5,40,2,--,4,False,0.0,0.0,0.255,5.01,0.229,-89.776,1.568,7.982,0,0,0.857,[0.033 0.05  0.124 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,3,--,4,False,0.0,0.0,0.255,4.948,0.232,-82.806,1.594,7.989,0,0,0.79,[0.033 0.05  0.057 0.65  0.   ],--,1,0,0,0,0,0
1.5,40,4,--,4,False,0.0,0.0,0.253,5.097,0.226,-91.804,1.62,7.999,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,0,--,4,False,0.0,0.0,0.253,4.148,0.256,-84.99,1.607,7.995,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,1,--,4,False,0.0,0.0,0.249,4.192,0.253,-88.298,1.665,7.998,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,2,--,4,False,0.0,0.0,0.258,4.057,0.262,-85.974,1.553,7.997,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,3,--,4,False,0.0,0.0,0.258,3.943,0.269,-91.853,1.53,7.995,0,0,0.907,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.5,45,4,--,4,False,0.0,0.0,0.252,4.186,0.253,-79.459,1.62,7.982,0,0,0.894,[0.033 0.05  0.161 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,0,--,4,False,0.0,0.0,0.258,3.41,0.283,-90.105,1.529,7.983,0,0,0.887,[0.033 0.05  0.154 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,1,--,4,False,0.0,0.0,0.256,3.378,0.285,-92.365,1.524,7.995,0,0,0.864,[0.033 0.05  0.131 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,2,--,4,False,0.0,0.0,0.245,3.633,0.266,-87.417,1.782,7.995,0,0,0.748,[0.033 0.05  0.015 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,3,--,4,False,0.0,0.0,0.256,3.389,0.285,-92.539,1.566,7.982,0,0,0.847,[0.033 0.05  0.114 0.65  0.   ],--,1,0,0,0,0,0
1.5,50,4,--,4,False,0.0,0.0,0.253,3.536,0.273,-90.915,1.588,7.994,0,0,0.932,[0.033 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,0,--,4,False,0.0,0.0,0.259,2.783,0.309,-82.385,1.501,7.982,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,1,--,4,False,0.0,0.0,0.255,2.841,0.304,-93.811,1.601,7.998,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,2,--,4,False,0.0,0.0,0.245,3.018,0.285,-85.59,1.741,7.999,0,0,0.905,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,3,--,4,False,0.0,0.0,0.249,2.876,0.3,-85.258,1.631,7.99,0,0,0.924,[0.033 0.05  0.191 0.65  0.   ],--,1,0,0,0,0,0
1.5,55,4,--,4,False,0.0,0.0,0.255,2.896,0.297,-84.005,1.562,7.991,0,0,0.902,[0.033 0.05  0.168 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,0,--,4,False,0.0,0.0,0.244,2.473,0.303,-86.794,1.762,7.998,0,0,0.794,[0.033 0.05  0.061 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,1,--,4,False,0.0,0.0,0.253,2.388,0.314,-88.313,1.591,7.995,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,2,--,4,False,0.0,0.0,0.252,2.393,0.313,-89.714,1.611,7.921,0,0,0.851,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.5,60,3,--,4,False,0.0,0.0,0.249,2.474,0.305,-82.946,1.652,7.995,0,0,0.803,[0.033 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.5,60,4,--,4,False,0.0,0.0,0.258,2.269,0.331,-86.493,1.516,7.994,0,0,0.823,[0.033 0.05  0.09  0.65  0.   ],--,1,0,0,0,0,0
1.5,65,0,--,4,False,0.0,0.0,0.254,1.898,0.335,-90.46,1.665,7.996,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.5,65,1,--,4,False,0.0,0.0,0.26,1.808,0.351,-84.028,1.571,7.992,0,0,0.903,[0.033 0.05  0.17  0.65  0.   ],--,1,0,0,0,0,0
1.5,65,2,--,4,False,0.0,0.0,0.253,1.957,0.324,-88.673,1.686,7.994,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.5,65,3,--,4,False,0.0,0.0,0.255,1.872,0.339,-86.919,1.61,7.975,0,0,0.783,[0.033 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
1.5,65,4,--,4,False,0.0,0.0,0.251,1.949,0.326,-88.73,1.717,7.997,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,0,--,4,False,0.0,0.0,0.263,1.47,0.349,-101.387,1.525,7.982,0,0,0.768,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.5,70,1,--,4,False,0.0,0.0,0.246,1.549,0.331,-85.361,1.822,7.998,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
