V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,75,45,4,--,4,False,True,False,--,0.54,-89.88,2.0,30.0,2.0,75.0,0.171,0.23,1.167,0.33,0.444,--,-73.012,73.012,-14.912,0.576,1.18,nan,nan,nan,nan,--,0.84,[0.998 0.901 1.    0.543 0.957 0.654 1.   ],[ 0.539 -0.997  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,80,45,0,--,4,False,True,False,--,0.539,-89.834,2.0,35.0,2.0,80.0,0.172,0.229,0.769,0.338,0.452,--,-73.828,73.828,-14.994,0.406,1.208,nan,nan,nan,nan,--,0.836,[0.993 0.897 1.    0.495 0.954 0.665 1.   ],[ 0.539 -0.996  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,80,45,1,--,4,False,True,False,--,0.538,-89.839,2.0,35.0,2.0,80.0,0.172,0.229,0.769,0.338,0.452,--,-73.831,73.831,-14.995,0.406,1.208,nan,nan,nan,nan,--,0.836,[0.993 0.897 1.    0.495 0.954 0.665 1.   ],[ 0.539 -0.996  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,80,45,2,--,4,False,True,False,--,0.539,-89.917,2.0,35.0,2.0,80.0,0.17,0.227,0.776,0.334,0.448,--,-71.349,71.349,-14.739,0.404,1.238,nan,nan,nan,nan,--,0.827,[1.    0.906 1.    0.487 0.963 0.631 1.   ],[ 0.539 -0.998  0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,80,45,3,--,4,False,True,False,--,0.539,-89.897,2.0,35.0,2.0,80.0,0.17,0.228,0.774,0.335,0.449,--,-72.177,72.177,-14.825,0.405,1.228,nan,nan,nan,nan,--,0.83,[0.999 0.904 1.    0.49  0.96  0.643 1.   ],[ 0.539 -0.998  0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,80,45,4,--,4,False,True,False,--,0.539,-89.857,2.0,35.0,2.0,80.0,0.171,0.229,0.77,0.338,0.451,--,-72.993,72.993,-14.908,0.406,1.218,nan,nan,nan,nan,--,0.833,[1.    0.899 1.    0.493 0.957 0.654 1.   ],[ 0.539 -0.997  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,85,45,0,--,4,False,True,False,--,0.539,-89.694,2.0,40.0,2.0,85.0,0.173,0.23,0.38,0.345,0.459,--,-74.565,74.565,-15.06,0.236,1.22,nan,nan,nan,nan,--,0.835,[0.998 0.89  1.    0.476 0.951 0.675 1.   ],[ 0.539 -0.993  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,85,45,1,--,4,False,True,False,--,0.538,-89.819,2.0,40.0,2.0,85.0,0.172,0.229,0.383,0.342,0.456,--,-72.96,72.96,-14.902,0.233,1.241,nan,nan,nan,nan,--,0.83,[1.    0.897 1.    0.471 0.957 0.653 1.   ],[ 0.539 -0.996  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,85,45,2,--,4,False,True,False,--,0.519,-88.49,2.0,40.0,2.0,85.0,0.179,0.235,0.372,0.356,0.469,--,-79.583,79.583,-15.47,0.256,1.147,nan,nan,nan,nan,--,0.853,[0.995 0.867 1.    0.495 0.931 0.744 1.   ],[ 0.519 -0.966  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,85,45,3,--,4,False,True,False,--,0.539,-89.823,2.0,40.0,2.0,85.0,0.172,0.229,0.383,0.342,0.456,--,-72.964,72.964,-14.903,0.233,1.241,nan,nan,nan,nan,--,0.83,[1.    0.897 1.    0.471 0.957 0.653 1.   ],[ 0.539 -0.996  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,85,45,4,--,4,False,True,False,--,0.538,-89.57,2.0,40.0,2.0,85.0,0.175,0.231,0.378,0.348,0.461,--,-76.185,76.185,-15.217,0.238,1.199,nan,nan,nan,nan,--,0.841,[0.999 0.885 1.    0.481 0.945 0.697 1.   ],[ 0.539 -0.99   0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,90,45,0,--,4,False,True,False,--,0.515,-88.099,2.0,45.0,2.0,90.0,0.179,0.236,0.0,0.358,0.472,--,-80.097,80.097,-15.488,0.087,1.145,nan,nan,nan,nan,--,0.852,[0.995 0.864 1.    0.473 0.929 0.751 1.   ],[ 0.516 -0.957  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,90,45,1,--,4,False,True,False,--,0.539,-89.302,2.0,45.0,2.0,90.0,0.176,0.232,0.0,0.351,0.465,--,-76.817,76.817,-15.259,0.068,1.196,nan,nan,nan,nan,--,0.84,[0.995 0.88  1.    0.461 0.943 0.706 1.   ],[ 0.539 -0.985  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,90,45,2,--,4,False,True,False,--,0.539,-89.695,2.0,45.0,2.0,90.0,0.173,0.23,0.0,0.346,0.46,--,-74.566,74.566,-15.06,0.061,1.228,nan,nan,nan,nan,--,0.832,[0.994 0.891 1.    0.454 0.951 0.675 1.   ],[ 0.538 -0.993  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,90,45,3,--,4,False,True,False,--,0.532,-88.768,2.0,45.0,2.0,90.0,0.178,0.234,0.0,0.355,0.469,--,-78.959,78.959,-15.431,0.077,1.165,nan,nan,nan,nan,--,0.848,[0.999 0.871 1.    0.468 0.934 0.735 1.   ],[ 0.532 -0.973  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,90,45,4,--,4,False,True,False,--,0.538,-89.724,2.0,45.0,2.0,90.0,0.173,0.229,0.0,0.346,0.459,--,-73.733,73.733,-14.975,0.061,1.238,nan,nan,nan,nan,--,0.83,[1.    0.892 1.    0.451 0.954 0.664 1.   ],[ 0.538 -0.994  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,95,45,0,--,4,False,True,False,--,0.539,-89.763,2.0,50.0,2.0,95.0,0.172,0.229,-0.382,0.343,0.456,--,-73.767,73.767,-14.982,-0.114,1.23,nan,nan,nan,nan,--,0.827,[0.998 0.895 1.    0.429 0.954 0.664 1.   ],[ 0.538 -0.995  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,95,45,1,--,4,False,True,False,--,0.538,-89.403,2.0,50.0,2.0,95.0,0.175,0.232,-0.377,0.349,0.462,--,-76.038,76.038,-15.188,-0.108,1.199,nan,nan,nan,nan,--,0.835,[0.999 0.882 1.    0.436 0.946 0.695 1.   ],[ 0.539 -0.987  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,95,45,2,--,4,False,True,False,--,0.54,-89.496,2.0,50.0,2.0,95.0,0.174,0.231,-0.378,0.347,0.461,--,-75.254,75.254,-15.115,-0.11,1.21,nan,nan,nan,nan,--,0.832,[1.    0.885 1.    0.433 0.949 0.685 1.   ],[ 0.539 -0.989  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,95,45,3,--,4,False,True,False,--,0.539,-89.424,2.0,50.0,2.0,95.0,0.175,0.232,-0.377,0.349,0.462,--,-76.056,76.056,-15.191,-0.108,1.199,nan,nan,nan,nan,--,0.835,[0.998 0.882 1.    0.436 0.946 0.695 1.   ],[ 0.539 -0.987  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,95,45,4,--,4,False,True,False,--,0.539,-89.307,2.0,50.0,2.0,95.0,0.176,0.233,-0.376,0.35,0.464,--,-76.821,76.821,-15.26,-0.106,1.189,nan,nan,nan,nan,--,0.837,[1.    0.879 1.    0.438 0.943 0.706 1.   ],[ 0.539 -0.984  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,100,45,0,--,4,False,True,False,--,0.538,-89.835,2.0,55.0,2.0,100.0,0.171,0.228,-0.772,0.336,0.45,--,-72.974,72.974,-14.905,-0.289,1.218,nan,nan,nan,nan,--,0.821,[0.999 0.902 1.    0.404 0.957 0.653 1.   ],[ 0.538 -0.996  0.001  0.012],[-90   0],--,1,0,0,0,0,0
2.0,100,45,1,--,4,False,True,False,--,0.518,-88.514,2.0,55.0,2.0,100.0,0.178,0.236,-0.748,0.351,0.464,--,-79.605,79.605,-15.474,-0.266,1.124,nan,nan,nan,nan,--,0.844,[0.998 0.869 1.    0.423 0.931 0.744 1.   ],[ 0.518 -0.966  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,100,45,2,--,4,False,True,False,--,0.539,-89.457,2.0,55.0,2.0,100.0,0.175,0.232,-0.76,0.344,0.457,--,-76.085,76.085,-15.197,-0.282,1.177,nan,nan,nan,nan,--,0.832,[0.999 0.884 1.    0.413 0.946 0.696 1.   ],[ 0.539 -0.988  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,100,45,3,--,4,False,True,False,--,0.531,-88.947,2.0,55.0,2.0,100.0,0.177,0.234,-0.752,0.348,0.462,--,-78.245,78.245,-15.375,-0.273,1.145,nan,nan,nan,nan,--,0.839,[0.997 0.874 1.    0.419 0.937 0.725 1.   ],[ 0.53  -0.976  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,100,45,4,--,4,False,True,False,--,0.522,-88.698,2.0,55.0,2.0,100.0,0.178,0.235,-0.75,0.35,0.463,--,-78.895,78.895,-15.419,-0.269,1.135,nan,nan,nan,nan,--,0.841,[0.998 0.871 1.    0.421 0.934 0.734 1.   ],[ 0.523 -0.971  0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,105,45,0,--,4,False,True,False,--,0.538,-89.757,2.0,60.0,2.0,105.0,0.172,0.231,-1.162,0.332,0.445,--,-73.761,73.761,-14.981,-0.458,1.17,nan,nan,nan,nan,--,0.821,[1.    0.896 1.    0.384 0.954 0.664 1.   ],[ 0.538 -0.994  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,105,45,1,--,4,False,True,False,--,0.54,-89.562,2.0,60.0,2.0,105.0,0.174,0.232,-1.153,0.336,0.449,--,-76.179,76.179,-15.216,-0.453,1.139,nan,nan,nan,nan,--,0.829,[0.999 0.888 1.    0.39  0.945 0.697 1.   ],[ 0.539 -0.99   0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,105,45,2,--,4,False,True,False,--,0.54,-89.689,2.0,60.0,2.0,105.0,0.172,0.231,-1.159,0.333,0.447,--,-74.56,74.56,-15.059,-0.456,1.16,nan,nan,nan,nan,--,0.823,[0.997 0.894 1.    0.386 0.951 0.675 1.   ],[ 0.539 -0.993  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,105,45,3,--,4,False,True,False,--,0.509,-88.611,2.0,60.0,2.0,105.0,0.177,0.236,-1.135,0.343,0.456,--,-79.696,79.696,-15.492,-0.438,1.086,nan,nan,nan,nan,--,0.841,[0.998 0.872 1.    0.399 0.93  0.745 1.   ],[ 0.508 -0.97   0.001  0.009],[-90   0],--,1,0,0,0,0,0
2.0,105,45,4,--,4,False,True,False,--,0.536,-89.913,2.0,60.0,2.0,105.0,0.168,0.227,-1.18,0.325,0.439,--,-71.346,71.346,-14.738,-0.461,1.201,nan,nan,nan,nan,--,0.812,[0.996 0.912 1.    0.378 0.963 0.631 1.   ],[ 0.538 -0.998  0.001  0.013],[-90   0],--,1,0,0,0,0,0
2.0,110,45,0,--,4,False,True,False,--,0.547,-89.888,2.0,65.0,2.0,110.0,0.17,0.23,-1.583,0.319,0.432,--,-73.02,73.02,-14.914,-0.626,1.128,nan,nan,nan,nan,--,0.816,[1.    0.906 1.    0.361 0.957 0.654 1.   ],[ 0.548 -0.998  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,110,45,1,--,4,False,True,False,--,0.547,-89.914,2.0,65.0,2.0,110.0,0.169,0.229,-1.588,0.317,0.431,--,-72.192,72.192,-14.828,-0.627,1.138,nan,nan,nan,nan,--,0.813,[0.999 0.91  1.    0.359 0.96  0.643 1.   ],[ 0.547 -0.998  0.001  0.01 ],[-90   0],--,1,0,0,0,0,0
2.0,110,45,2,--,4,False,True,False,--,0.53,-89.561,2.0,65.0,2.0,110.0,0.174,0.234,-1.553,0.327,0.44,--,-77.049,77.049,-15.305,-0.619,1.075,nan,nan,nan,nan,--,0.829,[0.996 0.887 1.    0.369 0.942 0.709 1.   ],[ 0.529 -0.99   0.001  0.008],[-90   0],--,1,0,0,0,0,0
2.0,110,45,3,--,4,False,True,False,--,0.532,-89.58,2.0,65.0,2.0,110.0,0.174,0.234,-1.555,0.327,0.44,--,-77.066,77.066,-15.308,-0.619,1.075,nan,nan,nan,nan,--,0.829,[0.994 0.888 1.    0.37  0.942 0.709 1.   ],[ 0.531 -0.991  0.001  0.008],[-90   0],--,1,0,0,0,0,0
2.0,110,45,4,--,4,False,True,False,--,0.547,-89.941,2.0,65.0,2.0,110.0,0.168,0.228,-1.596,0.315,0.429,--,-71.37,71.37,-14.743,-0.627,1.148,nan,nan,nan,nan,--,0.81,[0.994 0.915 1.    0.357 0.963 0.632 1.   ],[ 0.547 -0.999  0.001  0.011],[-90   0],--,1,0,0,0,0,0
2.0,115,45,0,--,4,False,True,False,--,0.524,-89.757,2.0,70.0,2.0,115.0,0.173,0.235,-1.982,0.313,0.426,--,-76.351,76.351,-15.25,-0.784,1.019,nan,nan,nan,nan,--,0.824,[0.999 0.893 1.    0.346 0.945 0.7   1.   ],[ 0.524 -0.995  0.     0.006],[-90   0],--,1,0,0,0,0,0
2.0,115,45,1,--,4,False,True,False,--,0.564,-89.939,2.0,70.0,2.0,115.0,0.168,0.231,-2.019,0.305,0.419,--,-72.213,72.213,-14.833,-0.788,1.071,nan,nan,nan,nan,--,0.81,[0.999 0.912 1.    0.338 0.96  0.643 1.   ],[ 0.564 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
2.0,115,45,2,--,4,False,True,False,--,0.564,-89.921,2.0,70.0,2.0,115.0,0.169,0.232,-2.013,0.306,0.42,--,-73.047,73.047,-14.919,-0.788,1.061,nan,nan,nan,nan,--,0.813,[0.997 0.909 1.    0.34  0.957 0.654 1.   ],[ 0.564 -0.998  0.     0.007],[-90   0],--,1,0,0,0,0,0
2.0,115,45,3,--,4,False,True,False,--,0.563,-89.963,2.0,70.0,2.0,115.0,0.167,0.229,-2.033,0.302,0.416,--,-71.388,71.388,-14.747,-0.789,1.081,nan,nan,nan,nan,--,0.807,[1.    0.919 1.    0.337 0.963 0.632 1.   ],[ 0.563 -0.999  0.     0.007],[-90   0],--,1,0,0,0,0,0
2.0,115,45,4,--,4,False,True,False,--,0.539,-89.836,2.0,70.0,2.0,115.0,0.171,0.234,-1.993,0.311,0.424,--,-75.553,75.553,-15.174,-0.785,1.029,nan,nan,nan,nan,--,0.821,[0.995 0.898 1.    0.345 0.948 0.689 1.   ],[ 0.539 -0.996  0.     0.006],[-90   0],--,1,0,0,0,0,0
2.0,120,45,0,--,2,True,True,False,--,0.574,-89.973,2.0,75.0,2.0,120.0,0.166,0.232,-2.491,0.288,0.401,--,-72.241,72.241,-14.838,-0.943,0.99,nan,nan,nan,nan,--,0.567,[0.992 0.922 1.    0.318 0.96  0.643 0.1  ],[ 0.574 -0.999  0.     0.005],[-90   0],--,0,0,0,1,0,0
2.0,120,45,1,--,2,True,True,False,--,0.572,-89.972,2.0,75.0,2.0,120.0,0.167,0.232,-2.489,0.288,0.402,--,-72.24,72.24,-14.838,-0.943,0.99,nan,nan,nan,nan,--,0.567,[0.994 0.921 1.    0.318 0.96  0.643 0.1  ],[ 0.572 -0.999  0.     0.005],[-90   0],--,0,0,0,1,0,0
2.0,120,45,2,--,4,False,True,False,--,0.544,-89.94,2.0,75.0,2.0,120.0,0.169,0.234,-2.463,0.293,0.406,--,-73.918,73.918,-15.012,-0.942,0.97,nan,nan,nan,nan,--,0.813,[0.999 0.91  1.    0.321 0.954 0.666 1.   ],[ 0.544 -0.999  0.     0.004],[-90   0],--,1,0,0,0,0,0
2.0,120,45,3,--,2,True,True,False,--,0.559,-89.96,2.0,75.0,2.0,120.0,0.168,0.233,-2.477,0.29,0.404,--,-73.08,73.08,-14.926,-0.943,0.98,nan,nan,nan,nan,--,0.57,[0.996 0.916 1.    0.32  0.957 0.655 0.1  ],[ 0.559 -0.999  0.     0.004],[-90   0],--,0,0,0,1,0,0
2.0,120,45,4,--,2,True,True,False,--,0.575,-89.974,2.0,75.0,2.0,120.0,0.166,0.232,-2.492,0.288,0.401,--,-71.397,71.397,-14.749,-0.944,1.001,nan,nan,nan,nan,--,0.565,[1.    0.922 1.    0.317 0.963 0.632 0.1  ],[ 0.575 -0.999  0.     0.005],[-90   0],--,0,0,0,1,0,0
2.0,125,45,0,--,4,False,True,False,--,0.507,-89.94,2.0,80.0,2.0,125.0,0.169,0.239,-2.933,0.278,0.391,--,-76.515,76.515,-15.282,-1.088,0.844,nan,nan,nan,nan,--,0.67,[0.997 0.907 1.    0.306 0.944 0.144 1.   ],[ 0.507 -0.999  0.     0.003],[-90   0],--,1,0,0,0,0,0
2.0,125,45,1,--,2,True,True,False,--,0.529,-89.965,2.0,80.0,2.0,125.0,0.168,0.237,-2.954,0.275,0.388,--,-74.8,74.8,-15.106,-1.089,0.866,nan,nan,nan,nan,--,0.432,[0.996 0.915 1.    0.303 0.951 0.146 0.1  ],[ 0.528 -0.999  0.     0.003],[-90   0],--,0,0,0,1,0,0
2.0,125,45,2,--,2,True,True,False,--,0.543,-89.976,2.0,80.0,2.0,125.0,0.167,0.236,-2.969,0.273,0.386,--,-73.949,73.949,-15.018,-1.09,0.876,nan,nan,nan,nan,--,0.432,[0.994 0.92  1.    0.302 0.954 0.148 0.1  ],[ 0.543 -0.999  0.     0.003],[-90   0],--,0,0,0,1,0,0
2.0,125,45,3,--,2,True,True,False,--,0.558,-89.984,2.0,80.0,2.0,125.0,0.165,0.235,-2.986,0.271,0.384,--,-72.251,72.251,-14.84,-1.091,0.897,nan,nan,nan,nan,--,0.433,[0.998 0.926 1.    0.299 0.96  0.15  0.1  ],[ 0.558 -1.     0.     0.003],[-90   0],--,0,0,0,1,0,0
2.0,125,45,4,--,2,True,True,False,--,0.55,-89.98,2.0,80.0,2.0,125.0,0.166,0.235,-2.976,0.272,0.385,--,-73.097,73.097,-14.929,-1.09,0.886,nan,nan,nan,nan,--,0.433,[0.996 0.923 1.    0.3   0.957 0.149 0.1  ],[ 0.55  -1.     0.     0.003],[-90   0],--,0,0,0,1,0,0
2.0,130,45,0,--,2,True,True,False,--,0.515,-89.983,2.0,85.0,2.0,130.0,0.166,0.24,-3.493,0.255,0.368,--,-75.682,75.682,-15.199,-1.227,0.749,nan,nan,nan,nan,--,0.428,[0.994 0.922 1.    0.286 0.947 0.145 0.1  ],[ 0.515 -1.     0.     0.002],[-90   0],--,0,0,0,1,0,0
2.0,130,45,1,--,2,True,True,False,--,0.549,-89.993,2.0,85.0,2.0,130.0,0.163,0.237,-3.534,0.25,0.364,--,-73.108,73.108,-14.932,-1.229,0.78,nan,nan,nan,nan,--,0.43,[0.993 0.935 1.    0.282 0.957 0.149 0.1  ],[ 0.549 -1.     0.     0.002],[-90   0],--,0,0,0,1,0,0
2.0,130,45,2,--,2,True,True,False,--,0.517,-89.984,2.0,85.0,2.0,130.0,0.166,0.24,-3.496,0.254,0.368,--,-74.817,74.817,-15.11,-1.228,0.759,nan,nan,nan,nan,--,0.429,[0.999 0.923 1.    0.285 0.95  0.146 0.1  ],[ 0.517 -1.     0.     0.002],[-90   0],--,0,0,0,1,0,0
2.0,130,45,3,--,2,True,True,False,--,0.592,-89.998,2.0,85.0,2.0,130.0,0.16,0.234,-3.588,0.245,0.358,--,-69.742,69.742,-14.573,-1.23,0.821,nan,nan,nan,nan,--,0.433,[0.994 0.952 1.    0.276 0.968 0.154 0.1  ],[ 0.592 -1.     0.     0.002],[-90   0],--,0,0,0,1,0,0
2.0,130,45,4,--,2,True,True,False,--,0.51,-89.981,2.0,85.0,2.0,130.0,0.167,0.241,-3.488,0.255,0.369,--,-75.68,75.68,-15.199,-1.227,0.749,nan,nan,nan,nan,--,0.428,[0.997 0.92  1.    0.286 0.947 0.145 0.1  ],[ 0.51  -1.     0.     0.002],[-90   0],--,0,0,0,1,0,0
2.0,135,45,0,--,2,True,True,False,--,0.613,-90.0,2.0,90.0,2.0,135.0,0.155,0.236,-4.245,0.22,0.333,--,-68.089,68.089,-14.394,-1.359,0.723,nan,nan,nan,nan,--,0.432,[0.996 0.973 1.    0.256 0.973 0.157 0.1  ],[ 0.613 -1.     0.     0.001],[-90   0],--,0,0,0,1,0,0
2.0,135,45,1,--,2,True,True,False,--,0.507,-89.994,2.0,90.0,2.0,135.0,0.164,0.244,-4.097,0.232,0.345,--,-75.691,75.691,-15.201,-1.356,0.631,nan,nan,nan,nan,--,0.426,[0.997 0.933 1.    0.268 0.947 0.145 0.1  ],[ 0.507 -1.     0.     0.001],[-90   0],--,0,0,0,1,0,0
2.0,135,45,2,--,2,True,True,False,--,0.604,-89.999,2.0,90.0,2.0,135.0,0.156,0.236,-4.231,0.221,0.334,--,-68.913,68.913,-14.484,-1.359,0.713,nan,nan,nan,nan,--,0.431,[0.995 0.97  1.    0.257 0.97  0.155 0.1  ],[ 0.604 -1.     0.     0.001],[-90   0],--,0,0,0,1,0,0
2.0,135,45,3,--,2,True,True,False,--,0.537,-89.997,2.0,90.0,2.0,135.0,0.162,0.242,-4.136,0.229,0.342,--,-73.112,73.112,-14.932,-1.357,0.662,nan,nan,nan,nan,--,0.428,[1.    0.944 1.    0.264 0.957 0.149 0.1  ],[ 0.537 -1.     0.     0.001],[-90   0],--,0,0,0,1,0,0
2.0,135,45,4,--,2,True,True,False,--,0.612,-90.0,2.0,90.0,2.0,135.0,0.155,0.236,-4.244,0.22,0.333,--,-68.089,68.089,-14.394,-1.359,0.723,nan,nan,nan,nan,--,0.432,[0.997 0.973 1.    0.256 0.973 0.157 0.1  ],[ 0.612 -1.     0.     0.001],[-90   0],--,0,0,0,1,0,0
2.5,10,45,0,--,0,False,False,False,--,0.737,-89.998,2.5,-35.0,2.5,10.0,0.519,0.78,7.269,0.225,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.389 0.158 0.    0.    0.    0.    0.   ],[ 0.736 -1.     0.003  0.001],[-90   0],--,0,0,0,0,1,0
2.5,10,45,1,--,0,False,False,False,--,0.736,-89.998,2.5,-35.0,2.5,10.0,0.513,0.774,7.328,0.223,0.336,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.394 0.163 0.    0.    0.    0.    0.   ],[ 0.736 -1.     0.003  0.001],[-90   0],--,0,0,0,0,1,0
2.5,10,45,2,--,0,False,False,False,--,0.738,-89.998,2.5,-35.0,2.5,10.0,0.534,0.795,7.132,0.232,0.345,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.377 0.147 0.    0.    0.    0.    0.   ],[ 0.737 -1.     0.002  0.001],[-90   0],--,0,0,0,0,1,0
2.5,10,45,3,--,0,False,False,False,--,0.736,-89.998,2.5,-35.0,2.5,10.0,0.521,0.782,7.252,0.226,0.339,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.023,[0.388 0.157 0.    0.    0.    0.    0.   ],[ 0.736 -1.     0.003  0.001],[-90   0],--,0,0,0,0,1,0
2.5,10,45,4,--,0,False,False,False,--,0.737,-89.998,2.5,-35.0,2.5,10.0,0.538,0.799,7.097,0.234,0.347,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.022,[0.374 0.144 0.    0.    0.    0.    0.   ],[ 0.737 -1.     0.002  0.001],[-90   0],--,0,0,0,0,1,0
2.5,15,45,0,--,4,False,True,False,--,0.506,-88.674,2.5,-30.0,2.5,15.0,0.113,0.288,12.952,0.073,0.186,--,-67.852,67.852,-14.264,2.486,-0.053,nan,nan,nan,nan,--,0.808,[0.999 1.    0.468 0.953 0.973 0.584 1.   ],[ 0.509 -0.971  0.007  0.02 ],[-90   0],--,1,0,0,0,0,0
2.5,15,45,1,--,0,True,False,False,--,0.548,-89.42,2.5,-30.0,2.5,15.0,0.106,0.281,13.278,0.068,0.182,--,-44.109,-44.109,-11.45,2.485,0.219,nan,nan,nan,nan,--,0.186,[0.874 1.    0.    0.    0.    0.472 0.   ],[ 0.554 -0.988  0.008  0.025],[-90   0],--,0,0,0,0,0,1
2.5,15,45,2,--,4,False,True,False,--,0.541,-89.156,2.5,-30.0,2.5,15.0,0.109,0.285,13.108,0.071,0.184,--,-65.001,65.001,-13.988,2.48,-0.015,nan,nan,nan,nan,--,0.796,[1.    1.    0.461 0.938 0.981 0.545 1.   ],[ 0.544 -0.981  0.007  0.022],[-90   0],--,1,0,0,0,0,0
2.5,15,45,3,--,0,True,False,False,--,0.56,-89.575,2.5,-30.0,2.5,15.0,0.104,0.279,13.37,0.067,0.181,--,-40.979,-40.979,-11.026,2.486,0.252,nan,nan,nan,nan,--,0.184,[0.854 1.    0.    0.    0.    0.468 0.   ],[ 0.554 -0.991  0.007  0.026],[-90   0],--,0,0,0,0,0,1
2.5,15,45,4,--,0,True,False,False,--,0.556,-89.374,2.5,-30.0,2.5,15.0,0.107,0.282,13.244,0.069,0.182,--,-45.402,-45.402,-11.622,2.485,0.205,nan,nan,nan,nan,--,0.187,[0.882 1.    0.    0.    0.    0.474 0.   ],[ 0.554 -0.987  0.007  0.025],[-90   0],--,0,0,0,0,0,1
2.5,20,45,0,--,4,False,True,False,--,0.504,-89.797,2.5,-25.0,2.5,20.0,0.128,0.261,10.544,0.109,0.223,--,-64.689,64.689,-14.003,2.407,0.202,nan,nan,nan,nan,--,0.809,[0.999 1.    0.595 0.913 0.982 0.54  1.   ],[ 0.492 -0.995  0.006  0.03 ],[-90   0],--,1,0,0,0,0,0
2.5,20,45,1,--,4,False,True,False,--,0.522,-89.892,2.5,-25.0,2.5,20.0,0.125,0.257,10.686,0.106,0.22,--,-62.381,62.381,-13.749,2.406,0.23,nan,nan,nan,nan,--,0.798,[0.999 1.    0.581 0.898 0.987 0.509 1.   ],[ 0.528 -0.998  0.005  0.031],[-90   0],--,1,0,0,0,0,0
2.5,20,45,2,--,0,True,False,False,--,0.537,-89.978,2.5,-25.0,2.5,20.0,0.118,0.25,10.974,0.101,0.214,--,-43.093,-43.093,-11.345,2.415,0.442,nan,nan,nan,nan,--,0.185,[0.868 1.    0.    0.    0.    0.471 0.   ],[ 0.536 -0.999  0.004  0.034],[-90   0],--,0,0,0,0,0,1
2.5,20,45,3,--,0,True,False,False,--,0.534,-89.944,2.5,-25.0,2.5,20.0,0.122,0.255,10.786,0.104,0.218,--,-49.109,-49.109,-12.145,2.411,0.378,nan,nan,nan,nan,--,0.19,[0.907 1.    0.    0.    0.    0.48  0.   ],[ 0.531 -0.999  0.005  0.032],[-90   0],--,0,0,0,0,0,1
2.5,20,45,4,--,0,True,False,False,--,0.532,-89.959,2.5,-25.0,2.5,20.0,0.12,0.253,10.878,0.103,0.216,--,-45.714,-45.714,-11.7,2.413,0.414,nan,nan,nan,nan,--,0.187,[0.885 1.    0.    0.    0.    0.475 0.   ],[ 0.533 -0.999  0.004  0.033],[-90   0],--,0,0,0,0,0,1
