Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,-65,2,--,4,False,0.5,-64.93,0.333,1.091,0.156,-8.389,1.626,3.732,0.211,-0.451,0.742,[0.05  0.038 0.003 0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,3,--,4,False,0.5,-64.61,0.336,1.059,0.159,-11.852,3.368,4.276,0.215,-0.453,0.937,[0.049 0.038 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-65,4,--,4,False,0.5,-65.03,0.332,1.094,0.155,-2.642,2.644,1.342,0.21,-0.451,0.75,[0.055 0.041 0.004 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,0,--,4,False,0.5,-59.88,0.333,0.798,0.16,-2.661,1.787,1.441,0.25,-0.431,0.749,[0.054 0.04  0.005 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,1,--,4,False,0.5,-59.88,0.338,0.789,0.163,-6.195,1.59,2.656,0.25,-0.431,0.917,[0.052 0.038 0.177 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,2,--,4,False,0.5,-59.73,0.313,0.843,0.151,-2.219,2.739,1.675,0.251,-0.43,0.757,[0.065 0.041 0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,3,--,4,False,0.5,-59.84,0.335,0.792,0.162,-5.797,2.018,2.387,0.251,-0.432,0.933,[0.049 0.038 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-60,4,--,4,False,0.5,-60.08,0.324,0.83,0.156,-6.45,1.771,2.682,0.248,-0.431,0.9,[0.054 0.039 0.158 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,0,--,4,False,0.5,-54.97,0.339,0.514,0.167,-4.694,2.864,1.998,0.286,-0.408,0.91,[0.051 0.039 0.169 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,1,--,4,False,0.5,-54.72,0.332,0.517,0.163,-7.538,2.195,3.229,0.288,-0.407,0.798,[0.054 0.039 0.055 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,2,--,4,False,0.5,-55.0,0.329,0.534,0.161,-5.485,2.538,2.527,0.285,-0.407,0.946,[0.056 0.04  0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,3,--,4,False,0.5,-54.9,0.332,0.524,0.163,-5.299,2.261,2.514,0.286,-0.407,0.944,[0.054 0.041 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-55,4,--,4,False,0.5,-54.9,0.335,0.521,0.164,-8.806,1.995,3.141,0.286,-0.407,0.743,[0.053 0.039 0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,0,--,4,False,0.5,-49.89,0.336,0.253,0.167,-7.513,1.804,2.683,0.321,-0.381,0.797,[0.053 0.037 0.057 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,1,--,4,False,0.5,-49.96,0.341,0.254,0.169,-3.399,1.975,1.171,0.321,-0.382,0.792,[0.051 0.041 0.05  0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,2,--,4,False,0.5,-49.8,0.33,0.256,0.164,-2.87,1.675,1.277,0.322,-0.381,0.765,[0.061 0.042 0.013 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,3,--,4,False,0.5,-49.8,0.328,0.256,0.163,-4.189,2.302,2.068,0.322,-0.381,0.871,[0.056 0.038 0.126 0.65  0.   ],--,1,0,0,0,0,0
0.5,-50,4,--,4,False,0.5,-49.87,0.33,0.256,0.164,-6.926,2.983,2.635,0.322,-0.382,0.858,[0.055 0.039 0.114 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,0,--,4,False,0.5,-44.84,0.333,-0.008,0.166,-4.894,2.483,1.854,0.354,-0.352,0.926,[0.054 0.039 0.182 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,1,--,4,False,0.5,-45.0,0.345,-0.001,0.172,-6.708,2.33,2.437,0.352,-0.352,0.873,[0.049 0.038 0.135 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,2,--,4,False,0.5,-44.68,0.332,-0.015,0.166,-4.813,2.765,1.875,0.356,-0.352,0.924,[0.055 0.042 0.177 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,3,--,4,False,0.5,-44.84,0.329,-0.006,0.164,-5.174,2.103,1.944,0.353,-0.351,0.942,[0.056 0.041 0.195 0.65  0.   ],--,1,0,0,0,0,0
0.5,-45,4,--,4,False,0.5,-44.84,0.338,-0.008,0.169,-6.474,2.171,2.418,0.355,-0.353,0.896,[0.052 0.038 0.156 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,0,--,4,False,0.5,-39.79,0.33,-0.278,0.164,-5.288,1.865,2.367,0.383,-0.319,0.942,[0.055 0.039 0.198 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,1,--,4,False,0.5,-39.82,0.338,-0.268,0.169,-6.604,1.859,2.631,0.385,-0.321,0.886,[0.052 0.04  0.145 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,2,--,4,False,0.5,-39.88,0.342,-0.262,0.17,-9.644,2.245,2.955,0.383,-0.32,0.786,[0.05  0.04  0.046 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,3,--,4,False,0.5,-39.86,0.342,-0.262,0.17,-7.53,2.481,2.76,0.382,-0.319,0.799,[0.054 0.04  0.055 0.65  0.   ],--,1,0,0,0,0,0
0.5,-40,4,--,4,False,0.5,-39.88,0.339,-0.265,0.169,-5.211,2.212,1.843,0.383,-0.32,0.937,[0.051 0.039 0.196 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,0,--,4,False,0.5,-34.84,0.332,-0.537,0.163,-4.916,2.001,2.391,0.408,-0.284,0.928,[0.055 0.04  0.184 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,1,--,4,False,0.5,-34.87,0.338,-0.529,0.166,-6.511,1.831,2.432,0.409,-0.285,0.892,[0.052 0.037 0.153 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,2,--,4,False,0.5,-34.87,0.335,-0.533,0.165,-6.308,2.013,2.454,0.409,-0.285,0.911,[0.053 0.039 0.169 0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,3,--,4,False,0.5,-34.64,0.333,-0.549,0.164,-6.654,1.619,3.076,0.411,-0.284,0.889,[0.059 0.04  0.14  0.65  0.   ],--,1,0,0,0,0,0
0.5,-35,4,--,4,False,0.5,-34.86,0.328,-0.545,0.162,-5.264,2.162,2.505,0.412,-0.287,0.943,[0.056 0.04  0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,0,--,4,False,0.5,-29.89,0.335,-0.807,0.162,-9.726,1.969,3.732,0.435,-0.25,0.796,[0.053 0.039 0.053 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,1,--,4,False,0.5,-29.8,0.326,-0.83,0.157,-9.785,1.937,3.571,0.433,-0.248,0.8,[0.053 0.039 0.059 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,2,--,4,False,0.5,-29.83,0.337,-0.806,0.163,-7.217,1.99,2.805,0.436,-0.25,0.828,[0.053 0.04  0.085 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,3,--,4,False,0.5,-29.74,0.326,-0.837,0.157,-4.984,2.153,2.323,0.434,-0.248,0.936,[0.057 0.041 0.187 0.65  0.   ],--,1,0,0,0,0,0
0.5,-30,4,--,4,False,0.5,-29.96,0.338,-0.797,0.163,-9.482,2.135,3.572,0.432,-0.249,0.774,[0.052 0.039 0.033 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,0,--,4,False,0.5,-24.82,0.332,-1.102,0.155,-7.041,2.023,3.367,0.452,-0.209,0.847,[0.055 0.04  0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,1,--,4,False,0.5,-24.87,0.333,-1.1,0.156,-6.732,1.911,3.198,0.453,-0.21,0.877,[0.054 0.039 0.133 0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,2,--,4,False,0.5,-24.88,0.331,-1.111,0.156,-7.274,1.774,3.469,0.455,-0.211,0.825,[0.055 0.04  0.08  0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,3,--,4,False,0.5,-24.73,0.326,-1.133,0.153,-5.427,2.089,2.69,0.456,-0.21,0.949,[0.058 0.041 0.2   0.65  0.   ],--,1,0,0,0,0,0
0.5,-25,4,--,4,False,0.5,-24.82,0.337,-1.089,0.158,-10.889,1.945,3.925,0.454,-0.21,0.905,[0.053 0.039 0.163 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,0,--,4,False,0.5,-19.85,0.329,-1.428,0.149,-4.957,2.218,2.765,0.471,-0.17,0.938,[0.062 0.041 0.186 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,1,--,4,False,0.5,-19.95,0.333,-1.407,0.151,-8.651,2.061,4.035,0.471,-0.171,0.742,[0.054 0.037 0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,2,--,4,False,0.5,-19.86,0.328,-1.429,0.148,-8.312,1.684,4.028,0.468,-0.169,0.752,[0.056 0.04  0.005 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,3,--,4,False,0.5,-19.81,0.325,-1.451,0.147,-6.621,1.775,4.059,0.472,-0.17,0.892,[0.058 0.04  0.143 0.65  0.   ],--,1,0,0,0,0,0
0.5,-20,4,--,4,False,0.5,-19.82,0.325,-1.443,0.147,-6.067,1.643,3.551,0.469,-0.169,0.932,[0.058 0.04  0.184 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,0,--,4,False,0.51,-14.92,0.332,-1.749,0.145,-5.244,1.84,3.701,0.488,-0.13,0.941,[0.055 0.039 0.197 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,1,--,4,False,0.5,-14.73,0.319,-1.831,0.138,-3.805,2.151,2.864,0.483,-0.127,0.842,[0.062 0.042 0.088 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,2,--,4,False,0.5,-14.81,0.32,-1.814,0.139,-4.2,2.513,3.077,0.484,-0.128,0.879,[0.06  0.042 0.127 0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,3,--,4,False,0.5,-14.95,0.319,-1.813,0.138,-5.049,2.564,4.06,0.483,-0.129,0.941,[0.06  0.041 0.19  0.65  0.   ],--,1,0,0,0,0,0
0.5,-15,4,--,4,False,0.5,-14.87,0.302,-1.922,0.13,-3.827,1.967,3.92,0.482,-0.128,0.855,[0.072 0.043 0.09  0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,0,--,4,False,0.5,-10.01,0.314,-2.228,0.129,-4.673,2.495,4.736,0.493,-0.087,0.923,[0.063 0.042 0.168 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,1,--,4,False,0.5,-9.95,0.315,-2.231,0.13,-4.039,2.302,4.084,0.496,-0.087,0.867,[0.063 0.042 0.111 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,2,--,4,False,0.5,-10.06,0.325,-2.158,0.134,-3.958,2.26,3.369,0.496,-0.088,0.854,[0.058 0.043 0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,3,--,4,False,0.5,-9.8,0.32,-2.2,0.131,-2.808,1.795,3.006,0.492,-0.085,0.764,[0.06  0.043 0.01  0.65  0.   ],--,1,0,0,0,0,0
0.5,-10,4,--,4,False,0.5,-9.88,0.31,-2.268,0.127,-3.1,1.578,3.413,0.494,-0.086,0.788,[0.067 0.044 0.026 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,0,--,4,False,0.5,-5.03,0.322,-2.609,0.124,-3.524,2.718,3.582,0.5,-0.044,0.815,[0.059 0.045 0.061 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,1,--,4,False,0.5,-4.83,0.301,-2.801,0.115,-1.72,2.818,3.348,0.497,-0.042,0.792,[0.073 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,2,--,4,False,0.5,-4.94,0.316,-2.656,0.121,-1.671,2.266,3.388,0.497,-0.043,0.791,[0.069 0.049 0.023 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,3,--,4,False,0.5,-4.83,0.298,-2.835,0.113,-1.961,2.811,3.651,0.497,-0.042,0.783,[0.076 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
0.5,-5,4,--,4,False,0.5,-5.03,0.311,-2.699,0.12,-2.48,2.194,4.001,0.5,-0.044,0.764,[0.066 0.048 0.001 0.65  0.   ],--,1,0,0,0,0,0
0.5,0,0,--,2,True,0.5,0.11,0.307,-3.263,0.108,-1.17,1.56,3.485,0.5,0.001,0.281,[0.068 0.05  0.062 0.1   0.   ],--,0,0,0,1,0,0
0.5,0,1,--,2,True,0.5,0.11,0.31,-3.242,0.11,-1.204,1.585,4.982,0.503,0.001,0.276,[0.067 0.05  0.059 0.1   0.   ],--,0,0,0,1,0,0
0.5,0,2,--,2,True,0.5,0.11,0.303,-3.32,0.107,-1.198,1.957,4.661,0.503,0.001,0.282,[0.072 0.05  0.06  0.1   0.   ],--,0,0,0,1,0,0
0.5,0,3,--,4,False,0.5,0.0,0.309,-3.245,0.109,-2.387,2.296,4.541,0.5,0.0,0.761,[0.061 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,0,4,--,2,True,0.5,0.0,0.313,-3.205,0.111,-1.799,2.424,4.467,0.504,0.0,0.23,[0.065 0.05  0.015 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,0,--,2,True,0.5,5.04,0.32,-3.717,0.103,-1.257,2.234,4.949,0.499,0.044,0.264,[0.06  0.05  0.055 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,1,--,2,True,0.5,5.15,0.302,-3.966,0.097,-0.871,2.394,5.493,0.499,0.045,0.314,[0.072 0.05  0.091 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,2,--,2,True,0.5,5.03,0.293,-4.074,0.094,-0.715,2.2,6.691,0.5,0.044,0.337,[0.08  0.05  0.107 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,3,--,2,True,0.5,5.04,0.302,-3.947,0.097,-0.838,2.143,5.664,0.499,0.044,0.317,[0.072 0.05  0.095 0.1   0.   ],--,0,0,0,1,0,0
0.5,5,4,--,2,True,0.5,5.05,0.316,-3.767,0.102,-1.007,2.55,4.827,0.498,0.044,0.29,[0.062 0.05  0.078 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,0,--,2,True,0.5,10.12,0.291,-4.929,0.083,-0.437,2.914,5.34,0.493,0.088,0.366,[0.082 0.05  0.134 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,1,--,2,True,0.41,27.12,0.274,-5.235,0.078,-0.428,2.658,5.245,0.369,0.189,0.368,[0.083 0.05  0.135 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,2,--,2,True,0.5,9.99,0.289,-4.926,0.083,-0.444,1.76,4.96,0.494,0.087,0.367,[0.083 0.05  0.133 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,3,--,2,True,0.5,10.14,0.295,-4.859,0.084,-0.021,2.318,5.273,0.492,0.088,0.398,[0.078 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,10,4,--,2,True,0.5,10.19,0.273,-5.258,0.078,0.008,2.618,4.675,0.495,0.089,0.387,[0.065 0.05  0.171 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,0,--,2,True,0.49,11.45,0.189,-5.944,0.065,-0.327,2.292,6.727,0.484,0.098,0.394,[0.1   0.05  0.144 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,1,--,2,True,0.39,40.14,0.271,-3.575,0.073,-0.185,2.895,4.751,0.3,0.253,0.406,[0.1   0.05  0.156 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,2,--,2,True,0.5,9.13,0.224,-5.447,0.068,-0.133,2.511,5.166,0.498,0.08,0.411,[0.1   0.05  0.161 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,3,--,2,True,0.52,7.33,0.214,-5.761,0.067,-0.289,2.551,6.48,0.513,0.066,0.398,[0.1   0.05  0.148 0.1   0.   ],--,0,0,0,1,0,0
0.5,15,4,--,2,True,0.48,12.87,0.171,-5.335,0.063,-0.165,2.403,6.433,0.464,0.106,0.408,[0.1   0.05  0.158 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,0,--,2,True,0.58,2.66,0.074,-4.475,0.039,-0.455,2.029,4.644,0.581,0.027,0.289,[0.007 0.05  0.132 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,1,--,2,True,0.58,2.66,0.0,0.0,0.0,-0.179,0.0,0.0,0.581,0.027,0,[0.007 0.05  0.132 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,2,--,2,True,0.58,2.66,0.0,0.0,0.0,-0.024,0.0,0.0,0.581,0.027,0,[0.007 0.05  0.132 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,3,--,2,True,0.03,-67.83,5.0,-0.076,0.038,-0.037,2.017,5.47,0.011,-0.027,0.32,[0.002 0.05  0.168 0.1   0.   ],--,0,0,0,1,0,0
0.5,20,4,--,2,True,0.03,-67.83,0.0,0.0,0.0,-0.408,0.0,0.0,0.011,-0.027,0,[0.002 0.05  0.168 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,0,--,2,True,0.01,-0.0,5.0,-0.189,0.038,0.231,2.777,4.739,0.009,-0.0,0.336,[0.001 0.05  0.185 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,1,--,2,True,0.01,5.71,5.0,-0.063,0.038,-0.028,2.34,4.402,0.01,0.001,0.32,[0.001 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,2,--,2,True,0.0,63.43,5.0,-0.197,0.038,-0.053,1.839,5.565,0.001,0.002,0.318,[0.001 0.05  0.167 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,3,--,2,True,0.0,63.43,5.0,-0.197,0.038,-0.223,1.667,2.945,0.001,0.002,0.305,[0.001 0.05  0.153 0.1   0.   ],--,0,0,0,1,0,0
0.5,25,4,--,2,True,0.0,63.43,0.0,0.0,0.0,-0.112,0.0,0.0,0.001,0.002,0,[0.001 0.05  0.153 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,0,--,2,True,0.0,63.43,0.0,0.0,0.0,-0.088,0.0,0.0,0.001,0.002,0,[0.001 0.05  0.153 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,1,--,2,True,0.0,71.57,5.0,-0.202,0.038,-0.116,1.756,2.0,0.001,0.003,0.313,[0.001 0.05  0.162 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,2,--,2,True,0.0,56.31,5.0,-0.213,0.038,0.016,2.107,4.178,0.002,0.003,0.323,[0.001 0.05  0.172 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,3,--,2,True,0.0,56.31,5.0,-0.213,0.038,-0.081,3.788,3.516,0.002,0.003,0.316,[0.001 0.05  0.165 0.1   0.   ],--,0,0,0,1,0,0
0.5,30,4,--,2,True,0.01,-6.34,5.0,-0.043,0.038,-0.024,2.293,3.224,0.009,-0.001,0.32,[0.001 0.05  0.169 0.1   0.   ],--,0,0,0,1,0,0
0.5,35,0,--,4,False,0.5,35.09,1.304,-4.408,0.112,-13.765,1.971,3.516,0.41,0.288,0.753,[0.006 0.037 0.06  0.65  0.   ],--,1,0,0,0,0,0
0.5,35,1,--,2,True,0.5,34.95,1.396,-4.048,0.122,-47.624,1.549,4.893,0.412,0.288,0.214,[0.006 0.036 0.072 0.1   0.   ],--,0,0,0,1,0,0
0.5,35,2,--,4,False,0.5,35.05,1.391,-4.113,0.121,-29.015,1.794,4.107,0.412,0.289,0.788,[0.006 0.037 0.096 0.65  0.   ],--,1,0,0,0,0,0
0.5,35,3,--,4,False,0.5,35.05,1.373,-4.164,0.119,-25.89,2.01,3.746,0.412,0.289,0.795,[0.006 0.036 0.103 0.65  0.   ],--,1,0,0,0,0,0
0.5,35,4,--,4,False,0.5,35.15,1.395,-4.137,0.119,-41.454,1.583,4.341,0.409,0.288,0.775,[0.006 0.037 0.083 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,0,--,4,False,0.5,40.08,2.067,-5.632,0.089,-2.388,1.567,2.621,0.385,0.324,0.703,[0.004 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
0.5,40,1,--,4,False,0.5,40.14,2.167,-5.465,0.091,-3.745,1.57,3.227,0.383,0.323,0.779,[0.003 0.044 0.082 0.65  0.   ],--,1,0,0,0,0,0
0.5,40,2,--,2,True,0.51,39.86,1.867,-5.981,0.084,-1.466,1.798,3.273,0.388,0.324,0.191,[0.004 0.05  0.037 0.1   0.   ],--,0,0,0,1,0,0
0.5,40,3,--,2,True,0.51,39.5,1.79,-5.862,0.086,-3.387,1.592,5.388,0.393,0.324,0.203,[0.004 0.05  0.049 0.1   0.   ],--,0,0,0,1,0,0
0.5,40,4,--,4,False,0.5,40.16,2.448,-4.784,0.105,-1.587,1.59,0.481,0.384,0.324,0.725,[0.003 0.044 0.028 0.65  0.   ],--,1,0,0,0,0,0
0.5,45,0,--,0,False,0.5,40.16,5.0,0.037,1.313,0.0,2.431,0.662,0.384,0.324,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,1,--,0,False,0.07,174.96,5.0,0.0,1.312,0.0,1.574,3.057,-0.068,0.006,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,2,--,0,False,0.0,146.31,5.0,-0.0,1.307,0.0,2.913,1.093,-0.003,0.002,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,3,--,0,False,0.0,135.0,5.0,-0.0,1.306,0.0,3.442,1.707,-0.002,0.002,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
0.5,45,4,--,0,False,0.0,123.69,5.0,0.001,1.311,0.0,2.292,0.159,-0.002,0.003,0.171,[0.    0.    0.171 0.    0.   ],--,0,0,0,0,1,0
