V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
0.5,40,0,4,--,0,False,True,False,--,0.511,-89.931,0.5,40.0,0.5,40.0,0.09,0.737,1.616,0.029,0.237,--,-133.323,133.323,-18.765,-0.573,-0.572,nan,nan,nan,nan,--,0.333,[0.997 1.    1.    0.068 0.676 0.126 0.   ],[ 0.51  -0.998  0.002  0.138],[-90   0],--,0,0,0,0,1,0
0.5,45,0,0,--,4,False,True,False,--,0.502,-89.944,0.5,45.0,0.5,45.0,0.096,0.685,1.461,0.034,0.242,--,-130.126,130.126,-18.693,-0.597,-0.506,nan,nan,nan,nan,--,0.605,[0.999 1.    1.    0.072 0.701 0.131 1.   ],[ 0.504 -0.999  0.002  0.162],[-90   0],--,1,0,0,0,0,0
0.5,45,0,1,--,4,False,True,False,--,0.508,-89.919,0.5,45.0,0.5,45.0,0.093,0.681,1.468,0.033,0.241,--,-129.018,129.018,-18.661,-0.594,-0.494,nan,nan,nan,nan,--,0.606,[1.    1.    1.    0.071 0.71  0.133 1.   ],[ 0.509 -0.998  0.002  0.132],[-90   0],--,1,0,0,0,0,0
0.5,45,0,2,--,4,False,True,False,--,0.511,-89.914,0.5,45.0,0.5,45.0,0.091,0.679,1.472,0.032,0.24,--,-127.942,127.942,-18.633,-0.592,-0.483,nan,nan,nan,nan,--,0.608,[0.999 1.    1.    0.069 0.719 0.135 1.   ],[ 0.511 -0.998  0.002  0.12 ],[-90   0],--,1,0,0,0,0,0
0.5,45,0,3,--,4,False,True,False,--,0.501,-89.96,0.5,45.0,0.5,45.0,0.097,0.686,1.458,0.034,0.243,--,-130.151,130.151,-18.697,-0.597,-0.506,nan,nan,nan,nan,--,0.605,[1.    1.    1.    0.072 0.701 0.131 1.   ],[ 0.502 -0.999  0.002  0.174],[-90   0],--,1,0,0,0,0,0
0.5,45,0,4,--,4,False,True,False,--,0.506,-89.906,0.5,45.0,0.5,45.0,0.094,0.683,1.464,0.033,0.241,--,-128.996,128.996,-18.658,-0.594,-0.494,nan,nan,nan,nan,--,0.606,[0.999 1.    1.    0.07  0.71  0.133 1.   ],[ 0.506 -0.998  0.002  0.147],[-90   0],--,1,0,0,0,0,0
0.5,50,0,0,--,4,False,True,False,--,0.512,-89.885,0.5,50.0,0.5,50.0,0.092,0.635,1.321,0.035,0.243,--,-124.705,124.705,-18.539,-0.617,-0.419,nan,nan,nan,nan,--,0.613,[1.    1.    1.    0.074 0.744 0.14  1.   ],[ 0.512 -0.997  0.002  0.107],[-90   0],--,1,0,0,0,0,0
0.5,50,0,1,--,4,False,True,False,--,0.508,-89.873,0.5,50.0,0.5,50.0,0.094,0.637,1.317,0.036,0.244,--,-125.748,125.748,-18.567,-0.619,-0.43,nan,nan,nan,nan,--,0.612,[0.998 1.    1.    0.075 0.736 0.138 1.   ],[ 0.51  -0.997  0.002  0.12 ],[-90   0],--,1,0,0,0,0,0
0.5,50,0,2,--,4,False,True,False,--,0.502,-89.942,0.5,50.0,0.5,50.0,0.096,0.639,1.312,0.037,0.245,--,-125.854,125.854,-18.582,-0.62,-0.43,nan,nan,nan,nan,--,0.611,[0.999 1.    1.    0.076 0.735 0.138 1.   ],[ 0.507 -0.998  0.002  0.134],[-90   0],--,1,0,0,0,0,0
0.5,50,0,3,--,4,False,True,False,--,0.508,-89.927,0.5,50.0,0.5,50.0,0.095,0.638,1.315,0.036,0.244,--,-125.831,125.831,-18.578,-0.62,-0.43,nan,nan,nan,nan,--,0.612,[1.    1.    1.    0.076 0.735 0.138 1.   ],[ 0.509 -0.998  0.002  0.124],[-90   0],--,1,0,0,0,0,0
0.5,50,0,4,--,4,False,True,False,--,0.509,-89.914,0.5,50.0,0.5,50.0,0.095,0.638,1.315,0.036,0.244,--,-125.812,125.812,-18.576,-0.62,-0.43,nan,nan,nan,nan,--,0.611,[0.998 1.    1.    0.075 0.735 0.138 1.   ],[ 0.509 -0.998  0.002  0.125],[-90   0],--,1,0,0,0,0,0
0.5,55,0,0,--,4,False,True,False,--,0.509,-89.815,0.5,55.0,0.5,55.0,0.095,0.603,1.16,0.039,0.247,--,-123.538,123.538,-18.493,-0.648,-0.381,nan,nan,nan,nan,--,0.616,[1.    1.    1.    0.081 0.753 0.142 1.   ],[ 0.51  -0.997  0.002  0.108],[-90   0],--,1,0,0,0,0,0
0.5,55,0,1,--,4,False,True,False,--,0.503,-89.931,0.5,55.0,0.5,55.0,0.1,0.608,1.152,0.041,0.249,--,-124.774,124.774,-18.549,-0.652,-0.392,nan,nan,nan,nan,--,0.614,[0.999 1.    1.    0.083 0.743 0.14  1.   ],[ 0.504 -0.998  0.002  0.136],[-90   0],--,1,0,0,0,0,0
0.5,55,0,2,--,4,False,True,False,--,0.509,-89.807,0.5,55.0,0.5,55.0,0.097,0.605,1.157,0.04,0.248,--,-123.526,123.526,-18.491,-0.648,-0.381,nan,nan,nan,nan,--,0.616,[0.999 1.    1.    0.081 0.753 0.142 1.   ],[ 0.508 -0.997  0.002  0.118],[-90   0],--,1,0,0,0,0,0
0.5,55,0,3,--,4,False,True,False,--,0.502,-89.885,0.5,55.0,0.5,55.0,0.1,0.608,1.151,0.041,0.249,--,-124.705,124.705,-18.539,-0.651,-0.392,nan,nan,nan,nan,--,0.614,[1.    1.    1.    0.083 0.744 0.14  1.   ],[ 0.504 -0.998  0.002  0.14 ],[-90   0],--,1,0,0,0,0,0
0.5,55,0,4,--,4,False,True,False,--,0.503,-89.936,0.5,55.0,0.5,55.0,0.1,0.608,1.151,0.041,0.249,--,-124.782,124.782,-18.55,-0.652,-0.392,nan,nan,nan,nan,--,0.614,[0.998 1.    1.    0.083 0.743 0.14  1.   ],[ 0.504 -0.998  0.002  0.14 ],[-90   0],--,1,0,0,0,0,0
