Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,85,8,--,0,True,0.0,0.0,0.241,0.363,0.241,-80.499,2.832,7.994,0,0,0.145,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
1.0,85,9,--,0,True,0.0,0.0,0.236,0.368,0.236,0.0,3.295,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,10,--,4,True,0.0,0.0,0.235,0.369,0.234,-103.995,3.456,7.999,0,0,0.478,[0.033 0.05  0.195 0.2   0.   ],--,0,1,0,0,0,0
1.0,85,11,--,0,True,0.0,0.0,0.228,0.382,0.228,-69.143,3.412,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,12,--,4,False,0.0,0.0,0.235,0.371,0.235,-104.456,3.326,7.991,0,0,0.904,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,13,--,2,False,0.0,0.0,0.241,0.363,0.24,-116.194,2.912,7.989,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.0,85,14,--,4,False,0.0,0.0,0.24,0.365,0.239,-110.688,3.093,7.997,0,0,0.908,[0.033 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,15,--,2,False,0.0,0.0,0.238,0.368,0.237,-123.269,3.403,7.998,0,0,0.657,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,16,--,4,False,0.0,0.0,0.241,0.362,0.241,-119.576,2.764,7.996,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,17,--,4,False,0.0,0.0,0.242,0.362,0.241,-108.391,2.24,7.976,0,0,0.834,[0.033 0.05  0.101 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,18,--,0,True,0.0,0.0,0.225,0.388,0.225,0.0,3.201,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,19,--,0,True,0.0,0.0,0.235,0.376,0.234,0.0,3.457,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,0,--,0,True,0.0,0.0,0.241,-0.001,0.242,-86.923,2.938,7.98,0,0,0.133,[0.033 0.05  0.05  0.    0.   ],--,0,0,0,0,0,1
1.0,90,1,--,4,True,0.0,0.0,0.241,0.003,0.241,-108.063,2.845,7.952,0,0,0.352,[0.033 0.05  0.068 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,2,--,0,True,0.0,0.0,0.238,0.0,0.238,-81.92,3.266,7.999,0,0,0.086,[0.033 0.05  0.003 0.    0.   ],--,0,0,0,0,0,1
1.0,90,3,--,0,True,0.0,0.0,0.226,0.0,0.226,-68.18,3.262,7.997,0,0,0.124,[0.033 0.05  0.041 0.    0.   ],--,0,0,0,0,0,1
1.0,90,4,--,0,True,0.0,0.0,0.231,-0.0,0.231,0.0,3.457,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,5,--,4,True,0.0,0.0,0.239,-0.0,0.24,-105.815,3.367,7.996,0,0,0.329,[0.033 0.05  0.046 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,6,--,0,True,0.0,0.0,0.225,0.0,0.226,0.0,3.046,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,7,--,0,True,0.0,0.0,0.238,-0.0,0.239,-69.421,3.335,7.997,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
1.0,90,8,--,0,True,0.0,0.0,0.244,0.0,0.245,0.0,1.644,7.9,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,9,--,4,False,0.0,0.0,0.239,-0.001,0.239,-108.588,3.292,7.994,0,0,0.853,[0.033 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.0,90,10,--,4,True,0.0,0.0,0.239,-0.0,0.24,-110.566,3.314,7.996,0,0,0.465,[0.033 0.05  0.182 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,11,--,0,True,0.0,0.0,0.235,-0.0,0.236,0.0,3.337,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,12,--,0,True,0.0,0.0,0.235,-0.0,0.236,0.0,3.367,7.991,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,13,--,4,False,0.0,0.0,0.243,0.001,0.244,-118.102,2.031,7.987,0,0,0.805,[0.033 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,14,--,4,True,0.0,0.0,0.238,-0.0,0.238,-113.948,3.547,7.996,0,0,0.317,[0.033 0.05  0.034 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,15,--,4,True,0.0,0.0,0.243,-0.0,0.244,-103.558,1.942,7.984,0,0,0.483,[0.033 0.05  0.199 0.2   0.   ],--,0,1,0,0,0,0
1.0,90,16,--,0,True,0.0,0.0,0.241,-0.0,0.242,-79.777,2.891,7.995,0,0,0.216,[0.033 0.05  0.133 0.    0.   ],--,0,0,0,0,0,1
1.0,90,17,--,0,False,0.0,0.0,0.243,-0.002,0.244,0.0,1.975,7.905,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,90,18,--,0,True,0.0,0.0,0.237,0.0,0.237,-65.944,3.327,7.998,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.0,90,19,--,0,True,0.0,0.0,0.23,0.0,0.23,-77.577,3.234,7.998,0,0,0.24,[0.033 0.05  0.157 0.    0.   ],--,0,0,0,0,0,1
1.25,30,0,--,0,True,0.0,0.0,0.234,7.366,0.147,-37.182,2.893,7.91,0,0,0.096,[0.033 0.05  0.013 0.    0.   ],--,0,0,0,0,0,1
1.25,30,1,--,0,True,0.0,0.0,0.235,7.308,0.147,0.0,2.328,7.841,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,2,--,0,True,0.0,0.0,0.232,7.438,0.146,-46.122,2.779,7.971,0,0,0.237,[0.033 0.05  0.154 0.    0.   ],--,0,0,0,0,0,1
1.25,30,3,--,0,True,0.0,0.0,0.228,7.598,0.143,-36.685,2.901,7.975,0,0,0.13,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
1.25,30,4,--,0,True,0.0,0.0,0.233,7.414,0.146,0.0,3.188,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,5,--,0,True,0.0,0.0,0.23,7.51,0.144,0.0,3.068,7.978,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,6,--,0,True,0.0,0.0,0.234,7.29,0.147,-43.127,2.707,7.898,0,0,0.118,[0.033 0.05  0.034 0.    0.   ],--,0,0,0,0,0,1
1.25,30,7,--,0,True,0.0,0.0,0.228,7.577,0.143,-39.955,3.099,7.958,0,0,0.247,[0.033 0.05  0.163 0.    0.   ],--,0,0,0,0,0,1
1.25,30,8,--,0,True,0.0,0.0,0.23,7.512,0.144,0.0,3.102,7.933,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,9,--,0,True,0.0,0.0,0.231,7.367,0.145,0.0,3.002,7.925,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,10,--,0,True,0.0,0.0,0.234,7.397,0.147,-40.194,3.091,7.951,0,0,0.263,[0.033 0.05  0.18  0.    0.   ],--,0,0,0,0,0,1
1.25,30,11,--,0,True,0.0,0.0,0.221,7.834,0.138,-39.226,3.668,7.966,0,0,0.179,[0.033 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.25,30,12,--,0,True,0.0,0.0,0.232,7.448,0.146,-41.345,3.217,7.954,0,0,0.271,[0.033 0.05  0.188 0.    0.   ],--,0,0,0,0,0,1
1.25,30,13,--,0,True,0.0,0.0,0.233,7.4,0.146,-48.122,2.881,7.895,0,0,0.238,[0.033 0.05  0.154 0.    0.   ],--,0,0,0,0,0,1
1.25,30,14,--,0,True,0.0,0.0,0.233,7.417,0.146,-40.689,3.179,7.981,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.25,30,15,--,0,True,0.0,0.0,0.232,7.412,0.145,0.0,2.898,7.96,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,16,--,0,True,0.0,0.0,0.235,7.364,0.147,0.0,2.418,7.81,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,17,--,0,True,0.0,0.0,0.233,7.408,0.146,0.0,3.054,7.923,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,18,--,0,True,0.0,0.0,0.229,7.483,0.144,-41.215,3.028,7.944,0,0,0.276,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
1.25,30,19,--,0,True,0.0,0.0,0.232,7.433,0.146,-41.031,3.094,7.982,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.25,35,0,--,0,True,0.0,0.0,0.235,6.069,0.169,-56.219,3.029,7.957,0,0,0.089,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
1.25,35,1,--,0,True,0.0,0.0,0.234,6.085,0.168,-44.614,3.257,7.921,0,0,0.103,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
1.25,35,2,--,0,True,0.0,0.0,0.229,6.192,0.164,-41.185,3.248,7.978,0,0,0.277,[0.033 0.05  0.194 0.    0.   ],--,0,0,0,0,0,1
1.25,35,3,--,0,True,0.0,0.0,0.231,6.162,0.166,0.0,3.116,7.981,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,4,--,0,True,0.0,0.0,0.237,6.023,0.17,0.0,2.142,7.908,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,5,--,0,True,0.0,0.0,0.23,6.196,0.165,0.0,3.145,7.972,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,6,--,0,True,0.0,0.0,0.236,6.034,0.17,-52.556,2.612,7.973,0,0,0.249,[0.033 0.05  0.166 0.    0.   ],--,0,0,0,0,0,1
1.25,35,7,--,0,True,0.0,0.0,0.238,5.928,0.172,-58.778,1.684,7.554,0,0,0.245,[0.033 0.05  0.161 0.    0.   ],--,0,0,0,0,0,1
1.25,35,8,--,0,True,0.0,0.0,0.231,6.177,0.166,0.0,3.261,7.979,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,9,--,0,True,0.0,0.0,0.235,6.056,0.169,0.0,3.085,7.947,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,10,--,0,True,0.0,0.0,0.235,6.023,0.169,0.0,2.984,7.976,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,11,--,0,True,0.0,0.0,0.237,6.012,0.17,0.0,2.142,7.957,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,12,--,0,True,0.0,0.0,0.229,6.212,0.165,-42.2,3.149,7.951,0,0,0.204,[0.033 0.05  0.121 0.    0.   ],--,0,0,0,0,0,1
1.25,35,13,--,0,True,0.0,0.0,0.238,5.992,0.171,-53.635,1.505,7.13,0,0,0.281,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
1.25,35,14,--,0,True,0.0,0.0,0.226,6.263,0.163,0.0,3.416,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,15,--,0,True,0.0,0.0,0.238,5.96,0.171,-59.023,1.645,7.863,0,0,0.262,[0.033 0.05  0.179 0.    0.   ],--,0,0,0,0,0,1
1.25,35,16,--,0,True,0.0,0.0,0.229,6.233,0.164,-52.719,3.045,7.993,0,0,0.261,[0.033 0.05  0.177 0.    0.   ],--,0,0,0,0,0,1
1.25,35,17,--,0,True,0.0,0.0,0.233,6.107,0.168,0.0,3.262,7.976,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,18,--,0,True,0.0,0.0,0.235,6.062,0.169,-54.138,3.056,7.989,0,0,0.258,[0.033 0.05  0.174 0.    0.   ],--,0,0,0,0,0,1
1.25,35,19,--,0,True,0.0,0.0,0.229,6.236,0.164,0.0,2.989,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,0,--,0,True,0.0,0.0,0.232,5.124,0.187,-49.557,3.195,7.986,0,0,0.107,[0.033 0.05  0.024 0.    0.   ],--,0,0,0,0,0,1
1.25,40,1,--,0,True,0.0,0.0,0.239,4.981,0.192,-64.311,1.774,7.922,0,0,0.174,[0.033 0.05  0.091 0.    0.   ],--,0,0,0,0,0,1
1.25,40,2,--,0,True,0.0,0.0,0.237,5.027,0.191,-59.81,2.758,7.97,0,0,0.283,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.25,40,3,--,0,True,0.0,0.0,0.231,5.153,0.186,-51.876,3.328,7.99,0,0,0.187,[0.033 0.05  0.104 0.    0.   ],--,0,0,0,0,0,1
1.25,40,4,--,0,True,0.0,0.0,0.239,4.972,0.193,-57.903,1.672,7.906,0,0,0.162,[0.033 0.05  0.079 0.    0.   ],--,0,0,0,0,0,1
1.25,40,5,--,0,True,0.0,0.0,0.231,5.141,0.186,0.0,3.27,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,6,--,0,True,0.0,0.0,0.239,4.98,0.192,0.0,1.763,7.506,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,7,--,0,True,0.0,0.0,0.229,5.148,0.185,-53.65,3.432,7.998,0,0,0.28,[0.033 0.05  0.197 0.    0.   ],--,0,0,0,0,0,1
1.25,40,8,--,0,True,0.0,0.0,0.234,5.072,0.189,0.0,3.319,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,9,--,0,True,0.0,0.0,0.236,5.039,0.191,0.0,3.043,7.988,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,10,--,0,True,0.0,0.0,0.235,5.025,0.189,0.0,3.458,7.98,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,11,--,0,True,0.0,0.0,0.231,5.138,0.187,-50.889,3.253,7.997,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
1.25,40,12,--,0,True,0.0,0.0,0.234,5.075,0.189,-62.047,3.306,7.986,0,0,0.113,[0.033 0.05  0.029 0.    0.   ],--,0,0,0,0,0,1
1.25,40,13,--,0,True,0.0,0.0,0.23,5.174,0.186,-54.206,3.519,7.984,0,0,0.253,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
1.25,40,14,--,0,True,0.0,0.0,0.239,4.974,0.193,0.0,1.81,7.873,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,15,--,0,True,0.0,0.0,0.231,5.144,0.186,0.0,3.288,7.993,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,16,--,0,True,0.0,0.0,0.234,5.075,0.189,-52.887,3.369,7.992,0,0,0.27,[0.033 0.05  0.187 0.    0.   ],--,0,0,0,0,0,1
1.25,40,17,--,0,True,0.0,0.0,0.233,5.098,0.188,0.0,3.377,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,18,--,0,True,0.0,0.0,0.236,4.992,0.19,-59.375,3.103,7.979,0,0,0.278,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
1.25,40,19,--,4,False,0.0,0.0,0.239,4.928,0.193,-116.411,1.73,7.87,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,0,True,0.0,0.0,0.231,4.278,0.205,-63.035,3.482,7.997,0,0,0.085,[0.033 0.05  0.002 0.    0.   ],--,0,0,0,0,0,1
1.25,45,1,--,0,True,0.0,0.0,0.234,4.269,0.207,-64.905,3.43,7.997,0,0,0.231,[0.033 0.05  0.148 0.    0.   ],--,0,0,0,0,0,1
1.25,45,2,--,0,True,0.0,0.0,0.234,4.297,0.207,0.0,3.486,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,3,--,0,True,0.0,0.0,0.232,4.328,0.205,-65.18,3.481,7.998,0,0,0.253,[0.033 0.05  0.17  0.    0.   ],--,0,0,0,0,0,1
1.25,45,4,--,0,True,0.0,0.0,0.24,4.16,0.213,0.0,1.723,7.933,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,5,--,0,True,0.0,0.0,0.221,4.451,0.196,-53.565,3.549,7.99,0,0,0.282,[0.033 0.05  0.199 0.    0.   ],--,0,0,0,0,0,1
1.25,45,6,--,4,False,0.0,0.0,0.24,4.176,0.213,-116.506,1.707,7.976,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,7,--,0,True,0.0,0.0,0.236,4.228,0.209,0.0,3.503,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,8,--,4,False,0.0,0.0,0.238,4.196,0.211,-115.258,2.608,7.984,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,9,--,0,True,0.0,0.0,0.234,4.267,0.207,-59.596,3.453,7.991,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.25,45,10,--,0,True,0.0,0.0,0.237,4.202,0.211,0.0,3.081,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,11,--,0,True,0.0,0.0,0.233,4.282,0.206,-67.279,3.34,7.998,0,0,0.21,[0.033 0.05  0.126 0.    0.   ],--,0,0,0,0,0,1
1.25,45,12,--,4,False,0.0,0.0,0.24,4.175,0.213,-113.716,1.731,7.929,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,13,--,0,True,0.0,0.0,0.23,4.338,0.204,-59.874,3.294,7.995,0,0,0.282,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.25,45,14,--,0,True,0.0,0.0,0.232,4.299,0.205,0.0,3.329,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,15,--,0,True,0.0,0.0,0.222,4.491,0.197,-53.625,3.563,7.999,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.25,45,16,--,4,False,0.0,0.0,0.237,4.227,0.211,-116.249,2.888,7.995,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,45,17,--,0,True,0.0,0.0,0.23,4.328,0.204,0.0,3.524,7.995,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,18,--,0,True,0.0,0.0,0.235,4.275,0.208,0.0,3.406,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,19,--,0,True,0.0,0.0,0.236,4.274,0.209,-63.901,3.582,7.994,0,0,0.135,[0.033 0.05  0.052 0.    0.   ],--,0,0,0,0,0,1
1.25,50,0,--,0,True,0.0,0.0,0.232,3.606,0.223,-59.737,3.301,7.998,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.25,50,1,--,4,False,0.0,0.0,0.24,3.474,0.23,-112.01,2.013,7.991,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,2,--,0,True,0.0,0.0,0.238,3.477,0.228,-69.659,2.951,7.997,0,0,0.098,[0.033 0.05  0.014 0.    0.   ],--,0,0,0,0,0,1
1.25,50,3,--,0,True,0.0,0.0,0.227,3.69,0.218,0.0,3.422,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,4,--,4,False,0.0,0.0,0.241,3.427,0.232,-116.733,1.666,7.925,0,0,0.921,[0.033 0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,5,--,0,True,0.0,0.0,0.227,3.706,0.218,-65.257,3.31,7.997,0,0,0.259,[0.033 0.05  0.175 0.    0.   ],--,0,0,0,0,0,1
1.25,50,6,--,0,True,0.0,0.0,0.237,3.555,0.227,-86.886,3.355,7.997,0,0,0.136,[0.033 0.05  0.053 0.    0.   ],--,0,0,0,0,0,1
1.25,50,7,--,0,True,0.0,0.0,0.235,3.571,0.225,0.0,3.469,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,8,--,0,True,0.0,0.0,0.234,3.574,0.225,0.0,3.415,7.996,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,9,--,4,False,0.0,0.0,0.238,3.523,0.228,-114.473,2.907,7.995,0,0,0.814,[0.033 0.05  0.081 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,10,--,4,False,0.0,0.0,0.241,3.467,0.232,-108.97,1.725,7.652,0,0,0.889,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,11,--,0,True,0.0,0.0,0.24,3.491,0.23,0.0,1.952,7.982,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,12,--,0,True,0.0,0.0,0.232,3.602,0.222,-64.515,3.348,7.995,0,0,0.195,[0.033 0.05  0.111 0.    0.   ],--,0,0,0,0,0,1
1.25,50,13,--,0,True,0.0,0.0,0.232,3.633,0.223,-74.773,3.467,7.999,0,0,0.102,[0.033 0.05  0.019 0.    0.   ],--,0,0,0,0,0,1
1.25,50,14,--,4,False,0.0,0.0,0.235,3.565,0.225,-113.215,3.406,7.993,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,15,--,4,False,0.0,0.0,0.24,3.493,0.23,-106.809,2.039,7.9,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.25,50,16,--,4,False,0.0,0.0,0.238,3.523,0.229,-118.347,2.921,7.991,0,0,0.782,[0.033 0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.25,50,17,--,0,True,0.0,0.0,0.236,3.488,0.226,0.0,3.437,7.999,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,18,--,0,True,0.0,0.0,0.226,3.727,0.217,-57.557,3.506,7.996,0,0,0.13,[0.033 0.05  0.047 0.    0.   ],--,0,0,0,0,0,1
1.25,50,19,--,4,False,0.0,0.0,0.241,3.488,0.231,-128.154,1.527,7.84,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.25,55,0,--,4,False,0.0,0.0,0.241,2.905,0.247,-109.201,1.883,7.978,0,0,0.906,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,1,--,4,False,0.0,0.0,0.237,2.972,0.244,-113.801,3.485,7.989,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,2,--,0,True,0.0,0.0,0.232,3.017,0.238,-60.232,3.418,7.998,0,0,0.269,[0.033 0.05  0.186 0.    0.   ],--,0,0,0,0,0,1
1.25,55,3,--,0,True,0.0,0.0,0.231,3.038,0.236,-71.641,3.602,7.998,0,0,0.265,[0.033 0.05  0.182 0.    0.   ],--,0,0,0,0,0,1
1.25,55,4,--,4,False,0.0,0.0,0.241,2.906,0.247,-106.513,1.802,7.95,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,5,--,0,True,0.0,0.0,0.234,3.003,0.241,-83.105,3.51,7.997,0,0,0.169,[0.033 0.05  0.085 0.    0.   ],--,0,0,0,0,0,1
1.25,55,6,--,4,False,0.0,0.0,0.241,2.926,0.248,-118.864,1.762,7.975,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,7,--,0,True,0.0,0.0,0.233,2.983,0.239,0.0,3.542,7.997,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,55,8,--,0,True,0.0,0.0,0.234,2.99,0.24,0.0,3.368,7.987,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,55,9,--,0,True,0.0,0.0,0.237,2.984,0.243,-83.095,3.418,7.996,0,0,0.168,[0.033 0.05  0.084 0.    0.   ],--,0,0,0,0,0,1
1.25,55,10,--,4,False,0.0,0.0,0.237,2.971,0.244,-121.277,3.439,7.998,0,0,0.865,[0.033 0.05  0.132 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,11,--,2,False,0.0,0.0,0.241,2.895,0.247,-122.096,1.852,7.993,0,0,0.674,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,12,--,0,True,0.0,0.0,0.225,3.113,0.231,0.0,3.496,7.989,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,55,13,--,0,True,0.0,0.0,0.231,3.009,0.237,0.0,3.545,7.998,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,55,14,--,4,False,0.0,0.0,0.241,2.904,0.247,-107.347,1.787,7.95,0,0,0.747,[0.033 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,15,--,0,True,0.0,0.0,0.233,2.987,0.239,-69.053,3.384,7.998,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,55,16,--,4,False,0.0,0.0,0.234,2.981,0.24,-103.536,3.454,7.997,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,17,--,0,True,0.0,0.0,0.226,3.09,0.232,-66.07,3.431,8.0,0,0,0.283,[0.033 0.05  0.2   0.    0.   ],--,0,0,0,0,0,1
1.25,55,18,--,4,False,0.0,0.0,0.239,2.924,0.245,-106.462,2.722,7.986,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.25,55,19,--,0,True,0.0,0.0,0.236,2.986,0.243,-84.387,3.482,7.995,0,0,0.274,[0.033 0.05  0.191 0.    0.   ],--,0,0,0,0,0,1
1.25,60,0,--,2,False,0.0,0.0,0.237,2.46,0.257,-119.597,3.405,7.998,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,1,--,0,True,0.0,0.0,0.233,2.479,0.252,-70.462,3.356,7.999,0,0,0.161,[0.033 0.05  0.078 0.    0.   ],--,0,0,0,0,0,1
