Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,2,--,0,True,0.0,0.0,0.24,3.442,0.185,-61.791,3.8,7.279,0,0,0.133,[0.033 0.05  0.049 0.    0.   ],--,0,0,0,0,0,1
1.0,50,3,--,0,True,0.0,0.0,0.242,3.462,0.186,-64.934,3.8,7.632,0,0,0.234,[0.033 0.05  0.151 0.    0.   ],--,0,0,0,0,0,1
1.0,50,4,--,0,True,0.0,0.0,0.241,3.431,0.185,-67.919,3.8,7.557,0,0,0.147,[0.033 0.05  0.063 0.    0.   ],--,0,0,0,0,0,1
1.0,55,0,--,0,True,0.0,0.0,0.24,2.868,0.197,-66.541,3.8,7.632,0,0,0.268,[0.033 0.05  0.184 0.    0.   ],--,0,0,0,0,0,1
1.0,55,1,--,0,True,0.0,0.0,0.24,2.91,0.197,0.0,3.8,7.247,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,2,--,0,True,0.0,0.0,0.239,2.937,0.197,0.0,3.8,7.641,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,3,--,2,False,0.0,0.0,0.247,2.833,0.203,-104.968,1.779,7.513,0,0,0.611,[0.033 0.05  0.127 0.4   0.   ],--,0,0,1,0,0,0
1.0,55,4,--,0,True,0.0,0.0,0.231,3.018,0.19,-61.305,3.8,7.046,0,0,0.179,[0.033 0.05  0.096 0.    0.   ],--,0,0,0,0,0,1
1.0,60,0,--,0,True,0.0,0.0,0.245,2.356,0.212,-74.752,2.286,7.773,0,0,0.103,[0.033 0.05  0.02  0.    0.   ],--,0,0,0,0,0,1
1.0,60,1,--,0,True,0.0,0.0,0.238,2.419,0.207,-60.613,3.8,7.626,0,0,0.244,[0.033 0.05  0.16  0.    0.   ],--,0,0,0,0,0,1
1.0,60,2,--,2,False,0.0,0.0,0.242,2.382,0.21,-101.406,3.199,7.744,0,0,0.519,[0.033 0.05  0.036 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,3,--,0,True,0.0,0.0,0.238,2.42,0.207,-60.787,3.8,7.546,0,0,0.229,[0.033 0.05  0.146 0.    0.   ],--,0,0,0,0,0,1
1.0,60,4,--,0,True,0.0,0.0,0.24,2.373,0.209,0.0,3.8,7.68,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,65,0,--,0,True,0.0,0.0,0.239,1.948,0.217,-72.567,3.8,7.547,0,0,0.279,[0.033 0.05  0.195 0.    0.   ],--,0,0,0,0,0,1
1.0,65,1,--,0,True,0.0,0.0,0.238,1.943,0.217,0.0,3.8,7.491,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,65,2,--,2,False,0.0,0.0,0.245,1.846,0.222,-96.716,2.411,7.68,0,0,0.662,[0.033 0.05  0.178 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,3,--,2,False,0.0,0.0,0.241,1.925,0.219,-98.956,3.8,7.639,0,0,0.584,[0.033 0.05  0.1   0.4   0.   ],--,0,0,1,0,0,0
1.0,65,4,--,0,True,0.0,0.0,0.241,1.893,0.219,-66.186,3.381,7.327,0,0,0.281,[0.033 0.05  0.198 0.    0.   ],--,0,0,0,0,0,1
1.0,70,0,--,0,True,0.0,0.0,0.243,1.501,0.228,0.0,3.313,7.809,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,70,1,--,2,False,0.0,0.0,0.241,1.508,0.227,-113.752,3.8,7.707,0,0,0.504,[0.033 0.05  0.021 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,2,--,0,True,0.0,0.0,0.239,1.52,0.225,0.0,3.8,7.217,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,70,3,--,2,False,0.0,0.0,0.238,1.525,0.225,-102.548,3.8,7.482,0,0,0.626,[0.033 0.05  0.143 0.4   0.   ],--,0,0,1,0,0,0
1.0,70,4,--,2,False,0.0,0.0,0.244,1.469,0.23,-97.026,2.817,7.842,0,0,0.677,[0.033 0.05  0.193 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,0,--,2,False,0.0,0.0,0.247,1.066,0.239,-102.056,1.58,7.801,0,0,0.579,[0.033 0.05  0.095 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,1,--,0,True,0.0,0.0,0.24,1.115,0.232,-74.159,3.8,7.704,0,0,0.151,[0.033 0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
1.0,75,2,--,2,False,0.0,0.0,0.246,1.093,0.238,-102.546,1.985,7.825,0,0,0.626,[0.033 0.05  0.143 0.4   0.   ],--,0,0,1,0,0,0
1.0,75,3,--,0,True,0.0,0.0,0.24,1.096,0.232,-71.981,3.8,7.606,0,0,0.28,[0.033 0.05  0.196 0.    0.   ],--,0,0,0,0,0,1
1.0,75,4,--,2,True,0.0,0.0,0.239,1.103,0.231,-99.369,3.8,7.706,0,0,0.244,[0.033 0.05  0.06  0.1   0.   ],--,0,0,0,1,0,0
1.0,80,0,--,2,True,0.0,0.0,0.242,0.733,0.239,-87.572,3.596,7.757,0,0,0.191,[0.033 0.05  0.008 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,1,--,2,False,0.0,0.0,0.242,0.726,0.239,-98.496,3.62,7.844,0,0,0.628,[0.033 0.05  0.145 0.4   0.   ],--,0,0,1,0,0,0
1.0,80,2,--,2,True,0.0,0.0,0.24,0.719,0.236,-100.408,3.8,7.671,0,0,0.184,[0.033 0.05  0.001 0.1   0.   ],--,0,0,0,1,0,0
1.0,80,3,--,0,True,0.0,0.0,0.227,0.776,0.224,-67.281,3.8,7.358,0,0,0.209,[0.033 0.05  0.126 0.    0.   ],--,0,0,0,0,0,1
1.0,80,4,--,2,False,0.0,0.0,0.242,0.718,0.239,-92.303,3.288,7.35,0,0,0.62,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.0,85,0,--,2,True,0.0,0.0,0.241,0.355,0.24,-89.902,3.8,7.831,0,0,0.319,[0.033 0.05  0.136 0.1   0.   ],--,0,0,0,1,0,0
1.0,85,1,--,0,True,0.0,0.0,0.239,0.36,0.238,0.0,3.8,7.747,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,2,--,2,False,0.0,0.0,0.247,0.347,0.246,-108.082,1.987,7.93,0,0,0.553,[0.033 0.05  0.07  0.4   0.   ],--,0,0,1,0,0,0
1.0,85,3,--,0,True,0.0,0.0,0.24,0.355,0.24,-83.195,3.8,7.599,0,0,0.178,[0.033 0.05  0.094 0.    0.   ],--,0,0,0,0,0,1
1.0,85,4,--,2,False,0.0,0.0,0.246,0.354,0.246,-120.894,2.362,7.773,0,0,0.578,[0.033 0.05  0.094 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,0,--,0,True,0.0,0.0,0.23,0.0,0.23,0.0,3.8,7.742,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,1,--,2,False,0.0,0.0,0.247,0.001,0.248,-111.096,2.368,7.927,0,0,0.625,[0.033 0.05  0.142 0.4   0.   ],--,0,0,1,0,0,0
1.0,90,2,--,2,True,0.0,0.0,0.242,-0.0,0.243,-96.39,3.8,7.802,0,0,0.337,[0.033 0.05  0.154 0.1   0.   ],--,0,0,0,1,0,0
1.0,90,3,--,0,True,0.0,0.0,0.231,-0.002,0.231,0.0,3.8,7.813,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,90,4,--,2,True,0.0,0.0,0.244,-0.0,0.244,-93.915,3.411,7.933,0,0,0.189,[0.033 0.05  0.005 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,0,--,0,True,0.0,0.0,0.245,7.015,0.154,-60.357,3.249,7.761,0,0,0.262,[0.033 0.05  0.179 0.    0.   ],--,0,0,0,0,0,1
1.25,30,1,--,0,True,0.0,0.0,0.246,7.031,0.154,0.0,3.237,7.924,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,30,2,--,0,True,0.0,0.0,0.241,7.156,0.151,-52.355,3.8,7.84,0,0,0.233,[0.033 0.05  0.15  0.    0.   ],--,0,0,0,0,0,1
1.25,30,3,--,0,True,0.0,0.0,0.248,6.978,0.155,-56.915,2.143,7.741,0,0,0.09,[0.033 0.05  0.007 0.    0.   ],--,0,0,0,0,0,1
1.25,30,4,--,0,True,0.0,0.0,0.242,7.094,0.151,0.0,3.8,7.75,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,0,--,0,True,0.0,0.0,0.241,5.859,0.173,0.0,3.8,7.816,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,1,--,2,True,0.0,0.0,0.247,5.771,0.178,-106.116,2.657,7.636,0,0,0.207,[0.033 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.25,35,2,--,0,True,0.0,0.0,0.248,5.704,0.178,-64.071,2.139,7.697,0,0,0.151,[0.033 0.05  0.067 0.    0.   ],--,0,0,0,0,0,1
1.25,35,3,--,0,True,0.0,0.0,0.242,5.879,0.174,0.0,3.8,7.619,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,35,4,--,0,True,0.0,0.0,0.249,5.664,0.179,-71.806,1.655,7.919,0,0,0.273,[0.033 0.05  0.19  0.    0.   ],--,0,0,0,0,0,1
1.25,40,0,--,2,True,0.0,0.0,0.248,4.805,0.2,-103.715,2.026,7.809,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.25,40,1,--,0,True,0.0,0.0,0.235,5.057,0.189,-64.084,3.8,7.664,0,0,0.152,[0.033 0.05  0.069 0.    0.   ],--,0,0,0,0,0,1
1.25,40,2,--,0,True,0.0,0.0,0.243,4.908,0.196,0.0,3.8,7.753,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,40,3,--,2,True,0.0,0.0,0.24,4.961,0.193,-98.504,3.8,7.495,0,0,0.327,[0.033 0.05  0.144 0.1   0.   ],--,0,0,0,1,0,0
1.25,40,4,--,0,True,0.0,0.0,0.246,4.837,0.198,0.0,2.722,7.82,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,0,--,2,True,0.0,0.0,0.247,4.049,0.219,-103.11,2.128,6.996,0,0,0.368,[0.033 0.05  0.185 0.1   0.   ],--,0,0,0,1,0,0
1.25,45,1,--,0,True,0.0,0.0,0.239,4.104,0.211,-69.03,3.8,7.845,0,0,0.084,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,45,2,--,0,True,0.0,0.0,0.232,4.298,0.206,-62.484,3.8,7.699,0,0,0.089,[0.033 0.05  0.006 0.    0.   ],--,0,0,0,0,0,1
1.25,45,3,--,2,False,0.0,0.0,0.247,4.047,0.219,-98.593,2.197,7.707,0,0,0.619,[0.033 0.05  0.136 0.4   0.   ],--,0,0,1,0,0,0
1.25,45,4,--,2,False,0.0,0.0,0.242,4.12,0.215,-106.428,3.8,7.728,0,0,0.491,[0.033 0.05  0.007 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,0,--,0,True,0.0,0.0,0.241,3.48,0.231,-75.708,3.8,7.798,0,0,0.088,[0.033 0.05  0.005 0.    0.   ],--,0,0,0,0,0,1
1.25,50,1,--,2,False,0.0,0.0,0.245,3.385,0.235,-102.776,2.81,7.918,0,0,0.646,[0.033 0.05  0.162 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,2,--,2,False,0.0,0.0,0.242,3.464,0.232,-106.599,3.8,7.779,0,0,0.486,[0.033 0.05  0.002 0.4   0.   ],--,0,0,1,0,0,0
1.25,50,3,--,0,True,0.0,0.0,0.24,3.49,0.23,0.0,3.8,7.76,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,50,4,--,2,False,0.0,0.0,0.239,3.507,0.229,-94.708,3.8,7.818,0,0,0.494,[0.033 0.05  0.01  0.4   0.   ],--,0,0,1,0,0,0
1.25,55,0,--,2,False,0.0,0.0,0.241,2.864,0.248,-101.29,3.8,7.958,0,0,0.511,[0.033 0.05  0.027 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,1,--,0,True,0.0,0.0,0.239,2.956,0.245,-79.826,3.8,7.9,0,0,0.211,[0.033 0.05  0.128 0.    0.   ],--,0,0,0,0,0,1
1.25,55,2,--,2,False,0.0,0.0,0.244,2.859,0.25,-123.279,2.961,7.947,0,0,0.656,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,3,--,2,False,0.0,0.0,0.245,2.83,0.251,-102.463,2.533,7.865,0,0,0.619,[0.033 0.05  0.135 0.4   0.   ],--,0,0,1,0,0,0
1.25,55,4,--,2,False,0.0,0.0,0.234,2.984,0.24,-104.421,3.8,7.867,0,0,0.657,[0.033 0.05  0.173 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,0,--,0,True,0.0,0.0,0.24,2.402,0.26,0.0,3.8,7.924,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,60,1,--,2,False,0.0,0.0,0.244,2.357,0.265,-107.424,3.077,7.891,0,0,0.501,[0.033 0.05  0.018 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,2,--,2,False,0.0,0.0,0.243,2.359,0.264,-98.744,3.352,7.942,0,0,0.605,[0.033 0.05  0.121 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,3,--,2,False,0.0,0.0,0.244,2.387,0.265,-104.629,2.887,7.91,0,0,0.641,[0.033 0.05  0.158 0.4   0.   ],--,0,0,1,0,0,0
1.25,60,4,--,2,False,0.0,0.0,0.242,2.383,0.262,-98.424,3.745,7.918,0,0,0.634,[0.033 0.05  0.151 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,0,--,2,False,0.0,0.0,0.243,1.915,0.276,-105.117,3.57,7.977,0,0,0.596,[0.033 0.05  0.113 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,1,--,2,False,0.0,0.0,0.239,1.93,0.272,-101.065,3.8,7.922,0,0,0.497,[0.033 0.05  0.014 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,2,--,2,True,0.0,0.0,0.231,2.013,0.262,-87.239,3.8,7.859,0,0,0.209,[0.033 0.05  0.025 0.1   0.   ],--,0,0,0,1,0,0
1.25,65,3,--,2,False,0.0,0.0,0.245,1.883,0.278,-115.182,2.605,7.94,0,0,0.632,[0.033 0.05  0.149 0.4   0.   ],--,0,0,1,0,0,0
1.25,65,4,--,2,False,0.0,0.0,0.243,1.918,0.275,-110.514,3.468,7.986,0,0,0.668,[0.033 0.05  0.185 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,0,--,0,True,0.0,0.0,0.227,1.599,0.267,0.0,3.8,7.74,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.25,70,1,--,2,False,0.0,0.0,0.246,1.477,0.29,-116.6,1.57,7.805,0,0,0.677,[0.033 0.05  0.194 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,2,--,2,False,0.0,0.0,0.246,1.475,0.29,-109.039,1.709,7.954,0,0,0.644,[0.033 0.05  0.161 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,3,--,2,False,0.0,0.0,0.245,1.474,0.288,-111.637,2.399,7.844,0,0,0.572,[0.033 0.05  0.089 0.4   0.   ],--,0,0,1,0,0,0
1.25,70,4,--,0,True,0.0,0.0,0.237,1.531,0.279,-74.373,3.8,7.902,0,0,0.131,[0.033 0.05  0.048 0.    0.   ],--,0,0,0,0,0,1
1.25,75,0,--,2,False,0.0,0.0,0.245,1.091,0.297,-99.45,2.125,7.825,0,0,0.536,[0.033 0.05  0.053 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,1,--,2,True,0.0,0.0,0.238,1.126,0.288,-92.487,3.8,7.933,0,0,0.302,[0.033 0.05  0.119 0.1   0.   ],--,0,0,0,1,0,0
1.25,75,2,--,2,False,0.0,0.0,0.243,1.102,0.293,-110.042,3.37,7.895,0,0,0.683,[0.033 0.05  0.2   0.4   0.   ],--,0,0,1,0,0,0
1.25,75,3,--,2,False,0.0,0.0,0.242,1.105,0.293,-115.228,3.8,7.984,0,0,0.636,[0.033 0.05  0.153 0.4   0.   ],--,0,0,1,0,0,0
1.25,75,4,--,2,False,0.0,0.0,0.236,1.132,0.286,-98.55,3.8,7.954,0,0,0.623,[0.033 0.05  0.14  0.4   0.   ],--,0,0,1,0,0,0
1.25,80,0,--,2,True,0.0,0.0,0.24,0.736,0.295,-95.65,3.8,7.961,0,0,0.267,[0.033 0.05  0.083 0.1   0.   ],--,0,0,0,1,0,0
1.25,80,1,--,2,False,0.0,0.0,0.239,0.734,0.295,-116.982,3.8,7.989,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,2,--,2,False,0.0,0.0,0.246,0.72,0.304,-121.328,1.768,7.811,0,0,0.62,[0.033 0.05  0.137 0.4   0.   ],--,0,0,1,0,0,0
1.25,80,3,--,2,True,0.0,0.0,0.239,0.738,0.294,-94.806,3.8,7.958,0,0,0.199,[0.033 0.05  0.015 0.1   0.   ],--,0,0,0,1,0,0
1.25,80,4,--,2,False,0.0,0.0,0.24,0.734,0.296,-127.741,3.8,7.948,0,0,0.632,[0.033 0.05  0.149 0.4   0.   ],--,0,0,1,0,0,0
1.25,85,0,--,2,True,0.0,0.0,0.232,0.375,0.29,-100.435,3.8,7.981,0,0,0.184,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
1.25,85,1,--,2,True,0.0,0.0,0.245,0.36,0.305,-104.138,2.429,7.941,0,0,0.373,[0.033 0.05  0.189 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,2,--,2,True,0.0,0.0,0.243,0.361,0.303,-98.723,3.8,7.964,0,0,0.307,[0.033 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.25,85,3,--,2,True,0.0,0.0,0.246,0.355,0.307,-113.128,1.716,7.893,0,0,0.183,[0.033 0.05  0.    0.1   0.   ],--,0,0,0,1,0,0
1.25,85,4,--,2,True,0.0,0.0,0.242,0.36,0.302,-107.459,3.8,7.97,0,0,0.203,[0.033 0.05  0.02  0.1   0.   ],--,0,0,0,1,0,0
1.25,90,0,--,2,True,0.0,0.0,0.245,-0.0,0.307,-106.123,3.072,7.929,0,0,0.206,[0.033 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,1,--,0,True,0.0,0.0,0.238,-0.001,0.298,-90.227,3.8,7.987,0,0,0.247,[0.033 0.05  0.164 0.    0.   ],--,0,0,0,0,0,1
1.25,90,2,--,2,True,0.0,0.0,0.245,0.0,0.307,-104.096,3.227,7.877,0,0,0.375,[0.033 0.05  0.191 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,3,--,2,True,0.0,0.0,0.245,-0.001,0.307,-109.784,2.877,7.981,0,0,0.382,[0.033 0.05  0.199 0.1   0.   ],--,0,0,0,1,0,0
1.25,90,4,--,2,True,0.0,0.0,0.245,0.0,0.306,-102.101,2.672,7.86,0,0,0.283,[0.033 0.05  0.1   0.1   0.   ],--,0,0,0,1,0,0
1.5,30,0,--,0,True,0.0,0.0,0.244,7.027,0.183,-70.087,3.8,7.746,0,0,0.127,[0.033 0.05  0.044 0.    0.   ],--,0,0,0,0,0,1
1.5,30,1,--,4,False,0.0,0.0,0.246,7.022,0.185,-107.61,3.244,7.88,0,0,0.763,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.5,30,2,--,0,True,0.0,0.0,0.237,7.286,0.179,-59.326,3.8,7.832,0,0,0.277,[0.033 0.05  0.193 0.    0.   ],--,0,0,0,0,0,1
1.5,30,3,--,0,True,0.0,0.0,0.244,7.071,0.184,0.0,3.8,7.791,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,30,4,--,0,True,0.0,0.0,0.248,6.963,0.187,-66.638,2.683,7.933,0,0,0.262,[0.033 0.05  0.179 0.    0.   ],--,0,0,0,0,0,1
1.5,35,0,--,0,True,0.0,0.0,0.243,5.88,0.209,-64.018,3.8,7.853,0,0,0.146,[0.033 0.05  0.062 0.    0.   ],--,0,0,0,0,0,1
1.5,35,1,--,4,False,0.0,0.0,0.248,5.767,0.214,-114.246,2.343,7.945,0,0,0.792,[0.033 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
1.5,35,2,--,4,False,0.0,0.0,0.249,5.676,0.215,-100.449,1.802,7.919,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,35,3,--,4,False,0.0,0.0,0.244,5.825,0.21,-104.602,3.8,7.873,0,0,0.893,[0.033 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
1.5,35,4,--,0,True,0.0,0.0,0.247,5.74,0.212,0.0,2.731,7.961,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,40,0,--,0,True,0.0,0.0,0.239,4.902,0.231,0.0,3.8,7.904,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,40,1,--,2,True,0.0,0.0,0.246,4.755,0.237,-104.837,2.773,7.98,0,0,0.323,[0.033 0.05  0.14  0.1   0.   ],--,0,0,0,1,0,0
1.5,40,2,--,4,True,0.0,0.0,0.245,4.845,0.237,-111.968,3.179,7.981,0,0,0.341,[0.033 0.05  0.057 0.2   0.   ],--,0,1,0,0,0,0
1.5,40,3,--,2,True,0.0,0.0,0.248,4.8,0.239,-99.84,1.875,7.913,0,0,0.206,[0.033 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.5,40,4,--,2,True,0.0,0.0,0.244,4.87,0.236,-97.444,3.638,7.935,0,0,0.383,[0.033 0.05  0.2   0.1   0.   ],--,0,0,0,1,0,0
1.5,45,0,--,2,True,0.0,0.0,0.237,4.207,0.252,-101.169,3.8,7.933,0,0,0.203,[0.033 0.05  0.02  0.1   0.   ],--,0,0,0,1,0,0
1.5,45,1,--,0,True,0.0,0.0,0.242,4.115,0.257,0.0,3.8,7.979,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.5,45,2,--,2,True,0.0,0.0,0.238,4.185,0.253,-98.454,3.8,7.873,0,0,0.332,[0.033 0.05  0.148 0.1   0.   ],--,0,0,0,1,0,0
1.5,45,3,--,2,True,0.0,0.0,0.239,4.17,0.254,-106.304,3.8,7.866,0,0,0.196,[0.033 0.05  0.013 0.1   0.   ],--,0,0,0,1,0,0
1.5,45,4,--,4,True,0.0,0.0,0.238,4.2,0.252,-110.705,3.8,7.977,0,0,0.457,[0.033 0.05  0.173 0.2   0.   ],--,0,1,0,0,0,0
1.5,50,0,--,2,False,0.0,0.0,0.247,3.376,0.285,-113.919,1.639,7.731,0,0,0.515,[0.033 0.05  0.032 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,1,--,2,False,0.0,0.0,0.243,3.442,0.28,-101.872,3.747,7.952,0,0,0.561,[0.033 0.05  0.077 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,2,--,2,False,0.0,0.0,0.241,3.477,0.277,-100.041,3.8,7.969,0,0,0.495,[0.033 0.05  0.012 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,3,--,2,False,0.0,0.0,0.245,3.455,0.282,-103.893,2.678,7.943,0,0,0.681,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,50,4,--,2,True,0.0,0.0,0.246,3.407,0.283,-112.42,2.168,7.818,0,0,0.205,[0.033 0.05  0.022 0.1   0.   ],--,0,0,0,1,0,0
1.5,55,0,--,2,False,0.0,0.0,0.237,2.969,0.292,-90.369,3.8,7.978,0,0,0.657,[0.033 0.05  0.174 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,1,--,2,False,0.0,0.0,0.241,2.896,0.297,-104.068,3.8,7.987,0,0,0.676,[0.033 0.05  0.192 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,2,--,2,False,0.0,0.0,0.242,2.892,0.298,-98.767,3.8,7.882,0,0,0.603,[0.033 0.05  0.119 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,3,--,2,False,0.0,0.0,0.245,2.845,0.302,-106.187,2.259,7.683,0,0,0.502,[0.033 0.05  0.019 0.4   0.   ],--,0,0,1,0,0,0
1.5,55,4,--,2,False,0.0,0.0,0.243,2.897,0.299,-95.534,3.399,7.908,0,0,0.555,[0.033 0.05  0.072 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,0,--,2,False,0.0,0.0,0.246,2.343,0.32,-104.188,1.75,7.985,0,0,0.67,[0.033 0.05  0.187 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,1,--,2,False,0.0,0.0,0.246,2.341,0.32,-112.953,1.725,7.599,0,0,0.484,[0.033 0.05  0.001 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,2,--,2,False,0.0,0.0,0.238,2.422,0.31,-103.862,3.8,7.973,0,0,0.682,[0.033 0.05  0.198 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,3,--,2,False,0.0,0.0,0.246,2.343,0.32,-128.576,1.589,7.988,0,0,0.681,[0.033 0.05  0.197 0.4   0.   ],--,0,0,1,0,0,0
1.5,60,4,--,2,False,0.0,0.0,0.239,2.424,0.312,-107.15,3.8,7.896,0,0,0.489,[0.033 0.05  0.006 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,0,--,2,False,0.0,0.0,0.241,1.932,0.328,-101.573,3.8,7.971,0,0,0.533,[0.033 0.05  0.05  0.4   0.   ],--,0,0,1,0,0,0
1.5,65,1,--,2,False,0.0,0.0,0.241,1.927,0.329,-110.615,3.8,7.912,0,0,0.662,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.5,65,2,--,2,False,0.0,0.0,0.237,1.969,0.322,-96.34,3.8,7.972,0,0,0.633,[0.033 0.05  0.15  0.4   0.   ],--,0,0,1,0,0,0
1.5,65,3,--,2,False,0.0,0.0,0.242,1.924,0.33,-106.738,3.8,7.979,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.5,65,4,--,2,False,0.0,0.0,0.239,1.969,0.325,-97.554,3.8,7.971,0,0,0.682,[0.033 0.05  0.199 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,0,--,2,False,0.0,0.0,0.244,1.496,0.345,-114.508,2.584,7.79,0,0,0.567,[0.033 0.05  0.084 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,1,--,2,False,0.0,0.0,0.242,1.499,0.342,-103.009,3.68,7.978,0,0,0.662,[0.033 0.05  0.179 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,2,--,2,False,0.0,0.0,0.241,1.518,0.34,-115.303,3.8,7.974,0,0,0.643,[0.033 0.05  0.159 0.4   0.   ],--,0,0,1,0,0,0
1.5,70,3,--,2,False,0.0,0.0,0.24,1.522,0.339,-115.644,3.8,7.989,0,0,0.666,[0.033 0.05  0.183 0.4   0.   ],--,0,0,1,0,0,0
