Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.25,10,3,--,4,False,1.25,10.12,0.353,-4.066,0.252,-10.679,1.9,1.405,1.233,0.22,0.892,[0.047 0.05  0.145 0.65  0.   ],--,1,0,0,0,0,0
1.25,10,4,--,4,False,1.25,10.06,0.353,-4.055,0.253,-8.161,2.238,1.067,1.234,0.219,0.758,[0.047 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.25,15,0,--,4,False,1.25,15.11,0.345,-5.048,0.215,-12.923,2.758,2.016,1.207,0.326,0.891,[0.049 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.25,15,1,--,4,False,1.25,15.11,0.33,-5.264,0.206,-11.819,2.408,2.142,1.207,0.326,0.955,[0.055 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.25,15,2,--,4,False,1.25,15.07,0.343,-5.065,0.214,-10.724,2.464,2.002,1.207,0.325,0.896,[0.047 0.05  0.149 0.65  0.   ],--,1,0,0,0,0,0
1.25,15,3,--,4,False,1.25,15.01,0.345,-5.02,0.216,-7.005,2.634,1.229,1.208,0.324,0.855,[0.049 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.25,15,4,--,4,False,1.25,15.07,0.336,-5.177,0.209,-10.41,2.593,1.971,1.207,0.325,0.873,[0.053 0.05  0.12  0.65  0.   ],--,1,0,0,0,0,0
1.25,20,0,--,4,False,1.25,20.1,0.337,-6.379,0.178,-7.371,2.668,1.956,1.175,0.43,0.822,[0.052 0.05  0.07  0.65  0.   ],--,1,0,0,0,0,0
1.25,20,1,--,4,False,1.25,20.06,0.352,-6.102,0.186,-7.327,2.314,1.516,1.175,0.429,0.824,[0.05  0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.25,20,2,--,4,False,1.25,20.16,0.326,-6.626,0.171,-17.865,2.143,3.999,1.174,0.431,0.951,[0.053 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.25,20,3,--,4,False,1.25,19.9,0.334,-6.392,0.177,-14.251,2.387,3.004,1.177,0.426,0.775,[0.054 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.25,20,4,--,4,False,1.25,20.0,0.34,-6.303,0.18,-16.165,2.44,3.054,1.176,0.428,0.819,[0.051 0.05  0.068 0.65  0.   ],--,1,0,0,0,0,0
1.25,25,0,--,4,False,1.25,25.01,0.311,-8.815,0.134,-15.462,2.071,5.543,1.136,0.53,0.774,[0.06  0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.25,25,1,--,4,False,1.25,25.03,0.316,-8.697,0.135,-8.351,2.659,3.927,1.135,0.53,0.762,[0.057 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.25,25,2,--,4,False,1.25,24.97,0.318,-8.636,0.136,-8.391,2.188,4.026,1.134,0.528,0.76,[0.057 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,25,3,--,4,False,1.25,24.99,0.309,-8.883,0.132,-11.611,2.223,5.644,1.135,0.529,0.966,[0.068 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.25,25,4,--,4,False,1.25,24.99,0.317,-8.659,0.136,-19.019,2.177,5.578,1.133,0.528,0.92,[0.062 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.25,30,0,--,2,True,1.25,30.07,0.314,-11.936,0.101,-1.865,2.753,5.653,1.083,0.627,0.232,[0.07  0.05  0.012 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,1,--,2,True,1.25,30.05,0.311,-12.007,0.101,-2.244,2.573,6.653,1.084,0.627,0.216,[0.065 0.05  0.001 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,2,--,2,True,1.25,29.96,0.304,-12.214,0.099,-4.162,2.653,7.523,1.086,0.626,0.337,[0.064 0.05  0.123 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,3,--,2,True,1.25,30.07,0.307,-12.201,0.099,-1.665,2.967,7.481,1.083,0.627,0.249,[0.076 0.05  0.023 0.1   0.   ],--,0,0,0,1,0,0
1.25,30,4,--,2,True,1.26,29.83,0.284,-12.974,0.093,-1.11,2.46,6.91,1.09,0.625,0.297,[0.079 0.05  0.068 0.1   0.   ],--,0,0,0,1,0,0
1.25,35,0,--,4,False,1.25,35.0,0.516,-10.997,0.112,-39.797,2.329,4.814,1.027,0.719,0.724,[0.021 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,1,--,4,False,1.25,34.95,0.55,-10.26,0.12,-14.493,2.47,3.104,1.026,0.717,0.729,[0.02  0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,2,--,4,False,1.25,34.95,0.547,-10.32,0.119,-11.299,1.718,2.987,1.026,0.717,0.908,[0.02  0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,3,--,4,False,1.25,35.15,0.526,-10.919,0.113,-12.526,2.824,3.573,1.024,0.721,0.895,[0.021 0.05  0.174 0.65  0.   ],--,1,0,0,0,0,0
1.25,35,4,--,4,False,1.25,35.05,0.555,-10.27,0.12,-12.71,2.303,3.189,1.025,0.719,0.879,[0.019 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
1.25,40,0,--,4,False,1.25,39.98,1.087,-10.468,0.119,-17.296,1.808,2.213,0.959,0.804,0.879,[0.008 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,1,--,4,False,1.25,39.98,1.061,-10.713,0.116,-9.424,2.483,1.733,0.96,0.805,0.737,[0.008 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,2,--,4,False,1.25,40.0,1.1,-10.372,0.12,-11.193,2.08,1.828,0.957,0.803,0.891,[0.007 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,3,--,4,False,1.25,40.01,1.13,-10.152,0.123,-12.533,1.523,1.664,0.959,0.805,0.88,[0.007 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.25,40,4,--,4,False,1.25,40.05,1.092,-10.576,0.118,-27.077,1.998,2.587,0.959,0.806,0.716,[0.007 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.25,45,0,--,0,False,1.25,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.806,0,[0.007 0.05  0.008 0.65  0.   ],--,0,0,0,0,1,0
1.25,45,1,--,0,False,1.25,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.806,0,[0.007 0.05  0.008 0.65  0.   ],--,0,0,0,0,1,0
1.25,45,2,--,0,False,1.25,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.806,0,[0.007 0.05  0.008 0.65  0.   ],--,0,0,0,0,1,0
1.25,45,3,--,0,False,1.25,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.806,0,[0.007 0.05  0.008 0.65  0.   ],--,0,0,0,0,1,0
1.25,45,4,--,0,False,1.25,40.05,0.0,0.0,0.0,0.0,0.0,0.0,0.959,0.806,0,[0.007 0.05  0.008 0.65  0.   ],--,0,0,0,0,1,0
1.5,-90,0,--,4,False,1.5,-90.0,0.365,2.737,0.387,-5.269,2.612,0.497,-0.0,-1.498,0.938,[0.04  0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.5,-90,1,--,4,False,1.5,-89.96,0.365,2.736,0.387,-4.111,1.859,0.378,0.001,-1.497,0.859,[0.04  0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.5,-90,2,--,4,False,1.5,-90.0,0.362,2.758,0.384,-9.582,2.26,0.87,0.0,-1.497,0.782,[0.041 0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.5,-90,3,--,4,False,1.5,-90.0,0.365,2.738,0.387,-9.52,2.689,0.856,-0.0,-1.497,0.779,[0.043 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.5,-90,4,--,4,False,1.5,-89.96,0.363,2.754,0.384,-13.302,3.242,1.087,0.001,-1.497,0.846,[0.041 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.5,-85,0,--,4,False,1.5,-84.98,0.363,2.31,0.416,-9.8,2.915,0.77,0.131,-1.491,0.801,[0.041 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.5,-85,1,--,4,False,1.5,-85.02,0.377,2.23,0.432,-16.521,3.056,1.235,0.13,-1.492,0.845,[0.043 0.05  0.103 0.65  0.   ],--,1,0,0,0,0,0
1.5,-85,2,--,4,False,1.5,-85.02,0.364,2.307,0.417,-8.22,2.01,0.635,0.13,-1.491,0.752,[0.043 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.5,-85,3,--,4,False,1.5,-85.02,0.371,2.263,0.425,-6.162,2.518,0.494,0.13,-1.492,0.923,[0.044 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.5,-85,4,--,4,False,1.5,-84.98,0.366,2.291,0.42,-12.83,3.405,0.946,0.131,-1.491,0.892,[0.043 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.5,-80,0,--,4,False,1.5,-79.97,0.371,1.886,0.455,-9.492,2.897,0.713,0.261,-1.475,0.773,[0.039 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.5,-80,1,--,4,False,1.5,-80.0,0.373,1.88,0.457,-12.723,2.248,0.919,0.26,-1.474,0.902,[0.044 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
1.5,-80,2,--,4,False,1.5,-80.0,0.365,1.918,0.448,-22.484,2.809,1.572,0.26,-1.474,0.817,[0.046 0.05  0.071 0.65  0.   ],--,1,0,0,0,0,0
1.5,-80,3,--,4,False,1.5,-80.04,0.376,1.862,0.462,-15.179,1.833,1.109,0.259,-1.475,0.743,[0.04  0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,-80,4,--,4,False,1.5,-80.08,0.359,1.954,0.44,-12.322,3.603,0.987,0.258,-1.475,0.934,[0.048 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,-75,0,--,4,False,1.5,-74.98,0.374,1.545,0.485,-8.894,1.886,0.58,0.388,-1.446,0.744,[0.041 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.5,-75,1,--,4,False,1.5,-74.97,0.371,1.555,0.481,-11.781,2.42,0.857,0.388,-1.445,0.939,[0.039 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,-75,2,--,4,False,1.5,-75.02,0.356,1.623,0.461,-12.987,1.803,0.954,0.387,-1.446,0.878,[0.043 0.05  0.136 0.65  0.   ],--,1,0,0,0,0,0
1.5,-75,3,--,4,False,1.5,-74.91,0.372,1.549,0.482,-20.228,2.43,1.313,0.39,-1.446,0.785,[0.041 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
1.5,-75,4,--,4,False,1.5,-74.98,0.376,1.535,0.487,-14.395,2.059,1.062,0.388,-1.446,0.756,[0.043 0.05  0.014 0.65  0.   ],--,1,0,0,0,0,0
1.5,-70,0,--,4,False,1.5,-70.0,0.365,1.277,0.495,-6.126,2.712,0.426,0.512,-1.407,0.924,[0.043 0.05  0.181 0.65  0.   ],--,1,0,0,0,0,0
1.5,-70,1,--,4,False,1.5,-70.04,0.367,1.271,0.498,-11.123,2.223,0.798,0.511,-1.407,0.924,[0.045 0.05  0.179 0.65  0.   ],--,1,0,0,0,0,0
1.5,-70,2,--,4,False,1.5,-69.99,0.37,1.26,0.502,-7.8,1.606,0.585,0.512,-1.406,0.775,[0.041 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.5,-70,3,--,4,False,1.5,-70.0,0.376,1.241,0.51,-9.675,1.775,0.688,0.512,-1.407,0.789,[0.04  0.05  0.049 0.65  0.   ],--,1,0,0,0,0,0
1.5,-70,4,--,4,False,1.5,-69.99,0.373,1.251,0.506,-21.081,2.018,1.468,0.512,-1.406,0.742,[0.041 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,-65,0,--,4,False,1.5,-64.99,0.349,1.043,0.491,-5.432,2.392,0.46,0.633,-1.357,0.948,[0.048 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,-65,1,--,4,False,1.5,-64.98,0.368,0.987,0.518,-10.179,1.861,0.662,0.633,-1.356,0.836,[0.04  0.05  0.097 0.65  0.   ],--,1,0,0,0,0,0
1.5,-65,2,--,4,False,1.5,-64.99,0.374,0.971,0.527,-15.661,2.598,1.052,0.633,-1.357,0.767,[0.041 0.05  0.026 0.65  0.   ],--,1,0,0,0,0,0
1.5,-65,3,--,4,False,1.5,-65.01,0.375,0.97,0.528,-8.53,2.102,0.563,0.633,-1.358,0.739,[0.038 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,-65,4,--,4,False,1.5,-64.99,0.365,0.997,0.513,-11.414,1.63,0.863,0.633,-1.357,0.936,[0.043 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,-60,0,--,4,False,1.5,-59.99,0.374,0.716,0.541,-14.614,2.328,0.911,0.749,-1.297,0.745,[0.04  0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.5,-60,1,--,4,False,1.5,-59.99,0.381,0.704,0.551,-6.39,2.23,0.416,0.749,-1.297,0.904,[0.041 0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
1.5,-60,2,--,4,False,1.5,-59.98,0.361,0.741,0.522,-5.221,1.879,0.397,0.749,-1.296,0.94,[0.044 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.5,-60,3,--,4,False,1.5,-60.01,0.369,0.725,0.534,-5.631,1.814,0.38,0.748,-1.296,0.941,[0.042 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.5,-60,4,--,4,False,1.5,-59.98,0.375,0.713,0.543,-6.781,3.108,0.462,0.749,-1.296,0.869,[0.04  0.05  0.128 0.65  0.   ],--,1,0,0,0,0,0
1.5,-55,0,--,4,False,1.5,-55.01,0.371,0.476,0.546,-7.811,2.948,0.506,0.858,-1.226,0.771,[0.039 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.5,-55,1,--,4,False,1.5,-54.97,0.352,0.5,0.519,-7.336,2.052,0.617,0.86,-1.227,0.821,[0.047 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.5,-55,2,--,4,False,1.5,-54.99,0.369,0.478,0.543,-6.142,2.236,0.405,0.858,-1.225,0.919,[0.04 0.05 0.18 0.65 0.  ],--,1,0,0,0,0,0
1.5,-55,3,--,4,False,1.5,-55.01,0.37,0.477,0.546,-21.183,1.757,1.308,0.858,-1.226,0.741,[0.041 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.5,-55,4,--,4,False,1.5,-54.98,0.355,0.497,0.523,-12.301,1.881,0.862,0.859,-1.226,0.933,[0.046 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.5,-50,0,--,4,False,1.5,-49.99,0.375,0.234,0.559,-11.81,2.441,0.777,0.962,-1.146,0.94,[0.04 0.05 0.2  0.65 0.  ],--,1,0,0,0,0,0
1.5,-50,1,--,4,False,1.5,-49.96,0.374,0.233,0.558,-13.585,2.162,0.88,0.963,-1.146,0.817,[0.041 0.05  0.077 0.65  0.   ],--,1,0,0,0,0,0
1.5,-50,2,--,4,False,1.5,-49.99,0.374,0.234,0.557,-8.908,1.785,0.597,0.962,-1.146,0.747,[0.043 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,-50,3,--,4,False,1.5,-49.98,0.383,0.228,0.572,-13.829,3.251,0.797,0.963,-1.147,0.793,[0.039 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.5,-50,4,--,4,False,1.5,-49.99,0.37,0.236,0.551,-13.061,1.746,0.819,0.962,-1.146,0.873,[0.045 0.05  0.129 0.65  0.   ],--,1,0,0,0,0,0
1.5,-45,0,--,4,False,1.5,-45.0,0.36,0.0,0.539,-9.324,1.64,0.623,1.058,-1.058,0.767,[0.044 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.5,-45,1,--,4,False,1.5,-44.97,0.377,-0.002,0.565,-33.181,2.067,1.692,1.059,-1.058,0.759,[0.042 0.05  0.017 0.65  0.   ],--,1,0,0,0,0,0
1.5,-45,2,--,4,False,1.5,-45.0,0.378,-0.0,0.566,-14.544,2.384,0.804,1.058,-1.058,0.747,[0.04  0.05  0.007 0.65  0.   ],--,1,0,0,0,0,0
1.5,-45,3,--,4,False,1.5,-45.0,0.375,0.001,0.561,-10.893,1.624,0.636,1.058,-1.058,0.904,[0.041 0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
1.5,-45,4,--,4,False,1.5,-45.0,0.368,-0.001,0.551,-14.043,1.835,0.886,1.058,-1.058,0.778,[0.042 0.05  0.036 0.65  0.   ],--,1,0,0,0,0,0
1.5,-40,0,--,4,False,1.5,-39.99,0.379,-0.231,0.565,-9.094,2.132,0.603,1.147,-0.962,0.75,[0.039 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.5,-40,1,--,4,False,1.5,-39.96,0.371,-0.237,0.552,-7.781,3.022,0.487,1.147,-0.961,0.776,[0.042 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.5,-40,2,--,4,False,1.5,-39.99,0.38,-0.231,0.567,-50.249,2.055,2.654,1.147,-0.962,0.913,[0.042 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.5,-40,3,--,4,False,1.5,-39.96,0.365,-0.242,0.544,-11.171,2.604,0.795,1.147,-0.961,0.928,[0.046 0.05  0.182 0.65  0.   ],--,1,0,0,0,0,0
1.5,-40,4,--,4,False,1.5,-39.99,0.373,-0.236,0.556,-17.527,3.453,1.065,1.147,-0.962,0.925,[0.039 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.5,-35,0,--,4,False,1.5,-35.0,0.373,-0.474,0.549,-10.671,1.674,0.678,1.227,-0.859,0.883,[0.039 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.5,-35,1,--,4,False,1.5,-34.99,0.374,-0.473,0.551,-12.236,2.266,0.822,1.226,-0.858,0.928,[0.038 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
1.5,-35,2,--,4,False,1.5,-34.95,0.359,-0.493,0.529,-18.466,2.093,1.224,1.226,-0.857,0.937,[0.045 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.5,-35,3,--,4,False,1.5,-34.96,0.38,-0.465,0.561,-7.184,3.072,0.475,1.227,-0.858,0.83,[0.042 0.05  0.088 0.65  0.   ],--,1,0,0,0,0,0
1.5,-35,4,--,4,False,1.5,-34.96,0.377,-0.468,0.556,-8.777,1.717,0.591,1.227,-0.858,0.743,[0.042 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.5,-30,0,--,4,False,1.5,-29.99,0.37,-0.725,0.535,-19.182,2.548,1.088,1.296,-0.748,0.885,[0.042 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.5,-30,1,--,4,False,1.5,-29.99,0.372,-0.721,0.538,-12.703,2.394,0.851,1.296,-0.748,0.899,[0.039 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
1.5,-30,2,--,4,False,1.5,-29.96,0.368,-0.729,0.532,-15.864,2.647,1.012,1.296,-0.747,0.781,[0.04  0.05  0.041 0.65  0.   ],--,1,0,0,0,0,0
1.5,-30,3,--,4,False,1.5,-29.99,0.369,-0.727,0.533,-12.851,1.516,0.843,1.296,-0.748,0.887,[0.039 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.5,-30,4,--,4,False,1.5,-29.94,0.376,-0.716,0.543,-15.919,2.424,0.985,1.297,-0.747,0.786,[0.04  0.05  0.046 0.65  0.   ],--,1,0,0,0,0,0
1.5,-25,0,--,4,False,1.5,-24.97,0.37,-0.985,0.521,-15.214,2.535,0.988,1.357,-0.632,0.743,[0.039 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.5,-25,1,--,4,False,1.5,-24.97,0.37,-0.985,0.52,-12.927,2.7,0.833,1.357,-0.632,0.88,[0.039 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.5,-25,2,--,4,False,1.5,-24.94,0.379,-0.963,0.533,-11.49,1.841,0.767,1.357,-0.631,0.935,[0.039 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.5,-25,3,--,4,False,1.5,-24.95,0.368,-0.992,0.517,-8.595,1.979,0.567,1.356,-0.631,0.74,[0.04 0.05 0.   0.65 0.  ],--,1,0,0,0,0,0
1.5,-25,4,--,4,False,1.5,-24.97,0.372,-0.98,0.523,-5.862,1.871,0.377,1.357,-0.632,0.932,[0.039 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,0,--,4,False,1.5,-19.91,0.353,-1.325,0.479,-10.262,2.219,0.787,1.408,-0.51,0.852,[0.047 0.05  0.105 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,1,--,4,False,1.5,-19.97,0.37,-1.261,0.502,-6.72,1.868,0.458,1.406,-0.511,0.873,[0.039 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,2,--,4,False,1.5,-19.92,0.369,-1.268,0.5,-7.772,1.986,0.569,1.407,-0.51,0.78,[0.045 0.05  0.035 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,3,--,4,False,1.5,-19.97,0.38,-1.228,0.515,-15.256,1.591,0.977,1.406,-0.511,0.747,[0.041 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,-20,4,--,4,False,1.5,-19.95,0.377,-1.238,0.512,-6.836,2.054,0.502,1.408,-0.511,0.863,[0.04  0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,0,--,4,False,1.5,-14.95,0.368,-1.571,0.477,-7.814,2.647,0.584,1.446,-0.386,0.774,[0.042 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,1,--,4,False,1.5,-14.94,0.373,-1.551,0.483,-7.305,2.426,0.543,1.447,-0.386,0.818,[0.041 0.05  0.077 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,2,--,4,False,1.5,-14.95,0.369,-1.567,0.478,-6.436,1.861,0.498,1.446,-0.386,0.901,[0.042 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,3,--,4,False,1.5,-14.98,0.37,-1.56,0.48,-18.738,2.384,1.239,1.446,-0.387,0.92,[0.042 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.5,-15,4,--,4,False,1.5,-14.96,0.375,-1.541,0.486,-5.985,1.984,0.425,1.445,-0.386,0.929,[0.04  0.05  0.188 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,0,--,4,False,1.5,-9.97,0.37,-1.895,0.454,-9.604,3.423,0.72,1.474,-0.259,0.782,[0.039 0.05  0.043 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,1,--,4,False,1.5,-9.98,0.37,-1.893,0.455,-11.54,2.522,0.842,1.477,-0.26,0.936,[0.039 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,2,--,4,False,1.5,-9.97,0.365,-1.92,0.448,-17.708,1.746,1.385,1.474,-0.259,0.937,[0.043 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,3,--,4,False,1.5,-9.96,0.36,-1.947,0.442,-11.582,2.385,0.9,1.475,-0.259,0.94,[0.042 0.05  0.198 0.65  0.   ],--,1,0,0,0,0,0
1.5,-10,4,--,4,False,1.5,-9.99,0.37,-1.892,0.455,-6.844,2.626,0.478,1.476,-0.26,0.861,[0.039 0.05  0.122 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,0,--,4,False,1.5,-5.01,0.37,-2.268,0.425,-19.03,2.452,1.348,1.493,-0.131,0.896,[0.039 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,1,--,4,False,1.5,-4.94,0.371,-2.265,0.426,-8.304,2.049,0.666,1.493,-0.129,0.749,[0.044 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,2,--,4,False,1.5,-4.94,0.373,-2.253,0.428,-15.333,1.555,1.273,1.492,-0.129,0.749,[0.041 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,3,--,4,False,1.5,-4.97,0.369,-2.274,0.424,-15.899,1.862,1.318,1.494,-0.13,0.786,[0.042 0.05  0.044 0.65  0.   ],--,1,0,0,0,0,0
1.5,-5,4,--,4,False,1.5,-4.94,0.362,-2.324,0.415,-8.209,1.977,0.676,1.493,-0.129,0.75,[0.041 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,0,--,4,False,1.5,0.04,0.359,-2.792,0.38,-25.118,2.396,1.877,1.498,0.001,0.916,[0.045 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,1,--,4,False,1.5,0.04,0.359,-2.788,0.38,-9.715,1.833,0.896,1.499,0.001,0.794,[0.042 0.05  0.052 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,2,--,4,False,1.5,-0.04,0.373,-2.676,0.397,-22.599,2.65,1.711,1.502,-0.001,0.821,[0.038 0.05  0.082 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,3,--,4,False,1.5,0.11,0.359,-2.795,0.38,-16.433,2.016,1.343,1.498,0.003,0.836,[0.042 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.5,0,4,--,4,False,1.5,0.04,0.37,-2.704,0.392,-19.013,2.807,1.554,1.498,0.001,0.9,[0.042 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,0,--,4,False,1.5,5.05,0.369,-3.234,0.355,-14.438,2.126,1.234,1.493,0.132,0.756,[0.044 0.05  0.012 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,1,--,4,False,1.5,5.05,0.361,-3.305,0.348,-24.268,1.559,1.937,1.493,0.132,0.941,[0.041 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.5,5,2,--,4,False,1.5,5.09,0.361,-3.307,0.348,-25.497,2.047,2.208,1.493,0.133,0.885,[0.044 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,3,--,4,False,1.5,5.05,0.362,-3.299,0.348,-14.206,1.849,1.335,1.493,0.132,0.769,[0.044 0.05  0.025 0.65  0.   ],--,1,0,0,0,0,0
1.5,5,4,--,4,False,1.5,5.09,0.361,-3.309,0.347,-26.81,2.462,2.243,1.493,0.133,0.764,[0.041 0.05  0.022 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,0,--,4,False,1.5,10.05,0.354,-4.045,0.304,-25.282,2.305,2.321,1.479,0.262,0.903,[0.043 0.05  0.159 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,1,--,4,False,1.5,10.05,0.363,-3.935,0.313,-24.716,2.231,2.223,1.479,0.262,0.94,[0.046 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,2,--,4,False,1.5,10.05,0.353,-4.051,0.304,-10.552,2.294,1.098,1.479,0.262,0.877,[0.044 0.05  0.134 0.65  0.   ],--,1,0,0,0,0,0
1.5,10,3,--,4,False,1.5,10.02,0.354,-4.033,0.305,-25.38,1.684,2.345,1.477,0.261,0.894,[0.043 0.05  0.151 0.65  0.   ],--,1,0,0,0,0,0
