V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
2.0,87.5,0,2,--,0,False,True,False,--,0.52,-99.984,2.0,87.5,2.0,87.5,0.207,0.265,0.165,0.413,0.53,--,-157.004,157.004,-20.259,-0.638,0.617,nan,nan,nan,nan,--,0.357,[0.999 0.753 1.    0.36  0.537 0.14  0.   ],[ 0.52  -1.     0.002  0.452],[-100    0],--,0,0,0,0,1,0
2.0,87.5,0,3,--,0,False,True,False,--,0.526,-99.99,2.0,87.5,2.0,87.5,0.21,0.268,0.163,0.419,0.536,--,-166.364,166.364,-20.369,-0.642,0.534,nan,nan,nan,nan,--,0.344,[0.999 0.743 1.    0.374 0.456 0.129 0.   ],[ 0.526 -1.     0.002  0.451],[-100    0],--,0,0,0,0,1,0
2.0,87.5,0,4,--,4,False,False,True,--,0.529,-99.978,2.0,87.5,2.0,87.5,0.211,0.269,0.162,0.421,0.538,--,-182.784,182.784,-20.503,-0.645,0.389,nan,nan,nan,nan,--,0.746,[1.    0.739 1.    0.983 0.363 0.108 1.   ],[ 0.529 -1.     0.002  0.45 ],[-100    0],--,1,0,0,0,0,0
2.0,90.0,0,0,--,0,True,False,False,--,0.5,-99.954,2.0,90.0,2.0,90.0,0.217,0.276,0.0,0.434,0.551,--,-232.318,-232.318,-20.673,-0.726,-0.035,nan,nan,nan,nan,--,0.035,[0.985 0.715 0.    0.    0.    0.047 0.   ],[ 0.502 -0.999  0.003  0.378],[-100    0],--,0,0,0,0,0,1
2.0,90.0,0,1,--,0,False,False,True,--,0.533,-99.976,2.0,90.0,2.0,90.0,0.214,0.273,0.0,0.429,0.546,--,-193.356,193.356,-20.56,-0.731,0.297,nan,nan,nan,nan,--,0.435,[0.999 0.725 1.    0.979 0.453 0.095 0.   ],[ 0.532 -1.     0.002  0.446],[-100    0],--,0,0,0,0,1,0
2.0,90.0,0,2,--,0,False,True,False,--,0.52,-99.976,2.0,90.0,2.0,90.0,0.208,0.267,0.0,0.416,0.533,--,-159.427,159.427,-20.295,-0.73,0.602,nan,nan,nan,nan,--,0.352,[0.998 0.748 1.    0.355 0.516 0.137 0.   ],[ 0.517 -1.     0.002  0.452],[-100    0],--,0,0,0,0,1,0
2.0,90.0,0,3,--,0,False,True,False,--,0.52,-99.994,2.0,90.0,2.0,90.0,0.21,0.269,0.0,0.42,0.537,--,-166.48,166.48,-20.378,-0.734,0.54,nan,nan,nan,nan,--,0.342,[1.    0.74  1.    0.365 0.455 0.128 0.   ],[ 0.522 -1.     0.002  0.45 ],[-100    0],--,0,0,0,0,1,0
2.0,90.0,0,4,--,0,True,False,False,--,0.507,-99.793,2.0,90.0,2.0,90.0,0.217,0.275,0.0,0.434,0.551,--,-230.828,-230.828,-20.642,-0.73,-0.019,nan,nan,nan,nan,--,0.036,[0.995 0.716 0.    0.    0.    0.049 0.   ],[ 0.508 -0.999  0.003  0.39 ],[-100    0],--,0,0,0,0,0,1
2.4,15.0,0,0,--,0,True,False,False,--,0.549,-99.564,2.4,15.0,2.4,15.0,0.132,0.321,11.638,0.082,0.199,--,-54.062,-54.062,-13.465,2.019,0.215,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.4   0.   ],[ 0.556 -0.993  0.008  0.277],[-100    0],--,0,0,0,0,0,1
2.4,15.0,0,1,--,0,True,False,False,--,0.542,-99.556,2.4,15.0,2.4,15.0,0.135,0.323,11.541,0.084,0.201,--,-54.856,-54.856,-13.567,2.012,0.212,nan,nan,nan,nan,--,0.088,[0.46  1.    0.    0.    0.    0.401 0.   ],[ 0.554 -0.993  0.008  0.28 ],[-100    0],--,0,0,0,0,0,1
2.4,15.0,0,2,--,0,True,False,False,--,0.503,-99.389,2.4,15.0,2.4,15.0,0.139,0.328,11.39,0.087,0.204,--,-57.095,-57.095,-13.839,1.996,0.191,nan,nan,nan,nan,--,0.089,[0.464 1.    0.    0.    0.    0.404 0.   ],[ 0.501 -0.979  0.011  0.25 ],[-100    0],--,0,0,0,0,0,1
2.4,15.0,0,3,--,0,True,False,False,--,0.545,-99.406,2.4,15.0,2.4,15.0,0.136,0.325,11.491,0.085,0.202,--,-55.527,-55.527,-13.642,2.007,0.204,nan,nan,nan,nan,--,0.088,[0.461 1.    0.    0.    0.    0.402 0.   ],[ 0.553 -0.993  0.008  0.282],[-100    0],--,0,0,0,0,0,1
2.4,15.0,0,4,--,0,True,False,False,--,0.551,-99.434,2.4,15.0,2.4,15.0,0.135,0.323,11.557,0.084,0.201,--,-54.79,-54.79,-13.551,2.013,0.21,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.401 0.   ],[ 0.555 -0.993  0.008  0.28 ],[-100    0],--,0,0,0,0,0,1
2.4,17.5,0,0,--,0,True,False,False,--,0.548,-99.696,2.4,17.5,2.4,17.5,0.139,0.301,10.539,0.1,0.217,--,-54.956,-54.956,-13.59,1.982,0.312,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.401 0.   ],[ 0.551 -0.994  0.008  0.285],[-100    0],--,0,0,0,0,0,1
2.4,17.5,0,1,--,0,True,False,False,--,0.545,-99.636,2.4,17.5,2.4,17.5,0.139,0.302,10.517,0.101,0.218,--,-55.683,-55.683,-13.678,1.977,0.305,nan,nan,nan,nan,--,0.088,[0.462 1.    0.    0.    0.    0.402 0.   ],[ 0.551 -0.994  0.008  0.286],[-100    0],--,0,0,0,0,0,1
2.4,17.5,0,2,--,0,True,False,False,--,0.542,-99.764,2.4,17.5,2.4,17.5,0.14,0.302,10.493,0.101,0.218,--,-55.761,-55.761,-13.696,1.977,0.305,nan,nan,nan,nan,--,0.088,[0.461 1.    0.    0.    0.    0.402 0.   ],[ 0.55  -0.994  0.008  0.287],[-100    0],--,0,0,0,0,0,1
2.4,17.5,0,3,--,0,True,False,False,--,0.556,-99.519,2.4,17.5,2.4,17.5,0.137,0.299,10.607,0.099,0.216,--,-54.817,-54.817,-13.559,1.984,0.309,nan,nan,nan,nan,--,0.088,[0.462 1.    0.    0.    0.    0.401 0.   ],[ 0.552 -0.993  0.008  0.283],[-100    0],--,0,0,0,0,0,1
2.4,17.5,0,4,--,0,True,False,False,--,0.558,-99.292,2.4,17.5,2.4,17.5,0.134,0.296,10.72,0.097,0.214,--,-53.138,-53.138,-13.328,1.996,0.32,nan,nan,nan,nan,--,0.088,[0.458 1.    0.    0.    0.    0.399 0.   ],[ 0.555 -0.993  0.008  0.279],[-100    0],--,0,0,0,0,0,1
2.4,20.0,0,0,--,0,True,False,False,--,0.553,-99.503,2.4,20.0,2.4,20.0,0.142,0.284,9.662,0.116,0.233,--,-55.598,-55.598,-13.658,1.944,0.405,nan,nan,nan,nan,--,0.088,[0.463 1.    0.    0.    0.    0.402 0.   ],[ 0.549 -0.994  0.008  0.29 ],[-100    0],--,0,0,0,0,0,1
2.4,20.0,0,1,--,0,True,False,False,--,0.554,-99.431,2.4,20.0,2.4,20.0,0.136,0.279,9.861,0.112,0.229,--,-53.261,-53.261,-13.354,1.961,0.422,nan,nan,nan,nan,--,0.088,[0.46  1.    0.    0.    0.    0.399 0.   ],[ 0.553 -0.993  0.008  0.283],[-100    0],--,0,0,0,0,0,1
2.4,20.0,0,2,--,0,True,False,False,--,0.543,-99.802,2.4,20.0,2.4,20.0,0.141,0.284,9.677,0.116,0.233,--,-55.041,-55.041,-13.608,1.947,0.413,nan,nan,nan,nan,--,0.088,[0.46  1.    0.    0.    0.    0.401 0.   ],[ 0.549 -0.994  0.008  0.29 ],[-100    0],--,0,0,0,0,0,1
2.4,20.0,0,3,--,0,True,False,False,--,0.551,-99.687,2.4,20.0,2.4,20.0,0.137,0.28,9.823,0.113,0.23,--,-53.415,-53.415,-13.39,1.959,0.425,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.399 0.   ],[ 0.552 -0.994  0.008  0.285],[-100    0],--,0,0,0,0,0,1
2.4,20.0,0,4,--,0,True,False,False,--,0.553,-99.843,2.4,20.0,2.4,20.0,0.14,0.283,9.725,0.115,0.232,--,-54.304,-54.304,-13.516,1.952,0.42,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.4   0.   ],[ 0.55  -0.994  0.008  0.288],[-100    0],--,0,0,0,0,0,1
2.4,22.5,0,0,--,0,True,False,False,--,0.512,-99.783,2.4,22.5,2.4,22.5,0.15,0.277,8.714,0.137,0.254,--,-58.186,-58.186,-14.003,1.886,0.486,nan,nan,nan,nan,--,0.089,[0.466 1.    0.    0.    0.    0.405 0.   ],[ 0.507 -0.989  0.009  0.275],[-100    0],--,0,0,0,0,0,1
2.4,22.5,0,1,--,0,True,False,False,--,0.548,-99.645,2.4,22.5,2.4,22.5,0.147,0.275,8.79,0.135,0.252,--,-57.288,-57.288,-13.881,1.893,0.49,nan,nan,nan,nan,--,0.089,[0.465 1.    0.    0.    0.    0.404 0.   ],[ 0.545 -0.995  0.007  0.299],[-100    0],--,0,0,0,0,0,1
2.4,22.5,0,2,--,0,True,False,False,--,0.546,-99.68,2.4,22.5,2.4,22.5,0.141,0.269,8.986,0.13,0.247,--,-54.17,-54.17,-13.487,1.916,0.515,nan,nan,nan,nan,--,0.088,[0.46 1.   0.   0.   0.   0.4  0.  ],[ 0.549 -0.994  0.007  0.291],[-100    0],--,0,0,0,0,0,1
2.4,22.5,0,3,--,0,True,False,False,--,0.541,-99.251,2.4,22.5,2.4,22.5,0.141,0.269,8.985,0.13,0.247,--,-54.67,-54.67,-13.523,1.913,0.506,nan,nan,nan,nan,--,0.088,[0.462 1.    0.    0.    0.    0.401 0.   ],[ 0.549 -0.994  0.007  0.291],[-100    0],--,0,0,0,0,0,1
2.4,22.5,0,4,--,0,True,False,False,--,0.544,-99.704,2.4,22.5,2.4,22.5,0.143,0.27,8.937,0.131,0.248,--,-54.985,-54.985,-13.594,1.909,0.512,nan,nan,nan,nan,--,0.088,[0.462 1.    0.    0.    0.    0.401 0.   ],[ 0.548 -0.994  0.007  0.293],[-100    0],--,0,0,0,0,0,1
2.4,25.0,0,0,--,0,True,False,False,--,0.547,-99.741,2.4,25.0,2.4,25.0,0.149,0.264,8.12,0.151,0.268,--,-56.583,-56.583,-13.8,1.855,0.598,nan,nan,nan,nan,--,0.089,[0.462 1.    0.    0.    0.    0.403 0.   ],[ 0.544 -0.995  0.007  0.304],[-100    0],--,0,0,0,0,0,1
2.4,25.0,0,1,--,0,True,False,False,--,0.547,-99.915,2.4,25.0,2.4,25.0,0.15,0.266,8.076,0.152,0.269,--,-57.52,-57.52,-13.93,1.847,0.593,nan,nan,nan,nan,--,0.089,[0.465 0.999 0.    0.    0.    0.404 0.   ],[ 0.543 -0.996  0.007  0.306],[-100    0],--,0,0,0,0,0,1
2.4,25.0,0,2,--,0,True,False,False,--,0.545,-99.826,2.4,25.0,2.4,25.0,0.146,0.261,8.203,0.148,0.265,--,-55.101,-55.101,-13.618,1.865,0.611,nan,nan,nan,nan,--,0.088,[0.459 1.    0.    0.    0.    0.401 0.   ],[ 0.546 -0.995  0.007  0.3  ],[-100    0],--,0,0,0,0,0,1
2.4,25.0,0,3,--,0,True,False,False,--,0.507,-99.323,2.4,25.0,2.4,25.0,0.154,0.269,7.974,0.156,0.273,--,-58.714,-58.714,-14.037,1.839,0.577,nan,nan,nan,nan,--,0.089,[0.464 0.982 0.    0.    0.    0.406 0.   ],[ 0.508 -0.991  0.008  0.286],[-100    0],--,0,0,0,0,0,1
2.4,25.0,0,4,--,0,True,False,False,--,0.54,-99.791,2.4,25.0,2.4,25.0,0.15,0.266,8.075,0.152,0.269,--,-57.41,-57.41,-13.907,1.848,0.593,nan,nan,nan,nan,--,0.089,[0.464 0.999 0.    0.    0.    0.404 0.   ],[ 0.543 -0.996  0.007  0.306],[-100    0],--,0,0,0,0,0,1
2.4,27.5,0,0,--,0,True,False,False,--,0.544,-99.797,2.4,27.5,2.4,27.5,0.153,0.258,7.432,0.169,0.286,--,-58.211,-58.211,-14.007,1.797,0.679,nan,nan,nan,nan,--,0.089,[0.465 0.986 0.    0.    0.    0.405 0.   ],[ 0.542 -0.996  0.007  0.313],[-100    0],--,0,0,0,0,0,1
2.4,27.5,0,1,--,0,True,False,False,--,0.541,-99.817,2.4,27.5,2.4,27.5,0.149,0.255,7.547,0.165,0.282,--,-56.639,-56.639,-13.812,1.808,0.691,nan,nan,nan,nan,--,0.089,[0.465 1.    0.    0.    0.    0.403 0.   ],[ 0.544 -0.996  0.007  0.307],[-100    0],--,0,0,0,0,0,1
2.4,27.5,0,2,--,0,True,False,False,--,0.541,-99.708,2.4,27.5,2.4,27.5,0.149,0.254,7.555,0.165,0.282,--,-56.566,-56.566,-13.795,1.809,0.69,nan,nan,nan,nan,--,0.089,[0.465 1.    0.    0.    0.    0.403 0.   ],[ 0.544 -0.996  0.007  0.307],[-100    0],--,0,0,0,0,0,1
2.4,27.5,0,3,--,0,True,False,False,--,0.537,-99.901,2.4,27.5,2.4,27.5,0.156,0.261,7.348,0.173,0.29,--,-59.874,-59.874,-14.22,1.785,0.665,nan,nan,nan,nan,--,0.089,[0.468 0.971 0.    0.    0.    0.407 0.   ],[ 0.54  -0.996  0.006  0.317],[-100    0],--,0,0,0,0,0,1
2.4,27.5,0,4,--,0,True,False,False,--,0.538,-99.861,2.4,27.5,2.4,27.5,0.152,0.257,7.47,0.168,0.285,--,-57.46,-57.46,-13.918,1.803,0.683,nan,nan,nan,nan,--,0.089,[0.463 0.992 0.    0.    0.    0.404 0.   ],[ 0.543 -0.996  0.007  0.311],[-100    0],--,0,0,0,0,0,1
2.4,30.0,0,0,--,0,True,False,False,--,0.54,-99.777,2.4,30.0,2.4,30.0,0.159,0.257,6.745,0.191,0.308,--,-60.599,-60.599,-14.299,1.728,0.753,nan,nan,nan,nan,--,0.089,[0.467 0.955 0.    0.    0.    0.408 0.   ],[ 0.538 -0.997  0.006  0.327],[-100    0],--,0,0,0,0,0,1
2.4,30.0,0,1,--,0,True,False,False,--,0.545,-99.7,2.4,30.0,2.4,30.0,0.159,0.256,6.757,0.191,0.308,--,-60.572,-60.572,-14.291,1.728,0.753,nan,nan,nan,nan,--,0.089,[0.468 0.957 0.    0.    0.    0.408 0.   ],[ 0.538 -0.997  0.006  0.326],[-100    0],--,0,0,0,0,0,1
2.4,30.0,0,2,--,0,True,False,False,--,0.544,-99.913,2.4,30.0,2.4,30.0,0.153,0.251,6.904,0.184,0.301,--,-58.303,-58.303,-14.027,1.746,0.771,nan,nan,nan,nan,--,0.089,[0.467 0.983 0.    0.    0.    0.405 0.   ],[ 0.542 -0.996  0.006  0.317],[-100    0],--,0,0,0,0,0,1
2.4,30.0,0,3,--,0,True,False,False,--,0.537,-99.871,2.4,30.0,2.4,30.0,0.16,0.257,6.731,0.192,0.309,--,-61.512,-61.512,-14.417,1.721,0.746,nan,nan,nan,nan,--,0.089,[0.471 0.952 0.    0.    0.    0.409 0.   ],[ 0.538 -0.997  0.006  0.328],[-100    0],--,0,0,0,0,0,1
2.4,30.0,0,4,--,0,True,False,False,--,0.537,-99.773,2.4,30.0,2.4,30.0,0.155,0.252,6.862,0.186,0.303,--,-59.01,-59.01,-14.105,1.74,0.765,nan,nan,nan,nan,--,0.089,[0.468 0.976 0.    0.    0.    0.406 0.   ],[ 0.541 -0.997  0.006  0.32 ],[-100    0],--,0,0,0,0,0,1
2.4,32.5,0,0,--,0,True,False,False,--,0.542,-99.835,2.4,32.5,2.4,32.5,0.158,0.248,6.317,0.203,0.32,--,-59.88,-59.88,-14.217,1.678,0.854,nan,nan,nan,nan,--,0.089,[0.469 0.962 0.    0.    0.    0.407 0.   ],[ 0.539 -0.997  0.006  0.328],[-100    0],--,0,0,0,0,0,1
2.4,32.5,0,1,--,0,True,False,False,--,0.523,-99.863,2.4,32.5,2.4,32.5,0.165,0.256,6.132,0.213,0.33,--,-64.047,-64.047,-14.721,1.647,0.819,nan,nan,nan,nan,--,0.089,[0.475 0.927 0.    0.    0.    0.412 0.   ],[ 0.535 -0.998  0.005  0.342],[-100    0],--,0,0,0,0,0,1
2.4,32.5,0,2,--,0,True,False,False,--,0.516,-99.947,2.4,32.5,2.4,32.5,0.167,0.258,6.095,0.215,0.332,--,-64.953,-64.953,-14.834,1.64,0.813,nan,nan,nan,nan,--,0.089,[0.477 0.919 0.    0.    0.    0.413 0.   ],[ 0.511 -0.996  0.006  0.325],[-100    0],--,0,0,0,0,0,1
2.4,32.5,0,3,--,0,True,False,False,--,0.539,-99.941,2.4,32.5,2.4,32.5,0.159,0.25,6.29,0.205,0.322,--,-60.777,-60.777,-14.334,1.671,0.846,nan,nan,nan,nan,--,0.089,[0.471 0.957 0.    0.    0.    0.408 0.   ],[ 0.539 -0.997  0.006  0.33 ],[-100    0],--,0,0,0,0,0,1
2.4,32.5,0,4,--,0,True,False,False,--,0.537,-99.941,2.4,32.5,2.4,32.5,0.159,0.25,6.283,0.205,0.322,--,-60.774,-60.774,-14.333,1.671,0.846,nan,nan,nan,nan,--,0.089,[0.471 0.956 0.    0.    0.    0.408 0.   ],[ 0.539 -0.997  0.006  0.331],[-100    0],--,0,0,0,0,0,1
2.4,35.0,0,0,--,0,True,False,False,--,0.529,-99.94,2.4,35.0,2.4,35.0,0.166,0.251,5.687,0.229,0.346,--,-64.084,-64.084,-14.73,1.589,0.905,nan,nan,nan,nan,--,0.089,[0.474 0.923 0.    0.    0.    0.412 0.   ],[ 0.535 -0.998  0.005  0.348],[-100    0],--,0,0,0,0,0,1
2.4,35.0,0,1,--,0,True,False,False,--,0.516,-99.684,2.4,35.0,2.4,35.0,0.171,0.256,5.573,0.236,0.353,--,-67.283,-67.283,-15.085,1.565,0.878,nan,nan,nan,nan,--,0.089,[0.481 0.899 0.    0.    0.    0.416 0.   ],[ 0.52  -0.998  0.005  0.347],[-100    0],--,0,0,0,0,0,1
2.4,35.0,0,2,--,0,True,False,False,--,0.54,-99.884,2.4,35.0,2.4,35.0,0.166,0.251,5.69,0.228,0.346,--,-64.043,-64.043,-14.722,1.589,0.907,nan,nan,nan,nan,--,0.089,[0.474 0.923 0.    0.    0.    0.412 0.   ],[ 0.535 -0.998  0.005  0.348],[-100    0],--,0,0,0,0,0,1
2.4,35.0,0,3,--,0,True,False,False,--,0.532,-99.85,2.4,35.0,2.4,35.0,0.166,0.251,5.686,0.229,0.346,--,-64.023,-64.023,-14.717,1.589,0.908,nan,nan,nan,nan,--,0.089,[0.474 0.922 0.    0.    0.    0.412 0.   ],[ 0.535 -0.998  0.005  0.348],[-100    0],--,0,0,0,0,0,1
2.4,35.0,0,4,--,0,True,False,False,--,0.533,-99.886,2.4,35.0,2.4,35.0,0.169,0.254,5.633,0.232,0.349,--,-65.764,-65.764,-14.925,1.575,0.894,nan,nan,nan,nan,--,0.089,[0.479 0.911 0.    0.    0.    0.414 0.   ],[ 0.534 -0.998  0.005  0.353],[-100    0],--,0,0,0,0,0,1
2.4,37.5,0,0,--,0,True,False,False,--,0.534,-99.923,2.4,37.5,2.4,37.5,0.168,0.248,5.257,0.245,0.362,--,-64.937,-64.937,-14.83,1.519,0.987,nan,nan,nan,nan,--,0.089,[0.476 0.915 0.    0.    0.    0.413 0.   ],[ 0.535 -0.998  0.005  0.356],[-100    0],--,0,0,0,0,0,1
2.4,37.5,0,1,--,0,True,False,False,--,0.537,-99.93,2.4,37.5,2.4,37.5,0.165,0.245,5.315,0.241,0.358,--,-63.262,-63.262,-14.632,1.532,1.0,nan,nan,nan,nan,--,0.089,[0.473 0.927 0.    0.    0.    0.411 0.   ],[ 0.536 -0.998  0.005  0.351],[-100    0],--,0,0,0,0,0,1
2.4,37.5,0,2,--,0,True,False,False,--,0.53,-99.959,2.4,37.5,2.4,37.5,0.169,0.249,5.231,0.247,0.364,--,-65.836,-65.836,-14.939,1.513,0.979,nan,nan,nan,nan,--,0.089,[0.479 0.909 0.    0.    0.    0.414 0.   ],[ 0.534 -0.998  0.005  0.359],[-100    0],--,0,0,0,0,0,1
2.4,37.5,0,3,--,0,True,False,False,--,0.525,-99.904,2.4,37.5,2.4,37.5,0.169,0.249,5.227,0.247,0.364,--,-65.769,-65.769,-14.926,1.514,0.978,nan,nan,nan,nan,--,0.089,[0.477 0.908 0.    0.    0.    0.414 0.   ],[ 0.534 -0.998  0.005  0.359],[-100    0],--,0,0,0,0,0,1
2.4,37.5,0,4,--,0,True,False,False,--,0.534,-99.889,2.4,37.5,2.4,37.5,0.17,0.251,5.201,0.249,0.366,--,-66.619,-66.619,-15.024,1.506,0.973,nan,nan,nan,nan,--,0.089,[0.48  0.903 0.    0.    0.    0.415 0.   ],[ 0.533 -0.998  0.005  0.362],[-100    0],--,0,0,0,0,0,1
2.4,40.0,0,0,--,0,True,False,False,--,0.536,-99.929,2.4,40.0,2.4,40.0,0.168,0.244,4.887,0.259,0.376,--,-64.959,-64.959,-14.833,1.454,1.068,nan,nan,nan,nan,--,0.089,[0.477 0.914 0.    0.    0.    0.413 0.   ],[ 0.535 -0.998  0.005  0.361],[-100    0],--,0,0,0,0,0,1
2.4,40.0,0,1,--,0,True,False,False,--,0.538,-99.824,2.4,40.0,2.4,40.0,0.163,0.239,4.99,0.251,0.368,--,-62.367,-62.367,-14.518,1.474,1.086,nan,nan,nan,nan,--,0.089,[0.475 0.937 0.    0.    0.    0.41  0.   ],[ 0.538 -0.998  0.005  0.352],[-100    0],--,0,0,0,0,0,1
2.4,40.0,0,2,--,0,True,False,False,--,0.506,-99.936,2.4,40.0,2.4,40.0,0.172,0.248,4.805,0.266,0.383,--,-67.526,-67.526,-15.133,1.434,1.049,nan,nan,nan,nan,--,0.089,[0.482 0.895 0.    0.    0.    0.416 0.   ],[ 0.507 -0.999  0.004  0.401],[-100    0],--,0,0,0,0,0,1
2.4,40.0,0,3,--,0,True,False,False,--,0.534,-99.905,2.4,40.0,2.4,40.0,0.166,0.242,4.932,0.256,0.373,--,-63.272,-63.272,-14.632,1.465,1.085,nan,nan,nan,nan,--,0.089,[0.472 0.924 0.    0.    0.    0.411 0.   ],[ 0.536 -0.998  0.005  0.357],[-100    0],--,0,0,0,0,0,1
2.4,40.0,0,4,--,0,True,False,False,--,0.537,-99.928,2.4,40.0,2.4,40.0,0.166,0.241,4.937,0.255,0.372,--,-63.321,-63.321,-14.64,1.464,1.087,nan,nan,nan,nan,--,0.089,[0.474 0.925 0.    0.    0.    0.411 0.   ],[ 0.537 -0.998  0.005  0.357],[-100    0],--,0,0,0,0,0,1
2.4,42.5,0,0,--,0,True,False,False,--,0.512,-99.988,2.4,42.5,2.4,42.5,0.186,0.258,4.235,0.301,0.418,--,-78.429,-78.429,-16.347,1.28,1.041,nan,nan,nan,nan,--,0.091,[0.518 0.837 0.    0.    0.    0.43  0.   ],[ 0.51  -0.999  0.002  0.431],[-100    0],--,0,0,0,0,0,1
2.4,42.5,0,1,--,0,True,False,False,--,0.512,-99.973,2.4,42.5,2.4,42.5,0.186,0.258,4.222,0.302,0.419,--,-79.356,-79.356,-16.445,1.274,1.031,nan,nan,nan,nan,--,0.091,[0.522 0.834 0.    0.    0.    0.431 0.   ],[ 0.512 -0.999  0.002  0.431],[-100    0],--,0,0,0,0,0,1
2.4,42.5,0,2,--,0,True,False,False,--,0.502,-99.98,2.4,42.5,2.4,42.5,0.182,0.255,4.287,0.296,0.413,--,-75.643,-75.643,-16.046,1.302,1.065,nan,nan,nan,nan,--,0.091,[0.508 0.851 0.    0.    0.    0.426 0.   ],[ 0.505 -0.999  0.003  0.431],[-100    0],--,0,0,0,0,0,1
2.4,42.5,0,3,--,0,True,False,False,--,0.512,-99.966,2.4,42.5,2.4,42.5,0.184,0.256,4.265,0.298,0.415,--,-76.537,-76.537,-16.142,1.296,1.053,nan,nan,nan,nan,--,0.091,[0.509 0.845 0.    0.    0.    0.428 0.   ],[ 0.507 -0.999  0.003  0.431],[-100    0],--,0,0,0,0,0,1
2.4,42.5,0,4,--,0,True,False,False,--,0.508,-99.993,2.4,42.5,2.4,42.5,0.187,0.259,4.214,0.303,0.42,--,-80.269,-80.269,-16.543,1.269,1.02,nan,nan,nan,nan,--,0.092,[0.527 0.832 0.    0.    0.    0.432 0.   ],[ 0.511 -0.999  0.003  0.428],[-100    0],--,0,0,0,0,0,1
2.4,45.0,0,0,--,0,True,False,False,--,0.518,-99.978,2.4,45.0,2.4,45.0,0.19,0.259,3.856,0.323,0.44,--,-84.087,-84.087,-16.94,1.168,1.061,nan,nan,nan,nan,--,0.092,[0.543 0.817 0.    0.    0.    0.437 0.   ],[ 0.517 -1.     0.002  0.436],[-100    0],--,0,0,0,0,0,1
2.4,45.0,0,1,--,0,True,False,False,--,0.508,-99.989,2.4,45.0,2.4,45.0,0.185,0.254,3.933,0.315,0.432,--,-78.383,-78.383,-16.342,1.21,1.114,nan,nan,nan,nan,--,0.091,[0.518 0.838 0.    0.    0.    0.43  0.   ],[ 0.508 -1.     0.002  0.436],[-100    0],--,0,0,0,0,0,1
2.4,45.0,0,2,--,0,True,False,False,--,0.515,-99.97,2.4,45.0,2.4,45.0,0.189,0.258,3.88,0.32,0.437,--,-82.157,-82.157,-16.739,1.181,1.08,nan,nan,nan,nan,--,0.092,[0.535 0.824 0.    0.    0.    0.434 0.   ],[ 0.514 -1.     0.002  0.436],[-100    0],--,0,0,0,0,0,1
2.4,45.0,0,3,--,0,True,False,False,--,0.52,-99.972,2.4,45.0,2.4,45.0,0.192,0.261,3.829,0.326,0.443,--,-86.042,-86.042,-17.14,1.153,1.044,nan,nan,nan,nan,--,0.093,[0.551 0.81  0.    0.    0.    0.439 0.   ],[ 0.52  -1.     0.002  0.436],[-100    0],--,0,0,0,0,0,1
2.4,45.0,0,4,--,0,True,False,False,--,0.507,-99.985,2.4,45.0,2.4,45.0,0.185,0.254,3.943,0.313,0.43,--,-77.47,-77.47,-16.244,1.217,1.121,nan,nan,nan,nan,--,0.091,[0.513 0.841 0.    0.    0.    0.429 0.   ],[ 0.507 -0.999  0.002  0.436],[-100    0],--,0,0,0,0,0,1
2.4,47.5,0,0,--,0,True,False,False,--,0.524,-99.988,2.4,47.5,2.4,47.5,0.196,0.262,3.491,0.347,0.464,--,-92.032,-92.032,-17.733,1.035,1.06,nan,nan,nan,nan,--,0.094,[0.583 0.793 0.    0.    0.    0.447 0.   ],[ 0.526 -1.     0.002  0.441],[-100    0],--,0,0,0,0,0,1
2.4,47.5,0,1,--,0,True,False,False,--,0.525,-99.985,2.4,47.5,2.4,47.5,0.198,0.265,3.463,0.351,0.468,--,-96.154,-96.154,-18.082,1.01,1.02,nan,nan,nan,nan,--,0.095,[0.608 0.785 0.    0.    0.    0.452 0.   ],[ 0.526 -1.     0.002  0.435],[-100    0],--,0,0,0,0,0,1
2.4,47.5,0,2,--,0,True,False,False,--,0.521,-99.968,2.4,47.5,2.4,47.5,0.193,0.259,3.542,0.341,0.458,--,-86.076,-86.076,-17.144,1.076,1.12,nan,nan,nan,nan,--,0.093,[0.552 0.808 0.    0.    0.    0.439 0.   ],[ 0.519 -1.     0.002  0.441],[-100    0],--,0,0,0,0,0,1
