V_mag,V_angle,Plane_Angle,Trial_num,--,Pad_Connections,BodyContact,ForelegContact,HindlegContact,--,a_Trg_trg,a_Rot_trg,Vel_mag_B_O_trg,Vel_angle_B_O_trg,Vel_mag_B_P_trg,Vel_angle_B_P_trg,Tau_CR_trg,Tau_trg,Theta_x_trg,D_perp_CR_trg,D_perp_trg,--,Phi_B_O_impact,Phi_B_P_impact,Omega_B_O_impact,Vel_B_P_impact_x,Vel_B_P_impact_z,Impact_Magnitude,Force_Impact_x,Force_Impact_y,Force_Impact_z,--,reward,reward_vals,NN_Output_trg,a_Rot_scale,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.5,20,0,2,--,0,False,False,False,--,0.506,-89.999,1.5,20.0,1.5,20.0,0.114,0.413,6.647,0.059,0.212,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.912 1.    0.    0.    0.    0.    0.   ],[ 0.506 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
1.5,20,0,3,--,0,True,False,False,--,0.513,-89.999,1.5,20.0,1.5,20.0,0.109,0.408,6.734,0.056,0.209,--,-79.088,-79.088,-15.594,0.898,-0.125,nan,nan,nan,nan,--,0.17,[0.691 1.    0.    0.    0.    0.449 0.   ],[ 0.513 -1.     0.     0.036],[-90   0],--,0,0,0,0,0,1
1.5,20,0,4,--,0,True,False,False,--,0.512,-89.999,1.5,20.0,1.5,20.0,0.11,0.409,6.718,0.056,0.21,--,-80.88,-80.88,-15.774,0.884,-0.142,nan,nan,nan,nan,--,0.171,[0.702 1.    0.    0.    0.    0.452 0.   ],[ 0.512 -1.     0.     0.036],[-90   0],--,0,0,0,0,0,1
1.5,25,0,0,--,0,False,False,False,--,0.509,-89.994,1.5,25.0,1.5,25.0,0.135,0.377,5.683,0.086,0.239,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.926 1.    0.    0.    0.    0.    0.   ],[ 0.509 -1.     0.     0.033],[-90   0],--,0,0,0,0,1,0
1.5,25,0,1,--,0,False,False,False,--,0.504,-89.99,1.5,25.0,1.5,25.0,0.14,0.382,5.611,0.089,0.242,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.912 1.    0.    0.    0.    0.    0.   ],[ 0.504 -1.     0.     0.034],[-90   0],--,0,0,0,0,1,0
1.5,25,0,2,--,0,False,False,False,--,0.509,-89.993,1.5,25.0,1.5,25.0,0.136,0.378,5.669,0.086,0.24,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.923 1.    0.    0.    0.    0.    0.   ],[ 0.509 -1.     0.     0.033],[-90   0],--,0,0,0,0,1,0
1.5,25,0,3,--,0,False,False,False,--,0.504,-89.989,1.5,25.0,1.5,25.0,0.141,0.383,5.605,0.089,0.243,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.911 1.    0.    0.    0.    0.    0.   ],[ 0.504 -1.     0.     0.034],[-90   0],--,0,0,0,0,1,0
1.5,25,0,4,--,0,False,False,False,--,0.51,-89.995,1.5,25.0,1.5,25.0,0.134,0.376,5.702,0.085,0.238,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.93 1.   0.   0.   0.   0.   0.  ],[ 0.51  -1.     0.     0.034],[-90   0],--,0,0,0,0,1,0
1.5,30,0,0,--,0,False,False,False,--,0.527,-89.989,1.5,30.0,1.5,30.0,0.15,0.355,4.883,0.113,0.266,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.936 0.999 0.    0.    0.    0.    0.   ],[ 0.527 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
1.5,30,0,1,--,0,False,False,False,--,0.518,-89.987,1.5,30.0,1.5,30.0,0.154,0.358,4.834,0.115,0.269,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.924 0.981 0.    0.    0.    0.    0.   ],[ 0.518 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
1.5,30,0,2,--,0,False,False,False,--,0.523,-89.989,1.5,30.0,1.5,30.0,0.152,0.356,4.863,0.114,0.267,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.931 0.992 0.    0.    0.    0.    0.   ],[ 0.523 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
1.5,30,0,3,--,0,False,False,False,--,0.523,-89.989,1.5,30.0,1.5,30.0,0.152,0.356,4.862,0.114,0.267,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.931 0.991 0.    0.    0.    0.    0.   ],[ 0.523 -1.     0.     0.035],[-90   0],--,0,0,0,0,1,0
1.5,30,0,4,--,0,False,False,False,--,0.511,-89.984,1.5,30.0,1.5,30.0,0.156,0.361,4.798,0.117,0.271,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.062,[0.914 0.968 0.    0.    0.    0.    0.   ],[ 0.511 -1.     0.     0.034],[-90   0],--,0,0,0,0,1,0
1.5,35,0,0,--,0,False,False,False,--,0.528,-89.987,1.5,35.0,1.5,35.0,0.16,0.339,4.216,0.138,0.291,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.946 0.949 0.    0.    0.    0.    0.   ],[ 0.528 -1.     0.     0.032],[-90   0],--,0,0,0,0,1,0
1.5,35,0,1,--,0,False,False,False,--,0.513,-89.969,1.5,35.0,1.5,35.0,0.162,0.341,4.194,0.14,0.293,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.939 0.941 0.    0.    0.    0.    0.   ],[ 0.513 -0.999  0.     0.032],[-90   0],--,0,0,0,0,1,0
1.5,35,0,2,--,0,False,False,False,--,0.549,-89.994,1.5,35.0,1.5,35.0,0.154,0.332,4.299,0.132,0.286,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.974 0.981 0.    0.    0.    0.    0.   ],[ 0.548 -1.     0.     0.033],[-90   0],--,0,0,0,0,1,0
1.5,35,0,3,--,0,False,False,False,--,0.544,-89.994,1.5,35.0,1.5,35.0,0.156,0.334,4.272,0.134,0.288,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.965 0.97  0.    0.    0.    0.    0.   ],[ 0.544 -1.     0.     0.033],[-90   0],--,0,0,0,0,1,0
1.5,35,0,4,--,0,False,False,False,--,0.546,-89.994,1.5,35.0,1.5,35.0,0.155,0.333,4.287,0.133,0.287,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.97  0.976 0.    0.    0.    0.    0.   ],[ 0.546 -1.     0.     0.033],[-90   0],--,0,0,0,0,1,0
1.5,40,0,0,--,0,False,False,False,--,0.564,-89.995,1.5,40.0,1.5,40.0,0.162,0.321,3.715,0.156,0.309,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.986 0.943 0.    0.    0.    0.    0.   ],[ 0.564 -1.     0.     0.03 ],[-90   0],--,0,0,0,0,1,0
1.5,40,0,1,--,0,False,False,False,--,0.501,-89.892,1.5,40.0,1.5,40.0,0.17,0.329,3.623,0.164,0.317,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.063,[0.947 0.906 0.    0.    0.    0.    0.   ],[ 0.501 -0.998  0.001  0.029],[-90   0],--,0,0,0,0,1,0
1.5,40,0,2,--,0,False,False,False,--,0.539,-89.986,1.5,40.0,1.5,40.0,0.165,0.324,3.676,0.159,0.313,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.97  0.927 0.    0.    0.    0.    0.   ],[ 0.539 -1.     0.     0.03 ],[-90   0],--,0,0,0,0,1,0
1.5,40,0,3,--,0,False,False,False,--,0.564,-89.996,1.5,40.0,1.5,40.0,0.162,0.321,3.712,0.156,0.31,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.984 0.942 0.    0.    0.    0.    0.   ],[ 0.564 -1.     0.     0.03 ],[-90   0],--,0,0,0,0,1,0
1.5,40,0,4,--,0,False,False,False,--,0.526,-89.972,1.5,40.0,1.5,40.0,0.167,0.326,3.658,0.161,0.314,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.962 0.92  0.    0.    0.    0.    0.   ],[ 0.526 -0.999  0.     0.03 ],[-90   0],--,0,0,0,0,1,0
1.5,45,0,0,--,0,False,False,False,--,0.54,-89.967,1.5,45.0,1.5,45.0,0.169,0.313,3.191,0.179,0.332,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.992 0.91  0.    0.    0.    0.    0.   ],[ 0.54  -0.999  0.     0.029],[-90   0],--,0,0,0,0,1,0
1.5,45,0,1,--,0,False,False,False,--,0.539,-89.97,1.5,45.0,1.5,45.0,0.169,0.314,3.189,0.179,0.333,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.992 0.91  0.    0.    0.    0.    0.   ],[ 0.539 -0.999  0.     0.029],[-90   0],--,0,0,0,0,1,0
1.5,45,0,2,--,0,False,False,False,--,0.544,-89.973,1.5,45.0,1.5,45.0,0.168,0.313,3.195,0.179,0.332,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.065,[0.994 0.912 0.    0.    0.    0.    0.   ],[ 0.544 -0.999  0.     0.029],[-90   0],--,0,0,0,0,1,0
1.5,45,0,3,--,0,False,False,False,--,0.521,-89.938,1.5,45.0,1.5,45.0,0.171,0.316,3.167,0.181,0.335,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.98 0.9  0.   0.   0.   0.   0.  ],[ 0.521 -0.999  0.     0.029],[-90   0],--,0,0,0,0,1,0
1.5,45,0,4,--,0,False,False,False,--,0.502,-89.911,1.5,45.0,1.5,45.0,0.173,0.318,3.145,0.184,0.337,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.968 0.89  0.    0.    0.    0.    0.   ],[ 0.502 -0.998  0.001  0.029],[-90   0],--,0,0,0,0,1,0
1.5,50,0,0,--,4,False,True,False,--,0.535,-89.942,1.5,50.0,1.5,50.0,0.174,0.308,2.727,0.2,0.354,--,-134.206,134.206,-18.75,0.217,-0.065,nan,nan,nan,nan,--,0.887,[1.    0.886 1.    0.992 0.556 0.807 1.   ],[ 0.534 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
1.5,50,0,1,--,4,False,True,False,--,0.545,-89.968,1.5,50.0,1.5,50.0,0.172,0.306,2.744,0.198,0.351,--,-128.898,128.898,-18.631,0.224,-0.01,nan,nan,nan,nan,--,0.872,[0.999 0.894 1.    0.993 0.601 0.726 1.   ],[ 0.546 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
1.5,50,0,2,--,4,False,True,False,--,0.532,-89.939,1.5,50.0,1.5,50.0,0.175,0.308,2.724,0.201,0.354,--,-137.429,137.429,-18.815,0.213,-0.098,nan,nan,nan,nan,--,0.892,[1.    0.884 1.    0.965 0.528 0.856 1.   ],[ 0.531 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
1.5,50,0,3,--,0,False,False,False,--,0.51,-89.897,1.5,50.0,1.5,50.0,0.178,0.311,2.696,0.204,0.358,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.064,[0.981 0.87  0.    0.    0.    0.    0.   ],[ 0.51  -0.998  0.001  0.029],[-90   0],--,0,0,0,0,1,0
1.5,50,0,4,--,4,False,True,False,--,0.533,-89.942,1.5,50.0,1.5,50.0,0.174,0.308,2.726,0.2,0.354,--,-135.281,135.281,-18.773,0.216,-0.076,nan,nan,nan,nan,--,0.889,[1.    0.885 1.    0.985 0.546 0.823 1.   ],[ 0.533 -0.999  0.     0.028],[-90   0],--,1,0,0,0,0,0
1.5,55,0,0,--,2,True,True,False,--,0.559,-89.979,1.5,55.0,1.5,55.0,0.174,0.299,2.34,0.214,0.368,--,-124.661,124.661,-18.519,0.127,0.115,nan,nan,nan,nan,--,0.589,[0.998 0.885 1.    0.765 0.637 0.662 0.1  ],[ 0.559 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,55,0,1,--,2,True,True,False,--,0.529,-89.927,1.5,55.0,1.5,55.0,0.18,0.305,2.299,0.221,0.374,--,-137.407,137.407,-18.812,0.11,-0.018,nan,nan,nan,nan,--,0.656,[0.999 0.862 1.    0.997 0.528 0.855 0.1  ],[ 0.529 -0.998  0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,55,0,2,--,2,True,True,False,--,0.571,-89.988,1.5,55.0,1.5,55.0,0.172,0.297,2.356,0.212,0.365,--,-121.503,121.503,-18.425,0.133,0.148,nan,nan,nan,nan,--,0.57,[0.999 0.894 1.    0.695 0.664 0.614 0.1  ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,55,0,3,--,2,True,True,False,--,0.548,-89.965,1.5,55.0,1.5,55.0,0.176,0.301,2.324,0.217,0.37,--,-127.828,127.828,-18.604,0.122,0.081,nan,nan,nan,nan,--,0.608,[0.998 0.876 1.    0.844 0.611 0.71  0.1  ],[ 0.548 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,55,0,4,--,2,True,True,False,--,0.562,-89.983,1.5,55.0,1.5,55.0,0.174,0.299,2.343,0.214,0.367,--,-123.609,123.609,-18.489,0.129,0.126,nan,nan,nan,nan,--,0.582,[1.    0.887 1.    0.74  0.646 0.646 0.1  ],[ 0.561 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,60,0,0,--,2,True,True,False,--,0.572,-89.986,1.5,60.0,1.5,60.0,0.176,0.294,1.963,0.229,0.382,--,-121.499,121.499,-18.425,0.023,0.218,nan,nan,nan,nan,--,0.539,[0.999 0.878 1.    0.464 0.664 0.614 0.1  ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,60,0,1,--,2,True,True,False,--,0.571,-89.987,1.5,60.0,1.5,60.0,0.175,0.293,1.97,0.227,0.381,--,-120.447,120.447,-18.391,0.025,0.23,nan,nan,nan,nan,--,0.536,[0.999 0.882 1.    0.461 0.672 0.598 0.1  ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,60,0,2,--,2,True,True,False,--,0.571,-89.986,1.5,60.0,1.5,60.0,0.175,0.293,1.972,0.227,0.38,--,-120.447,120.447,-18.391,0.025,0.23,nan,nan,nan,nan,--,0.536,[0.996 0.884 1.    0.461 0.672 0.598 0.1  ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,60,0,3,--,2,True,True,False,--,0.503,-89.901,1.5,60.0,1.5,60.0,0.184,0.302,1.911,0.239,0.392,--,-138.44,138.44,-18.827,-0.001,0.041,nan,nan,nan,nan,--,0.394,[0.999 0.844 1.    0.488 0.519 0.131 0.1  ],[ 0.504 -0.998  0.001  0.028],[-90   0],--,0,0,0,1,0,0
1.5,60,0,4,--,2,True,True,False,--,0.509,-89.895,1.5,60.0,1.5,60.0,0.184,0.302,1.913,0.239,0.392,--,-136.276,136.276,-18.784,0.001,0.063,nan,nan,nan,nan,--,0.585,[1.    0.845 1.    0.49  0.538 0.838 0.1  ],[ 0.509 -0.998  0.001  0.028],[-90   0],--,0,0,0,1,0,0
1.5,65,0,0,--,2,True,True,False,--,0.534,-89.936,1.5,65.0,1.5,65.0,0.185,0.298,1.567,0.251,0.404,--,-130.982,130.982,-18.676,-0.109,0.179,nan,nan,nan,nan,--,0.391,[0.997 0.841 1.    0.386 0.584 0.142 0.1  ],[ 0.534 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,65,0,1,--,2,True,True,False,--,0.533,-89.938,1.5,65.0,1.5,65.0,0.185,0.298,1.567,0.251,0.405,--,-130.986,130.986,-18.677,-0.109,0.179,nan,nan,nan,nan,--,0.391,[0.997 0.84  1.    0.386 0.584 0.142 0.1  ],[ 0.533 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,65,0,2,--,2,True,True,False,--,0.553,-89.973,1.5,65.0,1.5,65.0,0.182,0.295,1.581,0.247,0.401,--,-125.713,125.713,-18.548,-0.101,0.234,nan,nan,nan,nan,--,0.401,[0.999 0.852 1.    0.394 0.629 0.149 0.1  ],[ 0.553 -0.999  0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,65,0,3,--,2,True,True,False,--,0.571,-89.987,1.5,65.0,1.5,65.0,0.179,0.292,1.597,0.244,0.397,--,-122.557,122.557,-18.458,-0.095,0.268,nan,nan,nan,nan,--,0.406,[0.995 0.864 1.    0.395 0.655 0.154 0.1  ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,65,0,4,--,2,True,True,False,--,0.559,-89.977,1.5,65.0,1.5,65.0,0.181,0.294,1.586,0.246,0.4,--,-124.658,124.658,-18.519,-0.099,0.245,nan,nan,nan,nan,--,0.402,[0.998 0.856 1.    0.395 0.637 0.151 0.1  ],[ 0.559 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,70,0,0,--,0,False,True,False,--,0.566,-89.984,1.5,70.0,1.5,70.0,0.182,0.291,1.25,0.257,0.41,--,-123.61,123.61,-18.489,-0.218,0.307,nan,nan,nan,nan,--,0.372,[0.996 0.851 1.    0.354 0.646 0.153 0.   ],[ 0.566 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,70,0,1,--,0,False,True,False,--,0.518,-89.913,1.5,70.0,1.5,70.0,0.188,0.297,1.226,0.265,0.418,--,-133.086,133.086,-18.72,-0.233,0.206,nan,nan,nan,nan,--,0.356,[0.997 0.827 1.    0.345 0.565 0.139 0.   ],[ 0.518 -0.998  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,70,0,2,--,0,False,True,False,--,0.551,-89.971,1.5,70.0,1.5,70.0,0.184,0.293,1.241,0.26,0.413,--,-125.71,125.71,-18.548,-0.222,0.284,nan,nan,nan,nan,--,0.369,[1.    0.842 1.    0.353 0.629 0.149 0.   ],[ 0.551 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,70,0,3,--,0,False,True,False,--,0.571,-89.987,1.5,70.0,1.5,70.0,0.181,0.29,1.255,0.255,0.409,--,-121.501,121.501,-18.425,-0.214,0.329,nan,nan,nan,nan,--,0.375,[0.999 0.856 1.    0.355 0.664 0.156 0.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,70,0,4,--,2,True,True,False,--,0.572,-89.987,1.5,70.0,1.5,70.0,0.179,0.288,1.263,0.253,0.406,--,-120.447,120.447,-18.391,-0.212,0.34,nan,nan,nan,nan,--,0.403,[0.994 0.863 1.    0.355 0.672 0.157 0.1  ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,1,0,0
1.5,75,0,0,--,0,False,True,False,--,0.572,-89.987,1.5,75.0,1.5,75.0,0.181,0.287,0.935,0.262,0.415,--,-119.396,119.396,-18.356,-0.334,0.391,nan,nan,nan,nan,--,0.375,[0.998 0.858 1.    0.328 0.681 0.159 0.   ],[ 0.572 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,75,0,1,--,0,False,True,False,--,0.5,-89.894,1.5,75.0,1.5,75.0,0.191,0.296,0.904,0.276,0.429,--,-135.2,135.2,-18.762,-0.36,0.224,nan,nan,nan,nan,--,0.35,[0.998 0.817 1.    0.324 0.547 0.136 0.   ],[ 0.5   -0.998  0.001  0.028],[-90   0],--,0,0,0,0,1,0
1.5,75,0,2,--,0,False,True,False,--,0.535,-89.949,1.5,75.0,1.5,75.0,0.188,0.294,0.91,0.273,0.426,--,-129.935,129.935,-18.654,-0.353,0.279,nan,nan,nan,nan,--,0.358,[0.999 0.825 1.    0.327 0.593 0.143 0.   ],[ 0.536 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,75,0,3,--,0,False,True,False,--,0.561,-89.98,1.5,75.0,1.5,75.0,0.185,0.291,0.921,0.268,0.421,--,-124.663,124.663,-18.52,-0.345,0.335,nan,nan,nan,nan,--,0.367,[0.997 0.84  1.    0.328 0.637 0.151 0.   ],[ 0.561 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,75,0,4,--,0,False,True,False,--,0.566,-89.984,1.5,75.0,1.5,75.0,0.184,0.29,0.924,0.267,0.42,--,-123.61,123.61,-18.489,-0.343,0.346,nan,nan,nan,nan,--,0.368,[0.997 0.843 1.    0.328 0.646 0.153 0.   ],[ 0.566 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,80,0,0,--,0,False,True,False,--,0.571,-89.987,1.5,80.0,1.5,80.0,0.184,0.288,0.613,0.272,0.425,--,-122.558,122.558,-18.458,-0.469,0.385,nan,nan,nan,nan,--,0.367,[0.994 0.844 1.    0.309 0.655 0.154 0.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,80,0,1,--,0,False,True,False,--,0.535,-89.941,1.5,80.0,1.5,80.0,0.19,0.294,0.6,0.281,0.434,--,-130.991,130.991,-18.678,-0.483,0.296,nan,nan,nan,nan,--,0.355,[0.998 0.818 1.    0.311 0.584 0.142 0.   ],[ 0.535 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,80,0,2,--,0,False,True,False,--,0.571,-89.987,1.5,80.0,1.5,80.0,0.184,0.288,0.613,0.271,0.425,--,-121.502,121.502,-18.425,-0.467,0.397,nan,nan,nan,nan,--,0.369,[0.998 0.845 1.    0.309 0.664 0.156 0.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,80,0,3,--,0,False,True,False,--,0.547,-89.961,1.5,80.0,1.5,80.0,0.188,0.292,0.603,0.278,0.432,--,-127.821,127.821,-18.603,-0.478,0.33,nan,nan,nan,nan,--,0.359,[0.999 0.825 1.    0.311 0.611 0.146 0.   ],[ 0.547 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,80,0,4,--,0,False,True,False,--,0.539,-89.95,1.5,80.0,1.5,80.0,0.19,0.293,0.601,0.28,0.433,--,-129.936,129.936,-18.654,-0.481,0.307,nan,nan,nan,nan,--,0.356,[0.998 0.821 1.    0.311 0.593 0.143 0.   ],[ 0.539 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,85,0,0,--,0,False,True,False,--,0.566,-89.983,1.5,85.0,1.5,85.0,0.187,0.29,0.302,0.279,0.433,--,-124.668,124.668,-18.52,-0.603,0.38,nan,nan,nan,nan,--,0.362,[0.998 0.832 1.    0.295 0.637 0.151 0.   ],[ 0.566 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,85,0,1,--,0,False,True,False,--,0.548,-89.967,1.5,85.0,1.5,85.0,0.189,0.292,0.3,0.283,0.437,--,-128.896,128.896,-18.631,-0.61,0.336,nan,nan,nan,nan,--,0.356,[0.997 0.821 1.    0.298 0.602 0.145 0.   ],[ 0.548 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,85,0,2,--,0,False,True,False,--,0.559,-89.979,1.5,85.0,1.5,85.0,0.188,0.291,0.301,0.281,0.434,--,-126.786,126.786,-18.579,-0.606,0.358,nan,nan,nan,nan,--,0.359,[0.995 0.827 1.    0.296 0.619 0.148 0.   ],[ 0.559 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,85,0,3,--,0,False,True,False,--,0.572,-89.987,1.5,85.0,1.5,85.0,0.185,0.287,0.305,0.276,0.429,--,-121.501,121.501,-18.425,-0.596,0.414,nan,nan,nan,nan,--,0.367,[0.999 0.841 1.    0.293 0.664 0.156 0.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,85,0,4,--,0,False,True,False,--,0.521,-89.927,1.5,85.0,1.5,85.0,0.192,0.295,0.297,0.287,0.441,--,-134.181,134.181,-18.747,-0.616,0.28,nan,nan,nan,nan,--,0.348,[1.    0.809 1.    0.3   0.556 0.137 0.   ],[ 0.522 -0.998  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,90,0,0,--,0,False,True,False,--,0.562,-89.983,1.5,90.0,1.5,90.0,0.188,0.291,0.0,0.283,0.436,--,-126.792,126.792,-18.579,-0.737,0.364,nan,nan,nan,nan,--,0.357,[0.997 0.825 1.    0.285 0.619 0.148 0.   ],[ 0.562 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,90,0,1,--,0,False,True,False,--,0.567,-89.984,1.5,90.0,1.5,90.0,0.188,0.29,0.0,0.282,0.435,--,-125.73,125.73,-18.55,-0.735,0.375,nan,nan,nan,nan,--,0.359,[0.997 0.828 1.    0.284 0.628 0.149 0.   ],[ 0.567 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,90,0,2,--,0,False,True,False,--,0.513,-89.913,1.5,90.0,1.5,90.0,0.194,0.296,0.0,0.29,0.444,--,-137.383,137.383,-18.809,-0.751,0.253,nan,nan,nan,nan,--,0.342,[1.    0.804 1.    0.293 0.528 0.132 0.   ],[ 0.513 -0.998  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,90,0,3,--,0,False,True,False,--,0.535,-89.945,1.5,90.0,1.5,90.0,0.192,0.294,0.0,0.288,0.442,--,-133.138,133.138,-18.727,-0.746,0.297,nan,nan,nan,nan,--,0.348,[1.    0.81  1.    0.29  0.565 0.139 0.   ],[ 0.535 -0.999  0.     0.028],[-90   0],--,0,0,0,0,1,0
1.5,90,0,4,--,0,False,True,False,--,0.571,-89.986,1.5,90.0,1.5,90.0,0.186,0.289,0.0,0.279,0.433,--,-123.613,123.613,-18.49,-0.731,0.397,nan,nan,nan,nan,--,0.362,[0.998 0.834 1.    0.282 0.646 0.153 0.   ],[ 0.571 -1.     0.     0.028],[-90   0],--,0,0,0,0,1,0
2.0,10,0,0,--,0,False,False,False,--,0.506,-90.0,2.0,10.0,2.0,10.0,0.08,0.522,10.867,0.028,0.181,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.867 1.    0.    0.    0.    0.    0.   ],[ 0.506 -1.     0.     0.043],[-90   0],--,0,0,0,0,1,0
2.0,10,0,1,--,0,False,False,False,--,0.515,-90.0,2.0,10.0,2.0,10.0,0.075,0.517,10.979,0.026,0.179,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.875 1.    0.    0.    0.    0.    0.   ],[ 0.515 -1.     0.     0.045],[-90   0],--,0,0,0,0,1,0
2.0,10,0,2,--,0,False,False,False,--,0.502,-90.0,2.0,10.0,2.0,10.0,0.083,0.525,10.809,0.029,0.182,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.059,[0.863 1.    0.    0.    0.    0.    0.   ],[ 0.502 -1.     0.     0.042],[-90   0],--,0,0,0,0,1,0
2.0,10,0,3,--,0,False,False,False,--,0.51,-90.0,2.0,10.0,2.0,10.0,0.078,0.519,10.919,0.027,0.18,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.871 1.    0.    0.    0.    0.    0.   ],[ 0.51  -1.     0.     0.044],[-90   0],--,0,0,0,0,1,0
2.0,10,0,4,--,0,False,False,False,--,0.51,-90.0,2.0,10.0,2.0,10.0,0.078,0.519,10.921,0.027,0.18,--,nan,nan,nan,nan,nan,nan,nan,nan,nan,--,0.06,[0.871 1.    0.    0.    0.    0.    0.   ],[ 0.51  -1.     0.     0.044],[-90   0],--,0,0,0,0,1,0
