Vel_d,Phi_d,Trial_num,--,Pad_Connections,Body_Contact,Vel_flip,Phi_flip,Tau_tr,Theta_x_tr,D_perp_tr,Eul_y_Impact,Policy_tr,Policy_action,Vx_tr,Vz_tr,reward,reward_vals,--,4_Leg_NBC,4_Leg_BC,2_Leg_NBC,2_Leg_BC,0_Leg_NBC,0_Leg_BC
1.0,50,19,--,4,False,0.0,0.0,0.256,3.194,0.204,-127.611,3.213,7.99,0,0,0.87,[0.033 0.05  0.137 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,0,--,4,False,0.0,0.0,0.255,2.756,0.213,-108.181,3.404,7.992,0,0,0.813,[0.033 0.05  0.08  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,1,--,4,False,0.0,0.0,0.25,2.747,0.208,-103.656,3.8,7.844,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,55,2,--,4,False,0.0,0.0,0.245,2.908,0.207,-104.822,3.8,7.523,0,0,0.874,[0.033 0.05  0.141 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,3,--,4,False,0.0,0.0,0.254,2.681,0.212,-111.787,3.59,7.98,0,0,0.808,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,4,--,0,False,0.0,0.0,0.238,2.943,0.208,0.0,3.8,6.617,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,1,0
1.0,55,5,--,4,False,0.0,0.0,0.25,2.776,0.204,-111.468,3.8,7.97,0,0,0.839,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,6,--,4,False,0.0,0.0,0.257,2.751,0.211,-112.618,2.968,7.996,0,0,0.745,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,7,--,4,False,0.0,0.0,0.259,2.691,0.211,-118.229,2.056,7.997,0,0,0.793,[0.033 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,8,--,4,False,0.0,0.0,0.245,2.833,0.204,-110.723,3.8,7.308,0,0,0.905,[0.033 0.05  0.172 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,9,--,0,True,0.0,0.0,0.24,2.937,0.196,-67.796,3.8,7.079,0,0,0.158,[0.033 0.05  0.075 0.    0.   ],--,0,0,0,0,0,1
1.0,55,10,--,4,False,0.0,0.0,0.253,2.828,0.214,-113.606,3.8,7.971,0,0,0.746,[0.033 0.05  0.013 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,11,--,4,False,0.0,0.0,0.258,2.835,0.211,-113.756,2.203,7.998,0,0,0.754,[0.033 0.05  0.021 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,12,--,4,False,0.0,0.0,0.251,2.802,0.207,-107.45,3.8,7.968,0,0,0.753,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,13,--,4,False,0.0,0.0,0.26,2.656,0.213,-113.17,1.694,7.972,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,55,14,--,4,False,0.0,0.0,0.239,2.697,0.205,-120.538,3.8,6.631,0,0,0.793,[0.033 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,55,15,--,4,False,0.0,0.0,0.25,2.756,0.21,-118.247,3.8,7.95,0,0,0.791,[0.033 0.05  0.058 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,16,--,0,True,0.0,0.0,0.239,2.913,0.193,0.0,3.8,6.858,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,55,17,--,4,False,0.0,0.0,0.249,2.814,0.207,-114.249,3.8,7.927,0,0,0.793,[0.033 0.05  0.059 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,18,--,4,False,0.0,0.0,0.257,2.657,0.218,-116.822,2.519,7.982,0,0,0.917,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.0,55,19,--,4,False,0.0,0.0,0.258,2.754,0.203,-103.902,2.345,7.995,0,0,0.931,[0.033 0.05  0.197 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,0,--,4,False,0.0,0.0,0.241,2.184,0.212,-104.447,3.8,7.363,0,0,0.905,[0.033 0.05  0.171 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,1,--,4,False,0.0,0.0,0.254,2.296,0.224,-113.257,3.177,7.97,0,0,0.735,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,2,--,4,False,0.0,0.0,0.257,2.236,0.222,-108.237,2.704,7.997,0,0,0.819,[0.033 0.05  0.085 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,3,--,2,False,0.0,0.0,0.259,2.27,0.233,-129.227,1.783,7.991,0,0,0.675,[0.033 0.05  0.191 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,4,--,4,False,0.0,0.0,0.25,2.412,0.217,-103.28,3.8,7.903,0,0,0.926,[0.033 0.05  0.192 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,5,--,4,False,0.0,0.0,0.231,2.316,0.209,-107.105,3.8,6.616,0,0,0.738,[0.033 0.05  0.004 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,6,--,4,False,0.0,0.0,0.256,2.155,0.228,-116.875,3.151,7.989,0,0,0.914,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,60,7,--,2,False,0.0,0.0,0.254,2.377,0.229,-125.722,3.16,7.985,0,0,0.484,[0.033 0.05  0.    0.4   0.   ],--,0,0,1,0,0,0
1.0,60,8,--,4,False,0.0,0.0,0.238,2.487,0.21,-109.857,3.8,6.918,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,60,9,--,4,False,0.0,0.0,0.258,2.32,0.226,-103.843,2.175,7.996,0,0,0.932,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,10,--,4,False,0.0,0.0,0.244,2.122,0.215,-106.787,3.8,7.442,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,60,11,--,4,False,0.0,0.0,0.246,2.225,0.214,-108.835,3.8,7.767,0,0,0.877,[0.033 0.05  0.144 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,12,--,4,False,0.0,0.0,0.246,1.823,0.226,-117.286,3.8,7.674,0,0,0.883,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.0,60,13,--,4,False,0.0,0.0,0.248,2.4,0.224,-114.2,3.8,7.809,0,0,0.788,[0.033 0.05  0.055 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,14,--,4,False,0.0,0.0,0.258,2.034,0.232,-129.142,2.386,7.996,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,15,--,4,False,0.0,0.0,0.255,2.23,0.233,-129.643,3.257,7.993,0,0,0.9,[0.033 0.05  0.167 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,16,--,4,False,0.0,0.0,0.247,2.246,0.226,-109.685,3.8,7.873,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,60,17,--,0,False,0.0,0.0,0.258,2.296,0.239,0.0,2.279,7.997,0,0,0.08,[0.033 0.047 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,60,18,--,2,False,0.0,0.0,0.257,2.107,0.231,-123.909,2.654,7.993,0,0,0.602,[0.033 0.05  0.118 0.4   0.   ],--,0,0,1,0,0,0
1.0,60,19,--,4,False,0.0,0.0,0.252,2.065,0.227,-116.304,3.771,7.981,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,65,0,--,4,False,0.0,0.0,0.251,1.824,0.229,-113.564,3.8,7.952,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,1,--,4,False,0.0,0.0,0.238,1.775,0.235,-118.677,3.8,6.816,0,0,0.757,[0.033 0.05  0.024 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,2,--,4,False,0.0,0.0,0.24,1.9,0.228,-117.942,3.8,7.065,0,0,0.82,[0.033 0.05  0.087 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,3,--,4,False,0.0,0.0,0.259,1.763,0.227,-113.542,2.112,7.996,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,4,--,4,False,0.0,0.0,0.251,1.906,0.245,-120.026,3.8,7.977,0,0,0.753,[0.033 0.05  0.02  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,5,--,4,False,0.0,0.0,0.248,1.898,0.225,-108.225,3.8,7.78,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,6,--,4,False,0.0,0.0,0.253,1.858,0.224,-101.87,3.705,7.981,0,0,0.81,[0.033 0.05  0.077 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,7,--,4,False,0.0,0.0,0.26,1.62,0.241,-125.902,1.502,7.997,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,8,--,4,False,0.0,0.0,0.25,1.903,0.23,-104.666,3.8,7.944,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,9,--,4,False,0.0,0.0,0.259,1.731,0.235,-112.264,1.923,7.995,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,10,--,4,False,0.0,0.0,0.254,1.811,0.231,-110.94,3.67,7.986,0,0,0.889,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,11,--,4,False,0.0,0.0,0.252,1.859,0.227,-104.658,3.677,7.954,0,0,0.889,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,12,--,2,False,0.0,0.0,0.256,1.65,0.241,-125.107,2.785,7.994,0,0,0.498,[0.033 0.05  0.015 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,13,--,4,False,0.0,0.0,0.252,1.87,0.234,-110.67,3.494,7.981,0,0,0.909,[0.033 0.05  0.176 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,14,--,2,False,0.0,0.0,0.255,1.518,0.236,-120.389,3.258,7.99,0,0,0.53,[0.033 0.05  0.047 0.4   0.   ],--,0,0,1,0,0,0
1.0,65,15,--,4,False,0.0,0.0,0.242,1.921,0.223,-111.841,3.8,7.397,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,16,--,4,False,0.0,0.0,0.258,1.601,0.24,-122.641,2.278,7.997,0,0,0.933,[0.033 0.05  0.199 0.65  0.   ],--,1,0,0,0,0,0
1.0,65,17,--,4,False,0.0,0.0,0.258,1.562,0.241,-114.26,2.155,7.998,0,0,0.794,[0.033 0.05  0.06  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,18,--,4,False,0.0,0.0,0.25,1.745,0.236,-112.649,3.8,7.939,0,0,0.743,[0.033 0.05  0.01  0.65  0.   ],--,1,0,0,0,0,0
1.0,65,19,--,4,False,0.0,0.0,0.25,1.807,0.232,-116.237,3.8,7.954,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,70,0,--,4,False,0.0,0.0,0.247,1.434,0.233,-101.427,3.8,7.824,0,0,0.771,[0.033 0.05  0.038 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,1,--,4,False,0.0,0.0,0.247,1.517,0.233,-101.847,3.8,7.802,0,0,0.808,[0.033 0.05  0.075 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,2,--,4,False,0.0,0.0,0.252,1.333,0.241,-108.542,3.8,7.986,0,0,0.849,[0.033 0.05  0.116 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,3,--,4,False,0.0,0.0,0.253,1.491,0.239,-106.234,3.364,7.987,0,0,0.75,[0.033 0.05  0.016 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,4,--,4,False,0.0,0.0,0.235,1.549,0.233,-116.578,3.8,6.966,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,5,--,4,True,0.0,0.0,0.248,1.419,0.234,-80.541,3.8,7.839,0,0,0.342,[0.033 0.05  0.058 0.2   0.   ],--,0,1,0,0,0,0
1.0,70,6,--,4,False,0.0,0.0,0.246,1.528,0.239,-109.623,3.8,7.678,0,0,0.928,[0.033 0.05  0.195 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,7,--,4,False,0.0,0.0,0.242,1.382,0.232,-113.408,3.8,7.265,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,8,--,4,False,0.0,0.0,0.253,1.456,0.24,-113.194,3.605,7.99,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,70,9,--,4,False,0.0,0.0,0.254,1.483,0.244,-110.488,3.531,7.975,0,0,0.919,[0.033 0.05  0.186 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,10,--,4,False,0.0,0.0,0.258,1.364,0.247,-112.694,2.386,7.997,0,0,0.741,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,11,--,0,True,0.0,0.0,0.246,1.416,0.228,-62.41,3.8,7.696,0,0,0.092,[0.033 0.05  0.009 0.    0.   ],--,0,0,0,0,0,1
1.0,70,12,--,4,False,0.0,0.0,0.252,1.109,0.245,-115.286,3.574,7.977,0,0,0.891,[0.033 0.05  0.158 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,13,--,4,False,0.0,0.0,0.253,1.429,0.236,-112.331,3.693,7.989,0,0,0.761,[0.033 0.05  0.028 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,14,--,4,False,0.0,0.0,0.247,1.327,0.238,-100.469,3.8,7.91,0,0,0.734,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,70,15,--,4,False,0.0,0.0,0.253,1.393,0.237,-100.212,3.8,7.982,0,0,0.738,[0.033 0.05  0.005 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,16,--,4,False,0.0,0.0,0.257,1.428,0.25,-128.223,2.524,7.994,0,0,0.917,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,17,--,4,False,0.0,0.0,0.246,1.217,0.242,-112.762,3.8,7.686,0,0,0.739,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.0,70,18,--,4,False,0.0,0.0,0.253,1.364,0.239,-104.316,3.312,7.975,0,0,0.913,[0.033 0.05  0.18  0.65  0.   ],--,1,0,0,0,0,0
1.0,70,19,--,4,False,0.0,0.0,0.253,1.326,0.234,-105.881,3.726,7.992,0,0,0.774,[0.033 0.05  0.04  0.65  0.   ],--,1,0,0,0,0,0
1.0,75,0,--,4,False,0.0,0.0,0.245,1.04,0.237,-102.146,3.8,7.385,0,0,0.838,[0.033 0.05  0.104 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,1,--,4,False,0.0,0.0,0.256,1.062,0.258,-121.449,2.627,7.998,0,0,0.881,[0.033 0.05  0.148 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,2,--,4,False,0.0,0.0,0.259,1.089,0.254,-115.561,1.807,7.999,0,0,0.911,[0.033 0.05  0.178 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,3,--,4,False,0.0,0.0,0.258,1.089,0.252,-119.252,2.255,7.996,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,4,--,4,False,0.0,0.0,0.257,1.022,0.251,-130.54,2.768,7.997,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,5,--,4,False,0.0,0.0,0.254,1.116,0.25,-105.98,3.536,7.986,0,0,0.766,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,6,--,4,False,0.0,0.0,0.236,0.927,0.24,-121.441,3.8,6.446,0,0,0.88,[0.033 0.05  0.147 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,7,--,4,False,0.0,0.0,0.255,1.085,0.246,-105.301,3.158,7.993,0,0,0.828,[0.033 0.05  0.094 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,8,--,4,False,0.0,0.0,0.257,0.869,0.248,-107.665,2.406,7.997,0,0,0.767,[0.033 0.05  0.034 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,9,--,4,False,0.0,0.0,0.253,1.172,0.248,-114.009,3.548,7.985,0,0,0.772,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,10,--,4,False,0.0,0.0,0.248,0.848,0.25,-124.256,3.8,7.9,0,0,0.817,[0.033 0.05  0.084 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,11,--,4,False,0.0,0.0,0.254,1.087,0.249,-120.432,3.537,7.995,0,0,0.784,[0.033 0.05  0.05  0.65  0.   ],--,1,0,0,0,0,0
1.0,75,12,--,4,False,0.0,0.0,0.254,1.023,0.25,-112.834,3.244,7.989,0,0,0.737,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,13,--,4,False,0.0,0.0,0.251,1.025,0.247,-112.299,3.8,7.972,0,0,0.764,[0.033 0.05  0.03  0.65  0.   ],--,1,0,0,0,0,0
1.0,75,14,--,4,False,0.0,0.0,0.246,1.005,0.24,-108.173,3.8,7.749,0,0,0.812,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,15,--,4,False,0.0,0.0,0.258,1.021,0.253,-115.35,2.184,7.992,0,0,0.896,[0.033 0.05  0.163 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,16,--,4,False,0.0,0.0,0.255,0.825,0.243,-96.818,3.432,7.987,0,0,0.917,[0.033 0.05  0.184 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,17,--,4,False,0.0,0.0,0.238,1.087,0.239,-104.057,3.8,6.496,0,0,0.926,[0.033 0.05  0.193 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,18,--,4,False,0.0,0.0,0.249,1.14,0.244,-110.464,3.8,7.965,0,0,0.921,[0.033 0.05  0.187 0.65  0.   ],--,1,0,0,0,0,0
1.0,75,19,--,4,False,0.0,0.0,0.242,1.22,0.242,-115.642,3.8,7.264,0,0,0.916,[0.033 0.05  0.183 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,0,--,4,False,0.0,0.0,0.254,0.747,0.246,-112.477,3.249,7.981,0,0,0.752,[0.033 0.05  0.019 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,1,--,4,False,0.0,0.0,0.259,0.579,0.259,-119.743,2.005,7.998,0,0,0.74,[0.033 0.05  0.006 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,2,--,4,False,0.0,0.0,0.253,0.724,0.255,-124.822,3.8,7.99,0,0,0.767,[0.033 0.05  0.033 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,3,--,4,False,0.0,0.0,0.259,0.631,0.259,-117.333,1.858,7.998,0,0,0.879,[0.033 0.05  0.146 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,4,--,4,False,0.0,0.0,0.259,0.694,0.259,-117.29,1.843,7.998,0,0,0.883,[0.033 0.05  0.15  0.65  0.   ],--,1,0,0,0,0,0
1.0,80,5,--,4,False,0.0,0.0,0.25,0.702,0.257,-116.989,3.8,7.955,0,0,0.906,[0.033 0.05  0.173 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,6,--,4,False,0.0,0.0,0.252,0.794,0.257,-110.429,3.566,7.988,0,0,0.922,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,7,--,4,False,0.0,0.0,0.256,0.628,0.258,-105.721,2.856,7.996,0,0,0.787,[0.033 0.05  0.054 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,8,--,0,False,0.0,0.0,0.259,0.609,0.269,0.0,1.9,7.998,0,0,0.081,[0.033 0.048 0.    0.    0.   ],--,0,0,0,0,1,0
1.0,80,9,--,4,False,0.0,0.0,0.252,0.587,0.259,-113.874,3.8,7.966,0,0,0.762,[0.033 0.05  0.029 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,10,--,4,False,0.0,0.0,0.241,0.784,0.241,-103.94,3.8,7.077,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,11,--,4,False,0.0,0.0,0.25,0.664,0.246,-103.205,3.8,7.956,0,0,0.923,[0.033 0.05  0.189 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,12,--,4,False,0.0,0.0,0.252,0.577,0.255,-119.579,3.8,7.987,0,0,0.735,[0.033 0.05  0.002 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,13,--,4,False,0.0,0.0,0.255,0.667,0.252,-114.457,3.113,7.994,0,0,0.812,[0.033 0.05  0.079 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,14,--,4,False,0.0,0.0,0.239,0.828,0.247,-108.672,3.8,7.025,0,0,0.862,[0.033 0.05  0.128 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,15,--,4,False,0.0,0.0,0.254,0.694,0.243,-108.645,3.509,7.985,0,0,0.859,[0.033 0.05  0.126 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,16,--,4,False,0.0,0.0,0.25,0.709,0.254,-115.26,3.8,7.94,0,0,0.889,[0.033 0.05  0.156 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,17,--,4,False,0.0,0.0,0.234,0.536,0.238,-113.52,3.8,6.227,0,0,0.742,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,18,--,4,False,0.0,0.0,0.247,0.604,0.249,-104.371,3.8,7.871,0,0,0.91,[0.033 0.05  0.177 0.65  0.   ],--,1,0,0,0,0,0
1.0,80,19,--,4,False,0.0,0.0,0.257,0.6,0.257,-121.387,2.499,7.994,0,0,0.876,[0.033 0.05  0.142 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,0,--,4,False,0.0,0.0,0.258,0.216,0.257,-119.27,2.645,7.998,0,0,0.734,[0.033 0.05  0.001 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,1,--,4,False,0.0,0.0,0.257,0.281,0.265,-126.081,2.86,7.997,0,0,0.742,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,2,--,4,False,0.0,0.0,0.248,0.416,0.252,-114.35,3.8,7.857,0,0,0.802,[0.033 0.05  0.069 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,3,--,4,False,0.0,0.0,0.257,0.2,0.269,-132.354,2.979,7.997,0,0,0.738,[0.033 0.047 0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,4,--,4,False,0.0,0.0,0.253,0.402,0.254,-113.089,3.705,7.97,0,0,0.733,[0.033 0.05  0.    0.65  0.   ],--,1,0,0,0,0,0
1.0,85,5,--,0,True,0.0,0.0,0.249,0.281,0.245,0.0,3.8,7.897,0,0,0.083,[0.033 0.05  0.    0.    0.   ],--,0,0,0,0,0,1
1.0,85,6,--,4,True,0.0,0.0,0.245,0.289,0.238,-103.477,3.8,7.762,0,0,0.481,[0.033 0.05  0.198 0.2   0.   ],--,0,1,0,0,0,0
1.0,85,7,--,4,False,0.0,0.0,0.255,0.461,0.254,-113.327,3.41,7.993,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,8,--,4,False,0.0,0.0,0.251,0.34,0.255,-114.013,3.8,7.972,0,0,0.772,[0.033 0.05  0.039 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,9,--,4,False,0.0,0.0,0.244,0.326,0.251,-108.475,3.8,7.652,0,0,0.842,[0.033 0.05  0.109 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,10,--,4,False,0.0,0.0,0.251,0.315,0.249,-111.297,3.8,7.97,0,0,0.856,[0.033 0.05  0.123 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,11,--,4,False,0.0,0.0,0.256,0.299,0.258,-113.536,2.923,7.991,0,0,0.743,[0.033 0.05  0.009 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,12,--,4,False,0.0,0.0,0.252,0.42,0.254,-108.564,3.8,7.942,0,0,0.851,[0.033 0.05  0.118 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,13,--,4,False,0.0,0.0,0.259,0.523,0.257,-121.068,1.945,7.997,0,0,0.845,[0.033 0.05  0.112 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,14,--,4,False,0.0,0.0,0.241,0.484,0.252,-119.856,3.8,7.349,0,0,0.744,[0.033 0.05  0.011 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,15,--,4,False,0.0,0.0,0.254,0.197,0.257,-109.679,3.8,7.994,0,0,0.93,[0.033 0.05  0.196 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,16,--,4,False,0.0,0.0,0.252,0.409,0.25,-98.381,3.8,7.986,0,0,0.888,[0.033 0.05  0.155 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,17,--,4,False,0.0,0.0,0.246,0.315,0.246,-104.631,3.8,7.816,0,0,0.891,[0.033 0.05  0.157 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,18,--,4,False,0.0,0.0,0.252,0.331,0.259,-117.696,3.8,7.977,0,0,0.845,[0.033 0.05  0.111 0.65  0.   ],--,1,0,0,0,0,0
1.0,85,19,--,4,False,0.0,0.0,0.257,0.357,0.261,-118.556,2.96,7.997,0,0,0.765,[0.033 0.05  0.032 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,0,--,4,False,0.0,0.0,0.255,0.205,0.257,-116.956,3.603,7.991,0,0,0.909,[0.033 0.05  0.175 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,1,--,4,False,0.0,0.0,0.251,-0.008,0.252,-116.573,3.8,7.965,0,0,0.928,[0.033 0.05  0.194 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,2,--,4,False,0.0,0.0,0.255,-0.046,0.258,-111.79,3.8,7.991,0,0,0.807,[0.033 0.05  0.074 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,3,--,4,False,0.0,0.0,0.248,-0.003,0.251,-107.043,3.8,7.905,0,0,0.736,[0.033 0.05  0.003 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,4,--,4,False,0.0,0.0,0.256,0.314,0.261,-124.643,3.14,7.995,0,0,0.781,[0.033 0.05  0.048 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,5,--,4,False,0.0,0.0,0.241,0.142,0.251,-104.119,3.8,7.45,0,0,0.924,[0.033 0.05  0.19  0.65  0.   ],--,1,0,0,0,0,0
1.0,90,6,--,4,False,0.0,0.0,0.254,-0.027,0.255,-108.445,3.8,7.992,0,0,0.839,[0.033 0.05  0.106 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,7,--,4,False,0.0,0.0,0.259,0.118,0.253,-100.122,2.367,7.997,0,0,0.742,[0.033 0.05  0.008 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,8,--,4,False,0.0,0.0,0.253,0.08,0.251,-110.018,3.8,7.984,0,0,0.933,[0.033 0.05  0.2   0.65  0.   ],--,1,0,0,0,0,0
1.0,90,9,--,4,False,0.0,0.0,0.244,0.193,0.242,-107.51,3.8,7.437,0,0,0.757,[0.033 0.05  0.023 0.65  0.   ],--,1,0,0,0,0,0
1.0,90,10,--,4,False,0.0,0.0,0.253,-0.038,0.261,-117.161,3.8,7.961,0,0,0.894,[0.033 0.05  0.16  0.65  0.   ],--,1,0,0,0,0,0
