k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,4.535,0.0,0.0,,,,-0.0,-0.066,-0.113,-0.0,-0.221,-3.228,-0.517,0.0,-0.0,0.856,36.157,-0.0,-0.0,-62.221,0.0,-0.0,False,False,nan,-1.155,-0.0,-0.523,2.194,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.544,0.0,0.0,,,,-0.0,-0.068,-0.146,-0.0,-0.221,-3.326,-0.354,0.0,-0.0,0.935,36.156,-0.0,-0.0,-41.507,0.0,-0.0,False,False,nan,-0.903,-0.0,-0.982,2.222,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.575,0.0,0.0,,,,-0.0,-0.075,-0.25,-0.0,-0.221,-3.619,0.179,0.0,-0.0,0.984,36.156,-0.0,-0.0,20.633,0.0,-0.0,False,False,nan,0.555,-0.0,-1.49,2.32,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.585,0.0,0.0,,,,-0.0,-0.077,-0.287,-0.0,-0.221,-3.716,0.353,0.0,-0.0,0.936,36.155,-0.0,-0.0,41.346,0.0,-0.0,False,False,nan,1.065,-0.0,-1.278,2.358,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.594,0.0,0.0,,,,-0.0,-0.079,-0.325,-0.0,-0.221,-3.814,0.515,-0.0,-0.0,0.857,36.155,-0.0,-0.0,62.059,0.0,-0.0,False,False,nan,1.436,-0.0,-0.939,2.394,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.665,0.0,0.0,,,,-0.0,-0.095,-0.616,-0.0,-0.223,-4.502,0.972,-0.0,-0.0,-0.234,36.154,-0.0,-0.0,-152.954,0.0,-0.0,False,False,0.642,-0.391,-0.0,1.559,2.705,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.674,0.0,0.0,,,,-0.0,-0.097,-0.662,-0.0,-0.223,-4.6,0.914,-0.0,-0.0,-0.405,36.154,-0.0,-0.0,-132.242,0.0,-0.0,False,False,0.786,-0.912,-0.0,1.272,2.748,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.685,0.0,0.0,,,,-0.0,-0.099,-0.708,-0.0,-0.223,-4.699,0.827,-0.0,-0.0,-0.563,36.153,-0.0,-0.0,-111.53,0.0,-0.0,False,False,1.223,-1.301,-0.0,0.818,2.791,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0,0,4.695,0.0,0.0,,,,-0.0,-0.101,-0.756,-0.0,-0.222,-4.797,0.712,-0.0,0.0,-0.702,36.153,-0.0,-0.0,-90.818,0.0,-0.0,False,False,3.949,-1.506,-0.0,0.253,2.834,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
