k_ep,k_run,t,NN_flip,NN_policy,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau,OF_x,OF_y,RREV,d_ceil,F_thrust[N],Mx[Nmm],My[Nmm],Mz[Nmm],M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,743.5465,0.0,0.0,,,,-0.057,-0.113,0.171,-0.12,-0.307,0.053,0.053,0.003,-0.032,0.998,-0.002,-0.041,0.008,6.048,0.509,-3.626,False,False,0.0,0.158,0.061,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.832,
0,0,743.5661,0.0,0.0,,,,-0.057,-0.112,0.172,-0.118,-0.297,0.048,0.051,0.003,-0.032,0.998,-0.093,-0.127,-0.006,5.889,0.504,-3.627,False,False,0.0,0.153,0.061,nan,1.928,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.832,
0,0,743.5771,0.0,0.0,,,,-0.058,-0.111,0.172,-0.117,-0.292,0.048,0.05,0.003,-0.032,0.998,-0.107,-0.089,-0.006,5.73,0.499,-3.627,False,False,0.0,0.151,0.06,nan,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.5971,0.0,0.0,,,,-0.058,-0.11,0.172,-0.113,-0.285,0.042,0.047,0.003,-0.032,0.998,-0.006,-0.018,-0.006,5.412,0.489,-3.629,False,False,0.0,0.147,0.058,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.6061,0.0,0.0,,,,-0.058,-0.11,0.173,-0.111,-0.282,0.042,0.047,0.003,-0.03,0.998,0.049,0.013,0.0,5.41,0.482,-3.47,False,False,0.0,0.146,0.057,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.6261,0.0,0.0,,,,-0.059,-0.109,0.173,-0.105,-0.275,0.038,0.046,0.004,-0.03,0.998,0.049,0.082,-0.004,5.256,0.635,-3.464,False,False,0.0,0.142,0.054,nan,1.926,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.6651,0.0,0.0,,,,-0.059,-0.107,0.173,-0.097,-0.259,0.03,0.044,0.006,-0.03,0.999,-0.018,-0.033,-0.011,5.102,0.789,-3.457,False,False,0.0,0.134,0.05,nan,1.926,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.7452,0.0,0.0,,,,-0.058,-0.104,0.173,-0.077,-0.231,0.015,0.039,0.007,-0.028,0.999,0.026,0.035,0.005,4.468,0.916,-3.139,False,False,0.0,0.119,0.039,nan,1.926,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.7656,0.0,0.0,,,,-0.058,-0.103,0.173,-0.072,-0.224,0.013,0.039,0.007,-0.028,0.999,0.009,0.002,0.003,4.468,0.916,-3.139,False,False,0.0,0.115,0.037,nan,1.926,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.7966,0.0,0.0,,,,-0.058,-0.102,0.172,-0.065,-0.213,0.008,0.036,0.008,-0.028,0.999,-0.023,-0.036,0.002,4.155,1.066,-3.135,False,False,0.0,0.11,0.033,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.8252,0.0,0.0,,,,-0.057,-0.101,0.172,-0.058,-0.204,0.003,0.035,0.008,-0.028,0.999,0.009,0.009,-0.005,3.996,1.062,-3.137,False,False,0.0,0.105,0.029,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.8466,0.0,0.0,,,,-0.057,-0.1,0.172,-0.053,-0.198,0.002,0.033,0.008,-0.026,0.999,0.027,0.022,0.004,3.835,1.052,-2.98,False,False,0.0,0.102,0.027,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.8552,0.0,0.0,,,,-0.056,-0.099,0.172,-0.051,-0.194,0.0,0.033,0.01,-0.026,0.999,0.016,0.025,-0.002,3.839,1.211,-2.974,False,False,0.0,0.1,0.025,nan,1.927,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.8752,0.0,0.0,,,,-0.056,-0.099,0.171,-0.046,-0.187,0.0,0.033,0.01,-0.026,0.999,-0.004,-0.008,0.004,3.839,1.211,-2.974,False,False,0.0,0.096,0.023,nan,1.928,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.8952,0.0,0.0,,,,-0.055,-0.098,0.171,-0.042,-0.181,-0.003,0.032,0.01,-0.026,0.999,-0.018,-0.028,-0.002,3.68,1.207,-2.976,False,False,0.0,0.093,0.021,nan,1.928,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.837,
0,0,743.9452,0.0,0.0,,,,-0.054,-0.096,0.171,-0.032,-0.166,-0.006,0.029,0.01,-0.025,0.999,0.014,0.009,0.001,3.361,1.194,-2.821,False,False,0.0,0.085,0.016,nan,1.928,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,743.9662,0.0,0.0,,,,-0.054,-0.095,0.17,-0.028,-0.161,-0.007,0.029,0.011,-0.025,0.999,0.0,0.003,0.0,3.365,1.352,-2.816,False,False,0.0,0.082,0.014,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,743.9782,0.0,0.0,,,,-0.053,-0.094,0.17,-0.026,-0.158,-0.008,0.028,0.011,-0.025,0.999,-0.007,-0.003,-0.004,3.206,1.348,-2.818,False,False,0.0,0.081,0.013,nan,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,743.9982,0.0,0.0,,,,-0.053,-0.094,0.17,-0.023,-0.152,-0.009,0.028,0.011,-0.025,0.999,-0.003,-0.012,0.0,3.206,1.348,-2.818,False,False,0.0,0.078,0.011,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.0076,0.0,0.0,,,,-0.053,-0.093,0.17,-0.021,-0.149,-0.009,0.028,0.011,-0.025,0.999,-0.004,-0.005,-0.002,3.206,1.348,-2.818,False,False,0.0,0.077,0.01,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.0356,0.0,0.0,,,,-0.052,-0.092,0.17,-0.016,-0.142,-0.01,0.026,0.011,-0.025,0.999,0.001,-0.001,-0.004,3.047,1.344,-2.82,False,False,0.0,0.073,0.008,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.0662,0.0,0.0,,,,-0.051,-0.091,0.17,-0.012,-0.134,-0.01,0.025,0.011,-0.025,0.999,0.004,-0.004,0.005,2.889,1.341,-2.822,False,False,0.0,0.069,0.005,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.0752,0.0,0.0,,,,-0.051,-0.091,0.169,-0.011,-0.132,-0.011,0.025,0.012,-0.025,0.999,-0.001,0.002,0.0,2.893,1.499,-2.818,False,False,0.0,0.067,0.005,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.0966,0.0,0.0,,,,-0.051,-0.09,0.169,-0.008,-0.126,-0.011,0.024,0.012,-0.025,0.999,0.004,-0.008,-0.002,2.734,1.495,-2.82,False,False,0.0,0.065,0.003,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1056,0.0,0.0,,,,-0.05,-0.089,0.169,-0.007,-0.124,-0.011,0.024,0.012,-0.025,0.999,0.004,-0.005,0.004,2.734,1.495,-2.82,False,False,0.0,0.063,0.003,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1356,0.0,0.0,,,,-0.05,-0.088,0.169,-0.004,-0.117,-0.011,0.022,0.012,-0.024,0.999,-0.007,-0.006,0.002,2.573,1.488,-2.663,False,False,0.0,0.06,0.001,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1556,0.0,0.0,,,,-0.049,-0.088,0.169,-0.001,-0.113,-0.011,0.022,0.012,-0.024,0.999,-0.001,0.0,0.0,2.573,1.488,-2.663,False,False,0.0,0.058,0.0,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1652,0.0,0.0,,,,-0.049,-0.087,0.169,0.0,-0.111,-0.011,0.022,0.012,-0.024,0.999,0.002,0.008,-0.002,2.573,1.488,-2.663,False,False,0.0,0.057,-0.001,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1852,0.0,0.0,,,,-0.049,-0.087,0.169,0.001,-0.107,-0.011,0.021,0.012,-0.024,0.999,0.004,0.005,0.0,2.414,1.484,-2.665,False,False,0.0,0.054,-0.001,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.1962,0.0,0.0,,,,-0.049,-0.086,0.169,0.002,-0.105,-0.011,0.021,0.012,-0.024,0.999,-0.004,-0.001,0.0,2.414,1.484,-2.665,False,False,0.0,0.053,-0.002,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.2052,0.0,0.0,,,,-0.048,-0.086,0.169,0.003,-0.102,-0.011,0.021,0.012,-0.024,0.999,-0.009,-0.007,0.002,2.414,1.484,-2.665,False,False,0.0,0.052,-0.002,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.2746,0.0,0.0,,,,-0.047,-0.084,0.169,0.007,-0.09,-0.01,0.019,0.012,-0.024,0.999,0.005,0.006,-0.001,2.255,1.48,-2.668,False,False,0.0,0.046,-0.005,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.2852,0.0,0.0,,,,-0.047,-0.083,0.169,0.008,-0.088,-0.01,0.019,0.012,-0.024,0.999,0.002,0.002,0.001,2.255,1.48,-2.668,False,False,0.0,0.045,-0.005,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.3047,0.0,0.0,,,,-0.047,-0.083,0.169,0.009,-0.084,-0.009,0.018,0.012,-0.024,0.999,-0.003,-0.013,-0.002,2.097,1.477,-2.67,False,False,0.0,0.043,-0.005,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.3153,0.0,0.0,,,,-0.047,-0.082,0.169,0.009,-0.083,-0.009,0.018,0.012,-0.024,0.999,-0.002,-0.008,-0.001,2.097,1.477,-2.67,False,False,0.0,0.042,-0.006,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.842,
0,0,744.3557,0.0,0.0,,,,-0.046,-0.081,0.169,0.011,-0.076,-0.009,0.017,0.012,-0.024,1.0,0.008,-0.001,-0.002,1.938,1.473,-2.672,False,False,0.0,0.039,-0.006,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.3647,0.0,0.0,,,,-0.046,-0.081,0.169,0.011,-0.075,-0.008,0.017,0.012,-0.024,1.0,0.001,0.005,0.001,1.938,1.473,-2.672,False,False,0.0,0.038,-0.006,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.3782,0.0,0.0,,,,-0.046,-0.081,0.169,0.011,-0.073,-0.008,0.017,0.012,-0.024,1.0,-0.004,-0.006,-0.003,1.938,1.473,-2.672,False,False,0.0,0.037,-0.007,nan,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.3966,0.0,0.0,,,,-0.046,-0.08,0.169,0.012,-0.071,-0.007,0.017,0.012,-0.024,1.0,-0.008,-0.007,-0.003,1.938,1.473,-2.672,False,False,0.0,0.036,-0.007,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.4342,0.0,0.0,,,,-0.046,-0.079,0.169,0.012,-0.065,-0.007,0.015,0.012,-0.024,1.0,0.006,0.003,0.004,1.779,1.469,-2.674,False,False,0.0,0.033,-0.007,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.4653,0.0,0.0,,,,-0.046,-0.079,0.169,0.013,-0.061,-0.006,0.015,0.012,-0.024,1.0,-0.001,-0.002,-0.001,1.779,1.469,-2.674,False,False,0.0,0.031,-0.007,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.4777,0.0,0.0,,,,-0.045,-0.078,0.169,0.013,-0.06,-0.006,0.015,0.012,-0.024,1.0,-0.004,-0.007,-0.001,1.779,1.469,-2.674,False,False,0.0,0.03,-0.007,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.4957,0.0,0.0,,,,-0.045,-0.078,0.169,0.013,-0.058,-0.005,0.015,0.012,-0.024,1.0,-0.003,0.003,0.001,1.779,1.469,-2.674,False,False,0.0,0.029,-0.008,nan,1.93,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.5543,0.0,0.0,,,,-0.045,-0.077,0.17,0.013,-0.051,-0.004,0.014,0.012,-0.024,1.0,-0.008,-0.008,-0.002,1.621,1.466,-2.676,False,False,0.0,0.026,-0.008,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.5853,0.0,0.0,,,,-0.045,-0.076,0.17,0.013,-0.048,-0.005,0.014,0.012,-0.024,1.0,0.0,0.004,0.003,1.621,1.466,-2.676,False,False,0.0,0.024,-0.008,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.6053,0.0,0.0,,,,-0.045,-0.076,0.17,0.013,-0.046,-0.005,0.014,0.012,-0.024,1.0,0.002,0.004,0.001,1.621,1.466,-2.676,False,False,0.0,0.023,-0.008,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.6157,0.0,0.0,,,,-0.045,-0.076,0.17,0.013,-0.046,-0.004,0.014,0.012,-0.024,1.0,0.002,-0.001,0.001,1.621,1.466,-2.676,False,False,0.0,0.023,-0.008,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.6557,0.0,0.0,,,,-0.045,-0.075,0.17,0.013,-0.043,-0.004,0.012,0.012,-0.025,1.0,-0.002,-0.003,0.0,1.464,1.464,-2.836,False,False,0.0,0.021,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.6657,0.0,0.0,,,,-0.045,-0.075,0.17,0.013,-0.042,-0.004,0.012,0.012,-0.025,1.0,-0.003,0.002,-0.001,1.464,1.464,-2.836,False,False,0.0,0.021,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7147,0.0,0.0,,,,-0.045,-0.074,0.17,0.012,-0.039,-0.002,0.012,0.012,-0.025,1.0,-0.001,0.0,0.001,1.464,1.464,-2.836,False,False,0.0,0.019,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7343,0.0,0.0,,,,-0.045,-0.074,0.17,0.012,-0.037,-0.002,0.012,0.012,-0.025,1.0,-0.003,-0.009,0.0,1.464,1.464,-2.836,False,False,0.0,0.019,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7578,0.0,0.0,,,,-0.045,-0.074,0.17,0.012,-0.036,-0.002,0.011,0.012,-0.025,1.0,0.002,0.002,0.001,1.305,1.46,-2.838,False,False,0.0,0.018,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7673,0.0,0.0,,,,-0.045,-0.074,0.17,0.012,-0.035,-0.002,0.011,0.012,-0.025,1.0,0.002,0.002,0.0,1.305,1.46,-2.838,False,False,0.0,0.017,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7783,0.0,0.0,,,,-0.045,-0.073,0.17,0.012,-0.035,-0.002,0.011,0.012,-0.025,1.0,0.003,-0.01,0.0,1.305,1.46,-2.838,False,False,0.0,0.017,-0.007,nan,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.7967,0.0,0.0,,,,-0.045,-0.073,0.17,0.012,-0.034,-0.001,0.011,0.012,-0.025,1.0,-0.002,-0.004,0.0,1.305,1.46,-2.838,False,False,0.0,0.017,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.848,
0,0,744.8557,0.0,0.0,,,,-0.045,-0.073,0.17,0.012,-0.03,-0.001,0.011,0.012,-0.025,1.0,0.0,0.002,0.0,1.305,1.46,-2.838,False,False,0.0,0.015,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.8643,0.0,0.0,,,,-0.045,-0.072,0.17,0.012,-0.029,-0.001,0.011,0.012,-0.025,1.0,0.005,0.001,-0.001,1.305,1.46,-2.838,False,False,0.0,0.015,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9133,0.0,0.0,,,,-0.045,-0.072,0.17,0.011,-0.027,-0.002,0.011,0.012,-0.025,1.0,-0.001,-0.001,0.0,1.305,1.46,-2.838,False,False,0.0,0.013,-0.007,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9348,0.0,0.0,,,,-0.045,-0.072,0.17,0.011,-0.026,-0.002,0.01,0.011,-0.025,1.0,0.001,0.003,0.0,1.143,1.297,-2.842,False,False,0.0,0.013,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9458,0.0,0.0,,,,-0.045,-0.072,0.17,0.011,-0.026,-0.002,0.01,0.011,-0.025,1.0,0.006,0.005,0.004,1.143,1.297,-2.842,False,False,0.0,0.013,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9653,0.0,0.0,,,,-0.045,-0.072,0.17,0.01,-0.025,-0.002,0.01,0.011,-0.025,1.0,-0.003,-0.001,-0.001,1.143,1.297,-2.842,False,False,0.0,0.012,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9763,0.0,0.0,,,,-0.045,-0.072,0.17,0.01,-0.025,-0.002,0.01,0.011,-0.025,1.0,-0.003,0.0,-0.001,1.143,1.297,-2.842,False,False,0.0,0.012,-0.006,nan,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9853,0.0,0.0,,,,-0.045,-0.071,0.17,0.01,-0.025,-0.002,0.01,0.011,-0.025,1.0,-0.003,0.003,0.001,1.143,1.297,-2.842,False,False,0.0,0.012,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,744.9963,0.0,0.0,,,,-0.045,-0.071,0.17,0.01,-0.024,-0.002,0.01,0.011,-0.025,1.0,0.002,-0.003,0.001,1.143,1.297,-2.842,False,False,0.0,0.012,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,
0,0,745.0153,0.0,0.0,,,,-0.045,-0.071,0.17,0.01,-0.023,-0.002,0.01,0.011,-0.025,1.0,0.002,-0.004,-0.001,1.143,1.297,-2.842,False,False,0.0,0.011,-0.006,nan,1.929,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,3.853,

0,0,,6,,[2.5 5. ],[0.5 1.5],[0.27 6.06 0.  ],,,,1.5,0.0,2.6,,,,,,,,,,,56.82,[    0.18 -2070.37 -2070.37],,,,,,,,,,,,,,,,,,,,,,,,Rollout Completed: Falling Drone
0,0,2.089,0.0,0.0,,,,0.59,-0.0,1.409,1.505,-0.0,2.594,0.0,-0.005,0.0,1.0,0.0,0.011,0.0,0.0,-0.531,-0.0,True,,0.261,-0.0,-2.271,3.832,0.673,0.0,0.0,-6058.146,0.0,,,,,,,,,,,,,,,Flip Data
0,0,0.0,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0,0,0,0,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,Impact Data
