Control protocol: Standard PWM at 50Hz
Time (s),ESC signal (µs),Servo 1 (µs),Servo 2 (µs),Servo 3 (µs),AccX (g),AccY (g),AccZ (g),Torque (N·m),Thrust (gf),Voltage (V),Current (A),Motor Electrical Speed (rad/s),Motor Optical Speed (rad/s),Electrical Power (W),Mechanical Power (W),Motor Efficiency (%),Propeller Mech. Efficiency (gf/W),Overall Efficiency (gf/W),Vibration (g),App message,90% settling time (s),Max acceleration (RPM/s),
0.6571999999999535,1000,,,,0.015625,-0.00390625,-0.986328125,0.0001756859951459208,1.4615983137918496,23.088668823242188,0.1432291716337204,0,0,3.3069709096782844,0,0,0,0,0.103515625,,
0.6833600000001024,1000,,,,-0.041015625,0.01171875,-0.994140625,0.0005104809597123375,-0.9841272991425952,23.090667724609375,0.1529947966337204,0,0,3.5327520126634226,0,0,0,0,0.10546875,,
0.7078500000000931,1000,,,,-0.048828125,-0.025390625,-0.99609375,-0.0006481276624153966,-0.5440134298937715,23.095430374145508,0.1667131632566452,0,0,3.8503122544474024,0,0,0,0,0.109375,,
0.7338449999999721,1000,,,,-0.048828125,0.03125,-0.970703125,-0.0007071053373582732,-0.23931921272150888,23.09360122680664,0.044921875,0,0,1.0374078676104546,0,0,0,0,0.11328125,,
0.7636750000000465,1000,,,,-0.037109375,0.025390625,-0.990234375,-0.0015748762018020861,-1.223446511864104,23.095998764038086,0.0013950893189758062,0,0,0.032220981186787956,0,0,0,0,0.111328125,,
0.7894050000000279,1000,,,,-0.05078125,0.041015625,-0.9921875,-0.0002268874932220433,-1.488448762048409,23.097143173217773,0.0265066958963871,0,0,0.6122289501677969,0,0,0,0,0.109375,,
0.8162250000000931,1000,,,,-0.0625,0.052734375,-0.982421875,-0.000026818895068598157,-2.4760782935722947,23.09666633605957,0.01953125,0,0,0.4511067643761635,0,0,0,0,0.107421875,,
0.8411099999998696,1000,,,,-0.0625,0.052734375,-0.998046875,-0.0000094686037713459,-1.9612501335226096,23.101144790649414,0.02371651865541935,0,0,0.5478787313889804,0,0,0,0,0.10546875,,
0.865744999999879,1000,,,,-0.0625,0.05078125,-1.01171875,-0.00019621674719928325,-0.9362634565982934,23.09040069580078,0.013671875,0,0,0.3156890720129013,0,0,0,0,0.10546875,,
0.8923400000000838,1000,,,,-0.0625,0.052734375,-0.998046875,0.0001357465082938361,1.0483348927995852,23.09666633605957,0,0,0,0,0,0,0,0,0.103515625,,
0.9214350000000558,1000,,,,-0.037109375,0.041015625,-1.0234375,0.00007476086511109077,1.0961987353438871,23.095998764038086,0.0690569207072258,0,0,1.5949385553023632,0,0,0,0,0.1015625,,
0.9442150000000838,1000,,,,-0.05078125,0.001953125,-0.9921875,0.0003823271941057778,-2.8282569447808856,23.090286254882812,0.2315848171710968,0,0,5.347359720765326,0,0,0,0,0.1015625,,
0.968410000000149,1000,,,,-0.048828125,0.009765625,-0.998046875,0.0005030845379861671,-3.392495766676609,23.087200164794922,0.23046875,0,0,5.32087816298008,0,0,0,0,0.103515625,,
0.9909250000000466,1000,,,,-0.03125,0.021484375,-1,0.0006352117327128478,-2.6348461615241248,23.086668014526367,0.2156575471162796,0,0,4.978814195100625,0,0,0,0,0.103515625,,
1.015280000000028,1000,,,,-0.03125,-0.00390625,-1,0.0013567841709003607,-1.536312604592711,23.084802627563477,0.2412109375,0,0,5.5683068837970495,0,0,0,0,0.103515625,,
1.0412099999999627,1000,,,,-0.046875,0.0078125,-1,0.0010216642484252914,-2.4527300776970256,23.08733558654785,0.21728515625,0,0,5.016535320319235,0,0,0,0,0.103515625,,
1.0676650000000372,1000,,,,-0.037109375,0.02734375,-0.982421875,0.0005016008534982111,-5.493835195450834,23.084569931030273,0.2232142835855484,0,0,5.152805739035415,0,0,0,0,0.103515625,,
1.0977750000001396,1000,,,,-0.0234375,-0.017578125,-1,0.00043539023701213834,-4.275058326761783,23.089998245239258,0.2457682341337204,0,0,5.674788094883155,0,0,0,0,0.103515625,,
1.1245,1000,,,,-0.0625,-0.015625,-0.98046875,0.0021714839455260885,-3.029810418324147,23.090288162231445,0.2176339328289032,0,0,5.025230222899097,0,0,0,0,0.103515625,,
1.1517900000000372,1000,,,,-0.037109375,-0.001953125,-0.994140625,0.0010076992021580452,-2.890509125358322,23.091999053955078,0.2357700914144516,0,0,5.444402727893419,0,0,0,0,0.10546875,,
1.182679999999935,1000,,,,-0.0625,0.013671875,-0.970703125,0.0012066134722600243,-2.0663171049613207,23.089998245239258,0.2180989533662796,0,0,5.035904450515915,0,0,0,0,0.10546875,,
1.2061799999999347,1000,,,,-0.01953125,-0.009765625,-0.9921875,0.001536115043779949,-0.37202463470257,23.0885009765625,0.2215576171875,0,0,5.115433260798454,0,0,0,0,0.10546875,,
1.231255000000121,1000,,,,0,0.0234375,-0.984375,0.001954324873115174,-1.4172367036288382,23.081600189208984,0.205078125,0,0,4.733531288802624,0,0,0,0,0.10546875,,
1.256850000000093,1000,,,,-0.037109375,-0.0234375,-0.998046875,0.001232075702510876,-0.8685536305600129,23.08799934387207,0.2360026091337204,0,0,5.448828084831433,0,0,0,0,0.10546875,,
1.2826450000000187,1000,,,,-0.03125,0.021484375,-0.9765625,0.0009750478751473776,2.7410805437565995,23.082286834716797,0.2315848171710968,0,0,5.345507176508704,0,0,0,0,0.107421875,,
1.307315000000177,1000,,,,-0.0234375,-0.013671875,-0.98828125,0.0010767425325346968,0.277843768915703,23.08333396911621,0.2132161408662796,0,0,4.921739387222459,0,0,0,0,0.107421875,,
1.3334899999999907,1000,,,,-0.09375,0.015625,-1.0078125,0.0012596670304089797,1.3915536661660421,23.088003158569336,0.2140299528837204,0,0,4.941524228207783,0,0,0,0,0.107421875,,
1.3561049999999815,1000,,,,-0.01953125,0.009765625,-0.982421875,0.0006775578239405778,-6.0448530901071855,23.088668823242188,0.2132161408662796,0,0,4.922876864231284,0,0,0,0,0.107421875,,
1.3823350000001955,1000,,,,-0.03125,-0.001953125,-0.998046875,0.0003664742600485786,-2.9196943952024084,23.08733367919922,0.2115885466337204,0,0,4.885015378829507,0,0,0,0,0.107421875,,
1.4095749999999534,1000,,,,-0.048828125,-0.0078125,-0.984375,0.0007172641836137988,-3.411174339376825,23.088668823242188,0.22705078125,0,0,5.242300294339657,0,0,0,0,0.107421875,,
1.433945000000065,1000,,,,-0.05078125,0.0234375,-0.99609375,0.0012668790920883203,-5.321058397973842,23.094858169555664,0.0641741082072258,0,0,1.482091927203598,0,0,0,0,0.107421875,,
1.457570000000065,1000,,,,-0.0625,0.05078125,-0.998046875,0.0004180350616449844,-5.7728463751603005,23.09520149230957,0.0234375,0,0,0.5412937849760056,0,0,0,0,0.10546875,,
1.4816550000002608,1000,,,,-0.04296875,0.052734375,-1.005859375,0.0005067318046131092,-4.257547164855332,23.095335006713867,0.03092447854578495,0,0,0.7142111919228391,0,0,0,0,0.103515625,,
1.5062399999999907,1000,,,,-0.0625,0.052734375,-1.0078125,0.0007282119932589337,-1.0541719467684025,23.09600067138672,0.02278645895421505,0,0,0.5262760713050767,0,0,0,0,0.103515625,,
1.5316699999999255,1000,,,,-0.0625,0.052734375,-1.01171875,-0.0005651870499311985,2.895178768533376,23.095335006713867,0.01627604104578495,0,0,0.37590062053542894,0,0,0,0,0.1015625,,
1.5562700000002514,1000,,,,-0.0625,0.05078125,-0.984375,-0.00041313598407977196,-0.9094130083417338,23.099334716796875,0.0325520820915699,0,0,0.7519314399618224,0,0,0,0,0.1015625,,
1.5844899999999906,1000,,,,-0.0625,0.0546875,-0.99609375,-0.00015514447719312016,-1.8164911950959406,23.09600067138672,0.0146484375,0,0,0.3383203223347664,0,0,0,0,0.099609375,,
1.6091199999998789,1000,,,,-0.0625,0.052734375,-1.005859375,0.0001247824110390615,1.583009036343249,23.10000228881836,0.029296875,0,0,0.6767578795552254,0,0,0,0,0.09765625,,
1.6346149999999906,1000,,,,-0.0625,0.052734375,-1.01171875,0.0005622049532048551,0.738971032452269,23.09280014038086,0.04296875,0,0,0.99226875603199,0,0,0,0,0.09765625,,
1.6581950000000651,1000,,,,-0.0625,0.0546875,-1.009765625,-0.0000849086488068381,-2.076823802105192,23.096572875976562,0.02371651865541935,0,0,0.5477703014893507,0,0,0,0,0.095703125,,
1.6831299999998883,1000,,,,-0.0625,0.052734375,-1.001953125,0.00020643697343614105,-2.1165157690931498,23.099201202392578,0.037109375,0,0,0.8571969196200371,0,0,0,0,0.095703125,,
1.709219999999972,1000,,,,-0.0625,0.05078125,-0.998046875,-0.0005501610984393703,-2.2997992637140126,23.097335815429688,0,0,0,0,0,0,0,0,0.09375,,
1.7351699999999255,1000,,,,-0.0625,0.05078125,-0.99609375,-0.0010115129239448401,-2.5869823189798233,23.100000381469727,0.048828125,0,0,1.1279297061264515,0,0,0,0,0.091796875,,
1.7577649999998977,1000,,,,-0.0625,0.05078125,-0.984375,-0.0010719970101893874,-2.361672035783476,23.093143463134766,0.009765625,0,0,0.22551897913217545,0,0,0,0,0.091796875,,undefined,0,
1.7815050000001211,1000,,,,-0.0625,0.052734375,-1,0.000003684090787865943,-2.83914305043273,23.09360122680664,0.015625,0,0,0.36083751916885376,0,0,0,0,0.08984375,,
1.8070900000000838,1075,,,,-0.046875,0.052734375,-1.001953125,0.0007464876291038612,-0.8183549664281841,23.092668533325195,0.02115885354578495,0,0,0.48861439147798436,0,0,0,0,0.08984375,,
1.8332249999998602,1075,,,,-0.0625,0.052734375,-0.998046875,0.0004468754612178683,3.6563306060671508,23.098669052124023,0.03092447854578495,0,0,0.7143142955385962,0,0,0,0,0.087890625,,
1.857409999999916,1075,,,,-0.0625,0.0546875,-0.986328125,-0.0005131139924849746,0.349055827335274,23.10057258605957,0.012555803172290325,0,0,0.2900462425577697,0,0,0,0,0.087890625,,
1.8824450000000652,1075,,,,-0.048828125,0.03515625,-1.015625,0.00020050321159253393,-1.4989554591922802,23.087200164794922,0.2080078125,0,0,4.802318003028631,0,0,0,0,0.087890625,,
1.909155000000028,1075,,,,-0.03125,0.0234375,-1.009765625,-0.0006872423007426213,-1.83983941097121,23.093332290649414,0.1920572966337204,0,0,4.435242970006328,0.00000977727608890602,0.00022044510650319726,188175.04939426028,0.4148226880496211,0.087890625,,
1.9327349999998695,1075,,,,-0.05078125,-0.1328125,-0.982421875,-0.009590897010737755,-1.594683144280884,23.090667724609375,0.09765625,0,0,2.2549480199813843,0.00043286771843856046,0.01919635018647277,3683.9964644007687,0.7071928621636472,0.09375,,
1.9562600000000092,1075,,,,-0.0625,0.029296875,-1,-0.003807037895356666,-0.517162981637212,23.0939998626709,0.0960286483168602,0,314.99702340095996,2.2176855910420414,1.1992742973874249,54.077742229632854,0.4312299386085674,0.23319941461774504,0.09375,,
1.9820200000000185,1075,,,,-0.037109375,-0.01171875,-1.01171875,-0.0005963615443507982,1.5923483226933568,23.09280014038086,0.087890625,0,281.6961412728,2.0296406373381615,0.16801708052945383,8.278168925007598,9.477300270160415,0.7845469258940805,0.095703125,,
2.0067649999998975,1075,,,,-0.048828125,0.025390625,-1.005859375,0.00030893336017738174,1.2502969601206637,23.091428756713867,0.087890625,0,234.15337244832,2.0295201055705547,0.07234086362457776,3.5644319770973993,17.283412133552083,0.6160554688218624,0.095703125,,
2.0322650000001303,1075,,,,-0.037109375,0.00390625,-0.9921875,-0.0000012733235977711433,-1.561995642055507,23.094402313232422,0.087890625,0,226.92770934504,2.0297814533114433,0.0002889724981524827,0.014236631125042785,5405.343595124009,0.7695388286789313,0.095703125,,
2.0560550000001676,1075,,,,-0.037109375,-0.013671875,-0.9921875,-0.0007916298110247022,0.004669643175053832,23.09428596496582,0.0948660746216774,0,225.67107228359998,2.1908642556868045,0.17863104539912422,8.153451083765386,0.02614127440513051,0.002131416021295197,0.095703125,,
2.0831500000001397,1075,,,,-0.03125,0.01171875,-1.005859375,-0.0010205131584573237,-3.5442591698658594,23.089601516723633,0.087890625,0,225.25219326311998,2.029359508305788,0.22992483783010248,11.329921430336183,15.414859931247644,1.7464915188067323,0.095703125,,
2.107185000000056,1075,,,,-0.03125,0.015625,-1.025390625,-0.0008847478170167363,-1.8803193802449583,23.09600257873535,0.0920758917927742,0,225.25219326311998,2.12658503428527,0.19929735264788073,9.371708604864848,9.434743388524147,0.8841966579892347,0.095703125,,
2.1311149999999905,1075,,,,-0.048828125,0.0234375,-0.998046875,-0.0009518851525567897,-1.1557366858258236,23.09520149230957,0.10546875,0,225.35691301824,2.435822032392025,0.21452138181061353,8.80693987318726,5.387512778778134,0.4744750110872704,0.095703125,,
2.1573000000000464,1075,,,,-0.046875,0.029296875,-0.998046875,0.00038115467880171604,-1.3180067861589442,23.09200096130371,0.1155598983168602,0,225.35691301824,2.668509283021095,0.085888814116812,3.2186065329918896,15.345499873434107,0.4939112614466124,0.095703125,,
2.1811750000000467,1075,,,,-0.0234375,-0.01953125,-0.99609375,0.0003704255939544185,-0.6770982603828057,23.09400177001953,0.1025390625,0,225.35691301824,2.3680372908711433,0.08346119238363556,3.52448809422812,8.112731690561926,0.28593226255052673,0.095703125,,
2.2075,1075,,,,-0.048828125,0.025390625,-1.017578125,-0.00010726509644151928,1.2818170515522769,23.09200096130371,0.0927734375,0,225.35691301824,2.1423243079334497,0.024169493831323337,1.128190243737558,53.03450128074504,0.5983300692642357,0.095703125,,
2.238600000000093,1075,,,,-0.048828125,0.025390625,-0.994140625,0.00039844052177648575,-1.801314854777016,23.093332290649414,0.0895182266831398,0,224.93803399776,2.0672741548634264,0.08961480640477622,4.334926076154451,20.10063880114582,0.8713478328644897,0.095703125,,
2.262655000000028,1075,,,,-0.04296875,0.00390625,-0.998046875,0.0003029156303590201,-2.1892746468144573,23.091999053955078,0.0823102667927742,0,224.6238747324,1.900708602909532,0.06804666340918027,3.5800681548458844,32.173137331508,1.1518202440201508,0.095703125,,
2.2878300000000746,1075,,,,-0.046875,-0.001953125,-1.0078125,-0.0002980665100960248,-3.5711096181224184,23.092666625976562,0.0927734375,0,224.83331424264,2.1423860639333725,0.06701803120347553,3.128195815483972,53.28580314870876,1.6668842643449342,0.095703125,,
2.3133149999999443,1075,,,,-0.0234375,0.0234375,-1.00390625,-0.0004041443909959047,-5.374759294486961,23.091333389282227,0.1025390625,0,225.04275375287997,2.367763677611947,0.0909411396522614,3.8408030544662215,59.10151681668869,2.2699728631312466,0.095703125,,
2.337959999999963,1075,,,,-0.037109375,-0.005859375,-0.998046875,-0.0003051936407909061,-5.374759294486961,23.09600257873535,0.0716145858168602,0,225.147473508,1.6540106587012673,0.06869874663143626,4.153464566266983,78.23664270502854,3.2495312325902628,0.095703125,,
2.3630249999999067,1075,,,,-0.048828125,0,-0.99609375,0.00045419940212417437,-3.220886379993381,23.092666625976562,0.0960286483168602,0,224.83331424264,2.217557562124398,0.10212992971349406,4.605514258473391,31.537144782425294,1.4524476996699938,0.095703125,,
2.3886750000000467,1075,,,,-0.048828125,0.013671875,-1,0.0008876735387087755,-1.4102322388662576,23.09200096130371,0.0813802108168602,0,224.20499571192,1.8792319064140344,0.19904005477322084,10.591564249940323,7.0851680606349605,0.7504301273584025,0.09765625,,
2.413505000000121,1075,,,,-0.037109375,-0.00390625,-0.986328125,0.00015494380082758577,1.3168393753651808,23.093332290649414,0.0895182266831398,0,223.36723767095998,2.0672741548634264,0.034613266967554124,1.6743433320696082,38.04435381957916,0.6369931014070929,0.09765625,,
2.4375100000000094,1075,,,,-0.0625,0.015625,-1.009765625,-0.00004639799298885866,-0.5685290565628042,23.093332290649414,0.0992838516831398,0,223.47195742608,2.2927949780142995,0.01036686049883026,0.45214947687161267,54.841005782508006,0.24796332075674074,0.09765625,,
2.4620400000000373,1075,,,,-0.0234375,0.01953125,-1.0234375,0.00014728415525256514,-1.5865112687245397,23.09600067138672,0.109375,0,224.6238747324,2.5261250734329224,0.03308290477413173,1.309630513629839,47.95562177977397,0.6280414558288367,0.09765625,,
2.4903600000001025,1075,,,,-0.037109375,0.005859375,-0.9921875,0.00005088332507653792,-0.7915045181716245,23.08799934387207,0.0895182266831398,0,224.93803399776,2.066796758924923,0.011446508391185817,0.5538284469315647,69.14811845864793,0.3829619505419285,0.09765625,,
2.517280000000028,1075,,,,-0.037109375,-0.0078125,-1.01171875,0.0002193592621368141,0.09806250667613048,23.095428466796875,0.0990513414144516,0,225.04275375287997,2.2876331701777417,0.04936871617920769,2.1580696076098556,1.9863288792069267,0.042866359849342166,0.09765625,,
2.543215000000084,1075,,,,-0.03125,0.015625,-1.001953125,0.0005006644116408268,-1.7876853337598273,23.092666625976562,0.0862630233168602,0,225.147473508,1.9920432396050956,0.1127065049417376,5.657834262878784,15.861421083760444,0.8974129166564776,0.09765625,,
2.569405000000028,1075,,,,-0.0234375,0.015625,-1.0078125,0.0002881353841454227,-2.5869823189798233,23.092666625976562,0.09765625,0,225.147473508,2.2551432251930237,0.0648597021646757,2.876079064074708,39.88581866151032,1.1471476800585014,0.09765625,,
2.5961650000000374,1075,,,,-0.0625,0.00390625,-0.9921875,-0.00008426779548443781,-1.653053683969057,23.093143463134766,0.1060267835855484,0,225.147473508,2.4484917242758115,0.01897106370231091,0.7748061189760389,87.13552966287781,0.6751314156301588,0.09765625,,
2.6221450000002515,1075,,,,-0.037109375,0.033203125,-0.9765625,0.00009785799705745476,-1.1534018642382966,23.092666625976562,0.1123046875,0,225.04275375287997,2.5934147089719772,0.022026084306855934,0.8493082201877006,52.365270566011766,0.4447425474406683,0.09765625,,
2.6483200000000653,1075,,,,-0.0625,0,-0.984375,-0.00004750347382196077,-2.247265777994657,23.096670150756836,0.0927734375,0,225.147473508,2.142757484689355,0.010695278483716,0.49913620930679153,210.1175562110151,1.0487728051597276,0.099609375,,
2.675155000000028,1075,,,,-0.0234375,0.013671875,-1.00390625,-0.00022367490217735413,-2.2577724751385277,23.09371566772461,0.0990513414144516,0,225.25219326311998,2.2874635151320604,0.050385108287999365,2.2026628164642235,44.810313043949144,0.9870201033602853,0.099609375,,
2.7040749999999534,1075,,,,-0.0234375,-0.005859375,-0.98046875,-0.00008221699212312537,-2.858989033926709,23.089998245239258,0.0960286483168602,0,225.25219326311998,2.217301321129,0.018521145142004702,0.8353012270147456,154.36351327125638,1.2894003204178746,0.1015625,,
2.728745000000112,1075,,,,-0.05078125,0.013671875,-1.015625,-0.0004153267214655861,-3.7847457933811315,23.093713760375977,0.09765625,0,225.25219326311998,2.2552454844117165,0.09355944812724842,4.148526126044035,40.452844358739384,1.6781968169502341,0.1015625,,
2.7573499999998603,1075,,,,-0.037109375,0,-0.98828125,0.00004478548135579905,0.35722770289161815,23.091333389282227,0.087890625,0,225.46163277335998,2.029511723667383,0.010096276221331963,0.4974731657665774,35.382124563593855,0.17601657518198413,0.099609375,,
2.7831099999998696,1075,,,,-0.041015625,0.01953125,-0.98828125,0.0006449123153004508,-2.4632367748408965,23.092666625976562,0.0846354141831398,0,225.46163277335998,1.954457404482696,0.1453883733996193,7.438810028100898,16.942460509344595,1.2603174513761604,0.099609375,,
2.807305000000168,1075,,,,-0.048828125,0.01171875,-1.015625,-0.0002489423999755617,-0.8942366680228089,23.08933448791504,0.0797526016831398,0,225.147473508,1.8414344965434708,0.05606070500913433,3.0444039749643577,15.95122051849161,0.4856195915202888,0.099609375,,
2.8317450000001116,1075,,,,-0.0234375,-0.005859375,-1.009765625,-0.0000888607387180607,-2.8975135901209033,23.091333389282227,0.087890625,0,225.35691301824,2.029511723667383,0.020023142714623354,0.9865990169517714,144.70823243969505,1.4276899986983158,0.099609375,,
2.859500000000233,1075,,,,-0.03125,-0.009765625,-0.99609375,0.0008376587776898729,-2.527444368497887,23.09400177001953,0.1057942733168602,0,225.56635252848,2.4432131352374995,0.18892033267352312,7.732454035581246,13.378360776368167,1.034475597746899,0.099609375,,
2.884155000000028,1075,,,,-0.05078125,0.0234375,-1.013671875,0.0004070548873137153,-2.076823802105192,23.096670150756836,0.1106770858168602,0,225.35691301824,2.5562721443590277,0.09174791858335776,3.5891295371590055,22.63619528565424,0.8124423710864106,0.099609375,,
2.9083899999998977,1075,,,,-0.048828125,0.033203125,-0.998046875,0.0002237933928627855,-2.063982283373794,23.088003158569336,0.1009114608168602,0,225.35691301824,2.329844126075514,0.050439387973208294,2.16492543036218,40.92005010984891,0.8858885709450662,0.099609375,,
2.932440000000177,1075,,,,-0.037109375,0.00390625,-0.9921875,-0.00016698042090864805,-3.780076150206078,23.094667434692383,0.107421875,0,225.25219326311998,2.480872478336096,0.037620952906690534,1.5164404150237762,100.4779480089625,1.523688211794485,0.1015625,,
2.955790000000037,1075,,,,-0.0625,0.013671875,-1,0.0000035596369903565512,-0.04903125333806524,23.095335006713867,0.1090494766831398,0,225.04275375287997,2.5185341963039463,0.0008009916491489059,0.03180388220753145,61.21318916391129,0.01946817057716375,0.1015625,,
2.983530000000028,1075,,,,-0.0234375,-0.00390625,-0.98828125,0.0003520306623740237,-0.10856920382000161,23.09440040588379,0.083984375,0,225.04275375287997,1.9395687840878963,0.07921819791839689,4.08432011116585,1.3705083765202457,0.05597594924742898,0.103515625,,
3.006750000000233,1075,,,,-0.037109375,0.00390625,-0.9921875,-0.0004423821193010067,-2.8928439469458493,23.092571258544922,0.1060267835855484,0,225.25219326311998,2.4484310552635975,0.09962875531476566,4.069085592611863,29.036234948496944,1.1815092529262199,0.103515625,,
3.035304999999935,1075,,,,-0.037109375,-0.00390625,-0.978515625,-0.0004317862062373415,-1.301663035046256,23.09280014038086,0.06640625,0,225.147473508,1.5335062593221664,0.09723465757448303,6.340675623812729,13.386821813499624,0.8488149475318159,0.103515625,,
3.0581350000000094,1075,,,,-0.048828125,0.029296875,-0.98828125,0.0007248803732338412,-0.28251341209075687,23.093141555786133,0.0920758917927742,0,224.83331424264,2.126321603045781,0.16298957078130327,7.665330143278143,1.7333220201544597,0.1328648552909774,0.103515625,,
3.083719999999972,1075,,,,-0.03125,0.021484375,-1.01171875,0.0005646042654779475,-2.6710358961307925,23.095335006713867,0.0830078125,0,224.72859448751998,1.917093237861991,0.1268533062132033,6.616960704252158,21.056099961963646,1.393273860331188,0.103515625,,
