k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,334.387,0.000,0.000,--,--,--,0.028,0.065,1.007,-0.073,-0.211,0.005,0.022,-0.003,-0.008,1.000,0.170,-0.130,-0.008,2.535,-0.296,-0.958,False,False,0.000,0.000,0.000,0.000,0.195,0.067,1.072,0.372,-0.844,0.313,0.058,8.942,8.823,10.619,9.622,43208,43244,47576,45322,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.415,0.000,0.000,--,--,--,0.030,0.067,1.008,-0.059,-0.201,0.001,0.025,-0.006,-0.008,1.000,0.200,-0.250,0.016,2.850,-0.610,-0.967,False,False,0.000,0.000,0.000,0.000,0.186,0.054,1.072,0.373,-0.798,0.347,0.035,8.766,9.005,10.577,9.702,43014,43674,47364,45422,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.434,0.000,0.000,--,--,--,0.031,0.068,1.008,-0.050,-0.194,-0.001,0.026,-0.007,-0.008,1.000,0.170,-0.270,0.013,3.007,-0.768,-0.972,False,False,0.000,0.000,0.000,0.000,0.180,0.046,1.071,0.374,-0.827,0.503,0.040,8.674,9.153,10.719,9.583,42814,43988,47862,45242,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.454,0.000,0.000,--,--,--,0.032,0.070,1.008,-0.042,-0.188,-0.003,0.028,-0.010,-0.008,1.000,0.190,-0.230,-0.004,3.163,-1.083,-0.982,False,False,0.000,0.000,0.000,0.000,0.174,0.038,1.071,0.374,-0.800,0.480,0.061,8.864,9.019,10.765,9.540,43172,43814,47990,45064,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.474,0.000,0.000,--,--,--,0.034,0.072,1.008,-0.034,-0.182,-0.004,0.030,-0.011,-0.010,0.999,0.210,-0.180,-0.005,3.477,-1.234,-1.148,False,False,0.000,0.000,0.000,0.000,0.169,0.031,1.071,0.374,-0.777,0.360,0.064,8.999,8.925,10.724,9.577,43594,43674,47872,45306,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.493,0.000,0.000,--,--,--,0.036,0.074,1.008,-0.028,-0.178,-0.006,0.032,-0.012,-0.010,0.999,0.200,-0.150,-0.009,3.634,-1.391,-1.155,False,False,0.000,0.000,0.000,0.000,0.165,0.026,1.071,0.375,-0.825,0.261,0.070,9.066,8.876,10.646,9.675,43802,43358,47874,45570,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.515,0.000,0.000,--,--,--,0.037,0.076,1.008,-0.022,-0.175,-0.007,0.035,-0.014,-0.010,0.999,0.220,-0.160,0.001,3.950,-1.547,-1.164,False,False,0.000,0.000,0.000,0.000,0.163,0.023,1.071,0.376,-0.825,0.207,0.060,9.016,8.900,10.615,9.826,43914,43454,47794,45870,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.526,0.000,0.000,--,--,--,0.038,0.077,1.008,-0.020,-0.174,-0.008,0.035,-0.015,-0.010,0.999,0.210,-0.140,0.010,3.948,-1.705,-1.170,False,False,0.000,0.000,0.000,0.000,0.162,0.020,1.071,0.376,-0.829,0.191,0.052,9.049,8.937,10.588,9.841,43880,43540,47726,46026,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.548,0.000,0.000,--,--,--,0.040,0.079,1.008,-0.016,-0.172,-0.010,0.037,-0.017,-0.008,0.999,0.210,-0.210,0.006,4.266,-1.866,-1.022,False,False,0.000,0.000,0.000,0.000,0.160,0.016,1.071,0.377,-0.827,0.291,0.056,8.993,9.026,10.750,9.730,43784,43750,47984,45838,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.568,0.000,0.000,--,--,--,0.042,0.080,1.008,-0.014,-0.170,-0.011,0.039,-0.019,-0.008,0.999,0.240,-0.240,-0.002,4.422,-2.182,-1.037,False,False,0.000,0.000,0.000,0.000,0.158,0.012,1.071,0.377,-0.867,0.356,0.066,8.968,9.031,10.779,9.774,43772,43806,48356,45802,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.578,0.000,0.000,--,--,--,0.043,0.081,1.008,-0.013,-0.170,-0.011,0.040,-0.019,-0.008,0.999,0.220,-0.240,0.003,4.581,-2.180,-1.040,False,False,0.000,0.000,0.000,0.000,0.158,0.012,1.071,0.378,-0.817,0.428,0.061,8.993,9.130,10.798,9.698,43714,44144,48386,45660,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.607,0.000,0.000,--,--,--,0.046,0.084,1.008,-0.009,-0.171,-0.014,0.043,-0.024,-0.008,0.999,0.200,-0.250,0.007,4.894,-2.653,-1.066,False,False,0.000,0.000,0.000,0.000,0.158,0.008,1.071,0.379,-0.821,0.375,0.058,8.973,9.110,10.823,9.753,43826,44100,48308,45832,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.626,0.000,0.000,--,--,--,0.048,0.086,1.007,-0.008,-0.172,-0.015,0.046,-0.026,-0.008,0.999,0.200,-0.260,-0.017,5.208,-2.967,-1.088,False,False,0.000,0.000,0.000,0.000,0.160,0.007,1.072,0.379,-0.837,0.389,0.083,9.079,9.095,10.865,9.720,44076,43876,48630,45632,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.647,0.000,0.000,--,--,--,0.050,0.088,1.007,-0.009,-0.176,-0.016,0.047,-0.028,-0.008,0.998,0.170,-0.250,-0.012,5.366,-3.124,-1.099,False,False,0.000,0.000,0.000,0.000,0.163,0.008,1.072,0.380,-0.814,0.393,0.079,9.009,9.225,10.833,9.742,44100,44002,48588,45646,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.667,0.000,0.000,--,--,--,0.052,0.089,1.007,-0.011,-0.181,-0.018,0.048,-0.030,-0.008,0.998,0.150,-0.280,-0.005,5.521,-3.439,-1.119,False,False,0.000,0.000,0.000,0.000,0.167,0.010,1.072,0.381,-0.795,0.460,0.072,9.000,9.272,10.869,9.746,44050,44374,48726,45680,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.686,0.000,0.000,--,--,--,0.054,0.090,1.006,-0.014,-0.185,-0.019,0.051,-0.033,-0.008,0.998,0.160,-0.260,-0.003,5.836,-3.753,-1.145,False,False,0.000,0.000,0.000,0.000,0.170,0.011,1.073,0.381,-0.850,0.440,0.070,8.978,9.214,10.911,9.830,43988,44272,48794,45868,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.706,0.000,0.000,--,--,--,0.055,0.092,1.006,-0.018,-0.191,-0.019,0.053,-0.035,-0.008,0.998,0.170,-0.210,0.010,5.993,-3.910,-1.158,False,False,0.000,0.000,0.000,0.000,0.177,0.016,1.073,0.381,-0.889,0.383,0.055,9.014,9.187,10.804,9.940,43870,44244,48634,46202,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.728,0.000,0.000,--,--,--,0.057,0.093,1.006,-0.023,-0.198,-0.020,0.054,-0.037,-0.008,0.998,0.120,-0.210,-0.004,6.148,-4.225,-1.180,False,False,0.000,0.000,0.000,0.000,0.180,0.018,1.073,0.381,-0.815,0.407,0.069,9.048,9.220,10.821,9.851,44126,44288,48674,45874,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.751,0.000,0.000,--,--,--,0.058,0.094,1.006,-0.029,-0.205,-0.020,0.055,-0.039,-0.008,0.998,0.140,-0.170,0.024,6.305,-4.382,-1.195,False,False,0.000,0.000,0.000,0.000,0.190,0.026,1.073,0.381,-0.894,0.379,0.040,8.855,9.247,10.844,9.975,43772,44440,48568,46426,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.769,0.000,0.000,--,--,--,0.060,0.094,1.005,-0.035,-0.214,-0.021,0.057,-0.040,-0.007,0.998,0.110,-0.200,0.028,6.468,-4.548,-1.052,False,False,0.000,0.000,0.000,0.000,0.198,0.032,1.074,0.381,-0.883,0.450,0.034,8.923,9.264,10.853,9.910,43600,44686,48634,46350,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.788,0.000,0.000,--,--,--,0.061,0.095,1.005,-0.043,-0.223,-0.022,0.057,-0.043,-0.007,0.997,0.050,-0.140,0.011,6.466,-4.865,-1.070,False,False,0.000,0.000,0.000,0.000,0.206,0.039,1.074,0.381,-0.810,0.391,0.051,9.096,9.239,10.814,9.811,44058,44544,48564,46162,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.809,0.000,0.000,--,--,--,0.062,0.095,1.005,-0.052,-0.232,-0.022,0.058,-0.043,-0.007,0.997,0.010,-0.080,0.007,6.624,-4.863,-1.077,False,False,0.000,0.000,0.000,0.000,0.215,0.047,1.074,0.381,-0.772,0.324,0.054,9.105,9.230,10.741,9.831,44268,44426,48378,46162,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.828,0.000,0.000,--,--,--,0.063,0.095,1.004,-0.059,-0.241,-0.022,0.058,-0.044,-0.007,0.997,-0.010,-0.090,0.014,6.623,-5.022,-1.086,False,False,0.000,0.000,0.000,0.000,0.223,0.054,1.075,0.381,-0.764,0.366,0.046,9.020,9.301,10.681,9.881,44100,44596,48352,46134,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.847,0.000,0.000,--,--,--,0.065,0.097,1.004,-0.065,-0.243,-0.022,0.058,-0.044,-0.007,0.997,-0.050,-0.080,0.041,6.623,-5.022,-1.086,False,False,0.000,0.000,0.000,0.000,0.225,0.059,1.075,0.381,-0.701,0.374,0.018,8.967,9.326,10.624,9.943,43920,45038,48002,46288,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.867,0.000,0.000,--,--,--,0.065,0.097,1.004,-0.074,-0.253,-0.023,0.058,-0.046,-0.007,0.997,-0.060,-0.080,0.027,6.621,-5.180,-1.095,False,False,0.000,0.000,0.000,0.000,0.234,0.068,1.075,0.380,-0.716,0.394,0.029,8.942,9.370,10.662,9.861,43956,44916,48154,46150,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.887,0.000,0.000,--,--,--,0.065,0.094,1.004,-0.085,-0.268,-0.024,0.057,-0.046,-0.006,0.997,-0.060,-0.080,0.040,6.470,-5.191,-0.929,False,False,0.000,0.000,0.000,0.000,0.249,0.078,1.075,0.380,-0.780,0.448,0.014,8.823,9.391,10.709,9.895,43526,45020,48202,46290,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.897,0.000,0.000,--,--,--,0.066,0.096,1.004,-0.087,-0.265,-0.024,0.057,-0.047,-0.006,0.997,-0.040,-0.080,0.038,6.468,-5.349,-0.938,False,False,0.000,0.000,0.000,0.000,0.246,0.080,1.075,0.380,-0.786,0.424,0.013,8.873,9.287,10.724,9.880,43514,44944,48128,46328,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.926,0.000,0.000,--,--,--,0.065,0.093,1.003,-0.104,-0.285,-0.023,0.055,-0.047,-0.006,0.997,-0.080,0.010,0.017,6.310,-5.350,-0.931,False,False,0.000,0.000,0.000,0.000,0.264,0.096,1.076,0.379,-0.799,0.365,0.032,8.988,9.189,10.689,9.837,43778,44564,48194,46238,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.948,0.000,0.000,--,--,--,0.065,0.092,1.003,-0.113,-0.294,-0.024,0.055,-0.047,-0.006,0.997,-0.100,0.060,0.029,6.310,-5.350,-0.931,False,False,0.000,0.000,0.000,0.000,0.267,0.100,1.076,0.379,-0.790,0.300,0.016,8.941,9.212,10.567,9.962,43750,44606,47908,46488,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.968,0.000,0.000,--,--,--,0.064,0.091,1.003,-0.122,-0.302,-0.024,0.054,-0.046,-0.006,0.997,-0.110,0.140,0.022,6.152,-5.193,-0.915,False,False,0.000,0.000,0.000,0.000,0.276,0.108,1.076,0.379,-0.796,0.191,0.019,9.054,9.095,10.538,9.971,43980,44334,47738,46660,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,334.987,0.000,0.000,--,--,--,0.064,0.089,1.003,-0.131,-0.309,-0.023,0.054,-0.044,-0.006,0.998,-0.130,0.170,0.022,6.153,-5.035,-0.907,False,False,0.000,0.000,0.000,0.000,0.286,0.121,1.076,0.379,-0.796,0.191,0.019,9.014,9.114,10.376,10.117,43980,44334,47738,46660,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.016,0.000,0.000,--,--,--,0.063,0.087,1.003,-0.141,-0.319,-0.023,0.051,-0.042,-0.004,0.998,-0.130,0.180,0.029,5.845,-4.728,-0.718,False,False,0.000,0.000,0.000,0.000,0.295,0.130,1.076,0.378,-0.771,0.140,0.004,9.061,9.097,10.429,10.014,43938,44410,47426,46830,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.026,0.000,0.000,--,--,--,0.063,0.086,1.003,-0.145,-0.322,-0.023,0.051,-0.042,-0.004,0.998,-0.150,0.180,0.007,5.845,-4.728,-0.718,False,False,0.000,0.000,0.000,0.000,0.298,0.134,1.076,0.378,-0.784,0.181,0.022,9.036,9.030,10.503,10.022,44020,44270,47692,46596,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.046,0.000,0.000,--,--,--,0.063,0.087,1.003,-0.148,-0.320,-0.023,0.050,-0.039,-0.004,0.998,-0.160,0.170,0.016,5.688,-4.412,-0.696,False,False,0.000,0.000,0.000,0.000,0.296,0.136,1.076,0.378,-0.741,0.185,0.012,8.989,9.105,10.476,10.009,43984,44466,47522,46602,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.066,0.000,0.000,--,--,--,0.061,0.083,1.003,-0.156,-0.331,-0.023,0.048,-0.037,-0.004,0.998,-0.200,0.140,0.010,5.531,-4.254,-0.682,False,False,0.000,0.000,0.000,0.000,0.307,0.144,1.076,0.378,-0.718,0.263,0.013,9.073,9.208,10.455,9.845,43894,44658,47638,46406,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.086,0.000,0.000,--,--,--,0.060,0.081,1.003,-0.160,-0.336,-0.023,0.047,-0.036,-0.004,0.998,-0.250,0.090,0.011,5.373,-4.097,-0.669,False,False,0.000,0.000,0.000,0.000,0.311,0.148,1.076,0.378,-0.646,0.351,0.010,9.026,9.357,10.471,9.750,43916,45096,47732,46228,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.117,0.000,0.000,--,--,--,0.058,0.079,1.003,-0.166,-0.340,-0.023,0.043,-0.035,-0.004,0.998,-0.280,0.040,0.000,4.898,-3.941,-0.645,False,False,0.000,0.000,0.000,0.000,0.315,0.153,1.076,0.379,-0.613,0.333,0.021,9.054,9.332,10.521,9.735,44158,45044,47764,46120,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.127,0.000,0.000,--,--,--,0.057,0.078,1.003,-0.168,-0.340,-0.023,0.042,-0.035,-0.004,0.999,-0.230,0.100,0.000,4.739,-3.942,-0.640,False,False,0.000,0.000,0.000,0.000,0.315,0.155,1.076,0.379,-0.663,0.349,0.020,8.983,9.277,10.574,9.810,44016,44992,47874,46200,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.147,0.000,0.000,--,--,--,0.056,0.076,1.003,-0.170,-0.341,-0.022,0.039,-0.033,-0.004,0.999,-0.230,0.120,-0.018,4.423,-3.785,-0.623,False,False,0.000,0.000,0.000,0.000,0.316,0.156,1.076,0.379,-0.656,0.302,0.038,9.024,9.268,10.563,9.796,44388,44786,48024,46158,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.167,0.000,0.000,--,--,--,0.055,0.074,1.003,-0.173,-0.341,-0.021,0.037,-0.032,-0.004,0.999,-0.170,0.170,-0.011,4.265,-3.628,-0.611,False,False,0.000,0.000,0.000,0.000,0.316,0.158,1.076,0.378,-0.732,0.254,0.030,9.008,9.164,10.556,9.897,44232,44606,47984,46458,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.187,0.000,0.000,--,--,--,0.054,0.073,1.004,-0.175,-0.340,-0.020,0.036,-0.030,-0.006,0.999,-0.150,0.190,-0.011,4.103,-3.464,-0.759,False,False,0.000,0.000,0.000,0.000,0.316,0.161,1.075,0.378,-0.700,0.210,0.029,9.093,9.143,10.463,9.900,44360,44574,47828,46472,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.207,0.000,0.000,--,--,--,0.052,0.071,1.004,-0.176,-0.339,-0.019,0.035,-0.029,-0.006,0.999,-0.200,0.230,0.004,3.945,-3.307,-0.749,False,False,0.000,0.000,0.000,0.000,0.314,0.163,1.075,0.378,-0.625,0.139,0.012,9.100,9.222,10.315,9.951,44460,44758,47388,46630,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.217,0.000,0.000,--,--,--,0.052,0.070,1.004,-0.176,-0.337,-0.019,0.033,-0.028,-0.006,0.999,-0.160,0.230,0.000,3.788,-3.149,-0.739,False,False,0.000,0.000,0.000,0.000,0.313,0.163,1.075,0.378,-0.676,0.177,0.012,9.031,9.226,10.365,9.959,44370,44822,47646,46746,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.246,0.000,0.000,--,--,--,0.050,0.068,1.004,-0.177,-0.332,-0.017,0.030,-0.025,-0.006,0.999,-0.210,0.170,0.013,3.472,-2.834,-0.721,False,False,0.000,0.000,0.000,0.000,0.308,0.163,1.075,0.378,-0.619,0.221,-0.001,9.023,9.325,10.244,9.992,44262,45160,47500,46688,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.266,0.000,0.000,--,--,--,0.050,0.069,1.005,-0.172,-0.321,-0.016,0.029,-0.022,-0.006,0.999,-0.150,0.190,0.009,3.316,-2.518,-0.708,False,False,0.000,0.000,0.000,0.000,0.298,0.159,1.074,0.378,-0.668,0.158,0.004,9.056,9.184,10.301,10.036,44388,44936,47574,46900,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.285,0.000,0.000,--,--,--,0.047,0.065,1.005,-0.173,-0.324,-0.015,0.028,-0.021,-0.004,0.999,-0.150,0.160,0.000,3.161,-2.365,-0.541,False,False,0.000,0.000,0.000,0.000,0.301,0.160,1.074,0.378,-0.631,0.169,0.013,9.064,9.216,10.316,9.943,44516,44906,47594,46696,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.317,0.000,0.000,--,--,--,0.045,0.063,1.005,-0.168,-0.317,-0.013,0.025,-0.018,-0.006,1.000,-0.200,0.140,-0.018,2.843,-2.045,-0.685,False,False,0.000,0.000,0.000,0.000,0.294,0.155,1.074,0.378,-0.619,0.219,0.031,9.140,9.231,10.334,9.801,44628,44854,47832,46410,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.326,0.000,0.000,--,--,--,0.045,0.062,1.005,-0.166,-0.314,-0.012,0.025,-0.018,-0.006,1.000,-0.170,0.160,-0.017,2.843,-2.045,-0.685,False,False,0.000,0.000,0.000,0.000,0.292,0.154,1.074,0.377,-0.608,0.157,0.031,9.147,9.151,10.322,9.851,44762,44720,47688,46480,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.349,0.000,0.000,--,--,--,0.044,0.061,1.006,-0.162,-0.308,-0.011,0.024,-0.015,-0.006,1.000,-0.140,0.170,-0.014,2.686,-1.729,-0.675,False,False,0.000,0.000,0.000,0.000,0.286,0.150,1.073,0.377,-0.635,0.117,0.030,9.150,9.176,10.278,9.827,44754,44570,47630,46592,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.369,0.000,0.000,--,--,--,0.043,0.060,1.006,-0.158,-0.302,-0.009,0.022,-0.014,-0.006,1.000,-0.130,0.110,-0.016,2.528,-1.571,-0.669,False,False,0.000,0.000,0.000,0.000,0.281,0.146,1.073,0.376,-0.623,0.198,0.035,9.089,9.119,10.372,9.796,44624,44674,47770,46338,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.389,0.000,0.000,--,--,--,0.042,0.060,1.006,-0.152,-0.295,-0.007,0.021,-0.014,-0.006,1.000,-0.070,0.100,-0.007,2.370,-1.572,-0.667,False,False,0.000,0.000,0.000,0.000,0.274,0.141,1.073,0.376,-0.701,0.186,0.028,9.046,9.028,10.368,9.870,44378,44526,47788,46540,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.408,0.000,0.000,--,--,--,0.041,0.059,1.007,-0.146,-0.288,-0.005,0.021,-0.012,-0.006,1.000,-0.010,0.100,-0.014,2.371,-1.414,-0.664,False,False,0.000,0.000,0.000,0.000,0.267,0.135,1.072,0.374,-0.778,0.134,0.039,8.979,8.877,10.426,9.931,44348,44058,47850,46590,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.428,0.000,0.000,--,--,--,0.041,0.059,1.007,-0.140,-0.280,-0.004,0.021,-0.011,-0.006,1.000,0.050,0.090,0.001,2.372,-1.255,-0.660,False,False,0.000,0.000,0.000,0.000,0.260,0.129,1.072,0.374,-0.823,0.109,0.024,8.906,8.850,10.367,10.020,44100,44028,47704,46832,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.448,0.000,0.000,--,--,--,0.041,0.061,1.008,-0.131,-0.264,-0.002,0.021,-0.010,-0.006,1.000,0.080,0.120,0.001,2.373,-1.097,-0.657,False,False,0.000,0.000,0.000,0.000,0.253,0.124,1.071,0.373,-0.833,0.065,0.024,8.914,8.790,10.316,10.026,44112,43848,47590,46870,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.468,0.000,0.000,--,--,--,0.040,0.059,1.008,-0.127,-0.264,-0.001,0.022,-0.010,-0.006,1.000,0.040,0.090,0.001,2.531,-1.096,-0.659,False,False,0.000,0.000,0.000,0.000,0.246,0.118,1.071,0.372,-0.766,0.090,0.025,8.896,8.841,10.289,9.945,44236,44046,47560,46716,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.487,0.000,0.000,--,--,--,0.040,0.059,1.008,-0.116,-0.247,0.000,0.022,-0.008,-0.006,1.000,0.100,0.030,0.008,2.532,-0.937,-0.655,False,False,0.000,0.000,0.000,0.000,0.238,0.111,1.071,0.372,-0.813,0.139,0.021,8.796,8.896,10.309,9.918,43956,44066,47662,46724,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.517,0.000,0.000,--,--,--,0.040,0.059,1.009,-0.108,-0.245,-0.001,0.024,-0.008,-0.007,1.000,0.110,-0.020,0.003,2.689,-0.933,-0.815,False,False,0.000,0.000,0.000,0.000,0.228,0.100,1.070,0.371,-0.775,0.153,0.029,8.821,8.904,10.337,9.832,44150,44138,47764,46602,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.526,0.000,0.000,--,--,--,0.040,0.060,1.009,-0.105,-0.241,-0.001,0.024,-0.007,-0.007,1.000,0.100,0.020,0.021,2.691,-0.774,-0.811,False,False,0.000,0.000,0.000,0.000,0.224,0.097,1.070,0.371,-0.758,0.127,0.013,8.790,8.965,10.219,9.876,44028,44274,47498,46762,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.553,0.000,0.000,--,--,--,0.040,0.061,1.010,-0.093,-0.228,-0.004,0.025,-0.008,-0.006,1.000,0.110,-0.090,0.012,2.849,-0.935,-0.658,False,False,0.000,0.000,0.000,0.000,0.212,0.086,1.070,0.371,-0.827,0.311,0.022,8.717,9.031,10.375,9.750,43702,44512,48154,46552,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.573,0.000,0.000,--,--,--,0.041,0.062,1.010,-0.086,-0.222,-0.006,0.026,-0.010,-0.006,1.000,0.100,-0.140,0.003,3.007,-1.093,-0.663,False,False,0.000,0.000,0.000,0.000,0.206,0.080,1.069,0.372,-0.727,0.255,0.033,8.874,9.012,10.318,9.719,44252,44586,48080,46462,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.593,0.000,0.000,--,--,--,0.042,0.063,1.010,-0.079,-0.215,-0.008,0.028,-0.011,-0.006,1.000,0.110,-0.160,0.017,3.165,-1.251,-0.669,False,False,0.000,0.000,0.000,0.000,0.200,0.073,1.069,0.372,-0.704,0.296,0.020,8.768,9.163,10.336,9.725,44192,44970,48108,46582,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.613,0.000,0.000,--,--,--,0.042,0.064,1.010,-0.073,-0.209,-0.009,0.028,-0.012,-0.006,1.000,0.080,-0.150,0.021,3.164,-1.409,-0.673,False,False,0.000,0.000,0.000,0.000,0.195,0.067,1.069,0.373,-0.683,0.315,0.018,8.745,9.204,10.332,9.780,44154,45058,48052,46506,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.623,0.000,0.000,--,--,--,0.043,0.064,1.010,-0.070,-0.207,-0.010,0.029,-0.012,-0.006,0.999,0.090,-0.140,0.022,3.322,-1.408,-0.675,False,False,0.000,0.000,0.000,0.000,0.193,0.064,1.069,0.373,-0.678,0.280,0.016,8.767,9.222,10.241,9.870,44016,44816,47738,46376,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.652,0.000,0.000,--,--,--,0.044,0.066,1.010,-0.061,-0.200,-0.011,0.030,-0.015,-0.006,0.999,0.120,-0.170,0.018,3.479,-1.724,-0.687,False,False,0.000,0.000,0.000,0.000,0.186,0.056,1.069,0.374,-0.718,0.321,0.019,8.770,9.262,10.284,9.823,43840,44742,47866,46296,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
