k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,163.963,0.000,0.000,--,--,--,0.486,0.019,0.087,0.005,0.076,0.165,-0.040,0.012,0.036,0.998,-0.800,1.370,-0.345,-4.660,1.595,4.063,False,False,0.000,0.000,0.000,15.779,-0.034,-0.006,1.994,0.738,1.698,-1.697,0.173,15.000,12.241,10.942,13.141,65534,62090,58840,61644,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,163.990,0.000,0.000,--,--,--,0.486,0.020,0.091,0.011,0.095,0.252,-0.048,0.025,0.033,0.998,-0.900,1.460,-0.495,-5.654,3.040,3.662,False,False,0.000,0.000,0.000,9.560,-0.043,-0.004,1.990,0.667,2.017,-2.666,0.289,15.000,11.914,10.855,12.787,64144,57170,55286,59512,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,163.990,0.000,0.000,--,--,--,0.486,0.020,0.091,0.011,0.095,0.252,-0.048,0.025,0.033,0.998,-0.900,1.460,-0.543,-5.654,3.040,3.662,False,False,0.000,0.000,0.000,9.560,-0.043,-0.004,1.985,0.626,2.026,-2.320,0.362,15.000,11.914,10.855,12.787,62188,55382,54936,56426,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.033,0.000,0.000,--,--,--,0.487,0.023,0.104,0.043,0.154,0.442,-0.065,0.043,0.025,0.997,-0.690,0.670,-0.483,-7.580,5.096,2.526,False,False,0.000,0.000,0.000,4.465,-0.079,-0.022,1.979,0.581,2.029,-1.670,0.327,15.000,12.382,11.915,11.909,61094,55858,54794,54610,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.053,0.000,0.000,--,--,--,0.489,0.026,0.114,0.073,0.192,0.533,-0.071,0.050,0.021,0.996,-0.350,0.360,-0.413,-8.206,5.867,1.967,False,False,0.000,0.000,0.000,3.684,-0.098,-0.038,1.970,0.533,1.854,-1.398,0.283,15.000,12.638,12.210,11.908,60142,55536,54312,53992,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.073,0.000,0.000,--,--,--,0.491,0.029,0.125,0.107,0.235,0.619,-0.075,0.054,0.018,0.996,-0.010,0.180,-0.380,-8.673,6.326,1.590,False,False,0.000,0.000,0.000,3.157,-0.121,-0.056,1.960,0.461,1.568,-1.107,0.252,15.000,11.581,11.345,10.862,59250,51362,50494,49654,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.092,0.000,0.000,--,--,--,0.494,0.033,0.138,0.140,0.277,0.700,-0.076,0.055,0.015,0.995,0.350,-0.140,-0.320,-8.815,6.462,1.254,False,False,0.000,0.000,0.000,2.773,-0.144,-0.073,1.954,0.437,1.439,-0.940,0.215,12.261,10.365,9.880,9.844,57344,50370,49218,48458,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.112,0.000,0.000,--,--,--,0.497,0.039,0.152,0.171,0.319,0.775,-0.072,0.054,0.012,0.996,0.740,-0.410,-0.250,-8.319,6.275,0.976,False,False,0.000,0.000,0.000,2.486,-0.166,-0.089,1.934,0.370,0.637,-0.391,0.136,10.375,9.252,9.232,8.928,48482,44326,44642,43312,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.131,0.000,0.000,--,--,--,0.500,0.045,0.168,0.203,0.357,0.836,-0.066,0.051,0.010,0.996,1.000,-0.550,-0.220,-7.664,5.931,0.716,False,False,0.000,0.000,0.000,2.283,-0.188,-0.107,1.919,0.329,0.290,-0.213,0.089,8.952,8.221,8.383,8.094,42818,40062,40814,39730,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.150,0.000,0.000,--,--,--,0.504,0.051,0.186,0.232,0.386,0.881,-0.057,0.047,0.006,0.997,1.180,-0.600,-0.210,-6.528,5.421,0.327,False,False,0.000,0.000,0.000,2.146,-0.205,-0.123,1.901,0.295,0.122,-0.168,0.057,7.925,7.262,7.562,7.395,39096,37012,37832,37222,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.169,0.000,0.000,--,--,--,0.509,0.058,0.205,0.256,0.404,0.908,-0.046,0.043,0.001,0.998,1.320,-0.640,-0.216,-5.237,4.919,-0.066,False,False,0.000,0.000,0.000,2.099,-0.211,-0.131,1.884,0.268,0.017,-0.233,0.038,7.111,6.439,6.983,6.849,36088,33992,34902,35060,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.192,0.000,0.000,--,--,--,0.513,0.063,0.224,0.273,0.411,0.919,-0.033,0.037,-0.001,0.999,1.420,-0.640,-0.221,-3.798,4.275,-0.301,False,False,0.000,0.000,0.000,2.019,-0.222,-0.148,1.865,0.248,-0.107,-0.297,0.015,6.460,5.975,6.225,6.573,33546,31544,32564,33678,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,164.204,0.000,0.000,--,--,--,0.516,0.067,0.233,0.280,0.414,0.918,-0.025,0.033,-0.003,0.999,1.470,-0.640,-0.216,-2.842,3.797,-0.412,False,False,0.000,0.000,0.000,2.010,-0.225,-0.152,1.846,0.233,-0.221,-0.300,-0.015,6.384,5.577,6.202,6.300,31534,30240,31084,33142,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,164.226,0.000,0.000,--,--,--,0.521,0.074,0.252,0.293,0.415,0.907,-0.011,0.028,-0.006,1.000,1.540,-0.720,-0.247,-1.251,3.165,-0.669,False,False,0.000,0.000,0.000,2.013,-0.228,-0.161,1.827,0.226,-0.306,-0.173,0.005,5.827,5.378,5.881,6.110,30138,28904,30898,31676,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,164.245,0.000,0.000,--,--,--,0.527,0.079,0.271,0.305,0.403,0.884,0.004,0.022,-0.010,1.000,1.620,-0.770,-0.273,0.500,2.542,-1.099,False,False,0.000,0.000,0.000,2.044,-0.224,-0.170,1.808,0.219,-0.396,-0.152,0.014,5.484,5.047,5.819,5.985,29072,27580,30516,30934,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,164.265,0.000,0.000,--,--,--,0.533,0.086,0.289,0.311,0.392,0.851,0.019,0.015,-0.014,1.000,1.610,-0.820,-0.279,2.245,1.775,-1.551,False,False,0.000,0.000,0.000,2.068,-0.223,-0.172,1.790,0.215,-0.367,-0.102,0.013,5.346,5.097,5.789,5.877,28576,27432,30168,30346,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,164.284,0.000,0.000,--,--,--,0.538,0.091,0.306,0.315,0.372,0.806,0.035,0.008,-0.018,0.999,1.520,-0.870,-0.275,3.984,1.023,-2.027,False,False,0.000,0.000,0.000,2.197,-0.211,-0.179,1.773,0.217,-0.343,-0.052,0.014,5.430,5.138,6.109,5.701,28622,27794,30358,30226,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,164.313,0.000,0.000,--,--,--,0.547,0.097,0.331,0.317,0.336,0.732,0.057,-0.004,-0.024,0.998,1.420,-0.990,-0.272,6.499,-0.322,-2.719,False,False,0.000,0.000,0.000,2.386,-0.193,-0.182,1.756,0.219,-0.347,0.087,0.025,5.503,5.210,6.156,5.648,28644,28358,31180,29950,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,164.332,0.000,0.000,--,--,--,0.553,0.101,0.346,0.314,0.307,0.674,0.069,-0.012,-0.028,0.997,1.300,-1.040,-0.280,7.904,-1.206,-3.263,False,False,0.000,0.000,0.000,2.569,-0.178,-0.182,1.741,0.225,-0.375,0.150,0.062,5.457,5.278,6.280,5.784,29562,28472,32424,29846,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,164.332,0.000,0.000,--,--,--,0.553,0.101,0.346,0.314,0.307,0.674,0.069,-0.012,-0.028,0.997,1.300,-1.040,-0.280,7.904,-1.206,-3.263,False,False,0.000,0.000,0.000,2.569,-0.178,-0.182,1.741,0.225,-0.375,0.150,0.062,5.457,5.278,6.280,5.784,29562,28472,32424,29846,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,164.332,0.000,0.000,--,--,--,0.553,0.101,0.346,0.314,0.307,0.674,0.069,-0.012,-0.028,0.997,1.300,-1.040,-0.203,7.904,-1.206,-3.263,False,False,0.000,0.000,0.000,2.569,-0.178,-0.182,1.713,0.240,-0.222,0.164,0.082,6.171,5.813,6.844,5.893,32034,30542,33984,30872,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.566,--
0,0,164.394,0.000,0.000,--,--,--,0.569,0.107,0.384,0.286,0.196,0.490,0.101,-0.040,-0.036,0.993,0.690,-0.950,-0.203,11.446,-4.169,-4.565,False,False,0.000,0.000,0.000,3.454,-0.117,-0.170,1.701,0.249,-0.128,0.154,0.145,6.537,5.858,7.002,5.794,34038,30820,35356,30660,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,164.406,0.000,0.000,--,--,--,0.571,0.107,0.389,0.279,0.173,0.462,0.105,-0.044,-0.037,0.993,0.560,-0.920,-0.138,11.901,-4.608,-4.790,False,False,0.000,0.000,0.000,3.652,-0.103,-0.166,1.690,0.256,-0.058,0.113,0.153,6.996,6.059,7.364,5.905,35312,31742,36096,31422,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,164.426,0.000,0.000,--,--,--,0.576,0.107,0.399,0.260,0.126,0.401,0.111,-0.054,-0.040,0.992,0.370,-0.840,-0.105,12.481,-5.656,-5.252,False,False,0.000,0.000,0.000,4.180,-0.076,-0.156,1.680,0.263,-0.038,0.124,0.199,7.317,6.103,7.638,5.999,36746,32102,37460,31594,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.446,0.000,0.000,--,--,--,0.580,0.106,0.408,0.237,0.078,0.341,0.115,-0.062,-0.043,0.991,0.190,-0.790,-0.026,12.902,-6.550,-5.698,False,False,0.000,0.000,0.000,4.524,-0.062,-0.149,1.670,0.270,-0.036,0.211,0.197,7.498,6.163,7.987,5.909,37218,33178,38292,32196,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.456,0.000,0.000,--,--,--,0.582,0.105,0.412,0.225,0.053,0.314,0.115,-0.066,-0.043,0.990,0.100,-0.750,0.057,12.879,-7.025,-5.751,False,False,0.000,0.000,0.000,4.849,-0.043,-0.142,1.663,0.276,0.026,0.119,0.178,7.766,6.495,7.995,6.175,38088,34172,38488,33388,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.493,0.000,0.000,--,--,--,0.589,0.101,0.424,0.175,-0.031,0.203,0.115,-0.079,-0.044,0.989,-0.300,-0.550,0.051,12.797,-8.436,-6.069,False,False,0.000,0.000,0.000,8.122,0.018,-0.107,1.660,0.280,0.015,0.276,0.210,8.159,6.881,8.348,6.340,38552,34624,39658,33036,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.513,0.000,0.000,--,--,--,0.591,0.097,0.429,0.145,-0.076,0.154,0.112,-0.084,-0.044,0.989,-0.480,-0.380,0.141,12.444,-9.088,-6.115,False,False,0.000,0.000,0.000,10.679,0.045,-0.089,1.652,0.292,0.204,0.213,0.178,8.146,7.061,8.285,6.536,39698,36460,39734,34336,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.533,0.000,0.000,--,--,--,0.592,0.092,0.433,0.112,-0.122,0.108,0.108,-0.087,-0.044,0.989,-0.650,-0.220,0.154,11.948,-9.431,-6.110,False,False,0.000,0.000,0.000,15.199,0.073,-0.069,1.648,0.298,0.296,0.111,0.191,8.433,7.300,8.347,6.603,40940,37010,40178,34964,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.553,0.000,0.000,--,--,--,0.593,0.087,0.435,0.077,-0.167,0.065,0.102,-0.090,-0.044,0.990,-0.870,-0.040,0.177,11.293,-9.783,-6.089,False,False,0.000,0.000,0.000,0.000,0.100,-0.048,1.645,0.305,0.442,-0.034,0.183,8.858,7.545,8.241,6.679,42050,37786,40114,35784,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.553,0.000,0.000,--,--,--,0.593,0.087,0.435,0.077,-0.167,0.065,0.102,-0.090,-0.044,0.990,-0.870,-0.040,0.205,11.293,-9.783,-6.089,False,False,0.000,0.000,0.000,0.000,0.100,-0.048,1.644,0.308,0.564,-0.020,0.159,9.257,7.876,8.208,6.964,42226,38650,39842,36054,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.595,0.000,0.000,--,--,--,0.593,0.074,0.438,0.009,-0.246,-0.011,0.084,-0.090,-0.043,0.991,-1.190,0.200,0.202,9.234,-9.903,-5.753,False,False,0.000,0.000,0.000,0.000,0.140,-0.015,1.641,0.321,0.723,-0.200,0.158,9.421,7.986,8.071,7.272,43906,39754,40230,37350,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.607,0.000,0.000,--,--,--,0.592,0.070,0.438,-0.011,-0.268,-0.028,0.080,-0.090,-0.043,0.992,-1.210,0.290,0.198,8.757,-9.926,-5.712,False,False,0.000,0.000,0.000,0.000,0.162,0.006,1.641,0.330,0.800,-0.278,0.149,9.727,8.303,8.221,7.469,44956,40772,40718,38434,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.627,0.000,0.000,--,--,--,0.591,0.064,0.437,-0.042,-0.298,-0.059,0.068,-0.086,-0.042,0.993,-1.230,0.370,0.221,7.361,-9.527,-5.399,False,False,0.000,0.000,0.000,0.000,0.170,0.014,1.642,0.336,0.723,-0.274,0.119,9.968,8.638,8.321,7.827,45044,41504,41112,39546,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.647,0.000,0.000,--,--,--,0.590,0.057,0.436,-0.072,-0.323,-0.084,0.057,-0.082,-0.040,0.994,-1.260,0.530,0.141,6.124,-9.115,-5.110,False,False,0.000,0.000,0.000,0.000,0.196,0.043,1.643,0.350,0.724,-0.494,0.171,10.498,8.639,8.577,8.074,47052,41718,42448,40720,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.657,0.000,0.000,--,--,--,0.588,0.053,0.435,-0.089,-0.336,-0.096,0.051,-0.079,-0.040,0.995,-1.220,0.620,0.146,5.503,-8.824,-5.044,False,False,0.000,0.000,0.000,0.000,0.203,0.053,1.645,0.360,0.770,-0.589,0.147,10.890,8.770,8.740,8.434,48376,43210,43234,42446,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.687,0.000,0.000,--,--,--,0.584,0.040,0.432,-0.134,-0.367,-0.128,0.035,-0.071,-0.040,0.996,-1.260,0.740,0.155,3.640,-7.950,-4.866,False,False,0.000,0.000,0.000,0.000,0.222,0.080,1.647,0.371,0.792,-0.634,0.119,11.088,9.127,8.810,8.908,48854,44194,43528,43548,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.707,0.000,0.000,--,--,--,0.581,0.031,0.429,-0.160,-0.381,-0.138,0.022,-0.064,-0.039,0.997,-1.270,0.770,0.140,2.255,-7.216,-4.593,False,False,0.000,0.000,0.000,0.000,0.227,0.089,1.650,0.380,0.850,-0.626,0.116,11.365,9.368,9.010,9.090,49980,45456,44498,44554,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.727,0.000,0.000,--,--,--,0.577,0.023,0.426,-0.186,-0.390,-0.141,0.011,-0.057,-0.039,0.998,-1.280,0.750,0.075,1.017,-6.470,-4.506,False,False,0.000,0.000,0.000,0.000,0.233,0.104,1.651,0.384,0.897,-0.609,0.172,11.460,9.713,9.225,9.178,51002,45484,45518,44308,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.746,0.000,0.000,--,--,--,0.572,0.014,0.423,-0.210,-0.391,-0.139,-0.001,-0.050,-0.039,0.998,-1.290,0.690,0.134,-0.381,-5.730,-4.428,False,False,0.000,0.000,0.000,0.000,0.235,0.126,1.656,0.394,0.943,-0.431,0.091,11.720,9.890,9.487,9.076,51342,48052,46232,46036,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.766,0.000,0.000,--,--,--,0.567,0.005,0.420,-0.230,-0.391,-0.132,-0.012,-0.043,-0.039,0.998,-1.240,0.660,0.107,-1.620,-4.983,-4.375,False,False,0.000,0.000,0.000,0.000,0.235,0.138,1.659,0.398,0.906,-0.346,0.105,11.741,10.066,9.661,9.152,51604,48362,47000,46162,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.788,0.000,0.000,--,--,--,0.562,-0.003,0.417,-0.245,-0.382,-0.119,-0.024,-0.036,-0.039,0.998,-1.150,0.670,0.087,-2.860,-4.236,-4.340,False,False,0.000,0.000,0.000,0.000,0.229,0.146,1.662,0.401,0.855,-0.340,0.116,11.682,10.093,9.728,9.329,52080,48630,47692,46594,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.811,0.000,0.000,--,--,--,0.557,-0.011,0.414,-0.258,-0.372,-0.101,-0.035,-0.030,-0.039,0.998,-1.070,0.650,0.010,-4.107,-3.649,-4.315,False,False,0.000,0.000,0.000,0.000,0.223,0.154,1.663,0.401,0.768,-0.335,0.189,11.728,9.962,9.921,9.208,52690,47834,48720,46074,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.830,0.000,0.000,--,--,--,0.551,-0.019,0.412,-0.267,-0.355,-0.081,-0.044,-0.024,-0.039,0.998,-1.000,0.710,0.023,-5.190,-2.896,-4.316,False,False,0.000,0.000,0.000,0.000,0.217,0.157,1.666,0.401,0.748,-0.444,0.171,11.831,9.884,9.938,9.154,52838,47898,48506,46664,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.849,0.000,0.000,--,--,--,0.546,-0.027,0.410,-0.273,-0.335,-0.059,-0.054,-0.017,-0.040,0.998,-0.970,0.750,-0.007,-6.277,-2.154,-4.489,False,False,0.000,0.000,0.000,0.000,0.200,0.163,1.668,0.398,0.759,-0.522,0.199,11.788,9.722,9.707,9.191,53118,47328,48482,46354,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.869,0.000,0.000,--,--,--,0.540,-0.034,0.408,-0.275,-0.309,-0.037,-0.064,-0.008,-0.040,0.997,-0.930,0.810,-0.019,-7.354,-1.245,-4.529,False,False,0.000,0.000,0.000,0.000,0.184,0.163,1.670,0.395,0.813,-0.598,0.209,11.874,9.493,9.553,9.094,53146,46864,48028,45970,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.890,0.000,0.000,--,--,--,0.534,-0.040,0.407,-0.275,-0.278,-0.013,-0.073,-0.000,-0.040,0.996,-0.850,0.880,-0.003,-8.432,-0.338,-4.587,False,False,0.000,0.000,0.000,0.000,0.175,0.164,1.672,0.391,0.811,-0.717,0.196,11.782,9.231,9.347,9.081,52806,46304,47216,45910,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.910,0.000,0.000,--,--,--,0.528,-0.046,0.406,-0.271,-0.244,0.010,-0.080,0.008,-0.042,0.996,-0.710,0.850,0.008,-9.191,0.568,-4.819,False,False,0.000,0.000,0.000,0.000,0.145,0.161,1.673,0.384,0.758,-0.824,0.190,11.534,9.026,9.196,8.994,52146,45308,46314,45580,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.930,0.000,0.000,--,--,--,0.522,-0.051,0.406,-0.264,-0.208,0.033,-0.087,0.015,-0.042,0.995,-0.570,0.790,0.012,-9.956,1.326,-4.892,False,False,0.000,0.000,0.000,0.000,0.135,0.159,1.673,0.377,0.669,-0.758,0.195,11.212,8.710,9.274,8.778,51360,44564,46062,44938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.949,0.000,0.000,--,--,--,0.517,-0.056,0.406,-0.252,-0.170,0.053,-0.093,0.024,-0.043,0.994,-0.420,0.730,0.022,-10.552,2.235,-5.145,False,False,0.000,0.000,0.000,0.000,0.112,0.154,1.673,0.369,0.561,-0.656,0.196,10.871,8.442,9.288,8.569,50228,43704,45678,44104,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,164.969,0.000,0.000,--,--,--,0.512,-0.059,0.406,-0.236,-0.130,0.067,-0.097,0.030,-0.043,0.994,-0.360,0.630,0.049,-10.995,3.005,-5.231,False,False,0.000,0.000,0.000,0.000,0.090,0.146,1.673,0.361,0.532,-0.578,0.181,10.540,8.595,8.844,8.452,49180,43186,44966,43382,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
