k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1290.272,0.000,0.000,--,--,--,0.614,-0.046,1.021,-0.080,0.313,-0.017,-0.000,0.010,-0.022,1.000,0.470,-0.300,-0.017,0.025,1.111,-2.537,False,False,0.000,0.000,0.000,0.000,-0.297,0.074,1.057,0.352,0.031,-0.203,0.096,9.340,8.793,9.082,8.809,46566,43616,45626,44354,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.281,0.000,0.000,--,--,--,0.614,-0.045,1.022,-0.074,0.307,-0.014,0.001,0.008,-0.022,1.000,0.500,-0.290,0.030,0.180,0.956,-2.536,False,False,0.000,0.000,0.000,0.000,-0.291,0.069,1.057,0.352,0.091,-0.381,0.049,9.546,8.545,8.807,8.997,46502,43860,44576,45084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.281,0.000,0.000,--,--,--,0.614,-0.045,1.022,-0.074,0.307,-0.014,0.001,0.008,-0.022,1.000,0.500,-0.290,0.030,0.180,0.956,-2.536,False,False,0.000,0.000,0.000,0.000,-0.291,0.069,1.057,0.351,0.134,-0.365,0.049,9.557,8.582,8.775,8.941,46374,43816,44340,44786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.333,0.000,0.000,--,--,--,0.617,-0.038,1.022,-0.054,0.280,-0.005,0.011,0.004,-0.022,1.000,0.300,-0.200,0.030,1.280,0.504,-2.532,False,False,0.000,0.000,0.000,0.000,-0.266,0.050,1.057,0.351,0.134,-0.365,0.049,9.680,8.570,8.639,8.866,46374,43816,44340,44786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.333,0.000,0.000,--,--,--,0.617,-0.038,1.022,-0.054,0.280,-0.005,0.011,0.004,-0.022,1.000,0.300,-0.200,0.012,1.280,0.504,-2.532,False,False,0.000,0.000,0.000,0.000,-0.266,0.050,1.057,0.348,0.235,-0.417,0.068,9.666,8.450,8.645,8.734,46492,43308,43842,44084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.360,0.000,0.000,--,--,--,0.618,-0.035,1.022,-0.046,0.263,0.001,0.014,0.001,-0.022,1.000,0.260,-0.220,0.012,1.590,0.194,-2.535,False,False,0.000,0.000,0.000,0.000,-0.250,0.043,1.057,0.348,0.235,-0.417,0.068,9.598,8.435,8.654,8.697,46492,43308,43842,44084,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.360,0.000,0.000,--,--,--,0.618,-0.035,1.022,-0.046,0.263,0.001,0.014,0.001,-0.022,1.000,0.260,-0.220,0.012,1.590,0.194,-2.535,False,False,0.000,0.000,0.000,0.000,-0.250,0.043,1.056,0.345,0.123,-0.285,0.072,9.598,8.435,8.654,8.697,45710,42952,44050,43646,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.412,0.000,0.000,--,--,--,0.623,-0.030,1.024,-0.030,0.217,0.015,0.021,-0.004,-0.022,1.000,0.280,-0.370,0.012,2.370,-0.423,-2.547,False,False,0.000,0.000,0.000,0.000,-0.206,0.027,1.056,0.345,0.123,-0.285,0.072,9.598,8.435,8.654,8.697,45710,42952,44050,43646,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.429,0.000,0.000,--,--,--,0.625,-0.029,1.024,-0.025,0.196,0.017,0.024,-0.008,-0.022,0.999,0.210,-0.480,0.026,2.677,-0.892,-2.559,False,False,0.000,0.000,0.000,0.000,-0.187,0.023,1.054,0.341,0.071,-0.021,0.073,9.598,8.435,8.654,8.697,44540,42850,44168,42630,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.447,0.000,0.000,--,--,--,0.627,-0.028,1.025,-0.022,0.177,0.019,0.025,-0.012,-0.022,0.999,0.120,-0.480,0.000,2.825,-1.365,-2.572,False,False,0.000,0.000,0.000,0.000,-0.169,0.020,1.054,0.340,0.104,-0.060,0.107,9.251,8.269,8.995,8.199,44922,42310,44264,42112,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.466,0.000,0.000,--,--,--,0.629,-0.028,1.026,-0.021,0.153,0.020,0.026,-0.017,-0.024,0.999,0.020,-0.450,0.016,2.970,-1.833,-2.745,False,False,0.000,0.000,0.000,0.000,-0.147,0.019,1.053,0.339,0.240,-0.021,0.096,9.244,8.336,8.845,8.213,44938,42752,43880,41786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.493,0.000,0.000,--,--,--,0.630,-0.025,1.026,-0.030,0.132,0.017,0.026,-0.024,-0.022,0.999,-0.170,-0.390,0.035,2.955,-2.630,-2.607,False,False,0.000,0.000,0.000,0.000,-0.126,0.027,1.052,0.339,0.362,-0.068,0.088,9.334,8.662,8.502,8.200,45200,43020,43448,41730,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.493,0.000,0.000,--,--,--,0.630,-0.025,1.026,-0.030,0.132,0.017,0.026,-0.024,-0.022,0.999,-0.170,-0.390,0.032,2.955,-2.630,-2.607,False,False,0.000,0.000,0.000,0.000,-0.126,0.027,1.052,0.339,0.259,-0.087,0.103,9.490,8.302,8.858,7.962,45248,42628,43846,41862,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.530,0.000,0.000,--,--,--,0.633,-0.026,1.028,-0.041,0.088,0.012,0.024,-0.032,-0.024,0.999,-0.210,-0.340,0.090,2.611,-3.586,-2.780,False,False,0.000,0.000,0.000,0.000,-0.085,0.038,1.051,0.341,0.328,-0.158,0.046,9.351,8.358,8.808,8.086,45066,43422,43064,42690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.549,0.000,0.000,--,--,--,0.634,-0.026,1.028,-0.047,0.072,0.008,0.022,-0.035,-0.022,0.999,-0.250,-0.270,0.054,2.450,-3.911,-2.623,False,False,0.000,0.000,0.000,0.000,-0.070,0.044,1.051,0.341,0.327,-0.197,0.086,9.391,8.468,8.558,8.384,45486,42812,43362,42242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.569,0.000,0.000,--,--,--,0.635,-0.027,1.028,-0.058,0.054,0.005,0.019,-0.036,-0.022,0.999,-0.270,-0.260,0.048,2.129,-4.077,-2.615,False,False,0.000,0.000,0.000,0.000,-0.053,0.055,1.051,0.343,0.273,-0.140,0.097,9.551,8.363,8.824,8.128,45468,42794,43806,42210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.569,0.000,0.000,--,--,--,0.635,-0.027,1.028,-0.058,0.054,0.005,0.019,-0.036,-0.022,0.999,-0.270,-0.260,0.085,2.129,-4.077,-2.615,False,False,0.000,0.000,0.000,0.000,-0.053,0.055,1.051,0.343,0.257,-0.146,0.065,9.437,8.484,8.891,8.240,45230,43210,43588,42730,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.612,0.000,0.000,--,--,--,0.637,-0.031,1.029,-0.076,0.022,0.000,0.015,-0.042,-0.022,0.999,-0.330,-0.200,0.077,1.639,-4.723,-2.607,False,False,0.000,0.000,0.000,0.000,-0.022,0.071,1.050,0.343,0.233,-0.202,0.081,9.451,8.509,8.724,8.313,45612,43004,43844,42864,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.632,0.000,0.000,--,--,--,0.639,-0.035,1.029,-0.081,-0.001,-0.003,0.012,-0.043,-0.021,0.999,-0.360,-0.130,0.100,1.325,-4.890,-2.438,False,False,0.000,0.000,0.000,0.000,0.000,0.076,1.050,0.343,0.219,-0.227,0.067,9.638,8.278,8.825,8.313,45424,43040,43610,43068,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.650,0.000,0.000,--,--,--,0.641,-0.039,1.029,-0.089,-0.018,-0.004,0.010,-0.044,-0.021,0.999,-0.390,-0.090,0.054,1.004,-5.056,-2.425,False,False,0.000,0.000,0.000,0.000,0.016,0.084,1.050,0.344,0.196,-0.277,0.119,9.638,8.278,8.825,8.313,46066,42344,44180,42690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.670,0.000,0.000,--,--,--,0.643,-0.044,1.029,-0.097,-0.038,-0.007,0.006,-0.046,-0.021,0.999,-0.430,-0.100,0.087,0.525,-5.225,-2.405,False,False,0.000,0.000,0.000,0.000,0.035,0.091,1.050,0.345,0.292,-0.141,0.093,9.769,8.197,9.005,8.218,45838,43256,44092,42600,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.689,0.000,0.000,--,--,--,0.644,-0.048,1.029,-0.107,-0.050,-0.008,0.001,-0.047,-0.021,0.999,-0.560,-0.090,0.130,0.046,-5.394,-2.384,False,False,0.000,0.000,0.000,0.000,0.046,0.101,1.050,0.345,0.438,-0.153,0.049,9.482,8.839,8.556,8.391,45804,44144,43384,42928,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.708,0.000,0.000,--,--,--,0.645,-0.053,1.029,-0.115,-0.060,-0.011,-0.004,-0.048,-0.021,0.999,-0.600,-0.120,0.084,-0.591,-5.565,-2.353,False,False,0.000,0.000,0.000,0.000,0.056,0.109,1.050,0.348,0.483,-0.130,0.093,9.735,8.760,8.773,8.205,46584,44082,44114,42550,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.727,0.000,0.000,--,--,--,0.646,-0.057,1.029,-0.124,-0.071,-0.015,-0.010,-0.048,-0.019,0.999,-0.610,-0.080,0.091,-1.217,-5.576,-2.164,False,False,0.000,0.000,0.000,0.000,0.067,0.117,1.050,0.349,0.520,-0.166,0.085,9.795,8.829,8.719,8.272,46730,44266,43972,42738,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.736,0.000,0.000,--,--,--,0.646,-0.060,1.029,-0.128,-0.076,-0.015,-0.012,-0.050,-0.019,0.998,-0.650,-0.070,0.106,-1.537,-5.741,-2.146,False,False,0.000,0.000,0.000,0.000,0.071,0.121,1.051,0.350,0.525,-0.186,0.068,9.782,8.929,8.667,8.395,46934,44754,44048,43300,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.766,0.000,0.000,--,--,--,0.647,-0.066,1.028,-0.142,-0.085,-0.019,-0.021,-0.050,-0.019,0.998,-0.640,-0.010,0.095,-2.488,-5.759,-2.098,False,False,0.000,0.000,0.000,0.000,0.080,0.134,1.051,0.351,0.559,-0.177,0.075,9.853,8.956,8.698,8.356,47264,44976,44280,43334,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.787,0.000,0.000,--,--,--,0.647,-0.071,1.028,-0.154,-0.086,-0.019,-0.026,-0.050,-0.018,0.998,-0.640,0.010,0.079,-3.113,-5.766,-1.908,False,False,0.000,0.000,0.000,0.000,0.081,0.146,1.051,0.352,0.444,-0.202,0.086,9.851,8.823,8.838,8.443,47102,44472,44510,43432,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.809,0.000,0.000,--,--,--,0.646,-0.075,1.028,-0.165,-0.085,-0.018,-0.033,-0.050,-0.018,0.998,-0.590,0.060,0.052,-3.906,-5.779,-1.868,False,False,0.000,0.000,0.000,0.000,0.080,0.156,1.051,0.352,0.471,-0.236,0.110,9.706,8.913,8.673,8.563,47290,44020,44482,43002,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.827,0.000,0.000,--,--,--,0.645,-0.080,1.027,-0.177,-0.079,-0.014,-0.037,-0.050,-0.018,0.998,-0.550,0.130,0.070,-4.382,-5.786,-1.844,False,False,0.000,0.000,0.000,0.000,0.075,0.167,1.052,0.351,0.420,-0.312,0.083,9.872,8.697,8.724,8.526,46920,43912,43984,43446,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.846,0.000,0.000,--,--,--,0.644,-0.084,1.027,-0.186,-0.073,-0.013,-0.043,-0.048,-0.018,0.998,-0.560,0.160,0.072,-5.013,-5.638,-1.819,False,False,0.000,0.000,0.000,0.000,0.069,0.176,1.052,0.350,0.484,-0.286,0.072,9.841,8.797,8.633,8.484,46766,44106,43666,43258,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.865,0.000,0.000,--,--,--,0.643,-0.088,1.027,-0.197,-0.063,-0.010,-0.048,-0.047,-0.017,0.998,-0.510,0.160,0.056,-5.637,-5.481,-1.637,False,False,0.000,0.000,0.000,0.000,0.059,0.186,1.052,0.349,0.489,-0.265,0.077,9.824,8.770,8.642,8.418,46724,44036,43690,43076,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.884,0.000,0.000,--,--,--,0.642,-0.091,1.027,-0.208,-0.052,-0.009,-0.053,-0.046,-0.015,0.997,-0.450,0.160,-0.004,-6.103,-5.321,-1.465,False,False,0.000,0.000,0.000,0.000,0.049,0.196,1.052,0.348,0.404,-0.285,0.125,9.870,8.662,8.690,8.385,47184,43346,44444,42820,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.912,0.000,0.000,--,--,--,0.639,-0.096,1.027,-0.221,-0.033,-0.008,-0.060,-0.044,-0.015,0.997,-0.370,0.220,-0.016,-6.895,-5.172,-1.437,False,False,0.000,0.000,0.000,0.000,0.030,0.209,1.052,0.348,0.431,-0.332,0.135,9.954,8.453,8.812,8.298,47294,43072,44266,42632,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.932,0.000,0.000,--,--,--,0.637,-0.099,1.027,-0.231,-0.018,-0.008,-0.064,-0.042,-0.015,0.997,-0.420,0.240,0.021,-7.367,-4.861,-1.436,False,False,0.000,0.000,0.000,0.000,0.016,0.218,1.052,0.347,0.558,-0.335,0.095,9.961,8.646,8.559,8.295,47134,43774,43536,42804,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.951,0.000,0.000,--,--,--,0.635,-0.102,1.027,-0.238,0.002,-0.007,-0.066,-0.039,-0.015,0.997,-0.380,0.270,0.000,-7.681,-4.548,-1.444,False,False,0.000,0.000,0.000,0.000,-0.003,0.225,1.052,0.346,0.602,-0.389,0.108,9.884,8.714,8.385,8.361,47328,43488,43338,42548,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.960,0.000,0.000,--,--,--,0.634,-0.103,1.027,-0.240,0.012,-0.007,-0.069,-0.037,-0.015,0.997,-0.360,0.290,-0.027,-7.997,-4.394,-1.443,False,False,0.000,0.000,0.000,0.000,-0.012,0.227,1.052,0.345,0.491,-0.354,0.135,10.021,8.352,8.696,8.136,47282,42964,43908,42352,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.960,0.000,0.000,--,--,--,0.634,-0.103,1.027,-0.240,0.012,-0.007,-0.069,-0.037,-0.015,0.997,-0.360,0.290,-0.017,-7.997,-4.394,-1.443,False,False,0.000,0.000,0.000,0.000,-0.012,0.227,1.052,0.345,0.481,-0.457,0.124,9.817,8.414,8.738,8.281,47282,42778,43532,42668,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1290.997,0.000,0.000,--,--,--,0.630,-0.105,1.027,-0.248,0.038,-0.010,-0.073,-0.033,-0.017,0.997,-0.160,0.240,0.014,-8.473,-3.937,-1.617,False,False,0.000,0.000,0.000,0.000,-0.037,0.234,1.052,0.345,0.377,-0.304,0.089,9.711,8.500,8.643,8.385,46680,43518,43912,43198,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.033,0.000,0.000,--,--,--,0.625,-0.108,1.027,-0.254,0.079,-0.016,-0.075,-0.029,-0.017,0.997,-0.070,0.260,-0.010,-8.625,-3.464,-1.648,False,False,0.000,0.000,0.000,0.000,-0.076,0.240,1.052,0.345,0.417,-0.318,0.111,9.850,8.429,8.697,8.273,47020,43320,44058,42882,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.052,0.000,0.000,--,--,--,0.622,-0.108,1.027,-0.257,0.100,-0.016,-0.076,-0.026,-0.017,0.997,0.000,0.220,-0.029,-8.780,-3.150,-1.667,False,False,0.000,0.000,0.000,0.000,-0.096,0.243,1.052,0.344,0.313,-0.284,0.131,9.703,8.465,8.704,8.254,46714,42698,44328,42564,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.071,0.000,0.000,--,--,--,0.620,-0.108,1.027,-0.257,0.122,-0.019,-0.076,-0.024,-0.018,0.997,0.060,0.250,-0.017,-8.779,-2.846,-1.850,False,False,0.000,0.000,0.000,0.000,-0.117,0.244,1.052,0.344,0.357,-0.362,0.120,9.788,8.257,8.853,8.210,46744,42654,43856,42674,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.091,0.000,0.000,--,--,--,0.617,-0.107,1.027,-0.257,0.145,-0.019,-0.075,-0.021,-0.018,0.997,0.140,0.300,-0.065,-8.615,-2.527,-1.877,False,False,0.000,0.000,0.000,0.000,-0.139,0.243,1.052,0.342,0.296,-0.377,0.170,9.929,8.061,8.824,8.192,47158,41878,44494,42238,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.110,0.000,0.000,--,--,--,0.614,-0.107,1.026,-0.257,0.162,-0.018,-0.073,-0.018,-0.018,0.997,0.150,0.320,0.011,-8.451,-2.208,-1.904,False,False,0.000,0.000,0.000,0.000,-0.155,0.243,1.053,0.341,0.389,-0.452,0.093,9.822,8.172,8.577,8.315,46624,42738,43188,43012,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.130,0.000,0.000,--,--,--,0.612,-0.105,1.026,-0.253,0.186,-0.019,-0.073,-0.015,-0.018,0.997,0.200,0.340,-0.010,-8.446,-1.892,-1.928,False,False,0.000,0.000,0.000,0.000,-0.177,0.239,1.053,0.341,0.360,-0.493,0.114,9.733,8.238,8.359,8.481,46830,42314,43368,42898,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.150,0.000,0.000,--,--,--,0.609,-0.104,1.026,-0.249,0.206,-0.019,-0.071,-0.012,-0.018,0.997,0.290,0.300,-0.041,-8.122,-1.570,-1.955,False,False,0.000,0.000,0.000,0.000,-0.196,0.236,1.053,0.340,0.252,-0.443,0.145,9.648,8.134,8.482,8.455,46782,41736,43990,42594,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.172,0.000,0.000,--,--,--,0.607,-0.102,1.026,-0.247,0.222,-0.019,-0.068,-0.010,-0.018,0.997,0.380,0.210,0.004,-7.799,-1.248,-1.981,False,False,0.000,0.000,0.000,0.000,-0.211,0.234,1.053,0.340,0.235,-0.347,0.100,9.549,8.066,8.737,8.332,46224,42576,43844,43068,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.193,0.000,0.000,--,--,--,0.604,-0.099,1.026,-0.242,0.241,-0.025,-0.065,-0.007,-0.018,0.998,0.420,0.190,0.040,-7.476,-0.926,-2.005,False,False,0.000,0.000,0.000,0.000,-0.230,0.228,1.053,0.341,0.167,-0.330,0.062,9.354,8.319,8.574,8.573,45630,42872,43578,43574,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.202,0.000,0.000,--,--,--,0.602,-0.097,1.026,-0.242,0.252,-0.026,-0.062,-0.007,-0.018,0.998,0.430,0.190,-0.022,-7.158,-0.920,-2.008,False,False,0.000,0.000,0.000,0.000,-0.240,0.229,1.053,0.344,0.091,-0.318,0.122,9.399,8.299,8.702,8.571,46190,42182,44550,43176,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.231,0.000,0.000,--,--,--,0.599,-0.093,1.026,-0.231,0.269,-0.034,-0.055,-0.004,-0.018,0.998,0.520,0.140,-0.001,-6.358,-0.589,-2.032,False,False,0.000,0.000,0.000,0.000,-0.256,0.218,1.053,0.345,0.045,-0.277,0.098,9.557,8.117,9.026,8.485,45800,42480,44500,43488,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.251,0.000,0.000,--,--,--,0.597,-0.090,1.026,-0.226,0.283,-0.033,-0.051,-0.003,-0.018,0.999,0.500,0.130,0.000,-5.878,-0.422,-2.043,False,False,0.000,0.000,0.000,0.000,-0.270,0.213,1.053,0.345,0.169,-0.363,0.091,9.382,8.379,8.745,8.679,46248,42760,44094,43596,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.270,0.000,0.000,--,--,--,0.595,-0.086,1.026,-0.218,0.292,-0.032,-0.047,-0.001,-0.017,0.999,0.470,0.140,0.000,-5.398,-0.248,-1.893,False,False,0.000,0.000,0.000,0.000,-0.278,0.206,1.054,0.345,0.224,-0.311,0.089,9.599,8.279,8.765,8.581,46334,43106,44166,43480,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.290,0.000,0.000,--,--,--,0.594,-0.083,1.025,-0.210,0.301,-0.034,-0.043,-0.000,-0.018,0.999,0.450,0.150,0.013,-4.920,-0.088,-2.060,False,False,0.000,0.000,0.000,0.000,-0.286,0.198,1.054,0.347,0.184,-0.353,0.074,9.579,8.410,8.737,8.674,46352,43268,44166,43996,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.300,0.000,0.000,--,--,--,0.593,-0.081,1.025,-0.206,0.303,-0.035,-0.040,0.000,-0.018,0.999,0.470,0.110,-0.010,-4.602,-0.083,-2.060,False,False,0.000,0.000,0.000,0.000,-0.289,0.194,1.054,0.347,0.144,-0.382,0.098,9.683,8.274,8.858,8.645,46456,42744,44342,43770,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.328,0.000,0.000,--,--,--,0.591,-0.076,1.025,-0.190,0.309,-0.033,-0.033,0.001,-0.018,0.999,0.520,0.080,-0.018,-3.805,0.090,-2.066,False,False,0.000,0.000,0.000,0.000,-0.294,0.179,1.054,0.348,0.099,-0.321,0.107,9.643,8.255,8.984,8.602,46204,42550,44528,43510,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.347,0.000,0.000,--,--,--,0.590,-0.072,1.025,-0.180,0.309,-0.032,-0.028,0.003,-0.018,0.999,0.530,0.030,-0.031,-3.168,0.260,-2.069,False,False,0.000,0.000,0.000,0.000,-0.294,0.170,1.054,0.348,0.049,-0.321,0.120,9.518,8.335,8.954,8.767,46264,42300,44794,43482,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.368,0.000,0.000,--,--,--,0.589,-0.068,1.024,-0.170,0.310,-0.033,-0.024,0.003,-0.019,1.000,0.490,-0.020,0.006,-2.691,0.265,-2.227,False,False,0.000,0.000,0.000,0.000,-0.295,0.160,1.055,0.350,0.001,-0.265,0.080,9.470,8.392,9.051,8.804,45696,42862,44630,43982,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.389,0.000,0.000,--,--,--,0.589,-0.065,1.024,-0.160,0.308,-0.032,-0.018,0.003,-0.019,1.000,0.470,-0.040,0.027,-2.057,0.277,-2.225,False,False,0.000,0.000,0.000,0.000,-0.293,0.150,1.055,0.350,0.115,-0.339,0.058,9.516,8.505,8.804,8.855,45812,43172,43980,44116,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.409,0.000,0.000,--,--,--,0.588,-0.061,1.024,-0.150,0.305,-0.028,-0.014,0.003,-0.019,1.000,0.440,-0.050,0.017,-1.580,0.287,-2.224,False,False,0.000,0.000,0.000,0.000,-0.290,0.141,1.055,0.349,0.122,-0.287,0.066,9.605,8.438,8.896,8.687,45802,43200,44156,43894,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.418,0.000,0.000,--,--,--,0.588,-0.059,1.024,-0.146,0.302,-0.026,-0.011,0.003,-0.019,1.000,0.410,-0.060,-0.015,-1.263,0.293,-2.223,False,False,0.000,0.000,0.000,0.000,-0.287,0.137,1.055,0.349,0.176,-0.268,0.098,9.650,8.415,8.955,8.557,46220,42996,44450,43388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.446,0.000,0.000,--,--,--,0.588,-0.054,1.024,-0.134,0.289,-0.022,-0.006,0.001,-0.019,1.000,0.400,-0.120,0.010,-0.632,0.146,-2.221,False,False,0.000,0.000,0.000,0.000,-0.274,0.126,1.055,0.349,0.091,-0.239,0.074,9.470,8.486,8.954,8.716,45772,43192,44448,43818,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.465,0.000,0.000,--,--,--,0.588,-0.051,1.024,-0.126,0.282,-0.020,-0.001,0.001,-0.019,1.000,0.340,-0.170,0.020,-0.156,0.156,-2.220,False,False,0.000,0.000,0.000,0.000,-0.268,0.118,1.055,0.348,0.053,-0.158,0.064,9.309,8.534,8.979,8.697,45366,43324,44516,43766,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.493,0.000,0.000,--,--,--,0.589,-0.047,1.024,-0.112,0.262,-0.015,0.004,-0.001,-0.021,1.000,0.350,-0.200,0.009,0.473,-0.149,-2.379,False,False,0.000,0.000,0.000,0.000,-0.249,0.105,1.055,0.347,0.063,-0.174,0.078,9.602,8.304,9.183,8.413,45524,43106,44568,43578,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1291.512,0.000,0.000,--,--,--,0.589,-0.044,1.024,-0.105,0.251,-0.010,0.007,-0.003,-0.021,1.000,0.230,-0.200,0.038,0.787,-0.301,-2.381,False,False,0.000,0.000,0.000,0.000,-0.239,0.098,1.055,0.346,0.170,-0.200,0.048,9.326,8.615,8.747,8.660,45410,43544,43900,43666,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
