k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,468.708,0.000,0.000,--,--,--,0.523,0.025,0.120,0.104,0.059,0.473,-0.051,0.044,-0.003,0.998,-0.830,-0.110,-0.271,-5.850,5.053,-0.576,False,False,0.000,0.000,0.000,4.141,-0.031,-0.054,1.959,0.531,2.075,-0.641,0.274,15.000,11.685,11.983,13.335,56516,53750,51818,49190,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.717,0.000,0.000,--,--,--,0.524,0.025,0.125,0.120,0.070,0.518,-0.054,0.044,-0.004,0.998,-0.690,-0.270,-0.271,-6.160,5.043,-0.748,False,False,0.000,0.000,0.000,3.766,-0.036,-0.062,1.959,0.531,2.075,-0.641,0.274,15.000,11.685,11.983,13.335,56516,53750,51818,49190,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.717,0.000,0.000,--,--,--,0.524,0.025,0.125,0.120,0.070,0.518,-0.054,0.044,-0.004,0.998,-0.690,-0.270,-0.138,-6.160,5.043,-0.748,False,False,0.000,0.000,0.000,3.766,-0.036,-0.062,1.937,0.439,1.324,-0.063,0.135,15.000,11.685,11.983,13.335,51318,48898,46848,44520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.768,0.000,0.000,--,--,--,0.533,0.033,0.155,0.196,0.162,0.717,-0.064,0.035,-0.008,0.997,0.350,-0.660,-0.095,-7.263,3.897,-1.201,False,False,0.000,0.000,0.000,2.681,-0.085,-0.103,1.924,0.396,0.671,0.123,0.074,15.000,11.685,11.983,13.335,46592,45674,44694,42782,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.779,0.000,0.000,--,--,--,0.535,0.035,0.162,0.207,0.181,0.748,-0.062,0.032,-0.008,0.998,0.530,-0.680,-0.103,-7.107,3.582,-1.176,False,False,0.000,0.000,0.000,2.560,-0.095,-0.109,1.917,0.377,0.375,0.050,0.070,15.000,11.685,11.983,13.335,44450,43316,43294,41726,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.779,0.000,0.000,--,--,--,0.535,0.035,0.162,0.207,0.181,0.748,-0.062,0.032,-0.008,0.998,0.530,-0.680,-0.103,-7.107,3.582,-1.176,False,False,0.000,0.000,0.000,2.560,-0.095,-0.109,1.917,0.377,0.375,0.050,0.070,15.000,11.685,11.983,13.335,44450,43316,43294,41726,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,468.779,0.000,0.000,--,--,--,0.535,0.035,0.162,0.207,0.181,0.748,-0.062,0.032,-0.008,0.998,0.530,-0.680,-0.104,-7.107,3.582,-1.176,False,False,0.000,0.000,0.000,2.560,-0.095,-0.109,1.878,0.301,-0.394,-0.029,-0.001,15.000,11.685,11.983,13.335,35986,35868,37536,37658,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,468.840,0.000,0.000,--,--,--,0.548,0.051,0.210,0.253,0.268,0.851,-0.039,0.012,-0.012,0.999,1.170,-0.660,-0.104,-4.424,1.371,-1.481,False,False,0.000,0.000,0.000,2.196,-0.144,-0.136,1.878,0.301,-0.394,-0.029,-0.001,7.072,7.222,7.382,8.002,35986,35868,37536,37658,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,468.862,0.000,0.000,--,--,--,0.553,0.058,0.227,0.258,0.284,0.854,-0.028,0.007,-0.014,0.999,1.330,-0.730,-0.117,-3.162,0.749,-1.607,False,False,0.000,0.000,0.000,2.168,-0.154,-0.140,1.861,0.281,-0.402,-0.105,-0.019,7.072,7.222,7.382,8.002,34088,34058,35436,36304,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,468.862,0.000,0.000,--,--,--,0.553,0.058,0.227,0.258,0.284,0.854,-0.028,0.007,-0.014,0.999,1.330,-0.730,-0.132,-3.162,0.749,-1.607,False,False,0.000,0.000,0.000,2.168,-0.154,-0.140,1.827,0.253,-0.413,-0.102,-0.051,6.079,6.354,6.698,7.287,30914,31788,32520,34252,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,468.901,0.000,0.000,--,--,--,0.563,0.070,0.261,0.260,0.298,0.837,-0.003,-0.007,-0.017,1.000,1.310,-0.770,-0.153,-0.330,-0.798,-1.901,False,False,0.000,0.000,0.000,2.172,-0.165,-0.144,1.818,0.248,-0.391,-0.067,-0.041,6.079,6.354,6.698,7.287,30472,31264,32168,33520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,468.924,0.000,0.000,--,--,--,0.567,0.076,0.278,0.256,0.297,0.810,0.010,-0.015,-0.019,1.000,1.260,-0.780,-0.153,1.077,-1.724,-2.237,False,False,0.000,0.000,0.000,2.222,-0.165,-0.143,1.818,0.248,-0.391,-0.067,-0.041,6.079,6.354,6.698,7.287,30472,31264,32168,33520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,468.933,0.000,0.000,--,--,--,0.570,0.079,0.286,0.253,0.294,0.796,0.015,-0.019,-0.019,1.000,1.210,-0.820,-0.153,1.702,-2.187,-2.253,False,False,0.000,0.000,0.000,2.251,-0.165,-0.142,1.818,0.248,-0.391,-0.067,-0.041,6.079,6.354,6.698,7.287,30472,31264,32168,33520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,468.933,0.000,0.000,--,--,--,0.570,0.079,0.286,0.253,0.294,0.796,0.015,-0.019,-0.019,1.000,1.210,-0.820,-0.153,1.702,-2.187,-2.253,False,False,0.000,0.000,0.000,2.251,-0.165,-0.142,1.818,0.248,-0.391,-0.067,-0.041,6.079,6.354,6.698,7.287,30472,31264,32168,33520,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.163,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.745,0.236,-0.197,0.307,-0.033,6.079,6.354,6.698,7.287,28810,31440,31580,30862,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.667,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.163,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.745,0.236,-0.197,0.307,-0.033,5.594,6.228,6.377,6.035,28810,31440,31580,30862,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.667,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.164,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.724,0.241,-0.206,0.344,0.006,5.594,6.228,6.377,6.035,29792,31450,32646,30722,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.661,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.160,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.712,0.246,-0.242,0.282,0.039,6.090,6.249,6.928,6.176,30832,31214,33420,31000,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.656,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.111,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.695,0.256,-0.213,0.275,0.060,6.090,6.249,6.928,6.176,32164,31956,34450,31634,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.086,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.684,0.264,-0.175,0.188,0.084,6.090,6.249,6.928,6.176,33444,32216,35080,32148,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.086,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.684,0.264,-0.175,0.188,0.084,6.090,6.249,6.928,6.176,33444,32216,35080,32148,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.025,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.672,0.275,-0.058,0.135,0.085,6.090,6.249,6.928,6.176,34780,33344,35616,32970,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,-0.025,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.672,0.275,-0.058,0.135,0.085,7.448,6.969,7.537,6.821,34780,33344,35616,32970,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.034,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.659,0.289,0.078,0.043,0.091,7.448,6.969,7.537,6.821,36584,34680,36438,34120,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.034,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.659,0.289,0.078,0.043,0.091,7.448,6.969,7.537,6.821,36584,34680,36438,34120,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.056,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.650,0.301,0.312,0.077,0.102,7.448,6.969,7.537,6.821,38140,36250,37200,34516,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.571,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.056,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.650,0.301,0.312,0.077,0.102,8.457,7.721,8.169,7.095,38140,36250,37200,34516,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.571,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.056,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.650,0.301,0.312,0.077,0.102,8.457,7.721,8.169,7.095,38140,36250,37200,34516,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.571,--
0,0,468.972,0.000,0.000,--,--,--,0.578,0.091,0.319,0.237,0.275,0.723,0.039,-0.035,-0.024,0.998,1.130,-0.860,0.055,4.349,-3.861,-2.846,False,False,0.000,0.000,0.000,2.434,-0.157,-0.135,1.643,0.322,0.356,-0.009,0.120,8.457,7.721,8.169,7.095,40060,37560,38672,36088,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.049,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.642,0.336,0.553,-0.159,0.117,8.457,7.721,8.169,7.095,41668,38792,39042,37184,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.034,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.642,0.343,0.566,-0.218,0.124,8.457,7.721,8.169,7.095,42356,39156,39506,37754,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.031,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.643,0.346,0.564,-0.259,0.124,8.457,7.721,8.169,7.095,42674,39360,39704,38142,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.030,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.644,0.352,0.642,-0.393,0.116,8.457,7.721,8.169,7.095,43462,39846,39738,38866,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.030,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.644,0.352,0.642,-0.393,0.116,8.457,7.721,8.169,7.095,43462,39846,39738,38866,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.030,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.644,0.352,0.642,-0.393,0.116,8.457,7.721,8.169,7.095,43462,39846,39738,38866,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,469.279,0.000,0.000,--,--,--,0.593,0.119,0.437,-0.144,-0.160,-0.051,0.089,-0.082,-0.029,0.992,-0.780,0.570,0.032,9.873,-9.050,-4.136,False,False,0.000,0.000,0.000,0.000,0.097,0.087,1.651,0.376,0.688,-0.370,0.090,8.457,7.721,8.169,7.095,44940,42050,41266,40872,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,469.417,0.000,0.000,--,--,--,0.560,0.090,0.427,-0.286,-0.302,-0.144,0.032,-0.033,-0.029,0.999,-0.930,0.750,0.032,3.540,-3.703,-3.448,False,False,0.000,0.000,0.000,0.000,0.182,0.172,1.651,0.376,0.688,-0.370,0.090,8.457,7.721,8.169,7.095,44940,42050,41266,40872,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,469.417,0.000,0.000,--,--,--,0.560,0.090,0.427,-0.286,-0.302,-0.144,0.032,-0.033,-0.029,0.999,-0.930,0.750,-0.028,3.540,-3.703,-3.448,False,False,0.000,0.000,0.000,0.000,0.182,0.172,1.653,0.382,0.640,-0.370,0.147,8.457,7.721,8.169,7.095,45878,41964,42462,40952,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
