k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,955.357,0.000,0.000,--,--,--,0.538,-0.044,1.028,0.050,0.158,-0.024,-0.012,0.012,-0.007,1.000,0.280,-0.370,0.021,-1.417,1.417,-0.811,False,False,0.000,0.000,0.000,0.000,-0.151,-0.049,1.051,0.349,0.042,-0.036,-0.002,9.126,8.771,9.018,8.695,46878,46754,46542,46724,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.377,0.000,0.000,--,--,--,0.540,-0.042,1.028,0.059,0.154,-0.020,-0.010,0.010,-0.007,1.000,0.230,-0.380,-0.009,-1.102,1.102,-0.804,False,False,0.000,0.000,0.000,0.000,-0.148,-0.057,1.051,0.348,0.125,-0.011,0.025,9.085,8.860,8.871,8.678,47458,46832,46866,46318,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.397,0.000,0.000,--,--,--,0.542,-0.041,1.028,0.066,0.151,-0.018,-0.007,0.007,-0.007,1.000,0.230,-0.340,0.015,-0.787,0.787,-0.798,False,False,0.000,0.000,0.000,0.000,-0.145,-0.064,1.051,0.348,0.087,-0.051,-0.001,9.041,8.838,8.740,8.844,47162,46948,46554,46786,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.421,0.000,0.000,--,--,--,0.544,-0.039,1.029,0.072,0.146,-0.015,-0.006,0.003,-0.007,1.000,0.260,-0.340,0.011,-0.632,0.313,-0.795,False,False,0.000,0.000,0.000,0.000,-0.140,-0.069,1.050,0.346,0.076,-0.082,0.001,9.041,8.838,8.740,8.844,47144,46742,46446,46764,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.440,0.000,0.000,--,--,--,0.546,-0.038,1.029,0.076,0.141,-0.011,-0.003,0.000,-0.007,1.000,0.270,-0.340,0.026,-0.317,-0.002,-0.793,False,False,0.000,0.000,0.000,0.000,-0.135,-0.073,1.050,0.346,0.066,-0.178,-0.014,8.968,8.803,8.585,8.978,47134,46674,46052,47164,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.460,0.000,0.000,--,--,--,0.548,-0.036,1.029,0.080,0.135,-0.008,-0.000,-0.003,-0.007,1.000,0.230,-0.320,0.035,-0.002,-0.317,-0.793,False,False,0.000,0.000,0.000,0.000,-0.130,-0.077,1.050,0.345,0.046,-0.146,-0.024,8.859,8.827,8.558,8.982,46750,46658,45892,47090,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.480,0.000,0.000,--,--,--,0.551,-0.035,1.029,0.082,0.129,-0.005,0.003,-0.006,-0.007,1.000,0.190,-0.330,0.016,0.313,-0.632,-0.795,False,False,0.000,0.000,0.000,0.000,-0.123,-0.079,1.050,0.344,-0.011,-0.105,-0.005,9.059,8.535,8.809,8.695,46714,46356,46296,46864,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.500,0.000,0.000,--,--,--,0.553,-0.034,1.030,0.083,0.119,0.000,0.004,-0.010,-0.007,1.000,0.140,-0.360,0.019,0.468,-1.107,-0.797,False,False,0.000,0.000,0.000,0.000,-0.115,-0.080,1.050,0.343,-0.028,-0.066,-0.005,8.757,8.687,8.697,8.835,46380,46184,46210,46598,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.520,0.000,0.000,--,--,--,0.556,-0.033,1.030,0.080,0.112,0.001,0.006,-0.012,-0.007,1.000,0.090,-0.350,0.045,0.624,-1.423,-0.801,False,False,0.000,0.000,0.000,0.000,-0.108,-0.078,1.049,0.341,-0.019,-0.124,-0.029,8.679,8.717,8.514,8.939,46078,46188,45606,46810,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.539,0.000,0.000,--,--,--,0.558,-0.033,1.030,0.079,0.103,0.003,0.007,-0.015,-0.007,1.000,0.080,-0.320,0.038,0.781,-1.739,-0.805,False,False,0.000,0.000,0.000,0.000,-0.099,-0.076,1.049,0.341,0.113,-0.114,-0.021,8.879,8.649,8.566,8.689,46332,46306,45316,46306,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.559,0.000,0.000,--,--,--,0.560,-0.032,1.031,0.076,0.093,0.004,0.008,-0.019,-0.007,1.000,0.110,-0.320,0.037,0.936,-2.214,-0.811,False,False,0.000,0.000,0.000,0.000,-0.090,-0.074,1.048,0.340,0.184,-0.012,-0.017,8.846,8.516,8.732,8.637,46176,46508,45298,45744,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.579,0.000,0.000,--,--,--,0.562,-0.032,1.031,0.072,0.084,0.003,0.008,-0.022,-0.007,1.000,0.030,-0.320,0.048,0.934,-2.531,-0.814,False,False,0.000,0.000,0.000,0.000,-0.081,-0.069,1.048,0.340,0.174,-0.018,-0.025,8.880,8.614,8.653,8.576,46144,46642,45284,45950,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.598,0.000,0.000,--,--,--,0.565,-0.033,1.032,0.068,0.071,0.001,0.010,-0.025,-0.007,1.000,0.010,-0.330,0.030,1.090,-2.847,-0.820,False,False,0.000,0.000,0.000,0.000,-0.071,-0.065,1.048,0.340,-0.037,-0.116,-0.004,8.866,8.612,8.755,8.537,46224,45796,45868,46472,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.622,0.000,0.000,--,--,--,0.567,-0.033,1.032,0.060,0.058,0.001,0.011,-0.028,-0.006,1.000,0.000,-0.220,0.000,1.251,-3.165,-0.669,False,False,0.000,0.000,0.000,0.000,-0.059,-0.057,1.048,0.341,0.059,-0.012,0.028,8.648,8.654,8.663,8.800,46604,45888,46294,45674,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.641,0.000,0.000,--,--,--,0.569,-0.033,1.032,0.054,0.047,-0.001,0.011,-0.030,-0.006,0.999,-0.080,-0.170,0.028,1.249,-3.482,-0.673,False,False,0.000,0.000,0.000,0.000,-0.048,-0.052,1.047,0.340,0.033,0.024,0.006,8.720,8.708,8.707,8.618,46194,46162,46158,45904,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.660,0.000,0.000,--,--,--,0.570,-0.034,1.032,0.045,0.035,-0.004,0.010,-0.033,-0.006,0.999,-0.120,-0.270,0.034,1.088,-3.800,-0.671,False,False,0.000,0.000,0.000,0.000,-0.037,-0.043,1.047,0.342,0.110,0.006,0.005,8.822,8.785,8.659,8.601,46646,46542,46182,46016,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.680,0.000,0.000,--,--,--,0.572,-0.035,1.032,0.036,0.025,-0.013,0.010,-0.036,-0.006,0.999,-0.120,-0.270,0.057,1.087,-4.118,-0.674,False,False,0.000,0.000,0.000,0.000,-0.027,-0.034,1.047,0.343,0.181,-0.118,-0.014,8.988,8.754,8.979,8.501,47050,46846,45714,46566,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.698,0.000,0.000,--,--,--,0.573,-0.035,1.032,0.024,0.018,-0.018,0.008,-0.037,-0.006,0.999,-0.150,-0.130,0.053,0.927,-4.277,-0.669,False,False,0.000,0.000,0.000,0.000,-0.018,-0.024,1.047,0.346,0.131,-0.100,-0.008,9.178,8.699,8.828,8.691,47254,46984,46232,46842,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.717,0.000,0.000,--,--,--,0.574,-0.036,1.031,0.013,0.009,-0.021,0.007,-0.039,-0.006,0.999,-0.160,-0.030,0.028,0.768,-4.437,-0.665,False,False,0.000,0.000,0.000,0.000,-0.010,-0.014,1.048,0.348,0.090,-0.225,0.018,9.205,8.699,8.710,8.909,48038,46622,46654,47218,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.735,0.000,0.000,--,--,--,0.574,-0.037,1.031,0.002,0.002,-0.023,0.006,-0.040,-0.006,0.999,-0.180,0.010,0.050,0.608,-4.596,-0.659,False,False,0.000,0.000,0.000,0.000,-0.003,-0.002,1.048,0.348,0.046,-0.156,-0.002,9.308,8.643,8.758,8.886,47594,46936,46702,47422,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.754,0.000,0.000,--,--,--,0.575,-0.038,1.031,-0.010,-0.008,-0.024,0.004,-0.040,-0.006,0.999,-0.180,0.030,-0.002,0.450,-4.597,-0.653,False,False,0.000,0.000,0.000,0.000,0.007,0.009,1.048,0.349,0.066,-0.232,0.051,9.356,8.567,8.888,8.825,48534,46324,47244,47066,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.774,0.000,0.000,--,--,--,0.575,-0.040,1.031,-0.023,-0.014,-0.023,0.003,-0.039,-0.006,0.999,-0.270,0.070,0.039,0.292,-4.439,-0.646,False,False,0.000,0.000,0.000,0.000,0.012,0.021,1.048,0.349,0.206,-0.257,0.008,9.304,8.828,8.579,8.906,48478,47156,46440,47378,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.794,0.000,0.000,--,--,--,0.575,-0.041,1.030,-0.036,-0.018,-0.023,-0.000,-0.039,-0.006,0.999,-0.290,0.100,0.034,-0.025,-4.441,-0.634,False,False,0.000,0.000,0.000,0.000,0.016,0.033,1.049,0.349,0.235,-0.264,0.013,9.352,8.830,8.570,8.874,48610,47164,46414,47286,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.819,0.000,0.000,--,--,--,0.575,-0.044,1.030,-0.047,-0.024,-0.022,-0.003,-0.039,-0.006,0.999,-0.300,0.120,-0.005,-0.341,-4.443,-0.622,False,False,0.000,0.000,0.000,0.000,0.020,0.044,1.049,0.349,0.310,-0.233,0.053,9.324,8.860,8.547,8.862,49226,46990,46870,46638,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.839,0.000,0.000,--,--,--,0.575,-0.045,1.030,-0.059,-0.028,-0.020,-0.006,-0.037,-0.006,0.999,-0.310,0.100,0.020,-0.658,-4.286,-0.610,False,False,0.000,0.000,0.000,0.000,0.023,0.056,1.049,0.348,0.305,-0.243,0.027,9.339,8.825,8.655,8.685,48814,47128,46412,46848,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.859,0.000,0.000,--,--,--,0.574,-0.047,1.030,-0.071,-0.031,-0.017,-0.008,-0.037,-0.006,0.999,-0.370,0.150,0.023,-0.974,-4.288,-0.598,False,False,0.000,0.000,0.000,0.000,0.026,0.067,1.049,0.347,0.304,-0.160,0.023,9.333,8.926,8.440,8.708,48448,47226,46412,46576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.878,0.000,0.000,--,--,--,0.573,-0.048,1.029,-0.083,-0.032,-0.014,-0.012,-0.036,-0.006,0.999,-0.300,0.090,0.000,-1.449,-4.131,-0.582,False,False,0.000,0.000,0.000,0.000,0.029,0.078,1.050,0.347,0.222,-0.149,0.044,9.243,8.812,8.738,8.530,48362,46692,46748,46358,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.896,0.000,0.000,--,--,--,0.572,-0.051,1.029,-0.090,-0.031,-0.015,-0.015,-0.035,-0.006,0.999,-0.250,0.180,0.037,-1.765,-3.974,-0.573,False,False,0.000,0.000,0.000,0.000,0.027,0.086,1.050,0.346,0.186,-0.203,0.005,9.161,8.801,8.551,8.825,47836,46830,46116,46900,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.916,0.000,0.000,--,--,--,0.571,-0.052,1.029,-0.102,-0.028,-0.014,-0.017,-0.033,-0.006,0.999,-0.190,0.210,0.014,-1.923,-3.817,-0.571,False,False,0.000,0.000,0.000,0.000,0.026,0.096,1.050,0.346,0.110,-0.226,0.025,9.199,8.633,8.672,8.815,47938,46352,46464,46870,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.936,0.000,0.000,--,--,--,0.569,-0.054,1.029,-0.112,-0.028,-0.013,-0.019,-0.030,-0.006,0.999,-0.130,0.210,0.021,-2.238,-3.501,-0.566,False,False,0.000,0.000,0.000,0.000,0.026,0.105,1.050,0.346,0.005,-0.193,0.017,9.049,8.602,8.738,8.896,47442,46182,46572,47016,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,955.956,0.000,0.000,--,--,--,0.568,-0.055,1.029,-0.119,-0.024,-0.012,-0.021,-0.029,-0.006,0.999,-0.130,0.260,0.036,-2.396,-3.343,-0.565,False,False,0.000,0.000,0.000,0.000,0.022,0.112,1.050,0.346,0.024,-0.380,0.003,9.152,8.529,8.519,9.085,47644,45888,45860,47458,0.570,0.000,1.000,0.000,0.000,0.000,-1.000,0.000,0.000,3.500,--
0,0,955.975,0.000,0.000,--,--,--,0.566,-0.057,1.029,-0.125,-0.020,-0.011,-0.022,-0.026,-0.006,0.999,-0.160,0.290,0.025,-2.553,-3.027,-0.567,False,False,0.000,0.000,0.000,0.000,0.018,0.118,1.050,0.347,-0.177,-0.451,0.022,9.149,8.260,8.719,9.244,47632,45096,46436,47892,0.569,-0.034,1.000,-0.008,0.000,0.000,-0.996,1.000,0.000,3.500,--
0,0,955.995,0.000,0.000,--,--,--,0.564,-0.058,1.029,-0.131,-0.017,-0.009,-0.024,-0.024,-0.006,0.999,-0.240,0.220,0.055,-2.710,-2.710,-0.571,False,False,0.000,0.000,0.000,0.000,0.016,0.124,1.050,0.270,-0.212,-0.424,0.001,7.079,6.400,6.745,7.395,41318,38844,40136,42386,0.569,-0.034,1.032,-0.026,0.003,0.000,-0.986,0.982,-3.000,3.500,--
0,0,956.020,0.000,0.000,--,--,--,0.562,-0.060,1.029,-0.135,-0.012,-0.010,-0.026,-0.021,-0.006,0.999,-0.360,0.160,0.055,-3.026,-2.395,-0.571,False,False,0.000,0.000,0.000,0.000,0.011,0.128,1.050,0.270,-0.212,-0.424,0.001,7.348,6.228,6.747,7.327,41318,38844,40136,42386,0.569,-0.034,1.032,-0.038,0.015,0.000,-0.980,0.929,-3.000,3.500,--
0,0,956.038,0.000,0.000,--,--,--,0.560,-0.061,1.029,-0.138,-0.006,-0.016,-0.029,-0.019,-0.004,0.999,-0.470,0.130,0.033,-3.339,-2.233,-0.411,False,False,0.000,0.000,0.000,0.000,0.005,0.131,1.050,0.272,0.077,-0.577,0.028,7.549,6.785,6.563,7.177,40648,36892,37288,39544,0.567,-0.034,1.031,-0.065,0.039,-0.064,-0.965,0.805,-2.358,3.500,--
0,0,956.058,0.000,0.000,--,--,--,0.558,-0.062,1.028,-0.140,-0.001,-0.027,-0.035,-0.018,-0.004,0.999,-0.510,0.010,0.023,-3.973,-2.077,-0.404,False,False,0.000,0.000,0.000,0.000,0.000,0.132,1.050,0.279,0.284,-0.384,0.038,7.699,7.254,6.709,7.258,40490,37646,37218,38150,0.566,-0.033,1.029,-0.085,0.054,-0.106,-0.954,0.716,-1.823,3.500,--
0,0,956.078,0.000,0.000,--,--,--,0.556,-0.064,1.028,-0.142,0.007,-0.046,-0.039,-0.018,-0.004,0.999,-0.510,-0.100,0.086,-4.449,-2.078,-0.395,False,False,0.000,0.000,0.000,0.000,-0.007,0.134,1.051,0.298,0.379,-0.178,-0.029,7.922,7.875,7.048,7.558,41118,40982,38450,40044,0.564,-0.031,1.027,-0.103,0.068,-0.137,-0.943,0.628,-1.288,3.500,--
0,0,956.097,0.000,0.000,--,--,--,0.554,-0.064,1.027,-0.145,0.015,-0.070,-0.044,-0.019,-0.004,0.999,-0.490,-0.170,0.086,-5.084,-2.239,-0.377,False,False,0.000,0.000,0.000,0.000,-0.015,0.137,1.051,0.298,0.379,-0.178,-0.029,8.387,8.506,7.556,7.930,41118,40982,38450,40044,0.562,-0.030,1.024,-0.122,0.080,-0.157,-0.933,0.539,-0.754,3.500,--
0,0,956.118,0.000,0.000,--,--,--,0.552,-0.065,1.026,-0.146,0.024,-0.097,-0.048,-0.021,-0.003,0.999,-0.400,-0.180,0.073,-5.557,-2.391,-0.201,False,False,0.000,0.000,0.000,0.000,-0.024,0.137,1.053,0.329,0.416,-0.101,-0.024,9.168,8.986,8.360,8.501,44132,44234,41834,42860,0.559,-0.028,1.020,-0.143,0.090,-0.167,-0.921,0.442,-0.165,3.500,--
0,0,956.137,0.000,0.000,--,--,--,0.551,-0.066,1.024,-0.145,0.035,-0.120,-0.051,-0.022,-0.003,0.998,-0.290,-0.210,0.050,-5.875,-2.550,-0.187,False,False,0.000,0.000,0.000,0.000,-0.035,0.138,1.054,0.355,0.305,-0.086,-0.010,9.676,9.654,9.040,9.236,47562,47418,45886,46484,0.556,-0.026,1.017,-0.159,0.098,-0.166,-0.911,0.362,0.315,3.500,--
0,0,956.158,0.000,0.000,--,--,--,0.548,-0.066,1.022,-0.147,0.049,-0.139,-0.054,-0.024,-0.003,0.998,-0.160,-0.160,0.039,-6.193,-2.709,-0.171,False,False,0.000,0.000,0.000,0.000,-0.047,0.138,1.056,0.383,0.278,-0.121,-0.010,10.365,10.287,9.783,10.187,50286,49996,48652,49354,0.553,-0.024,1.014,-0.177,0.104,-0.154,-0.900,0.273,0.850,3.500,--
0,0,956.178,0.000,0.000,--,--,--,0.546,-0.066,1.019,-0.152,0.065,-0.150,-0.055,-0.025,-0.001,0.998,-0.010,-0.140,0.017,-6.348,-2.859,-0.000,False,False,0.000,0.000,0.000,0.000,-0.062,0.143,1.059,0.413,0.201,-0.136,0.002,11.203,10.959,10.789,11.121,53072,52490,51754,52230,0.549,-0.022,1.011,-0.197,0.109,-0.129,-0.888,0.176,1.438,3.500,--
0,0,956.199,0.000,0.000,--,--,--,0.544,-0.065,1.016,-0.156,0.082,-0.150,-0.055,-0.025,-0.001,0.998,0.090,-0.060,-0.010,-6.348,-2.859,-0.000,False,False,0.000,0.000,0.000,0.000,-0.078,0.146,1.061,0.448,0.028,-0.331,0.021,12.018,11.495,11.541,11.957,56946,55260,55594,56412,0.545,-0.020,1.008,-0.213,0.111,-0.099,-0.879,0.096,1.919,3.500,--
0,0,956.211,0.000,0.000,--,--,--,0.542,-0.065,1.015,-0.158,0.091,-0.145,-0.055,-0.026,-0.001,0.998,0.120,-0.010,0.000,-6.348,-3.017,0.008,False,False,0.000,0.000,0.000,0.000,-0.087,0.147,1.063,0.464,-0.021,-0.311,0.006,12.468,12.003,11.855,12.617,58158,56864,57078,58104,0.542,-0.019,1.007,-0.223,0.112,-0.074,-0.872,0.043,2.240,3.500,--
0,0,956.233,0.000,0.000,--,--,--,0.540,-0.064,1.013,-0.163,0.111,-0.122,-0.054,-0.026,-0.001,0.998,0.220,0.020,-0.065,-6.189,-3.017,0.004,False,False,0.000,0.000,0.000,0.000,-0.105,0.152,1.066,0.510,-0.094,-0.439,0.061,13.542,12.346,13.002,13.180,63094,60346,61874,62280,0.538,-0.016,1.006,-0.241,0.112,-0.024,-0.861,-0.046,2.775,3.500,--
0,0,956.252,0.000,0.000,--,--,--,0.537,-0.062,1.011,-0.168,0.129,-0.086,-0.053,-0.025,-0.003,0.998,0.230,-0.070,-0.035,-6.034,-2.867,-0.167,False,False,0.000,0.000,0.000,0.000,-0.122,0.157,1.068,0.402,-0.079,-0.531,0.024,10.722,9.690,10.013,10.645,57956,55056,55990,57748,0.533,-0.014,1.006,-0.258,0.110,0.000,-0.851,-0.134,0.000,3.500,--
0,0,956.280,0.000,0.000,--,--,--,0.533,-0.060,1.009,-0.177,0.160,-0.009,-0.050,-0.026,-0.003,0.998,0.210,-0.190,-0.067,-5.717,-3.025,-0.167,False,False,0.000,0.000,0.000,0.000,-0.151,0.164,1.069,0.386,0.098,-0.599,0.044,10.183,9.231,9.341,9.671,54340,50796,51394,52970,0.525,-0.011,1.006,-0.283,0.104,0.000,-0.835,-0.267,0.000,3.500,--
0,0,956.299,0.000,0.000,--,--,--,0.531,-0.057,1.010,-0.184,0.178,0.039,-0.048,-0.028,-0.003,0.998,0.200,-0.290,-0.003,-5.559,-3.183,-0.163,False,False,0.000,0.000,0.000,0.000,-0.167,0.171,1.070,0.368,0.238,-0.463,-0.034,9.685,9.013,8.833,9.075,49598,48412,46594,49346,0.519,-0.009,1.006,-0.300,0.098,0.000,-0.824,-0.355,0.000,3.500,--
0,0,956.319,0.000,0.000,--,--,--,0.528,-0.055,1.011,-0.190,0.192,0.081,-0.047,-0.030,-0.003,0.998,0.290,-0.390,-0.066,-5.401,-3.500,-0.153,False,False,0.000,0.000,0.000,13.000,-0.182,0.178,1.069,0.350,0.218,-0.172,0.008,9.175,8.652,8.515,8.599,45886,44994,44264,44796,0.513,-0.007,1.006,-0.316,0.090,0.000,-0.813,-0.444,0.000,3.500,--
0,0,956.339,0.000,0.000,--,--,--,0.525,-0.052,1.013,-0.198,0.205,0.117,-0.044,-0.035,-0.003,0.998,0.420,-0.470,-0.063,-5.084,-3.975,-0.141,False,False,0.000,0.000,0.000,9.026,-0.194,0.186,1.067,0.334,0.217,-0.108,-0.016,8.492,8.462,8.106,8.403,43544,43434,42150,42968,0.506,-0.005,1.006,-0.332,0.080,0.000,-0.802,-0.533,0.000,3.500,--
0,0,956.359,0.000,0.000,--,--,--,0.522,-0.049,1.015,-0.206,0.217,0.139,-0.040,-0.039,-0.004,0.998,0.570,-0.460,-0.060,-4.615,-4.457,-0.297,False,False,0.000,0.000,0.000,7.605,-0.206,0.194,1.065,0.322,0.024,-0.057,-0.045,8.072,8.168,7.823,8.387,41176,41942,40822,42078,0.499,-0.004,1.006,-0.348,0.069,0.000,-0.791,-0.621,0.000,3.500,--
0,0,956.380,0.000,0.000,--,--,--,0.518,-0.046,1.018,-0.215,0.227,0.150,-0.035,-0.043,-0.004,0.998,0.670,-0.450,-0.056,-3.982,-4.931,-0.305,False,False,0.000,0.000,0.000,7.035,-0.216,0.203,1.063,0.314,-0.052,-0.081,-0.076,7.753,8.095,7.507,8.467,40116,41518,39984,42080,0.492,-0.002,1.006,-0.364,0.056,0.000,-0.781,-0.710,0.000,3.500,--
0,0,956.400,0.000,0.000,--,--,--,0.515,-0.042,1.021,-0.226,0.236,0.152,-0.028,-0.047,-0.004,0.999,0.780,-0.390,-0.061,-3.191,-5.405,-0.326,False,False,0.000,0.000,0.000,6.909,-0.225,0.214,1.060,0.310,-0.136,-0.260,-0.099,7.596,8.000,7.401,8.619,39766,40942,39180,42638,0.489,-0.002,1.006,-0.371,0.048,0.000,-0.775,-0.754,0.000,3.500,--
0,0,956.412,0.000,0.000,--,--,--,0.513,-0.041,1.022,-0.232,0.238,0.150,-0.024,-0.048,-0.004,0.999,0.820,-0.330,-0.071,-2.716,-5.562,-0.344,False,False,0.000,0.000,0.000,7.022,-0.228,0.219,1.057,0.309,-0.157,-0.381,-0.110,7.599,7.907,7.247,8.750,39840,40742,38768,43054,0.481,-0.001,1.006,-0.387,0.032,0.000,-0.764,-0.843,0.000,3.500,--
0,0,956.434,0.000,0.000,--,--,--,0.509,-0.037,1.025,-0.247,0.244,0.141,-0.017,-0.053,-0.004,0.998,0.990,-0.340,-0.153,-1.925,-6.036,-0.375,False,False,0.000,0.000,0.000,7.421,-0.233,0.235,1.054,0.310,-0.368,-0.346,-0.045,7.706,7.530,7.740,8.648,40354,39828,40454,42994,0.473,-0.001,1.006,-0.402,0.015,0.000,-0.754,-0.931,0.000,3.500,--
0,0,956.453,0.000,0.000,--,--,--,0.504,-0.033,1.028,-0.260,0.237,0.129,-0.007,-0.055,-0.006,0.998,1.040,-0.280,-0.172,-0.827,-6.350,-0.589,False,False,0.000,0.000,0.000,8.114,-0.227,0.247,1.051,0.314,-0.876,-0.480,0.043,7.876,6.764,8.497,8.889,40984,37508,42730,43772,0.465,0.000,1.006,-0.417,0.000,0.000,-0.743,0.000,0.000,3.500,--
0,0,956.481,0.000,0.000,--,--,--,0.497,-0.027,1.032,-0.285,0.232,0.104,0.008,-0.060,-0.007,0.998,0.970,-0.200,-0.108,0.903,-6.816,-0.848,False,False,0.000,0.000,0.000,10.038,-0.222,0.271,1.048,0.318,-0.909,-0.610,-0.007,7.952,7.058,8.391,9.326,41184,38368,42524,45190,0.452,0.000,1.006,-0.439,0.000,0.000,-0.727,0.000,0.000,3.500,--
0,0,956.500,0.000,0.000,--,--,--,0.492,-0.025,1.034,-0.300,0.220,0.083,0.017,-0.061,-0.007,0.998,0.810,-0.240,-0.093,1.851,-6.968,-0.907,False,False,0.000,0.000,0.000,12.599,-0.213,0.287,1.046,0.324,-0.787,-0.586,-0.004,8.089,7.198,8.406,9.350,42148,39446,43042,45546,0.448,0.000,1.006,-0.446,0.000,0.000,-0.721,0.000,0.000,3.500,--
0,0,956.519,0.000,0.000,--,--,--,0.486,-0.022,1.036,-0.316,0.208,0.062,0.024,-0.062,-0.008,0.998,0.560,-0.250,-0.082,2.632,-7.117,-1.117,False,False,0.000,0.000,0.000,16.966,-0.202,0.303,1.044,0.329,-0.512,-0.502,0.006,8.415,7.572,8.431,9.161,43140,40684,43182,45138,0.439,0.000,1.006,-0.461,0.000,0.000,-0.711,0.000,0.000,3.500,--
0,0,956.537,0.000,0.000,--,--,--,0.480,-0.019,1.037,-0.334,0.190,0.043,0.029,-0.065,-0.008,0.997,0.320,-0.300,-0.118,3.262,-7.428,-1.166,False,False,0.000,0.000,0.000,0.000,-0.186,0.320,1.042,0.337,-0.087,-0.336,0.073,9.110,7.979,8.719,8.642,45534,42392,44488,44276,0.425,0.000,1.006,-0.482,0.000,0.000,-0.694,0.000,0.000,3.500,--
0,0,956.557,0.000,0.000,--,--,--,0.474,-0.017,1.039,-0.352,0.169,0.026,0.033,-0.069,-0.010,0.997,0.100,-0.340,-0.102,3.721,-7.895,-1.370,False,False,0.000,0.000,0.000,0.000,-0.166,0.337,1.041,0.340,-0.012,-0.307,0.068,9.352,8.384,8.702,8.499,45908,43038,44670,44448,0.415,0.000,1.006,-0.495,0.000,0.000,-0.684,0.000,0.000,3.500,--
0,0,956.576,0.000,0.000,--,--,--,0.468,-0.015,1.040,-0.368,0.149,0.010,0.036,-0.072,-0.010,0.997,0.070,-0.370,-0.069,4.034,-8.209,-1.403,False,False,0.000,0.000,0.000,0.000,-0.147,0.354,1.040,0.347,0.120,-0.153,0.067,9.336,8.542,8.908,8.593,46590,44448,45456,44590,0.405,0.000,1.006,-0.509,0.000,0.000,-0.673,0.000,0.000,3.500,--
0,0,956.596,0.000,0.000,--,--,--,0.460,-0.013,1.040,-0.391,0.131,0.000,0.036,-0.075,-0.010,0.997,0.060,-0.310,-0.044,4.030,-8.527,-1.414,False,False,0.000,0.000,0.000,0.000,-0.127,0.375,1.039,0.349,0.075,-0.199,0.058,9.367,8.575,8.937,8.768,46830,44690,45688,45228,0.395,0.000,1.006,-0.522,0.000,0.000,-0.662,0.000,0.000,3.500,--
