k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,502.867,-32.767,0.000,--,--,--,0.483,0.021,0.083,-0.005,0.045,-0.001,-0.028,-0.006,0.043,0.999,-0.010,0.000,0.001,-3.153,-0.499,4.933,True,False,0.000,0.000,0.000,0.000,-0.023,0.002,1.996,0.000,0.000,-14.755,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-28.598,0.000,-21.367,2.106,0.000,1.767,0.000,0.000,0.000,4.025,--
0,0,502.885,-32.767,0.000,--,--,--,0.483,0.021,0.083,-0.005,0.048,-0.001,-0.028,-0.006,0.043,0.999,-0.010,-0.010,0.001,-3.153,-0.499,4.933,True,False,0.000,0.000,0.000,0.000,-0.025,0.002,1.996,0.000,0.000,-14.755,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-28.556,0.000,-21.331,2.106,0.000,1.767,0.000,0.000,0.000,4.025,--
0,0,502.900,-32.767,0.000,--,--,--,0.483,0.022,0.083,-0.006,0.052,-0.002,-0.028,-0.006,0.043,0.999,0.000,-0.010,0.003,-3.153,-0.499,4.933,True,False,0.000,0.000,0.000,0.000,-0.027,0.002,1.996,0.000,0.000,-14.755,0.000,0.000,0.000,0.000,0.000,0,0,0,0,-28.526,0.000,-21.306,2.106,0.000,1.767,0.000,0.000,0.000,4.025,--
0,0,502.915,0.000,0.000,--,--,--,0.483,0.020,0.083,-0.004,0.048,-0.002,-0.026,-0.006,0.039,0.999,0.000,0.000,-0.010,-2.995,-0.518,4.456,False,False,0.000,0.000,0.000,0.000,-0.025,0.001,1.996,0.751,0.323,0.045,-0.213,0.000,0.000,0.000,0.000,42242,44998,41542,44148,-28.526,0.000,-21.306,2.106,0.000,1.767,0.000,0.000,0.000,4.025,--
0,0,502.936,0.000,0.000,--,--,--,0.483,0.020,0.083,-0.003,0.048,-0.002,-0.025,-0.006,0.036,0.999,-0.010,-0.010,-0.010,-2.837,-0.532,4.138,False,False,0.000,0.000,0.000,0.000,-0.025,0.001,1.996,0.751,0.323,0.045,-0.213,0.000,0.000,0.000,0.000,42242,44998,41542,44148,-28.526,0.000,-21.306,2.106,0.000,1.767,0.000,0.000,0.000,4.025,--
0,0,502.965,0.000,0.000,--,--,--,0.483,0.020,0.083,-0.006,0.051,-0.002,-0.024,-0.006,0.035,0.999,-0.040,-0.070,0.017,-2.679,-0.542,3.979,False,False,0.000,0.000,0.000,0.000,-0.026,0.002,1.996,0.751,0.390,0.186,-0.227,0.000,0.000,0.000,0.000,60206,64872,59468,62976,-28.526,0.000,-21.306,2.106,0.000,1.767,0.000,0.000,0.000,3.500,--
0,0,502.984,0.000,0.000,--,--,--,0.483,0.020,0.083,-0.008,0.052,-0.001,-0.024,-0.006,0.035,0.999,0.040,-0.030,-0.043,-2.679,-0.542,3.979,False,False,0.000,0.000,0.000,0.000,-0.027,0.003,1.996,0.752,0.258,0.136,-0.164,12.916,14.515,12.821,13.746,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.003,0.000,0.000,--,--,--,0.483,0.021,0.083,-0.007,0.057,0.013,-0.025,-0.006,0.033,0.999,-0.100,0.090,-0.088,-2.838,-0.540,3.821,False,False,0.000,0.000,0.000,0.000,-0.028,0.002,1.996,0.747,0.504,-0.080,-0.112,13.497,14.293,12.581,13.627,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.032,0.000,0.000,--,--,--,0.483,0.021,0.084,-0.009,0.062,0.041,-0.025,-0.004,0.032,0.999,-0.050,0.240,-0.291,-2.844,-0.385,3.658,False,False,0.000,0.000,0.000,0.000,-0.032,0.004,1.995,0.737,0.497,0.147,0.099,14.187,13.593,13.637,12.582,65534,65534,65534,63700,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.042,0.000,0.000,--,--,--,0.483,0.022,0.085,-0.010,0.072,0.080,-0.026,-0.003,0.029,0.999,-0.300,0.520,-0.351,-3.008,-0.230,3.338,False,False,0.000,0.000,0.000,0.000,-0.034,0.004,1.994,0.722,0.903,-0.821,0.182,15.000,12.812,12.900,12.681,65534,61792,61998,61488,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.066,0.000,0.000,--,--,--,0.483,0.023,0.086,-0.013,0.078,0.117,-0.028,0.000,0.026,0.999,-0.410,1.070,-0.429,-3.175,0.083,3.012,False,False,0.000,0.000,0.000,16.977,-0.040,0.006,1.993,0.708,1.111,-1.775,0.273,15.000,11.851,12.365,12.891,65106,58158,59374,60582,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.086,0.000,0.000,--,--,--,0.482,0.023,0.089,-0.017,0.085,0.205,-0.032,0.010,0.022,0.999,-0.500,1.250,-0.449,-3.675,1.191,2.501,False,False,0.000,0.000,0.000,9.691,-0.044,0.008,1.990,0.674,1.327,-2.136,0.319,15.000,11.457,12.169,12.841,62300,54956,56218,57810,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.106,0.000,0.000,--,--,--,0.481,0.024,0.094,-0.026,0.094,0.301,-0.036,0.017,0.019,0.999,-0.540,1.280,-0.445,-4.162,1.983,2.150,False,False,0.000,0.000,0.000,6.594,-0.048,0.012,1.985,0.634,1.458,-2.230,0.333,15.000,11.555,12.011,12.618,60142,52982,54014,55620,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.126,0.000,0.000,--,--,--,0.481,0.026,0.101,-0.019,0.113,0.397,-0.042,0.028,0.015,0.999,-0.590,1.140,-0.462,-4.806,3.242,1.610,False,False,0.000,0.000,0.000,4.971,-0.058,0.009,1.978,0.591,1.651,-2.069,0.380,15.000,11.604,12.151,12.259,59116,52266,53454,53686,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.146,0.000,0.000,--,--,--,0.480,0.027,0.109,-0.010,0.132,0.492,-0.047,0.036,0.012,0.998,-0.490,0.890,-0.457,-5.442,4.187,1.231,False,False,0.000,0.000,0.000,4.004,-0.068,0.004,1.970,0.546,1.602,-1.736,0.398,15.000,11.750,12.527,11.959,58030,51620,53254,52068,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.166,0.000,0.000,--,--,--,0.480,0.029,0.120,0.006,0.156,0.580,-0.053,0.042,0.010,0.998,-0.320,0.620,-0.432,-6.070,4.811,0.857,False,False,0.000,0.000,0.000,3.376,-0.081,-0.004,1.959,0.501,1.463,-1.367,0.393,15.000,11.237,12.186,11.086,57740,50246,52284,49910,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.186,0.000,0.000,--,--,--,0.481,0.031,0.131,0.024,0.184,0.663,-0.057,0.044,0.007,0.997,-0.160,0.380,-0.362,-6.534,5.113,0.503,False,False,0.000,0.000,0.000,2.928,-0.095,-0.014,1.948,0.456,1.358,-1.022,0.338,15.000,11.122,11.546,10.624,57168,48258,49750,47014,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.205,0.000,0.000,--,--,--,0.483,0.035,0.145,0.048,0.214,0.741,-0.060,0.047,0.004,0.997,0.070,0.150,-0.252,-6.837,5.412,0.154,False,False,0.000,0.000,0.000,2.610,-0.111,-0.026,1.934,0.410,1.140,-0.734,0.243,12.977,9.731,10.175,9.081,52610,45794,46322,44220,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.234,0.000,0.000,--,--,--,0.486,0.041,0.169,0.088,0.256,0.838,-0.057,0.047,0.003,0.997,0.710,-0.170,-0.224,-6.513,5.403,0.010,False,False,0.000,0.000,0.000,2.277,-0.135,-0.047,1.918,0.365,0.689,-0.417,0.216,11.085,8.647,9.351,8.219,47838,42100,43878,40958,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.244,0.000,0.000,--,--,--,0.488,0.043,0.177,0.100,0.268,0.863,-0.054,0.046,0.001,0.997,0.820,-0.280,-0.163,-6.188,5.236,-0.124,False,False,0.000,0.000,0.000,2.203,-0.142,-0.053,1.902,0.328,0.226,-0.207,0.148,9.302,7.592,8.797,7.762,43188,39146,41496,39060,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.269,0.000,0.000,--,--,--,0.491,0.047,0.196,0.125,0.287,0.902,-0.046,0.043,-0.001,0.998,1.200,-0.340,-0.142,-5.223,4.905,-0.383,False,False,0.000,0.000,0.000,2.086,-0.153,-0.067,1.883,0.294,-0.270,-0.200,0.116,8.317,7.325,8.335,7.750,38836,35056,39136,37320,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.288,0.000,0.000,--,--,--,0.495,0.052,0.213,0.145,0.302,0.920,-0.035,0.040,-0.003,0.999,1.390,-0.360,-0.124,-3.949,4.586,-0.476,False,False,0.000,0.000,0.000,2.028,-0.162,-0.079,1.866,0.269,-0.491,-0.260,0.077,7.422,6.354,7.689,7.252,35660,32200,36728,36044,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.308,0.000,0.000,--,--,--,0.499,0.056,0.232,0.162,0.305,0.925,-0.022,0.036,-0.006,0.999,1.510,-0.370,-0.153,-2.513,4.109,-0.725,False,False,0.000,0.000,0.000,1.997,-0.167,-0.088,1.847,0.248,-0.640,-0.334,0.090,6.628,5.665,7.210,6.916,33710,28960,35222,34536,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.328,0.000,0.000,--,--,--,0.503,0.061,0.251,0.175,0.307,0.917,-0.007,0.032,-0.008,0.999,1.520,-0.400,-0.140,-0.762,3.641,-0.976,False,False,0.000,0.000,0.000,1.992,-0.169,-0.097,1.828,0.234,-0.621,-0.365,0.062,6.022,4.934,6.424,6.479,32206,27404,33584,33764,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,503.338,0.000,0.000,--,--,--,0.505,0.064,0.261,0.183,0.304,0.908,0.000,0.029,-0.010,1.000,1.490,-0.410,-0.145,0.032,3.331,-1.110,False,False,0.000,0.000,0.000,2.001,-0.168,-0.101,1.809,0.223,-0.543,-0.393,0.053,5.841,4.640,6.048,6.153,31184,26476,32042,32642,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,503.366,0.000,0.000,--,--,--,0.513,0.070,0.288,0.202,0.288,0.864,0.021,0.024,-0.014,0.999,1.370,-0.500,-0.158,2.416,2.729,-1.529,False,False,0.000,0.000,0.000,2.072,-0.162,-0.114,1.791,0.216,-0.437,-0.378,0.059,5.726,4.643,5.818,5.920,30832,26028,31178,31552,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,503.386,0.000,0.000,--,--,--,0.519,0.074,0.306,0.215,0.272,0.825,0.035,0.019,-0.017,0.999,1.230,-0.540,-0.149,4.003,2.285,-1.825,False,False,0.000,0.000,0.000,2.147,-0.154,-0.122,1.773,0.212,-0.280,-0.398,0.045,5.705,4.709,5.520,5.772,30614,26170,29898,30868,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.541,--
0,0,503.405,0.000,0.000,--,--,--,0.525,0.077,0.322,0.225,0.252,0.776,0.046,0.014,-0.019,0.999,1.110,-0.660,-0.161,5.268,1.686,-2.145,False,False,0.000,0.000,0.000,2.262,-0.144,-0.129,1.757,0.213,-0.223,-0.273,0.063,5.735,4.788,5.657,5.564,30684,26438,30388,30028,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.546,--
0,0,503.426,0.000,0.000,--,--,--,0.532,0.080,0.338,0.236,0.227,0.722,0.057,0.007,-0.022,0.998,1.010,-0.810,-0.163,6.527,0.936,-2.488,False,False,0.000,0.000,0.000,2.411,-0.131,-0.136,1.741,0.216,-0.223,-0.090,0.080,5.610,4.953,5.723,5.564,30734,27028,31498,29502,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.541,--
0,0,503.444,0.000,0.000,--,--,--,0.539,0.082,0.352,0.243,0.201,0.662,0.066,-0.000,-0.025,0.997,0.890,-0.930,-0.136,7.624,0.190,-2.848,False,False,0.000,0.000,0.000,2.607,-0.117,-0.141,1.727,0.221,-0.232,0.085,0.081,5.740,5.206,6.237,5.434,30886,28730,32662,29690,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,503.468,0.000,0.000,--,--,--,0.546,0.084,0.366,0.248,0.173,0.599,0.076,-0.008,-0.028,0.997,0.770,-1.020,-0.189,8.713,-0.708,-3.235,False,False,0.000,0.000,0.000,2.860,-0.102,-0.145,1.713,-0.028,2.040,0.807,-0.821,0.000,5.704,0.000,1.224,0,30642,0,9022,0.500,0.000,0.120,0.000,0.000,0.000,0.000,0.000,2.000,3.500,--
0,0,503.487,0.000,0.000,--,--,--,0.553,0.085,0.377,0.251,0.143,0.528,0.083,-0.018,-0.030,0.996,0.830,-1.000,-0.384,9.475,-1.767,-3.648,False,False,0.000,0.000,0.000,3.222,-0.085,-0.148,1.702,-0.008,1.926,0.484,-0.775,0.000,4.998,0.000,1.337,0,26678,0,9402,0.500,0.000,0.120,0.000,0.000,0.027,0.000,0.000,1.965,3.724,--
0,0,503.507,0.000,0.000,--,--,--,0.560,0.086,0.388,0.254,0.114,0.446,0.091,-0.026,-0.036,0.995,0.980,-0.840,-0.564,10.390,-2.629,-4.381,False,False,0.000,0.000,0.000,3.786,-0.068,-0.151,1.691,0.021,1.493,-0.378,-0.664,0.000,3.885,0.000,2.447,0,22098,0,14800,0.500,0.000,0.121,0.000,0.000,0.070,0.000,0.000,1.911,3.842,--
0,0,503.527,0.000,0.000,--,--,--,0.567,0.086,0.397,0.252,0.086,0.353,0.102,-0.035,-0.043,0.993,1.200,-0.650,-0.737,11.613,-3.451,-5.296,False,False,0.000,0.000,0.000,4.761,-0.052,-0.151,1.682,0.057,0.472,-1.405,-0.171,2.242,1.272,0.000,2.959,13840,9768,0,16872,0.500,0.000,0.122,0.000,0.000,0.104,0.000,0.000,1.867,3.864,--
0,0,503.537,0.000,0.000,--,--,--,0.570,0.086,0.401,0.252,0.074,0.304,0.108,-0.037,-0.047,0.992,1.310,-0.590,-0.765,12.227,-3.688,-5.822,False,False,0.000,0.000,0.000,5.517,-0.045,-0.151,1.675,0.096,-0.861,-1.782,0.438,4.969,0.000,3.557,2.831,24964,0,19600,16156,0.500,0.000,0.125,0.000,0.000,0.141,0.000,0.000,1.817,3.869,--
0,0,503.566,0.000,0.000,--,--,--,0.581,0.086,0.409,0.247,0.038,0.139,0.127,-0.044,-0.058,0.989,1.570,-0.560,-0.565,14.401,-4.209,-7.253,False,False,0.000,0.000,0.000,11.992,-0.024,-0.149,1.670,0.144,-2.091,-1.337,0.694,5.965,0.000,7.148,3.517,29380,0,32910,19786,0.500,0.000,0.128,0.000,0.000,0.177,0.000,0.000,1.768,3.804,--
0,0,503.587,0.000,0.000,--,--,--,0.588,0.085,0.412,0.242,0.009,0.031,0.143,-0.051,-0.064,0.986,1.550,-0.640,-0.255,16.105,-4.801,-8.058,False,False,0.000,0.000,0.000,0.000,-0.006,-0.146,1.667,0.190,-2.751,-0.750,0.624,5.868,0.000,9.006,5.030,30496,0,39264,27168,0.500,0.000,0.132,0.000,0.000,0.212,0.000,0.000,1.719,3.626,--
0,0,503.606,0.000,0.000,--,--,--,0.595,0.083,0.413,0.235,-0.020,-0.074,0.156,-0.057,-0.066,0.984,1.250,-0.640,0.022,17.668,-5.272,-8.536,False,False,0.000,0.000,0.000,0.000,0.011,-0.142,1.666,0.235,-2.715,-0.351,0.462,5.995,2.147,9.495,6.684,31952,12254,41996,33442,0.500,0.000,0.137,0.000,0.000,0.249,0.000,0.000,1.665,3.536,--
0,0,503.626,0.000,0.000,--,--,--,0.601,0.081,0.411,0.227,-0.052,-0.178,0.166,-0.064,-0.066,0.982,0.520,-0.550,0.245,18.743,-5.977,-8.718,False,False,0.000,0.000,0.000,0.000,0.031,-0.137,1.668,0.283,-1.844,-0.132,0.287,7.070,4.493,9.755,7.590,36268,26138,43262,37794,0.500,0.000,0.142,0.000,0.000,0.278,0.000,0.000,1.620,3.500,--
0,0,503.646,0.000,0.000,--,--,--,0.607,0.078,0.408,0.214,-0.090,-0.270,0.170,-0.071,-0.065,0.981,-0.350,-0.460,0.306,19.175,-6.756,-8.719,False,False,0.000,0.000,0.000,0.000,0.053,-0.129,1.671,0.326,-0.617,-0.008,0.241,8.976,6.925,9.652,7.695,41852,36200,44156,39132,0.500,0.000,0.148,0.000,0.000,0.310,0.000,0.000,1.571,3.500,--
0,0,503.671,0.000,0.000,--,--,--,0.614,0.074,0.403,0.199,-0.132,-0.353,0.165,-0.075,-0.065,0.981,-1.460,-0.330,0.320,18.492,-7.280,-8.758,False,False,0.000,0.000,0.000,0.000,0.078,-0.120,1.673,0.349,0.372,-0.055,0.225,10.179,8.229,9.508,7.731,45834,40986,44258,39588,0.500,0.000,0.151,0.000,0.000,0.326,0.000,0.000,1.547,3.500,--
0,0,503.690,0.000,0.000,--,--,--,0.619,0.069,0.396,0.178,-0.181,-0.417,0.152,-0.077,-0.065,0.983,-2.110,-0.240,0.276,17.014,-7.708,-8.712,False,False,0.000,0.000,0.000,0.000,0.107,-0.107,1.679,0.393,1.753,-0.046,0.261,12.506,10.278,9.684,7.600,51574,46806,45406,39844,0.500,0.000,0.158,0.000,0.000,0.356,0.000,0.000,1.497,3.500,--
0,0,503.710,0.000,0.000,--,--,--,0.624,0.063,0.388,0.154,-0.232,-0.464,0.133,-0.079,-0.065,0.986,-2.400,-0.200,0.257,14.745,-8.036,-8.580,False,False,0.000,0.000,0.000,0.000,0.136,-0.092,1.687,0.433,2.537,0.080,0.270,14.262,12.086,10.260,7.863,56220,52008,48086,41848,0.500,0.000,0.166,0.000,0.000,0.389,0.000,0.000,1.443,3.500,--
0,0,503.719,0.000,0.000,--,--,--,0.627,0.060,0.384,0.140,-0.257,-0.479,0.122,-0.080,-0.065,0.987,-2.400,-0.200,0.234,13.447,-8.291,-8.508,False,False,0.000,0.000,0.000,0.000,0.151,-0.084,1.700,0.491,2.357,0.142,0.276,15.000,13.336,11.916,9.415,59624,56392,53404,47440,0.500,0.000,0.177,0.000,0.000,0.428,0.000,0.000,1.374,3.500,--
0,0,503.748,0.000,0.000,--,--,--,0.633,0.049,0.370,0.092,-0.327,-0.492,0.094,-0.082,-0.064,0.990,-1.700,-0.020,0.203,10.238,-8.698,-8.130,False,False,0.000,0.000,0.000,0.000,0.191,-0.054,1.709,0.521,1.542,0.014,0.294,15.000,13.340,12.511,10.203,60986,57598,57612,52168,0.500,0.000,0.182,0.000,0.000,0.442,0.000,0.000,1.350,3.500,--
0,0,503.768,0.000,0.000,--,--,--,0.637,0.041,0.361,0.055,-0.369,-0.468,0.079,-0.080,-0.064,0.992,-1.220,0.270,0.138,8.490,-8.661,-7.984,False,False,0.000,0.000,0.000,0.000,0.214,-0.033,1.718,0.542,0.739,-0.389,0.347,15.000,12.915,13.687,11.418,62078,56558,60184,55318,0.500,0.000,0.191,0.000,0.000,0.468,0.000,0.000,1.300,3.500,--
0,0,503.789,0.000,0.000,--,--,--,0.639,0.033,0.352,0.017,-0.407,-0.422,0.069,-0.077,-0.064,0.993,-0.980,0.660,0.144,7.394,-8.418,-7.879,False,False,0.000,0.000,0.000,0.000,0.235,-0.011,1.727,0.554,0.316,-0.996,0.329,15.000,11.816,14.085,12.201,62078,54898,59734,57292,0.500,0.000,0.200,0.000,0.000,0.494,0.000,0.000,1.251,3.500,--
0,0,503.809,0.000,0.000,--,--,--,0.641,0.023,0.345,-0.022,-0.440,-0.358,0.060,-0.071,-0.062,0.994,-0.950,0.990,0.099,6.341,-7.703,-7.595,False,False,0.000,0.000,0.000,0.000,0.253,0.012,1.734,0.559,0.237,-1.530,0.356,15.000,11.163,13.909,12.884,61856,53296,59024,57878,0.500,0.000,0.211,0.000,0.000,0.518,0.000,0.000,1.202,3.500,--
0,0,503.828,0.000,0.000,--,--,--,0.643,0.014,0.338,-0.056,-0.469,-0.280,0.051,-0.061,-0.062,0.995,-1.150,1.150,0.066,5.457,-6.647,-7.478,False,False,0.000,0.000,0.000,0.000,0.268,0.031,1.741,0.560,0.546,-1.802,0.374,15.000,10.972,13.201,12.942,60986,52448,57398,56854,0.500,0.000,0.227,0.000,0.000,0.553,0.000,0.000,1.128,3.500,--
0,0,503.839,0.000,0.000,--,--,--,0.643,0.009,0.335,-0.072,-0.482,-0.238,0.046,-0.055,-0.061,0.996,-1.360,1.120,-0.002,4.868,-6.056,-7.255,False,False,0.000,0.000,0.000,0.000,0.275,0.041,1.746,0.558,1.230,-1.760,0.427,15.000,11.227,13.001,12.604,60350,52716,56210,54576,0.500,0.000,0.232,0.000,0.000,0.564,0.000,0.000,1.103,3.500,--
0,0,503.861,0.000,0.000,--,--,--,0.644,-0.001,0.331,-0.099,-0.503,-0.149,0.033,-0.046,-0.061,0.997,-1.790,1.110,0.000,3.503,-5.028,-7.145,False,False,0.000,0.000,0.000,0.000,0.287,0.056,1.748,0.557,1.641,-1.784,0.416,15.000,11.788,12.415,11.867,59728,52950,54824,53444,0.500,0.000,0.245,0.000,0.000,0.588,0.000,0.000,1.049,3.500,--
0,0,503.884,0.000,0.000,--,--,--,0.644,-0.013,0.328,-0.121,-0.516,-0.052,0.015,-0.035,-0.062,0.997,-2.160,0.950,-0.033,1.505,-3.879,-7.196,False,False,0.000,0.000,0.000,0.000,0.294,0.068,1.751,0.552,2.320,-1.567,0.438,15.000,12.282,12.259,11.100,58816,53462,53414,50872,0.500,0.000,0.256,0.000,0.000,0.607,0.000,0.000,1.005,3.500,--
0,0,503.904,0.000,0.000,--,--,--,0.644,-0.023,0.327,-0.134,-0.518,0.037,-0.004,-0.025,-0.062,0.998,-2.360,0.790,-0.056,-0.657,-2.901,-7.126,False,False,0.000,0.000,0.000,0.000,0.295,0.075,1.752,0.549,2.750,-1.347,0.454,15.000,12.728,12.160,10.526,58030,53666,52490,48876,0.500,0.000,0.268,0.000,0.000,0.626,0.000,0.000,0.956,3.500,--
