k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,857.551,0.000,0.000,--,--,--,0.488,-0.018,1.026,0.091,0.046,-0.084,-0.007,0.001,0.006,1.000,-0.070,-0.200,0.076,-0.794,0.163,0.633,False,False,0.000,0.000,0.000,0.000,-0.040,-0.085,1.052,0.366,0.273,0.057,0.041,9.869,8.888,10.006,8.670,45316,44698,44488,43392,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.571,0.000,0.000,--,--,--,0.489,-0.017,1.025,0.089,0.040,-0.092,-0.006,-0.000,0.006,1.000,0.040,-0.180,-0.028,-0.634,0.004,0.634,False,False,0.000,0.000,0.000,0.000,-0.044,-0.087,1.053,0.369,0.164,0.001,0.142,10.261,8.937,9.946,8.639,46488,43612,45886,42936,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.590,0.000,0.000,--,--,--,0.490,-0.017,1.024,0.088,0.041,-0.089,-0.006,-0.001,0.006,1.000,0.100,-0.080,0.044,-0.633,-0.155,0.635,False,False,0.000,0.000,0.000,0.000,-0.036,-0.084,1.054,0.372,0.084,-0.141,0.073,10.155,8.955,9.934,8.919,46216,44196,45370,44420,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.608,0.000,0.000,--,--,--,0.492,-0.017,1.023,0.086,0.033,-0.084,-0.004,-0.003,0.006,1.000,0.130,-0.150,-0.004,-0.474,-0.315,0.636,False,False,0.000,0.000,0.000,0.000,-0.036,-0.085,1.055,0.372,-0.053,-0.131,0.122,10.065,8.771,10.055,9.067,46514,43496,46226,44242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.620,0.000,0.000,--,--,--,0.492,-0.017,1.023,0.085,0.034,-0.079,-0.004,-0.004,0.006,1.000,0.120,-0.100,-0.004,-0.473,-0.473,0.636,False,False,0.000,0.000,0.000,0.000,-0.033,-0.083,1.055,0.372,-0.053,-0.131,0.122,9.813,8.964,9.614,9.300,46514,43496,46226,44242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.651,0.000,0.000,--,--,--,0.494,-0.016,1.022,0.081,0.028,-0.059,-0.001,-0.006,0.006,1.000,0.170,-0.130,-0.046,-0.155,-0.633,0.635,False,False,0.000,0.000,0.000,0.000,-0.033,-0.079,1.057,0.366,-0.128,-0.024,0.162,9.961,8.500,9.922,9.056,46120,42646,46508,43276,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.670,0.000,0.000,--,--,--,0.495,-0.016,1.022,0.081,0.034,-0.042,-0.001,-0.007,0.006,1.000,-0.050,-0.110,0.088,-0.154,-0.792,0.635,False,False,0.000,0.000,0.000,0.000,-0.027,-0.076,1.057,0.361,0.061,-0.079,0.031,9.648,8.588,9.769,8.950,44912,43948,44368,44018,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.689,0.000,0.000,--,--,--,0.496,-0.016,1.021,0.078,0.028,-0.041,-0.001,-0.008,0.006,1.000,-0.020,-0.160,-0.008,-0.153,-0.951,0.636,False,False,0.000,0.000,0.000,0.000,-0.034,-0.077,1.058,0.358,0.161,-0.038,0.124,9.922,8.591,9.689,8.434,45492,42798,44742,42282,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.707,0.000,0.000,--,--,--,0.497,-0.016,1.021,0.075,0.027,-0.040,-0.001,-0.010,0.007,1.000,-0.090,-0.170,0.017,-0.151,-1.109,0.794,False,False,0.000,0.000,0.000,0.000,-0.025,-0.073,1.058,0.357,0.226,-0.041,0.097,9.693,8.969,9.339,8.594,45154,43014,44136,42252,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.726,0.000,0.000,--,--,--,0.498,-0.015,1.021,0.069,0.022,-0.036,-0.001,-0.011,0.007,1.000,-0.060,-0.170,0.002,-0.150,-1.268,0.795,False,False,0.000,0.000,0.000,0.000,-0.024,-0.069,1.057,0.356,0.173,0.042,0.111,9.704,8.794,9.480,8.488,44966,42840,44468,41946,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.744,0.000,0.000,--,--,--,0.499,-0.016,1.021,0.065,0.017,-0.033,-0.001,-0.012,0.007,1.000,0.020,-0.140,-0.021,-0.149,-1.426,0.795,False,False,0.000,0.000,0.000,0.000,-0.018,-0.063,1.057,0.355,0.067,-0.037,0.134,9.518,8.671,9.513,8.631,44986,42044,44596,41914,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.771,0.000,0.000,--,--,--,0.500,-0.016,1.022,0.057,0.012,-0.030,-0.001,-0.014,0.007,1.000,-0.040,-0.060,0.044,-0.148,-1.585,0.795,False,False,0.000,0.000,0.000,0.000,-0.010,-0.056,1.057,0.355,0.071,-0.094,0.069,9.522,8.531,9.542,8.709,44434,42616,43800,42706,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.791,0.000,0.000,--,--,--,0.501,-0.016,1.022,0.049,0.004,-0.025,-0.001,-0.015,0.007,1.000,0.040,-0.040,-0.002,-0.146,-1.743,0.795,False,False,0.000,0.000,0.000,0.000,-0.008,-0.052,1.057,0.353,0.007,-0.151,0.116,9.604,8.358,9.471,8.633,44818,41792,44216,42384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.813,0.000,0.000,--,--,--,0.501,-0.016,1.023,0.043,-0.001,-0.023,-0.001,-0.015,0.007,1.000,0.010,0.010,-0.035,-0.146,-1.743,0.795,False,False,0.000,0.000,0.000,0.000,0.000,-0.044,1.056,0.351,-0.052,-0.114,0.152,9.653,8.080,9.746,8.424,44742,41072,44508,41772,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.823,0.000,0.000,--,--,--,0.502,-0.016,1.023,0.044,0.005,-0.025,-0.001,-0.015,0.007,1.000,-0.120,0.130,0.075,-0.146,-1.743,0.795,False,False,0.000,0.000,0.000,0.000,0.001,-0.041,1.056,0.350,0.083,-0.253,0.042,9.539,8.697,8.670,8.971,44116,42224,42792,42912,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.845,0.000,0.000,--,--,--,0.502,-0.017,1.023,0.040,0.000,-0.033,-0.001,-0.014,0.007,1.000,-0.080,0.070,-0.032,-0.148,-1.585,0.795,False,False,0.000,0.000,0.000,0.000,-0.007,-0.041,1.055,0.352,0.157,-0.134,0.146,9.892,8.321,9.325,8.546,45218,41648,44120,41546,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.873,0.000,0.000,--,--,--,0.502,-0.017,1.024,0.034,-0.003,-0.033,-0.003,-0.014,0.007,1.000,-0.120,0.100,0.085,-0.306,-1.584,0.797,False,False,0.000,0.000,0.000,0.000,0.006,-0.032,1.055,0.352,0.174,-0.201,0.031,9.568,8.725,9.051,8.761,44386,42940,42908,43044,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.891,0.000,0.000,--,--,--,0.502,-0.018,1.024,0.024,-0.013,-0.028,-0.004,-0.014,0.007,1.000,-0.050,0.060,-0.013,-0.465,-1.583,0.799,False,False,0.000,0.000,0.000,0.000,0.007,-0.028,1.055,0.349,0.041,-0.209,0.129,9.649,8.409,9.374,8.382,45020,41444,44062,42152,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,857.912,0.000,0.000,--,--,--,0.502,-0.019,1.025,0.023,-0.014,-0.030,-0.004,-0.014,0.007,1.000,-0.020,0.060,0.028,-0.465,-1.583,0.799,False,False,0.000,0.000,0.000,0.000,0.014,-0.022,1.055,0.348,-0.058,0.203,0.086,9.126,8.723,9.475,8.351,43470,42446,44488,41834,0.495,0.000,1.000,0.000,0.000,0.000,1.000,0.000,0.000,3.500,--
0,0,857.932,0.000,0.000,--,--,--,0.502,-0.019,1.025,0.019,-0.018,-0.032,-0.004,-0.012,0.007,1.000,0.020,0.110,-0.015,-0.466,-1.424,0.799,False,False,0.000,0.000,0.000,0.000,0.013,-0.022,1.053,0.348,-0.399,0.209,0.121,8.939,8.394,9.645,8.702,43108,41316,45454,42116,0.495,-0.016,1.000,0.005,0.000,0.000,0.975,1.000,0.000,3.500,--
0,0,857.952,0.000,0.000,--,--,--,0.502,-0.020,1.026,0.014,-0.022,-0.031,-0.004,-0.011,0.007,1.000,-0.130,0.280,-0.016,-0.467,-1.265,0.798,False,False,0.000,0.000,0.000,0.000,0.020,-0.015,1.053,0.272,-0.409,0.054,0.109,8.966,8.170,9.992,8.584,37748,34970,39948,36898,0.495,-0.016,1.000,0.015,0.000,0.000,0.933,1.000,0.000,3.500,--
0,0,857.970,0.000,0.000,--,--,--,0.502,-0.021,1.026,0.012,-0.023,-0.037,-0.007,-0.007,0.007,1.000,-0.280,0.430,0.016,-0.787,-0.787,0.798,False,False,0.000,0.000,0.000,0.000,0.020,-0.013,1.053,0.268,-0.269,0.016,0.072,7.130,5.892,7.130,6.381,37092,35144,38484,36500,0.496,-0.016,1.021,0.051,0.033,-0.047,0.760,0.754,-2.620,3.500,--
0,0,857.989,0.000,0.000,--,--,--,0.501,-0.022,1.027,0.007,-0.025,-0.041,-0.010,-0.004,0.007,1.000,-0.470,0.470,-0.048,-1.107,-0.468,0.797,False,False,0.000,0.000,0.000,0.000,0.024,-0.009,1.052,0.253,-0.071,-0.061,0.129,6.834,5.883,6.372,5.904,36374,32388,36424,33156,0.497,-0.015,1.020,0.065,0.047,-0.099,0.677,0.625,-2.531,3.500,--
0,0,858.009,0.000,0.000,--,--,--,0.501,-0.022,1.027,0.010,-0.014,-0.060,-0.014,0.001,0.007,1.000,-0.580,0.560,0.022,-1.587,0.170,0.791,False,False,0.000,0.000,0.000,0.000,0.018,-0.008,1.052,0.238,0.239,-0.167,0.050,6.834,5.883,6.372,5.904,34798,32458,32598,32026,0.497,-0.015,1.020,0.065,0.047,-0.099,0.677,0.625,-2.531,3.500,--
0,0,858.030,0.000,0.000,--,--,--,0.501,-0.023,1.027,0.006,-0.017,-0.085,-0.019,0.006,0.007,1.000,-0.550,0.520,-0.055,-2.225,0.650,0.780,False,False,0.000,0.000,0.000,0.000,0.012,-0.008,1.052,0.223,0.341,-0.222,0.125,6.571,5.579,5.696,5.337,34622,29532,31556,28694,0.500,-0.013,1.014,0.089,0.067,-0.197,0.511,0.367,-2.354,3.500,--
0,0,858.049,0.000,0.000,--,--,--,0.500,-0.024,1.026,0.009,-0.016,-0.121,-0.025,0.011,0.007,1.000,-0.460,0.520,0.009,-2.863,1.288,0.761,False,False,0.000,0.000,0.000,0.000,0.016,-0.008,1.053,0.218,0.215,-0.172,0.058,6.166,5.655,5.434,5.544,32540,29654,30256,29362,0.502,-0.011,1.009,0.098,0.073,-0.243,0.429,0.238,-2.265,3.500,--
0,0,858.068,0.000,0.000,--,--,--,0.500,-0.024,1.024,0.011,-0.010,-0.163,-0.029,0.015,0.007,0.999,-0.390,0.500,0.042,-3.342,1.767,0.742,False,False,0.000,0.000,0.000,0.000,0.010,-0.011,1.053,0.223,0.271,-0.232,0.037,6.248,5.577,5.458,5.514,33044,30578,30102,30330,0.504,-0.010,1.004,0.105,0.076,-0.283,0.354,0.122,-2.186,3.500,--
0,0,858.086,0.000,0.000,--,--,--,0.500,-0.024,1.022,0.015,-0.005,-0.206,-0.032,0.019,0.007,0.999,-0.250,0.420,0.042,-3.663,2.244,0.722,False,False,0.000,0.000,0.000,0.000,0.006,-0.012,1.053,0.223,0.271,-0.232,0.037,6.137,5.429,5.694,5.450,33044,30578,30102,30330,0.506,-0.008,0.998,0.111,0.077,-0.326,0.271,-0.007,-2.097,3.500,--
0,0,858.114,0.000,0.000,--,--,--,0.499,-0.025,1.017,0.021,0.005,-0.273,-0.035,0.025,0.007,0.999,-0.030,0.400,0.036,-3.984,2.880,0.693,False,False,0.000,0.000,0.000,0.000,-0.005,-0.018,1.058,0.222,0.055,-0.090,0.063,6.016,5.285,5.775,5.355,32244,29694,31418,29916,0.509,-0.007,0.991,0.116,0.075,-0.371,0.180,-0.149,-2.000,3.500,--
0,0,858.133,0.000,0.000,--,--,--,0.499,-0.025,1.012,0.028,0.010,-0.329,-0.035,0.029,0.007,0.999,0.050,0.370,0.017,-3.987,3.356,0.677,False,False,0.000,0.000,0.000,0.000,-0.007,-0.023,1.062,0.224,-0.006,-0.120,0.093,6.201,5.247,6.023,5.442,32834,29168,32208,29990,0.511,-0.005,0.984,0.119,0.072,-0.406,0.106,-0.266,-1.920,3.500,--
0,0,858.152,0.000,0.000,--,--,--,0.500,-0.024,1.006,0.037,0.021,-0.387,-0.035,0.032,0.007,0.999,0.130,0.290,0.082,-3.988,3.673,0.666,False,False,0.000,0.000,0.000,0.000,-0.017,-0.032,1.070,0.231,0.045,-0.279,0.045,6.290,5.486,5.795,5.872,33442,30480,31644,31878,0.513,-0.004,0.975,0.120,0.065,-0.444,0.023,-0.395,-1.831,3.500,--
0,0,858.171,0.000,0.000,--,--,--,0.500,-0.024,0.999,0.046,0.031,-0.451,-0.033,0.035,0.008,0.999,0.180,0.230,0.090,-3.837,3.995,0.819,False,False,0.000,0.000,0.000,0.000,-0.025,-0.040,1.076,0.243,0.137,-0.325,0.040,6.563,5.729,5.900,6.128,34938,32048,32484,33104,0.516,-0.003,0.966,0.120,0.056,-0.479,-0.059,-0.524,-1.743,3.500,--
0,0,858.191,0.000,0.000,--,--,--,0.501,-0.024,0.990,0.052,0.036,-0.518,-0.032,0.037,0.008,0.999,0.280,0.160,0.054,-3.681,4.311,0.814,False,False,0.000,0.000,0.000,0.000,-0.034,-0.045,1.084,0.255,0.107,-0.333,0.075,6.794,6.143,6.076,6.290,36490,32734,34318,33974,0.518,-0.002,0.955,0.118,0.043,-0.517,-0.150,-0.666,-1.645,3.500,--
0,0,858.212,0.000,0.000,--,--,--,0.501,-0.023,0.981,0.062,0.046,-0.579,-0.029,0.039,0.010,0.999,0.320,0.090,0.085,-3.371,4.472,0.980,False,False,0.000,0.000,0.000,0.000,-0.038,-0.052,1.093,0.266,0.207,-0.361,0.039,7.014,6.371,6.311,6.603,37570,34770,34784,35560,0.521,-0.001,0.944,0.114,0.028,-0.549,-0.233,-0.795,-1.557,3.500,--
0,0,858.224,0.000,0.000,--,--,--,0.502,-0.023,0.975,0.066,0.049,-0.608,-0.028,0.039,0.010,0.999,0.400,0.000,0.081,-3.213,4.471,0.986,False,False,0.000,0.000,0.000,0.000,-0.042,-0.058,1.098,0.271,0.128,-0.271,0.040,7.404,6.647,6.779,6.869,37844,35486,35918,36206,0.523,-0.001,0.934,0.109,0.013,-0.576,-0.308,-0.911,-1.477,3.500,--
0,0,858.251,0.000,0.000,--,--,--,0.504,-0.021,0.958,0.081,0.056,-0.689,-0.021,0.039,0.010,0.999,0.570,-0.170,0.051,-2.420,4.464,1.017,False,False,0.000,0.000,0.000,0.000,-0.049,-0.069,1.115,0.290,-0.624,-0.190,0.046,7.110,6.532,7.467,7.865,37632,35476,39600,39370,0.525,0.000,0.922,0.102,0.000,-0.605,-0.390,0.000,-1.388,3.500,--
0,0,858.270,0.000,0.000,--,--,--,0.505,-0.020,0.945,0.089,0.058,-0.738,-0.017,0.037,0.011,0.999,0.620,-0.260,0.008,-1.949,4.304,1.196,False,False,0.000,0.000,0.000,0.000,-0.052,-0.076,1.127,0.302,-0.730,-0.095,0.084,7.331,6.711,7.866,8.116,38686,36074,41436,39962,0.527,0.000,0.909,0.092,0.000,-0.634,-0.481,0.000,-1.291,3.500,--
0,0,858.270,0.000,0.000,--,--,--,0.505,-0.020,0.945,0.089,0.058,-0.738,-0.017,0.037,0.011,0.999,0.620,-0.260,0.008,-1.949,4.304,1.196,False,False,0.000,0.000,0.000,0.000,-0.052,-0.076,1.127,0.302,-0.730,-0.095,0.084,8.143,7.240,8.495,8.220,38686,36074,41436,39962,0.530,0.000,0.889,0.076,0.000,-0.671,-0.605,0.000,-1.158,3.500,--
0,0,858.307,0.000,0.000,--,--,--,0.508,-0.019,0.915,0.109,0.061,-0.834,-0.008,0.033,0.011,0.999,0.180,-0.360,0.018,-0.993,3.817,1.236,False,False,0.000,0.000,0.000,0.000,-0.053,-0.090,1.156,0.311,-0.136,-0.150,0.068,8.674,7.909,8.543,8.206,40828,38552,40768,39856,0.531,0.000,0.875,0.063,0.000,-0.693,-0.688,0.000,-1.069,3.500,--
0,0,858.326,0.000,0.000,--,--,--,0.509,-0.019,0.907,0.112,0.059,-0.852,-0.007,0.033,0.011,0.999,0.010,-0.440,0.022,-0.835,3.816,1.242,False,False,0.000,0.000,0.000,0.000,-0.051,-0.096,1.172,0.322,0.218,-0.102,0.060,8.848,8.093,8.726,8.261,42378,40610,41046,40096,0.532,0.000,0.868,0.056,0.000,-0.704,-0.730,0.000,-1.025,3.500,--
0,0,858.335,0.000,0.000,--,--,--,0.511,-0.018,0.890,0.121,0.060,-0.885,-0.007,0.029,0.011,0.999,0.010,-0.490,-0.009,-0.830,3.340,1.245,False,False,0.000,0.000,0.000,0.000,-0.051,-0.100,1.197,0.336,0.343,-0.018,0.087,9.053,8.339,8.608,7.896,44034,42090,42578,40680,0.533,0.000,0.848,0.034,0.000,-0.731,-0.845,0.000,-0.901,3.500,--
0,0,858.355,0.000,0.000,--,--,--,0.513,-0.017,0.873,0.126,0.055,-0.909,-0.007,0.025,0.011,1.000,-0.090,-0.580,0.017,-0.824,2.864,1.248,False,False,0.000,0.000,0.000,0.000,-0.048,-0.103,1.214,0.345,0.378,0.012,0.058,9.228,8.666,8.712,8.127,44444,43262,42980,41624,0.533,0.000,0.834,0.016,0.000,-0.748,-0.928,0.000,-0.813,3.500,--
0,0,858.384,0.000,0.000,--,--,--,0.517,-0.016,0.847,0.137,0.054,-0.936,-0.007,0.017,0.011,1.000,-0.010,-0.630,0.010,-0.814,1.912,1.255,False,False,0.000,0.000,0.000,0.000,-0.045,-0.110,1.223,0.351,0.254,0.388,0.070,9.427,9.415,9.744,8.418,43970,44036,44496,41362,0.533,0.000,0.817,0.000,0.000,-0.765,0.000,0.000,-0.715,3.500,--
0,0,858.404,0.000,0.000,--,--,--,0.519,-0.015,0.829,0.139,0.050,-0.941,-0.007,0.011,0.011,1.000,0.060,-0.620,0.002,-0.807,1.278,1.260,False,False,0.000,0.000,0.000,0.000,-0.042,-0.112,1.249,0.358,-0.007,0.457,0.079,9.574,9.288,10.091,8.463,44152,44308,45956,42450,0.533,0.000,0.801,0.000,0.000,-0.778,0.000,0.000,-0.626,3.500,--
0,0,858.416,0.000,0.000,--,--,--,0.519,-0.016,0.830,0.138,0.050,-0.939,-0.007,0.011,0.011,1.000,0.120,-0.650,-0.041,-0.807,1.278,1.260,False,False,0.000,0.000,0.000,0.000,-0.041,-0.112,1.259,0.359,-0.021,0.335,0.123,9.386,8.891,9.944,8.396,45040,43776,46400,42452,0.533,0.000,0.787,0.000,0.000,-0.789,0.000,0.000,-0.547,3.500,--
0,0,858.448,0.000,0.000,--,--,--,0.524,-0.014,0.793,0.141,0.043,-0.939,-0.004,0.001,0.010,1.000,0.180,-0.340,-0.056,-0.477,0.163,1.109,False,False,0.000,0.000,0.000,0.000,-0.036,-0.109,1.277,0.360,-0.134,0.034,0.141,9.938,8.791,10.208,9.033,45688,42834,46322,43250,0.533,0.000,0.770,0.000,0.000,-0.800,0.000,0.000,-0.449,3.500,--
0,0,858.467,0.000,0.000,--,--,--,0.525,-0.014,0.784,0.141,0.040,-0.942,-0.003,-0.000,0.010,1.000,0.130,-0.210,-0.033,-0.317,0.003,1.110,False,False,0.000,0.000,0.000,0.000,-0.032,-0.110,1.286,0.364,-0.140,-0.070,0.119,10.114,8.478,9.925,8.952,45872,43074,46136,43938,0.533,0.000,0.755,0.000,0.000,-0.807,0.000,0.000,-0.370,3.500,--
0,0,858.486,0.000,0.000,--,--,--,0.528,-0.014,0.765,0.144,0.035,-0.936,-0.001,-0.003,0.010,1.000,0.060,-0.070,-0.023,-0.156,-0.316,1.110,False,False,0.000,0.000,0.000,0.000,-0.028,-0.111,1.314,0.367,-0.005,-0.448,0.116,10.201,8.541,9.507,9.250,47162,42988,45490,44846,0.533,0.000,0.738,0.000,0.000,-0.814,0.000,0.000,-0.272,3.500,--
0,0,858.495,0.000,0.000,--,--,--,0.529,-0.013,0.753,0.144,0.033,-0.939,-0.001,-0.004,0.010,1.000,0.050,-0.090,-0.008,-0.154,-0.474,1.111,False,False,0.000,0.000,0.000,0.000,-0.025,-0.110,1.337,0.378,0.199,-0.429,0.107,10.769,8.687,10.120,9.194,48138,44350,45804,45264,0.533,0.000,0.723,0.000,0.000,-0.818,0.000,0.000,-0.192,3.500,--
0,0,858.525,0.000,0.000,--,--,--,0.534,-0.013,0.722,0.139,0.032,-0.924,-0.000,-0.006,0.008,1.000,-0.120,-0.140,-0.043,0.005,-0.634,0.951,False,False,0.000,0.000,0.000,0.000,-0.022,-0.105,1.347,0.380,0.282,-0.300,0.142,10.733,9.088,9.819,9.114,48544,44578,46406,44644,0.533,0.000,0.705,0.000,0.000,-0.821,0.000,0.000,-0.095,3.500,--
0,0,858.552,0.000,0.000,--,--,--,0.537,-0.013,0.694,0.136,0.032,-0.915,-0.001,-0.010,0.008,1.000,-0.240,-0.310,0.010,-0.149,-1.109,0.953,False,False,0.000,0.000,0.000,0.000,-0.020,-0.099,1.376,0.388,0.504,0.033,0.092,10.803,9.109,10.232,8.971,48498,46838,46764,44730,0.533,0.000,0.698,0.000,0.000,-0.822,0.000,0.000,-0.060,3.500,--
0,0,858.552,0.000,0.000,--,--,--,0.537,-0.013,0.694,0.136,0.032,-0.915,-0.001,-0.010,0.008,1.000,-0.240,-0.310,-0.050,-0.149,-1.109,0.953,False,False,0.000,0.000,0.000,0.000,-0.020,-0.099,1.394,0.388,0.270,0.210,0.158,10.591,9.610,10.497,8.855,48460,46122,48244,44188,0.533,0.000,0.664,0.000,0.000,-0.821,0.000,0.000,0.126,3.500,--
0,0,858.591,0.000,0.000,--,--,--,0.542,-0.012,0.657,0.123,0.027,-0.886,-0.004,-0.017,0.007,1.000,-0.030,-0.330,-0.010,-0.463,-1.900,0.801,False,False,0.000,0.000,0.000,0.000,-0.021,-0.089,1.404,0.391,0.333,0.097,0.121,10.650,9.804,10.281,9.129,48598,46600,47740,44904,0.533,0.000,0.657,0.000,0.000,-0.819,0.000,0.000,0.161,3.500,--
0,0,858.611,0.000,0.000,--,--,--,0.544,-0.012,0.640,0.116,0.020,-0.869,-0.004,-0.019,0.006,1.000,0.030,-0.250,-0.059,-0.463,-2.218,0.643,False,False,0.000,0.000,0.000,0.000,-0.015,-0.084,1.422,0.392,0.162,0.162,0.176,10.719,9.520,10.718,9.010,48834,45974,48832,44670,0.533,0.000,0.641,0.000,0.000,-0.815,0.000,0.000,0.250,3.500,--
0,0,858.630,0.000,0.000,--,--,--,0.546,-0.012,0.622,0.106,0.018,-0.850,-0.004,-0.022,0.006,1.000,-0.040,-0.070,0.033,-0.462,-2.535,0.645,False,False,0.000,0.000,0.000,0.000,-0.014,-0.077,1.448,0.393,0.134,-0.199,0.087,10.642,9.607,10.122,9.707,48660,46190,47442,46438,0.533,0.000,0.616,0.000,0.000,-0.806,0.000,0.000,0.382,3.500,--
0,0,858.630,0.000,0.000,--,--,--,0.546,-0.012,0.622,0.106,0.018,-0.850,-0.004,-0.022,0.006,1.000,-0.040,-0.070,-0.015,-0.462,-2.535,0.645,False,False,0.000,0.000,0.000,0.000,-0.014,-0.077,1.465,0.393,0.024,-0.148,0.138,10.729,9.354,10.459,9.548,48858,45556,48238,46044,0.533,0.000,0.600,0.000,0.000,-0.797,0.000,0.000,0.471,3.500,--
0,0,858.657,0.000,0.000,--,--,--,0.548,-0.012,0.597,0.089,0.012,-0.815,-0.004,-0.025,0.006,1.000,-0.040,0.030,0.013,-0.460,-2.852,0.646,False,False,0.000,0.000,0.000,0.000,-0.011,-0.065,1.482,0.391,0.215,-0.240,0.108,10.717,9.375,10.065,9.686,49066,46036,47400,46132,0.533,0.000,0.591,0.000,0.000,-0.791,0.000,0.000,0.524,3.500,--
0,0,858.686,0.000,0.000,--,--,--,0.550,-0.012,0.573,0.073,0.012,-0.789,-0.004,-0.025,0.006,1.000,-0.090,0.050,-0.036,-0.460,-2.852,0.646,False,False,0.000,0.000,0.000,0.000,-0.010,-0.052,1.498,0.394,0.199,-0.278,0.159,10.808,9.445,10.076,9.744,49648,45500,47940,45810,0.533,0.000,0.577,0.000,0.000,-0.781,0.000,0.000,0.604,3.500,--
0,0,858.713,0.000,0.000,--,--,--,0.551,-0.012,0.550,0.054,0.007,-0.749,-0.006,-0.024,0.006,1.000,-0.090,-0.020,-0.007,-0.619,-2.692,0.649,False,False,0.000,0.000,0.000,0.000,-0.005,-0.039,1.514,0.393,0.056,-0.317,0.130,10.738,9.671,10.195,9.639,49162,45388,47812,46408,0.533,0.000,0.561,0.000,0.000,-0.768,0.000,0.000,0.692,3.500,--
0,0,858.732,0.000,0.000,--,--,--,0.552,-0.013,0.536,0.044,0.004,-0.723,-0.006,-0.024,0.006,1.000,-0.010,-0.030,-0.022,-0.619,-2.692,0.649,False,False,0.000,0.000,0.000,0.000,-0.006,-0.033,1.536,0.391,0.124,0.029,0.143,10.813,9.142,10.454,9.560,48688,45962,48346,45354,0.533,0.000,0.538,0.000,0.000,-0.745,0.000,0.000,0.825,3.500,--
0,0,858.750,0.000,0.000,--,--,--,0.552,-0.013,0.522,0.037,0.011,-0.694,-0.006,-0.025,0.006,1.000,-0.040,0.040,0.049,-0.618,-2.851,0.650,False,False,0.000,0.000,0.000,0.000,-0.002,-0.026,1.550,0.390,0.126,-0.148,0.068,10.447,9.649,10.016,9.682,48128,46218,47112,46298,0.533,0.000,0.516,0.000,0.000,-0.719,0.000,0.000,0.958,3.500,--
0,0,858.769,0.000,0.000,--,--,--,0.553,-0.013,0.509,0.023,0.001,-0.670,-0.006,-0.025,0.007,1.000,0.030,-0.030,-0.007,-0.614,-2.850,0.808,False,False,0.000,0.000,0.000,0.000,-0.004,-0.019,1.564,0.390,-0.029,0.011,0.126,10.450,9.429,10.513,9.456,48136,45670,48282,45738,0.533,0.000,0.502,0.000,0.000,-0.699,0.000,0.000,1.047,3.500,--
0,0,858.781,0.000,0.000,--,--,--,0.552,-0.013,0.502,0.018,0.001,-0.658,-0.006,-0.025,0.007,1.000,-0.120,0.010,0.010,-0.614,-2.850,0.808,False,False,0.000,0.000,0.000,0.000,-0.002,-0.015,1.577,0.394,0.019,-0.011,0.106,10.523,9.625,10.476,9.611,48304,46158,48196,46124,0.533,0.000,0.489,0.000,0.000,-0.677,0.000,0.000,1.135,3.500,--
