k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,14.258,0.000,0.000,--,--,--,0.142,0.007,1.004,-0.137,0.066,-0.080,0.026,-0.036,0.007,0.999,0.310,-0.050,-0.016,3.040,-4.143,0.684,False,False,0.000,0.000,0.000,0.000,-0.063,0.126,1.074,0.406,-0.547,0.030,-0.036,9.771,10.113,10.676,10.922,46062,46880,48178,48728,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.281,0.000,0.000,--,--,--,0.143,0.010,1.002,-0.139,0.059,-0.065,0.029,-0.037,0.008,0.999,0.250,-0.100,-0.005,3.364,-4.309,0.826,False,False,0.000,0.000,0.000,0.000,-0.056,0.128,1.077,0.401,-0.483,0.174,-0.045,9.541,10.184,10.572,10.667,45276,46816,47708,47922,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.300,0.000,0.000,--,--,--,0.143,0.012,1.001,-0.144,0.049,-0.048,0.032,-0.037,0.008,0.999,0.170,-0.100,-0.006,3.681,-4.311,0.814,False,False,0.000,0.000,0.000,0.000,-0.046,0.132,1.078,0.397,-0.385,0.192,-0.043,9.495,10.144,10.400,10.446,45018,46570,47162,47266,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.320,0.000,0.000,--,--,--,0.143,0.014,1.001,-0.150,0.037,-0.032,0.035,-0.039,0.007,0.999,0.140,-0.080,-0.009,3.993,-4.466,0.638,False,False,0.000,0.000,0.000,0.000,-0.035,0.138,1.078,0.392,-0.387,0.188,-0.037,9.389,9.985,10.290,10.294,44682,46122,46834,46844,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.341,0.000,0.000,--,--,--,0.143,0.016,1.000,-0.157,0.025,-0.018,0.036,-0.039,0.007,0.999,0.150,0.010,0.009,4.152,-4.467,0.632,False,False,0.000,0.000,0.000,0.000,-0.024,0.145,1.079,0.387,-0.447,0.059,-0.053,9.252,9.778,10.046,10.385,44342,45632,46266,47052,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.360,0.000,0.000,--,--,--,0.142,0.017,1.000,-0.164,0.014,-0.004,0.037,-0.039,0.007,0.999,0.100,0.060,0.019,4.310,-4.468,0.626,False,False,0.000,0.000,0.000,0.000,-0.014,0.151,1.079,0.382,-0.405,-0.012,-0.062,9.177,9.669,9.794,10.321,44226,45440,45744,46980,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.381,0.000,0.000,--,--,--,0.142,0.019,1.000,-0.169,0.002,0.004,0.037,-0.039,0.007,0.999,0.100,0.070,0.003,4.310,-4.468,0.626,False,False,0.000,0.000,0.000,0.000,-0.003,0.156,1.079,0.378,-0.440,-0.021,-0.045,9.133,9.468,9.791,10.190,44114,44950,45736,46678,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.401,0.000,0.000,--,--,--,0.141,0.020,1.000,-0.174,-0.010,0.011,0.039,-0.037,0.007,0.999,0.070,0.090,0.009,4.468,-4.310,0.626,False,False,0.000,0.000,0.000,0.000,0.008,0.161,1.079,0.375,-0.443,-0.037,-0.049,9.048,9.394,9.685,10.144,43896,44768,45480,46572,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.421,0.000,0.000,--,--,--,0.140,0.021,1.001,-0.179,-0.022,0.017,0.040,-0.036,0.008,0.999,0.030,0.080,-0.001,4.631,-4.159,0.785,False,False,0.000,0.000,0.000,0.000,0.019,0.165,1.078,0.372,-0.414,-0.016,-0.039,9.018,9.309,9.643,9.982,43750,44484,45304,46116,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.441,0.000,0.000,--,--,--,0.140,0.021,1.001,-0.183,-0.033,0.021,0.040,-0.036,0.008,0.999,0.000,0.090,0.012,4.631,-4.159,0.785,False,False,0.000,0.000,0.000,0.000,0.030,0.169,1.078,0.369,-0.410,-0.010,-0.052,8.901,9.313,9.528,9.969,43378,44422,44952,46010,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.453,0.000,0.000,--,--,--,0.139,0.021,1.001,-0.184,-0.039,0.022,0.040,-0.036,0.008,0.999,-0.060,0.070,0.000,4.631,-4.159,0.785,False,False,0.000,0.000,0.000,0.000,0.035,0.170,1.077,0.368,-0.403,0.009,-0.039,8.906,9.238,9.551,9.854,43390,44234,45010,45738,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.476,0.000,0.000,--,--,--,0.138,0.022,1.002,-0.186,-0.050,0.023,0.040,-0.035,0.008,0.999,-0.060,0.120,-0.001,4.630,-4.000,0.791,False,False,0.000,0.000,0.000,0.000,0.046,0.172,1.077,0.366,-0.365,-0.006,-0.038,8.906,9.208,9.469,9.788,43252,44016,44664,45432,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.495,0.000,0.000,--,--,--,0.138,0.022,1.003,-0.189,-0.062,0.025,0.039,-0.033,0.008,0.999,-0.140,0.070,0.000,4.471,-3.841,0.803,False,False,0.000,0.000,0.000,0.000,0.057,0.175,1.076,0.365,-0.311,0.035,-0.039,8.894,9.268,9.436,9.700,43150,44096,44512,45150,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.514,0.000,0.000,--,--,--,0.137,0.022,1.003,-0.192,-0.073,0.024,0.037,-0.033,0.008,0.999,-0.150,0.060,0.008,4.312,-3.840,0.808,False,False,0.000,0.000,0.000,0.000,0.067,0.177,1.075,0.365,-0.305,0.094,-0.046,8.810,9.337,9.436,9.666,42796,44124,44366,44924,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.534,0.000,0.000,--,--,--,0.134,0.021,1.004,-0.197,-0.086,0.021,0.036,-0.032,0.008,0.999,-0.150,0.050,-0.025,4.152,-3.680,0.819,False,False,0.000,0.000,0.000,0.000,0.079,0.182,1.075,0.365,-0.406,0.045,-0.013,8.909,9.085,9.617,9.650,43050,43498,44806,44884,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.553,0.000,0.000,--,--,--,0.133,0.020,1.004,-0.200,-0.095,0.017,0.035,-0.032,0.008,0.999,-0.150,0.110,0.015,3.994,-3.679,0.824,False,False,0.000,0.000,0.000,0.000,0.088,0.185,1.075,0.365,-0.349,-0.006,-0.055,8.924,9.136,9.463,9.780,42832,43944,44186,45292,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.581,0.000,0.000,--,--,--,0.132,0.019,1.005,-0.200,-0.113,0.009,0.032,-0.029,0.008,0.999,-0.190,0.110,0.001,3.674,-3.359,0.845,False,False,0.000,0.000,0.000,0.000,0.100,0.186,1.074,0.366,-0.316,-0.032,-0.041,8.955,9.237,9.401,9.781,43168,43878,44282,45198,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.601,0.000,0.000,--,--,--,0.131,0.017,1.006,-0.200,-0.121,0.005,0.030,-0.029,0.008,0.999,-0.220,0.080,0.000,3.516,-3.358,0.849,False,False,0.000,0.000,0.000,0.000,0.108,0.185,1.073,0.367,-0.308,0.011,-0.039,8.967,9.301,9.467,9.765,43268,44108,44514,45234,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.621,0.000,0.000,--,--,--,0.130,0.017,1.006,-0.200,-0.125,0.003,0.029,-0.028,0.008,0.999,-0.250,0.070,-0.009,3.356,-3.198,0.858,False,False,0.000,0.000,0.000,0.000,0.115,0.185,1.073,0.368,-0.247,0.046,-0.031,9.048,9.369,9.508,9.682,43544,44346,44686,45108,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.640,0.000,0.000,--,--,--,0.129,0.015,1.006,-0.199,-0.133,-0.002,0.025,-0.028,0.008,0.999,-0.210,0.050,-0.008,2.880,-3.195,0.872,False,False,0.000,0.000,0.000,0.000,0.121,0.185,1.073,0.370,-0.307,0.046,-0.032,9.027,9.356,9.581,9.764,43490,44314,44864,45302,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.653,0.000,0.000,--,--,--,0.129,0.015,1.006,-0.199,-0.133,-0.002,0.025,-0.028,0.008,0.999,-0.250,0.060,-0.013,2.880,-3.195,0.872,False,False,0.000,0.000,0.000,0.000,0.123,0.184,1.072,0.370,-0.245,0.060,-0.025,9.110,9.411,9.588,9.698,43700,44448,44882,45146,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.674,0.000,0.000,--,--,--,0.128,0.012,1.007,-0.197,-0.140,-0.005,0.021,-0.026,0.008,0.999,-0.300,0.010,-0.013,2.403,-3.033,0.888,False,False,0.000,0.000,0.000,0.000,0.128,0.184,1.072,0.371,-0.194,0.059,-0.024,9.172,9.462,9.569,9.671,43856,44574,44834,45082,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.694,0.000,0.000,--,--,--,0.128,0.011,1.007,-0.196,-0.143,-0.007,0.018,-0.026,0.008,0.999,-0.270,0.060,-0.010,2.086,-3.030,0.897,False,False,0.000,0.000,0.000,0.000,0.132,0.182,1.072,0.371,-0.259,-0.030,-0.026,9.196,9.356,9.556,9.809,43846,44244,44730,45338,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.714,0.000,0.000,--,--,--,0.127,0.009,1.007,-0.194,-0.146,-0.008,0.017,-0.025,0.008,1.000,-0.230,0.060,0.000,1.926,-2.870,0.904,False,False,0.000,0.000,0.000,0.000,0.133,0.176,1.072,0.372,-0.236,0.060,-0.037,9.110,9.509,9.575,9.784,43632,44618,44778,45278,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.733,0.000,0.000,--,--,--,0.127,0.007,1.007,-0.191,-0.148,-0.009,0.014,-0.025,0.010,1.000,-0.170,0.080,-0.004,1.613,-2.870,1.070,False,False,0.000,0.000,0.000,0.000,0.135,0.174,1.072,0.373,-0.354,-0.050,-0.035,9.132,9.335,9.608,9.966,43754,44262,44928,45782,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.753,0.000,0.000,--,--,--,0.126,0.006,1.008,-0.188,-0.147,-0.009,0.012,-0.024,0.010,1.000,-0.200,0.040,0.013,1.453,-2.710,1.076,False,False,0.000,0.000,0.000,0.000,0.137,0.176,1.071,0.372,-0.327,-0.033,-0.054,9.067,9.407,9.572,9.970,43334,44298,44478,45640,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.781,0.000,0.000,--,--,--,0.125,0.003,1.008,-0.185,-0.147,-0.008,0.010,-0.024,0.010,1.000,-0.220,0.040,-0.009,1.136,-2.707,1.084,False,False,0.000,0.000,0.000,0.000,0.135,0.168,1.071,0.372,-0.314,0.021,-0.031,9.108,9.390,9.632,9.848,43346,44044,44628,45140,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.791,0.000,0.000,--,--,--,0.125,0.002,1.008,-0.182,-0.146,-0.008,0.008,-0.024,0.010,1.000,-0.230,0.010,0.001,0.977,-2.705,1.087,False,False,0.000,0.000,0.000,0.000,0.134,0.167,1.071,0.372,-0.283,0.032,-0.040,9.085,9.464,9.580,9.857,43290,44222,44502,45160,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.820,0.000,0.000,--,--,--,0.127,0.001,1.008,-0.175,-0.143,-0.006,0.006,-0.024,0.010,1.000,-0.260,-0.060,-0.002,0.660,-2.702,1.095,False,False,0.000,0.000,0.000,0.000,0.132,0.162,1.071,0.372,-0.215,0.133,-0.034,9.077,9.562,9.622,9.689,43200,44388,44534,44692,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.841,0.000,0.000,--,--,--,0.126,0.000,1.009,-0.171,-0.140,-0.007,0.004,-0.024,0.010,1.000,-0.220,-0.010,0.011,0.502,-2.701,1.098,False,False,0.000,0.000,0.000,0.000,0.132,0.164,1.071,0.372,-0.230,0.029,-0.048,9.101,9.539,9.506,9.853,43190,44262,44184,45008,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.853,0.000,0.000,--,--,--,0.126,-0.001,1.009,-0.170,-0.138,-0.006,0.003,-0.024,0.010,1.000,-0.240,-0.010,0.015,0.343,-2.699,1.102,False,False,0.000,0.000,0.000,0.000,0.130,0.163,1.070,0.372,-0.252,0.120,-0.053,8.983,9.607,9.565,9.813,42962,44498,44396,44986,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.875,0.000,0.000,--,--,--,0.126,-0.002,1.009,-0.167,-0.135,-0.005,0.000,-0.024,0.010,1.000,-0.190,-0.040,0.012,0.026,-2.696,1.110,False,False,0.000,0.000,0.000,0.000,0.127,0.160,1.070,0.371,-0.332,0.005,-0.049,9.009,9.422,9.538,9.933,43030,44050,44332,45266,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.895,0.000,0.000,--,--,--,0.126,-0.004,1.009,-0.164,-0.131,-0.005,-0.001,-0.024,0.010,1.000,-0.130,-0.020,0.023,-0.132,-2.695,1.113,False,False,0.000,0.000,0.000,0.000,0.123,0.157,1.070,0.371,-0.342,0.008,-0.061,8.951,9.465,9.501,9.987,42884,44156,44242,45392,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.914,0.000,0.000,--,--,--,0.126,-0.005,1.009,-0.162,-0.125,-0.005,-0.003,-0.025,0.010,1.000,-0.110,0.010,-0.002,-0.289,-2.852,1.118,False,False,0.000,0.000,0.000,0.000,0.118,0.155,1.070,0.371,-0.268,0.055,-0.035,9.081,9.457,9.587,9.788,43210,44136,44450,44928,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.934,0.000,0.000,--,--,--,0.127,-0.006,1.009,-0.158,-0.121,-0.006,-0.003,-0.025,0.010,1.000,-0.110,-0.040,-0.001,-0.289,-2.852,1.118,False,False,0.000,0.000,0.000,0.000,0.113,0.151,1.070,0.372,-0.338,0.021,-0.037,9.062,9.401,9.625,9.895,43162,43998,44540,45178,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.954,0.000,0.000,--,--,--,0.127,-0.007,1.010,-0.155,-0.114,-0.007,-0.004,-0.025,0.010,1.000,-0.060,0.020,0.014,-0.448,-2.850,1.121,False,False,0.000,0.000,0.000,0.000,0.107,0.149,1.069,0.372,-0.392,-0.022,-0.055,9.014,9.347,9.511,10.092,42944,43984,44372,45520,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.983,0.000,0.000,--,--,--,0.127,-0.009,1.010,-0.150,-0.104,-0.008,-0.004,-0.024,0.010,1.000,-0.030,-0.010,-0.008,-0.450,-2.692,1.121,False,False,0.000,0.000,0.000,0.000,0.096,0.139,1.069,0.372,-0.399,-0.064,-0.033,9.094,9.262,9.619,9.986,43242,43658,44526,45390,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.993,0.000,0.000,--,--,--,0.127,-0.009,1.010,-0.149,-0.100,-0.008,-0.006,-0.024,0.010,1.000,-0.050,-0.040,0.015,-0.608,-2.690,1.125,False,False,0.000,0.000,0.000,0.000,0.095,0.143,1.069,0.372,-0.363,-0.045,-0.058,9.011,9.412,9.510,10.051,43102,44098,44334,45614,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.013,0.000,0.000,--,--,--,0.128,-0.010,1.010,-0.147,-0.094,-0.009,-0.006,-0.025,0.010,1.000,-0.050,-0.040,0.008,-0.607,-2.849,1.125,False,False,0.000,0.000,0.000,0.000,0.087,0.136,1.069,0.373,-0.329,0.019,-0.052,9.021,9.475,9.568,9.959,43060,44178,44402,45328,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.041,0.000,0.000,--,--,--,0.128,-0.010,1.010,-0.143,-0.084,-0.012,-0.006,-0.025,0.010,1.000,-0.080,-0.120,0.000,-0.607,-2.849,1.125,False,False,0.000,0.000,0.000,0.000,0.080,0.138,1.069,0.373,-0.268,0.002,-0.043,8.983,9.688,9.524,9.918,43326,44196,44362,45186,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.054,0.000,0.000,--,--,--,0.129,-0.010,1.010,-0.141,-0.081,-0.012,-0.006,-0.025,0.010,1.000,-0.050,-0.110,0.010,-0.607,-2.849,1.125,False,False,0.000,0.000,0.000,0.000,0.077,0.136,1.069,0.374,-0.216,0.045,-0.054,9.107,9.623,9.516,9.890,43274,44534,44278,45164,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.076,0.000,0.000,--,--,--,0.129,-0.011,1.010,-0.137,-0.074,-0.013,-0.007,-0.026,0.011,1.000,-0.060,-0.170,0.007,-0.759,-3.005,1.289,False,False,0.000,0.000,0.000,0.000,0.068,0.127,1.069,0.374,-0.189,0.166,-0.054,9.041,9.742,9.598,9.775,43178,44888,44546,44968,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.095,0.000,0.000,--,--,--,0.130,-0.011,1.010,-0.135,-0.067,-0.013,-0.007,-0.028,0.011,1.000,-0.010,-0.130,0.000,-0.758,-3.164,1.290,False,False,0.000,0.000,0.000,0.000,0.064,0.130,1.069,0.374,-0.279,0.073,-0.047,9.074,9.573,9.626,9.893,43260,44486,44614,45246,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.114,0.000,0.000,--,--,--,0.131,-0.011,1.010,-0.133,-0.059,-0.013,-0.007,-0.029,0.011,0.999,0.050,-0.070,0.004,-0.756,-3.322,1.291,False,False,0.000,0.000,0.000,0.000,0.055,0.123,1.069,0.374,-0.366,0.028,-0.051,9.029,9.489,9.647,10.018,43148,44284,44664,45536,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.134,0.000,0.000,--,--,--,0.131,-0.011,1.010,-0.131,-0.051,-0.014,-0.007,-0.029,0.010,1.000,0.130,-0.060,0.005,-0.760,-3.323,1.133,False,False,0.000,0.000,0.000,0.000,0.047,0.122,1.069,0.374,-0.516,-0.055,-0.053,8.974,9.321,9.697,10.214,43008,43874,44782,45988,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.153,0.000,0.000,--,--,--,0.132,-0.010,1.010,-0.130,-0.043,-0.013,-0.006,-0.029,0.010,1.000,0.170,-0.040,0.008,-0.602,-3.325,1.128,False,False,0.000,0.000,0.000,0.000,0.039,0.121,1.069,0.375,-0.463,-0.071,-0.057,9.015,9.372,9.631,10.208,43112,44000,44624,45974,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.182,0.000,0.000,--,--,--,0.133,-0.009,1.010,-0.129,-0.034,-0.015,-0.003,-0.030,0.010,0.999,0.130,-0.100,-0.005,-0.283,-3.486,1.119,False,False,0.000,0.000,0.000,0.000,0.033,0.124,1.069,0.375,-0.437,0.037,-0.044,9.016,9.434,9.759,10.060,43116,44150,44930,45632,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.201,0.000,0.000,--,--,--,0.133,-0.009,1.009,-0.130,-0.028,-0.016,-0.001,-0.032,0.010,0.999,0.130,-0.100,-0.016,-0.123,-3.647,1.114,False,False,0.000,0.000,0.000,0.000,0.028,0.125,1.070,0.375,-0.410,0.097,-0.031,9.054,9.462,9.849,9.951,43210,44218,45142,45380,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.221,0.000,0.000,--,--,--,0.134,-0.008,1.009,-0.131,-0.023,-0.015,-0.000,-0.033,0.010,0.999,0.080,-0.110,-0.021,0.037,-3.807,1.109,False,False,0.000,0.000,0.000,0.000,0.022,0.126,1.070,0.375,-0.357,0.106,-0.027,9.072,9.558,9.720,9.953,43340,44290,45100,45222,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.240,0.000,0.000,--,--,--,0.135,-0.007,1.009,-0.130,-0.018,-0.017,0.000,-0.033,0.010,0.999,0.060,-0.180,-0.019,0.037,-3.807,1.109,False,False,0.000,0.000,0.000,0.000,0.018,0.125,1.070,0.376,-0.265,0.245,-0.028,9.084,9.697,9.884,9.726,43286,44784,45224,44852,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.252,0.000,0.000,--,--,--,0.135,-0.007,1.009,-0.130,-0.016,-0.018,0.001,-0.035,0.010,0.999,0.080,-0.080,-0.005,0.197,-3.967,1.104,False,False,0.000,0.000,0.000,0.000,0.014,0.120,1.070,0.376,-0.291,0.137,-0.043,9.093,9.661,9.764,9.902,43378,44768,45012,45338,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.274,0.000,0.000,--,--,--,0.135,-0.006,1.009,-0.133,-0.013,-0.017,0.001,-0.036,0.010,0.999,0.110,-0.130,-0.002,0.198,-4.126,1.104,False,False,0.000,0.000,0.000,0.000,0.011,0.123,1.070,0.376,-0.442,-0.054,-0.048,9.103,9.412,9.712,10.188,43472,44238,44962,46074,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.294,0.000,0.000,--,--,--,0.136,-0.005,1.009,-0.135,-0.010,-0.017,0.003,-0.036,0.010,0.999,0.190,-0.080,0.000,0.357,-4.127,1.098,False,False,0.000,0.000,0.000,0.000,0.010,0.130,1.071,0.377,-0.495,0.106,-0.051,8.933,9.512,9.875,10.121,43044,44482,45346,45920,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.313,0.000,0.000,--,--,--,0.136,-0.004,1.008,-0.139,-0.007,-0.016,0.006,-0.037,0.010,0.999,0.190,-0.080,-0.019,0.675,-4.289,1.086,False,False,0.000,0.000,0.000,0.000,0.008,0.133,1.071,0.376,-0.480,0.017,-0.032,9.085,9.376,9.864,10.100,43428,44150,45322,45874,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.342,0.000,0.000,--,--,--,0.135,-0.003,1.008,-0.149,-0.007,-0.015,0.008,-0.037,0.010,0.999,0.210,0.020,-0.003,0.992,-4.292,1.074,False,False,0.000,0.000,0.000,0.000,0.005,0.138,1.071,0.376,-0.513,-0.079,-0.048,9.066,9.331,9.746,10.257,43378,44040,45044,46232,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.352,0.000,0.000,--,--,--,0.136,-0.002,1.008,-0.146,-0.004,-0.014,0.008,-0.037,0.010,0.999,0.180,0.010,-0.012,0.992,-4.292,1.074,False,False,0.000,0.000,0.000,0.000,0.003,0.136,1.071,0.376,-0.490,-0.066,-0.039,9.095,9.309,9.760,10.180,43382,43914,45004,45982,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.381,0.000,0.000,--,--,--,0.136,0.000,1.008,-0.152,-0.005,-0.013,0.011,-0.037,0.010,0.999,0.140,-0.010,-0.006,1.309,-4.295,1.062,False,False,0.000,0.000,0.000,0.000,0.005,0.145,1.071,0.375,-0.427,0.021,-0.045,9.047,9.447,9.749,10.083,43192,44182,44906,45686,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.401,0.000,0.000,--,--,--,0.136,0.001,1.008,-0.155,-0.006,-0.012,0.012,-0.037,0.010,0.999,0.080,-0.090,-0.022,1.468,-4.296,1.056,False,False,0.000,0.000,0.000,0.000,0.007,0.148,1.071,0.375,-0.338,0.120,-0.029,9.095,9.516,9.813,9.857,43314,44350,45058,45160,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.422,0.000,0.000,--,--,--,0.136,0.002,1.008,-0.159,-0.008,-0.012,0.014,-0.037,0.010,0.999,0.060,-0.150,-0.009,1.626,-4.298,1.050,False,False,0.000,0.000,0.000,0.000,0.007,0.147,1.071,0.375,-0.291,0.198,-0.042,9.011,9.668,9.778,9.811,43104,44714,44974,45054,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.441,0.000,0.000,--,--,--,0.136,0.003,1.008,-0.163,-0.011,-0.011,0.015,-0.039,0.010,0.999,0.050,-0.120,-0.024,1.786,-4.458,1.041,False,False,0.000,0.000,0.000,0.000,0.011,0.155,1.071,0.375,-0.322,0.199,-0.026,9.046,9.569,9.864,9.761,43192,44478,45176,44934,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.453,0.000,0.000,--,--,--,0.136,0.004,1.008,-0.165,-0.012,-0.011,0.015,-0.039,0.010,0.999,0.040,-0.130,-0.017,1.786,-4.458,1.041,False,False,0.000,0.000,0.000,0.000,0.012,0.157,1.071,0.374,-0.376,0.237,-0.030,8.950,9.567,9.911,9.783,42948,44472,45288,44988,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.475,0.000,0.000,--,--,--,0.135,0.005,1.008,-0.171,-0.014,-0.011,0.015,-0.040,0.008,0.999,0.100,-0.070,-0.028,1.781,-4.614,0.881,False,False,0.000,0.000,0.000,0.000,0.014,0.162,1.071,0.374,-0.402,0.062,-0.016,8.950,9.567,9.911,9.783,43380,43940,45140,45214,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.494,0.000,0.000,--,--,--,0.133,0.005,1.008,-0.179,-0.018,-0.011,0.017,-0.042,0.008,0.999,0.130,0.040,-0.012,1.941,-4.774,0.871,False,False,0.000,0.000,0.000,0.000,0.015,0.166,1.071,0.374,-0.488,0.068,-0.030,8.991,9.342,9.863,10.000,43052,43926,45176,45494,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,15.514,0.000,0.000,--,--,--,0.134,0.006,1.008,-0.181,-0.020,-0.010,0.018,-0.042,0.008,0.999,0.180,0.100,-0.001,2.099,-4.775,0.865,False,False,0.000,0.000,0.000,0.000,0.019,0.171,1.072,0.374,-0.631,-0.123,-0.040,8.975,9.112,9.772,10.293,43010,43358,44960,46166,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
