k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,16.967,-32.767,0.000,--,--,--,-0.013,0.020,0.088,-0.034,-0.005,0.000,0.003,-0.011,0.000,1.000,0.000,-0.010,0.000,0.317,-1.269,-0.004,False,False,0.000,0.000,0.000,0.000,0.002,0.015,1.991,-8.347,-0.110,1.793,-0.280,0.000,0.000,0.000,0.000,0,0,0,0,14.807,0.000,-28.366,2.047,0.000,1.433,0.000,0.000,0.000,3.831,--
0,0,16.984,-32.767,0.000,--,--,--,-0.014,0.020,0.088,-0.037,-0.006,0.000,0.003,-0.011,0.000,1.000,0.000,0.000,0.002,0.317,-1.269,-0.004,False,False,0.000,0.000,0.000,0.000,0.002,0.017,1.991,-8.295,-0.107,1.799,-0.283,0.000,0.000,0.000,0.000,0,0,0,0,14.827,0.000,-28.352,2.047,0.000,1.433,0.000,0.000,0.000,3.836,--
0,0,17.014,-32.767,0.000,--,--,--,-0.013,0.020,0.088,-0.046,-0.008,0.000,0.003,-0.012,0.000,1.000,0.000,0.000,0.000,0.317,-1.427,-0.004,False,False,0.000,0.000,0.000,0.000,0.003,0.021,1.991,-8.446,-0.116,1.799,-0.282,0.000,0.000,0.000,0.000,0,0,0,0,14.844,0.000,-28.340,2.047,0.000,1.433,0.000,0.000,0.000,3.836,--
0,0,17.014,-32.767,0.000,--,--,--,-0.013,0.020,0.088,-0.046,-0.008,0.000,0.003,-0.012,0.000,1.000,0.000,0.000,0.000,0.317,-1.427,-0.004,False,False,0.000,0.000,0.000,0.000,0.003,0.021,1.991,-8.446,-0.116,1.799,-0.282,0.000,0.000,0.000,0.000,0,0,0,0,14.844,0.000,-28.340,2.047,0.000,1.433,0.000,0.000,0.000,3.836,--
0,0,17.049,0.000,0.000,--,--,--,-0.012,0.020,0.088,-0.054,-0.008,-0.001,0.003,-0.012,0.000,1.000,0.030,-0.030,0.026,0.317,-1.427,-0.004,False,False,0.000,0.000,0.000,0.000,0.003,0.026,1.991,0.746,0.031,0.191,-0.029,13.300,13.618,13.797,13.283,60264,61424,60806,60676,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.064,0.000,0.000,--,--,--,-0.013,0.020,0.088,-0.056,-0.009,0.000,0.003,-0.012,0.000,1.000,-0.010,0.020,0.001,0.317,-1.427,-0.004,False,False,0.000,0.000,0.000,0.000,0.004,0.027,1.991,0.745,0.106,0.303,-0.005,13.300,13.618,13.797,13.283,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.093,0.000,0.000,--,--,--,-0.013,0.020,0.088,-0.065,-0.012,0.002,0.004,-0.012,0.000,1.000,0.110,0.040,-0.012,0.476,-1.427,-0.006,False,False,0.000,0.000,0.000,0.000,0.005,0.032,1.991,0.744,-0.089,0.148,0.009,13.251,13.581,13.816,13.351,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.112,0.000,0.000,--,--,--,-0.014,0.020,0.089,-0.069,-0.018,0.013,0.004,-0.012,0.000,1.000,-0.030,0.020,0.100,0.476,-1.427,-0.006,False,False,0.000,0.000,0.000,0.000,0.008,0.034,1.990,0.739,-0.009,0.358,-0.104,13.165,13.873,13.475,13.485,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.131,0.000,0.000,--,--,--,-0.015,0.020,0.089,-0.072,-0.027,0.035,0.004,-0.012,0.000,1.000,0.360,-0.090,0.306,0.476,-1.427,-0.006,False,False,0.000,0.000,0.000,0.000,0.012,0.036,1.990,0.734,-0.448,0.425,-0.313,10.586,15.000,12.795,15.000,65056,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.149,0.000,0.000,--,--,--,-0.015,0.019,0.090,-0.073,-0.028,0.065,0.007,-0.012,0.004,1.000,0.690,-0.320,0.475,0.799,-1.430,0.466,False,False,0.000,0.000,0.000,0.000,0.014,0.037,1.989,0.723,-1.218,0.864,-0.499,10.586,15.000,12.795,15.000,56856,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.169,0.000,0.000,--,--,--,-0.016,0.019,0.091,-0.074,-0.030,0.081,0.011,-0.014,0.006,1.000,1.040,0.020,0.429,1.277,-1.593,0.617,False,False,0.000,0.000,0.000,0.000,0.014,0.036,1.987,0.709,-2.076,0.041,-0.480,9.891,13.839,13.150,15.000,54278,64210,62646,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.199,0.000,0.000,--,--,--,-0.017,0.018,0.094,-0.075,-0.042,0.159,0.026,-0.011,0.012,1.000,1.320,0.890,0.377,3.029,-1.306,1.393,False,False,0.000,0.000,0.000,12.420,0.021,0.038,1.985,0.685,-2.497,-1.218,-0.454,10.626,12.458,12.632,15.000,55622,60152,60558,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.219,0.000,0.000,--,--,--,-0.018,0.018,0.098,-0.074,-0.059,0.228,0.039,-0.003,0.015,0.999,1.170,1.350,0.280,4.447,-0.385,1.731,False,False,0.000,0.000,0.000,8.691,0.029,0.036,1.981,0.657,-2.382,-2.094,-0.379,11.713,11.551,12.165,15.000,56656,56270,57712,63790,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.230,0.000,0.000,--,--,--,-0.018,0.017,0.100,-0.070,-0.070,0.265,0.044,0.004,0.017,0.999,1.110,1.470,0.262,5.070,0.391,1.922,False,False,0.000,0.000,0.000,7.443,0.035,0.035,1.976,0.623,-2.272,-2.486,-0.384,12.086,11.351,11.751,15.000,56392,54682,55622,62526,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.252,0.000,0.000,--,--,--,-0.018,0.016,0.106,-0.058,-0.098,0.340,0.055,0.018,0.021,0.998,0.850,1.280,0.232,6.306,1.928,2.489,False,False,0.000,0.000,0.000,5.790,0.049,0.029,1.969,0.587,-1.977,-2.148,-0.377,12.153,11.819,11.920,15.000,55878,55278,55268,61966,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.272,0.000,0.000,--,--,--,-0.019,0.013,0.113,-0.037,-0.129,0.410,0.062,0.030,0.024,0.997,0.630,0.960,0.198,7.061,3.317,2.907,False,False,0.000,0.000,0.000,4.788,0.065,0.018,1.962,0.552,-1.717,-1.589,-0.360,11.839,12.282,11.971,15.000,55016,56064,55464,61418,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.292,0.000,0.000,--,--,--,-0.017,0.011,0.122,-0.009,-0.161,0.476,0.068,0.040,0.025,0.997,0.390,0.550,0.132,7.663,4.400,3.158,False,False,0.000,0.000,0.000,4.109,0.082,0.004,1.953,0.514,-1.657,-0.988,-0.303,11.765,12.750,12.388,15.000,53612,55750,55980,61310,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.302,0.000,0.000,--,--,--,-0.016,0.009,0.126,0.011,-0.175,0.509,0.069,0.043,0.025,0.996,0.380,0.370,0.059,7.813,4.713,3.186,False,False,0.000,0.000,0.000,3.830,0.089,-0.005,1.942,0.476,-1.548,-0.365,-0.227,10.278,11.575,12.134,14.574,50754,53852,55110,60164,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.330,0.000,0.000,--,--,--,-0.012,0.003,0.143,0.063,-0.225,0.605,0.075,0.046,0.026,0.996,0.160,-0.200,-0.006,8.434,5.001,3.393,False,False,0.000,0.000,0.000,3.192,0.116,-0.032,1.930,0.438,-1.226,0.214,-0.148,9.438,10.989,11.695,12.575,48160,52030,53654,55584,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.359,0.000,0.000,--,--,--,-0.006,-0.004,0.162,0.117,-0.280,0.689,0.075,0.042,0.026,0.996,-0.460,-0.690,-0.014,8.448,4.525,3.358,False,False,0.000,0.000,0.000,2.776,0.145,-0.059,1.917,0.401,-0.704,0.533,-0.116,9.039,10.805,11.115,11.838,45446,50012,50364,50640,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.369,0.000,0.000,--,--,--,-0.004,-0.007,0.168,0.134,-0.299,0.715,0.073,0.039,0.026,0.996,-0.600,-0.760,-0.008,8.298,4.213,3.329,False,False,0.000,0.000,0.000,2.667,0.155,-0.068,1.903,0.367,-0.179,0.653,-0.089,8.361,10.112,9.666,9.367,43348,47896,46802,46046,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.389,0.000,0.000,--,--,--,0.001,-0.013,0.183,0.164,-0.332,0.757,0.066,0.030,0.025,0.997,-1.060,-0.890,0.009,7.534,3.295,3.079,False,False,0.000,0.000,0.000,2.502,0.174,-0.087,1.888,0.340,0.154,0.768,-0.072,7.893,9.686,8.855,8.239,41102,45856,43754,42088,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.408,0.000,0.000,--,--,--,0.007,-0.020,0.198,0.189,-0.358,0.784,0.057,0.022,0.025,0.998,-1.240,-0.890,0.041,6.446,2.374,2.993,False,False,0.000,0.000,0.000,2.395,0.189,-0.099,1.873,0.318,0.323,0.737,-0.061,7.544,9.200,8.193,7.535,39356,43854,41216,39332,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.433,0.000,0.000,--,--,--,0.013,-0.027,0.214,0.206,-0.377,0.799,0.046,0.014,0.025,0.999,-1.360,-0.920,0.043,5.200,1.455,2.924,False,False,0.000,0.000,0.000,2.332,0.202,-0.111,1.857,0.300,0.292,0.646,-0.028,7.449,8.894,7.967,7.203,38170,41692,39806,37460,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.444,0.000,0.000,--,--,--,0.015,-0.031,0.222,0.210,-0.384,0.804,0.039,0.008,0.025,0.999,-1.330,-0.890,0.075,4.421,0.841,2.889,False,False,0.000,0.000,0.000,2.309,0.206,-0.114,1.849,0.293,0.425,0.671,-0.040,7.124,8.501,7.509,6.781,37530,41452,38694,36438,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.473,0.000,0.000,--,--,--,0.021,-0.039,0.238,0.222,-0.398,0.803,0.026,-0.000,0.025,0.999,-1.340,-0.890,0.079,3.016,-0.075,2.854,False,False,0.000,0.000,0.000,2.292,0.215,-0.119,1.841,0.287,0.247,0.621,-0.027,6.921,8.115,7.509,6.752,36774,40288,38572,36228,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.473,0.000,0.000,--,--,--,0.021,-0.039,0.238,0.222,-0.398,0.803,0.026,-0.000,0.025,0.999,-1.340,-0.890,0.091,3.016,-0.075,2.854,False,False,0.000,0.000,0.000,2.292,0.215,-0.119,1.825,0.277,0.166,0.511,-0.007,6.827,8.129,7.314,6.500,36190,38810,37880,35508,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.514,0.000,0.000,--,--,--,0.031,-0.050,0.263,0.233,-0.409,0.783,0.008,-0.014,0.026,1.000,-1.360,-0.860,0.109,0.994,-1.612,3.000,False,False,0.000,0.000,0.000,2.319,0.223,-0.127,1.817,0.274,0.217,0.562,-0.012,6.776,7.633,7.317,6.570,35782,38780,37498,34944,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.534,0.000,0.000,--,--,--,0.038,-0.058,0.278,0.235,-0.409,0.758,-0.004,-0.022,0.028,0.999,-1.400,-0.860,0.107,-0.406,-2.527,3.182,False,False,0.000,0.000,0.000,2.376,0.226,-0.130,1.801,0.270,0.300,0.563,0.012,6.727,7.505,7.139,6.150,35976,38378,37280,33990,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.558,0.000,0.000,--,--,--,0.044,-0.066,0.293,0.233,-0.405,0.724,-0.018,-0.032,0.029,0.999,-1.390,-0.850,0.104,-1.957,-3.592,3.394,False,False,0.000,0.000,0.000,2.464,0.226,-0.131,1.793,0.269,0.296,0.645,0.025,6.686,7.558,7.110,6.160,35948,38424,37676,33578,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.558,0.000,0.000,--,--,--,0.044,-0.066,0.293,0.233,-0.405,0.724,-0.018,-0.032,0.029,0.999,-1.390,-0.850,0.153,-1.957,-3.592,3.394,False,False,0.000,0.000,0.000,2.464,0.226,-0.131,1.771,0.271,0.370,0.544,-0.004,6.764,7.649,7.038,6.214,36440,39166,37320,34548,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.595,0.000,0.000,--,--,--,0.054,-0.077,0.315,0.227,-0.394,0.663,-0.036,-0.044,0.029,0.998,-1.410,-0.820,0.137,-3.978,-4.959,3.508,False,False,0.000,0.000,0.000,2.661,0.223,-0.129,1.764,0.274,0.440,0.591,0.007,6.900,7.761,7.137,6.143,36880,39488,37628,34290,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.618,0.000,0.000,--,--,--,0.060,-0.084,0.328,0.218,-0.379,0.620,-0.050,-0.053,0.030,0.997,-1.340,-0.760,0.152,-5.528,-5.856,3.781,False,False,0.000,0.000,0.000,2.823,0.215,-0.125,1.751,0.278,0.441,0.542,-0.016,6.944,7.919,7.102,6.377,37200,40126,37700,35294,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.630,0.000,0.000,--,--,--,0.063,-0.088,0.334,0.213,-0.371,0.597,-0.055,-0.057,0.032,0.996,-1.340,-0.760,0.152,-6.139,-6.304,3.997,False,False,0.000,0.000,0.000,2.923,0.212,-0.123,1.751,0.278,0.441,0.542,-0.016,6.944,7.919,7.102,6.377,37200,40126,37700,35294,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.630,0.000,0.000,--,--,--,0.063,-0.088,0.334,0.213,-0.371,0.597,-0.055,-0.057,0.032,0.996,-1.340,-0.760,0.158,-6.139,-6.304,3.997,False,False,0.000,0.000,0.000,2.923,0.212,-0.123,1.727,0.289,0.377,0.404,-0.048,7.035,8.055,7.201,6.637,38158,41182,38288,37530,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.679,0.000,0.000,--,--,--,0.076,-0.100,0.357,0.190,-0.328,0.501,-0.077,-0.071,0.033,0.994,-1.180,-0.630,0.156,-8.615,-7.790,4.414,False,False,0.000,0.000,0.000,3.439,0.190,-0.109,1.722,0.292,0.509,0.478,-0.062,7.215,8.473,7.167,6.924,38420,42044,38268,37492,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.689,0.000,0.000,--,--,--,0.078,-0.103,0.363,0.184,-0.315,0.477,-0.083,-0.075,0.035,0.993,-1.060,-0.580,0.122,-9.223,-8.230,4.653,False,False,0.000,0.000,0.000,3.605,0.183,-0.106,1.712,0.298,0.386,0.350,-0.062,7.388,8.446,7.331,7.289,39078,42106,38902,38774,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.711,0.000,0.000,--,--,--,0.083,-0.109,0.372,0.166,-0.287,0.427,-0.094,-0.079,0.036,0.992,-0.920,-0.450,0.103,-10.466,-8.641,4.946,False,False,0.000,0.000,0.000,3.996,0.167,-0.098,1.703,0.304,0.352,0.371,-0.074,7.456,8.641,7.485,7.506,39474,42838,39562,39628,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.731,0.000,0.000,--,--,--,0.088,-0.113,0.380,0.152,-0.250,0.379,-0.104,-0.082,0.035,0.991,-0.710,-0.400,0.084,-11.578,-8.925,4.904,False,False,0.000,0.000,0.000,4.475,0.146,-0.090,1.695,0.310,0.191,0.195,-0.090,7.535,8.576,7.541,7.970,39778,42732,39796,41056,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.751,0.000,0.000,--,--,--,0.093,-0.116,0.388,0.134,-0.206,0.335,-0.113,-0.086,0.032,0.989,-0.520,-0.330,0.043,-12.697,-9.386,4.729,False,False,0.000,0.000,0.000,5.055,0.122,-0.079,1.687,0.313,0.137,0.171,-0.078,7.652,8.563,7.704,8.079,40260,42836,40414,41500,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.771,0.000,0.000,--,--,--,0.097,-0.119,0.395,0.113,-0.163,0.290,-0.119,-0.089,0.032,0.988,-0.320,-0.240,0.019,-13.322,-9.677,4.818,False,False,0.000,0.000,0.000,5.815,0.098,-0.067,1.681,0.317,0.047,0.098,-0.089,7.686,8.566,7.766,8.337,40426,42916,40662,42292,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.790,0.000,0.000,--,--,--,0.100,-0.121,0.401,0.089,-0.124,0.245,-0.122,-0.091,0.032,0.988,-0.100,-0.150,-0.003,-13.628,-9.981,4.883,False,False,0.000,0.000,0.000,6.851,0.073,-0.054,1.676,0.322,-0.133,0.106,-0.098,7.626,8.595,8.000,8.636,40246,42992,41344,43102,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.810,0.000,0.000,--,--,--,0.103,-0.123,0.405,0.063,-0.082,0.205,-0.123,-0.091,0.032,0.988,0.090,-0.100,-0.016,-13.788,-9.974,4.897,False,False,0.000,0.000,0.000,8.165,0.048,-0.038,1.672,0.325,-0.198,0.127,-0.120,7.536,8.722,8.045,8.831,40042,43402,41538,43692,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.820,0.000,0.000,--,--,--,0.104,-0.123,0.408,0.053,-0.061,0.185,-0.123,-0.091,0.032,0.988,0.150,-0.080,-0.060,-13.788,-9.974,4.897,False,False,0.000,0.000,0.000,9.052,0.037,-0.030,1.668,0.329,-0.240,0.143,-0.097,7.708,8.733,8.309,8.884,40692,43574,42420,43974,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.855,0.000,0.000,--,--,--,0.108,-0.123,0.414,0.003,0.023,0.111,-0.118,-0.091,0.033,0.988,0.370,0.050,-0.090,-13.137,-9.984,4.998,False,False,0.000,0.000,0.000,14.996,-0.014,-0.002,1.664,0.334,-0.192,0.022,-0.099,7.829,8.783,8.352,8.990,41540,43894,42498,44590,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.865,0.000,0.000,--,--,--,0.110,-0.122,0.415,-0.009,0.047,0.093,-0.118,-0.093,0.032,0.988,0.410,0.130,-0.107,-13.143,-10.159,4.860,False,False,0.000,0.000,0.000,17.819,-0.027,0.006,1.662,0.339,-0.098,0.037,-0.088,8.195,8.973,8.407,9.069,42310,44426,42904,44674,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.892,0.000,0.000,--,--,--,0.111,-0.119,0.418,-0.049,0.109,0.045,-0.111,-0.091,0.032,0.989,0.510,0.210,-0.105,-12.353,-10.034,4.772,False,False,0.000,0.000,0.000,0.000,-0.064,0.030,1.661,0.343,-0.195,-0.004,-0.096,8.178,9.022,8.409,9.181,42448,44578,43286,45378,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.914,0.000,0.000,--,--,--,0.110,-0.114,0.419,-0.090,0.165,0.002,-0.104,-0.087,0.029,0.990,0.670,0.300,-0.113,-11.600,-9.620,4.339,False,False,0.000,0.000,0.000,0.000,-0.100,0.054,1.660,0.351,-0.256,-0.050,-0.081,8.219,9.003,8.520,9.314,43296,44874,44172,46096,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.930,0.000,0.000,--,--,--,0.110,-0.109,0.419,-0.110,0.205,-0.022,-0.098,-0.083,0.028,0.991,0.800,0.400,-0.114,-10.992,-9.182,4.082,False,False,0.000,0.000,0.000,0.000,-0.123,0.068,1.660,0.357,-0.380,-0.092,-0.072,8.579,9.025,9.032,9.764,43810,45006,45026,46888,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.930,0.000,0.000,--,--,--,0.110,-0.109,0.419,-0.110,0.205,-0.022,-0.098,-0.083,0.028,0.991,0.800,0.400,-0.108,-10.992,-9.182,4.082,False,False,0.000,0.000,0.000,0.000,-0.123,0.068,1.662,0.366,-0.497,-0.171,-0.069,8.790,9.086,9.301,10.131,44532,45318,45878,47940,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.979,0.000,0.000,--,--,--,0.106,-0.093,0.416,-0.173,0.301,-0.077,-0.072,-0.069,0.026,0.995,1.070,0.470,-0.089,-8.035,-7.707,3.570,False,False,0.000,0.000,0.000,0.000,-0.182,0.103,1.663,0.372,-0.614,-0.139,-0.082,8.795,9.247,9.540,10.427,44692,45892,46642,48808,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,17.998,0.000,0.000,--,--,--,0.106,-0.087,0.415,-0.190,0.323,-0.086,-0.061,-0.065,0.028,0.996,1.130,0.490,-0.090,-6.769,-7.261,3.614,False,False,0.000,0.000,0.000,0.000,-0.195,0.114,1.664,0.378,-0.720,-0.141,-0.086,8.845,9.329,9.752,10.677,44978,46258,47332,49560,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,18.019,0.000,0.000,--,--,--,0.102,-0.080,0.414,-0.209,0.342,-0.092,-0.048,-0.061,0.028,0.997,1.150,0.480,-0.088,-5.356,-6.828,3.501,False,False,0.000,0.000,0.000,0.000,-0.206,0.125,1.665,0.384,-0.765,-0.096,-0.078,8.949,9.438,9.998,10.787,45412,46696,48102,49982,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
