k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,335.956,0.000,0.000,--,--,--,0.568,-0.115,1.027,0.129,0.188,-0.002,0.026,-0.008,-0.028,0.999,0.000,-0.510,-0.001,2.990,-0.869,-3.196,False,False,0.000,0.000,0.000,0.000,-0.186,-0.121,1.053,0.348,-0.292,-0.119,0.184,9.542,7.794,9.774,8.434,47042,42298,47728,44182,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.975,0.000,0.000,--,--,--,0.571,-0.115,1.027,0.126,0.163,-0.002,0.026,-0.014,-0.028,0.999,-0.120,-0.540,0.024,2.972,-1.504,-3.212,False,False,0.000,0.000,0.000,0.000,-0.162,-0.120,1.052,0.349,-0.210,-0.104,0.172,9.544,7.960,9.681,8.392,47070,42702,47492,44130,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,335.994,0.000,0.000,--,--,--,0.574,-0.116,1.027,0.122,0.137,-0.002,0.025,-0.019,-0.028,0.999,-0.210,-0.510,0.029,2.796,-2.143,-3.226,False,False,0.000,0.000,0.000,0.000,-0.137,-0.115,1.052,0.349,-0.084,-0.161,0.182,9.689,7.983,9.570,8.348,47546,42750,47238,43872,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.014,0.000,0.000,--,--,--,0.578,-0.117,1.027,0.118,0.112,-0.004,0.024,-0.024,-0.028,0.999,-0.320,-0.450,0.076,2.624,-2.624,-3.234,False,False,0.000,0.000,0.000,0.000,-0.114,-0.112,1.052,0.350,0.012,-0.142,0.152,9.715,8.080,9.591,8.321,47574,43580,46956,44162,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.037,0.000,0.000,--,--,--,0.581,-0.119,1.026,0.110,0.088,-0.005,0.021,-0.028,-0.028,0.999,-0.360,-0.460,0.059,2.293,-3.109,-3.236,False,False,0.000,0.000,0.000,0.000,-0.091,-0.104,1.053,0.351,-0.015,-0.017,0.173,9.725,8.189,9.633,8.286,47546,43596,47536,43738,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.047,0.000,0.000,--,--,--,0.582,-0.120,1.026,0.105,0.076,-0.004,0.019,-0.030,-0.028,0.999,-0.400,-0.440,0.093,2.125,-3.431,-3.237,False,False,0.000,0.000,0.000,0.000,-0.080,-0.099,1.053,0.351,0.034,-0.077,0.149,9.773,8.258,9.497,8.350,47618,43966,47176,44154,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.078,0.000,0.000,--,--,--,0.586,-0.123,1.026,0.088,0.043,-0.007,0.014,-0.036,-0.028,0.999,-0.450,-0.410,0.086,1.472,-4.084,-3.227,False,False,0.000,0.000,0.000,0.000,-0.048,-0.083,1.053,0.353,0.018,-0.085,0.163,9.809,8.246,9.626,8.319,47906,43912,47494,44210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.098,0.000,0.000,--,--,--,0.588,-0.124,1.026,0.072,0.031,-0.008,0.010,-0.040,-0.028,0.999,-0.480,-0.330,0.104,0.983,-4.574,-3.214,False,False,0.000,0.000,0.000,0.000,-0.030,-0.070,1.053,0.354,0.042,-0.089,0.152,9.814,8.339,9.590,8.435,48040,44292,47514,44498,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.116,0.000,0.000,--,--,--,0.591,-0.127,1.025,0.058,0.014,-0.010,0.006,-0.043,-0.026,0.999,-0.510,-0.230,0.121,0.505,-4.906,-3.038,False,False,0.000,0.000,0.000,0.000,-0.014,-0.056,1.054,0.356,0.066,-0.100,0.132,9.910,8.272,9.674,8.393,48004,44664,47336,44810,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.136,0.000,0.000,--,--,--,0.592,-0.131,1.025,0.042,0.000,-0.012,0.001,-0.046,-0.026,0.999,-0.510,-0.160,0.131,0.021,-5.236,-3.017,False,False,0.000,0.000,0.000,0.000,-0.001,-0.041,1.054,0.357,-0.001,-0.177,0.120,9.804,8.415,9.539,8.752,48068,44672,47360,45448,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.155,0.000,0.000,--,--,--,0.594,-0.136,1.024,0.026,-0.018,-0.013,-0.004,-0.047,-0.025,0.999,-0.550,-0.080,0.135,-0.610,-5.410,-2.829,False,False,0.000,0.000,0.000,0.000,0.011,-0.025,1.054,0.359,0.054,-0.224,0.114,9.894,8.503,9.460,8.807,48304,44862,47186,45602,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.175,0.000,0.000,--,--,--,0.595,-0.139,1.024,0.010,-0.030,-0.015,-0.010,-0.048,-0.025,0.998,-0.600,-0.020,0.136,-1.248,-5.585,-2.797,False,False,0.000,0.000,0.000,0.000,0.022,-0.010,1.055,0.361,0.085,-0.274,0.111,10.059,8.510,9.440,8.808,48544,44986,47108,45804,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.195,0.000,0.000,--,--,--,0.596,-0.143,1.023,-0.007,-0.037,-0.015,-0.015,-0.050,-0.024,0.998,-0.610,0.000,0.114,-1.878,-5.756,-2.605,False,False,0.000,0.000,0.000,0.000,0.029,0.006,1.055,0.362,0.164,-0.227,0.128,10.152,8.578,9.491,8.726,48944,45236,47388,45508,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.214,0.000,0.000,--,--,--,0.596,-0.145,1.023,-0.025,-0.038,-0.011,-0.021,-0.050,-0.024,0.998,-0.610,0.010,0.087,-2.512,-5.770,-2.573,False,False,0.000,0.000,0.000,0.000,0.035,0.023,1.056,0.362,0.136,-0.254,0.141,10.126,8.542,9.498,8.827,49168,45038,47624,45550,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.236,0.000,0.000,--,--,--,0.596,-0.149,1.023,-0.044,-0.039,-0.008,-0.026,-0.050,-0.024,0.998,-0.600,0.030,0.120,-3.146,-5.784,-2.541,False,False,0.000,0.000,0.000,0.000,0.036,0.041,1.056,0.362,0.133,-0.257,0.107,10.026,8.636,9.426,8.884,48836,45428,47270,45964,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.246,0.000,0.000,--,--,--,0.597,-0.153,1.022,-0.053,-0.045,-0.006,-0.029,-0.050,-0.022,0.998,-0.580,0.040,0.118,-3.455,-5.786,-2.367,False,False,0.000,0.000,0.000,0.000,0.037,0.049,1.057,0.362,0.095,-0.208,0.100,9.946,8.658,9.459,8.856,48556,45500,47334,45988,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.278,0.000,0.000,--,--,--,0.596,-0.159,1.022,-0.077,-0.042,-0.003,-0.037,-0.050,-0.022,0.998,-0.570,0.090,0.113,-4.406,-5.805,-2.319,False,False,0.000,0.000,0.000,0.000,0.034,0.073,1.057,0.361,0.119,-0.118,0.094,9.841,8.767,9.484,8.799,48228,45690,47270,45682,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.289,0.000,0.000,--,--,--,0.595,-0.161,1.022,-0.085,-0.039,-0.001,-0.040,-0.050,-0.022,0.998,-0.560,0.100,0.093,-4.723,-5.812,-2.303,False,False,0.000,0.000,0.000,0.000,0.032,0.081,1.057,0.361,0.128,-0.197,0.106,9.939,8.686,9.422,8.815,48544,45408,47240,45702,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.299,0.000,0.000,--,--,--,0.595,-0.162,1.022,-0.094,-0.036,0.000,-0.043,-0.048,-0.021,0.998,-0.560,0.130,0.101,-5.029,-5.652,-2.135,False,False,0.000,0.000,0.000,0.000,0.029,0.088,1.057,0.360,0.178,-0.220,0.086,9.930,8.703,9.318,8.819,48390,45600,46778,45780,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.336,0.000,0.000,--,--,--,0.592,-0.168,1.022,-0.126,-0.014,0.007,-0.054,-0.046,-0.021,0.997,-0.510,0.250,0.088,-6.293,-5.358,-2.090,False,False,0.000,0.000,0.000,0.000,0.012,0.118,1.057,0.359,0.238,-0.234,0.090,9.978,8.689,9.239,8.747,48500,45576,46586,45556,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.346,0.000,0.000,--,--,--,0.591,-0.169,1.022,-0.133,-0.008,0.009,-0.057,-0.044,-0.021,0.997,-0.540,0.240,0.087,-6.607,-5.205,-2.084,False,False,0.000,0.000,0.000,0.000,0.007,0.125,1.057,0.357,0.271,-0.257,0.232,10.518,8.123,9.675,8.187,49956,43818,47904,43752,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.375,0.000,0.000,--,--,--,0.588,-0.175,1.022,-0.154,0.008,0.014,-0.064,-0.042,-0.019,0.997,-0.470,0.360,0.163,-7.388,-4.892,-1.911,False,False,0.000,0.000,0.000,0.000,-0.012,0.145,1.057,0.356,0.234,-0.359,0.147,10.158,8.343,9.197,8.628,49066,44354,46696,44910,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.395,0.000,0.000,--,--,--,0.586,-0.178,1.022,-0.165,0.024,0.015,-0.069,-0.037,-0.018,0.997,-0.410,0.410,0.205,-8.009,-4.416,-1.759,False,False,0.000,0.000,0.000,0.000,-0.028,0.156,1.057,0.355,0.257,-0.494,0.091,10.060,8.447,8.870,8.827,48642,44604,45576,45630,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.415,0.000,0.000,--,--,--,0.583,-0.179,1.023,-0.176,0.046,0.017,-0.072,-0.033,-0.017,0.997,-0.300,0.420,0.156,-8.314,-3.935,-1.623,False,False,0.000,0.000,0.000,0.000,-0.044,0.166,1.056,0.352,0.137,-0.458,0.119,10.021,8.270,9.008,8.737,48374,43816,45962,45236,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.436,0.000,0.000,--,--,--,0.581,-0.182,1.023,-0.184,0.061,0.018,-0.076,-0.029,-0.015,0.997,-0.200,0.430,0.176,-8.779,-3.454,-1.485,False,False,0.000,0.000,0.000,0.000,-0.063,0.174,1.056,0.352,0.016,-0.411,0.093,9.895,8.247,9.025,8.816,47666,43856,45920,45586,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.446,0.000,0.000,--,--,--,0.579,-0.183,1.023,-0.188,0.072,0.019,-0.076,-0.028,-0.015,0.997,-0.170,0.430,0.163,-8.777,-3.296,-1.497,False,False,0.000,0.000,0.000,0.000,-0.073,0.178,1.056,0.350,0.009,-0.453,0.093,9.722,8.101,9.042,8.811,47524,43500,45630,45456,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.469,0.000,0.000,--,--,--,0.576,-0.182,1.024,-0.195,0.096,0.018,-0.077,-0.024,-0.014,0.997,-0.080,0.410,0.168,-8.926,-2.811,-1.372,False,False,0.000,0.000,0.000,0.000,-0.092,0.184,1.055,0.348,-0.032,-0.422,0.079,9.578,8.106,9.034,8.854,47056,43478,45446,45468,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.498,0.000,0.000,--,--,--,0.572,-0.185,1.024,-0.199,0.124,0.013,-0.080,-0.018,-0.012,0.997,-0.050,0.430,0.159,-9.233,-2.170,-1.257,False,False,0.000,0.000,0.000,0.000,-0.122,0.189,1.055,0.348,-0.085,-0.387,0.078,9.479,8.132,8.966,8.929,46858,43418,45610,45490,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.517,0.000,0.000,--,--,--,0.568,-0.184,1.025,-0.201,0.147,0.008,-0.080,-0.014,-0.011,0.997,-0.060,0.430,0.150,-9.225,-1.683,-1.137,False,False,0.000,0.000,0.000,0.000,-0.140,0.189,1.055,0.348,-0.006,-0.430,0.080,9.607,8.167,8.905,8.842,47282,43648,45528,45564,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.537,0.000,0.000,--,--,--,0.565,-0.184,1.025,-0.201,0.168,0.005,-0.080,-0.010,-0.010,0.997,-0.040,0.440,0.155,-9.218,-1.196,-1.017,False,False,0.000,0.000,0.000,0.000,-0.160,0.189,1.054,0.348,0.105,-0.504,0.068,9.708,8.232,8.735,8.866,47532,43866,44998,45610,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.547,0.000,0.000,--,--,--,0.564,-0.183,1.025,-0.201,0.178,0.005,-0.082,-0.007,-0.010,0.997,-0.030,0.420,0.131,-9.375,-0.881,-1.042,False,False,0.000,0.000,0.000,0.000,-0.170,0.189,1.054,0.347,0.220,-0.487,0.085,9.792,8.260,8.717,8.678,48006,44050,45068,45230,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.576,0.000,0.000,--,--,--,0.559,-0.182,1.025,-0.197,0.209,-0.002,-0.082,-0.001,-0.008,0.997,0.090,0.410,0.125,-9.368,-0.236,-0.935,False,False,0.000,0.000,0.000,0.000,-0.199,0.186,1.054,0.348,0.214,-0.470,0.086,9.797,8.218,8.763,8.708,48004,44094,45164,45228,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.596,0.000,0.000,--,--,--,0.557,-0.183,1.026,-0.190,0.223,-0.005,-0.080,0.003,-0.007,0.997,0.240,0.380,0.114,-9.205,0.252,-0.816,False,False,0.000,0.000,0.000,0.000,-0.217,0.181,1.053,0.348,0.093,-0.514,0.091,9.756,8.039,8.861,8.838,47910,43678,45396,45542,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.605,0.000,0.000,--,--,--,0.555,-0.180,1.026,-0.188,0.237,-0.007,-0.079,0.004,-0.007,0.997,0.260,0.350,0.093,-9.045,0.412,-0.828,False,False,0.000,0.000,0.000,0.000,-0.226,0.178,1.053,0.348,-0.139,-0.491,0.104,9.554,8.014,8.937,8.968,47654,43140,46204,45956,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.636,0.000,0.000,--,--,--,0.551,-0.177,1.026,-0.174,0.264,-0.017,-0.075,0.010,-0.006,0.997,0.410,0.330,0.128,-8.565,1.060,-0.715,False,False,0.000,0.000,0.000,0.000,-0.251,0.165,1.053,0.349,-0.188,-0.510,0.065,9.447,8.019,8.990,9.169,47240,43518,45898,46586,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.647,0.000,0.000,--,--,--,0.550,-0.176,1.026,-0.170,0.272,-0.019,-0.073,0.011,-0.004,0.997,0.440,0.290,0.105,-8.406,1.230,-0.567,False,False,0.000,0.000,0.000,0.000,-0.259,0.160,1.053,0.350,-0.254,-0.495,0.084,9.449,7.956,9.089,9.183,47310,43218,46314,46530,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.670,0.000,0.000,--,--,--,0.547,-0.174,1.026,-0.161,0.288,-0.023,-0.069,0.014,-0.004,0.997,0.480,0.250,0.115,-7.928,1.549,-0.584,False,False,0.000,0.000,0.000,0.000,-0.274,0.151,1.053,0.350,-0.287,-0.475,0.068,9.377,8.028,9.098,9.250,47172,43514,46390,46858,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.689,0.000,0.000,--,--,--,0.546,-0.173,1.026,-0.147,0.298,-0.025,-0.065,0.017,-0.003,0.998,0.470,0.200,0.089,-7.452,1.878,-0.440,False,False,0.000,0.000,0.000,0.000,-0.288,0.141,1.053,0.351,-0.263,-0.461,0.085,9.471,8.022,9.167,9.127,47462,43480,46642,46688,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.718,0.000,0.000,--,--,--,0.543,-0.167,1.026,-0.130,0.319,-0.030,-0.060,0.019,-0.001,0.998,0.410,0.050,0.062,-6.818,2.207,-0.290,False,False,0.000,0.000,0.000,0.000,-0.304,0.123,1.053,0.351,-0.208,-0.324,0.105,9.526,8.089,9.280,8.909,47600,43776,47124,46148,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.737,0.000,0.000,--,--,--,0.541,-0.163,1.026,-0.117,0.331,-0.032,-0.055,0.021,-0.001,0.998,0.380,0.010,0.073,-6.341,2.366,-0.290,False,False,0.000,0.000,0.000,0.000,-0.315,0.110,1.053,0.352,-0.076,-0.263,0.089,9.495,8.328,9.204,8.868,47664,44508,46892,46006,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.756,0.000,0.000,--,--,--,0.540,-0.160,1.026,-0.105,0.340,-0.029,-0.053,0.021,-0.000,0.998,0.390,-0.010,0.079,-6.027,2.375,-0.125,False,False,0.000,0.000,0.000,0.000,-0.323,0.099,1.053,0.351,0.027,-0.278,0.077,9.511,8.378,9.104,8.828,47810,44878,46544,45982,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.776,0.000,0.000,--,--,--,0.539,-0.156,1.026,-0.093,0.347,-0.027,-0.048,0.021,0.000,0.999,0.400,-0.010,0.081,-5.551,2.376,-0.115,False,False,0.000,0.000,0.000,0.000,-0.330,0.087,1.053,0.350,-0.010,-0.367,0.068,9.519,8.271,9.007,8.902,47666,44534,46174,46190,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.796,0.000,0.000,--,--,--,0.539,-0.155,1.026,-0.078,0.346,-0.026,-0.044,0.022,0.001,0.999,0.410,0.020,0.054,-5.078,2.542,0.046,False,False,0.000,0.000,0.000,0.000,-0.334,0.075,1.053,0.350,-0.012,-0.370,0.089,9.593,8.154,9.064,8.849,47786,44166,46304,45860,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.815,0.000,0.000,--,--,--,0.539,-0.151,1.026,-0.065,0.351,-0.023,-0.040,0.022,0.001,0.999,0.440,0.020,0.065,-4.602,2.542,0.057,False,False,0.000,0.000,0.000,0.000,-0.338,0.063,1.053,0.348,-0.098,-0.407,0.072,9.439,8.175,8.936,9.006,47402,43974,46108,46210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.838,0.000,0.000,--,--,--,0.539,-0.147,1.027,-0.053,0.353,-0.020,-0.036,0.022,0.003,0.999,0.470,-0.040,0.056,-4.130,2.547,0.226,False,False,0.000,0.000,0.000,0.000,-0.340,0.051,1.053,0.347,-0.167,-0.429,0.075,9.357,8.092,8.961,9.018,47254,43630,46158,46280,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.848,0.000,0.000,--,--,--,0.538,-0.144,1.026,-0.048,0.358,-0.020,-0.035,0.022,0.003,0.999,0.480,-0.090,0.040,-3.971,2.547,0.229,False,False,0.000,0.000,0.000,0.000,-0.341,0.044,1.053,0.347,-0.187,-0.429,0.089,9.150,8.172,8.987,9.051,47338,43390,46262,46258,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.870,0.000,0.000,--,--,--,0.539,-0.140,1.026,-0.036,0.357,-0.020,-0.029,0.021,0.003,0.999,0.480,-0.180,0.050,-3.336,2.387,0.248,False,False,0.000,0.000,0.000,0.000,-0.340,0.033,1.053,0.347,-0.264,-0.243,0.072,9.125,8.149,9.157,8.943,46510,43770,46596,46018,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.898,0.000,0.000,--,--,--,0.539,-0.134,1.027,-0.019,0.353,-0.017,-0.022,0.018,0.004,1.000,0.450,-0.320,0.048,-2.546,2.072,0.430,False,False,0.000,0.000,0.000,0.000,-0.337,0.017,1.052,0.346,-0.217,-0.152,0.069,9.074,8.261,9.176,8.838,46294,44022,46566,45654,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.918,0.000,0.000,--,--,--,0.540,-0.131,1.027,-0.008,0.347,-0.014,-0.018,0.015,0.004,1.000,0.360,-0.360,0.028,-2.069,1.753,0.444,False,False,0.000,0.000,0.000,0.000,-0.331,0.007,1.052,0.346,-0.154,-0.079,0.085,9.118,8.287,9.235,8.650,46412,44096,46722,45132,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.938,0.000,0.000,--,--,--,0.542,-0.129,1.027,0.004,0.336,-0.015,-0.015,0.012,0.004,1.000,0.310,-0.360,0.025,-1.750,1.434,0.454,False,False,0.000,0.000,0.000,0.000,-0.325,-0.003,1.052,0.346,-0.129,-0.007,0.086,9.083,8.361,9.273,8.574,46236,44236,46742,44840,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.958,0.000,0.000,--,--,--,0.543,-0.126,1.027,0.012,0.328,-0.016,-0.011,0.010,0.004,1.000,0.340,-0.350,0.031,-1.273,1.115,0.463,False,False,0.000,0.000,0.000,0.000,-0.317,-0.011,1.052,0.347,-0.102,-0.040,0.078,9.129,8.417,9.226,8.640,46360,44396,46620,45026,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.977,0.000,0.000,--,--,--,0.545,-0.122,1.027,0.020,0.317,-0.016,-0.008,0.007,0.006,1.000,0.330,-0.310,0.054,-0.956,0.798,0.628,False,False,0.000,0.000,0.000,0.000,-0.308,-0.016,1.052,0.347,-0.165,-0.138,0.054,9.180,8.236,9.353,8.655,46204,44356,46314,45682,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,336.996,0.000,0.000,--,--,--,0.546,-0.118,1.027,0.024,0.311,-0.017,-0.004,0.004,0.006,1.000,0.310,-0.280,0.035,-0.478,0.478,0.632,False,False,0.000,0.000,0.000,0.000,-0.297,-0.023,1.052,0.348,-0.242,-0.214,0.073,9.165,8.224,9.209,8.937,46378,43764,46494,45766,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.016,0.000,0.000,--,--,--,0.547,-0.115,1.027,0.029,0.300,-0.017,-0.001,0.001,0.006,1.000,0.260,-0.310,0.022,-0.159,0.159,0.634,False,False,0.000,0.000,0.000,0.000,-0.286,-0.028,1.052,0.348,-0.284,-0.212,0.087,9.197,8.140,9.311,8.917,46464,43518,46762,45712,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.026,0.000,0.000,--,--,--,0.549,-0.116,1.027,0.033,0.287,-0.017,-0.000,0.000,0.006,1.000,0.270,-0.330,0.010,-0.000,0.000,0.634,False,False,0.000,0.000,0.000,0.000,-0.280,-0.030,1.052,0.349,-0.288,-0.138,0.102,9.218,8.156,9.453,8.823,46598,43638,47214,45534,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.049,0.000,0.000,--,--,--,0.550,-0.114,1.027,0.037,0.272,-0.020,0.003,-0.003,0.006,1.000,0.210,-0.350,0.037,0.319,-0.319,0.633,False,False,0.000,0.000,0.000,0.000,-0.266,-0.034,1.052,0.350,-0.233,-0.139,0.077,9.278,8.251,9.447,8.842,46584,44210,46972,45840,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.071,0.000,0.000,--,--,--,0.552,-0.110,1.027,0.037,0.261,-0.022,0.004,-0.006,0.006,1.000,0.080,-0.380,0.022,0.479,-0.637,0.632,False,False,0.000,0.000,0.000,0.000,-0.252,-0.037,1.052,0.352,-0.072,-0.072,0.099,9.395,8.461,9.394,8.685,47306,44750,47302,45384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.091,0.000,0.000,--,--,--,0.554,-0.111,1.026,0.040,0.239,-0.023,0.006,-0.010,0.006,1.000,-0.060,-0.330,0.017,0.640,-1.114,0.628,False,False,0.000,0.000,0.000,0.000,-0.236,-0.039,1.052,0.353,0.083,-0.114,0.108,9.613,8.536,9.304,8.584,47952,45040,47146,45176,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.111,0.000,0.000,--,--,--,0.555,-0.108,1.026,0.038,0.228,-0.023,0.006,-0.012,0.006,1.000,-0.110,-0.330,-0.003,0.642,-1.431,0.626,False,False,0.000,0.000,0.000,0.000,-0.220,-0.039,1.053,0.353,0.079,-0.090,0.134,9.708,8.455,9.443,8.471,48280,44888,47594,44934,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.131,0.000,0.000,--,--,--,0.557,-0.107,1.026,0.035,0.211,-0.021,0.004,-0.015,0.006,1.000,-0.190,-0.300,0.003,0.485,-1.747,0.627,False,False,0.000,0.000,0.000,0.000,-0.204,-0.037,1.053,0.354,0.153,-0.138,0.133,9.802,8.484,9.345,8.460,48602,45048,47418,44978,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.151,0.000,0.000,--,--,--,0.559,-0.108,1.026,0.032,0.189,-0.019,0.003,-0.018,0.006,1.000,-0.200,-0.280,0.009,0.329,-2.063,0.628,False,False,0.000,0.000,0.000,0.000,-0.187,-0.034,1.053,0.353,0.133,-0.139,0.133,9.743,8.617,9.196,8.542,48550,44992,47440,45014,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.170,0.000,0.000,--,--,--,0.560,-0.107,1.025,0.027,0.178,-0.018,0.001,-0.021,0.006,1.000,-0.150,-0.290,0.000,0.172,-2.380,0.631,False,False,0.000,0.000,0.000,0.000,-0.172,-0.029,1.054,0.354,-0.029,-0.085,0.147,9.673,8.325,9.585,8.502,48190,44510,47964,45022,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.198,0.000,0.000,--,--,--,0.563,-0.107,1.025,0.017,0.154,-0.013,0.001,-0.025,0.006,1.000,-0.100,-0.210,0.017,0.174,-2.856,0.630,False,False,0.000,0.000,0.000,0.000,-0.149,-0.022,1.054,0.353,-0.092,-0.109,0.135,9.583,8.291,9.556,8.605,47958,44412,47888,45316,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,337.218,0.000,0.000,--,--,--,0.564,-0.108,1.025,0.010,0.140,-0.011,0.000,-0.026,0.006,1.000,-0.110,-0.200,0.026,0.017,-3.013,0.634,False,False,0.000,0.000,0.000,0.000,-0.135,-0.015,1.054,0.353,-0.174,-0.117,0.129,9.491,8.242,9.580,8.696,47638,44192,47868,45494,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
