k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1136.744,0.000,0.000,--,--,--,-0.016,-0.003,-2.098,-0.069,-0.012,-9.103,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.178,7.303,0.039,0.110,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.764,0.000,0.000,--,--,--,-0.018,-0.003,-2.284,-0.071,-0.012,-9.498,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.364,7.664,0.032,0.105,-0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.784,0.000,0.000,--,--,--,-0.019,-0.003,-2.478,-0.074,-0.013,-9.893,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.558,8.035,0.029,0.105,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.805,0.000,0.000,--,--,--,-0.001,-0.001,0.000,-0.002,-0.001,-0.197,-0.000,0.000,-0.000,1.000,-0.010,-0.010,-0.004,-0.000,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.000,2.080,1.669,0.148,0.408,0.009,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.825,0.000,0.000,--,--,--,-0.001,-0.001,-0.008,-0.005,-0.001,-0.592,-0.000,-0.000,-0.000,1.000,-0.010,0.000,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.002,2.088,1.816,0.133,0.368,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.847,0.000,0.000,--,--,--,-0.001,-0.001,-0.024,-0.008,-0.002,-0.987,-0.000,-0.000,-0.000,1.000,0.000,0.000,0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.003,2.104,1.973,0.118,0.343,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.867,0.000,0.000,--,--,--,-0.001,-0.001,-0.048,-0.011,-0.002,-1.382,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.005,2.115,2.056,0.119,0.336,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.890,0.000,0.000,--,--,--,-0.001,-0.001,-0.079,-0.014,-0.003,-1.776,-0.000,0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.006,2.115,2.056,0.119,0.336,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.908,0.000,0.000,--,--,--,-0.001,-0.001,-0.119,-0.018,-0.003,-2.171,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.007,2.199,2.502,0.097,0.277,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.927,0.000,0.000,--,--,--,-0.002,-0.001,-0.166,-0.020,-0.004,-2.566,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.008,2.199,2.502,0.097,0.277,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.947,0.000,0.000,--,--,--,-0.002,-0.001,-0.222,-0.023,-0.004,-2.961,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.009,2.302,2.901,0.079,0.249,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.968,0.000,0.000,--,--,--,-0.003,-0.001,-0.285,-0.026,-0.005,-3.357,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.010,2.332,3.007,0.082,0.235,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1136.988,0.000,0.000,--,--,--,-0.003,-0.001,-0.356,-0.030,-0.006,-3.751,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.011,2.399,3.226,0.077,0.232,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.883,--
0,0,1137.008,0.000,0.000,--,--,--,-0.004,-0.001,-0.435,-0.032,-0.006,-4.147,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.012,2.474,3.454,0.072,0.218,0.004,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.027,0.000,0.000,--,--,--,-0.005,-0.001,-0.522,-0.035,-0.007,-4.542,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.013,2.602,3.815,0.058,0.200,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.048,0.000,0.000,--,--,--,-0.005,-0.001,-0.617,-0.038,-0.007,-4.937,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.013,2.697,4.067,0.055,0.193,0.004,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.068,0.000,0.000,--,--,--,-0.006,-0.001,-0.719,-0.041,-0.007,-5.332,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.014,2.747,4.197,0.047,0.188,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.081,0.000,0.000,--,--,--,-0.006,-0.002,-0.774,-0.043,-0.008,-5.530,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.014,2.854,4.463,0.060,0.178,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.109,0.000,0.000,--,--,--,-0.008,-0.002,-0.948,-0.047,-0.008,-6.122,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.015,2.968,4.738,0.049,0.165,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.126,0.000,0.000,--,--,--,-0.009,-0.002,-1.075,-0.050,-0.009,-6.517,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.015,3.155,5.170,0.048,0.158,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.146,0.000,0.000,--,--,--,-0.010,-0.002,-1.209,-0.053,-0.010,-6.912,-0.000,-0.000,-0.000,1.000,-0.010,0.000,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.015,3.289,5.469,0.052,0.146,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.164,0.000,0.000,--,--,--,-0.011,-0.002,-1.351,-0.056,-0.010,-7.307,-0.000,-0.000,-0.000,1.000,-0.010,0.000,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.431,5.778,0.046,0.134,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.184,0.000,0.000,--,--,--,-0.012,-0.002,-1.501,-0.059,-0.011,-7.702,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.581,6.096,0.032,0.138,-0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.206,0.000,0.000,--,--,--,-0.013,-0.003,-1.659,-0.062,-0.011,-8.096,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.739,6.424,0.032,0.131,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.228,0.000,0.000,--,--,--,-0.014,-0.003,-1.825,-0.065,-0.012,-8.491,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.821,6.591,0.038,0.131,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.248,0.000,0.000,--,--,--,-0.016,-0.003,-1.999,-0.067,-0.012,-8.886,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.079,7.108,0.035,0.120,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.268,0.000,0.000,--,--,--,-0.017,-0.003,-2.181,-0.070,-0.013,-9.281,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.169,7.285,0.031,0.122,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.281,0.000,0.000,--,--,--,-0.018,-0.003,-2.275,-0.072,-0.013,-9.479,-0.000,-0.000,-0.000,1.000,0.000,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.355,7.646,0.024,0.110,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.309,0.000,0.000,--,--,--,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.000,4.548,8.016,0.028,0.111,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.329,0.000,0.000,--,--,--,-0.001,-0.001,-0.003,-0.004,-0.001,-0.394,-0.000,-0.000,0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.001,2.080,1.669,0.145,0.440,0.006,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.346,0.000,0.000,--,--,--,-0.001,-0.001,-0.015,-0.007,-0.001,-0.789,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.002,2.095,1.894,0.124,0.404,0.008,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.366,0.000,0.000,--,--,--,-0.001,-0.001,-0.035,-0.010,-0.002,-1.184,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.004,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.004,2.115,2.055,0.116,0.371,0.008,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.386,0.000,0.000,--,--,--,-0.001,-0.001,-0.063,-0.013,-0.002,-1.579,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.005,2.143,2.227,0.104,0.343,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.406,0.000,0.000,--,--,--,-0.001,-0.001,-0.098,-0.016,-0.003,-1.974,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.007,2.178,2.408,0.099,0.328,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.428,0.000,0.000,--,--,--,-0.002,-0.001,-0.142,-0.019,-0.003,-2.369,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.008,2.199,2.502,0.093,0.310,-0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.450,0.000,0.000,--,--,--,-0.002,-0.001,-0.193,-0.022,-0.003,-2.764,-0.000,-0.000,-0.000,1.000,-0.010,0.000,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.009,2.246,2.697,0.091,0.290,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.470,0.000,0.000,--,--,--,-0.003,-0.001,-0.252,-0.025,-0.003,-3.159,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.010,2.273,2.798,0.088,0.281,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.482,0.000,0.000,--,--,--,-0.003,-0.001,-0.285,-0.026,-0.004,-3.356,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.010,2.365,3.115,0.081,0.263,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.510,0.000,0.000,--,--,--,-0.004,-0.001,-0.394,-0.031,-0.004,-3.949,-0.000,-0.000,0.000,1.000,-0.010,0.000,-0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.012,2.436,3.339,0.072,0.244,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.527,0.000,0.000,--,--,--,-0.004,-0.001,-0.477,-0.034,-0.004,-4.344,-0.000,-0.000,0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.013,2.557,3.692,0.067,0.224,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.549,0.000,0.000,--,--,--,-0.005,-0.001,-0.568,-0.037,-0.005,-4.739,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.013,2.648,3.939,0.063,0.213,-0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.559,0.000,0.000,--,--,--,-0.005,-0.001,-0.617,-0.038,-0.005,-4.936,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.013,2.697,4.067,0.064,0.204,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.585,0.000,0.000,--,--,--,-0.006,-0.001,-0.774,-0.043,-0.006,-5.529,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.014,2.854,4.462,0.053,0.186,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.607,0.000,0.000,--,--,--,-0.007,-0.001,-0.888,-0.046,-0.006,-5.923,-0.000,-0.000,0.000,1.000,0.000,-0.010,0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.015,2.968,4.738,0.046,0.190,-0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.627,0.000,0.000,--,--,--,-0.008,-0.001,-1.010,-0.049,-0.007,-6.319,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.015,3.090,5.023,0.048,0.178,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.648,0.000,0.000,--,--,--,-0.009,-0.002,-1.141,-0.052,-0.007,-6.714,-0.000,-0.000,-0.000,1.000,0.000,-0.010,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.221,5.318,0.043,0.166,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.668,0.000,0.000,--,--,--,-0.010,-0.002,-1.279,-0.055,-0.007,-7.109,-0.000,-0.000,-0.000,1.000,0.000,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.289,5.469,0.039,0.170,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.681,0.000,0.000,--,--,--,-0.011,-0.002,-1.351,-0.057,-0.008,-7.306,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.431,5.777,0.040,0.154,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.708,0.000,0.000,--,--,--,-0.013,-0.002,-1.579,-0.061,-0.008,-7.899,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.581,6.096,0.040,0.143,-0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.728,0.000,0.000,--,--,--,-0.014,-0.002,-1.741,-0.064,-0.008,-8.294,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.659,6.259,0.037,0.147,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.747,0.000,0.000,--,--,--,-0.015,-0.002,-1.911,-0.066,-0.009,-8.689,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.002,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,3.905,6.761,0.029,0.137,-0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.767,0.000,0.000,--,--,--,-0.017,-0.003,-2.089,-0.070,-0.010,-9.084,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.169,7.285,0.028,0.130,0.001,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.788,0.000,0.000,--,--,--,-0.018,-0.003,-2.274,-0.072,-0.010,-9.479,-0.000,-0.000,-0.000,1.000,-0.010,0.000,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.261,7.464,0.026,0.130,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.798,0.000,0.000,--,--,--,-0.019,-0.003,-2.370,-0.074,-0.010,-9.677,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.004,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.002,0.016,4.450,7.830,0.032,0.131,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.827,0.000,0.000,--,--,--,-0.001,-0.001,0.000,-0.002,-0.001,-0.197,-0.000,0.000,-0.000,1.000,-0.010,0.000,0.001,-0.000,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.000,2.080,1.669,0.147,0.476,0.004,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.837,0.000,0.000,--,--,--,-0.001,-0.001,-0.003,-0.003,-0.001,-0.394,-0.000,0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.001,2.088,1.816,0.135,0.457,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.865,0.000,0.000,--,--,--,-0.001,-0.001,-0.024,-0.008,-0.002,-0.987,-0.000,0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.003,2.104,1.973,0.117,0.424,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.887,0.000,0.000,--,--,--,-0.001,-0.001,-0.048,-0.011,-0.002,-1.381,-0.000,-0.000,-0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.000,0.005,2.104,1.973,0.117,0.424,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.905,0.000,0.000,--,--,--,-0.001,-0.001,-0.079,-0.014,-0.003,-1.777,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.004,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.006,2.159,2.316,0.116,0.368,0.007,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.926,0.000,0.000,--,--,--,-0.001,-0.001,-0.119,-0.017,-0.003,-2.172,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.007,2.199,2.502,0.098,0.341,0.003,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.946,0.000,0.000,--,--,--,-0.002,-0.001,-0.166,-0.021,-0.004,-2.567,-0.000,-0.000,0.000,1.000,-0.010,-0.010,-0.001,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.008,2.246,2.697,0.088,0.319,0.004,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.963,0.000,0.000,--,--,--,-0.002,-0.001,-0.222,-0.024,-0.004,-2.961,-0.000,-0.000,0.000,1.000,0.000,-0.010,0.000,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.010,2.302,2.901,0.077,0.301,0.002,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1137.983,0.000,0.000,--,--,--,-0.003,-0.001,-0.288,-0.027,-0.005,-3.376,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.011,2.368,3.126,0.079,0.280,0.005,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
0,0,1138.003,0.000,0.000,--,--,--,-0.003,-0.001,-0.360,-0.030,-0.005,-3.771,-0.000,-0.000,-0.000,1.000,-0.010,-0.010,-0.003,-0.000,-0.000,0.000,False,False,0.000,0.000,0.000,0.000,0.001,0.012,2.440,3.351,0.069,0.265,0.004,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.888,--
