k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,60.368,0.000,0.000,--,--,--,-0.022,0.012,0.087,-0.028,-0.003,-0.001,-0.012,-0.030,-0.029,0.999,-0.010,-0.010,-0.001,-1.530,-3.535,-3.285,False,False,0.000,0.000,0.000,0.000,0.001,0.013,1.992,0.745,0.133,0.382,0.198,0.000,0.000,0.000,0.000,44088,42514,44662,41224,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.036,--
0,0,60.399,0.000,0.000,--,--,--,-0.021,0.012,0.087,-0.043,0.001,-0.002,-0.012,-0.035,-0.033,0.999,-0.010,-0.010,-0.001,-1.561,-4.019,-3.754,False,False,0.000,0.000,0.000,0.000,0.000,0.019,1.992,0.745,0.133,0.382,0.198,14.119,13.092,14.533,12.254,44088,42514,44662,41224,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.036,--
0,0,60.399,0.000,0.000,--,--,--,-0.021,0.012,0.087,-0.043,0.001,-0.002,-0.012,-0.035,-0.033,0.999,-0.010,-0.010,0.019,-1.561,-4.019,-3.754,False,False,0.000,0.000,0.000,0.000,0.000,0.019,1.992,0.745,0.144,0.386,0.182,14.063,13.213,14.364,12.358,43998,42636,44558,41312,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,4.036,--
0,0,60.435,0.000,0.000,--,--,--,-0.021,0.012,0.087,-0.052,0.003,-0.002,-0.014,-0.035,-0.035,0.999,-0.010,0.000,-0.026,-1.725,-4.027,-3.907,False,False,0.000,0.000,0.000,0.000,-0.002,0.025,1.992,0.745,0.192,0.464,0.231,14.063,13.213,14.364,12.358,56530,54244,57324,52130,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.469,0.000,0.000,--,--,--,-0.022,0.012,0.087,-0.063,0.004,-0.002,-0.014,-0.036,-0.035,0.999,-0.010,-0.020,0.071,-1.730,-4.186,-3.905,False,False,0.000,0.000,0.000,0.000,-0.003,0.031,1.992,0.744,-0.014,0.328,0.138,14.063,13.213,14.364,12.358,64528,63118,65534,61966,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.476,0.000,0.000,--,--,--,-0.023,0.012,0.087,-0.067,0.004,-0.002,-0.014,-0.036,-0.035,0.999,0.080,0.070,0.078,-1.730,-4.186,-3.905,False,False,0.000,0.000,0.000,0.000,-0.003,0.033,1.992,0.739,-0.257,0.275,0.128,13.877,13.185,14.324,12.612,65534,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.505,0.000,0.000,--,--,--,-0.024,0.013,0.088,-0.082,0.002,0.023,-0.012,-0.035,-0.035,0.999,0.200,0.050,0.280,-1.566,-4.021,-3.913,False,False,0.000,0.000,0.000,0.000,-0.002,0.040,1.991,0.733,-0.476,0.381,-0.080,13.080,13.565,14.047,13.305,63882,65534,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.524,0.000,0.000,--,--,--,-0.025,0.013,0.088,-0.091,0.006,0.034,-0.011,-0.035,-0.032,0.999,0.610,-0.120,0.229,-1.396,-4.011,-3.601,False,False,0.000,0.000,0.000,0.000,-0.003,0.045,1.990,0.728,-1.447,0.361,-0.044,11.811,13.738,14.352,14.097,61148,63412,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.544,0.000,0.000,--,--,--,-0.026,0.013,0.089,-0.101,0.007,0.062,-0.004,-0.035,-0.029,0.999,1.530,0.550,0.177,-0.591,-3.984,-3.312,False,False,0.000,0.000,0.000,0.000,-0.004,0.050,1.989,0.712,-2.724,-0.689,-0.007,11.950,12.494,14.924,14.631,58666,56096,65534,65534,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.563,0.000,0.000,--,--,--,-0.027,0.013,0.091,-0.113,0.008,0.119,0.010,-0.030,-0.028,0.999,1.690,0.900,0.228,1.014,-3.462,-3.204,False,False,0.000,0.000,0.000,16.646,-0.004,0.056,1.987,0.687,-3.239,-1.494,-0.071,11.963,10.467,14.943,15.000,55130,50886,60916,61746,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.574,0.000,0.000,--,--,--,-0.028,0.013,0.092,-0.118,0.004,0.155,0.018,-0.028,-0.026,0.999,1.850,1.220,0.228,1.979,-3.120,-3.069,False,False,0.000,0.000,0.000,12.714,-0.002,0.059,1.987,0.687,-3.239,-1.494,-0.071,11.963,10.467,14.943,15.000,55130,50886,60916,61746,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.574,0.000,0.000,--,--,--,-0.028,0.013,0.092,-0.118,0.004,0.155,0.018,-0.028,-0.026,0.999,1.850,1.220,0.228,1.979,-3.120,-3.069,False,False,0.000,0.000,0.000,12.714,-0.002,0.059,1.987,0.687,-3.239,-1.494,-0.071,12.451,9.345,12.953,15.000,55130,50886,60916,61746,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.628,0.000,0.000,--,--,--,-0.031,0.012,0.104,-0.124,-0.047,0.333,0.062,0.011,-0.019,0.998,1.410,2.120,0.338,7.168,1.405,-2.137,False,False,0.000,0.000,0.000,5.905,0.023,0.063,1.975,0.610,-3.070,-3.349,-0.241,12.882,9.060,12.919,15.000,53038,45748,52148,57358,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.639,0.000,0.000,--,--,--,-0.031,0.011,0.107,-0.119,-0.066,0.364,0.069,0.021,-0.018,0.997,1.320,2.070,0.350,7.979,2.517,-1.891,False,False,0.000,0.000,0.000,5.397,0.033,0.060,1.968,0.578,-2.818,-3.357,-0.282,12.885,9.526,12.231,15.000,52078,45732,50372,56242,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.671,0.000,0.000,--,--,--,-0.033,0.008,0.119,-0.086,-0.127,0.445,0.089,0.050,-0.012,0.995,0.900,1.680,0.269,10.222,5.816,-0.914,False,False,0.000,0.000,0.000,4.397,0.064,0.043,1.960,0.545,-2.515,-2.954,-0.237,13.022,9.867,12.165,15.000,51952,46294,50586,55880,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.681,0.000,0.000,--,--,--,-0.033,0.006,0.124,-0.070,-0.151,0.468,0.093,0.057,-0.010,0.994,0.800,1.460,0.216,10.686,6.580,-0.501,False,False,0.000,0.000,0.000,4.172,0.076,0.035,1.951,0.512,-2.568,-2.645,-0.210,12.966,10.150,12.605,15.000,50742,45472,50500,55880,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.701,0.000,0.000,--,--,--,-0.032,0.002,0.133,-0.031,-0.199,0.508,0.101,0.072,-0.008,0.992,0.670,1.040,0.167,11.634,8.307,-0.111,False,False,0.000,0.000,0.000,3.827,0.102,0.015,1.941,0.479,-2.461,-1.991,-0.176,11.771,9.667,12.212,15.000,47900,44100,49440,55346,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.720,0.000,0.000,--,--,--,-0.028,-0.003,0.143,0.019,-0.251,0.543,0.108,0.082,-0.007,0.991,0.530,0.640,0.077,12.416,9.397,0.224,False,False,0.000,0.000,0.000,3.565,0.129,-0.010,1.930,0.445,-2.273,-1.369,-0.090,10.722,9.020,11.867,15.000,45700,42340,48736,54178,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.742,0.000,0.000,--,--,--,-0.025,-0.009,0.154,0.070,-0.301,0.573,0.113,0.087,-0.006,0.990,0.210,0.190,0.010,13.037,10.010,0.506,False,False,0.000,0.000,0.000,3.355,0.155,-0.034,1.919,0.414,-1.804,-0.763,-0.013,9.988,8.586,11.545,13.632,43788,41126,47364,49946,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.770,0.000,0.000,--,--,--,-0.018,-0.020,0.172,0.146,-0.377,0.602,0.115,0.089,-0.006,0.989,-0.480,-0.450,-0.024,13.195,10.167,0.538,False,False,0.000,0.000,0.000,3.162,0.197,-0.075,1.907,0.387,-1.270,-0.288,0.048,9.432,8.607,11.017,11.747,42194,40102,45624,45740,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.789,0.000,0.000,--,--,--,-0.012,-0.028,0.184,0.194,-0.425,0.612,0.111,0.084,-0.007,0.990,-0.930,-0.770,-0.048,12.733,9.713,0.286,False,False,0.000,0.000,0.000,3.091,0.223,-0.100,1.895,0.366,-0.643,0.141,0.106,9.233,8.635,10.494,9.918,41478,39858,44256,41776,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.809,0.000,0.000,--,--,--,-0.005,-0.037,0.196,0.238,-0.472,0.616,0.101,0.077,-0.008,0.992,-1.370,-1.050,-0.056,11.634,8.940,-0.047,False,False,0.000,0.000,0.000,3.052,0.249,-0.125,1.883,0.350,-0.010,0.538,0.158,9.110,8.708,10.073,8.497,41160,40048,43114,37914,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.828,0.000,0.000,--,--,--,0.001,-0.047,0.208,0.273,-0.509,0.613,0.087,0.068,-0.008,0.994,-1.660,-1.180,-0.034,10.044,7.829,-0.268,False,False,0.000,0.000,0.000,3.048,0.271,-0.147,1.871,0.341,0.487,0.738,0.179,9.184,8.744,9.953,7.775,41058,40298,41958,35184,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,60.828,0.000,0.000,--,--,--,0.001,-0.047,0.208,0.273,-0.509,0.613,0.087,0.068,-0.008,0.994,-1.660,-1.180,-0.010,10.044,7.829,-0.268,False,False,0.000,0.000,0.000,3.048,0.271,-0.147,1.865,0.338,0.559,0.802,0.177,9.243,8.920,9.637,6.998,40888,40404,41764,34668,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,60.868,0.000,0.000,--,--,--,0.018,-0.070,0.233,0.336,-0.567,0.595,0.054,0.044,-0.008,0.998,-1.870,-1.330,0.002,6.224,5.120,-0.675,False,False,0.000,0.000,0.000,3.100,0.306,-0.182,1.846,0.336,0.807,0.947,0.226,9.372,9.069,9.587,6.300,41312,40420,41808,32770,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,60.887,0.000,0.000,--,--,--,0.028,-0.081,0.245,0.358,-0.583,0.582,0.036,0.032,-0.008,0.999,-1.790,-1.280,0.027,4.152,3.680,-0.819,False,False,0.000,0.000,0.000,3.154,0.317,-0.194,1.834,0.339,0.711,0.894,0.233,9.464,8.894,9.739,6.466,41474,40254,42118,33312,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,60.906,0.000,0.000,--,--,--,0.038,-0.093,0.257,0.374,-0.594,0.566,0.019,0.018,-0.008,1.000,-1.650,-1.160,0.085,2.237,2.080,-0.911,False,False,0.000,0.000,0.000,3.220,0.324,-0.204,1.823,0.343,0.509,0.710,0.209,9.445,8.788,9.750,6.967,41498,40054,42206,34930,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,60.926,0.000,0.000,--,--,--,0.048,-0.105,0.268,0.388,-0.597,0.549,0.004,0.007,-0.007,1.000,-1.540,-1.110,0.106,0.481,0.796,-0.790,False,False,0.000,0.000,0.000,3.299,0.328,-0.212,1.811,0.347,0.342,0.606,0.218,9.522,8.662,9.937,7.199,41802,39800,42722,35838,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,60.946,0.000,0.000,--,--,--,0.057,-0.117,0.279,0.393,-0.591,0.531,-0.011,-0.003,-0.006,1.000,-1.340,-0.990,0.149,-1.270,-0.324,-0.631,False,False,0.000,0.000,0.000,3.386,0.328,-0.219,1.800,0.350,0.050,0.416,0.191,9.431,8.508,10.005,7.776,41680,39468,42966,37562,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.965,0.000,0.000,--,--,--,0.067,-0.128,0.290,0.398,-0.581,0.514,-0.024,-0.012,-0.004,1.000,-1.140,-0.850,0.182,-2.702,-1.438,-0.442,False,False,0.000,0.000,0.000,3.480,0.324,-0.223,1.784,0.354,-0.345,0.059,0.172,9.432,8.186,10.088,8.293,41714,38452,43138,39598,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,60.985,0.000,0.000,--,--,--,0.078,-0.139,0.300,0.399,-0.566,0.496,-0.035,-0.021,-0.001,0.999,-1.010,-0.730,0.199,-3.967,-2.383,-0.076,False,False,0.000,0.000,0.000,3.581,0.318,-0.225,1.774,0.355,-0.449,-0.069,0.160,9.465,7.970,10.081,8.644,41720,38194,43056,40254,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.004,0.000,0.000,--,--,--,0.089,-0.150,0.311,0.401,-0.547,0.478,-0.044,-0.028,0.001,0.999,-0.960,-0.710,0.203,-5.070,-3.162,0.299,False,False,0.000,0.000,0.000,3.703,0.309,-0.225,1.764,0.357,-0.441,-0.065,0.154,9.466,7.969,10.073,8.754,41766,38386,43088,40386,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.024,0.000,0.000,--,--,--,0.099,-0.160,0.320,0.397,-0.526,0.457,-0.054,-0.035,0.004,0.998,-0.880,-0.660,0.204,-6.167,-3.934,0.689,False,False,0.000,0.000,0.000,3.851,0.298,-0.224,1.759,0.357,-0.552,-0.130,0.150,9.435,7.972,10.057,8.993,41702,38130,43188,40814,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.049,0.000,0.000,--,--,--,0.109,-0.170,0.329,0.388,-0.500,0.438,-0.062,-0.040,0.007,0.997,-0.900,-0.690,0.199,-7.103,-4.542,1.077,False,False,0.000,0.000,0.000,3.996,0.285,-0.221,1.750,0.358,-0.428,-0.051,0.149,9.379,8.179,10.059,8.888,41878,38678,43204,40556,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.068,0.000,0.000,--,--,--,0.119,-0.179,0.338,0.376,-0.472,0.417,-0.071,-0.047,0.010,0.996,-0.870,-0.700,0.203,-8.034,-5.303,1.487,False,False,0.000,0.000,0.000,4.174,0.271,-0.215,1.741,0.360,-0.350,0.011,0.133,9.427,8.316,9.999,8.954,41846,39230,43118,40544,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.088,0.000,0.000,--,--,--,0.128,-0.188,0.347,0.361,-0.438,0.398,-0.080,-0.054,0.011,0.995,-0.850,-0.690,0.192,-9.128,-6.067,1.759,False,False,0.000,0.000,0.000,4.357,0.252,-0.208,1.732,0.361,-0.325,-0.002,0.130,9.331,8.455,9.957,9.031,41938,39340,43072,40604,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.108,0.000,0.000,--,--,--,0.137,-0.196,0.355,0.346,-0.404,0.377,-0.089,-0.061,0.015,0.994,-0.880,-0.780,0.163,-10.042,-6.803,2.353,False,False,0.000,0.000,0.000,4.578,0.233,-0.199,1.724,0.361,-0.177,0.163,0.139,9.430,8.835,9.936,8.720,42094,39960,43286,40010,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.128,0.000,0.000,--,--,--,0.146,-0.203,0.362,0.327,-0.368,0.356,-0.095,-0.068,0.017,0.993,-0.820,-0.730,0.175,-10.811,-7.564,2.632,False,False,0.000,0.000,0.000,4.826,0.214,-0.189,1.717,0.362,-0.163,0.125,0.103,9.370,8.979,9.810,8.852,41882,40322,42906,40464,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.148,0.000,0.000,--,--,--,0.154,-0.209,0.369,0.306,-0.327,0.333,-0.105,-0.075,0.018,0.991,-0.730,-0.730,0.148,-11.895,-8.313,2.946,False,False,0.000,0.000,0.000,5.129,0.191,-0.178,1.710,0.363,-0.153,0.162,0.107,9.358,9.020,9.807,8.811,41910,40408,43024,40370,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.168,0.000,0.000,--,--,--,0.161,-0.215,0.376,0.278,-0.285,0.311,-0.112,-0.082,0.019,0.990,-0.600,-0.640,0.142,-12.659,-9.067,3.248,False,False,0.000,0.000,0.000,5.465,0.166,-0.164,1.703,0.362,-0.220,0.096,0.081,9.248,9.010,9.701,8.971,41700,40456,42830,40922,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.168,0.000,0.000,--,--,--,0.161,-0.215,0.376,0.278,-0.285,0.311,-0.112,-0.082,0.019,0.990,-0.600,-0.640,0.099,-12.659,-9.067,3.248,False,False,0.000,0.000,0.000,5.465,0.166,-0.164,1.700,0.362,-0.275,0.125,0.107,9.248,9.010,9.701,8.971,41774,40126,43192,40698,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.205,0.000,0.000,--,--,--,0.172,-0.222,0.385,0.238,-0.214,0.279,-0.120,-0.091,0.021,0.988,-0.360,-0.550,0.072,-13.570,-10.129,3.613,False,False,0.000,0.000,0.000,6.081,0.126,-0.140,1.694,0.360,-0.381,0.041,0.100,9.183,8.606,9.816,8.978,41542,39676,43050,40984,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.225,0.000,0.000,--,--,--,0.178,-0.225,0.391,0.203,-0.168,0.256,-0.125,-0.097,0.021,0.987,-0.210,-0.490,0.066,-14.028,-10.748,3.733,False,False,0.000,0.000,0.000,6.574,0.099,-0.121,1.685,0.356,-0.491,0.013,0.047,9.017,8.499,9.784,9.015,40568,39650,42418,41464,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.247,0.000,0.000,--,--,--,0.186,-0.228,0.398,0.156,-0.098,0.219,-0.126,-0.104,0.022,0.986,-0.020,-0.410,0.010,-14.147,-11.516,4.003,False,False,0.000,0.000,0.000,7.245,0.072,-0.103,1.683,0.355,-0.593,-0.006,0.081,8.813,8.445,9.710,9.171,40632,38944,42762,41248,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.269,0.000,0.000,--,--,--,0.189,-0.229,0.401,0.143,-0.074,0.207,-0.127,-0.105,0.022,0.986,0.040,-0.320,0.000,-14.301,-11.669,4.039,False,False,0.000,0.000,0.000,8.117,0.044,-0.084,1.678,0.353,-0.534,-0.059,0.051,8.695,8.534,9.499,9.302,40426,39140,42174,41404,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.289,0.000,0.000,--,--,--,0.194,-0.230,0.405,0.110,-0.028,0.182,-0.126,-0.108,0.022,0.986,0.180,-0.210,-0.024,-14.130,-11.992,4.062,False,False,0.000,0.000,0.000,9.195,0.016,-0.065,1.674,0.351,-0.585,-0.129,0.033,8.695,8.385,9.347,9.379,40084,38884,41782,41606,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.309,0.000,0.000,--,--,--,0.197,-0.229,0.408,0.075,0.017,0.157,-0.125,-0.109,0.022,0.986,0.310,-0.070,-0.046,-13.966,-12.156,4.065,False,False,0.000,0.000,0.000,10.598,-0.011,-0.044,1.671,0.349,-0.649,-0.253,0.019,8.664,8.270,9.310,9.355,39936,38516,41422,41958,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.329,0.000,0.000,--,--,--,0.200,-0.228,0.412,0.040,0.061,0.131,-0.120,-0.111,0.022,0.986,0.500,0.040,-0.076,-13.483,-12.331,4.033,False,False,0.000,0.000,0.000,12.703,-0.037,-0.023,1.668,0.348,-0.810,-0.309,0.015,8.594,8.160,9.298,9.461,39574,38002,41458,42274,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.349,0.000,0.000,--,--,--,0.202,-0.226,0.414,0.003,0.103,0.103,-0.115,-0.109,0.021,0.987,0.650,0.130,-0.112,-12.868,-12.211,3.789,False,False,0.000,0.000,0.000,16.093,-0.063,-0.002,1.665,0.348,-0.905,-0.329,0.024,8.585,7.822,9.420,9.683,39478,37612,41636,42334,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,61.369,0.000,0.000,--,--,--,0.204,-0.223,0.416,-0.027,0.146,0.075,-0.109,-0.109,0.021,0.988,0.800,0.240,-0.135,-12.232,-12.232,3.721,False,False,0.000,0.000,0.000,0.000,-0.088,0.017,1.663,0.350,-1.014,-0.403,0.026,8.547,7.747,9.549,9.763,39596,37378,41878,42802,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.388,0.000,0.000,--,--,--,0.205,-0.219,0.418,-0.058,0.184,0.047,-0.102,-0.107,0.019,0.989,0.870,0.260,-0.155,-11.463,-11.954,3.448,False,False,0.000,0.000,0.000,0.000,-0.111,0.035,1.661,0.353,-1.011,-0.337,0.031,8.613,7.794,9.659,9.973,39728,37686,42222,42812,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,61.398,0.000,0.000,--,--,--,0.205,-0.218,0.418,-0.076,0.201,0.033,-0.098,-0.105,0.019,0.989,0.920,0.330,-0.162,-10.992,-11.809,3.382,False,False,0.000,0.000,0.000,0.000,-0.122,0.045,1.661,0.355,-1.064,-0.392,0.035,8.613,7.794,9.659,9.973,39946,37596,42420,43126,0.000,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
