k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1056.094,0.000,0.000,--,--,--,0.468,-0.059,1.018,-0.018,0.005,-0.003,-0.024,0.025,-0.032,0.999,-0.160,0.070,0.225,-2.608,2.772,-3.713,False,False,0.000,0.000,0.000,0.000,-0.005,0.021,1.061,0.352,0.278,-0.318,0.267,10.478,7.904,9.589,7.920,49086,41982,46820,42160,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.125,0.000,0.000,--,--,--,0.467,-0.060,1.018,-0.001,0.011,-0.002,-0.026,0.026,-0.029,0.999,-0.130,-0.010,0.227,-2.928,2.928,-3.407,False,False,0.000,0.000,0.000,0.000,-0.012,0.000,1.061,0.351,0.243,-0.219,0.253,10.369,7.935,9.645,7.897,48590,42188,46828,42076,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.145,0.000,0.000,--,--,--,0.466,-0.061,1.018,0.010,0.017,-0.001,-0.028,0.026,-0.026,0.999,-0.100,0.020,0.211,-3.095,2.932,-3.094,False,False,0.000,0.000,0.000,0.000,-0.013,-0.005,1.061,0.350,0.221,-0.320,0.257,10.406,7.809,9.557,7.990,48728,41804,46662,42262,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.174,0.000,0.000,--,--,--,0.466,-0.061,1.018,0.024,0.026,0.000,-0.029,0.026,-0.024,0.999,-0.030,-0.080,0.265,-3.261,2.936,-2.781,False,False,0.000,0.000,0.000,0.000,-0.025,-0.023,1.061,0.350,0.158,-0.280,0.197,10.265,7.752,9.716,7.938,47924,42462,46220,43010,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.184,0.000,0.000,--,--,--,0.466,-0.061,1.018,0.033,0.033,0.000,-0.029,0.026,-0.022,0.999,-0.020,-0.140,0.196,-3.265,2.940,-2.623,False,False,0.000,0.000,0.000,0.000,-0.032,-0.032,1.061,0.349,0.152,-0.175,0.249,10.187,7.857,9.674,7.892,48076,41888,46822,41992,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.204,0.000,0.000,--,--,--,0.466,-0.062,1.018,0.039,0.035,0.000,-0.030,0.025,-0.021,0.999,-0.020,-0.110,0.182,-3.431,2.783,-2.464,False,False,0.000,0.000,0.000,0.000,-0.034,-0.037,1.061,0.349,0.165,-0.183,0.252,10.215,7.849,9.668,7.876,48142,41864,46808,41946,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.224,0.000,0.000,--,--,--,0.467,-0.062,1.018,0.049,0.041,-0.008,-0.030,0.024,-0.019,0.999,0.010,-0.150,0.182,-3.438,2.629,-2.301,False,False,0.000,0.000,0.000,0.000,-0.040,-0.047,1.061,0.351,0.122,-0.158,0.241,10.179,7.937,9.739,7.992,48056,42124,46984,42288,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.253,0.000,0.000,--,--,--,0.468,-0.062,1.018,0.062,0.050,-0.012,-0.030,0.022,-0.017,0.999,0.060,-0.180,0.172,-3.448,2.479,-1.979,False,False,0.000,0.000,0.000,0.000,-0.044,-0.055,1.061,0.352,0.087,-0.168,0.240,10.122,7.980,9.772,8.063,48136,42180,47164,42548,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.272,0.000,0.000,--,--,--,0.469,-0.062,1.018,0.070,0.055,-0.015,-0.029,0.021,-0.015,0.999,0.030,-0.140,0.212,-3.295,2.328,-1.812,False,False,0.000,0.000,0.000,0.000,-0.053,-0.067,1.061,0.354,0.134,-0.229,0.183,10.132,8.037,9.717,8.143,48024,43090,46608,43508,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.282,0.000,0.000,--,--,--,0.469,-0.062,1.018,0.075,0.058,-0.017,-0.029,0.019,-0.014,0.999,0.060,-0.170,0.174,-3.300,2.174,-1.649,False,False,0.000,0.000,0.000,0.000,-0.055,-0.071,1.061,0.355,0.103,-0.199,0.215,10.173,8.087,9.698,8.236,48284,42780,47118,43210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.307,0.000,0.000,--,--,--,0.470,-0.061,1.018,0.082,0.062,-0.018,-0.029,0.019,-0.012,0.999,0.030,-0.180,0.181,-3.303,2.178,-1.491,False,False,0.000,0.000,0.000,0.000,-0.060,-0.078,1.061,0.355,0.159,-0.209,0.196,10.155,8.209,9.578,8.285,48322,43206,46896,43424,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.327,0.000,0.000,--,--,--,0.472,-0.061,1.018,0.088,0.066,-0.018,-0.028,0.017,-0.010,0.999,0.040,-0.210,0.176,-3.153,1.872,-1.162,False,False,0.000,0.000,0.000,0.000,-0.064,-0.084,1.061,0.355,0.159,-0.168,0.189,10.098,8.274,9.586,8.286,48184,43392,46916,43426,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.346,0.000,0.000,--,--,--,0.473,-0.061,1.017,0.095,0.071,-0.019,-0.028,0.015,-0.008,0.999,0.070,-0.250,0.158,-3.157,1.718,-0.999,False,False,0.000,0.000,0.000,0.000,-0.067,-0.090,1.062,0.356,0.119,-0.121,0.195,10.070,8.269,9.693,8.271,48116,43378,47186,43384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.366,0.000,0.000,--,--,--,0.475,-0.060,1.017,0.099,0.075,-0.019,-0.026,0.012,-0.007,1.000,0.090,-0.270,0.147,-3.003,1.406,-0.830,False,False,0.000,0.000,0.000,0.000,-0.072,-0.094,1.062,0.356,0.084,-0.096,0.196,10.036,8.269,9.754,8.286,48032,43378,47338,43428,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.386,0.000,0.000,--,--,--,0.476,-0.060,1.017,0.102,0.079,-0.020,-0.026,0.010,-0.006,1.000,0.090,-0.250,0.145,-3.007,1.093,-0.663,False,False,0.000,0.000,0.000,0.000,-0.075,-0.097,1.062,0.357,0.101,-0.125,0.189,10.061,8.304,9.706,8.341,48094,43478,47218,43584,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.406,0.000,0.000,--,--,--,0.478,-0.059,1.017,0.104,0.083,-0.019,-0.025,0.008,-0.004,1.000,0.110,-0.270,0.138,-2.851,0.939,-0.499,False,False,0.000,0.000,0.000,0.000,-0.079,-0.099,1.062,0.357,0.077,-0.088,0.188,10.007,8.316,9.749,8.332,47964,43510,47326,43556,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.426,0.000,0.000,--,--,--,0.479,-0.058,1.017,0.106,0.087,-0.017,-0.025,0.006,-0.003,1.000,0.120,-0.270,0.137,-2.853,0.626,-0.333,False,False,0.000,0.000,0.000,0.000,-0.083,-0.100,1.062,0.357,0.069,-0.073,0.180,9.955,8.351,9.732,8.357,47834,43612,47282,43628,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.446,0.000,0.000,--,--,--,0.481,-0.058,1.016,0.106,0.091,-0.014,-0.024,0.003,-0.001,1.000,0.090,-0.310,0.133,-2.695,0.313,-0.166,False,False,0.000,0.000,0.000,0.000,-0.086,-0.101,1.063,0.356,0.142,0.005,0.176,9.910,8.464,9.695,8.233,47724,43930,47190,43276,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.466,0.000,0.000,--,--,--,0.483,-0.057,1.016,0.106,0.092,-0.012,-0.024,0.000,-0.000,1.000,0.040,-0.290,0.126,-2.696,-0.000,-0.000,False,False,0.000,0.000,0.000,0.000,-0.088,-0.101,1.063,0.355,0.216,-0.027,0.174,9.981,8.498,9.600,8.201,47898,44026,46952,43182,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.486,0.000,0.000,--,--,--,0.484,-0.056,1.016,0.106,0.094,-0.009,-0.022,-0.001,0.001,1.000,0.040,-0.240,0.117,-2.537,-0.155,0.162,False,False,0.000,0.000,0.000,0.000,-0.090,-0.100,1.063,0.355,0.231,-0.087,0.175,10.021,8.439,9.522,8.212,47998,43862,46754,43212,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.509,0.000,0.000,--,--,--,0.486,-0.055,1.016,0.104,0.096,-0.009,-0.022,-0.004,0.003,1.000,0.080,-0.230,0.123,-2.536,-0.469,0.328,False,False,0.000,0.000,0.000,0.000,-0.091,-0.099,1.063,0.355,0.159,-0.090,0.162,10.087,8.192,9.770,8.120,47736,43856,46758,43546,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.529,0.000,0.000,--,--,--,0.488,-0.054,1.016,0.101,0.097,-0.006,-0.021,-0.007,0.003,1.000,0.140,-0.220,0.092,-2.376,-0.786,0.334,False,False,0.000,0.000,0.000,0.000,-0.092,-0.096,1.063,0.354,0.056,-0.090,0.187,10.125,8.109,9.869,8.062,47830,43354,47258,43502,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.549,0.000,0.000,--,--,--,0.489,-0.053,1.016,0.100,0.097,-0.007,-0.019,-0.008,0.004,1.000,0.200,-0.240,0.083,-2.216,-0.942,0.494,False,False,0.000,0.000,0.000,0.000,-0.093,-0.095,1.063,0.354,-0.052,-0.043,0.189,10.069,8.108,9.819,8.138,47566,43206,47602,43626,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.558,0.000,0.000,--,--,--,0.490,-0.053,1.016,0.097,0.098,-0.006,-0.018,-0.010,0.004,1.000,0.160,-0.220,0.079,-2.057,-1.101,0.496,False,False,0.000,0.000,0.000,0.000,-0.093,-0.095,1.063,0.354,0.012,-0.036,0.188,9.810,8.251,9.753,8.347,47746,43456,47562,43562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.588,0.000,0.000,--,--,--,0.492,-0.051,1.016,0.090,0.100,-0.006,-0.017,-0.012,0.006,1.000,0.130,-0.190,0.090,-1.895,-1.416,0.658,False,False,0.000,0.000,0.000,0.000,-0.095,-0.085,1.063,0.354,0.070,-0.077,0.173,10.088,8.152,9.752,8.187,47716,43614,47144,43642,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.608,0.000,0.000,--,--,--,0.493,-0.050,1.016,0.083,0.099,-0.005,-0.015,-0.014,0.007,1.000,0.060,-0.130,0.089,-1.733,-1.574,0.817,False,False,0.000,0.000,0.000,0.000,-0.094,-0.079,1.063,0.354,0.177,-0.149,0.169,10.193,8.109,9.726,8.123,47992,43690,46710,43564,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.628,0.000,0.000,--,--,--,0.495,-0.049,1.016,0.077,0.099,-0.003,-0.015,-0.015,0.007,1.000,0.030,-0.120,0.083,-1.732,-1.732,0.819,False,False,0.000,0.000,0.000,0.000,-0.094,-0.073,1.063,0.353,0.242,-0.135,0.170,10.158,8.085,9.703,8.113,48056,43804,46576,43318,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.649,0.000,0.000,--,--,--,0.496,-0.048,1.016,0.070,0.098,-0.003,-0.014,-0.017,0.008,1.000,0.040,-0.130,0.059,-1.570,-1.890,0.978,False,False,0.000,0.000,0.000,0.000,-0.093,-0.067,1.063,0.353,0.208,-0.083,0.190,10.085,8.097,9.691,8.168,48088,43602,46948,43032,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.658,0.000,0.000,--,--,--,0.496,-0.048,1.016,0.067,0.097,-0.002,-0.014,-0.017,0.008,1.000,0.090,-0.110,0.070,-1.570,-1.890,0.978,False,False,0.000,0.000,0.000,0.000,-0.092,-0.064,1.063,0.353,0.112,-0.081,0.177,9.880,8.291,9.577,8.241,47650,43440,46894,43296,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.687,0.000,0.000,--,--,--,0.497,-0.046,1.017,0.057,0.096,-0.001,-0.012,-0.018,0.010,1.000,0.090,-0.070,0.078,-1.407,-2.048,1.135,False,False,0.000,0.000,0.000,0.000,-0.091,-0.054,1.062,0.352,0.121,-0.120,0.168,10.279,8.066,9.653,7.974,47546,43378,46598,43372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.711,0.000,0.000,--,--,--,0.498,-0.045,1.017,0.048,0.095,0.000,-0.012,-0.019,0.010,1.000,0.100,-0.050,0.009,-1.406,-2.206,1.137,False,False,0.000,0.000,0.000,0.000,-0.090,-0.046,1.062,0.352,0.182,-0.115,0.235,10.181,8.059,9.714,7.953,48304,42698,47160,42384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.730,0.000,0.000,--,--,--,0.498,-0.045,1.017,0.040,0.093,0.000,-0.011,-0.019,0.010,1.000,0.080,-0.040,0.059,-1.247,-2.208,1.134,False,False,0.000,0.000,0.000,0.000,-0.089,-0.039,1.062,0.351,0.133,-0.108,0.182,10.044,8.098,9.703,8.013,47536,43114,46592,43000,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.750,0.000,0.000,--,--,--,0.499,-0.044,1.017,0.032,0.090,0.000,-0.010,-0.019,0.011,1.000,0.090,-0.030,0.053,-1.085,-2.208,1.290,False,False,0.000,0.000,0.000,0.000,-0.086,-0.034,1.062,0.351,0.091,-0.080,0.185,9.961,8.058,9.682,8.108,47360,42964,46690,42912,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.770,0.000,0.000,--,--,--,0.499,-0.043,1.017,0.024,0.087,0.000,-0.010,-0.019,0.011,1.000,0.090,-0.010,0.037,-1.085,-2.208,1.290,False,False,0.000,0.000,0.000,0.000,-0.083,-0.023,1.062,0.351,0.080,-0.086,0.200,9.912,8.126,9.650,8.134,47490,42750,46842,42772,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.790,0.000,0.000,--,--,--,0.499,-0.042,1.017,0.016,0.084,-0.002,-0.008,-0.019,0.011,1.000,0.080,0.010,0.049,-0.927,-2.210,1.287,False,False,0.000,0.000,0.000,0.000,-0.080,-0.016,1.062,0.352,0.079,-0.091,0.187,10.034,8.039,9.667,8.106,47336,42874,46674,42926,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.810,0.000,0.000,--,--,--,0.499,-0.042,1.017,0.009,0.080,-0.004,-0.007,-0.019,0.012,1.000,0.060,0.070,0.047,-0.765,-2.211,1.442,False,False,0.000,0.000,0.000,0.000,-0.076,-0.009,1.062,0.352,0.095,-0.169,0.188,10.090,8.026,9.688,8.123,47548,42750,46522,43074,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.830,0.000,0.000,--,--,--,0.498,-0.041,1.017,0.000,0.077,-0.003,-0.007,-0.018,0.012,1.000,0.030,0.150,0.078,-0.767,-2.052,1.441,False,False,0.000,0.000,0.000,0.000,-0.073,-0.001,1.062,0.352,0.125,-0.277,0.156,10.098,8.006,9.577,8.239,47480,42938,45900,43606,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.851,0.000,0.000,--,--,--,0.498,-0.041,1.017,-0.008,0.074,-0.004,-0.007,-0.017,0.012,1.000,-0.010,0.190,0.068,-0.769,-1.893,1.440,False,False,0.000,0.000,0.000,0.000,-0.070,0.007,1.062,0.352,0.191,-0.309,0.164,9.940,8.216,9.310,8.453,47750,42926,45792,43444,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.870,0.000,0.000,--,--,--,0.497,-0.040,1.017,-0.016,0.069,-0.004,-0.007,-0.015,0.014,1.000,0.000,0.140,0.058,-0.769,-1.734,1.598,False,False,0.000,0.000,0.000,0.000,-0.066,0.014,1.062,0.352,0.149,-0.209,0.172,10.230,8.051,9.401,8.232,47564,42960,46164,43220,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.891,0.000,0.000,--,--,--,0.496,-0.040,1.017,-0.022,0.065,-0.007,-0.006,-0.014,0.014,1.000,-0.010,0.140,0.023,-0.612,-1.577,1.594,False,False,0.000,0.000,0.000,0.000,-0.062,0.020,1.062,0.353,0.137,-0.249,0.206,10.150,8.057,9.544,8.231,47988,42476,46498,42980,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.891,0.000,0.000,--,--,--,0.496,-0.040,1.017,-0.022,0.065,-0.007,-0.006,-0.014,0.014,1.000,-0.010,0.140,0.022,-0.612,-1.577,1.594,False,False,0.000,0.000,0.000,0.000,-0.062,0.020,1.062,0.353,0.094,-0.188,0.205,10.071,8.078,9.629,8.224,47796,42540,46708,42958,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.925,0.000,0.000,--,--,--,0.495,-0.040,1.017,-0.030,0.059,-0.008,-0.006,-0.012,0.014,1.000,0.040,0.170,0.023,-0.615,-1.419,1.593,False,False,0.000,0.000,0.000,0.000,-0.057,0.027,1.062,0.353,0.038,-0.222,0.203,10.056,8.031,9.648,8.319,47842,42472,46836,43300,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.944,0.000,0.000,--,--,--,0.494,-0.039,1.017,-0.033,0.056,-0.010,-0.006,-0.011,0.015,1.000,0.040,0.170,-0.003,-0.615,-1.259,1.751,False,False,0.000,0.000,0.000,0.000,-0.055,0.029,1.062,0.354,0.042,-0.212,0.228,10.132,8.053,9.750,8.183,48124,42260,47152,43030,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.974,0.000,0.000,--,--,--,0.492,-0.039,1.017,-0.040,0.051,-0.010,-0.006,-0.008,0.015,1.000,-0.020,0.180,0.009,-0.620,-0.942,1.750,False,False,0.000,0.000,0.000,0.000,-0.049,0.036,1.062,0.354,0.074,-0.152,0.215,10.096,8.082,9.742,8.204,48018,42694,47148,43044,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1056.984,0.000,0.000,--,--,--,0.492,-0.040,1.017,-0.042,0.048,-0.010,-0.006,-0.008,0.015,1.000,-0.060,0.210,0.026,-0.620,-0.942,1.750,False,False,0.000,0.000,0.000,0.000,-0.046,0.038,1.062,0.354,0.175,-0.261,0.196,10.195,8.165,9.511,8.299,48258,42934,46568,43318,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.012,0.000,0.000,--,--,--,0.490,-0.039,1.016,-0.044,0.043,-0.011,-0.007,-0.004,0.015,1.000,-0.090,0.230,0.026,-0.786,-0.464,1.748,False,False,0.000,0.000,0.000,0.000,-0.042,0.041,1.062,0.354,0.175,-0.261,0.196,10.150,8.242,9.412,8.400,48258,42934,46568,43318,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.032,0.000,0.000,--,--,--,0.489,-0.040,1.016,-0.046,0.038,-0.010,-0.007,-0.003,0.017,1.000,-0.090,0.190,0.010,-0.788,-0.304,1.905,False,False,0.000,0.000,0.000,0.000,-0.039,0.041,1.063,0.355,0.144,-0.328,0.206,10.218,8.157,9.491,8.370,48384,42564,46570,43388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.052,0.000,0.000,--,--,--,0.487,-0.040,1.016,-0.046,0.035,-0.009,-0.008,-0.000,0.017,1.000,-0.100,0.190,0.020,-0.952,0.016,1.903,False,False,0.000,0.000,0.000,0.000,-0.034,0.043,1.063,0.355,0.236,-0.312,0.194,10.232,8.221,9.387,8.347,48544,43074,46416,43412,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.072,0.000,0.000,--,--,--,0.486,-0.040,1.016,-0.046,0.032,-0.010,-0.008,0.001,0.017,1.000,-0.080,0.150,0.014,-0.954,0.174,1.902,False,False,0.000,0.000,0.000,0.000,-0.031,0.042,1.063,0.355,0.179,-0.262,0.197,10.210,8.169,9.519,8.297,48374,43018,46668,43384,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.090,0.000,0.000,--,--,--,0.485,-0.041,1.016,-0.044,0.029,-0.010,-0.010,0.003,0.018,1.000,-0.030,0.130,0.043,-1.116,0.337,2.058,False,False,0.000,0.000,0.000,0.000,-0.029,0.040,1.063,0.355,0.071,-0.169,0.166,10.027,8.203,9.631,8.380,47706,43396,46766,43824,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.103,0.000,0.000,--,--,--,0.484,-0.041,1.016,-0.043,0.028,-0.009,-0.010,0.004,0.018,1.000,-0.020,0.140,0.018,-1.119,0.496,2.057,False,False,0.000,0.000,0.000,0.000,-0.029,0.040,1.063,0.355,0.037,-0.183,0.189,9.946,8.235,9.632,8.429,47902,43014,46952,43758,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.125,0.000,0.000,--,--,--,0.483,-0.041,1.016,-0.040,0.027,-0.010,-0.010,0.006,0.018,1.000,-0.070,0.100,0.006,-1.122,0.655,2.055,False,False,0.000,0.000,0.000,0.000,-0.027,0.038,1.063,0.355,0.114,-0.143,0.199,10.052,8.273,9.637,8.302,48080,43176,47088,43298,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.145,0.000,0.000,--,--,--,0.482,-0.042,1.016,-0.037,0.026,-0.009,-0.011,0.007,0.018,1.000,-0.100,0.150,0.013,-1.283,0.816,2.053,False,False,0.000,0.000,0.000,0.000,-0.025,0.034,1.063,0.355,0.167,-0.236,0.190,10.129,8.240,9.481,8.426,48352,43258,46786,43562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.175,0.000,0.000,--,--,--,0.480,-0.043,1.015,-0.035,0.024,-0.005,-0.012,0.008,0.018,1.000,-0.160,0.130,0.013,-1.445,0.977,2.049,False,False,0.000,0.000,0.000,0.000,-0.024,0.032,1.064,0.354,0.232,-0.267,0.188,10.211,8.236,9.430,8.289,48540,43356,46596,43508,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.185,0.000,0.000,--,--,--,0.480,-0.043,1.015,-0.033,0.022,-0.005,-0.012,0.010,0.018,1.000,-0.120,0.120,0.014,-1.448,1.136,2.047,False,False,0.000,0.000,0.000,0.000,-0.022,0.030,1.064,0.354,0.198,-0.222,0.187,10.136,8.242,9.478,8.278,48440,43448,46800,43550,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.204,0.000,0.000,--,--,--,0.479,-0.043,1.015,-0.029,0.024,-0.005,-0.014,0.011,0.018,1.000,-0.110,0.080,0.003,-1.609,1.298,2.044,False,False,0.000,0.000,0.000,0.000,-0.023,0.026,1.064,0.354,0.192,-0.161,0.198,10.127,8.240,9.574,8.191,48500,43516,47124,43372,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.233,0.000,0.000,--,--,--,0.478,-0.044,1.015,-0.020,0.023,-0.004,-0.015,0.012,0.019,1.000,-0.100,0.100,0.018,-1.773,1.462,2.198,False,False,0.000,0.000,0.000,0.000,-0.023,0.018,1.064,0.354,0.200,-0.203,0.183,10.056,8.318,9.478,8.240,48344,43518,46766,43526,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.252,0.000,0.000,--,--,--,0.477,-0.045,1.015,-0.015,0.023,-0.004,-0.017,0.012,0.019,1.000,-0.060,0.090,0.018,-1.931,1.465,2.196,False,False,0.000,0.000,0.000,0.000,-0.022,0.013,1.064,0.354,0.151,-0.249,0.179,10.077,8.204,9.449,8.355,48214,43262,46646,43696,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.272,0.000,0.000,--,--,--,0.476,-0.046,1.015,-0.010,0.023,-0.004,-0.017,0.014,0.019,1.000,-0.050,0.040,-0.010,-1.935,1.623,2.193,False,False,0.000,0.000,0.000,0.000,-0.024,0.008,1.064,0.353,0.098,-0.189,0.206,10.090,8.135,9.510,8.360,48256,42938,47144,43348,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.292,0.000,0.000,--,--,--,0.476,-0.046,1.015,-0.002,0.025,-0.004,-0.017,0.014,0.019,1.000,-0.060,0.050,0.021,-1.935,1.623,2.193,False,False,0.000,0.000,0.000,0.000,-0.025,0.001,1.064,0.353,0.128,-0.246,0.175,10.029,8.199,9.442,8.383,48098,43250,46626,43776,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.305,0.000,0.000,--,--,--,0.476,-0.046,1.015,0.001,0.025,-0.004,-0.018,0.014,0.019,1.000,-0.070,0.030,0.018,-2.093,1.626,2.191,False,False,0.000,0.000,0.000,0.000,-0.025,-0.002,1.064,0.353,0.144,-0.216,0.177,10.026,8.222,9.462,8.334,48172,43390,46758,43710,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.327,0.000,0.000,--,--,--,0.475,-0.047,1.015,0.005,0.027,-0.002,-0.018,0.015,0.019,1.000,-0.080,0.040,0.018,-2.096,1.785,2.188,False,False,0.000,0.000,0.000,0.000,-0.026,-0.006,1.064,0.352,0.163,-0.250,0.175,10.043,8.201,9.395,8.337,48212,43328,46584,43718,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.347,0.000,0.000,--,--,--,0.475,-0.048,1.015,0.010,0.028,-0.001,-0.019,0.015,0.019,1.000,-0.090,0.050,0.006,-2.255,1.788,2.186,False,False,0.000,0.000,0.000,0.000,-0.027,-0.010,1.064,0.352,0.189,-0.288,0.187,10.128,8.133,9.380,8.287,48420,43130,46546,43576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1057.368,0.000,0.000,--,--,--,0.475,-0.048,1.015,0.017,0.030,-0.001,-0.021,0.017,0.019,0.999,-0.070,0.010,0.005,-2.417,1.950,2.180,False,False,0.000,0.000,0.000,0.000,-0.029,-0.017,1.064,0.352,0.155,-0.244,0.187,10.090,8.163,9.364,8.283,48254,43130,46690,43530,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
