k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,637.517,0.000,0.000,--,--,--,0.538,-0.050,1.001,0.034,0.333,0.019,-0.003,0.035,-0.028,0.999,0.750,-0.350,0.001,-0.207,3.961,-3.181,False,False,0.000,0.000,0.000,0.000,-0.312,-0.030,1.078,0.368,-0.218,-0.083,0.152,9.923,8.484,10.282,8.907,43180,39894,43646,41052,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.527,0.000,0.000,--,--,--,0.539,-0.047,1.002,0.042,0.328,0.022,0.001,0.033,-0.029,0.999,0.710,-0.350,-0.048,0.269,3.816,-3.323,False,False,0.000,0.000,0.000,0.000,-0.308,-0.038,1.077,0.367,-0.305,-0.033,0.199,9.905,8.274,10.275,8.983,43272,39232,44206,40562,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.547,0.000,0.000,--,--,--,0.542,-0.043,1.002,0.060,0.317,0.029,0.008,0.030,-0.029,0.999,0.630,-0.370,-0.034,1.054,3.521,-3.300,False,False,0.000,0.000,0.000,0.000,-0.298,-0.055,1.077,0.365,-0.263,-0.174,0.182,9.981,8.237,10.101,8.981,43366,39118,43674,40834,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.567,0.000,0.000,--,--,--,0.544,-0.038,1.003,0.075,0.304,0.033,0.015,0.028,-0.029,0.999,0.570,-0.370,-0.029,1.838,3.226,-3.280,False,False,0.000,0.000,0.000,0.000,-0.286,-0.069,1.076,0.364,-0.229,-0.222,0.175,9.900,8.358,9.945,8.967,43304,39022,43330,40790,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.587,0.000,0.000,--,--,--,0.547,-0.034,1.003,0.090,0.287,0.036,0.021,0.025,-0.029,0.999,0.550,-0.360,-0.028,2.464,2.927,-3.269,False,False,0.000,0.000,0.000,0.000,-0.270,-0.082,1.076,0.363,-0.239,-0.185,0.173,9.897,8.335,9.950,8.867,43134,39020,43322,40690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.607,0.000,0.000,--,--,--,0.550,-0.030,1.004,0.102,0.267,0.041,0.026,0.021,-0.030,0.999,0.520,-0.430,-0.013,3.089,2.473,-3.424,False,False,0.000,0.000,0.000,0.000,-0.258,-0.091,1.075,0.362,-0.235,-0.161,0.160,9.891,8.340,9.892,8.779,42904,39118,43164,40670,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.627,0.000,0.000,--,--,--,0.553,-0.027,1.005,0.112,0.246,0.042,0.030,0.017,-0.030,0.999,0.400,-0.450,0.004,3.551,2.011,-3.429,False,False,0.000,0.000,0.000,0.000,-0.239,-0.101,1.074,0.361,-0.161,-0.092,0.144,9.884,8.299,10.111,8.514,42728,39548,42972,40534,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.649,0.000,0.000,--,--,--,0.556,-0.024,1.006,0.121,0.222,0.043,0.035,0.012,-0.030,0.999,0.340,-0.520,-0.017,4.014,1.549,-3.437,False,False,0.000,0.000,0.000,0.000,-0.220,-0.110,1.073,0.360,-0.157,0.001,0.175,9.752,8.361,10.033,8.610,42742,39296,43292,39910,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.672,0.000,0.000,--,--,--,0.560,-0.022,1.007,0.128,0.198,0.042,0.039,0.008,-0.030,0.999,0.260,-0.560,-0.018,4.476,1.087,-3.449,False,False,0.000,0.000,0.000,0.000,-0.197,-0.117,1.072,0.360,-0.209,0.091,0.181,9.630,8.461,9.921,8.707,42524,39264,43566,39728,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.692,0.000,0.000,--,--,--,0.564,-0.020,1.008,0.133,0.173,0.042,0.042,0.003,-0.032,0.999,0.240,-0.590,-0.034,4.776,0.469,-3.631,False,False,0.000,0.000,0.000,0.000,-0.175,-0.122,1.071,0.359,-0.238,0.068,0.206,9.626,8.396,10.091,8.528,42766,38910,43822,39590,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.712,0.000,0.000,--,--,--,0.567,-0.019,1.009,0.135,0.146,0.041,0.044,-0.003,-0.032,0.999,0.170,-0.610,-0.033,5.073,-0.155,-3.658,False,False,0.000,0.000,0.000,0.000,-0.149,-0.127,1.070,0.358,-0.221,0.109,0.215,9.717,8.284,10.123,8.378,42736,38846,43880,39300,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.732,0.000,0.000,--,--,--,0.571,-0.018,1.010,0.136,0.118,0.042,0.047,-0.008,-0.032,0.998,0.060,-0.530,-0.006,5.371,-0.780,-3.688,False,False,0.000,0.000,0.000,0.000,-0.124,-0.127,1.069,0.357,-0.095,-0.003,0.199,9.537,8.489,9.844,8.557,42952,38986,43272,39380,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.752,0.000,0.000,--,--,--,0.575,-0.018,1.011,0.133,0.091,0.040,0.047,-0.014,-0.032,0.998,-0.030,-0.540,-0.011,5.351,-1.415,-3.718,False,False,0.000,0.000,0.000,0.000,-0.099,-0.128,1.068,0.355,-0.066,0.018,0.217,9.597,8.455,9.871,8.438,42990,38744,43280,38936,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.772,0.000,0.000,--,--,--,0.578,-0.019,1.012,0.129,0.063,0.041,0.047,-0.018,-0.033,0.998,-0.150,-0.510,0.005,5.333,-1.883,-3.899,False,False,0.000,0.000,0.000,0.000,-0.073,-0.123,1.067,0.355,0.001,-0.016,0.211,9.591,8.511,9.679,8.425,43072,38824,43010,38882,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.792,0.000,0.000,--,--,--,0.582,-0.020,1.013,0.122,0.037,0.039,0.047,-0.022,-0.032,0.998,-0.180,-0.480,0.019,5.320,-2.367,-3.762,False,False,0.000,0.000,0.000,0.000,-0.048,-0.120,1.066,0.353,-0.076,-0.022,0.208,9.591,8.419,9.744,8.381,42836,38602,43024,38996,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.812,0.000,0.000,--,--,--,0.585,-0.021,1.014,0.113,0.011,0.039,0.046,-0.028,-0.032,0.998,-0.230,-0.430,0.031,5.140,-3.007,-3.788,False,False,0.000,0.000,0.000,0.000,-0.023,-0.112,1.065,0.352,-0.104,-0.012,0.205,9.659,8.178,9.851,8.286,42634,38488,42954,38962,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.832,0.000,0.000,--,--,--,0.588,-0.023,1.015,0.102,-0.016,0.035,0.043,-0.032,-0.032,0.998,-0.270,-0.410,0.081,4.806,-3.493,-3.799,False,False,0.000,0.000,0.000,0.000,0.001,-0.102,1.064,0.352,-0.116,0.028,0.163,9.525,8.341,9.668,8.421,42098,38940,42610,39288,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.854,0.000,0.000,--,--,--,0.590,-0.025,1.016,0.089,-0.040,0.034,0.042,-0.036,-0.032,0.998,-0.340,-0.410,0.064,4.632,-3.975,-3.814,False,False,0.000,0.000,0.000,0.000,0.025,-0.091,1.063,0.352,-0.092,0.145,0.187,9.553,8.312,9.735,8.252,42166,38968,43002,38746,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.876,0.000,0.000,--,--,--,0.593,-0.028,1.016,0.076,-0.065,0.028,0.039,-0.040,-0.032,0.998,-0.410,-0.430,0.064,4.298,-4.462,-3.821,False,False,0.000,0.000,0.000,0.000,0.049,-0.079,1.063,0.352,-0.092,0.145,0.187,9.545,8.266,9.903,8.176,42166,38968,43002,38746,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.896,0.000,0.000,--,--,--,0.595,-0.031,1.017,0.058,-0.082,0.024,0.035,-0.043,-0.030,0.998,-0.430,-0.360,0.086,3.817,-4.801,-3.654,False,False,0.000,0.000,0.000,0.000,0.069,-0.065,1.062,0.353,-0.007,0.151,0.169,9.575,8.403,9.861,8.146,42190,39404,42748,38820,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.915,0.000,0.000,--,--,--,0.597,-0.034,1.018,0.042,-0.101,0.019,0.030,-0.047,-0.030,0.998,-0.540,-0.230,0.083,3.326,-5.292,-3.648,False,False,0.000,0.000,0.000,0.000,0.089,-0.049,1.061,0.354,0.128,0.016,0.173,9.643,8.524,9.665,8.248,42858,39518,42462,38932,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.937,0.000,0.000,--,--,--,0.598,-0.039,1.018,0.026,-0.124,0.015,0.025,-0.050,-0.029,0.998,-0.640,-0.130,0.077,2.689,-5.634,-3.468,False,False,0.000,0.000,0.000,0.000,0.105,-0.034,1.061,0.354,0.091,0.006,0.179,9.948,8.381,9.594,8.236,42876,39376,42578,38978,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.947,0.000,0.000,--,--,--,0.599,-0.041,1.018,0.017,-0.132,0.012,0.022,-0.050,-0.029,0.998,-0.650,-0.130,0.099,2.371,-5.643,-3.452,False,False,0.000,0.000,0.000,0.000,0.115,-0.025,1.061,0.356,0.195,-0.084,0.155,10.077,8.511,9.499,8.264,43098,39778,42112,39330,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.976,0.000,0.000,--,--,--,0.600,-0.048,1.019,-0.010,-0.153,0.003,0.014,-0.053,-0.029,0.998,-0.700,-0.030,0.073,1.410,-5.990,-3.409,False,False,0.000,0.000,0.000,0.000,0.136,0.000,1.061,0.358,0.212,-0.125,0.178,10.211,8.449,9.637,8.263,43594,39676,42414,39326,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,637.997,0.000,0.000,--,--,--,0.601,-0.053,1.019,-0.028,-0.162,-0.001,0.007,-0.053,-0.029,0.998,-0.690,-0.020,0.085,0.617,-6.013,-3.367,False,False,0.000,0.000,0.000,0.000,0.148,0.018,1.060,0.360,0.256,-0.099,0.164,10.110,8.661,9.626,8.346,43656,40142,42412,39520,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.016,0.000,0.000,--,--,--,0.601,-0.058,1.019,-0.047,-0.168,-0.004,0.000,-0.053,-0.029,0.998,-0.660,0.040,0.099,-0.175,-6.036,-3.326,False,False,0.000,0.000,0.000,0.000,0.155,0.034,1.060,0.362,0.262,-0.076,0.143,10.170,8.710,9.503,8.466,43530,40508,42340,39778,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.035,0.000,0.000,--,--,--,0.600,-0.063,1.018,-0.069,-0.174,-0.006,-0.006,-0.053,-0.029,0.998,-0.660,0.060,0.066,-0.810,-6.054,-3.292,False,False,0.000,0.000,0.000,0.000,0.160,0.054,1.060,0.363,0.179,-0.026,0.170,10.152,8.645,9.799,8.410,43670,40294,42956,39684,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.045,0.000,0.000,--,--,--,0.600,-0.065,1.018,-0.078,-0.174,-0.007,-0.010,-0.053,-0.029,0.998,-0.670,0.070,0.033,-1.285,-6.068,-3.267,False,False,0.000,0.000,0.000,0.000,0.163,0.064,1.061,0.364,0.204,0.020,0.195,10.222,8.730,9.809,8.375,43930,40256,43298,39360,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.067,0.000,0.000,--,--,--,0.599,-0.070,1.018,-0.096,-0.175,-0.008,-0.015,-0.051,-0.029,0.998,-0.670,0.120,0.020,-1.915,-5.927,-3.236,False,False,0.000,0.000,0.000,0.000,0.163,0.081,1.061,0.365,0.320,-0.054,0.203,10.421,8.601,9.921,8.247,44376,40318,43092,39254,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.088,0.000,0.000,--,--,--,0.597,-0.075,1.018,-0.115,-0.172,-0.011,-0.022,-0.050,-0.029,0.998,-0.710,0.220,0.053,-2.703,-5.790,-3.199,False,False,0.000,0.000,0.000,0.000,0.164,0.098,1.061,0.367,0.455,-0.172,0.163,10.567,8.897,9.523,8.457,44628,40946,42454,39836,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.108,0.000,0.000,--,--,--,0.596,-0.079,1.018,-0.133,-0.166,-0.013,-0.029,-0.047,-0.029,0.998,-0.700,0.300,0.066,-3.488,-5.494,-3.168,False,False,0.000,0.000,0.000,0.000,0.160,0.115,1.061,0.368,0.428,-0.219,0.143,10.475,8.971,9.456,8.658,44548,41072,42294,40264,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.137,0.000,0.000,--,--,--,0.593,-0.087,1.017,-0.157,-0.153,-0.012,-0.039,-0.043,-0.029,0.998,-0.490,0.340,0.015,-4.585,-5.048,-3.134,False,False,0.000,0.000,0.000,0.000,0.148,0.138,1.062,0.369,0.259,-0.228,0.187,10.497,8.627,9.848,8.641,44696,40316,43024,40192,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.157,0.000,0.000,--,--,--,0.591,-0.092,1.017,-0.170,-0.143,-0.010,-0.044,-0.040,-0.029,0.998,-0.450,0.390,0.034,-5.212,-4.748,-3.120,False,False,0.000,0.000,0.000,0.000,0.140,0.153,1.062,0.368,0.166,-0.205,0.163,10.376,8.615,9.747,8.845,44338,40472,43054,40622,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.167,0.000,0.000,--,--,--,0.589,-0.094,1.017,-0.176,-0.136,-0.010,-0.046,-0.039,-0.029,0.998,-0.390,0.380,0.010,-5.366,-4.594,-3.121,False,False,0.000,0.000,0.000,0.000,0.133,0.159,1.062,0.368,0.045,-0.263,0.182,10.363,8.512,9.882,8.833,44406,39924,43346,40778,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.197,0.000,0.000,--,--,--,0.585,-0.099,1.016,-0.193,-0.112,-0.009,-0.051,-0.033,-0.030,0.998,-0.350,0.360,0.015,-5.990,-3.985,-3.287,False,False,0.000,0.000,0.000,0.000,0.112,0.176,1.063,0.368,0.029,-0.188,0.174,10.336,8.581,9.943,8.742,44188,40130,43440,40752,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.217,0.000,0.000,--,--,--,0.582,-0.103,1.016,-0.202,-0.096,-0.010,-0.055,-0.030,-0.030,0.998,-0.360,0.360,-0.007,-6.458,-3.682,-3.289,False,False,0.000,0.000,0.000,0.000,0.097,0.185,1.063,0.369,0.112,-0.188,0.198,10.426,8.621,9.921,8.699,44572,40094,43546,40388,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.237,0.000,0.000,--,--,--,0.579,-0.106,1.016,-0.208,-0.076,-0.010,-0.060,-0.026,-0.030,0.997,-0.350,0.390,0.010,-6.921,-3.220,-3.302,False,False,0.000,0.000,0.000,0.000,0.080,0.192,1.063,0.369,0.277,-0.234,0.179,10.499,8.756,9.756,8.646,44758,40512,42996,40340,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.247,0.000,0.000,--,--,--,0.577,-0.107,1.015,-0.212,-0.066,-0.008,-0.061,-0.025,-0.030,0.997,-0.310,0.450,-0.016,-7.075,-3.066,-3.307,False,False,0.000,0.000,0.000,0.000,0.071,0.195,1.064,0.368,0.299,-0.266,0.207,10.663,8.607,9.759,8.550,45048,40154,43116,40022,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.269,0.000,0.000,--,--,--,0.573,-0.109,1.015,-0.217,-0.045,-0.006,-0.064,-0.021,-0.032,0.997,-0.360,0.470,0.006,-7.384,-2.610,-3.488,False,False,0.000,0.000,0.000,0.000,0.052,0.200,1.064,0.368,0.417,-0.328,0.184,10.651,8.667,9.516,8.691,45116,40472,42546,40120,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.282,0.000,0.000,--,--,--,0.572,-0.111,1.015,-0.216,-0.037,-0.006,-0.066,-0.018,-0.032,0.997,-0.320,0.490,-0.024,-7.692,-2.303,-3.502,False,False,0.000,0.000,0.000,0.000,0.043,0.202,1.064,0.367,0.336,-0.322,0.217,10.713,8.561,9.691,8.478,45218,39930,42966,39868,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.310,0.000,0.000,--,--,--,0.567,-0.114,1.015,-0.217,-0.004,-0.005,-0.071,-0.011,-0.032,0.997,-0.210,0.480,-0.009,-8.146,-1.525,-3.549,False,False,0.000,0.000,0.000,0.000,0.015,0.204,1.064,0.366,0.397,-0.337,0.205,10.655,8.569,9.751,8.415,45210,40112,42690,39868,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.329,0.000,0.000,--,--,--,0.563,-0.115,1.015,-0.217,0.022,-0.004,-0.072,-0.007,-0.032,0.997,-0.140,0.430,-0.029,-8.290,-1.055,-3.581,False,False,0.000,0.000,0.000,0.000,-0.009,0.202,1.064,0.365,0.301,-0.227,0.230,10.606,8.471,9.834,8.379,45034,39816,43232,39512,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.350,0.000,0.000,--,--,--,0.560,-0.115,1.015,-0.215,0.047,-0.002,-0.073,-0.003,-0.033,0.997,-0.010,0.400,-0.005,-8.436,-0.597,-3.773,False,False,0.000,0.000,0.000,0.000,-0.032,0.200,1.064,0.364,0.209,-0.266,0.210,10.408,8.372,9.799,8.544,44616,39592,42982,39816,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.369,0.000,0.000,--,--,--,0.557,-0.116,1.015,-0.211,0.072,-0.001,-0.073,0.001,-0.033,0.997,0.070,0.360,-0.024,-8.420,-0.121,-3.808,False,False,0.000,0.000,0.000,0.000,-0.055,0.198,1.064,0.362,0.054,-0.296,0.232,10.393,8.075,9.848,8.630,44502,38866,43304,39848,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.389,0.000,0.000,--,--,--,0.554,-0.116,1.015,-0.204,0.094,0.000,-0.073,0.004,-0.033,0.997,0.180,0.380,0.007,-8.410,0.195,-3.831,False,False,0.000,0.000,0.000,0.000,-0.078,0.193,1.064,0.360,0.004,-0.431,0.202,10.373,8.088,9.602,8.714,44294,38696,42780,40416,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.409,0.000,0.000,--,--,--,0.551,-0.116,1.015,-0.195,0.116,0.001,-0.072,0.008,-0.033,0.997,0.250,0.400,0.000,-8.235,0.676,-3.865,False,False,0.000,0.000,0.000,0.000,-0.100,0.186,1.064,0.360,0.037,-0.450,0.212,10.358,8.155,9.578,8.608,44354,38506,42668,40176,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.429,0.000,0.000,--,--,--,0.548,-0.115,1.015,-0.184,0.138,0.000,-0.069,0.012,-0.033,0.997,0.270,0.420,0.005,-7.900,1.162,-3.896,False,False,0.000,0.000,0.000,0.000,-0.120,0.177,1.064,0.358,0.105,-0.445,0.209,10.313,8.150,9.561,8.558,44374,38608,42464,39988,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.449,0.000,0.000,--,--,--,0.546,-0.113,1.015,-0.175,0.159,0.001,-0.068,0.017,-0.033,0.997,0.300,0.350,0.004,-7.725,1.643,-3.926,False,False,0.000,0.000,0.000,0.000,-0.141,0.168,1.064,0.358,0.102,-0.398,0.213,10.319,8.064,9.577,8.550,44284,38614,42548,39818,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.471,0.000,0.000,--,--,--,0.543,-0.111,1.015,-0.164,0.179,0.000,-0.065,0.019,-0.033,0.997,0.250,0.290,0.014,-7.396,1.971,-3.942,False,False,0.000,0.000,0.000,0.000,-0.160,0.158,1.064,0.357,0.156,-0.401,0.204,10.286,8.117,9.480,8.603,44290,38802,42348,39794,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.494,0.000,0.000,--,--,--,0.541,-0.109,1.015,-0.152,0.197,-0.001,-0.062,0.022,-0.033,0.997,0.340,0.240,0.010,-7.066,2.299,-3.956,False,False,0.000,0.000,0.000,0.000,-0.178,0.146,1.064,0.357,0.066,-0.385,0.208,10.481,7.922,9.770,8.295,44142,38600,42572,39894,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.514,0.000,0.000,--,--,--,0.539,-0.107,1.015,-0.137,0.214,-0.004,-0.060,0.025,-0.033,0.997,0.410,0.190,0.041,-6.737,2.627,-3.969,False,False,0.000,0.000,0.000,0.000,-0.194,0.135,1.064,0.357,0.011,-0.326,0.176,10.297,8.021,9.679,8.490,43658,38954,42474,40214,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.532,0.000,0.000,--,--,--,0.538,-0.104,1.016,-0.122,0.230,-0.005,-0.055,0.026,-0.033,0.998,0.480,0.110,-0.012,-6.255,2.803,-3.966,False,False,0.000,0.000,0.000,0.000,-0.211,0.120,1.063,0.357,-0.031,-0.239,0.229,10.281,7.877,9.881,8.427,43916,38472,43200,39576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.552,0.000,0.000,--,--,--,0.536,-0.100,1.016,-0.110,0.245,-0.007,-0.050,0.028,-0.035,0.998,0.490,0.060,0.025,-5.609,2.976,-4.117,False,False,0.000,0.000,0.000,0.000,-0.223,0.107,1.063,0.358,-0.060,-0.240,0.189,10.143,8.047,9.840,8.451,43544,38886,42914,40094,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.572,0.000,0.000,--,--,--,0.536,-0.097,1.016,-0.094,0.255,-0.010,-0.046,0.028,-0.035,0.998,0.540,0.050,0.029,-5.132,2.993,-4.105,False,False,0.000,0.000,0.000,0.000,-0.236,0.094,1.063,0.359,-0.101,-0.310,0.183,9.973,8.204,9.705,8.777,43602,38800,42872,40446,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.591,0.000,0.000,--,--,--,0.535,-0.094,1.016,-0.077,0.264,-0.013,-0.042,0.028,-0.035,0.998,0.590,0.000,0.021,-4.656,3.010,-4.092,False,False,0.000,0.000,0.000,0.000,-0.245,0.079,1.063,0.360,-0.190,-0.263,0.187,9.902,8.106,9.846,8.847,43492,38758,43236,40576,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.611,0.000,0.000,--,--,--,0.535,-0.090,1.016,-0.062,0.271,-0.013,-0.036,0.029,-0.033,0.998,0.610,-0.030,0.005,-4.018,3.197,-3.922,False,False,0.000,0.000,0.000,0.000,-0.253,0.064,1.063,0.361,-0.249,-0.246,0.197,9.985,8.051,9.918,8.856,43514,38628,43524,40618,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.611,0.000,0.000,--,--,--,0.535,-0.090,1.016,-0.062,0.271,-0.013,-0.036,0.029,-0.033,0.998,0.610,-0.030,0.040,-4.018,3.197,-3.922,False,False,0.000,0.000,0.000,0.000,-0.253,0.064,1.063,0.361,-0.193,-0.365,0.160,9.985,8.051,9.918,8.856,43510,38938,42908,41146,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.648,0.000,0.000,--,--,--,0.535,-0.083,1.016,-0.031,0.279,-0.016,-0.024,0.029,-0.033,0.999,0.590,-0.030,0.010,-2.589,3.245,-3.882,False,False,0.000,0.000,0.000,0.000,-0.262,0.035,1.063,0.362,-0.173,-0.363,0.184,10.129,8.129,9.864,8.852,43820,38796,43156,40930,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.669,0.000,0.000,--,--,--,0.535,-0.078,1.015,-0.019,0.282,-0.018,-0.018,0.028,-0.033,0.999,0.550,-0.090,0.017,-1.959,3.108,-3.861,False,False,0.000,0.000,0.000,0.000,-0.265,0.021,1.063,0.364,-0.069,-0.328,0.175,10.065,8.404,9.699,8.977,44014,39354,43114,40924,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.691,0.000,0.000,--,--,--,0.536,-0.074,1.015,-0.003,0.281,-0.022,-0.014,0.028,-0.033,0.999,0.490,-0.180,0.009,-1.482,3.124,-3.848,False,False,0.000,0.000,0.000,0.000,-0.264,0.007,1.064,0.364,-0.089,-0.197,0.179,10.126,8.286,9.990,8.787,43888,39626,43510,40756,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.711,0.000,0.000,--,--,--,0.538,-0.071,1.015,0.012,0.273,-0.018,-0.008,0.026,-0.033,0.999,0.460,-0.230,0.035,-0.852,2.986,-3.830,False,False,0.000,0.000,0.000,0.000,-0.260,-0.006,1.064,0.364,-0.082,-0.202,0.149,10.045,8.383,9.963,8.773,43614,39934,43194,41044,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.731,0.000,0.000,--,--,--,0.539,-0.068,1.015,0.026,0.270,-0.017,-0.004,0.024,-0.033,0.999,0.450,-0.270,0.007,-0.387,2.685,-3.816,False,False,0.000,0.000,0.000,0.000,-0.258,-0.020,1.064,0.365,-0.125,-0.075,0.175,10.047,8.415,10.123,8.636,43590,39864,43762,40652,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.750,0.000,0.000,--,--,--,0.541,-0.064,1.015,0.039,0.260,-0.018,0.000,0.021,-0.033,0.999,0.450,-0.340,0.034,0.079,2.383,-3.806,False,False,0.000,0.000,0.000,0.000,-0.245,-0.038,1.064,0.366,-0.195,-0.028,0.145,9.837,8.508,10.179,8.792,43164,40192,43750,41054,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,638.770,0.000,0.000,--,--,--,0.543,-0.061,1.015,0.051,0.250,-0.017,0.004,0.018,-0.033,0.999,0.480,-0.400,0.014,0.545,2.081,-3.797,False,False,0.000,0.000,0.000,0.000,-0.236,-0.049,1.064,0.366,-0.321,0.004,0.165,9.693,8.516,10.186,8.932,43136,39866,44272,41110,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
