k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,10.218,0.000,0.000,--,--,--,0.576,0.021,1.029,-0.072,-0.140,0.017,0.014,-0.036,-0.030,0.999,-0.510,0.220,0.045,1.461,-4.081,-3.544,False,False,0.000,0.000,0.000,0.000,0.132,0.068,1.050,0.337,0.285,-0.293,0.152,9.540,8.152,8.627,8.016,45628,41126,43340,41160,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.237,0.000,0.000,--,--,--,0.574,0.018,1.029,-0.086,-0.151,0.009,0.010,-0.033,-0.030,0.999,-0.450,0.240,0.028,0.995,-3.778,-3.524,False,False,0.000,0.000,0.000,0.000,0.137,0.075,1.050,0.340,0.270,-0.249,0.164,9.556,8.032,8.858,8.095,45870,41306,43834,41208,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.256,0.000,0.000,--,--,--,0.572,0.015,1.030,-0.098,-0.158,0.002,0.006,-0.030,-0.030,0.999,-0.450,0.300,0.072,0.528,-3.475,-3.507,False,False,0.000,0.000,0.000,0.000,0.148,0.087,1.049,0.341,0.353,-0.250,0.113,9.648,8.318,8.701,8.155,45762,42308,43348,41852,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.275,0.000,0.000,--,--,--,0.570,0.012,1.030,-0.109,-0.160,-0.001,0.001,-0.028,-0.029,0.999,-0.490,0.320,0.030,0.066,-3.171,-3.334,False,False,0.000,0.000,0.000,0.000,0.149,0.098,1.049,0.343,0.268,-0.283,0.150,9.805,8.120,8.940,8.143,46068,41684,43906,41748,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.295,0.000,0.000,--,--,--,0.567,0.008,1.030,-0.120,-0.166,-0.006,-0.004,-0.025,-0.029,0.999,-0.490,0.310,0.061,-0.559,-2.872,-3.317,False,False,0.000,0.000,0.000,0.000,0.155,0.108,1.049,0.345,0.210,-0.279,0.116,9.666,8.271,8.899,8.378,45882,42244,43942,42542,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.314,0.000,0.000,--,--,--,0.565,0.005,1.030,-0.127,-0.164,-0.011,-0.008,-0.022,-0.029,0.999,-0.510,0.310,0.068,-1.026,-2.568,-3.308,False,False,0.000,0.000,0.000,0.000,0.158,0.117,1.049,0.346,0.341,-0.250,0.105,9.805,8.260,8.958,8.428,46184,42930,43826,42534,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.332,0.000,0.000,--,--,--,0.562,0.002,1.030,-0.135,-0.165,-0.017,-0.012,-0.018,-0.028,0.999,-0.440,0.330,0.030,-1.486,-2.103,-3.145,False,False,0.000,0.000,0.000,0.000,0.156,0.124,1.049,0.349,0.194,-0.263,0.135,9.832,8.301,9.116,8.407,46590,42610,44798,42904,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.352,0.000,0.000,--,--,--,0.559,-0.002,1.030,-0.141,-0.163,-0.020,-0.017,-0.015,-0.028,0.999,-0.380,0.350,0.043,-1.953,-1.799,-3.142,False,False,0.000,0.000,0.000,0.000,0.156,0.131,1.049,0.351,0.340,-0.248,0.120,9.908,8.526,8.986,8.381,46930,43374,44606,42972,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.377,0.000,0.000,--,--,--,0.556,-0.005,1.029,-0.145,-0.158,-0.021,-0.021,-0.012,-0.028,0.999,-0.440,0.360,0.027,-2.421,-1.494,-3.141,False,False,0.000,0.000,0.000,0.000,0.152,0.136,1.050,0.351,0.383,-0.271,0.133,9.966,8.419,9.019,8.439,47308,43388,44738,42894,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.396,0.000,0.000,--,--,--,0.553,-0.008,1.029,-0.148,-0.153,-0.021,-0.025,-0.008,-0.028,0.999,-0.450,0.310,0.030,-2.884,-1.031,-3.147,False,False,0.000,0.000,0.000,0.000,0.148,0.139,1.050,0.352,0.345,-0.310,0.128,10.037,8.488,9.009,8.431,47318,43340,44742,43184,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.415,0.000,0.000,--,--,--,0.551,-0.011,1.029,-0.148,-0.147,-0.021,-0.029,-0.006,-0.028,0.999,-0.450,0.320,0.034,-3.352,-0.727,-3.152,False,False,0.000,0.000,0.000,0.000,0.142,0.141,1.050,0.352,0.259,-0.258,0.123,9.904,8.478,9.093,8.474,46998,43314,44962,43302,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.435,0.000,0.000,--,--,--,0.548,-0.014,1.029,-0.149,-0.139,-0.018,-0.033,-0.001,-0.028,0.999,-0.390,0.360,0.021,-3.815,-0.264,-3.165,False,False,0.000,0.000,0.000,0.000,0.135,0.141,1.050,0.352,0.269,-0.337,0.136,10.010,8.359,9.061,8.464,47254,42982,44876,43274,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.455,0.000,0.000,--,--,--,0.545,-0.017,1.028,-0.148,-0.128,-0.015,-0.036,0.001,-0.028,0.999,-0.340,0.360,0.071,-4.124,0.044,-3.175,False,False,0.000,0.000,0.000,0.000,0.126,0.141,1.051,0.351,0.405,-0.334,0.085,10.076,8.349,9.027,8.423,46896,43762,43942,43454,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.474,0.000,0.000,--,--,--,0.542,-0.019,1.028,-0.145,-0.117,-0.013,-0.039,0.006,-0.028,0.999,-0.270,0.360,0.024,-4.429,0.511,-3.194,False,False,0.000,0.000,0.000,0.000,0.115,0.138,1.051,0.350,0.358,-0.288,0.131,9.989,8.456,8.977,8.344,46968,43038,44436,42728,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.494,0.000,0.000,--,--,--,0.539,-0.021,1.028,-0.140,-0.105,-0.009,-0.042,0.008,-0.028,0.999,-0.210,0.340,0.016,-4.737,0.820,-3.208,False,False,0.000,0.000,0.000,0.000,0.105,0.135,1.051,0.348,0.271,-0.299,0.140,9.911,8.282,9.018,8.325,46706,42486,44470,42604,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.504,0.000,0.000,--,--,--,0.538,-0.022,1.028,-0.137,-0.098,-0.005,-0.043,0.010,-0.028,0.999,-0.230,0.280,0.032,-4.892,0.974,-3.216,False,False,0.000,0.000,0.000,0.000,0.099,0.132,1.051,0.345,0.203,-0.335,0.125,9.754,8.192,8.911,8.396,46248,42162,44118,42732,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.532,0.000,0.000,--,--,--,0.534,-0.025,1.028,-0.127,-0.075,0.003,-0.046,0.014,-0.028,0.998,-0.160,0.250,0.017,-5.196,1.441,-3.241,False,False,0.000,0.000,0.000,0.000,0.077,0.123,1.051,0.343,0.175,-0.271,0.141,9.684,8.092,8.984,8.240,45776,41604,44020,42020,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.552,0.000,0.000,--,--,--,0.531,-0.026,1.028,-0.119,-0.060,0.007,-0.047,0.017,-0.028,0.998,-0.140,0.230,0.033,-5.346,1.754,-3.257,False,False,0.000,0.000,0.000,0.000,0.063,0.116,1.051,0.341,0.203,-0.379,0.126,9.683,8.046,8.771,8.321,45476,41206,43180,41972,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.575,0.000,0.000,--,--,--,0.529,-0.027,1.028,-0.110,-0.044,0.008,-0.048,0.019,-0.026,0.998,-0.070,0.210,0.026,-5.499,2.074,-3.117,False,False,0.000,0.000,0.000,0.000,0.048,0.107,1.051,0.341,0.222,-0.345,0.134,9.683,8.046,8.771,8.321,45344,41058,43116,41594,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.600,0.000,0.000,--,--,--,0.526,-0.028,1.029,-0.095,-0.021,0.008,-0.050,0.022,-0.026,0.998,-0.060,0.180,0.026,-5.649,2.387,-3.135,False,False,0.000,0.000,0.000,0.000,0.025,0.093,1.051,0.341,0.222,-0.345,0.134,9.683,8.046,8.771,8.321,45344,41058,43116,41594,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.617,0.000,0.000,--,--,--,0.526,-0.029,1.029,-0.089,-0.013,0.008,-0.050,0.024,-0.026,0.998,0.040,0.190,0.002,-5.645,2.545,-3.143,False,False,0.000,0.000,0.000,0.000,0.019,0.089,1.050,0.339,0.170,-0.362,0.157,9.683,8.046,8.771,8.321,45346,40450,43268,41296,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.639,0.000,0.000,--,--,--,0.524,-0.029,1.029,-0.077,0.002,0.007,-0.050,0.025,-0.026,0.998,0.100,0.160,-0.002,-5.640,2.704,-3.151,False,False,0.000,0.000,0.000,0.000,0.003,0.078,1.050,0.339,0.146,-0.384,0.163,9.728,7.781,8.895,8.153,45364,40246,43294,41304,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.658,0.000,0.000,--,--,--,0.523,-0.028,1.029,-0.066,0.017,0.001,-0.048,0.028,-0.026,0.998,0.120,0.110,0.008,-5.473,3.025,-3.162,False,False,0.000,0.000,0.000,0.000,-0.010,0.066,1.050,0.341,0.138,-0.315,0.151,9.614,7.993,8.819,8.275,45236,40694,43472,41466,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.679,0.000,0.000,--,--,--,0.522,-0.028,1.029,-0.053,0.031,-0.004,-0.047,0.028,-0.026,0.998,0.150,0.050,-0.018,-5.314,3.030,-3.158,False,False,0.000,0.000,0.000,0.000,-0.024,0.055,1.050,0.341,0.154,-0.309,0.177,9.808,7.860,9.084,8.101,45630,40540,43846,41228,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.698,0.000,0.000,--,--,--,0.521,-0.027,1.029,-0.041,0.045,-0.009,-0.046,0.029,-0.026,0.998,0.230,0.020,-0.003,-5.150,3.193,-3.161,False,False,0.000,0.000,0.000,0.000,-0.037,0.043,1.050,0.343,0.066,-0.290,0.162,9.691,7.898,9.134,8.247,45422,40716,44044,41700,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.718,0.000,0.000,--,--,--,0.520,-0.026,1.028,-0.029,0.058,-0.011,-0.043,0.029,-0.026,0.998,0.290,-0.010,0.028,-4.833,3.202,-3.152,False,False,0.000,0.000,0.000,0.000,-0.050,0.032,1.051,0.344,0.051,-0.307,0.128,9.631,7.898,9.159,8.348,45460,41392,44046,42506,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.738,0.000,0.000,--,--,--,0.520,-0.025,1.028,-0.015,0.069,-0.016,-0.042,0.029,-0.026,0.998,0.290,-0.020,0.028,-4.674,3.206,-3.148,False,False,0.000,0.000,0.000,0.000,-0.062,0.019,1.051,0.345,0.022,-0.358,0.127,9.765,7.852,9.231,8.322,45956,41688,44452,43154,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.757,0.000,0.000,--,--,--,0.520,-0.024,1.028,-0.001,0.080,-0.020,-0.039,0.029,-0.026,0.998,0.310,-0.050,-0.006,-4.356,3.215,-3.139,False,False,0.000,0.000,0.000,0.000,-0.072,0.006,1.051,0.346,0.036,-0.343,0.161,9.797,7.929,9.203,8.410,46352,41410,44872,42770,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.768,0.000,0.000,--,--,--,0.520,-0.023,1.027,0.003,0.086,-0.022,-0.037,0.029,-0.026,0.999,0.310,-0.080,-0.019,-4.198,3.219,-3.134,False,False,0.000,0.000,0.000,0.000,-0.077,0.000,1.052,0.348,0.107,-0.346,0.172,9.947,7.981,9.236,8.353,46868,41696,45106,42754,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.793,0.000,0.000,--,--,--,0.520,-0.021,1.027,0.015,0.095,-0.026,-0.035,0.028,-0.026,0.999,0.290,-0.100,0.007,-3.884,3.069,-3.120,False,False,0.000,0.000,0.000,0.000,-0.087,-0.010,1.052,0.350,0.067,-0.320,0.142,9.811,8.132,9.205,8.528,46618,42202,45100,43308,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.813,0.000,0.000,--,--,--,0.521,-0.019,1.026,0.027,0.103,-0.029,-0.032,0.028,-0.026,0.999,0.330,-0.130,-0.025,-3.567,3.078,-3.112,False,False,0.000,0.000,0.000,0.000,-0.095,-0.022,1.053,0.351,0.010,-0.265,0.172,9.735,8.181,9.234,8.619,46970,42116,45902,43242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.832,0.000,0.000,--,--,--,0.521,-0.017,1.026,0.040,0.106,-0.031,-0.028,0.026,-0.026,0.999,0.370,-0.150,-0.034,-3.095,2.932,-3.094,False,False,0.000,0.000,0.000,0.000,-0.101,-0.033,1.053,0.352,-0.006,-0.278,0.180,9.947,8.024,9.521,8.468,47102,42030,46052,43288,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.852,0.000,0.000,--,--,--,0.522,-0.015,1.025,0.051,0.111,-0.032,-0.025,0.024,-0.026,0.999,0.310,-0.200,-0.015,-2.786,2.623,-3.079,False,False,0.000,0.000,0.000,0.000,-0.102,-0.045,1.054,0.353,-0.019,-0.240,0.156,9.836,8.168,9.489,8.572,46832,42442,45972,43572,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.880,0.000,0.000,--,--,--,0.524,-0.012,1.024,0.069,0.115,-0.032,-0.019,0.021,-0.026,0.999,0.430,-0.260,0.037,-2.159,2.322,-3.058,False,False,0.000,0.000,0.000,0.000,-0.110,-0.061,1.054,0.354,-0.057,-0.205,0.102,9.785,8.118,9.621,8.666,46164,43094,45582,44210,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.898,0.000,0.000,--,--,--,0.526,-0.010,1.023,0.079,0.115,-0.032,-0.015,0.019,-0.026,0.999,0.420,-0.210,0.017,-1.687,2.176,-3.046,False,False,0.000,0.000,0.000,0.000,-0.110,-0.072,1.056,0.356,-0.137,-0.191,0.118,9.873,8.051,9.579,8.828,46362,42994,46150,44400,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.918,0.000,0.000,--,--,--,0.527,-0.008,1.023,0.088,0.116,-0.029,-0.011,0.017,-0.026,0.999,0.350,-0.210,0.005,-1.220,1.871,-3.034,False,False,0.000,0.000,0.000,0.000,-0.111,-0.080,1.056,0.356,-0.016,-0.340,0.129,10.029,8.075,9.513,8.726,47022,42832,45760,44356,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.938,0.000,0.000,--,--,--,0.529,-0.006,1.022,0.094,0.115,-0.027,-0.008,0.015,-0.026,1.000,0.270,-0.230,0.014,-0.906,1.721,-3.027,False,False,0.000,0.000,0.000,0.000,-0.110,-0.088,1.057,0.356,0.025,-0.278,0.119,9.999,8.340,9.340,8.722,46884,43168,45694,44248,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.957,0.000,0.000,--,--,--,0.531,-0.004,1.022,0.099,0.112,-0.022,-0.006,0.012,-0.026,1.000,0.320,-0.330,0.015,-0.597,1.412,-3.021,False,False,0.000,0.000,0.000,0.000,-0.108,-0.093,1.057,0.356,-0.055,-0.251,0.118,9.880,8.315,9.566,8.565,46544,42958,45778,44266,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.970,0.000,0.000,--,--,--,0.532,-0.003,1.021,0.102,0.110,-0.020,-0.004,0.011,-0.026,1.000,0.310,-0.290,-0.010,-0.443,1.257,-3.018,False,False,0.000,0.000,0.000,0.000,-0.106,-0.095,1.058,0.356,-0.088,-0.087,0.143,9.666,8.343,9.666,8.615,46414,42936,46414,43690,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,10.992,0.000,0.000,--,--,--,0.534,-0.001,1.021,0.107,0.104,-0.015,-0.001,0.008,-0.026,1.000,0.290,-0.380,-0.024,-0.134,0.948,-3.014,False,False,0.000,0.000,0.000,0.000,-0.102,-0.100,1.058,0.355,-0.128,-0.124,0.157,9.700,8.206,9.705,8.599,46498,42552,46512,43646,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.021,0.000,0.000,--,--,--,0.537,0.002,1.021,0.110,0.094,-0.010,0.003,0.003,-0.028,1.000,0.240,-0.290,-0.032,0.326,0.326,-3.171,False,False,0.000,0.000,0.000,0.000,-0.094,-0.105,1.058,0.354,-0.019,-0.207,0.168,9.598,8.518,9.496,8.604,46954,42466,46230,43454,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.040,0.000,0.000,--,--,--,0.540,0.004,1.020,0.111,0.087,-0.005,0.006,0.000,-0.028,1.000,0.200,-0.270,-0.001,0.635,0.018,-3.172,False,False,0.000,0.000,0.000,0.000,-0.086,-0.105,1.058,0.354,-0.008,-0.263,0.139,9.799,8.239,9.398,8.662,46742,42644,45744,43818,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.060,0.000,0.000,--,--,--,0.542,0.005,1.020,0.109,0.079,-0.001,0.008,-0.003,-0.026,1.000,0.190,-0.290,0.036,0.944,-0.292,-3.016,False,False,0.000,0.000,0.000,0.000,-0.082,-0.105,1.059,0.353,-0.039,-0.261,0.100,9.591,8.351,9.243,8.820,46226,42960,45348,44242,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.081,0.000,0.000,--,--,--,0.544,0.007,1.020,0.109,0.069,0.002,0.010,-0.006,-0.026,1.000,0.160,-0.280,0.039,1.094,-0.606,-3.019,False,False,0.000,0.000,0.000,0.000,-0.070,-0.104,1.059,0.351,-0.052,-0.248,0.099,9.529,8.322,9.221,8.791,45922,42738,45142,44018,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.099,0.000,0.000,--,--,--,0.546,0.008,1.021,0.105,0.060,0.008,0.012,-0.008,-0.026,1.000,0.180,-0.320,-0.025,1.404,-0.915,-3.025,False,False,0.000,0.000,0.000,0.000,-0.061,-0.102,1.059,0.350,-0.092,-0.256,0.165,9.752,7.987,9.495,8.532,46474,41784,45836,43318,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.119,0.000,0.000,--,--,--,0.548,0.009,1.021,0.100,0.050,0.013,0.014,-0.011,-0.026,0.999,0.150,-0.280,0.025,1.554,-1.228,-3.030,False,False,0.000,0.000,0.000,0.000,-0.052,-0.097,1.058,0.347,-0.031,-0.127,0.118,9.431,8.255,9.281,8.502,45674,42550,45294,43236,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.139,0.000,0.000,--,--,--,0.550,0.009,1.021,0.095,0.039,0.017,0.015,-0.014,-0.026,0.999,0.090,-0.220,0.041,1.704,-1.541,-3.037,False,False,0.000,0.000,0.000,0.000,-0.043,-0.093,1.058,0.346,0.021,-0.169,0.105,9.411,8.273,9.113,8.504,45550,42528,44790,43170,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.159,0.000,0.000,--,--,--,0.551,0.010,1.022,0.088,0.029,0.021,0.015,-0.015,-0.026,0.999,-0.010,-0.190,0.028,1.700,-1.700,-3.039,False,False,0.000,0.000,0.000,0.000,-0.032,-0.087,1.057,0.344,0.087,-0.225,0.121,9.529,8.174,9.039,8.390,45844,42252,44598,42856,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.159,0.000,0.000,--,--,--,0.551,0.010,1.022,0.088,0.029,0.021,0.015,-0.015,-0.026,0.999,-0.010,-0.190,0.013,1.700,-1.700,-3.039,False,False,0.000,0.000,0.000,0.000,-0.032,-0.087,1.057,0.343,0.059,-0.161,0.139,9.492,8.092,9.147,8.250,45676,41948,44804,42396,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.193,0.000,0.000,--,--,--,0.554,0.010,1.023,0.076,0.010,0.024,0.015,-0.019,-0.026,0.999,0.010,-0.240,0.046,1.687,-2.176,-3.046,False,False,0.000,0.000,0.000,0.000,-0.016,-0.076,1.056,0.342,0.020,-0.196,0.109,9.342,8.134,9.002,8.408,45152,41928,44282,42694,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.214,0.000,0.000,--,--,--,0.555,0.010,1.023,0.067,-0.001,0.024,0.015,-0.021,-0.026,0.999,0.020,-0.260,0.037,1.683,-2.335,-3.048,False,False,0.000,0.000,0.000,0.000,-0.006,-0.069,1.056,0.341,-0.101,-0.058,0.121,9.170,8.076,9.237,8.324,44716,41764,44886,42462,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.233,0.000,0.000,--,--,--,0.556,0.010,1.024,0.057,-0.013,0.024,0.017,-0.024,-0.026,0.999,0.010,-0.200,0.007,1.833,-2.648,-3.057,False,False,0.000,0.000,0.000,0.000,0.006,-0.060,1.055,0.340,-0.132,-0.064,0.155,9.276,7.895,9.382,8.200,44986,41242,45254,42116,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.262,0.000,0.000,--,--,--,0.558,0.009,1.025,0.042,-0.028,0.020,0.017,-0.025,-0.026,0.999,-0.120,-0.120,0.052,1.829,-2.807,-3.059,False,False,0.000,0.000,0.000,0.000,0.022,-0.045,1.055,0.340,0.047,-0.138,0.110,9.288,8.163,8.997,8.306,45014,42012,44270,42412,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.271,0.000,0.000,--,--,--,0.558,0.009,1.025,0.036,-0.035,0.019,0.015,-0.026,-0.026,0.999,-0.120,-0.060,0.019,1.666,-2.970,-3.058,False,False,0.000,0.000,0.000,0.000,0.026,-0.041,1.054,0.341,0.076,-0.243,0.145,9.548,7.964,9.048,8.224,45666,41444,44400,42184,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.294,0.000,0.000,--,--,--,0.558,0.008,1.025,0.025,-0.044,0.016,0.015,-0.026,-0.026,0.999,-0.210,0.020,0.070,1.666,-2.970,-3.058,False,False,0.000,0.000,0.000,0.000,0.039,-0.030,1.054,0.340,0.159,-0.307,0.093,9.430,8.179,8.698,8.410,45372,42056,43482,42700,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.315,0.000,0.000,--,--,--,0.559,0.006,1.026,0.014,-0.053,0.016,0.012,-0.026,-0.025,0.999,-0.210,0.010,0.044,1.353,-2.980,-2.891,False,False,0.000,0.000,0.000,0.000,0.044,-0.020,1.053,0.340,0.052,-0.270,0.120,9.419,8.000,8.914,8.339,45420,41614,44124,42574,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.335,0.000,0.000,--,--,--,0.559,0.005,1.026,0.006,-0.066,0.012,0.011,-0.026,-0.025,0.999,-0.220,0.020,0.024,1.194,-2.984,-2.887,False,False,0.000,0.000,0.000,0.000,0.057,-0.009,1.053,0.341,0.018,-0.213,0.142,9.476,7.967,9.113,8.271,45486,41450,44570,42314,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.355,0.000,0.000,--,--,--,0.559,0.003,1.026,-0.002,-0.075,0.006,0.010,-0.026,-0.025,0.999,-0.230,0.030,0.025,1.036,-2.988,-2.883,False,False,0.000,0.000,0.000,0.000,0.067,-0.003,1.053,0.343,0.097,-0.096,0.141,9.483,8.164,9.180,8.160,45578,42082,44814,42074,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.376,0.000,0.000,--,--,--,0.559,0.002,1.027,-0.011,-0.082,0.001,0.007,-0.026,-0.025,0.999,-0.220,0.010,0.052,0.718,-2.996,-2.874,False,False,0.000,0.000,0.000,0.000,0.074,0.006,1.052,0.344,0.078,-0.167,0.113,9.660,7.967,9.255,8.162,45542,42364,44562,42752,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.397,0.000,0.000,--,--,--,0.559,0.000,1.027,-0.021,-0.088,-0.002,0.006,-0.025,-0.025,0.999,-0.250,0.040,0.036,0.563,-2.841,-2.869,False,False,0.000,0.000,0.000,0.000,0.080,0.014,1.052,0.345,0.096,-0.178,0.128,9.688,8.025,9.298,8.166,45846,42310,44758,42666,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.416,0.000,0.000,--,--,--,0.558,-0.002,1.027,-0.030,-0.094,-0.006,0.003,-0.025,-0.025,0.999,-0.270,0.050,0.035,0.246,-2.849,-2.862,False,False,0.000,0.000,0.000,0.000,0.086,0.024,1.052,0.346,0.105,-0.093,0.127,9.772,8.014,9.372,8.139,45722,42560,44936,42504,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.436,0.000,0.000,--,--,--,0.557,-0.004,1.027,-0.041,-0.098,-0.007,0.000,-0.025,-0.025,0.999,-0.280,0.080,0.054,-0.071,-2.857,-2.854,False,False,0.000,0.000,0.000,0.000,0.090,0.033,1.052,0.347,0.170,-0.205,0.106,9.748,8.062,9.321,8.208,45972,42824,44474,42970,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.456,0.000,0.000,--,--,--,0.556,-0.006,1.027,-0.049,-0.101,-0.009,-0.003,-0.024,-0.025,0.999,-0.340,0.120,0.021,-0.385,-2.706,-2.846,False,False,0.000,0.000,0.000,0.000,0.094,0.041,1.052,0.347,0.281,-0.265,0.138,9.850,8.294,8.995,8.266,46634,42588,44482,42510,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,11.474,0.000,0.000,--,--,--,0.555,-0.008,1.027,-0.060,-0.104,-0.010,-0.006,-0.022,-0.025,0.999,-0.340,0.160,0.020,-0.698,-2.555,-2.840,False,False,0.000,0.000,0.000,0.000,0.097,0.051,1.052,0.347,0.236,-0.246,0.137,9.865,8.198,9.135,8.241,46604,42630,44704,42670,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
