k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,112.923,0.000,0.000,--,--,--,0.522,0.033,0.095,0.023,0.009,0.001,-0.022,0.012,0.008,1.000,0.000,0.000,0.000,-2.549,1.448,0.920,False,False,0.000,0.000,0.000,0.000,-0.005,-0.011,1.984,1.482,0.137,-0.030,-0.048,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.989,--
0,0,112.952,0.000,0.000,--,--,--,0.522,0.033,0.095,0.026,0.010,0.001,-0.022,0.012,0.008,1.000,-0.010,0.000,0.000,-2.549,1.448,0.920,False,False,0.000,0.000,0.000,0.000,-0.006,-0.013,1.984,1.482,0.145,-0.034,-0.049,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.989,--
0,0,112.970,0.000,0.000,--,--,--,0.521,0.033,0.095,0.030,0.014,0.001,-0.024,0.012,0.008,1.000,0.000,0.000,0.000,-2.708,1.449,0.918,False,False,0.000,0.000,0.000,0.000,-0.007,-0.015,1.984,1.482,0.145,-0.034,-0.049,0.000,0.000,0.000,0.000,0,0,0,0,0.500,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.989,--
0,0,112.970,0.000,0.000,--,--,--,0.521,0.033,0.095,0.030,0.014,0.001,-0.024,0.012,0.008,1.000,0.000,0.000,0.005,-2.708,1.449,0.918,False,False,0.000,0.000,0.000,0.000,-0.007,-0.015,1.984,0.735,0.288,-0.210,-0.057,13.894,13.468,13.110,13.526,43908,44116,42688,43928,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.989,--
0,0,113.000,0.000,0.000,--,--,--,0.522,0.033,0.095,0.034,0.017,0.002,-0.024,0.012,0.008,1.000,0.020,0.010,-0.056,-2.708,1.449,0.918,False,False,0.000,0.000,0.000,0.000,-0.009,-0.017,1.984,0.735,0.319,-0.204,0.004,13.930,13.570,13.109,13.388,53020,52364,51504,52028,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.031,0.000,0.000,--,--,--,0.522,0.033,0.095,0.038,0.020,0.002,-0.024,0.014,0.008,1.000,-0.030,-0.100,-0.048,-2.709,1.608,0.914,False,False,0.000,0.000,0.000,0.000,-0.011,-0.020,1.984,0.735,0.346,-0.071,-0.002,13.820,13.723,13.166,13.290,63708,63494,62248,62530,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.053,0.000,0.000,--,--,--,0.522,0.033,0.095,0.043,0.020,0.003,-0.024,0.014,0.007,1.000,0.010,-0.020,0.006,-2.707,1.604,0.755,False,False,0.000,0.000,0.000,0.000,-0.011,-0.022,1.984,0.735,0.279,-0.207,-0.053,13.820,13.723,13.166,13.290,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.062,0.000,0.000,--,--,--,0.523,0.033,0.095,0.045,0.019,0.010,-0.024,0.014,0.007,1.000,-0.090,-0.010,0.028,-2.707,1.604,0.755,False,False,0.000,0.000,0.000,0.000,-0.011,-0.022,1.983,0.728,0.292,-0.355,-0.077,13.906,13.802,12.710,13.580,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.092,0.000,0.000,--,--,--,0.523,0.034,0.096,0.049,0.030,0.054,-0.025,0.014,0.008,1.000,-0.180,0.040,-0.038,-2.868,1.609,0.912,False,False,0.000,0.000,0.000,0.000,-0.016,-0.026,1.983,0.717,0.628,-0.334,-0.011,13.939,13.595,12.749,13.715,65534,65534,64770,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.103,0.000,0.000,--,--,--,0.524,0.034,0.097,0.052,0.034,0.069,-0.025,0.014,0.007,1.000,-0.110,0.180,-0.130,-2.865,1.605,0.753,False,False,0.000,0.000,0.000,0.000,-0.016,-0.026,1.981,0.705,0.864,-0.914,0.085,15.000,13.107,12.460,13.184,65534,63570,62038,63750,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.132,0.000,0.000,--,--,--,0.524,0.035,0.100,0.058,0.051,0.144,-0.029,0.019,0.006,0.999,-0.420,0.680,-0.230,-3.342,2.238,0.569,False,False,0.000,0.000,0.000,13.695,-0.026,-0.030,1.979,0.681,1.121,-1.493,0.195,15.000,12.293,12.665,12.936,65534,60366,60020,61716,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.152,0.000,0.000,--,--,--,0.525,0.036,0.103,0.063,0.062,0.228,-0.035,0.025,0.003,0.999,-0.420,0.690,-0.284,-3.972,2.864,0.218,False,False,0.000,0.000,0.000,10.534,-0.029,-0.031,1.978,0.646,1.197,-1.586,0.265,15.000,11.905,12.427,12.582,64984,58642,59372,60054,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.171,0.000,0.000,--,--,--,0.525,0.037,0.108,0.070,0.077,0.315,-0.037,0.030,-0.000,0.999,-0.290,0.530,-0.319,-4.280,3.487,-0.130,False,False,0.000,0.000,0.000,7.270,-0.036,-0.034,1.973,0.628,1.216,-1.629,0.308,15.000,11.906,12.539,12.551,63790,57112,58568,58596,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.197,0.000,0.000,--,--,--,0.526,0.039,0.119,0.092,0.109,0.451,-0.043,0.033,-0.004,0.999,-0.320,0.060,-0.305,-4.899,3.783,-0.638,False,False,0.000,0.000,0.000,4.843,-0.051,-0.043,1.967,0.589,1.284,-1.023,0.307,15.000,12.908,12.801,12.256,62638,57278,58434,56352,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.215,0.000,0.000,--,--,--,0.528,0.041,0.128,0.110,0.131,0.544,-0.046,0.033,-0.006,0.998,-0.110,-0.190,-0.224,-5.211,3.774,-0.807,False,False,0.000,0.000,0.000,3.925,-0.062,-0.052,1.964,0.546,1.262,-0.691,0.234,15.000,13.124,13.027,12.001,61856,57752,57648,55788,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.228,0.000,0.000,--,--,--,0.529,0.042,0.134,0.119,0.141,0.589,-0.046,0.032,-0.007,0.998,0.030,-0.460,-0.144,-5.207,3.608,-0.958,False,False,0.000,0.000,0.000,3.302,-0.073,-0.062,1.945,0.480,0.850,0.100,0.159,13.486,12.325,12.310,10.833,58398,55922,55890,52484,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.250,0.000,0.000,--,--,--,0.531,0.045,0.145,0.136,0.164,0.676,-0.046,0.028,-0.008,0.999,0.370,-0.650,-0.111,-5.207,3.125,-1.095,False,False,0.000,0.000,0.000,3.064,-0.079,-0.067,1.934,0.435,0.314,0.427,0.119,11.512,11.193,11.690,10.031,53148,52416,53548,49608,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.271,0.000,0.000,--,--,--,0.533,0.047,0.158,0.153,0.186,0.755,-0.042,0.022,-0.010,0.999,0.740,-0.760,-0.075,-4.733,2.489,-1.214,False,False,0.000,0.000,0.000,2.542,-0.098,-0.080,1.921,0.394,-0.131,0.492,0.073,10.728,10.478,11.244,9.729,48490,48914,50860,47470,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.290,0.000,0.000,--,--,--,0.536,0.051,0.174,0.163,0.204,0.824,-0.035,0.015,-0.010,0.999,0.870,-0.670,-0.049,-3.948,1.705,-1.170,False,False,0.000,0.000,0.000,2.411,-0.103,-0.083,1.905,0.354,-0.225,0.254,0.029,8.774,8.925,9.525,8.879,44118,44522,46064,44398,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.311,0.000,0.000,--,--,--,0.538,0.055,0.190,0.170,0.218,0.873,-0.028,0.010,-0.011,1.000,0.940,-0.560,-0.037,-3.160,1.075,-1.299,False,False,0.000,0.000,0.000,2.162,-0.116,-0.090,1.889,0.320,-0.251,0.049,-0.003,7.922,8.019,8.394,8.335,40654,40930,41966,41806,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.331,0.000,0.000,--,--,--,0.541,0.059,0.206,0.172,0.227,0.905,-0.019,0.006,-0.011,1.000,0.990,-0.510,-0.014,-2.213,0.610,-1.281,False,False,0.000,0.000,0.000,2.068,-0.122,-0.093,1.873,0.292,-0.243,-0.099,-0.049,7.133,7.376,7.359,7.911,38100,38852,38802,40426,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.351,0.000,0.000,--,--,--,0.544,0.063,0.224,0.172,0.231,0.917,-0.010,0.001,-0.011,1.000,1.050,-0.490,-0.010,-1.108,0.146,-1.270,False,False,0.000,0.000,0.000,2.040,-0.124,-0.093,1.864,0.269,-0.272,-0.163,-0.074,6.465,6.826,6.758,7.539,35616,36800,36198,38910,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.371,0.000,0.000,--,--,--,0.546,0.066,0.242,0.168,0.229,0.915,0.000,-0.004,-0.012,1.000,1.100,-0.560,-0.004,-0.006,-0.476,-1.427,False,False,0.000,0.000,0.000,2.013,-0.125,-0.092,1.846,0.252,-0.327,-0.068,-0.095,5.851,6.485,6.293,7.130,32960,35394,34464,37392,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.392,0.000,0.000,--,--,--,0.548,0.070,0.260,0.163,0.221,0.899,0.011,-0.010,-0.012,1.000,1.170,-0.610,-0.011,1.255,-1.094,-1.439,False,False,0.000,0.000,0.000,2.012,-0.124,-0.091,1.819,0.240,-0.451,0.054,-0.098,5.616,6.332,6.196,6.919,30564,34060,33708,36150,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.412,0.000,0.000,--,--,--,0.550,0.073,0.277,0.155,0.210,0.875,0.022,-0.015,-0.014,1.000,1.150,-0.700,-0.030,2.514,-1.709,-1.624,False,False,0.000,0.000,0.000,2.038,-0.120,-0.089,1.802,0.230,-0.434,0.210,-0.082,5.039,6.042,6.049,6.391,29072,33230,33254,34464,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.434,0.000,0.000,--,--,--,0.552,0.076,0.295,0.147,0.195,0.842,0.033,-0.022,-0.014,0.999,1.080,-0.730,-0.045,3.771,-2.484,-1.669,False,False,0.000,0.000,0.000,2.119,-0.110,-0.083,1.784,0.224,-0.412,0.280,-0.066,4.922,5.918,6.047,6.253,27926,32454,32840,33210,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.455,0.000,0.000,--,--,--,0.554,0.079,0.311,0.138,0.178,0.799,0.044,-0.029,-0.015,0.998,1.010,-0.720,-0.045,5.025,-3.251,-1.889,False,False,0.000,0.000,0.000,2.161,-0.106,-0.081,1.784,0.224,-0.412,0.280,-0.066,4.876,5.783,6.023,6.006,27926,32454,32840,33210,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.464,0.000,0.000,--,--,--,0.555,0.080,0.319,0.132,0.168,0.775,0.048,-0.032,-0.015,0.998,0.950,-0.700,-0.051,5.496,-3.560,-1.918,False,False,0.000,0.000,0.000,2.269,-0.096,-0.076,1.760,0.221,-0.370,0.315,-0.040,4.933,5.752,6.007,5.837,28034,31934,32896,32262,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.494,0.000,0.000,--,--,--,0.557,0.083,0.342,0.112,0.134,0.696,0.062,-0.042,-0.015,0.997,0.800,-0.640,-0.043,7.065,-4.643,-2.036,False,False,0.000,0.000,0.000,2.408,-0.085,-0.069,1.744,0.221,-0.380,0.298,-0.026,5.003,5.685,6.067,5.813,28676,31626,33062,32122,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.514,0.000,0.000,--,--,--,0.558,0.084,0.356,0.097,0.110,0.638,0.071,-0.048,-0.017,0.996,0.690,-0.580,-0.017,7.996,-5.407,-2.288,False,False,0.000,0.000,0.000,2.588,-0.072,-0.061,1.723,0.225,-0.405,0.352,-0.009,5.052,5.744,6.256,5.743,29266,31894,33960,32206,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.534,0.000,0.000,--,--,--,0.559,0.085,0.369,0.079,0.084,0.577,0.077,-0.054,-0.017,0.995,0.550,-0.510,-0.007,8.778,-6.024,-2.374,False,False,0.000,0.000,0.000,2.959,-0.050,-0.047,1.723,0.227,-0.435,0.424,-0.003,5.109,5.886,6.345,5.880,29322,32192,34570,32252,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.553,0.000,0.000,--,--,--,0.559,0.085,0.381,0.060,0.056,0.515,0.083,-0.058,-0.017,0.995,0.390,-0.400,0.032,9.404,-6.486,-2.446,False,False,0.000,0.000,0.000,3.296,-0.034,-0.036,1.698,0.235,-0.357,0.371,0.001,5.243,5.886,6.465,5.872,30712,32938,34918,32848,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.573,0.000,0.000,--,--,--,0.559,0.085,0.392,0.040,0.027,0.451,0.086,-0.062,-0.017,0.994,0.210,-0.300,0.067,9.712,-6.955,-2.505,False,False,0.000,0.000,0.000,3.503,-0.025,-0.030,1.687,0.243,-0.235,0.319,-0.010,5.587,6.167,6.553,6.095,31756,33880,34854,33418,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.583,0.000,0.000,--,--,--,0.558,0.084,0.397,0.029,0.012,0.419,0.087,-0.064,-0.017,0.994,0.110,-0.230,0.081,9.867,-7.110,-2.528,False,False,0.000,0.000,0.000,3.740,-0.017,-0.024,1.677,0.250,-0.103,0.248,-0.007,5.834,6.436,6.603,6.269,33382,34936,35282,34160,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.602,0.000,0.000,--,--,--,0.558,0.083,0.406,0.008,-0.017,0.356,0.089,-0.065,-0.015,0.994,-0.090,-0.100,0.097,10.032,-7.278,-2.394,False,False,0.000,0.000,0.000,4.325,0.001,-0.012,1.669,0.259,0.022,0.203,-0.015,6.410,6.847,6.695,6.493,34694,36136,35644,34974,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.633,0.000,0.000,--,--,--,0.556,0.081,0.417,-0.025,-0.061,0.264,0.087,-0.066,-0.014,0.994,-0.350,0.080,0.100,9.880,-7.453,-2.240,False,False,0.000,0.000,0.000,5.647,0.027,0.007,1.662,0.268,0.122,0.122,-0.013,6.410,6.847,6.695,6.493,36040,36976,36042,35760,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.656,0.000,0.000,--,--,--,0.554,0.078,0.423,-0.049,-0.090,0.206,0.083,-0.066,-0.014,0.994,-0.510,0.200,0.109,9.403,-7.462,-2.209,False,False,0.000,0.000,0.000,7.049,0.045,0.022,1.659,0.273,0.210,0.138,-0.023,6.945,7.347,6.834,6.799,36676,37910,36320,36208,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.676,0.000,0.000,--,--,--,0.552,0.075,0.427,-0.071,-0.118,0.152,0.079,-0.065,-0.012,0.995,-0.640,0.310,0.103,8.939,-7.325,-2.008,False,False,0.000,0.000,0.000,9.273,0.062,0.036,1.656,0.284,0.306,0.032,-0.020,7.446,7.640,6.872,7.062,38094,38722,36780,37126,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.696,0.000,0.000,--,--,--,0.549,0.072,0.431,-0.093,-0.145,0.103,0.073,-0.062,-0.012,0.995,-0.750,0.400,0.104,8.309,-7.019,-1.944,False,False,0.000,0.000,0.000,12.925,0.079,0.049,1.652,0.295,0.396,-0.035,-0.027,7.807,7.918,7.023,7.343,39214,39672,37202,38034,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.716,0.000,0.000,--,--,--,0.546,0.068,0.434,-0.115,-0.171,0.056,0.066,-0.058,-0.012,0.996,-0.830,0.470,0.087,7.524,-6.556,-1.864,False,False,0.000,0.000,0.000,0.000,0.095,0.063,1.647,0.306,0.486,-0.102,-0.018,8.203,8.184,7.281,7.581,40654,40604,38010,38906,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.736,0.000,0.000,--,--,--,0.543,0.064,0.435,-0.137,-0.194,0.013,0.060,-0.055,-0.011,0.997,-0.850,0.520,0.065,6.744,-6.261,-1.642,False,False,0.000,0.000,0.000,0.000,0.110,0.076,1.645,0.318,0.549,-0.110,-0.004,8.670,8.404,7.634,7.790,41786,41406,38942,39518,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.756,0.000,0.000,--,--,--,0.539,0.060,0.436,-0.157,-0.216,-0.022,0.053,-0.050,-0.011,0.997,-0.830,0.510,0.034,5.959,-5.638,-1.566,False,False,0.000,0.000,0.000,0.000,0.124,0.089,1.644,0.330,0.442,-0.136,0.020,8.976,8.549,8.065,8.095,42698,41722,40304,40432,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.774,0.000,0.000,--,--,--,0.536,0.055,0.436,-0.174,-0.235,-0.052,0.046,-0.046,-0.011,0.998,-0.770,0.530,0.017,5.172,-5.172,-1.505,False,False,0.000,0.000,0.000,0.000,0.137,0.100,1.643,0.341,0.371,-0.117,0.029,9.091,8.729,8.274,8.189,43534,42456,41566,41406,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.794,0.000,0.000,--,--,--,0.531,0.050,0.435,-0.189,-0.250,-0.077,0.039,-0.040,-0.011,0.998,-0.750,0.570,0.000,4.388,-4.548,-1.445,False,False,0.000,0.000,0.000,0.000,0.147,0.110,1.643,0.352,0.284,-0.137,0.040,9.482,8.915,8.808,8.691,44450,43092,42792,42492,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.814,0.000,0.000,--,--,--,0.527,0.045,0.434,-0.202,-0.263,-0.097,0.032,-0.035,-0.011,0.999,-0.780,0.590,-0.021,3.602,-3.923,-1.393,False,False,0.000,0.000,0.000,0.000,0.155,0.118,1.644,0.362,0.295,-0.185,0.056,9.811,9.135,9.055,8.947,45426,43582,43592,43138,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.836,0.000,0.000,--,--,--,0.523,0.039,0.432,-0.214,-0.274,-0.107,0.024,-0.029,-0.012,0.999,-0.800,0.610,-0.039,2.654,-3.297,-1.505,False,False,0.000,0.000,0.000,0.000,0.166,0.129,1.646,0.370,0.370,-0.187,0.070,10.170,9.300,9.296,9.011,46480,44390,44380,43660,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.858,0.000,0.000,--,--,--,0.518,0.034,0.430,-0.225,-0.282,-0.111,0.017,-0.024,-0.012,1.000,-0.810,0.600,-0.056,1.869,-2.672,-1.471,False,False,0.000,0.000,0.000,0.000,0.168,0.132,1.648,0.376,0.396,-0.200,0.084,10.420,9.413,9.485,9.105,47208,44816,44992,44042,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.877,0.000,0.000,--,--,--,0.513,0.028,0.428,-0.233,-0.287,-0.110,0.008,-0.018,-0.012,1.000,-0.880,0.570,-0.070,0.926,-2.050,-1.444,False,False,0.000,0.000,0.000,0.000,0.173,0.140,1.649,0.381,0.505,-0.237,0.095,10.685,9.555,9.482,9.186,48008,45282,45276,44228,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.897,0.000,0.000,--,--,--,0.508,0.023,0.426,-0.238,-0.289,-0.106,0.000,-0.012,-0.014,1.000,-0.870,0.580,-0.098,-0.020,-1.428,-1.586,False,False,0.000,0.000,0.000,0.000,0.174,0.142,1.652,0.385,0.583,-0.228,0.122,10.966,9.596,9.694,9.039,48748,45560,45800,44160,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.916,0.000,0.000,--,--,--,0.503,0.017,0.424,-0.240,-0.287,-0.096,-0.007,-0.006,-0.014,1.000,-0.840,0.530,-0.118,-0.802,-0.645,-1.581,False,False,0.000,0.000,0.000,0.000,0.174,0.144,1.654,0.387,0.511,-0.157,0.143,11.001,9.569,9.954,9.012,48986,45642,46578,44236,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.936,0.000,0.000,--,--,--,0.498,0.011,0.422,-0.240,-0.282,-0.084,-0.015,-0.000,-0.015,1.000,-0.810,0.520,-0.115,-1.745,-0.027,-1.744,False,False,0.000,0.000,0.000,0.000,0.171,0.144,1.656,0.388,0.462,-0.158,0.143,10.981,9.548,10.008,9.070,48940,45592,46708,44386,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.954,0.000,0.000,--,--,--,0.493,0.006,0.420,-0.237,-0.274,-0.069,-0.022,0.004,-0.017,1.000,-0.740,0.520,-0.116,-2.530,0.434,-1.913,False,False,0.000,0.000,0.000,0.000,0.167,0.143,1.658,0.388,0.416,-0.182,0.149,10.895,9.749,9.855,9.106,48932,45362,46780,44426,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,113.974,0.000,0.000,--,--,--,0.488,0.001,0.419,-0.232,-0.262,-0.053,-0.029,0.010,-0.018,0.999,-0.650,0.520,-0.117,-3.312,1.050,-2.093,False,False,0.000,0.000,0.000,0.000,0.161,0.141,1.659,0.386,0.374,-0.205,0.158,10.950,9.319,10.040,9.053,48872,45022,46784,44342,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
