k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,433.787,0.000,0.000,--,--,--,0.140,-0.058,0.924,-0.076,0.097,0.437,0.030,-0.024,0.015,0.999,0.520,-0.070,0.011,3.530,-2.749,1.661,False,False,0.000,0.000,0.000,2.591,-0.087,0.066,1.160,0.344,-1.098,-0.210,-0.092,7.696,8.122,9.089,10.172,37346,38482,40882,43330,0.000,0.000,0.927,0.000,0.000,0.455,0.000,0.000,-1.138,3.500,--
0,0,433.807,0.000,0.000,--,--,--,0.141,-0.054,0.932,-0.075,0.091,0.417,0.035,-0.025,0.015,0.999,0.400,-0.040,0.034,4.009,-2.914,1.644,False,False,0.000,0.000,0.000,2.691,-0.082,0.064,1.151,0.340,-0.929,-0.288,-0.113,7.720,8.201,8.725,10.106,37410,38688,40006,43188,0.000,0.000,0.936,0.000,0.000,0.432,0.000,0.000,-1.198,3.500,--
0,0,433.827,0.000,0.000,--,--,--,0.142,-0.051,0.940,-0.073,0.083,0.393,0.039,-0.025,0.015,0.999,0.380,-0.060,0.028,4.485,-2.921,1.632,False,False,0.000,0.000,0.000,2.818,-0.077,0.065,1.143,0.338,-0.959,-0.268,-0.106,7.642,8.097,8.727,10.020,37140,38360,39952,42934,0.000,0.000,0.945,0.000,0.000,0.407,0.000,0.000,-1.257,3.503,--
0,0,433.847,0.000,0.000,--,--,--,0.143,-0.048,0.948,-0.071,0.074,0.369,0.043,-0.025,0.015,0.999,0.310,-0.080,0.032,4.961,-2.928,1.620,False,False,0.000,0.000,0.000,2.972,-0.071,0.063,1.135,0.335,-0.885,-0.248,-0.108,7.606,8.107,8.605,9.882,37040,38386,39650,42632,0.000,0.000,0.952,0.000,0.000,0.381,0.000,0.000,-1.316,3.503,--
0,0,433.867,0.000,0.000,--,--,--,0.145,-0.045,0.955,-0.069,0.063,0.345,0.046,-0.026,0.015,0.998,0.270,-0.170,0.024,5.280,-3.091,1.604,False,False,0.000,0.000,0.000,3.153,-0.061,0.061,1.127,0.332,-0.877,-0.104,-0.097,7.457,8.090,8.670,9.626,36570,38284,39752,41998,0.000,0.000,0.960,0.000,0.000,0.355,0.000,0.000,-1.376,3.508,--
0,0,433.887,0.000,0.000,--,--,--,0.146,-0.042,0.962,-0.069,0.051,0.319,0.048,-0.028,0.015,0.998,0.230,-0.190,0.030,5.600,-3.254,1.588,False,False,0.000,0.000,0.000,3.366,-0.052,0.061,1.120,0.328,-0.863,-0.066,-0.098,7.348,8.050,8.599,9.506,36206,38120,39516,41662,0.000,0.000,0.967,0.000,0.000,0.326,0.000,0.000,-1.435,3.514,--
0,0,433.906,0.000,0.000,--,--,--,0.147,-0.039,0.968,-0.071,0.038,0.296,0.050,-0.029,0.017,0.998,0.210,-0.240,0.007,5.766,-3.422,1.734,False,False,0.000,0.000,0.000,3.618,-0.041,0.061,1.111,0.321,-0.817,0.051,-0.070,7.139,7.976,8.586,9.325,35824,37626,39448,40624,0.000,0.000,0.973,0.000,0.000,0.297,0.000,0.000,-1.494,3.519,--
0,0,433.925,0.000,0.000,--,--,--,0.148,-0.037,0.974,-0.073,0.026,0.269,0.053,-0.032,0.017,0.998,0.140,-0.280,0.018,6.088,-3.744,1.707,False,False,0.000,0.000,0.000,3.907,-0.030,0.064,1.105,0.318,-0.823,0.115,-0.075,6.955,8.058,8.421,9.173,35274,37514,39242,40300,0.000,0.000,0.979,0.000,0.000,0.267,0.000,0.000,-1.553,3.525,--
0,0,433.947,0.000,0.000,--,--,--,0.149,-0.035,0.980,-0.072,0.011,0.240,0.054,-0.035,0.017,0.998,0.080,-0.280,0.038,6.252,-4.063,1.685,False,False,0.000,0.000,0.000,4.331,-0.018,0.065,1.102,0.316,-0.794,0.110,-0.091,6.975,7.895,8.392,8.967,34956,37544,38826,40228,0.000,0.000,0.984,0.000,0.000,0.235,0.000,0.000,-1.613,3.530,--
0,0,433.969,0.000,0.000,--,--,--,0.150,-0.033,0.984,-0.072,-0.004,0.210,0.054,-0.037,0.017,0.998,-0.050,-0.280,0.027,6.256,-4.380,1.668,False,False,0.000,0.000,0.000,4.864,-0.005,0.064,1.097,0.312,-0.636,0.119,-0.074,7.060,7.852,8.243,8.661,35208,37428,38450,39492,0.000,0.000,0.988,0.000,0.000,0.202,0.000,0.000,-1.672,3.530,--
0,0,433.989,0.000,0.000,--,--,--,0.151,-0.032,0.988,-0.072,-0.017,0.176,0.054,-0.040,0.017,0.998,-0.100,-0.260,0.033,6.261,-4.697,1.650,False,False,0.000,0.000,0.000,5.667,0.008,0.065,1.093,0.309,-0.603,0.098,-0.075,7.029,7.794,8.128,8.585,35064,37220,38096,39246,0.000,0.000,0.992,0.000,0.000,0.168,0.000,0.000,-1.731,3.536,--
0,0,433.999,0.000,0.000,--,--,--,0.151,-0.031,0.990,-0.072,-0.024,0.159,0.053,-0.040,0.017,0.998,-0.090,-0.260,0.040,6.102,-4.695,1.657,False,False,0.000,0.000,0.000,6.193,0.015,0.065,1.089,0.305,-0.535,0.049,-0.076,7.024,7.727,7.940,8.488,34998,36982,37548,38948,0.000,0.000,0.995,0.000,0.000,0.133,0.000,0.000,-1.791,3.541,--
0,0,434.027,0.000,0.000,--,--,--,0.153,-0.030,0.994,-0.078,-0.043,0.107,0.051,-0.044,0.017,0.998,-0.140,-0.170,0.040,5.950,-5.168,1.639,False,False,0.000,0.000,0.000,8.628,0.034,0.069,1.086,0.302,-0.637,-0.023,-0.073,6.923,7.488,7.886,8.521,34698,36330,37406,39030,0.000,0.000,0.997,0.000,0.000,0.096,0.000,0.000,-1.850,3.541,--
0,0,434.046,0.000,0.000,--,--,--,0.154,-0.029,0.996,-0.084,-0.054,0.072,0.050,-0.046,0.017,0.998,-0.180,-0.190,0.051,5.794,-5.325,1.638,False,False,0.000,0.000,0.000,12.041,0.044,0.074,1.084,0.298,-0.609,0.038,-0.080,6.998,7.364,7.900,8.371,34170,36272,37074,38620,0.000,0.000,0.998,0.000,0.000,0.078,0.000,0.000,-1.880,3.546,--
0,0,434.066,0.000,0.000,--,--,--,0.154,-0.028,0.998,-0.088,-0.065,0.034,0.048,-0.047,0.018,0.998,-0.180,-0.130,0.045,5.645,-5.489,1.796,False,False,0.000,0.000,0.000,19.708,0.055,0.078,1.082,0.295,-0.635,-0.037,-0.073,6.749,7.292,7.686,8.344,34064,35672,36762,38474,0.000,0.000,0.999,0.000,0.000,0.020,0.000,0.000,-1.969,3.552,--
0,0,434.085,0.000,0.000,--,--,--,0.155,-0.028,0.998,-0.093,-0.076,-0.004,0.047,-0.048,0.018,0.998,-0.220,-0.180,0.035,5.489,-5.645,1.796,False,False,0.000,0.000,0.000,0.000,0.064,0.083,1.081,0.381,-0.554,0.125,-0.086,8.690,9.666,9.753,10.121,39612,41672,42034,43110,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,434.104,0.000,0.000,--,--,--,0.155,-0.028,0.998,-0.101,-0.086,-0.038,0.044,-0.050,0.018,0.998,-0.210,-0.110,0.042,5.174,-5.799,1.804,False,False,0.000,0.000,0.000,0.000,0.074,0.088,1.081,0.392,-0.551,0.069,-0.097,9.118,10.020,10.089,10.774,41388,43458,43610,45080,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.124,0.000,0.000,--,--,--,0.155,-0.028,0.998,-0.107,-0.096,-0.066,0.043,-0.051,0.018,0.998,-0.180,-0.050,0.026,5.018,-5.955,1.805,False,False,0.000,0.000,0.000,0.000,0.083,0.095,1.081,0.402,-0.685,-0.142,-0.083,9.283,10.089,10.261,10.872,42766,43824,44690,46606,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.146,0.000,0.000,--,--,--,0.155,-0.028,0.996,-0.115,-0.106,-0.089,0.042,-0.050,0.018,0.998,-0.140,0.060,0.041,4.857,-5.794,1.820,False,False,0.000,0.000,0.000,0.000,0.093,0.101,1.082,0.406,-0.640,-0.081,-0.100,9.505,10.202,10.381,11.332,42816,44398,44792,46794,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.169,0.000,0.000,--,--,--,0.155,-0.029,0.995,-0.125,-0.115,-0.103,0.042,-0.050,0.019,0.998,-0.030,0.210,0.036,4.865,-5.801,1.978,False,False,0.000,0.000,0.000,0.000,0.105,0.114,1.083,0.412,-0.853,-0.261,-0.099,9.643,10.045,10.570,11.791,43406,44324,45482,48014,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.189,0.000,0.000,--,--,--,0.155,-0.029,0.993,-0.134,-0.126,-0.109,0.042,-0.047,0.019,0.998,0.030,0.220,0.050,4.860,-5.484,1.992,False,False,0.000,0.000,0.000,0.000,0.115,0.122,1.085,0.416,-0.946,-0.275,-0.117,9.599,10.131,10.651,12.044,43440,44656,45800,48666,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.208,0.000,0.000,--,--,--,0.154,-0.030,0.991,-0.142,-0.137,-0.108,0.042,-0.046,0.019,0.998,0.120,0.310,0.039,4.857,-5.325,1.998,False,False,0.000,0.000,0.000,0.000,0.125,0.130,1.087,0.417,-1.152,-0.438,-0.110,9.626,9.846,10.745,12.338,43502,44010,46000,49240,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.226,0.000,0.000,--,--,--,0.154,-0.031,0.989,-0.150,-0.148,-0.103,0.043,-0.043,0.021,0.998,0.100,0.320,0.027,5.018,-5.018,2.163,False,False,0.000,0.000,0.000,0.000,0.135,0.136,1.088,0.417,-1.191,-0.369,-0.101,9.635,9.750,10.770,12.355,43396,43972,46266,49118,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.239,0.000,0.000,--,--,--,0.153,-0.032,0.988,-0.153,-0.154,-0.099,0.043,-0.040,0.021,0.998,0.060,0.270,0.012,5.012,-4.700,2.177,False,False,0.000,0.000,0.000,0.000,0.140,0.140,1.091,0.415,-1.038,-0.473,-0.091,9.685,9.674,10.875,12.197,43832,43834,45806,48852,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.268,0.000,0.000,--,--,--,0.152,-0.034,0.986,-0.162,-0.172,-0.084,0.043,-0.037,0.021,0.998,-0.160,0.120,0.020,5.005,-4.383,2.191,False,False,0.000,0.000,0.000,0.000,0.156,0.148,1.092,0.413,-0.873,-0.186,-0.101,9.579,10.121,10.656,11.780,43390,44632,45808,48142,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.281,0.000,0.000,--,--,--,0.151,-0.035,0.985,-0.166,-0.179,-0.077,0.042,-0.036,0.021,0.998,-0.160,0.130,0.034,4.844,-4.221,2.204,False,False,0.000,0.000,0.000,0.000,0.162,0.150,1.094,0.411,-0.725,0.007,-0.115,9.445,10.398,10.594,11.523,43010,45178,45604,47550,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.312,0.000,0.000,--,--,--,0.150,-0.038,0.984,-0.172,-0.196,-0.059,0.039,-0.036,0.021,0.998,-0.350,0.010,0.003,4.526,-4.215,2.215,False,False,0.000,0.000,0.000,0.000,0.178,0.156,1.095,0.408,-0.569,0.061,-0.084,9.579,10.360,10.566,11.155,43190,44954,45404,46648,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.322,0.000,0.000,--,--,--,0.149,-0.039,0.983,-0.174,-0.202,-0.052,0.037,-0.036,0.021,0.998,-0.340,-0.020,-0.007,4.368,-4.212,2.221,False,False,0.000,0.000,0.000,0.000,0.183,0.158,1.096,0.405,-0.521,0.170,-0.071,9.502,10.351,10.587,10.900,43010,44934,45448,46114,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.343,0.000,0.000,--,--,--,0.148,-0.041,0.983,-0.178,-0.211,-0.038,0.033,-0.036,0.021,0.999,-0.380,-0.020,0.019,3.892,-4.203,2.239,False,False,0.000,0.000,0.000,0.000,0.191,0.162,1.096,0.401,-0.523,0.124,-0.097,9.461,10.290,10.473,10.941,42488,44746,44796,46084,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.365,0.000,0.000,--,--,--,0.147,-0.043,0.982,-0.182,-0.218,-0.025,0.030,-0.036,0.021,0.999,-0.400,-0.020,0.001,3.575,-4.197,2.250,False,False,0.000,0.000,0.000,0.000,0.198,0.165,1.097,0.400,-0.510,0.117,-0.080,9.375,10.213,10.359,10.829,42578,44492,44814,45822,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.387,0.000,0.000,--,--,--,0.146,-0.046,0.982,-0.186,-0.223,-0.012,0.026,-0.035,0.021,0.999,-0.350,0.140,0.012,3.096,-4.029,2.272,False,False,0.000,0.000,0.000,0.000,0.202,0.169,1.097,0.398,-0.543,-0.065,-0.090,9.394,9.891,10.214,10.932,42582,44042,44296,46096,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.406,0.000,0.000,--,--,--,0.144,-0.048,0.982,-0.190,-0.227,0.000,0.024,-0.033,0.021,0.999,-0.330,0.160,-0.004,2.775,-3.864,2.287,False,False,0.000,0.000,0.000,0.000,0.206,0.172,1.097,0.390,-0.648,-0.181,-0.076,9.289,9.664,10.136,10.936,42106,42898,43788,45740,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.425,0.000,0.000,--,--,--,0.143,-0.051,0.983,-0.193,-0.229,0.008,0.021,-0.032,0.021,0.999,-0.330,0.230,0.013,2.455,-3.699,2.301,False,False,0.000,0.000,0.000,0.000,0.208,0.175,1.096,0.388,-0.702,-0.287,-0.095,9.284,9.524,9.944,10.952,41778,42556,43290,45940,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.435,0.000,0.000,--,--,--,0.142,-0.052,0.983,-0.194,-0.230,0.012,0.019,-0.030,0.021,0.999,-0.300,0.260,0.013,2.293,-3.537,2.310,False,False,0.000,0.000,0.000,0.000,0.209,0.176,1.096,0.385,-0.789,-0.285,-0.098,9.142,9.342,9.871,11.056,41408,42264,43256,45958,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.464,0.000,0.000,--,--,--,0.140,-0.056,0.984,-0.196,-0.229,0.022,0.015,-0.028,0.021,0.999,-0.260,0.230,0.005,1.811,-3.210,2.329,False,False,0.000,0.000,0.000,0.000,0.208,0.178,1.095,0.382,-0.773,-0.185,-0.092,9.080,9.250,9.875,10.941,41104,42212,43264,45520,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.484,0.000,0.000,--,--,--,0.139,-0.059,0.985,-0.195,-0.228,0.025,0.012,-0.026,0.021,0.999,-0.280,0.120,-0.003,1.490,-3.044,2.340,False,False,0.000,0.000,0.000,0.000,0.208,0.177,1.094,0.381,-0.823,-0.235,-0.083,8.917,9.231,9.840,10.889,41030,41784,43190,45458,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.512,0.000,0.000,--,--,--,0.137,-0.062,0.986,-0.191,-0.222,0.025,0.008,-0.024,0.021,0.999,-0.330,0.120,-0.013,1.008,-2.717,2.356,False,False,0.000,0.000,0.000,0.000,0.202,0.174,1.094,0.380,-0.676,-0.071,-0.074,8.928,9.423,9.877,10.591,41056,42234,43270,44832,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.522,0.000,0.000,--,--,--,0.135,-0.064,0.986,-0.194,-0.222,0.025,0.007,-0.024,0.021,0.999,-0.340,0.070,0.002,0.849,-2.714,2.359,False,False,0.000,0.000,0.000,0.000,0.202,0.177,1.093,0.381,-0.524,0.053,-0.090,8.890,9.712,9.795,10.448,40964,42900,43088,44526,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.541,0.000,0.000,--,--,--,0.134,-0.066,0.987,-0.191,-0.217,0.025,0.004,-0.024,0.021,0.999,-0.380,0.070,-0.019,0.532,-2.708,2.367,False,False,0.000,0.000,0.000,0.000,0.198,0.174,1.092,0.380,-0.426,0.028,-0.069,8.984,9.627,9.771,10.437,41460,42882,43120,44272,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.564,0.000,0.000,--,--,--,0.133,-0.068,0.988,-0.187,-0.210,0.024,-0.000,-0.022,0.021,1.000,-0.440,0.110,-0.023,0.053,-2.539,2.378,False,False,0.000,0.000,0.000,0.000,0.192,0.171,1.091,0.381,-0.350,-0.099,-0.064,9.186,9.634,9.646,10.362,41894,42754,42810,44320,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.586,0.000,0.000,--,--,--,0.132,-0.070,0.989,-0.183,-0.201,0.023,-0.004,-0.022,0.019,1.000,-0.380,0.040,-0.014,-0.427,-2.529,2.230,False,False,0.000,0.000,0.000,0.000,0.184,0.167,1.091,0.381,-0.445,-0.043,-0.072,9.107,9.634,9.737,10.397,41550,42786,43022,44482,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.604,0.000,0.000,--,--,--,0.132,-0.072,0.989,-0.179,-0.193,0.023,-0.007,-0.021,0.019,1.000,-0.290,0.090,-0.013,-0.747,-2.365,2.236,False,False,0.000,0.000,0.000,0.000,0.176,0.163,1.090,0.381,-0.611,-0.052,-0.072,8.978,9.486,9.856,10.524,41302,42510,43356,44824,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.627,0.000,0.000,--,--,--,0.131,-0.073,0.990,-0.175,-0.182,0.022,-0.010,-0.019,0.019,1.000,-0.190,0.100,-0.008,-1.067,-2.200,2.241,False,False,0.000,0.000,0.000,0.000,0.166,0.159,1.089,0.380,-0.657,-0.164,-0.077,9.006,9.378,9.779,10.664,41372,42258,43184,45124,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.646,0.000,0.000,--,--,--,0.130,-0.074,0.991,-0.170,-0.168,0.022,-0.011,-0.018,0.019,1.000,-0.080,0.110,-0.013,-1.229,-2.038,2.242,False,False,0.000,0.000,0.000,0.000,0.153,0.155,1.088,0.380,-0.788,-0.268,-0.073,8.960,9.194,9.830,10.799,41308,41736,43220,45434,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.655,0.000,0.000,--,--,--,0.130,-0.075,0.991,-0.168,-0.161,0.022,-0.011,-0.018,0.019,1.000,-0.050,0.140,-0.016,-1.229,-2.038,2.242,False,False,0.000,0.000,0.000,0.000,0.147,0.153,1.087,0.379,-0.760,-0.151,-0.069,8.907,9.240,9.862,10.667,41066,41868,43304,45060,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.016,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.087,0.379,-0.760,-0.151,-0.069,8.907,9.240,9.862,10.667,41066,41868,43304,45060,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.016,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.087,0.379,-0.760,-0.151,-0.069,8.907,9.240,9.862,10.667,41066,41868,43304,45060,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.021,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.086,0.378,-0.694,-0.070,-0.064,8.900,9.318,9.879,10.514,41052,42054,43342,44734,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.021,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.086,0.378,-0.694,-0.070,-0.064,8.900,9.318,9.879,10.514,41052,42054,43342,44734,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.021,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.086,0.378,-0.694,-0.070,-0.064,8.900,9.318,9.879,10.514,41052,42054,43342,44734,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.027,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.085,0.378,-0.567,-0.143,-0.056,9.082,9.315,9.747,10.428,41492,42046,43046,44550,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.027,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.085,0.378,-0.567,-0.143,-0.056,9.082,9.315,9.747,10.428,41492,42046,43046,44550,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.685,0.000,0.000,--,--,--,0.129,-0.076,0.993,-0.160,-0.143,0.021,-0.012,-0.017,0.019,1.000,-0.030,0.030,-0.024,-1.391,-1.876,2.243,False,False,0.000,0.000,0.000,0.000,0.131,0.146,1.085,0.378,-0.542,-0.067,-0.059,9.082,9.315,9.747,10.428,41364,42272,43106,44414,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.846,0.000,0.000,--,--,--,0.128,-0.076,0.995,-0.145,-0.104,0.016,-0.015,-0.017,0.018,1.000,-0.130,-0.100,-0.032,-1.711,-1.872,2.090,False,False,0.000,0.000,0.000,0.000,0.095,0.133,1.085,0.378,-0.471,0.021,-0.050,9.049,9.495,9.821,10.198,41414,42466,43214,44050,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.846,0.000,0.000,--,--,--,0.128,-0.076,0.995,-0.145,-0.104,0.016,-0.015,-0.017,0.018,1.000,-0.130,-0.100,-0.023,-1.711,-1.872,2.090,False,False,0.000,0.000,0.000,0.000,0.095,0.133,1.084,0.378,-0.447,0.112,-0.057,8.979,9.624,9.856,10.147,41244,42764,43292,43938,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.884,0.000,0.000,--,--,--,0.127,-0.076,0.996,-0.139,-0.085,0.013,-0.017,-0.018,0.018,1.000,-0.060,-0.180,-0.033,-1.866,-2.028,2.095,False,False,0.000,0.000,0.000,0.000,0.077,0.128,1.083,0.378,-0.490,0.155,-0.045,9.064,9.444,9.963,10.142,41272,42712,43628,43894,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.912,0.000,0.000,--,--,--,0.127,-0.075,0.996,-0.133,-0.066,0.012,-0.017,-0.019,0.017,1.000,-0.070,-0.190,-0.032,-1.866,-2.189,1.939,False,False,0.000,0.000,0.000,0.000,0.060,0.122,1.083,0.378,-0.449,0.104,-0.043,9.035,9.554,9.902,10.092,41442,42668,43462,43886,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.923,0.000,0.000,--,--,--,0.127,-0.074,0.997,-0.131,-0.059,0.010,-0.017,-0.021,0.017,1.000,-0.020,-0.060,-0.059,-1.864,-2.348,1.942,False,False,0.000,0.000,0.000,0.000,0.054,0.120,1.082,0.378,-0.476,0.049,-0.015,9.171,9.370,9.994,10.039,41704,42176,43600,43700,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.943,0.000,0.000,--,--,--,0.127,-0.073,0.997,-0.129,-0.046,0.008,-0.017,-0.022,0.017,0.999,0.030,-0.080,-0.032,-1.861,-2.506,1.944,False,False,0.000,0.000,0.000,0.000,0.041,0.118,1.082,0.378,-0.639,-0.235,-0.041,9.166,9.130,9.800,10.499,41756,41670,43230,44770,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.962,0.000,0.000,--,--,--,0.127,-0.072,0.997,-0.126,-0.033,0.009,-0.017,-0.022,0.015,1.000,0.170,-0.080,-0.048,-1.864,-2.509,1.786,False,False,0.000,0.000,0.000,0.000,0.030,0.116,1.082,0.377,-0.809,-0.215,-0.025,9.063,8.927,9.995,10.531,41510,41178,43668,44840,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,434.982,0.000,0.000,--,--,--,0.127,-0.070,0.998,-0.125,-0.021,0.007,-0.014,-0.022,0.015,1.000,0.290,0.040,-0.035,-1.547,-2.514,1.779,False,False,0.000,0.000,0.000,0.000,0.018,0.115,1.081,0.377,-1.010,-0.300,-0.036,8.925,8.748,10.037,10.800,41174,40738,43762,45412,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,435.012,0.000,0.000,--,--,--,0.127,-0.067,0.998,-0.122,-0.006,0.004,-0.008,-0.021,0.015,1.000,0.320,-0.040,-0.035,-0.915,-2.365,1.764,False,False,0.000,0.000,0.000,0.000,0.004,0.112,1.081,0.377,-0.949,-0.223,-0.036,8.910,8.856,10.047,10.693,41074,40944,43718,45114,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,435.022,0.000,0.000,--,--,--,0.127,-0.066,0.998,-0.121,-0.001,0.003,-0.007,-0.021,0.015,1.000,0.350,-0.090,-0.036,-0.757,-2.367,1.760,False,False,0.000,0.000,0.000,0.000,0.000,0.111,1.081,0.378,-0.871,-0.069,-0.035,8.865,9.040,10.123,10.512,40964,41390,43886,44732,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
