k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1083.126,0.000,0.000,--,--,--,-1.219,0.082,0.347,-1.388,0.046,0.028,-0.000,0.030,-0.037,0.999,0.450,1.050,0.065,0.131,3.496,-4.280,False,False,0.000,0.000,0.000,0.000,-0.027,0.800,1.732,0.341,-0.044,-1.342,0.222,10.647,6.710,8.612,8.883,49490,38458,44344,45080,-1.345,0.000,0.338,-1.024,0.000,0.000,0.167,0.000,0.000,3.500,--
0,0,1083.146,0.000,0.000,--,--,--,-1.249,0.084,0.348,-1.367,0.045,0.035,0.004,0.039,-0.037,0.999,0.330,1.040,0.037,0.643,4.468,-4.261,False,False,0.000,0.000,0.000,0.000,-0.027,0.789,1.731,0.339,0.141,-1.413,0.248,10.887,6.624,8.449,8.618,49960,38088,43816,44284,-1.366,0.000,0.338,-1.020,0.000,0.000,0.177,0.000,0.000,3.500,--
0,0,1083.166,0.000,0.000,--,--,--,-1.278,0.085,0.349,-1.343,0.040,0.039,0.007,0.048,-0.036,0.998,0.220,1.030,0.014,0.994,5.591,-4.080,False,False,0.000,0.000,0.000,0.000,-0.024,0.775,1.730,0.337,0.308,-1.505,0.267,10.969,6.634,8.331,8.537,50392,37746,43236,43662,-1.376,0.000,0.338,-1.019,0.000,0.000,0.182,0.000,0.000,3.500,--
0,0,1083.185,0.000,0.000,--,--,--,-1.307,0.086,0.350,-1.315,0.031,0.042,0.011,0.058,-0.036,0.998,0.220,0.920,0.036,1.509,6.722,-4.043,False,False,0.000,0.000,0.000,0.000,-0.019,0.759,1.729,0.334,0.245,-1.452,0.240,10.965,6.585,8.141,8.517,49608,37750,42838,43660,-1.398,0.000,0.338,-1.015,0.000,0.000,0.192,0.000,0.000,3.500,--
0,0,1083.194,0.000,0.000,--,--,--,-1.321,0.086,0.351,-1.299,0.026,0.043,0.012,0.062,-0.035,0.997,0.210,0.840,0.033,1.674,7.202,-3.868,False,False,0.000,0.000,0.000,0.000,-0.016,0.751,1.727,0.331,0.227,-1.243,0.237,10.718,6.625,8.161,8.417,49002,38076,43104,43080,-1.419,0.000,0.338,-1.011,0.000,0.000,0.202,0.000,0.000,3.500,--
0,0,1083.231,0.000,0.000,--,--,--,-1.376,0.088,0.354,-1.228,0.007,0.044,0.018,0.076,-0.033,0.996,0.220,0.470,0.057,2.349,8.811,-3.637,False,False,0.000,0.000,0.000,0.000,-0.005,0.711,1.725,0.326,0.134,-1.036,0.197,10.184,6.862,8.079,8.343,47614,38404,42820,42802,-1.449,0.000,0.338,-1.004,0.000,0.000,0.216,0.000,0.000,3.500,--
0,0,1083.241,0.000,0.000,--,--,--,-1.389,0.089,0.355,-1.210,0.003,0.043,0.019,0.077,-0.033,0.996,0.180,0.420,0.052,2.512,8.975,-3.622,False,False,0.000,0.000,0.000,0.000,-0.002,0.701,1.723,0.324,0.204,-0.955,0.192,9.998,6.875,8.125,8.193,47248,38562,42484,42218,-1.469,0.000,0.338,-1.000,0.000,0.000,0.225,0.000,0.000,3.500,--
0,0,1083.263,0.000,0.000,--,--,--,-1.415,0.089,0.356,-1.173,-0.008,0.040,0.021,0.082,-0.033,0.996,0.140,0.270,0.054,2.686,9.458,-3.598,False,False,0.000,0.000,0.000,0.000,0.004,0.680,1.723,0.323,0.198,-0.898,0.186,9.868,6.919,8.148,8.014,46988,38658,42458,42070,-1.487,0.000,0.338,-0.996,0.000,0.000,0.234,0.000,0.000,3.500,--
0,0,1083.286,0.000,0.000,--,--,--,-1.440,0.090,0.358,-1.134,-0.018,0.034,0.022,0.084,-0.032,0.996,0.070,0.120,0.036,2.840,9.776,-3.419,False,False,0.000,0.000,0.000,0.000,0.010,0.658,1.721,0.321,0.269,-0.791,0.195,9.834,6.983,8.172,7.800,46828,38810,42456,41372,-1.509,0.000,0.338,-0.990,0.000,0.000,0.244,0.000,0.000,3.500,--
0,0,1083.305,0.000,0.000,--,--,--,-1.464,0.089,0.359,-1.094,-0.033,0.025,0.024,0.086,-0.032,0.996,0.040,0.020,0.048,3.003,9.940,-3.401,False,False,0.000,0.000,0.000,0.000,0.018,0.635,1.720,0.320,0.251,-0.761,0.170,9.676,7.078,8.088,7.876,46440,39122,42216,41598,-1.526,0.000,0.338,-0.986,0.000,0.000,0.253,0.000,0.000,3.500,--
0,0,1083.325,0.000,0.000,--,--,--,-1.487,0.089,0.360,-1.055,-0.046,0.017,0.025,0.087,-0.030,0.995,0.040,-0.030,0.047,3.152,10.099,-3.225,False,False,0.000,0.000,0.000,0.000,0.026,0.613,1.719,0.320,0.183,-0.798,0.160,9.595,7.020,8.058,7.984,46162,38868,42058,41842,-1.546,0.000,0.338,-0.981,0.000,0.000,0.262,0.000,0.000,3.500,--
0,0,1083.345,0.000,0.000,--,--,--,-1.510,0.089,0.361,-1.016,-0.059,0.004,0.025,0.087,-0.030,0.995,0.050,-0.100,0.040,3.152,10.099,-3.225,False,False,0.000,0.000,0.000,0.000,0.033,0.590,1.718,0.321,0.110,-0.805,0.162,9.580,6.979,8.145,8.068,46200,38794,42378,42156,-1.566,0.000,0.338,-0.975,0.000,0.000,0.272,0.000,0.000,3.500,--
0,0,1083.365,0.000,0.000,--,--,--,-1.531,0.088,0.362,-0.977,-0.073,-0.006,0.026,0.086,-0.030,0.996,0.030,-0.140,0.050,3.306,9.944,-3.216,False,False,0.000,0.000,0.000,0.000,0.041,0.568,1.717,0.322,0.086,-0.859,0.146,9.562,7.005,8.081,8.215,46232,38946,42262,42646,-1.587,0.000,0.338,-0.969,0.000,0.000,0.282,0.000,0.000,3.500,--
0,0,1083.394,0.000,0.000,--,--,--,-1.562,0.086,0.363,-0.918,-0.092,-0.025,0.026,0.084,-0.029,0.996,0.020,-0.230,0.007,3.287,9.780,-3.063,False,False,0.000,0.000,0.000,0.000,0.053,0.534,1.717,0.322,0.073,-0.847,0.185,9.621,7.001,8.230,8.196,46618,38448,42818,42228,-1.606,0.000,0.338,-0.964,0.000,0.000,0.292,0.000,0.000,3.500,--
0,0,1083.414,0.000,0.000,--,--,--,-1.581,0.085,0.363,-0.880,-0.105,-0.038,0.028,0.083,-0.029,0.996,0.020,-0.310,0.046,3.441,9.625,-3.054,False,False,0.000,0.000,0.000,0.000,0.060,0.512,1.716,0.326,0.011,-0.799,0.140,9.540,7.128,8.270,8.362,46332,39480,42946,43206,-1.624,0.000,0.338,-0.958,0.000,0.000,0.300,0.000,0.000,3.500,--
0,0,1083.433,0.000,0.000,--,--,--,-1.599,0.083,0.363,-0.843,-0.121,-0.051,0.028,0.080,-0.029,0.996,-0.030,-0.410,0.031,3.433,9.306,-3.063,False,False,0.000,0.000,0.000,0.000,0.070,0.490,1.716,0.329,-0.104,-0.709,0.152,9.501,7.131,8.551,8.404,46386,39622,43878,43470,-1.643,0.000,0.338,-0.952,0.000,0.000,0.310,0.000,0.000,3.500,--
0,0,1083.443,0.000,0.000,--,--,--,-1.608,0.082,0.362,-0.825,-0.128,-0.057,0.028,0.077,-0.029,0.996,-0.030,-0.510,0.006,3.424,8.988,-3.073,False,False,0.000,0.000,0.000,0.000,0.074,0.480,1.717,0.335,0.034,-0.589,0.176,9.405,7.443,8.592,8.512,47192,40562,44658,43178,-1.662,0.000,0.338,-0.946,0.000,0.000,0.319,0.000,0.000,3.500,--
0,0,1083.474,0.000,0.000,--,--,--,-1.634,0.078,0.361,-0.776,-0.144,-0.071,0.026,0.071,-0.028,0.997,-0.220,-0.640,0.056,3.233,8.183,-2.950,False,False,0.000,0.000,0.000,0.000,0.083,0.451,1.717,0.336,0.115,-0.474,0.126,9.759,7.381,8.782,8.250,46786,41860,44352,43502,-1.671,0.000,0.338,-0.943,0.000,0.000,0.324,0.000,0.000,3.500,--
0,0,1083.492,0.000,0.000,--,--,--,-1.650,0.076,0.361,-0.742,-0.158,-0.081,0.024,0.065,-0.028,0.997,-0.360,-0.710,0.040,2.900,7.539,-2.989,False,False,0.000,0.000,0.000,0.000,0.091,0.431,1.718,0.343,0.389,-0.385,0.141,9.776,8.146,8.626,8.138,48122,43378,44958,43356,-1.701,0.000,0.338,-0.932,0.000,0.000,0.339,0.000,0.000,3.500,--
0,0,1083.512,0.000,0.000,--,--,--,-1.666,0.073,0.359,-0.713,-0.167,-0.088,0.021,0.058,-0.026,0.998,-0.410,-0.720,0.015,2.552,6.731,-2.869,False,False,0.000,0.000,0.000,0.000,0.097,0.414,1.720,0.347,0.450,-0.388,0.166,10.013,8.381,8.741,8.067,48842,43612,45472,43324,-1.720,0.000,0.338,-0.925,0.000,0.000,0.349,0.000,0.000,3.500,--
0,0,1083.532,0.000,0.000,--,--,--,-1.681,0.071,0.358,-0.688,-0.176,-0.092,0.017,0.051,-0.026,0.998,-0.410,-0.780,0.003,2.057,5.925,-2.911,False,False,0.000,0.000,0.000,0.000,0.101,0.399,1.721,0.351,0.440,-0.293,0.177,10.078,8.540,8.810,8.217,49360,44288,46430,43610,-1.738,0.000,0.338,-0.918,0.000,0.000,0.358,0.000,0.000,3.500,--
0,0,1083.552,0.000,0.000,--,--,--,-1.695,0.068,0.357,-0.664,-0.185,-0.094,0.012,0.044,-0.026,0.999,-0.410,-0.740,-0.014,1.561,5.118,-2.947,False,False,0.000,0.000,0.000,0.000,0.107,0.385,1.722,0.355,0.428,-0.363,0.196,10.149,8.608,8.968,8.369,50246,44480,47114,44178,-1.756,0.000,0.338,-0.911,0.000,0.000,0.368,0.000,0.000,3.500,--
0,0,1083.572,0.000,0.000,--,--,--,-1.709,0.064,0.355,-0.644,-0.190,-0.094,0.008,0.037,-0.026,0.999,-0.350,-0.690,0.021,1.064,4.312,-2.975,False,False,0.000,0.000,0.000,0.000,0.110,0.373,1.724,0.359,0.336,-0.456,0.159,10.225,8.525,9.069,8.582,50272,44904,47108,45438,-1.774,0.000,0.338,-0.903,0.000,0.000,0.377,0.000,0.000,3.500,--
0,0,1083.591,0.000,0.000,--,--,--,-1.723,0.061,0.354,-0.625,-0.194,-0.091,0.006,0.030,-0.025,0.999,-0.290,-0.660,0.000,0.722,3.508,-2.834,False,False,0.000,0.000,0.000,0.000,0.112,0.362,1.725,0.362,0.231,-0.498,0.180,10.276,8.497,9.174,8.855,50612,44596,47728,45794,-1.792,0.000,0.338,-0.896,0.000,0.000,0.387,0.000,0.000,3.500,--
0,0,1083.611,0.000,0.000,--,--,--,-1.736,0.058,0.352,-0.610,-0.197,-0.086,0.004,0.025,-0.025,0.999,-0.220,-0.630,-0.020,0.547,2.869,-2.842,False,False,0.000,0.000,0.000,0.000,0.113,0.352,1.727,0.363,0.095,-0.543,0.201,10.437,8.238,9.325,8.986,50826,44110,48322,46140,-1.810,0.000,0.338,-0.888,0.000,0.000,0.396,0.000,0.000,3.500,--
0,0,1083.631,0.000,0.000,--,--,--,-1.748,0.055,0.351,-0.596,-0.200,-0.077,0.003,0.019,-0.025,0.999,-0.210,-0.620,-0.009,0.373,2.230,-2.848,False,False,0.000,0.000,0.000,0.000,0.115,0.344,1.728,0.363,0.079,-0.546,0.193,10.524,8.123,9.446,8.997,50922,44338,48456,46454,-1.830,0.000,0.338,-0.879,0.000,0.000,0.407,0.000,0.000,3.500,--
0,0,1083.631,0.000,0.000,--,--,--,-1.748,0.055,0.351,-0.596,-0.200,-0.077,0.003,0.019,-0.025,0.999,-0.210,-0.620,-0.013,0.373,2.230,-2.848,False,False,0.000,0.000,0.000,0.000,0.115,0.344,1.729,0.363,0.108,-0.518,0.200,10.550,8.216,9.464,8.843,50798,44222,48342,46080,-1.856,0.000,0.338,-0.867,0.000,0.000,0.421,0.000,0.000,3.500,--
0,0,1083.673,0.000,0.000,--,--,--,-1.774,0.048,0.349,-0.578,-0.201,-0.051,-0.004,0.007,-0.025,1.000,-0.360,-0.720,0.006,-0.456,0.782,-2.858,False,False,0.000,0.000,0.000,0.000,0.115,0.333,1.730,0.363,0.248,-0.341,0.182,10.467,8.430,9.542,8.576,50078,44740,47770,45154,-1.863,0.000,0.338,-0.863,0.000,0.000,0.425,0.000,0.000,3.500,--
0,0,1083.692,0.000,0.000,--,--,--,-1.786,0.044,0.348,-0.572,-0.199,-0.035,-0.007,-0.000,-0.025,1.000,-0.490,-0.780,0.011,-0.794,-0.020,-2.854,False,False,0.000,0.000,0.000,0.000,0.114,0.330,1.731,0.360,0.415,-0.302,0.177,10.482,8.546,9.358,8.366,49858,44838,47046,44326,-1.880,0.000,0.338,-0.855,0.000,0.000,0.434,0.000,0.000,3.500,--
0,0,1083.712,0.000,0.000,--,--,--,-1.798,0.041,0.347,-0.570,-0.197,-0.021,-0.011,-0.008,-0.025,1.000,-0.620,-0.810,0.009,-1.293,-0.984,-2.844,False,False,0.000,0.000,0.000,0.000,0.113,0.328,1.731,0.358,0.670,-0.207,0.179,10.566,8.761,9.191,8.033,49718,45132,46290,43056,-1.897,0.000,0.338,-0.846,0.000,0.000,0.444,0.000,0.000,3.500,--
0,0,1083.732,0.000,0.000,--,--,--,-1.809,0.038,0.347,-0.572,-0.190,-0.008,-0.017,-0.015,-0.026,0.999,-0.600,-0.790,-0.014,-1.951,-1.796,-2.983,False,False,0.000,0.000,0.000,0.000,0.109,0.329,1.732,0.356,0.746,-0.050,0.200,10.535,8.865,9.207,7.699,49544,45148,46442,41986,-1.914,0.000,0.338,-0.837,0.000,0.000,0.453,0.000,0.000,3.500,--
0,0,1083.752,0.000,0.000,--,--,--,-1.821,0.035,0.347,-0.577,-0.183,0.001,-0.022,-0.024,-0.026,0.999,-0.440,-0.750,-0.031,-2.610,-2.765,-2.952,False,False,0.000,0.000,0.000,0.000,0.105,0.332,1.732,0.354,0.620,-0.099,0.212,10.481,8.748,9.138,7.784,49234,44348,46442,41962,-1.932,0.000,0.338,-0.827,0.000,0.000,0.464,0.000,0.000,3.500,--
0,0,1083.772,0.000,0.000,--,--,--,-1.833,0.032,0.347,-0.581,-0.174,0.008,-0.025,-0.030,-0.026,0.999,-0.280,-0.660,-0.033,-2.948,-3.567,-2.924,False,False,0.000,0.000,0.000,0.000,0.100,0.335,1.732,0.353,0.545,-0.127,0.212,10.419,8.469,9.365,7.813,49038,44018,46430,42108,-1.947,0.000,0.338,-0.818,0.000,0.000,0.472,0.000,0.000,3.500,--
0,0,1083.791,0.000,0.000,--,--,--,-1.845,0.030,0.347,-0.590,-0.163,0.015,-0.028,-0.037,-0.028,0.999,-0.150,-0.500,-0.012,-3.292,-4.373,-3.050,False,False,0.000,0.000,0.000,0.000,0.093,0.340,1.732,0.351,0.216,-0.353,0.187,10.378,8.010,9.493,8.074,48316,42782,46088,43400,-1.963,0.000,0.338,-0.809,0.000,0.000,0.482,0.000,0.000,3.500,--
0,0,1083.791,0.000,0.000,--,--,--,-1.845,0.030,0.347,-0.590,-0.163,0.015,-0.028,-0.037,-0.028,0.999,-0.150,-0.500,-0.031,-3.292,-4.373,-3.050,False,False,0.000,0.000,0.000,0.000,0.093,0.340,1.732,0.348,0.206,-0.566,0.199,10.413,7.626,9.200,8.279,48686,41922,45648,43578,-1.987,0.000,0.338,-0.794,0.000,0.000,0.496,0.000,0.000,3.500,--
0,0,1083.829,0.000,0.000,--,--,--,-1.870,0.026,0.348,-0.608,-0.122,0.027,-0.035,-0.042,-0.030,0.998,-0.050,-0.220,-0.020,-4.112,-4.883,-3.319,False,False,0.000,0.000,0.000,0.000,0.070,0.350,1.731,0.345,0.253,-0.706,0.184,10.422,7.546,8.914,8.375,48652,41620,44846,43698,-2.003,0.000,0.338,-0.784,0.000,0.000,0.506,0.000,0.000,3.500,--
0,0,1083.847,0.000,0.000,--,--,--,-1.882,0.025,0.348,-0.618,-0.098,0.030,-0.037,-0.044,-0.032,0.998,-0.030,-0.180,-0.003,-4.446,-5.216,-3.452,False,False,0.000,0.000,0.000,0.000,0.056,0.356,1.731,0.343,0.334,-0.699,0.158,10.255,7.742,8.664,8.344,48386,41960,44226,43624,-2.018,0.000,0.338,-0.774,0.000,0.000,0.515,0.000,0.000,3.500,--
0,0,1083.872,0.000,0.000,--,--,--,-1.895,0.024,0.349,-0.629,-0.076,0.034,-0.040,-0.044,-0.033,0.998,-0.020,-0.210,-0.022,-4.771,-5.233,-3.595,False,False,0.000,0.000,0.000,0.000,0.043,0.363,1.731,0.342,0.423,-0.595,0.174,10.233,7.862,8.636,8.130,48428,42116,44334,42904,-2.026,0.000,0.338,-0.769,0.000,0.000,0.520,0.000,0.000,3.500,--
0,0,1083.892,0.000,0.000,--,--,--,-1.908,0.023,0.349,-0.640,-0.055,0.038,-0.043,-0.047,-0.035,0.997,-0.080,-0.250,-0.005,-5.107,-5.568,-3.725,False,False,0.000,0.000,0.000,0.000,0.031,0.369,1.730,0.338,0.573,-0.459,0.153,10.064,8.082,8.445,7.902,48020,42766,43802,42234,-2.041,0.000,0.338,-0.758,0.000,0.000,0.529,0.000,0.000,3.500,--
0,0,1083.912,0.000,0.000,--,--,--,-1.921,0.023,0.350,-0.651,-0.033,0.036,-0.046,-0.048,-0.035,0.997,-0.050,-0.290,-0.015,-5.429,-5.737,-3.702,False,False,0.000,0.000,0.000,0.000,0.018,0.376,1.730,0.336,0.655,-0.325,0.154,9.919,8.205,8.505,7.687,47746,43038,43732,41502,-2.056,0.000,0.338,-0.747,0.000,0.000,0.539,0.000,0.000,3.500,--
0,0,1083.932,0.000,0.000,--,--,--,-1.934,0.023,0.350,-0.666,-0.007,0.033,-0.048,-0.051,-0.036,0.997,0.000,-0.250,-0.023,-5.766,-6.073,-3.829,False,False,0.000,0.000,0.000,0.000,0.003,0.384,1.729,0.334,0.637,-0.127,0.158,9.803,8.253,8.732,7.328,47092,43100,43970,40716,-2.073,0.000,0.338,-0.735,0.000,0.000,0.549,0.000,0.000,3.500,--
0,0,1083.951,0.000,0.000,--,--,--,-1.948,0.023,0.351,-0.678,0.013,0.029,-0.048,-0.054,-0.037,0.997,0.150,-0.280,-0.085,-5.786,-6.400,-3.971,False,False,0.000,0.000,0.000,0.000,-0.008,0.391,1.728,0.333,0.560,-0.029,0.217,9.886,8.180,8.550,7.442,47214,42316,44856,39754,-2.080,0.000,0.338,-0.730,0.000,0.000,0.554,0.000,0.000,3.500,--
0,0,1083.970,0.000,0.000,--,--,--,-1.962,0.024,0.351,-0.693,0.035,0.027,-0.048,-0.055,-0.039,0.997,0.290,-0.250,-0.106,-5.801,-6.567,-4.121,False,False,0.000,0.000,0.000,0.000,-0.021,0.400,1.728,0.332,0.407,0.038,0.241,9.661,8.042,8.833,7.382,46930,41706,45460,39524,-2.102,0.000,0.338,-0.713,0.000,0.000,0.568,0.000,0.000,3.500,--
0,0,1083.991,0.000,0.000,--,--,--,-1.976,0.025,0.352,-0.706,0.055,0.024,-0.046,-0.057,-0.039,0.997,0.390,-0.070,-0.014,-5.489,-6.715,-4.131,False,False,0.000,0.000,0.000,0.000,-0.033,0.408,1.727,0.332,0.410,-0.100,0.151,9.488,8.079,8.687,7.591,46278,42470,44178,41014,-2.114,0.000,0.338,-0.703,0.000,0.000,0.577,0.000,0.000,3.500,--
0,0,1084.010,0.000,0.000,--,--,--,-1.990,0.026,0.352,-0.719,0.073,0.021,-0.042,-0.055,-0.039,0.997,0.500,0.190,-0.070,-5.007,-6.539,-4.166,False,False,0.000,0.000,0.000,0.000,-0.043,0.416,1.727,0.330,0.157,-0.492,0.208,9.500,7.763,8.587,7.878,46900,39996,44286,41606,-2.128,0.000,0.338,-0.691,0.000,0.000,0.586,0.000,0.000,3.500,--
0,0,1084.029,0.000,0.000,--,--,--,-2.006,0.028,0.353,-0.737,0.088,0.015,-0.036,-0.054,-0.039,0.997,0.520,0.380,-0.045,-4.367,-6.356,-4.209,False,False,0.000,0.000,0.000,0.000,-0.052,0.426,1.726,0.331,0.144,-0.686,0.195,9.693,7.390,8.679,7.977,47174,39734,43822,42316,-2.142,0.000,0.338,-0.679,0.000,0.000,0.596,0.000,0.000,3.500,--
0,0,1084.049,0.000,0.000,--,--,--,-2.021,0.030,0.353,-0.753,0.105,0.006,-0.032,-0.051,-0.039,0.997,0.510,0.490,-0.038,-3.879,-6.021,-4.246,False,False,0.000,0.000,0.000,0.000,-0.062,0.435,1.726,0.333,0.185,-0.771,0.199,10.082,7.229,8.583,8.145,47584,39742,43746,42518,-2.162,0.000,0.338,-0.661,0.000,0.000,0.610,0.000,0.000,3.500,--
0,0,1084.061,0.000,0.000,--,--,--,-2.029,0.031,0.353,-0.762,0.112,0.001,-0.030,-0.051,-0.039,0.997,0.550,0.550,-0.023,-3.720,-6.015,-4.254,False,False,0.000,0.000,0.000,0.000,-0.066,0.441,1.726,0.335,0.127,-0.813,0.188,10.058,7.226,8.583,8.300,47526,39732,43746,42960,-2.169,0.000,0.338,-0.655,0.000,0.000,0.615,0.000,0.000,3.500,--
0,0,1084.093,0.000,0.000,--,--,--,-2.053,0.034,0.352,-0.786,0.127,-0.011,-0.024,-0.044,-0.037,0.998,0.460,0.620,-0.033,-2.889,-5.186,-4.157,False,False,0.000,0.000,0.000,0.000,-0.075,0.454,1.727,0.338,0.194,-0.837,0.208,10.250,7.220,8.675,8.158,48232,39960,44130,42994,-2.175,0.000,0.338,-0.649,0.000,0.000,0.619,0.000,0.000,3.500,--
0,0,1084.112,0.000,0.000,--,--,--,-2.070,0.036,0.352,-0.799,0.134,-0.018,-0.021,-0.039,-0.035,0.998,0.490,0.590,-0.023,-2.535,-4.530,-3.869,False,False,0.000,0.000,0.000,0.000,-0.078,0.462,1.727,0.340,0.277,-0.782,0.200,10.337,7.460,8.677,8.250,48432,40676,44222,43034,-2.194,0.000,0.338,-0.630,0.000,0.000,0.634,0.000,0.000,3.500,--
0,0,1084.132,0.000,0.000,--,--,--,-2.086,0.038,0.352,-0.810,0.129,-0.024,-0.014,-0.035,-0.032,0.999,0.480,0.580,-0.046,-1.714,-4.021,-3.590,False,False,0.000,0.000,0.000,0.000,-0.076,0.468,1.727,0.343,0.267,-0.641,0.220,10.384,7.564,8.960,8.148,48706,41136,45138,42884,-2.207,0.000,0.338,-0.617,0.000,0.000,0.643,0.000,0.000,3.500,--
0,0,1084.152,0.000,0.000,--,--,--,-2.103,0.040,0.351,-0.818,0.125,-0.029,-0.006,-0.030,-0.030,0.999,0.430,0.560,0.008,-0.741,-3.513,-3.468,False,False,0.000,0.000,0.000,0.000,-0.073,0.472,1.728,0.349,0.191,-0.465,0.173,10.227,7.884,9.071,8.207,48330,42556,45728,43800,-2.219,0.000,0.338,-0.604,0.000,0.000,0.653,0.000,0.000,3.500,--
0,0,1084.172,0.000,0.000,--,--,--,-2.120,0.041,0.351,-0.822,0.115,-0.030,0.001,-0.025,-0.030,0.999,0.370,0.600,-0.026,0.072,-2.854,-3.492,False,False,0.000,0.000,0.000,0.000,-0.067,0.475,1.728,0.350,0.241,-0.439,0.210,10.332,7.911,9.266,8.219,48830,42402,46174,43308,-2.231,0.000,0.338,-0.591,0.000,0.000,0.662,0.000,0.000,3.500,--
0,0,1084.191,0.000,0.000,--,--,--,-2.136,0.043,0.351,-0.816,0.103,-0.026,0.008,-0.017,-0.029,0.999,0.290,0.630,-0.005,0.897,-1.878,-3.346,False,False,0.000,0.000,0.000,0.000,-0.061,0.471,1.728,0.351,0.225,-0.604,0.195,10.316,7.885,9.247,8.353,49186,42380,45924,44112,-2.237,0.000,0.338,-0.584,0.000,0.000,0.667,0.000,0.000,3.500,--
0,0,1084.211,0.000,0.000,--,--,--,-2.153,0.044,0.350,-0.814,0.095,-0.030,0.012,-0.010,-0.029,0.999,0.220,0.740,0.008,1.397,-1.070,-3.344,False,False,0.000,0.000,0.000,0.000,-0.056,0.470,1.729,0.352,0.244,-0.714,0.186,10.509,7.855,9.007,8.591,49500,42450,45720,44586,-2.254,0.000,0.338,-0.564,0.000,0.000,0.681,0.000,0.000,3.500,--
0,0,1084.230,0.000,0.000,--,--,--,-2.170,0.045,0.349,-0.814,0.088,-0.029,0.015,-0.004,-0.028,0.999,0.170,0.790,0.034,1.733,-0.428,-3.179,False,False,0.000,0.000,0.000,0.000,-0.052,0.469,1.730,0.355,0.343,-0.785,0.162,10.808,7.825,9.141,8.458,49932,43174,45456,45150,-2.265,0.000,0.338,-0.551,0.000,0.000,0.691,0.000,0.000,3.500,--
0,0,1084.251,0.000,0.000,--,--,--,-2.187,0.046,0.349,-0.810,0.076,-0.027,0.018,0.003,-0.028,0.999,0.110,0.760,0.000,2.073,0.375,-3.166,False,False,0.000,0.000,0.000,0.000,-0.045,0.467,1.730,0.356,0.381,-0.699,0.197,10.745,8.023,9.053,8.520,50312,43172,46078,44612,-2.281,0.000,0.338,-0.530,0.000,0.000,0.705,0.000,0.000,3.500,--
0,0,1084.262,0.000,0.000,--,--,--,-2.196,0.047,0.348,-0.808,0.068,-0.024,0.019,0.006,-0.028,0.999,0.100,0.720,-0.037,2.240,0.696,-3.159,False,False,0.000,0.000,0.000,0.000,-0.040,0.466,1.731,0.356,0.367,-0.627,0.234,10.758,7.971,9.173,8.420,50416,42762,46572,43958,-2.288,0.000,0.338,-0.521,0.000,0.000,0.711,0.000,0.000,3.500,--
0,0,1084.285,0.000,0.000,--,--,--,-2.212,0.048,0.348,-0.797,0.055,-0.019,0.022,0.011,-0.028,0.999,0.080,0.720,-0.001,2.575,1.340,-3.143,False,False,0.000,0.000,0.000,0.000,-0.033,0.460,1.731,0.356,0.357,-0.638,0.199,10.758,7.971,9.173,8.420,50084,43162,46194,44434,-2.288,0.000,0.338,-0.521,0.000,0.000,0.711,0.000,0.000,3.500,--
0,0,1084.304,0.000,0.000,--,--,--,-2.228,0.048,0.348,-0.781,0.042,-0.013,0.024,0.019,-0.028,0.999,0.010,0.760,-0.006,2.760,2.297,-3.118,False,False,0.000,0.000,0.000,0.000,-0.025,0.450,1.731,0.355,0.383,-0.738,0.208,10.787,7.912,9.029,8.468,50236,42694,45858,44314,-2.307,0.000,0.338,-0.494,0.000,0.000,0.729,0.000,0.000,3.500,--
0,0,1084.324,0.000,0.000,--,--,--,-2.245,0.049,0.347,-0.765,0.026,-0.009,0.025,0.026,-0.028,0.999,0.000,0.770,-0.003,2.940,3.095,-3.095,False,False,0.000,0.000,0.000,0.000,-0.016,0.441,1.732,0.354,0.322,-0.781,0.200,10.729,7.848,8.998,8.565,50016,42428,45700,44514,-2.317,0.000,0.338,-0.479,0.000,0.000,0.738,0.000,0.000,3.500,--
0,0,1084.355,0.000,0.000,--,--,--,-2.268,0.049,0.347,-0.737,0.002,-0.004,0.028,0.036,-0.026,0.999,-0.020,0.790,0.007,3.281,4.210,-2.896,False,False,0.000,0.000,0.000,0.000,-0.002,0.425,1.732,0.353,0.225,-0.834,0.183,10.596,7.779,8.935,8.733,49704,42218,45528,44980,-2.326,0.000,0.338,-0.464,0.000,0.000,0.748,0.000,0.000,3.500,--
0,0,1084.365,0.000,0.000,--,--,--,-2.276,0.049,0.347,-0.726,-0.006,-0.002,0.028,0.040,-0.026,0.998,-0.020,0.780,0.036,3.293,4.686,-2.882,False,False,0.000,0.000,0.000,0.000,0.003,0.418,1.732,0.353,0.233,-0.869,0.146,10.472,7.904,8.744,8.899,49328,42524,44934,45354,-2.335,0.000,0.338,-0.449,0.000,0.000,0.757,0.000,0.000,3.500,--
