k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,546.863,0.000,0.000,--,--,--,0.098,-0.025,1.006,-0.046,0.108,-0.139,0.066,-0.046,-0.010,0.997,0.330,-0.020,0.001,7.560,-5.150,-1.454,False,False,0.000,0.000,0.000,0.000,-0.099,0.046,1.073,0.424,-1.035,-0.007,0.072,10.309,9.766,11.984,11.410,50060,48538,53802,52490,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.884,0.000,0.000,--,--,--,0.098,-0.023,1.003,-0.058,0.083,-0.143,0.069,-0.046,-0.010,0.997,0.320,0.080,0.013,7.877,-5.146,-1.468,False,False,0.000,0.000,0.000,0.000,-0.078,0.053,1.074,0.426,-1.103,-0.143,0.061,10.416,9.709,11.960,11.545,50376,48532,53882,53244,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.901,0.000,0.000,--,--,--,0.101,-0.019,1.001,-0.062,0.061,-0.139,0.073,-0.044,-0.008,0.996,0.220,0.070,0.000,8.363,-4.993,-1.320,False,False,0.000,0.000,0.000,0.000,-0.055,0.060,1.079,0.427,-1.038,-0.118,0.077,10.338,9.672,11.942,11.506,50692,48624,54030,53008,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.921,0.000,0.000,--,--,--,0.101,-0.017,0.998,-0.074,0.033,-0.125,0.075,-0.044,-0.008,0.996,0.170,0.050,0.005,8.522,-4.991,-1.327,False,False,0.000,0.000,0.000,0.000,-0.031,0.067,1.081,0.424,-1.050,-0.054,0.074,10.165,9.631,11.809,11.414,50034,48282,53654,52470,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.940,0.000,0.000,--,--,--,0.103,-0.015,0.996,-0.080,0.006,-0.109,0.076,-0.043,-0.008,0.996,0.110,-0.030,0.002,8.682,-4.831,-1.322,False,False,0.000,0.000,0.000,0.000,-0.004,0.076,1.083,0.419,-1.051,0.072,0.079,9.961,9.538,11.836,11.137,49372,47992,53466,51728,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.968,0.000,0.000,--,--,--,0.103,-0.015,0.993,-0.097,-0.040,-0.080,0.077,-0.044,-0.008,0.996,0.000,-0.090,0.011,8.839,-4.988,-1.341,False,False,0.000,0.000,0.000,0.000,0.036,0.089,1.085,0.414,-0.990,0.205,0.074,9.704,9.549,11.734,10.812,48406,47660,52778,50656,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,546.988,0.000,0.000,--,--,--,0.103,-0.014,0.992,-0.107,-0.069,-0.059,0.077,-0.044,-0.008,0.996,-0.090,-0.100,-0.004,8.839,-4.988,-1.341,False,False,0.000,0.000,0.000,0.000,0.062,0.097,1.087,0.406,-1.000,0.285,0.092,9.536,9.325,11.658,10.484,47668,46866,52392,49638,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.008,0.000,0.000,--,--,--,0.102,-0.015,0.991,-0.120,-0.099,-0.038,0.077,-0.046,-0.008,0.996,-0.190,-0.100,0.012,8.838,-5.146,-1.353,False,False,0.000,0.000,0.000,0.000,0.090,0.109,1.088,0.398,-0.989,0.339,0.075,9.310,9.226,11.351,10.308,46872,46630,51848,49178,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.028,0.000,0.000,--,--,--,0.100,-0.018,0.990,-0.136,-0.129,-0.022,0.075,-0.047,-0.008,0.996,-0.340,-0.090,0.021,8.518,-5.308,-1.351,False,False,0.000,0.000,0.000,0.000,0.118,0.124,1.089,0.390,-0.933,0.307,0.066,9.138,9.233,11.044,10.099,46232,46062,50932,48532,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.048,0.000,0.000,--,--,--,0.093,-0.024,0.990,-0.169,-0.186,-0.001,0.066,-0.047,-0.007,0.997,-0.490,0.070,0.056,7.572,-5.329,-1.148,False,False,0.000,0.000,0.000,0.000,0.169,0.154,1.089,0.387,-0.735,0.376,0.029,9.077,9.240,10.778,9.923,45734,46640,50006,48040,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.066,0.000,0.000,--,--,--,0.072,-0.052,0.992,-0.238,-0.293,0.022,0.035,-0.032,-0.006,0.999,-0.540,0.310,0.014,3.943,-3.624,-0.760,False,False,0.000,0.000,0.000,0.000,0.269,0.218,1.087,0.372,-0.762,0.001,0.003,8.857,8.954,10.030,10.137,45234,45158,48292,48210,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.090,0.000,0.000,--,--,--,0.082,-0.053,0.994,-0.212,-0.292,0.024,0.028,-0.028,-0.006,0.999,-0.580,0.280,0.012,3.153,-3.153,-0.722,False,False,0.000,0.000,0.000,0.000,0.272,0.205,1.086,0.372,-0.654,-0.027,0.018,9.194,8.848,10.119,9.847,45372,44846,47852,47572,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.100,0.000,0.000,--,--,--,0.080,-0.056,0.995,-0.216,-0.296,0.024,0.025,-0.026,-0.006,0.999,-0.590,0.260,0.007,2.837,-2.997,-0.709,False,False,0.000,0.000,0.000,0.000,0.272,0.198,1.084,0.372,-0.631,-0.051,0.022,9.330,8.766,10.108,9.763,45368,44676,47648,47398,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.120,0.000,0.000,--,--,--,0.083,-0.058,0.996,-0.204,-0.295,0.026,0.019,-0.024,-0.006,1.000,-0.630,0.220,-0.003,2.205,-2.683,-0.686,False,False,0.000,0.000,0.000,0.000,0.271,0.187,1.083,0.372,-0.525,-0.034,0.038,9.180,8.850,9.998,9.948,45712,44748,47632,46992,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.142,0.000,0.000,--,--,--,0.085,-0.060,0.997,-0.196,-0.293,0.027,0.014,-0.022,-0.006,1.000,-0.640,0.130,0.003,1.571,-2.528,-0.669,False,False,0.000,0.000,0.000,0.000,0.270,0.180,1.082,0.372,-0.501,0.043,0.035,9.294,8.882,10.160,9.628,45568,44978,47700,46814,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.162,0.000,0.000,--,--,--,0.089,-0.063,0.999,-0.186,-0.287,0.028,0.008,-0.022,-0.006,1.000,-0.640,0.040,0.004,0.937,-2.532,-0.655,False,False,0.000,0.000,0.000,0.000,0.266,0.175,1.080,0.372,-0.457,0.151,0.042,9.206,9.092,10.191,9.520,45502,45206,47880,46434,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.182,0.000,0.000,--,--,--,0.087,-0.067,1.000,-0.185,-0.284,0.029,0.003,-0.021,-0.006,1.000,-0.500,0.040,0.013,0.304,-2.377,-0.641,False,False,0.000,0.000,0.000,0.000,0.262,0.171,1.079,0.372,-0.657,0.154,0.032,9.061,8.873,10.354,9.685,45078,45020,48266,47036,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.202,0.000,0.000,--,--,--,0.089,-0.070,1.001,-0.177,-0.275,0.031,-0.003,-0.021,-0.006,1.000,-0.460,0.000,0.014,-0.330,-2.381,-0.628,False,False,0.000,0.000,0.000,0.000,0.255,0.166,1.078,0.372,-0.674,0.185,0.037,8.956,8.976,10.323,9.705,44990,44938,48366,46906,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.221,0.000,0.000,--,--,--,0.087,-0.074,1.002,-0.177,-0.268,0.030,-0.007,-0.021,-0.006,1.000,-0.470,-0.010,-0.003,-0.806,-2.383,-0.618,False,False,0.000,0.000,0.000,0.000,0.248,0.164,1.077,0.372,-0.631,0.207,0.053,9.090,8.957,10.350,9.570,45238,44928,48512,46640,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.240,0.000,0.000,--,--,--,0.089,-0.077,1.003,-0.170,-0.256,0.029,-0.010,-0.021,-0.006,1.000,-0.500,-0.010,0.003,-1.123,-2.385,-0.611,False,False,0.000,0.000,0.000,0.000,0.238,0.160,1.076,0.372,-0.539,0.173,0.053,9.199,9.045,10.300,9.467,45558,45122,48344,46602,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.260,0.000,0.000,--,--,--,0.087,-0.081,1.004,-0.171,-0.248,0.028,-0.015,-0.021,-0.006,1.000,-0.510,0.030,0.015,-1.757,-2.388,-0.598,False,False,0.000,0.000,0.000,0.000,0.229,0.158,1.075,0.372,-0.483,0.115,0.042,9.231,9.074,10.201,9.548,45772,45332,48120,46820,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.290,0.000,0.000,--,--,--,0.087,-0.085,1.006,-0.163,-0.227,0.027,-0.022,-0.021,-0.006,1.000,-0.450,0.060,0.028,-2.550,-2.392,-0.581,False,False,0.000,0.000,0.000,0.000,0.212,0.154,1.074,0.373,-0.483,0.055,0.030,9.256,9.069,10.072,9.672,45792,45360,47912,47080,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.309,0.000,0.000,--,--,--,0.087,-0.088,1.007,-0.160,-0.212,0.027,-0.026,-0.019,-0.006,0.999,-0.360,0.080,0.038,-3.025,-2.236,-0.576,False,False,0.000,0.000,0.000,0.000,0.199,0.152,1.073,0.373,-0.526,0.073,0.016,9.214,9.010,10.037,9.774,45546,45482,47916,47290,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.318,0.000,0.000,--,--,--,0.087,-0.090,1.007,-0.159,-0.204,0.027,-0.028,-0.019,-0.006,0.999,-0.320,0.110,0.033,-3.184,-2.237,-0.572,False,False,0.000,0.000,0.000,0.000,0.191,0.150,1.072,0.372,-0.593,-0.074,0.023,9.222,8.802,10.052,9.901,45722,44916,47774,47592,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.340,0.000,0.000,--,--,--,0.086,-0.092,1.008,-0.156,-0.187,0.028,-0.030,-0.018,-0.006,0.999,-0.200,0.080,0.038,-3.500,-2.080,-0.571,False,False,0.000,0.000,0.000,0.000,0.181,0.146,1.072,0.371,-0.738,-0.050,0.016,9.021,8.752,10.117,9.986,45240,44660,47972,47826,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.362,0.000,0.000,--,--,--,0.086,-0.094,1.009,-0.153,-0.168,0.029,-0.032,-0.018,-0.006,0.999,-0.090,0.100,0.043,-3.659,-2.081,-0.568,False,False,0.000,0.000,0.000,0.000,0.165,0.143,1.071,0.370,-0.863,-0.092,0.010,8.897,8.597,10.119,10.120,44906,44274,47982,48116,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.381,0.000,0.000,--,--,--,0.085,-0.096,1.010,-0.149,-0.149,0.029,-0.033,-0.017,-0.006,0.999,-0.070,0.070,0.023,-3.817,-1.923,-0.571,False,False,0.000,0.000,0.000,0.000,0.148,0.140,1.070,0.369,-0.846,-0.057,0.028,8.922,8.583,10.205,9.914,44916,44034,48050,47692,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.401,0.000,0.000,--,--,--,0.085,-0.097,1.010,-0.144,-0.128,0.028,-0.033,-0.017,-0.006,0.999,-0.080,0.020,0.036,-3.817,-1.923,-0.571,False,False,0.000,0.000,0.000,0.000,0.129,0.136,1.069,0.368,-0.757,0.008,0.015,8.874,8.720,10.080,9.852,44752,44448,47812,47474,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.421,0.000,0.000,--,--,--,0.085,-0.098,1.011,-0.138,-0.109,0.027,-0.035,-0.015,-0.006,0.999,-0.100,-0.010,0.028,-3.974,-1.765,-0.573,False,False,0.000,0.000,0.000,0.000,0.110,0.132,1.068,0.367,-0.654,0.021,0.021,8.926,8.768,10.006,9.752,44882,44504,47574,47066,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.441,0.000,0.000,--,--,--,0.083,-0.099,1.012,-0.138,-0.092,0.024,-0.035,-0.015,-0.004,0.999,-0.090,-0.030,0.022,-3.972,-1.760,-0.415,False,False,0.000,0.000,0.000,0.000,0.092,0.126,1.068,0.366,-0.627,0.073,0.025,8.828,8.849,9.920,9.830,44764,44516,47550,46756,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.462,0.000,0.000,--,--,--,0.084,-0.099,1.012,-0.132,-0.074,0.022,-0.035,-0.015,-0.004,0.999,-0.050,-0.090,0.020,-3.972,-1.760,-0.415,False,False,0.000,0.000,0.000,0.000,0.074,0.122,1.067,0.366,-0.668,0.095,0.025,8.925,8.785,10.029,9.664,44640,44480,47678,46796,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.484,0.000,0.000,--,--,--,0.084,-0.098,1.013,-0.127,-0.053,0.019,-0.036,-0.017,-0.004,0.999,-0.020,-0.100,0.020,-4.131,-1.919,-0.407,False,False,0.000,0.000,0.000,0.000,0.055,0.117,1.067,0.366,-0.668,0.095,0.025,8.925,8.785,10.029,9.664,44640,44480,47678,46796,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.484,0.000,0.000,--,--,--,0.084,-0.098,1.013,-0.127,-0.053,0.019,-0.036,-0.017,-0.004,0.999,-0.020,-0.100,0.012,-4.131,-1.919,-0.407,False,False,0.000,0.000,0.000,0.000,0.055,0.117,1.066,0.366,-0.622,0.154,0.030,8.791,8.868,10.082,9.654,44730,44696,47820,46596,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.523,0.000,0.000,--,--,--,0.085,-0.096,1.014,-0.119,-0.011,0.013,-0.035,-0.019,-0.004,0.999,0.140,-0.080,0.030,-3.974,-2.235,-0.399,False,False,0.000,0.000,0.000,0.000,0.016,0.108,1.065,0.366,-0.717,0.061,0.009,8.744,8.732,10.085,9.842,44554,44612,47682,47264,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.544,0.000,0.000,--,--,--,0.085,-0.095,1.014,-0.114,0.008,0.009,-0.033,-0.019,-0.003,0.999,0.260,-0.100,0.019,-3.812,-2.229,-0.243,False,False,0.000,0.000,0.000,0.000,-0.002,0.104,1.065,0.367,-0.843,0.121,0.017,8.709,8.732,10.208,9.829,44364,44488,48236,47418,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.563,0.000,0.000,--,--,--,0.087,-0.092,1.014,-0.106,0.031,0.004,-0.030,-0.021,-0.003,0.999,0.330,-0.050,0.017,-3.495,-2.387,-0.245,False,False,0.000,0.000,0.000,0.000,-0.020,0.100,1.065,0.368,-0.885,-0.001,0.016,8.757,8.716,10.236,9.864,44588,44214,48128,47802,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.583,0.000,0.000,--,--,--,0.088,-0.089,1.014,-0.101,0.048,0.000,-0.028,-0.021,-0.003,0.999,0.320,-0.080,0.016,-3.178,-2.387,-0.251,False,False,0.000,0.000,0.000,0.000,-0.038,0.096,1.065,0.369,-0.811,0.025,0.014,8.776,8.698,10.186,10.023,44738,44512,48082,47684,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.603,0.000,0.000,--,--,--,0.087,-0.087,1.014,-0.101,0.061,-0.004,-0.024,-0.021,-0.003,1.000,0.360,-0.060,-0.017,-2.702,-2.386,-0.261,False,False,0.000,0.000,0.000,0.000,-0.053,0.092,1.065,0.370,-0.802,-0.019,0.042,8.965,8.595,10.262,9.985,45324,44286,48420,47630,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.624,0.000,0.000,--,--,--,0.090,-0.083,1.014,-0.093,0.078,-0.008,-0.021,-0.022,-0.003,1.000,0.400,-0.060,-0.014,-2.385,-2.543,-0.264,False,False,0.000,0.000,0.000,0.000,-0.068,0.088,1.065,0.371,-0.871,-0.045,0.038,8.954,8.665,10.292,10.032,45190,44148,48448,47858,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.644,0.000,0.000,--,--,--,0.091,-0.080,1.014,-0.090,0.092,-0.012,-0.017,-0.022,-0.003,1.000,0.430,-0.060,0.020,-1.909,-2.542,-0.275,False,False,0.000,0.000,0.000,0.000,-0.081,0.085,1.065,0.372,-0.864,-0.052,0.002,8.932,8.693,10.335,10.101,44726,44448,47954,48092,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.662,0.000,0.000,--,--,--,0.090,-0.077,1.014,-0.091,0.101,-0.014,-0.012,-0.024,-0.003,1.000,0.440,-0.070,0.006,-1.434,-2.700,-0.283,False,False,0.000,0.000,0.000,0.000,-0.093,0.081,1.065,0.374,-0.894,-0.023,0.013,8.937,8.813,10.283,10.077,44692,44292,48118,47930,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.682,0.000,0.000,--,--,--,0.091,-0.073,1.013,-0.088,0.113,-0.017,-0.008,-0.024,-0.001,1.000,0.450,-0.160,-0.014,-0.955,-2.697,-0.136,False,False,0.000,0.000,0.000,0.000,-0.104,0.079,1.066,0.375,-0.872,0.117,0.032,8.905,8.855,10.319,10.161,44722,44506,48578,47510,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.702,0.000,0.000,--,--,--,0.092,-0.069,1.013,-0.087,0.123,-0.019,-0.004,-0.025,-0.001,1.000,0.520,-0.120,-0.007,-0.480,-2.855,-0.147,False,False,0.000,0.000,0.000,0.000,-0.115,0.077,1.066,0.376,-0.972,0.061,0.024,8.787,8.826,10.476,10.310,44614,44332,48648,47942,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.722,0.000,0.000,--,--,--,0.094,-0.065,1.012,-0.085,0.130,-0.020,0.001,-0.026,-0.001,1.000,0.490,-0.230,-0.023,0.154,-3.013,-0.163,False,False,0.000,0.000,0.000,0.000,-0.122,0.075,1.066,0.377,-0.918,0.240,0.039,8.806,8.878,10.686,10.150,44674,44806,49170,47502,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.744,0.000,0.000,--,--,--,0.095,-0.061,1.012,-0.084,0.134,-0.022,0.007,-0.028,-0.001,1.000,0.540,-0.200,-0.023,0.788,-3.171,-0.180,False,False,0.000,0.000,0.000,0.000,-0.128,0.074,1.067,0.378,-1.013,0.201,0.039,8.817,8.857,10.778,10.126,44630,44608,49332,47832,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.768,0.000,0.000,--,--,--,0.096,-0.056,1.011,-0.084,0.135,-0.022,0.011,-0.030,-0.003,0.999,0.560,-0.170,0.004,1.258,-3.485,-0.356,False,False,0.000,0.000,0.000,0.000,-0.130,0.074,1.067,0.379,-1.001,0.163,0.011,8.787,8.897,10.715,10.266,44484,44906,49026,48194,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.783,0.000,0.000,--,--,--,0.097,-0.052,1.011,-0.085,0.136,-0.023,0.017,-0.032,-0.003,0.999,0.550,-0.110,0.004,1.892,-3.642,-0.377,False,False,0.000,0.000,0.000,0.000,-0.129,0.078,1.067,0.379,-1.001,0.163,0.011,8.944,8.773,10.730,10.340,44484,44906,49026,48194,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.802,0.000,0.000,--,--,--,0.097,-0.048,1.010,-0.090,0.132,-0.023,0.022,-0.033,-0.003,0.999,0.550,-0.060,-0.027,2.525,-3.798,-0.401,False,False,0.000,0.000,0.000,0.000,-0.128,0.079,1.069,0.380,-1.119,0.001,0.046,8.998,8.672,10.758,10.367,45068,44040,49370,48474,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.821,0.000,0.000,--,--,--,0.097,-0.044,1.010,-0.094,0.127,-0.023,0.028,-0.033,-0.001,0.999,0.440,-0.030,-0.024,3.165,-3.801,-0.264,False,False,0.000,0.000,0.000,0.000,-0.121,0.088,1.069,0.381,-0.978,-0.028,0.043,9.137,8.736,10.632,10.303,45394,44330,49044,48310,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.841,0.000,0.000,--,--,--,0.097,-0.041,1.009,-0.100,0.120,-0.021,0.032,-0.033,-0.003,0.999,0.310,0.000,-0.014,3.635,-3.794,-0.438,False,False,0.000,0.000,0.000,0.000,-0.118,0.087,1.070,0.380,-0.798,-0.054,0.035,9.231,8.927,10.395,10.251,45700,44706,48570,48070,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.860,0.000,0.000,--,--,--,0.100,-0.036,1.008,-0.095,0.116,-0.020,0.035,-0.033,-0.003,0.999,0.240,-0.040,0.001,3.952,-3.793,-0.448,False,False,0.000,0.000,0.000,0.000,-0.113,0.088,1.070,0.381,-0.691,-0.027,0.020,9.157,9.088,10.311,10.265,45750,45192,48318,48006,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.890,0.000,0.000,--,--,--,0.100,-0.030,1.008,-0.101,0.100,-0.017,0.037,-0.033,-0.001,0.999,0.230,-0.060,0.005,4.275,-3.798,-0.301,False,False,0.000,0.000,0.000,0.000,-0.102,0.088,1.071,0.381,-0.699,-0.012,0.015,9.106,9.128,10.288,10.260,45636,45258,48300,48040,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.901,0.000,0.000,--,--,--,0.101,-0.029,1.007,-0.102,0.096,-0.017,0.039,-0.033,-0.001,0.999,0.280,-0.080,0.004,4.433,-3.797,-0.306,False,False,0.000,0.000,0.000,0.000,-0.097,0.089,1.071,0.380,-0.838,0.063,0.018,8.971,9.064,10.480,10.260,45140,45004,48626,48038,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.921,0.000,0.000,--,--,--,0.102,-0.025,1.007,-0.104,0.086,-0.016,0.042,-0.035,-0.001,0.999,0.320,-0.090,-0.002,4.750,-3.955,-0.323,False,False,0.000,0.000,0.000,0.000,-0.089,0.091,1.072,0.380,-0.950,0.092,0.027,8.837,9.026,10.540,10.317,44894,44678,48924,48054,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.942,0.000,0.000,--,--,--,0.102,-0.022,1.007,-0.107,0.073,-0.015,0.044,-0.036,-0.001,0.998,0.310,-0.150,-0.004,5.067,-4.113,-0.341,False,False,0.000,0.000,0.000,0.000,-0.077,0.093,1.072,0.379,-0.991,0.212,0.030,8.722,9.037,10.701,10.222,44492,44706,49142,47770,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.965,0.000,0.000,--,--,--,0.103,-0.019,1.006,-0.110,0.061,-0.014,0.047,-0.037,-0.001,0.998,0.290,-0.180,0.011,5.384,-4.270,-0.360,False,False,0.000,0.000,0.000,0.000,-0.065,0.096,1.073,0.379,-0.960,0.279,0.017,8.842,8.882,10.864,10.059,44162,44936,48968,47602,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,547.984,0.000,0.000,--,--,--,0.104,-0.016,1.006,-0.114,0.047,-0.014,0.050,-0.039,-0.001,0.998,0.190,-0.200,0.010,5.700,-4.428,-0.379,False,False,0.000,0.000,0.000,0.000,-0.051,0.104,1.073,0.378,-0.853,0.313,0.019,8.833,9.136,10.649,9.985,44318,45182,48836,47296,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.003,0.000,0.000,--,--,--,0.104,-0.014,1.006,-0.119,0.032,-0.015,0.051,-0.040,-0.001,0.998,0.150,-0.130,0.003,5.859,-4.586,-0.394,False,False,0.000,0.000,0.000,0.000,-0.038,0.108,1.073,0.378,-0.838,0.193,0.030,8.958,9.001,10.564,10.037,44702,44834,48682,47368,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.023,0.000,0.000,--,--,--,0.104,-0.012,1.006,-0.124,0.017,-0.014,0.053,-0.042,-0.001,0.998,0.100,-0.040,0.006,6.017,-4.744,-0.408,False,False,0.000,0.000,0.000,0.000,-0.026,0.109,1.073,0.378,-0.802,0.077,0.029,9.009,8.906,10.488,10.076,44974,44648,48370,47500,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.042,0.000,0.000,--,--,--,0.104,-0.010,1.005,-0.131,0.001,-0.013,0.053,-0.042,-0.001,0.998,-0.010,0.030,0.020,6.017,-4.744,-0.408,False,False,0.000,0.000,0.000,0.000,-0.009,0.118,1.074,0.377,-0.698,0.017,0.017,9.183,8.764,10.524,9.962,45108,44796,47890,47470,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.061,0.000,0.000,--,--,--,0.104,-0.009,1.005,-0.138,-0.016,-0.013,0.053,-0.042,-0.001,0.998,-0.080,0.080,0.006,6.017,-4.744,-0.408,False,False,0.000,0.000,0.000,0.000,0.005,0.121,1.074,0.376,-0.652,-0.067,0.032,9.143,8.945,10.152,10.096,45502,44520,47764,47362,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.091,0.000,0.000,--,--,--,0.105,-0.007,1.005,-0.143,-0.038,-0.014,0.051,-0.040,-0.001,0.998,-0.170,0.060,0.024,5.859,-4.586,-0.394,False,False,0.000,0.000,0.000,0.000,0.027,0.130,1.074,0.376,-0.561,-0.048,0.016,9.169,9.077,10.107,9.992,45512,44960,47516,47362,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,548.101,0.000,0.000,--,--,--,0.104,-0.007,1.005,-0.149,-0.048,-0.015,0.051,-0.039,-0.001,0.998,-0.150,0.100,0.013,5.859,-4.427,-0.386,False,False,0.000,0.000,0.000,0.000,0.035,0.132,1.074,0.376,-0.565,-0.009,0.027,9.075,9.000,10.081,10.235,45560,44940,47722,47206,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
