k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,1027.026,-32.767,0.000,--,--,--,0.524,0.028,0.095,0.002,0.056,-0.001,-0.039,0.006,0.021,0.999,0.000,-0.010,0.000,-4.457,0.726,2.352,True,False,0.000,0.000,0.000,0.000,-0.027,-0.002,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.936,0.000,18.496,1.948,0.000,1.125,0.000,0.000,0.000,3.883,--
0,0,1027.043,-32.767,0.000,--,--,--,0.524,0.028,0.095,0.003,0.061,-0.001,-0.039,0.006,0.019,0.999,-0.010,-0.010,-0.003,-4.456,0.720,2.194,True,False,0.000,0.000,0.000,0.000,-0.029,-0.002,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.956,0.000,18.508,1.948,0.000,1.125,0.000,0.000,0.000,3.883,--
0,0,1027.065,-32.767,0.000,--,--,--,0.524,0.029,0.095,0.003,0.065,-0.001,-0.039,0.006,0.019,0.999,-0.010,-0.010,0.004,-4.456,0.720,2.194,True,False,0.000,0.000,0.000,0.000,-0.031,-0.002,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.975,0.000,18.519,1.948,0.000,1.125,0.000,0.000,0.000,3.888,--
0,0,1027.090,-32.767,0.000,--,--,--,0.524,0.029,0.095,0.005,0.077,-0.002,-0.040,0.007,0.021,0.999,-0.010,-0.010,0.000,-4.619,0.888,2.345,True,False,0.000,0.000,0.000,0.000,-0.037,-0.003,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.995,0.000,18.530,1.948,0.000,1.125,0.000,0.000,0.000,3.883,--
0,0,1027.090,-32.767,0.000,--,--,--,0.524,0.029,0.095,0.005,0.077,-0.002,-0.040,0.007,0.021,0.999,-0.010,-0.010,0.000,-4.619,0.888,2.345,True,False,0.000,0.000,0.000,0.000,-0.037,-0.003,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.995,0.000,18.530,1.948,0.000,1.125,0.000,0.000,0.000,3.883,--
0,0,1027.090,-32.767,0.000,--,--,--,0.524,0.029,0.095,0.005,0.077,-0.002,-0.040,0.007,0.021,0.999,-0.010,-0.010,0.000,-4.619,0.888,2.345,True,False,0.000,0.000,0.000,0.000,-0.037,-0.003,1.984,0.000,0.000,-14.605,0.000,0.000,0.000,0.000,0.000,0,0,0,0,12.995,0.000,18.530,1.948,0.000,1.125,0.000,0.000,0.000,3.883,--
0,0,1027.147,0.000,0.000,--,--,--,0.525,0.030,0.095,0.006,0.105,-0.002,-0.042,0.007,0.021,0.999,-0.040,-0.040,-0.017,-4.778,0.891,2.344,False,False,0.000,0.000,0.000,0.000,-0.051,-0.004,1.984,0.733,0.596,-0.022,-0.113,13.587,14.348,12.526,13.537,65534,65534,64266,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.160,0.000,0.000,--,--,--,0.525,0.030,0.095,0.007,0.110,0.000,-0.043,0.007,0.021,0.999,0.000,0.000,-0.030,-4.937,0.895,2.342,False,False,0.000,0.000,0.000,0.000,-0.053,-0.004,1.984,0.730,0.778,-0.125,-0.099,13.929,14.307,12.488,13.274,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.189,0.000,0.000,--,--,--,0.525,0.030,0.095,0.007,0.121,0.014,-0.043,0.007,0.021,0.999,-0.110,-0.020,-0.214,-4.937,0.895,2.342,False,False,0.000,0.000,0.000,0.000,-0.063,-0.004,1.984,0.721,0.947,-0.079,0.093,14.643,13.868,12.992,12.495,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.219,0.000,0.000,--,--,--,0.524,0.032,0.096,-0.001,0.137,0.062,-0.044,0.006,0.018,0.999,-0.310,0.040,-0.262,-5.090,0.725,2.031,False,False,0.000,0.000,0.000,0.000,-0.071,0.000,1.983,0.709,1.370,-0.076,0.155,15.000,13.783,13.034,11.847,65534,65534,64082,61244,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.229,0.000,0.000,--,--,--,0.524,0.034,0.097,0.003,0.145,0.077,-0.046,0.006,0.017,0.999,-0.410,0.200,-0.301,-5.247,0.721,1.872,False,False,0.000,0.000,0.000,0.000,-0.074,-0.002,1.982,0.695,1.487,-0.610,0.207,15.000,13.102,12.607,12.136,65534,62380,60976,59182,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.249,0.000,0.000,--,--,--,0.524,0.035,0.099,0.011,0.159,0.122,-0.048,0.008,0.014,0.999,-0.430,0.540,-0.279,-5.567,1.027,1.538,False,False,0.000,0.000,0.000,16.090,-0.082,-0.006,1.980,0.670,1.469,-1.181,0.201,15.000,12.769,12.259,12.487,64620,60134,58674,59104,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.269,0.000,0.000,--,--,--,0.525,0.036,0.102,0.016,0.177,0.193,-0.053,0.014,0.011,0.998,-0.110,0.710,-0.233,-6.046,1.651,1.183,False,False,0.000,0.000,0.000,10.168,-0.092,-0.009,1.977,0.637,0.887,-1.532,0.172,15.000,12.164,12.346,13.314,62300,56630,56704,58828,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.292,0.000,0.000,--,--,--,0.525,0.039,0.106,0.026,0.200,0.277,-0.054,0.021,0.008,0.998,0.210,0.750,-0.262,-6.206,2.427,0.821,False,False,0.000,0.000,0.000,7.092,-0.104,-0.014,1.973,0.599,0.456,-1.567,0.218,15.000,11.814,12.586,13.302,60666,53916,56290,57648,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.315,0.000,0.000,--,--,--,0.525,0.041,0.112,0.038,0.221,0.364,-0.051,0.028,0.006,0.998,0.500,0.590,-0.218,-5.885,3.200,0.471,False,False,0.000,0.000,0.000,5.378,-0.114,-0.021,1.967,0.560,0.155,-1.345,0.193,15.000,11.552,13.219,13.509,59934,53360,56242,57288,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.335,0.000,0.000,--,--,--,0.526,0.044,0.120,0.052,0.247,0.452,-0.047,0.033,0.003,0.998,0.700,0.390,-0.194,-5.401,3.817,0.138,False,False,0.000,0.000,0.000,4.319,-0.128,-0.028,1.963,0.540,-0.089,-1.270,0.175,15.000,11.656,13.378,13.797,59522,52860,56218,57298,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.355,0.000,0.000,--,--,--,0.527,0.047,0.129,0.069,0.267,0.541,-0.040,0.036,0.001,0.999,0.770,0.120,-0.115,-4.602,4.127,-0.007,False,False,0.000,0.000,0.000,3.590,-0.139,-0.036,1.955,0.499,-0.169,-0.917,0.102,13.803,11.436,12.721,12.927,56788,51998,54408,55622,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.365,0.000,0.000,--,--,--,0.528,0.050,0.135,0.081,0.276,0.587,-0.036,0.037,0.000,0.999,0.740,-0.030,-0.107,-4.121,4.280,-0.154,False,False,0.000,0.000,0.000,3.310,-0.143,-0.042,1.939,0.435,-0.092,-0.276,0.095,12.345,10.829,11.818,11.549,51472,48724,50840,50050,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.394,0.000,0.000,--,--,--,0.531,0.055,0.153,0.108,0.290,0.712,-0.026,0.036,-0.001,0.999,0.740,-0.300,-0.047,-3.006,4.118,-0.267,False,False,0.000,0.000,0.000,2.705,-0.151,-0.057,1.926,0.395,0.112,-0.212,0.023,11.100,10.232,10.704,10.293,47758,46512,46558,46884,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.413,0.000,0.000,--,--,--,0.533,0.056,0.167,0.129,0.289,0.778,-0.019,0.032,-0.003,0.999,0.740,-0.550,-0.060,-2.209,3.641,-0.388,False,False,0.000,0.000,0.000,2.453,-0.155,-0.068,1.911,0.359,0.125,0.165,0.022,9.889,9.530,9.846,9.148,43644,43828,43800,42682,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.434,0.000,0.000,--,--,--,0.536,0.059,0.183,0.141,0.286,0.828,-0.012,0.028,-0.003,1.000,0.740,-0.650,0.004,-1.418,3.168,-0.356,False,False,0.000,0.000,0.000,2.285,-0.154,-0.075,1.896,0.328,0.204,0.258,-0.062,8.707,9.093,8.779,8.443,40098,42480,40326,40596,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.454,0.000,0.000,--,--,--,0.539,0.062,0.200,0.153,0.282,0.864,-0.006,0.021,-0.004,1.000,0.810,-0.730,-0.016,-0.624,2.376,-0.489,False,False,0.000,0.000,0.000,2.172,-0.154,-0.081,1.879,0.301,0.042,0.295,-0.065,7.750,8.521,8.007,7.767,36934,39728,38092,38278,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.474,0.000,0.000,--,--,--,0.542,0.066,0.217,0.159,0.273,0.887,0.003,0.014,-0.004,1.000,0.980,-0.710,-0.039,0.324,1.587,-0.471,False,False,0.000,0.000,0.000,2.098,-0.147,-0.086,1.862,0.278,-0.174,0.169,-0.060,6.945,7.636,7.501,7.402,34520,36842,36200,36862,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.496,0.000,0.000,--,--,--,0.545,0.066,0.235,0.165,0.246,0.894,0.012,0.008,-0.006,1.000,1.100,-0.700,-0.042,1.432,0.959,-0.622,False,False,0.000,0.000,0.000,2.062,-0.138,-0.090,1.853,0.269,-0.332,0.180,-0.064,6.242,6.867,7.110,7.224,33062,35678,35670,36384,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.517,0.000,0.000,--,--,--,0.548,0.067,0.253,0.167,0.223,0.888,0.024,0.001,-0.007,1.000,1.130,-0.620,-0.057,2.697,0.177,-0.789,False,False,0.000,0.000,0.000,2.057,-0.126,-0.092,1.835,0.253,-0.568,-0.011,-0.056,5.835,6.244,6.645,7.107,31452,33038,34464,35924,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.536,0.000,0.000,--,--,--,0.551,0.068,0.271,0.165,0.199,0.873,0.035,-0.004,-0.008,0.999,1.150,-0.550,-0.069,3.961,-0.443,-0.967,False,False,0.000,0.000,0.000,2.071,-0.114,-0.092,1.817,0.239,-0.586,-0.162,-0.043,5.654,5.638,6.349,6.820,30650,31026,33070,35022,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.556,0.000,0.000,--,--,--,0.554,0.068,0.288,0.162,0.171,0.845,0.047,-0.010,-0.008,0.999,1.070,-0.470,-0.065,5.384,-1.064,-1.003,False,False,0.000,0.000,0.000,2.119,-0.099,-0.091,1.800,0.230,-0.674,-0.238,-0.036,5.512,5.192,6.073,6.756,29608,29286,32204,34404,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,1027.575,0.000,0.000,--,--,--,0.557,0.068,0.305,0.158,0.139,0.808,0.057,-0.014,-0.010,0.998,0.900,-0.480,-0.046,6.490,-1.520,-1.198,False,False,0.000,0.000,0.000,2.197,-0.082,-0.090,1.782,0.224,-0.694,-0.392,-0.033,5.431,4.966,5.863,6.643,29414,27874,31266,34242,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,1027.595,0.000,0.000,--,--,--,0.560,0.069,0.321,0.151,0.112,0.762,0.066,-0.019,-0.011,0.998,0.750,-0.520,-0.036,7.593,-2.131,-1.413,False,False,0.000,0.000,0.000,2.306,-0.065,-0.087,1.766,0.221,-0.642,-0.361,-0.011,5.431,4.897,5.842,6.377,29402,26954,31118,33362,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.530,--
0,0,1027.614,0.000,0.000,--,--,--,0.563,0.067,0.337,0.142,0.079,0.709,0.073,-0.024,-0.012,0.997,0.570,-0.600,-0.026,8.378,-2.585,-1.621,False,False,0.000,0.000,0.000,2.455,-0.046,-0.083,1.742,0.221,-0.608,-0.056,0.040,5.378,5.003,5.993,6.109,29350,27146,32570,31714,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,1027.634,0.000,0.000,--,--,--,0.566,0.065,0.351,0.133,0.044,0.650,0.079,-0.029,-0.012,0.996,0.380,-0.660,-0.008,9.005,-3.208,-1.685,False,False,0.000,0.000,0.000,2.658,-0.026,-0.078,1.728,0.224,-0.443,0.147,0.019,5.440,5.081,6.320,5.892,29266,29558,32712,31338,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.530,--
0,0,1027.653,0.000,0.000,--,--,--,0.568,0.062,0.365,0.122,0.009,0.588,0.083,-0.036,-0.014,0.996,0.110,-0.690,0.051,9.465,-3.979,-1.922,False,False,0.000,0.000,0.000,2.912,-0.006,-0.072,1.714,0.229,-0.311,0.322,0.045,5.542,5.381,6.540,5.669,30170,30682,33698,30606,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,1027.673,0.000,0.000,--,--,--,0.570,0.058,0.377,0.111,-0.028,0.525,0.084,-0.043,-0.014,0.995,-0.160,-0.730,0.082,9.611,-4.768,-1.994,False,False,0.000,0.000,0.000,3.243,0.015,-0.066,1.702,0.236,-0.206,0.473,0.050,5.536,5.740,6.505,5.628,30852,32046,34508,30480,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.508,--
0,0,1027.694,0.000,0.000,--,--,--,0.572,0.054,0.388,0.100,-0.066,0.460,0.083,-0.050,-0.014,0.995,-0.380,-0.700,0.089,9.438,-5.562,-2.052,False,False,0.000,0.000,0.000,3.676,0.038,-0.060,1.691,0.243,-0.038,0.598,0.071,6.040,6.022,6.943,5.404,32058,33280,35324,30046,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.716,0.000,0.000,--,--,--,0.574,0.048,0.398,0.084,-0.108,0.399,0.082,-0.055,-0.014,0.995,-0.580,-0.620,0.110,9.268,-6.198,-2.096,False,False,0.000,0.000,0.000,4.236,0.060,-0.051,1.681,0.252,0.098,0.601,0.067,6.370,6.425,7.030,5.413,33314,34582,35814,30724,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.736,0.000,0.000,--,--,--,0.575,0.044,0.406,0.066,-0.137,0.335,0.076,-0.061,-0.014,0.995,-0.770,-0.460,0.075,8.621,-6.843,-2.109,False,False,0.000,0.000,0.000,4.993,0.081,-0.040,1.677,0.256,0.217,0.543,0.107,6.741,6.683,7.241,5.519,34742,34628,36292,30386,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.756,0.000,0.000,--,--,--,0.576,0.036,0.414,0.046,-0.176,0.275,0.069,-0.066,-0.015,0.995,-0.870,-0.300,0.090,7.805,-7.482,-2.263,False,False,0.000,0.000,0.000,6.105,0.102,-0.029,1.669,0.267,0.288,0.446,0.100,7.143,6.971,7.307,5.893,36082,35698,36812,31824,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.775,0.000,0.000,--,--,--,0.577,0.031,0.420,0.026,-0.201,0.216,0.061,-0.069,-0.015,0.996,-0.940,-0.150,0.107,6.847,-7.818,-2.220,False,False,0.000,0.000,0.000,7.654,0.120,-0.016,1.665,0.273,0.322,0.348,0.084,7.554,7.179,7.421,6.251,36660,36210,36780,32792,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.795,0.000,0.000,--,--,--,0.577,0.024,0.425,0.005,-0.230,0.163,0.053,-0.071,-0.014,0.996,-0.970,0.050,0.078,5.904,-8.002,-2.005,False,False,0.000,0.000,0.000,10.104,0.138,-0.004,1.657,0.290,0.317,0.084,0.109,8.055,7.253,7.684,6.573,38992,36826,37986,34874,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.814,0.000,0.000,--,--,--,0.576,0.017,0.429,-0.016,-0.255,0.107,0.044,-0.071,-0.014,0.996,-0.950,0.260,0.109,4.953,-8.019,-1.938,False,False,0.000,0.000,0.000,15.355,0.153,0.009,1.650,0.310,0.244,-0.203,0.062,8.572,7.434,7.831,7.190,40478,38238,38612,38050,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.834,0.000,0.000,--,--,--,0.575,0.010,0.431,-0.039,-0.276,0.061,0.036,-0.068,-0.014,0.997,-0.930,0.370,0.102,4.008,-7.716,-1.861,False,False,0.000,0.000,0.000,0.000,0.167,0.023,1.648,0.323,0.225,-0.311,0.057,8.949,7.642,7.915,7.779,41616,39102,39440,39466,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.854,0.000,0.000,--,--,--,0.574,0.002,0.433,-0.061,-0.293,0.020,0.028,-0.065,-0.014,0.997,-0.890,0.460,0.046,3.063,-7.414,-1.788,False,False,0.000,0.000,0.000,0.000,0.177,0.036,1.647,0.329,0.248,-0.439,0.107,9.368,7.782,8.335,8.085,42978,38918,40274,39740,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.873,0.000,0.000,--,--,--,0.572,-0.006,0.434,-0.084,-0.307,-0.017,0.019,-0.061,-0.015,0.998,-0.870,0.490,0.026,2.111,-6.949,-1.876,False,False,0.000,0.000,0.000,0.000,0.186,0.050,1.645,0.341,0.199,-0.449,0.116,9.706,7.992,8.734,8.413,43876,39694,41404,40738,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.894,0.000,0.000,--,--,--,0.570,-0.015,0.435,-0.106,-0.322,-0.049,0.011,-0.057,-0.015,0.998,-0.840,0.480,0.039,1.168,-6.487,-1.813,False,False,0.000,0.000,0.000,0.000,0.193,0.063,1.644,0.359,0.173,-0.305,0.087,9.852,8.381,9.125,8.758,44770,41842,42980,42366,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.916,0.000,0.000,--,--,--,0.568,-0.023,0.434,-0.127,-0.329,-0.074,0.004,-0.054,-0.015,0.998,-0.880,0.460,0.006,0.381,-6.182,-1.767,False,False,0.000,0.000,0.000,0.000,0.198,0.076,1.645,0.370,0.253,-0.235,0.112,9.954,8.580,9.232,8.783,45766,42692,43992,42618,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.916,0.000,0.000,--,--,--,0.568,-0.023,0.434,-0.127,-0.329,-0.074,0.004,-0.054,-0.015,0.998,-0.880,0.460,-0.042,0.381,-6.182,-1.767,False,False,0.000,0.000,0.000,0.000,0.198,0.076,1.646,0.378,0.361,-0.180,0.154,9.954,8.580,9.232,8.783,46958,43326,45040,42606,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.954,0.000,0.000,--,--,--,0.562,-0.040,0.432,-0.162,-0.334,-0.105,-0.014,-0.046,-0.017,0.999,-0.930,0.460,-0.037,-1.672,-5.262,-1.828,False,False,0.000,0.000,0.000,0.000,0.200,0.097,1.647,0.385,0.425,-0.157,0.146,11.009,9.107,9.960,8.849,47542,44202,45486,43152,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.954,0.000,0.000,--,--,--,0.562,-0.040,0.432,-0.162,-0.334,-0.105,-0.014,-0.046,-0.017,0.999,-0.930,0.460,-0.041,-1.672,-5.262,-1.828,False,False,0.000,0.000,0.000,0.000,0.200,0.097,1.649,0.391,0.442,-0.246,0.148,11.261,9.337,10.012,9.028,48168,44508,45764,43750,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1027.982,0.000,0.000,--,--,--,0.557,-0.052,0.429,-0.185,-0.328,-0.115,-0.026,-0.039,-0.018,0.999,-0.900,0.540,-0.064,-3.092,-4.496,-1.942,False,False,0.000,0.000,0.000,0.000,0.197,0.111,1.651,0.395,0.379,-0.300,0.172,11.270,9.413,10.216,9.399,48718,44418,46368,44112,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1028.019,0.000,0.000,--,--,--,0.550,-0.067,0.425,-0.208,-0.306,-0.106,-0.043,-0.028,-0.021,0.998,-0.660,0.660,-0.055,-4.984,-3.273,-2.239,False,False,0.000,0.000,0.000,0.000,0.183,0.125,1.653,0.396,0.295,-0.486,0.163,11.391,9.183,10.322,9.562,49054,44228,46342,44960,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1028.029,0.000,0.000,--,--,--,0.548,-0.070,0.424,-0.214,-0.298,-0.100,-0.047,-0.024,-0.022,0.998,-0.650,0.680,-0.069,-5.455,-2.814,-2.407,False,False,0.000,0.000,0.000,0.000,0.179,0.128,1.655,0.396,0.232,-0.499,0.177,11.380,9.223,10.160,9.664,49078,43914,46550,44942,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1028.048,0.000,0.000,--,--,--,0.544,-0.077,0.423,-0.219,-0.277,-0.089,-0.053,-0.017,-0.024,0.998,-0.570,0.670,-0.091,-6.077,-2.044,-2.592,False,False,0.000,0.000,0.000,0.000,0.167,0.131,1.656,0.395,0.171,-0.515,0.201,11.408,9.054,10.255,9.617,49162,43454,46802,44794,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,1028.066,0.000,0.000,--,--,--,0.540,-0.084,0.421,-0.221,-0.258,-0.075,-0.060,-0.011,-0.024,0.998,-0.470,0.680,-0.097,-6.857,-1.428,-2.615,False,False,0.000,0.000,0.000,0.000,0.155,0.133,1.658,0.393,0.068,-0.556,0.212,11.297,8.865,10.339,9.557,48930,42800,46784,44718,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
