k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,827.238,-32.767,0.000,--,--,--,0.522,0.023,0.095,0.013,0.022,0.000,-0.033,0.008,0.015,0.999,-0.010,0.000,-0.003,-3.822,1.009,1.712,True,False,0.000,0.000,0.000,0.000,-0.012,-0.007,1.984,0.000,0.000,-9.414,0.000,0.000,0.000,0.000,0.000,0,0,0,0,5.738,0.000,5.888,2.121,0.000,2.121,0.000,0.000,0.000,3.905,--
0,0,827.254,-32.767,0.000,--,--,--,0.522,0.023,0.095,0.014,0.024,0.000,-0.033,0.008,0.015,0.999,0.000,0.000,0.001,-3.822,1.009,1.712,True,False,0.000,0.000,0.000,0.000,-0.013,-0.008,1.984,0.000,0.000,-9.414,0.000,0.000,0.000,0.000,0.000,0,0,0,0,5.781,0.000,5.931,2.121,0.000,2.121,0.000,0.000,0.000,3.899,--
0,0,827.266,-32.767,0.000,--,--,--,0.522,0.023,0.095,0.016,0.029,0.000,-0.035,0.008,0.017,0.999,-0.010,0.000,0.002,-3.982,1.017,1.869,True,False,0.000,0.000,0.000,0.000,-0.014,-0.008,1.984,0.000,0.000,-9.414,0.000,0.000,0.000,0.000,0.000,0,0,0,0,5.802,0.000,5.952,2.121,0.000,2.121,0.000,0.000,0.000,3.899,--
0,0,827.302,0.000,0.000,--,--,--,0.522,0.023,0.095,0.018,0.036,0.000,-0.035,0.008,0.017,0.999,0.000,0.000,0.001,-3.982,1.017,1.869,False,False,0.000,0.000,0.000,0.000,-0.019,-0.010,1.984,0.735,0.391,-0.151,-0.103,0.000,0.000,0.000,0.000,44672,45624,43300,45038,5.802,0.000,5.952,2.121,0.000,2.121,0.000,0.000,0.000,3.899,--
0,0,827.309,0.000,0.000,--,--,--,0.522,0.023,0.095,0.019,0.039,0.000,-0.036,0.008,0.017,0.999,0.010,-0.030,-0.062,-4.141,1.020,1.867,False,False,0.000,0.000,0.000,0.000,-0.020,-0.010,1.984,0.735,0.375,-0.106,-0.040,13.713,13.876,12.958,13.451,52792,53090,51382,52310,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.342,0.000,0.000,--,--,--,0.522,0.024,0.095,0.022,0.047,0.000,-0.036,0.008,0.017,0.999,-0.030,-0.030,-0.062,-4.141,1.020,1.867,False,False,0.000,0.000,0.000,0.000,-0.023,-0.012,1.984,0.735,0.375,-0.106,-0.040,13.786,13.830,12.994,13.388,52792,53090,51382,52310,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.360,0.000,0.000,--,--,--,0.522,0.025,0.095,0.024,0.053,0.005,-0.036,0.008,0.015,0.999,-0.050,-0.030,0.000,-4.139,1.014,1.709,False,False,0.000,0.000,0.000,0.000,-0.026,-0.012,1.984,0.733,0.506,-0.131,-0.096,13.786,13.830,12.994,13.388,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.378,0.000,0.000,--,--,--,0.523,0.025,0.095,0.027,0.060,0.036,-0.036,0.008,0.015,0.999,-0.100,0.040,-0.052,-4.139,1.014,1.709,False,False,0.000,0.000,0.000,0.000,-0.031,-0.014,1.984,0.723,0.616,-0.256,-0.045,14.001,13.965,12.633,13.398,65534,65534,65534,65534,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.398,0.000,0.000,--,--,--,0.523,0.026,0.096,0.031,0.069,0.073,-0.037,0.008,0.014,0.999,-0.200,-0.110,-0.293,-4.297,1.010,1.549,False,False,0.000,0.000,0.000,0.000,-0.034,-0.016,1.983,0.708,0.819,-0.008,0.203,14.987,13.298,13.690,12.023,65534,65534,65534,62686,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.409,0.000,0.000,--,--,--,0.523,0.026,0.097,0.035,0.076,0.086,-0.039,0.008,0.012,0.999,-0.320,0.160,-0.313,-4.454,1.006,1.389,False,False,0.000,0.000,0.000,0.000,-0.039,-0.019,1.982,0.703,1.055,-0.470,0.233,15.000,12.994,13.269,12.075,65534,65088,65534,62818,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.442,0.000,0.000,--,--,--,0.524,0.028,0.100,0.044,0.097,0.158,-0.044,0.012,0.008,0.999,-0.640,0.920,-0.411,-5.088,1.468,0.887,False,False,0.000,0.000,0.000,12.489,-0.050,-0.023,1.980,0.685,1.376,-1.356,0.349,15.000,12.073,12.800,12.040,65534,60976,62728,60894,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.461,0.000,0.000,--,--,--,0.524,0.029,0.104,0.050,0.115,0.230,-0.048,0.021,0.004,0.999,-0.650,1.070,-0.350,-5.561,2.399,0.360,False,False,0.000,0.000,0.000,8.581,-0.059,-0.026,1.975,0.641,1.791,-2.171,0.318,15.000,11.727,11.966,12.489,64024,57286,56844,58662,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.481,0.000,0.000,--,--,--,0.525,0.031,0.109,0.065,0.136,0.315,-0.054,0.030,0.001,0.998,-0.440,0.940,-0.385,-6.189,3.493,-0.030,False,False,0.000,0.000,0.000,6.252,-0.070,-0.034,1.973,0.623,1.674,-2.341,0.363,15.000,11.479,11.850,12.523,64024,56304,57190,58748,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.490,0.000,0.000,--,--,--,0.525,0.031,0.112,0.075,0.149,0.357,-0.055,0.035,-0.001,0.998,-0.570,0.720,-0.410,-6.337,3.950,-0.378,False,False,0.000,0.000,0.000,5.509,-0.076,-0.039,1.967,0.564,1.645,-1.871,0.414,15.000,11.614,12.450,11.969,61746,54614,56498,55424,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.519,0.000,0.000,--,--,--,0.527,0.035,0.123,0.105,0.187,0.474,-0.061,0.043,-0.007,0.997,-0.340,0.340,-0.307,-6.942,4.860,-1.090,False,False,0.000,0.000,0.000,4.124,-0.096,-0.054,1.956,0.524,1.629,-1.269,0.327,15.000,12.302,12.451,11.737,60880,55382,55706,54126,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.538,0.000,0.000,--,--,--,0.529,0.038,0.133,0.129,0.220,0.559,-0.064,0.044,-0.010,0.997,-0.110,-0.020,-0.280,-7.244,4.996,-1.430,False,False,0.000,0.000,0.000,3.481,-0.114,-0.067,1.946,0.481,1.401,-0.743,0.308,15.000,11.502,11.851,10.468,60456,53216,54002,50780,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.557,0.000,0.000,--,--,--,0.531,0.042,0.144,0.160,0.247,0.639,-0.064,0.044,-0.012,0.997,0.290,-0.330,-0.260,-7.231,4.976,-1.746,False,False,0.000,0.000,0.000,3.241,-0.120,-0.075,1.941,0.437,0.869,-0.337,0.284,13.278,10.402,11.387,9.566,56176,49836,52136,47750,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.577,0.000,0.000,--,--,--,0.535,0.046,0.157,0.186,0.271,0.711,-0.061,0.042,-0.014,0.997,0.710,-0.590,-0.190,-6.912,4.655,-1.871,False,False,0.000,0.000,0.000,2.849,-0.135,-0.090,1.929,0.398,0.278,0.011,0.201,11.185,9.543,10.767,9.087,50214,46338,49270,45170,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.597,0.000,0.000,--,--,--,0.538,0.051,0.171,0.211,0.299,0.769,-0.054,0.036,-0.015,0.998,1.020,-0.660,-0.127,-6.123,4.025,-1.963,False,False,0.000,0.000,0.000,2.480,-0.157,-0.111,1.908,0.363,-0.111,0.045,0.115,9.612,8.728,9.857,8.830,45748,43490,46344,43762,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.620,0.000,0.000,--,--,--,0.542,0.056,0.186,0.229,0.319,0.811,-0.044,0.029,-0.017,0.998,1.190,-0.720,-0.115,-5.021,3.244,-2.048,False,False,0.000,0.000,0.000,2.332,-0.169,-0.122,1.893,0.334,-0.297,0.076,0.075,8.925,8.466,9.462,8.598,41940,40570,43448,41514,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.643,0.000,0.000,--,--,--,0.546,0.062,0.202,0.241,0.336,0.838,-0.035,0.022,-0.018,0.999,1.170,-0.650,-0.071,-3.920,2.466,-2.148,False,False,0.000,0.000,0.000,2.240,-0.180,-0.129,1.885,0.322,-0.221,-0.053,0.017,8.147,7.918,8.411,8.346,40566,39932,41280,41106,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.663,0.000,0.000,--,--,--,0.551,0.068,0.219,0.250,0.337,0.847,-0.022,0.015,-0.019,0.999,1.290,-0.680,-0.115,-2.505,1.696,-2.258,False,False,0.000,0.000,0.000,2.214,-0.182,-0.132,1.877,0.300,-0.260,-0.095,0.033,7.680,7.253,7.938,7.808,39006,37748,39736,39372,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.682,0.000,0.000,--,--,--,0.555,0.073,0.235,0.254,0.334,0.843,-0.010,0.010,-0.022,1.000,1.320,-0.670,-0.119,-1.086,1.086,-2.548,False,False,0.000,0.000,0.000,2.189,-0.181,-0.137,1.852,0.279,-0.371,-0.137,0.014,7.342,6.701,7.717,7.397,36540,35468,37648,37914,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.702,0.000,0.000,--,--,--,0.559,0.078,0.252,0.256,0.335,0.830,0.003,0.003,-0.024,1.000,1.220,-0.690,-0.091,0.325,0.325,-2.695,False,False,0.000,0.000,0.000,2.200,-0.184,-0.141,1.827,0.269,-0.176,-0.105,-0.032,6.774,6.872,6.990,7.396,35364,35660,35720,37018,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.720,0.000,0.000,--,--,--,0.564,0.084,0.269,0.252,0.324,0.814,0.014,-0.004,-0.025,1.000,1.250,-0.780,-0.146,1.575,-0.437,-2.861,False,False,0.000,0.000,0.000,2.209,-0.183,-0.141,1.819,0.260,-0.250,0.031,0.013,6.589,6.500,6.905,7.010,34654,34452,36082,35580,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.740,0.000,0.000,--,--,--,0.568,0.089,0.285,0.245,0.307,0.792,0.026,-0.012,-0.026,0.999,1.230,-0.780,-0.163,2.979,-1.349,-3.049,False,False,0.000,0.000,0.000,2.238,-0.176,-0.138,1.802,0.253,-0.277,0.040,0.027,6.382,6.243,6.886,6.632,34330,33744,35988,35030,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.760,0.000,0.000,--,--,--,0.572,0.093,0.302,0.239,0.286,0.757,0.039,-0.021,-0.029,0.999,1.230,-0.790,-0.172,4.377,-2.251,-3.419,False,False,0.000,0.000,0.000,2.347,-0.162,-0.135,1.777,0.250,-0.363,0.085,0.043,6.335,5.988,6.976,6.327,33922,33110,36264,34650,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.780,0.000,0.000,--,--,--,0.576,0.097,0.317,0.231,0.265,0.718,0.050,-0.028,-0.030,0.998,1.180,-0.850,-0.183,5.620,-2.998,-3.642,False,False,0.000,0.000,0.000,2.451,-0.151,-0.132,1.777,0.249,-0.387,0.186,0.060,6.075,6.027,7.020,6.308,33700,32942,36674,34076,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.799,0.000,0.000,--,--,--,0.580,0.101,0.333,0.221,0.241,0.676,0.062,-0.036,-0.033,0.997,1.100,-0.860,-0.141,7.011,-3.886,-4.054,False,False,0.000,0.000,0.000,2.515,-0.145,-0.130,1.754,0.249,-0.389,0.262,0.046,6.037,6.063,7.058,6.261,33210,33308,36626,34014,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.821,0.000,0.000,--,--,--,0.584,0.105,0.347,0.207,0.215,0.632,0.072,-0.044,-0.035,0.996,0.990,-0.780,-0.105,8.085,-4.787,-4.317,False,False,0.000,0.000,0.000,2.741,-0.125,-0.120,1.732,0.250,-0.356,0.195,0.039,6.164,6.025,7.024,6.200,33452,33398,36348,34284,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.843,0.000,0.000,--,--,--,0.588,0.107,0.360,0.192,0.186,0.580,0.082,-0.053,-0.036,0.995,0.840,-0.760,-0.123,9.157,-5.684,-4.597,False,False,0.000,0.000,0.000,2.961,-0.109,-0.112,1.725,0.251,-0.338,0.197,0.075,6.302,5.991,7.141,6.211,34158,33044,36882,33838,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.863,0.000,0.000,--,--,--,0.591,0.110,0.373,0.175,0.156,0.530,0.090,-0.060,-0.037,0.993,0.700,-0.680,-0.077,10.073,-6.425,-4.873,False,False,0.000,0.000,0.000,3.214,-0.092,-0.103,1.712,0.254,-0.295,0.160,0.068,6.288,6.145,7.136,6.237,34612,33512,36918,34262,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.883,0.000,0.000,--,--,--,0.593,0.111,0.384,0.155,0.122,0.478,0.097,-0.066,-0.039,0.992,0.540,-0.560,-0.090,10.827,-7.170,-5.150,False,False,0.000,0.000,0.000,3.541,-0.073,-0.092,1.700,0.257,-0.326,0.104,0.127,6.743,5.858,7.418,6.204,35800,32694,37882,33970,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.903,0.000,0.000,--,--,--,0.596,0.112,0.395,0.133,0.087,0.428,0.102,-0.072,-0.039,0.991,0.330,-0.450,0.025,11.437,-7.776,-5.253,False,False,0.000,0.000,0.000,3.934,-0.053,-0.080,1.684,0.261,-0.099,0.060,0.080,6.767,6.045,7.216,6.258,36324,34416,37106,34626,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.921,0.000,0.000,--,--,--,0.597,0.113,0.404,0.108,0.053,0.378,0.105,-0.076,-0.039,0.991,0.160,-0.390,0.015,11.734,-8.238,-5.324,False,False,0.000,0.000,0.000,4.429,-0.032,-0.065,1.675,0.264,-0.046,0.103,0.130,7.069,6.263,7.222,6.234,37338,34318,38048,33992,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.941,0.000,0.000,--,--,--,0.599,0.112,0.413,0.083,0.014,0.321,0.108,-0.080,-0.039,0.990,-0.010,-0.310,0.052,12.031,-8.699,-5.397,False,False,0.000,0.000,0.000,5.189,-0.009,-0.051,1.666,0.269,-0.005,0.122,0.136,7.291,6.251,7.407,6.263,38076,35080,38664,34426,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.960,0.000,0.000,--,--,--,0.600,0.112,0.420,0.059,-0.020,0.263,0.108,-0.083,-0.039,0.990,-0.190,-0.190,0.074,12.017,-9.017,-5.430,False,False,0.000,0.000,0.000,6.288,0.011,-0.036,1.659,0.277,0.090,0.084,0.142,7.654,6.613,7.644,6.339,39116,35880,39086,34938,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.978,0.000,0.000,--,--,--,0.600,0.110,0.426,0.032,-0.058,0.212,0.107,-0.084,-0.039,0.990,-0.350,-0.070,0.097,11.850,-9.183,-5.434,False,False,0.000,0.000,0.000,7.762,0.034,-0.020,1.653,0.282,0.143,0.039,0.140,7.866,6.773,7.704,6.486,39978,36644,39510,35674,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,827.998,0.000,0.000,--,--,--,0.600,0.108,0.431,0.005,-0.092,0.161,0.104,-0.086,-0.037,0.990,-0.530,0.040,0.141,11.535,-9.372,-5.267,False,False,0.000,0.000,0.000,10.175,0.055,-0.004,1.648,0.290,0.290,0.017,0.107,8.052,7.188,7.624,6.706,40692,38150,39466,36598,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.020,0.000,0.000,--,--,--,0.599,0.105,0.435,-0.025,-0.128,0.114,0.100,-0.086,-0.037,0.991,-0.650,0.140,0.141,11.057,-9.393,-5.228,False,False,0.000,0.000,0.000,14.368,0.077,0.014,1.644,0.297,0.339,0.001,0.112,8.052,7.188,7.624,6.706,41590,38926,40102,37234,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.042,0.000,0.000,--,--,--,0.598,0.101,0.438,-0.053,-0.162,0.069,0.094,-0.086,-0.037,0.991,-0.810,0.230,0.157,10.420,-9.422,-5.176,False,False,0.000,0.000,0.000,0.000,0.098,0.032,1.641,0.305,0.485,-0.027,0.095,8.533,7.390,7.942,6.828,42526,40210,40290,38006,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.060,0.000,0.000,--,--,--,0.596,0.097,0.440,-0.080,-0.193,0.027,0.087,-0.083,-0.036,0.992,-0.880,0.340,0.131,9.649,-9.152,-4.926,False,False,0.000,0.000,0.000,0.000,0.117,0.048,1.639,0.314,0.514,-0.100,0.115,8.943,7.637,7.873,7.148,43648,40626,41050,38670,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.078,0.000,0.000,--,--,--,0.594,0.093,0.442,-0.108,-0.224,-0.013,0.079,-0.080,-0.036,0.993,-0.940,0.440,0.115,8.708,-8.874,-4.825,False,False,0.000,0.000,0.000,0.000,0.136,0.065,1.639,0.319,0.550,-0.195,0.127,9.313,8.100,8.173,7.528,44358,40730,41260,39068,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.097,0.000,0.000,--,--,--,0.591,0.088,0.442,-0.135,-0.251,-0.042,0.071,-0.076,-0.035,0.994,-0.960,0.520,0.139,7.785,-8.446,-4.561,False,False,0.000,0.000,0.000,0.000,0.145,0.073,1.637,0.333,0.533,-0.241,0.087,9.451,8.357,8.238,7.898,45204,42344,42016,41048,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.117,0.000,0.000,--,--,--,0.588,0.083,0.442,-0.160,-0.276,-0.067,0.062,-0.071,-0.033,0.995,-1.000,0.630,0.096,6.867,-7.856,-4.294,False,False,0.000,0.000,0.000,0.000,0.160,0.089,1.637,0.341,0.556,-0.364,0.116,9.811,8.299,8.455,7.813,46504,42566,42806,41718,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.126,0.000,0.000,--,--,--,0.587,0.080,0.442,-0.174,-0.288,-0.078,0.057,-0.068,-0.033,0.996,-1.040,0.620,0.083,6.244,-7.562,-4.233,False,False,0.000,0.000,0.000,0.000,0.175,0.105,1.638,0.348,0.584,-0.355,0.116,10.111,8.589,8.638,8.230,47182,43332,43462,42338,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.163,0.000,0.000,--,--,--,0.579,0.068,0.439,-0.215,-0.322,-0.114,0.039,-0.055,-0.033,0.997,-0.960,0.700,0.092,4.231,-6.205,-4.044,False,False,0.000,0.000,0.000,0.000,0.195,0.130,1.638,0.352,0.574,-0.403,0.101,10.299,8.857,8.876,8.431,47496,43794,43628,43060,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.182,0.000,0.000,--,--,--,0.574,0.061,0.437,-0.238,-0.337,-0.123,0.029,-0.050,-0.033,0.998,-0.980,0.720,0.046,3.142,-5.608,-3.966,False,False,0.000,0.000,0.000,0.000,0.200,0.137,1.641,0.365,0.546,-0.329,0.130,10.442,8.776,9.075,8.638,48930,44984,45554,44066,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.202,0.000,0.000,--,--,--,0.569,0.055,0.435,-0.251,-0.344,-0.131,0.019,-0.043,-0.032,0.998,-1.040,0.700,0.066,2.065,-4.853,-3.739,False,False,0.000,0.000,0.000,0.000,0.207,0.148,1.641,0.372,0.582,-0.410,0.100,10.442,8.776,9.075,8.638,49436,45828,45612,45116,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.213,0.000,0.000,--,--,--,0.567,0.051,0.434,-0.258,-0.347,-0.134,0.015,-0.039,-0.032,0.999,-1.020,0.710,-0.004,1.604,-4.392,-3.712,False,False,0.000,0.000,0.000,0.000,0.210,0.156,1.645,0.380,0.639,-0.366,0.161,11.155,9.252,9.580,8.822,50740,46136,46980,44994,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.236,0.000,0.000,--,--,--,0.562,0.045,0.432,-0.268,-0.350,-0.134,0.006,-0.032,-0.032,0.999,-1.030,0.700,0.032,0.519,-3.633,-3.666,False,False,0.000,0.000,0.000,0.000,0.212,0.162,1.646,0.383,0.631,-0.426,0.122,11.367,9.431,9.707,8.891,50736,46706,46752,45864,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.264,0.000,0.000,--,--,--,0.554,0.035,0.428,-0.280,-0.344,-0.126,-0.008,-0.022,-0.032,0.999,-0.940,0.700,-0.005,-1.034,-2.571,-3.626,False,False,0.000,0.000,0.000,0.000,0.208,0.166,1.649,0.391,0.835,-0.376,0.151,11.541,9.700,9.641,8.978,52126,47764,47616,45878,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,828.283,0.000,0.000,--,--,--,0.549,0.028,0.426,-0.283,-0.341,-0.114,-0.018,-0.014,-0.033,0.999,-0.910,0.710,-0.077,-2.117,-1.657,-3.777,False,False,0.000,0.000,0.000,0.000,0.206,0.170,1.651,0.392,0.746,-0.509,0.221,11.911,9.286,9.942,8.914,53120,46858,48540,45860,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
