k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,692.675,0.000,0.000,--,--,--,0.523,0.042,0.118,0.056,0.228,0.436,-0.040,0.033,-0.004,0.999,0.450,-0.050,-0.208,-4.582,3.784,-0.628,False,False,0.000,0.000,0.000,4.495,-0.117,-0.029,1.965,0.551,0.432,-0.549,0.228,14.897,12.652,13.941,12.509,57836,52956,55350,53328,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.696,0.000,0.000,--,--,--,0.525,0.043,0.126,0.079,0.238,0.520,-0.036,0.033,-0.006,0.999,0.610,-0.280,-0.170,-4.101,3.781,-0.770,False,False,0.000,0.000,0.000,3.751,-0.123,-0.041,1.953,0.491,0.115,0.014,0.195,13.989,12.068,13.880,12.227,54840,51598,54528,51160,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.716,0.000,0.000,--,--,--,0.527,0.047,0.137,0.098,0.254,0.606,-0.030,0.030,-0.007,0.999,0.630,-0.400,-0.088,-3.464,3.464,-0.898,False,False,0.000,0.000,0.000,3.203,-0.131,-0.051,1.942,0.451,0.069,0.054,0.109,12.765,11.339,12.837,11.114,51658,49882,51606,49450,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.736,0.000,0.000,--,--,--,0.529,0.050,0.149,0.120,0.260,0.686,-0.024,0.028,-0.008,0.999,0.750,-0.480,-0.151,-2.669,3.149,-1.025,False,False,0.000,0.000,0.000,2.811,-0.136,-0.063,1.930,0.411,-0.159,0.107,0.166,11.604,10.245,11.868,10.201,48348,45582,49250,45774,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.756,0.000,0.000,--,--,--,0.532,0.051,0.163,0.139,0.256,0.755,-0.017,0.024,-0.010,1.000,0.740,-0.520,-0.100,-1.877,2.678,-1.154,False,False,0.000,0.000,0.000,2.536,-0.134,-0.073,1.916,0.373,-0.112,0.023,0.104,10.381,9.482,10.730,9.379,44186,42216,44670,42556,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.775,0.000,0.000,--,--,--,0.535,0.053,0.178,0.151,0.251,0.818,-0.010,0.019,-0.011,1.000,0.750,-0.460,-0.120,-1.085,2.208,-1.290,False,False,0.000,0.000,0.000,2.322,-0.133,-0.080,1.901,0.337,0.022,-0.108,0.114,9.216,8.039,8.981,8.184,41974,39164,41484,39518,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,692.793,0.000,0.000,--,--,--,0.539,0.056,0.195,0.158,0.245,0.865,-0.003,0.015,-0.012,1.000,0.740,-0.430,-0.078,-0.295,1.741,-1.432,False,False,0.000,0.000,0.000,2.177,-0.131,-0.084,1.884,0.307,0.114,-0.156,0.059,8.365,7.522,7.903,7.576,38878,36920,37772,37098,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,692.812,0.000,0.000,--,--,--,0.542,0.058,0.212,0.165,0.233,0.893,0.004,0.011,-0.014,1.000,0.770,-0.440,-0.074,0.493,1.276,-1.580,False,False,0.000,0.000,0.000,2.090,-0.125,-0.089,1.867,0.282,-0.034,-0.232,0.043,7.574,6.762,7.243,7.188,36266,34186,35394,35414,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,692.832,0.000,0.000,--,--,--,0.545,0.059,0.230,0.169,0.213,0.904,0.012,0.007,-0.015,1.000,0.820,-0.500,-0.048,1.440,0.815,-1.734,False,False,0.000,0.000,0.000,2.044,-0.116,-0.092,1.849,0.261,-0.164,-0.245,0.011,6.764,6.290,6.681,6.898,33874,32352,33486,34356,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.577,--
0,0,692.852,0.000,0.000,--,--,--,0.549,0.059,0.248,0.170,0.193,0.904,0.021,0.001,-0.017,1.000,0.850,-0.580,-0.038,2.382,0.198,-1.899,False,False,0.000,0.000,0.000,2.025,-0.106,-0.093,1.831,0.243,-0.275,-0.153,-0.002,6.118,5.882,6.326,6.544,31480,30704,32118,32936,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.609,--
0,0,692.874,0.000,0.000,--,--,--,0.552,0.060,0.266,0.170,0.172,0.892,0.029,-0.004,-0.018,0.999,0.860,-0.670,-0.041,3.323,-0.416,-2.074,False,False,0.000,0.000,0.000,2.032,-0.095,-0.095,1.813,0.230,-0.389,-0.072,0.001,5.695,5.448,6.182,6.190,29604,29128,31366,31692,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,692.897,0.000,0.000,--,--,--,0.556,0.059,0.284,0.169,0.143,0.866,0.039,-0.010,-0.018,0.999,0.840,-0.730,-0.044,4.423,-1.030,-2.103,False,False,0.000,0.000,0.000,2.072,-0.081,-0.095,1.804,0.226,-0.489,-0.080,0.011,5.416,5.345,6.111,6.172,28914,28026,31216,31308,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.645,--
0,0,692.917,0.000,0.000,--,--,--,0.559,0.059,0.301,0.167,0.116,0.829,0.047,-0.017,-0.019,0.999,0.790,-0.770,-0.055,5.359,-1.797,-2.307,False,False,0.000,0.000,0.000,2.144,-0.066,-0.095,1.787,0.219,-0.581,0.019,0.041,5.234,5.067,6.186,5.893,28054,26364,31476,30218,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.656,--
0,0,692.937,0.000,0.000,--,--,--,0.563,0.057,0.318,0.163,0.088,0.787,0.054,-0.024,-0.019,0.998,0.720,-0.830,-0.033,6.137,-2.574,-2.362,False,False,0.000,0.000,0.000,2.236,-0.051,-0.093,1.770,0.214,-0.667,0.149,0.046,4.978,4.931,6.264,5.722,26824,25898,31606,29498,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.667,--
0,0,692.957,0.000,0.000,--,--,--,0.566,0.054,0.334,0.155,0.053,0.739,0.062,-0.032,-0.021,0.997,0.570,-0.870,-0.009,7.066,-3.495,-2.600,False,False,0.000,0.000,0.000,2.358,-0.031,-0.090,1.753,0.213,-0.677,0.269,0.058,4.952,4.949,6.344,5.497,26028,25806,31880,28758,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.678,--
0,0,692.977,0.000,0.000,--,--,--,0.569,0.053,0.349,0.146,0.028,0.686,0.068,-0.040,-0.021,0.997,0.370,-0.860,0.055,7.680,-4.431,-2.683,False,False,0.000,0.000,0.000,2.520,-0.017,-0.085,1.730,0.213,-0.569,0.407,0.058,4.914,5.011,6.377,5.392,25954,26960,31964,28016,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.678,--
0,0,692.987,0.000,0.000,--,--,--,0.571,0.052,0.356,0.141,0.012,0.658,0.069,-0.044,-0.022,0.996,0.240,-0.880,0.083,7.821,-4.892,-2.880,False,False,0.000,0.000,0.000,2.615,-0.008,-0.083,1.716,0.217,-0.360,0.427,0.069,4.914,5.011,6.377,5.392,27550,27936,31960,27496,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.678,--
0,0,693.015,0.000,0.000,--,--,--,0.575,0.047,0.376,0.124,-0.033,0.565,0.072,-0.055,-0.022,0.996,-0.170,-0.740,0.091,8.107,-6.153,-2.984,False,False,0.000,0.000,0.000,3.012,0.019,-0.074,1.709,0.220,-0.233,0.401,0.079,5.719,5.621,6.331,5.159,28540,28454,31994,27374,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.672,--
0,0,693.034,0.000,0.000,--,--,--,0.577,0.043,0.388,0.109,-0.061,0.499,0.071,-0.062,-0.022,0.995,-0.410,-0.640,0.129,7.927,-6.950,-3.030,False,False,0.000,0.000,0.000,3.387,0.035,-0.065,1.691,0.231,0.160,0.375,0.079,6.305,6.010,6.276,5.041,30878,30638,31980,27450,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.661,--
0,0,693.054,0.000,0.000,--,--,--,0.579,0.038,0.399,0.090,-0.091,0.433,0.066,-0.068,-0.022,0.995,-0.660,-0.490,0.161,7.434,-7.597,-3.043,False,False,0.000,0.000,0.000,3.879,0.053,-0.055,1.680,0.241,0.399,0.319,0.062,6.553,6.457,6.305,5.301,32338,32286,31940,28294,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.645,--
0,0,693.076,0.000,0.000,--,--,--,0.580,0.032,0.409,0.072,-0.125,0.369,0.061,-0.073,-0.021,0.995,-0.890,-0.330,0.185,6.794,-8.258,-2.880,False,False,0.000,0.000,0.000,4.553,0.071,-0.044,1.671,0.252,0.598,0.252,0.042,6.949,6.856,6.364,5.554,33612,33734,31942,29336,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,693.098,0.000,0.000,--,--,--,0.581,0.027,0.417,0.050,-0.150,0.304,0.054,-0.076,-0.021,0.995,-0.980,-0.220,0.156,5.993,-8.596,-2.839,False,False,0.000,0.000,0.000,5.461,0.090,-0.031,1.667,0.258,0.601,0.225,0.070,7.177,6.994,6.502,5.687,34566,33914,32820,29660,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.631,--
0,0,693.117,0.000,0.000,--,--,--,0.582,0.021,0.423,0.029,-0.172,0.244,0.046,-0.079,-0.021,0.996,-0.980,-0.090,0.155,5.035,-8.937,-2.782,False,False,0.000,0.000,0.000,6.779,0.103,-0.018,1.659,0.270,0.644,0.174,0.066,7.420,7.041,6.574,5.934,35704,34954,33606,30960,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,693.136,0.000,0.000,--,--,--,0.582,0.015,0.429,0.006,-0.192,0.189,0.036,-0.080,-0.019,0.996,-0.930,0.050,0.150,3.935,-9.127,-2.543,False,False,0.000,0.000,0.000,8.842,0.113,-0.005,1.651,0.287,0.482,0.033,0.056,7.784,7.459,7.056,6.446,37008,35896,35096,33554,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.587,--
0,0,693.156,0.000,0.000,--,--,--,0.582,0.009,0.433,-0.018,-0.209,0.136,0.028,-0.080,-0.019,0.996,-0.870,0.160,0.145,2.985,-9.148,-2.467,False,False,0.000,0.000,0.000,12.079,0.126,0.010,1.646,0.300,0.379,-0.046,0.049,7.955,7.484,7.238,6.665,37930,36674,36172,35218,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.566,--
0,0,693.176,0.000,0.000,--,--,--,0.581,0.003,0.437,-0.041,-0.226,0.088,0.021,-0.079,-0.019,0.996,-0.780,0.290,0.120,2.198,-9.005,-2.400,False,False,0.000,0.000,0.000,19.095,0.134,0.024,1.643,0.312,0.236,-0.149,0.062,8.589,7.665,7.960,7.670,38936,37026,37402,36654,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.552,--
0,0,693.196,0.000,0.000,--,--,--,0.580,-0.003,0.439,-0.064,-0.239,0.044,0.014,-0.076,-0.018,0.997,-0.730,0.400,0.103,1.425,-8.705,-2.176,False,False,0.000,0.000,0.000,0.000,0.143,0.038,1.641,0.325,0.142,-0.254,0.066,8.644,7.869,8.010,7.945,39928,37556,38398,38012,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,693.215,0.000,0.000,--,--,--,0.579,-0.009,0.440,-0.088,-0.247,0.001,0.007,-0.073,-0.018,0.997,-0.680,0.480,0.093,0.640,-8.401,-2.114,False,False,0.000,0.000,0.000,0.000,0.148,0.052,1.639,0.337,0.106,-0.321,0.063,9.014,8.063,8.349,8.377,40908,38398,39300,39246,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.519,--
0,0,693.233,0.000,0.000,--,--,--,0.577,-0.016,0.441,-0.109,-0.251,-0.034,0.001,-0.068,-0.018,0.998,-0.690,0.560,0.066,0.018,-7.777,-2.068,False,False,0.000,0.000,0.000,0.000,0.151,0.065,1.639,0.350,0.227,-0.384,0.077,9.788,8.403,8.799,8.699,42400,39464,40156,40070,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.251,0.000,0.000,--,--,--,0.574,-0.022,0.440,-0.129,-0.253,-0.068,-0.006,-0.064,-0.018,0.998,-0.750,0.600,0.033,-0.765,-7.314,-2.017,False,False,0.000,0.000,0.000,0.000,0.153,0.078,1.639,0.361,0.340,-0.416,0.100,9.968,8.559,9.035,8.740,43710,40298,41014,40586,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.273,0.000,0.000,--,--,--,0.572,-0.029,0.439,-0.150,-0.256,-0.094,-0.012,-0.058,-0.018,0.998,-0.800,0.630,0.012,-1.545,-6.692,-1.975,False,False,0.000,0.000,0.000,0.000,0.154,0.091,1.640,0.372,0.465,-0.397,0.111,10.593,9.058,9.356,8.956,44842,41370,41826,41108,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.296,0.000,0.000,--,--,--,0.569,-0.034,0.437,-0.169,-0.251,-0.112,-0.021,-0.051,-0.018,0.998,-0.800,0.620,0.025,-2.482,-5.914,-1.936,False,False,0.000,0.000,0.000,0.000,0.152,0.102,1.642,0.380,0.531,-0.350,0.092,10.784,9.239,9.280,9.089,45436,42542,42368,41870,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.316,0.000,0.000,--,--,--,0.566,-0.041,0.435,-0.185,-0.245,-0.124,-0.028,-0.047,-0.018,0.998,-0.790,0.580,-0.004,-3.267,-5.451,-1.909,False,False,0.000,0.000,0.000,0.000,0.147,0.112,1.644,0.384,0.531,-0.304,0.120,10.961,9.537,9.597,9.124,45936,42686,43068,41836,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.335,0.000,0.000,--,--,--,0.562,-0.047,0.433,-0.200,-0.232,-0.130,-0.036,-0.040,-0.019,0.998,-0.750,0.590,0.001,-4.212,-4.679,-2.051,False,False,0.000,0.000,0.000,0.000,0.140,0.121,1.646,0.390,0.553,-0.310,0.112,11.177,9.765,9.725,9.391,46448,43366,43494,42466,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.353,0.000,0.000,--,--,--,0.558,-0.052,0.430,-0.212,-0.217,-0.131,-0.043,-0.036,-0.019,0.998,-0.640,0.600,-0.016,-4.996,-4.217,-2.040,False,False,0.000,0.000,0.000,0.000,0.131,0.128,1.648,0.392,0.490,-0.274,0.130,11.347,9.573,10.165,9.321,46636,43346,44044,42546,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.372,0.000,0.000,--,--,--,0.554,-0.057,0.428,-0.222,-0.202,-0.126,-0.050,-0.030,-0.021,0.998,-0.480,0.560,-0.034,-5.784,-3.605,-2.201,False,False,0.000,0.000,0.000,0.000,0.122,0.134,1.651,0.397,0.290,-0.226,0.152,11.164,9.602,10.304,9.473,46800,43250,45068,43012,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.392,0.000,0.000,--,--,--,0.550,-0.063,0.425,-0.230,-0.183,-0.118,-0.055,-0.025,-0.022,0.998,-0.380,0.620,-0.036,-6.412,-2.993,-2.374,False,False,0.000,0.000,0.000,0.000,0.109,0.139,1.653,0.397,0.224,-0.287,0.155,11.266,9.309,10.462,9.514,46930,43090,45216,43318,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.411,0.000,0.000,--,--,--,0.546,-0.067,0.422,-0.235,-0.162,-0.107,-0.058,-0.019,-0.022,0.998,-0.320,0.670,-0.031,-6.716,-2.365,-2.403,False,False,0.000,0.000,0.000,0.000,0.096,0.141,1.656,0.397,0.148,-0.436,0.156,11.356,9.132,10.378,9.602,47114,42718,45154,43784,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.440,0.000,0.000,--,--,--,0.540,-0.072,0.419,-0.238,-0.125,-0.087,-0.064,-0.010,-0.024,0.998,-0.280,0.720,-0.051,-7.331,-1.280,-2.620,False,False,0.000,0.000,0.000,0.000,0.075,0.142,1.659,0.396,0.140,-0.518,0.179,11.322,9.199,10.269,9.589,47374,42250,45176,43662,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,693.458,0.000,0.000,--,--,--,0.536,-0.076,0.417,-0.233,-0.100,-0.073,-0.066,-0.003,-0.024,0.998,-0.240,0.690,-0.021,-7.631,-0.496,-2.669,False,False,0.000,0.000,0.000,0.000,0.059,0.140,1.660,0.395,0.226,-0.535,0.151,11.312,9.072,10.007,9.593,47166,42522,44600,43664,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
