k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,216.361,0.000,0.000,--,--,--,0.517,0.026,0.094,0.015,-0.008,0.038,-0.007,0.004,-0.003,1.000,-0.010,0.120,-0.298,-0.792,0.474,-0.320,False,False,0.000,0.000,0.000,0.000,0.002,-0.008,1.985,0.726,0.108,-0.313,0.313,15.000,12.046,14.463,12.366,65534,61752,65534,62544,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.393,0.000,0.000,--,--,--,0.517,0.026,0.095,0.014,-0.007,0.055,-0.007,0.004,-0.004,1.000,-0.150,0.420,-0.419,-0.791,0.472,-0.479,False,False,0.000,0.000,0.000,0.000,0.003,-0.007,1.985,0.719,0.350,-0.824,0.444,15.000,11.297,14.411,12.039,65534,58678,65534,60538,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.425,0.000,0.000,--,--,--,0.517,0.026,0.096,0.016,-0.003,0.108,-0.010,0.008,-0.007,1.000,-0.560,0.890,-0.384,-1.103,0.944,-0.802,False,False,0.000,0.000,0.000,0.000,0.001,-0.008,1.984,0.699,1.066,-1.665,0.425,15.000,11.275,13.115,12.212,65474,57070,61428,59350,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.435,0.000,0.000,--,--,--,0.517,0.026,0.098,0.016,-0.001,0.144,-0.012,0.012,-0.008,1.000,-0.840,1.060,-0.386,-1.415,1.415,-0.969,False,False,0.000,0.000,0.000,13.693,0.000,-0.009,1.981,0.668,1.761,-2.031,0.441,15.000,11.468,12.347,11.890,62864,55258,57288,56246,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.467,0.000,0.000,--,--,--,0.517,0.026,0.104,0.027,0.005,0.276,-0.025,0.025,-0.012,0.999,-1.080,0.830,-0.377,-2.819,2.819,-1.497,False,False,0.000,0.000,0.000,7.145,-0.003,-0.015,1.975,0.630,2.106,-1.738,0.449,15.000,12.078,12.203,11.595,59522,53350,54230,52064,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.477,0.000,0.000,--,--,--,0.517,0.026,0.106,0.033,0.010,0.320,-0.029,0.029,-0.014,0.999,-0.960,0.730,-0.337,-3.284,3.284,-1.681,False,False,0.000,0.000,0.000,7.145,-0.003,-0.015,1.969,0.591,2.155,-1.579,0.424,15.000,12.276,12.302,11.427,58618,53112,53366,51142,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.497,0.000,0.000,--,--,--,0.518,0.027,0.113,0.050,0.022,0.407,-0.039,0.035,-0.017,0.999,-0.990,0.580,-0.309,-4.375,3.890,-2.054,False,False,0.000,0.000,0.000,5.411,-0.008,-0.022,1.962,0.550,1.840,-1.559,0.412,15.000,12.207,12.368,11.657,57740,51932,53008,50986,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.517,0.000,0.000,--,--,--,0.519,0.027,0.122,0.075,0.039,0.490,-0.046,0.040,-0.019,0.998,-0.690,0.480,-0.291,-5.145,4.496,-2.426,False,False,0.000,0.000,0.000,3.992,-0.020,-0.039,1.957,0.508,1.511,-1.505,0.408,15.000,11.278,12.278,11.266,57548,50168,52302,50144,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.537,0.000,0.000,--,--,--,0.521,0.028,0.132,0.101,0.061,0.571,-0.051,0.046,-0.022,0.997,-0.470,0.340,-0.234,-5.752,5.102,-2.800,False,False,0.000,0.000,0.000,3.408,-0.032,-0.053,1.941,0.464,1.212,-1.267,0.360,15.000,10.420,11.134,10.359,56794,47348,49740,47544,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.567,0.000,0.000,--,--,--,0.524,0.031,0.150,0.142,0.099,0.682,-0.057,0.050,-0.026,0.997,-0.010,0.020,-0.166,-6.354,5.537,-3.329,False,False,0.000,0.000,0.000,2.826,-0.052,-0.075,1.929,0.422,0.901,-0.960,0.295,13.641,9.525,10.279,9.576,52780,44440,46818,44662,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.577,0.000,0.000,--,--,--,0.526,0.033,0.157,0.157,0.113,0.714,-0.058,0.051,-0.028,0.997,0.150,-0.120,-0.106,-6.501,5.683,-3.504,False,False,0.000,0.000,0.000,2.692,-0.059,-0.082,1.922,0.383,0.532,-0.664,0.225,11.632,8.730,9.757,8.935,48600,41980,44498,42502,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.597,0.000,0.000,--,--,--,0.529,0.036,0.171,0.186,0.143,0.766,-0.057,0.050,-0.029,0.997,0.450,-0.390,-0.090,-6.340,5.521,-3.645,False,False,0.000,0.000,0.000,2.489,-0.076,-0.098,1.908,0.347,0.061,-0.397,0.189,10.002,7.816,9.284,8.341,44364,38904,42692,40326,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.617,0.000,0.000,--,--,--,0.533,0.039,0.186,0.211,0.162,0.811,-0.051,0.046,-0.029,0.997,0.750,-0.670,-0.100,-5.719,5.064,-3.591,False,False,0.000,0.000,0.000,2.331,-0.086,-0.112,1.893,0.332,-0.067,-0.122,0.189,8.663,7.208,8.756,7.833,41656,37172,41450,37986,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,216.639,0.000,0.000,--,--,--,0.538,0.043,0.203,0.233,0.184,0.838,-0.044,0.040,-0.030,0.998,0.940,-0.740,-0.065,-4.939,4.447,-3.687,False,False,0.000,0.000,0.000,2.238,-0.099,-0.125,1.876,0.305,-0.262,-0.099,0.127,7.824,6.773,7.966,7.400,38282,34938,38930,36562,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.530,--
0,0,216.660,0.000,0.000,--,--,--,0.543,0.048,0.219,0.251,0.202,0.850,-0.037,0.032,-0.032,0.998,1.050,-0.730,-0.041,-4.171,3.514,-3.780,False,False,0.000,0.000,0.000,2.186,-0.109,-0.136,1.860,0.283,-0.353,-0.201,0.074,7.197,6.416,7.448,7.123,35974,33210,36630,35814,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,216.680,0.000,0.000,--,--,--,0.548,0.053,0.236,0.263,0.213,0.845,-0.028,0.025,-0.033,0.999,1.080,-0.770,-0.036,-3.081,2.753,-3.883,False,False,0.000,0.000,0.000,2.181,-0.116,-0.143,1.843,0.269,-0.340,-0.200,0.044,6.695,6.276,6.993,6.817,34218,32098,34854,34706,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.593,--
0,0,216.700,0.000,0.000,--,--,--,0.553,0.058,0.253,0.273,0.221,0.832,-0.018,0.018,-0.033,0.999,1.060,-0.780,-0.058,-1.996,1.996,-3.842,False,False,0.000,0.000,0.000,2.193,-0.122,-0.150,1.826,0.257,-0.258,-0.235,0.039,6.465,5.989,6.595,6.642,33336,31080,33446,33568,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.615,--
0,0,216.718,0.000,0.000,--,--,--,0.558,0.063,0.270,0.279,0.225,0.817,-0.008,0.010,-0.035,0.999,0.980,-0.800,-0.081,-0.915,1.079,-3.974,False,False,0.000,0.000,0.000,2.215,-0.125,-0.155,1.801,0.243,-0.129,-0.275,0.029,6.426,5.768,6.264,6.381,32348,30062,31608,32204,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.637,--
0,0,216.738,0.000,0.000,--,--,--,0.563,0.067,0.286,0.282,0.224,0.788,0.001,0.001,-0.036,0.999,0.960,-0.850,-0.099,0.165,0.165,-4.123,False,False,0.000,0.000,0.000,2.273,-0.126,-0.158,1.785,0.238,-0.059,-0.226,0.032,6.421,5.654,6.094,6.134,31908,29788,31046,31340,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.645,--
0,0,216.758,0.000,0.000,--,--,--,0.569,0.072,0.303,0.282,0.222,0.758,0.010,-0.006,-0.037,0.999,0.970,-0.840,-0.115,1.089,-0.594,-4.288,False,False,0.000,0.000,0.000,2.343,-0.126,-0.160,1.769,0.236,-0.099,-0.189,0.044,6.217,5.741,6.037,6.172,31696,29400,31232,30998,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.650,--
0,0,216.778,0.000,0.000,--,--,--,0.574,0.077,0.318,0.278,0.213,0.714,0.019,-0.014,-0.039,0.999,0.980,-0.870,-0.111,2.163,-1.503,-4.471,False,False,0.000,0.000,0.000,2.466,-0.122,-0.159,1.754,0.238,-0.079,-0.024,0.045,6.167,5.781,6.209,6.124,31454,30050,31732,30614,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.650,--
0,0,216.798,0.000,0.000,--,--,--,0.579,0.082,0.332,0.270,0.205,0.670,0.028,-0.024,-0.040,0.999,0.940,-0.920,-0.119,3.070,-2.574,-4.672,False,False,0.000,0.000,0.000,2.606,-0.118,-0.155,1.739,0.240,-0.151,0.094,0.063,6.191,5.847,6.585,5.901,31458,30168,32680,30480,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.645,--
0,0,216.817,0.000,0.000,--,--,--,0.584,0.086,0.346,0.262,0.195,0.622,0.037,-0.032,-0.042,0.998,0.890,-0.930,-0.138,4.140,-3.477,-4.889,False,False,0.000,0.000,0.000,2.784,-0.114,-0.152,1.733,0.242,-0.127,0.107,0.088,6.262,5.929,6.764,6.080,31984,30096,33122,30206,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.645,--
0,0,216.829,0.000,0.000,--,--,--,0.586,0.088,0.353,0.257,0.189,0.595,0.042,-0.036,-0.042,0.998,0.900,-0.900,-0.103,4.596,-3.933,-4.923,False,False,0.000,0.000,0.000,2.897,-0.110,-0.150,1.720,0.249,-0.167,0.090,0.078,6.608,5.937,7.063,6.161,32384,30712,33610,31120,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.642,--
0,0,216.860,0.000,0.000,--,--,--,0.593,0.094,0.371,0.238,0.166,0.512,0.053,-0.048,-0.043,0.997,0.760,-0.780,-0.086,5.800,-5.301,-5.197,False,False,0.000,0.000,0.000,3.331,-0.098,-0.140,1.708,0.256,-0.162,0.040,0.091,6.896,6.006,7.207,6.377,33370,31158,34306,31794,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.626,--
0,0,216.877,0.000,0.000,--,--,--,0.597,0.098,0.383,0.221,0.147,0.461,0.060,-0.055,-0.044,0.996,0.740,-0.690,-0.080,6.552,-6.052,-5.438,False,False,0.000,0.000,0.000,3.677,-0.088,-0.131,1.702,0.263,-0.284,0.009,0.120,6.896,6.006,7.207,6.377,34112,31010,35406,32438,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.620,--
0,0,216.906,0.000,0.000,--,--,--,0.603,0.102,0.397,0.190,0.114,0.382,0.069,-0.065,-0.046,0.994,0.530,-0.500,-0.034,7.604,-7.103,-5.729,False,False,0.000,0.000,0.000,4.400,-0.069,-0.114,1.682,0.272,-0.160,-0.132,0.131,7.478,6.184,7.521,6.640,35714,31812,35832,33282,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.598,--
0,0,216.926,0.000,0.000,--,--,--,0.605,0.104,0.405,0.167,0.093,0.332,0.075,-0.071,-0.046,0.994,0.430,-0.400,-0.004,8.209,-7.707,-5.814,False,False,0.000,0.000,0.000,5.036,-0.056,-0.100,1.674,0.279,-0.164,-0.155,0.137,7.685,6.293,7.745,6.761,36420,32362,36456,33934,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.582,--
0,0,216.946,0.000,0.000,--,--,--,0.608,0.106,0.413,0.143,0.070,0.281,0.079,-0.075,-0.046,0.993,0.300,-0.280,0.025,8.663,-8.161,-5.882,False,False,0.000,0.000,0.000,5.910,-0.043,-0.087,1.666,0.286,-0.102,-0.223,0.138,7.970,6.477,7.780,6.985,37296,33010,36796,34572,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.571,--
0,0,216.966,0.000,0.000,--,--,--,0.610,0.108,0.419,0.116,0.045,0.230,0.082,-0.077,-0.046,0.993,0.130,-0.180,0.067,8.965,-8.463,-5.930,False,False,0.000,0.000,0.000,7.194,-0.028,-0.071,1.660,0.294,0.017,-0.218,0.125,8.211,6.785,7.954,7.061,38014,34200,37058,35128,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.563,--
0,0,216.986,0.000,0.000,--,--,--,0.611,0.109,0.425,0.088,0.020,0.182,0.084,-0.080,-0.046,0.992,0.000,-0.100,0.077,9.267,-8.765,-5.979,False,False,0.000,0.000,0.000,9.062,-0.013,-0.054,1.656,0.302,0.075,-0.186,0.139,8.499,7.059,8.090,7.232,38802,34944,37774,35446,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.557,--
0,0,217.005,0.000,0.000,--,--,--,0.613,0.110,0.429,0.060,-0.008,0.135,0.084,-0.082,-0.044,0.992,-0.150,-0.020,0.109,9.270,-8.936,-5.834,False,False,0.000,0.000,0.000,12.191,0.004,-0.037,1.650,0.310,0.190,-0.195,0.125,8.601,7.214,8.093,7.314,39578,36074,38066,36092,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.536,--
0,0,217.026,0.000,0.000,--,--,--,0.613,0.110,0.432,0.033,-0.035,0.092,0.083,-0.082,-0.043,0.992,-0.310,0.070,0.108,9.122,-8.955,-5.664,False,False,0.000,0.000,0.000,17.873,0.021,-0.021,1.647,0.317,0.315,-0.214,0.137,9.048,7.621,8.214,7.505,40554,36826,38522,36384,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.525,--
0,0,217.036,0.000,0.000,--,--,--,0.613,0.109,0.434,0.019,-0.049,0.073,0.083,-0.082,-0.043,0.992,-0.310,0.120,0.118,9.122,-8.955,-5.664,False,False,0.000,0.000,0.000,0.000,0.029,-0.012,1.644,0.324,0.362,-0.212,0.136,9.286,7.832,8.385,7.595,41158,37544,38982,36900,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.514,--
0,0,217.048,0.000,0.000,--,--,--,0.613,0.109,0.435,0.003,-0.065,0.053,0.082,-0.082,-0.043,0.992,-0.410,0.150,0.111,8.963,-8.963,-5.651,False,False,0.000,0.000,0.000,0.000,0.038,-0.002,1.643,0.331,0.380,-0.260,0.143,9.420,7.937,8.452,7.668,41880,37980,39498,37468,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.503,--
0,0,217.077,0.000,0.000,--,--,--,0.612,0.108,0.437,-0.038,-0.103,0.004,0.076,-0.080,-0.042,0.993,-0.550,0.280,0.125,8.345,-8.845,-5.432,False,False,0.000,0.000,0.000,0.000,0.062,0.022,1.642,0.336,0.423,-0.307,0.128,9.688,8.150,8.542,7.966,42264,38554,39554,38072,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.105,0.000,0.000,--,--,--,0.610,0.105,0.438,-0.080,-0.139,-0.032,0.069,-0.075,-0.039,0.994,-0.630,0.430,0.071,7.601,-8.265,-5.012,False,False,0.000,0.000,0.000,0.000,0.084,0.048,1.641,0.343,0.462,-0.338,0.177,10.104,8.111,8.851,7.915,43314,38572,40434,38052,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.124,0.000,0.000,--,--,--,0.608,0.102,0.438,-0.106,-0.161,-0.049,0.064,-0.071,-0.039,0.995,-0.690,0.510,0.129,6.985,-7.815,-4.937,False,False,0.000,0.000,0.000,0.000,0.097,0.064,1.641,0.347,0.545,-0.402,0.113,10.070,8.504,8.583,8.278,43436,39758,39958,39182,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.143,0.000,0.000,--,--,--,0.605,0.100,0.437,-0.132,-0.187,-0.064,0.058,-0.066,-0.037,0.995,-0.690,0.570,0.086,6.380,-7.373,-4.709,False,False,0.000,0.000,0.000,0.000,0.113,0.079,1.641,0.351,0.470,-0.465,0.149,10.309,8.349,8.842,8.340,44024,39424,40660,39400,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.163,0.000,0.000,--,--,--,0.602,0.096,0.436,-0.154,-0.206,-0.084,0.053,-0.061,-0.037,0.996,-0.700,0.620,0.099,5.770,-6.762,-4.636,False,False,0.000,0.000,0.000,0.000,0.125,0.093,1.642,0.358,0.410,-0.505,0.129,10.394,8.536,8.958,8.683,44274,39960,41004,40328,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.173,0.000,0.000,--,--,--,0.601,0.095,0.435,-0.164,-0.214,-0.090,0.048,-0.058,-0.037,0.996,-0.640,0.700,0.102,5.306,-6.463,-4.594,False,False,0.000,0.000,0.000,0.000,0.129,0.099,1.644,0.364,0.379,-0.566,0.116,10.820,8.514,9.163,8.914,44662,40398,41302,41116,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.199,0.000,0.000,--,--,--,0.595,0.089,0.433,-0.191,-0.236,-0.104,0.040,-0.048,-0.036,0.997,-0.700,0.780,0.065,4.404,-5.393,-4.339,False,False,0.000,0.000,0.000,0.000,0.143,0.115,1.645,0.369,0.423,-0.709,0.144,10.874,8.736,9.250,9.110,45548,40302,41590,41404,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.219,0.000,0.000,--,--,--,0.591,0.085,0.431,-0.206,-0.250,-0.113,0.033,-0.040,-0.036,0.998,-0.740,0.740,0.066,3.645,-4.469,-4.271,False,False,0.000,0.000,0.000,0.000,0.151,0.124,1.646,0.372,0.398,-0.638,0.138,11.107,8.772,9.263,9.148,45566,40708,41956,41624,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.240,0.000,0.000,--,--,--,0.587,0.081,0.429,-0.215,-0.262,-0.122,0.026,-0.033,-0.035,0.999,-0.790,0.680,0.047,2.885,-3.708,-4.062,False,False,0.000,0.000,0.000,0.000,0.158,0.129,1.649,0.382,0.565,-0.609,0.147,11.466,9.089,9.492,9.164,46688,41878,42658,42040,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.250,0.000,0.000,--,--,--,0.585,0.079,0.427,-0.221,-0.266,-0.122,0.024,-0.030,-0.035,0.999,-0.820,0.760,0.041,2.579,-3.401,-4.044,False,False,0.000,0.000,0.000,0.000,0.160,0.133,1.652,0.387,0.559,-0.486,0.147,11.588,9.109,9.804,9.133,46794,42450,43240,42170,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.270,0.000,0.000,--,--,--,0.580,0.074,0.425,-0.230,-0.272,-0.121,0.015,-0.024,-0.035,0.999,-0.770,0.680,0.021,1.654,-2.640,-4.005,False,False,0.000,0.000,0.000,0.000,0.164,0.138,1.655,0.390,0.520,-0.542,0.162,11.393,9.482,9.769,9.345,47396,42570,43794,42650,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.298,0.000,0.000,--,--,--,0.573,0.067,0.421,-0.239,-0.278,-0.114,0.006,-0.014,-0.035,0.999,-0.800,0.650,-0.024,0.580,-1.567,-3.973,False,False,0.000,0.000,0.000,0.000,0.167,0.143,1.659,0.392,0.670,-0.517,0.201,11.685,9.341,9.830,9.198,48114,42716,44146,42130,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.318,0.000,0.000,--,--,--,0.569,0.062,0.419,-0.241,-0.276,-0.101,-0.003,-0.007,-0.035,0.999,-0.820,0.560,-0.016,-0.345,-0.805,-3.963,False,False,0.000,0.000,0.000,0.000,0.166,0.144,1.661,0.393,0.755,-0.463,0.194,11.883,9.487,9.743,9.004,48152,43106,44078,41996,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.339,0.000,0.000,--,--,--,0.564,0.058,0.417,-0.236,-0.268,-0.092,-0.011,-0.001,-0.035,0.999,-0.800,0.590,0.001,-1.276,-0.203,-3.963,False,False,0.000,0.000,0.000,0.000,0.160,0.141,1.662,0.393,0.753,-0.515,0.177,11.812,9.147,10.058,8.967,48084,43160,43818,42260,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.367,0.000,0.000,--,--,--,0.557,0.051,0.415,-0.231,-0.260,-0.072,-0.021,0.007,-0.035,0.999,-0.660,0.620,-0.048,-2.355,0.712,-3.981,False,False,0.000,0.000,0.000,0.000,0.155,0.138,1.663,0.392,0.616,-0.502,0.227,11.637,9.246,9.718,9.255,48206,42362,44492,41918,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.377,0.000,0.000,--,--,--,0.555,0.049,0.414,-0.226,-0.255,-0.063,-0.024,0.011,-0.035,0.999,-0.590,0.520,-0.012,-2.657,1.177,-3.994,False,False,0.000,0.000,0.000,0.000,0.153,0.135,1.664,0.389,0.626,-0.472,0.192,11.478,8.924,9.918,9.186,47730,42612,44028,42022,0.500,0.000,0.400,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,217.397,0.000,0.000,--,--,--,0.550,0.045,0.413,-0.216,-0.245,-0.046,-0.030,0.017,-0.036,0.999,-0.500,0.530,-0.004,-3.427,1.780,-4.179,False,False,0.000,0.000,0.000,0.000,0.146,0.129,1.666,0.560,0.640,-0.820,0.205,15.000,12.513,13.201,12.794,53884,49424,50714,49958,0.500,0.000,0.437,0.000,0.000,0.000,0.000,0.000,3.500,3.500,--
