k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,238.898,0.000,0.000,--,--,--,0.039,0.095,0.990,-0.116,-0.460,0.002,0.054,-0.043,-0.011,0.998,-0.580,0.110,-0.010,6.129,-4.843,-1.531,False,False,0.000,0.000,0.000,0.000,0.421,0.105,1.089,0.379,-0.536,0.342,0.078,9.251,9.100,10.788,9.504,42320,42058,45414,42774,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,238.910,0.000,0.000,--,--,--,0.038,0.093,0.991,-0.120,-0.462,0.003,0.053,-0.043,-0.011,0.998,-0.540,0.100,-0.009,5.970,-4.845,-1.524,False,False,0.000,0.000,0.000,0.000,0.424,0.109,1.088,0.378,-0.560,0.338,0.075,9.260,9.170,10.721,9.468,42228,42000,45400,42820,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,238.939,0.000,0.000,--,--,--,0.037,0.086,0.992,-0.130,-0.468,0.005,0.044,-0.042,-0.011,0.998,-0.590,0.120,-0.009,5.020,-4.699,-1.477,False,False,0.000,0.000,0.000,0.000,0.429,0.119,1.087,0.378,-0.493,0.353,0.074,9.415,9.172,10.678,9.367,42302,42158,45292,42672,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,238.959,0.000,0.000,--,--,--,0.037,0.082,0.993,-0.137,-0.466,0.006,0.039,-0.040,-0.012,0.998,-0.600,0.100,-0.019,4.381,-4.542,-1.603,False,False,0.000,0.000,0.000,0.000,0.427,0.125,1.086,0.378,-0.441,0.400,0.082,9.380,9.294,10.681,9.295,42402,42270,45368,42420,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,238.979,0.000,0.000,--,--,--,0.036,0.078,0.994,-0.143,-0.462,0.008,0.032,-0.039,-0.012,0.999,-0.540,0.130,-0.022,3.591,-4.395,-1.567,False,False,0.000,0.000,0.000,0.000,0.425,0.130,1.085,0.378,-0.511,0.382,0.084,9.302,9.215,10.708,9.395,42378,42142,45528,42620,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,238.999,0.000,0.000,--,--,--,0.035,0.074,0.995,-0.148,-0.457,0.010,0.028,-0.037,-0.012,0.999,-0.510,0.150,-0.005,3.117,-4.242,-1.544,False,False,0.000,0.000,0.000,0.000,0.420,0.135,1.084,0.377,-0.527,0.351,0.067,9.175,9.225,10.668,9.510,42214,42194,45332,42844,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.018,0.000,0.000,--,--,--,0.034,0.070,0.996,-0.152,-0.449,0.012,0.024,-0.036,-0.012,0.999,-0.470,0.160,-0.033,2.643,-4.090,-1.523,False,False,0.000,0.000,0.000,0.000,0.413,0.139,1.083,0.377,-0.595,0.342,0.095,9.145,9.092,10.709,9.542,42330,41720,45632,42668,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.047,0.000,0.000,--,--,--,0.033,0.065,0.998,-0.156,-0.434,0.015,0.017,-0.033,-0.014,0.999,-0.400,0.200,-0.020,1.850,-3.781,-1.648,False,False,0.000,0.000,0.000,0.000,0.401,0.143,1.082,0.376,-0.591,0.299,0.084,9.122,9.041,10.633,9.598,42250,41706,45404,42798,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.066,0.000,0.000,--,--,--,0.032,0.062,0.999,-0.159,-0.422,0.018,0.014,-0.032,-0.014,0.999,-0.410,0.250,-0.023,1.535,-3.626,-1.635,False,False,0.000,0.000,0.000,0.000,0.390,0.146,1.080,0.375,-0.583,0.266,0.087,9.259,8.936,10.629,9.452,42286,41560,45300,42748,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.088,0.000,0.000,--,--,--,0.031,0.059,1.001,-0.161,-0.408,0.020,0.010,-0.029,-0.014,0.999,-0.410,0.300,-0.038,1.064,-3.316,-1.617,False,False,0.000,0.000,0.000,0.000,0.377,0.148,1.079,0.373,-0.551,0.206,0.101,9.421,8.861,10.401,9.468,42464,41222,45138,42524,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.098,0.000,0.000,--,--,--,0.030,0.058,1.001,-0.161,-0.400,0.021,0.007,-0.028,-0.015,0.999,-0.410,0.250,-0.034,0.745,-3.161,-1.766,False,False,0.000,0.000,0.000,0.000,0.370,0.148,1.078,0.372,-0.446,0.175,0.098,9.468,8.870,10.442,9.265,42612,41316,44816,42342,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.119,0.000,0.000,--,--,--,0.028,0.053,1.002,-0.164,-0.393,0.022,0.004,-0.025,-0.015,1.000,-0.400,0.220,-0.039,0.432,-2.848,-1.756,False,False,0.000,0.000,0.000,0.000,0.364,0.151,1.077,0.371,-0.429,0.229,0.104,9.280,8.887,10.371,9.371,42536,41320,44870,42078,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.139,0.000,0.000,--,--,--,0.028,0.053,1.004,-0.159,-0.366,0.026,0.000,-0.024,-0.015,1.000,-0.320,0.240,-0.021,-0.041,-2.697,-1.744,False,False,0.000,0.000,0.000,0.000,0.340,0.147,1.075,0.369,-0.503,0.187,0.090,9.170,8.816,10.303,9.456,42172,41074,44636,42276,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.159,0.000,0.000,--,--,--,0.027,0.052,1.005,-0.156,-0.347,0.028,-0.003,-0.021,-0.015,1.000,-0.250,0.190,-0.004,-0.353,-2.384,-1.737,False,False,0.000,0.000,0.000,0.000,0.322,0.144,1.074,0.369,-0.437,0.179,0.074,9.112,8.755,10.407,9.344,42110,41302,44324,42280,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.187,0.000,0.000,--,--,--,0.025,0.047,1.007,-0.154,-0.325,0.027,-0.006,-0.018,-0.017,1.000,-0.160,0.200,-0.004,-0.669,-2.073,-1.891,False,False,0.000,0.000,0.000,0.000,0.302,0.143,1.073,0.368,-0.526,0.172,0.078,9.031,8.732,10.223,9.476,41852,40942,44362,42284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.206,0.000,0.000,--,--,--,0.025,0.049,1.009,-0.146,-0.294,0.029,-0.007,-0.015,-0.017,1.000,-0.080,0.150,-0.028,-0.822,-1.758,-1.891,False,False,0.000,0.000,0.000,0.000,0.274,0.135,1.071,0.366,-0.585,0.251,0.107,9.087,8.686,10.443,9.197,41768,40552,44758,41838,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.217,0.000,0.000,--,--,--,0.025,0.049,1.009,-0.143,-0.284,0.028,-0.008,-0.015,-0.017,1.000,-0.040,0.150,-0.033,-0.981,-1.761,-1.888,False,False,0.000,0.000,0.000,0.000,0.264,0.133,1.070,0.364,-0.646,0.235,0.117,8.912,8.593,10.398,9.317,41706,40222,44852,41816,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.236,0.000,0.000,--,--,--,0.024,0.049,1.010,-0.139,-0.262,0.027,-0.008,-0.014,-0.017,1.000,0.000,0.100,0.028,-0.978,-1.602,-1.889,False,False,0.000,0.000,0.000,0.000,0.244,0.129,1.068,0.363,-0.687,0.245,0.060,8.736,8.691,10.323,9.409,40972,40680,44374,42358,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.264,0.000,0.000,--,--,--,0.024,0.050,1.012,-0.130,-0.231,0.022,-0.007,-0.011,-0.017,1.000,0.120,0.130,0.025,-0.814,-1.282,-1.894,False,False,0.000,0.000,0.000,0.000,0.216,0.121,1.067,0.363,-0.672,0.201,0.064,8.743,8.753,10.260,9.401,41064,40524,44242,42316,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.285,0.000,0.000,--,--,--,0.023,0.051,1.013,-0.125,-0.211,0.018,-0.006,-0.011,-0.017,1.000,0.120,0.120,0.021,-0.656,-1.280,-1.896,False,False,0.000,0.000,0.000,0.000,0.197,0.116,1.066,0.364,-0.653,0.187,0.070,8.840,8.763,10.212,9.393,41228,40508,44272,42284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.295,0.000,0.000,--,--,--,0.023,0.052,1.013,-0.123,-0.201,0.015,-0.006,-0.010,-0.017,1.000,0.140,0.020,0.019,-0.653,-1.121,-1.897,False,False,0.000,0.000,0.000,0.000,0.187,0.114,1.066,0.364,-0.598,0.341,0.073,8.874,8.776,10.225,9.420,41096,40916,44498,41892,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.327,0.000,0.000,--,--,--,0.023,0.054,1.014,-0.112,-0.174,0.006,-0.003,-0.008,-0.017,1.000,0.160,0.040,0.033,-0.333,-0.957,-1.900,False,False,0.000,0.000,0.000,0.000,0.162,0.104,1.066,0.366,-0.622,0.217,0.061,8.924,8.838,10.308,9.380,41308,40894,44356,42428,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.347,0.000,0.000,--,--,--,0.023,0.056,1.014,-0.106,-0.157,0.000,-0.001,-0.008,-0.017,1.000,0.240,0.070,0.027,-0.174,-0.954,-1.902,False,False,0.000,0.000,0.000,0.000,0.146,0.098,1.065,0.367,-0.565,0.270,0.067,8.942,8.821,10.273,9.567,41480,41152,44492,42264,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.366,0.000,0.000,--,--,--,0.023,0.059,1.014,-0.099,-0.140,-0.003,0.001,-0.007,-0.017,1.000,0.290,0.100,0.038,0.145,-0.791,-1.904,False,False,0.000,0.000,0.000,0.000,0.131,0.092,1.065,0.369,-0.686,0.164,0.057,8.999,8.795,10.266,9.671,41504,40964,44580,42926,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.385,0.000,0.000,--,--,--,0.023,0.061,1.014,-0.092,-0.126,-0.008,0.004,-0.007,-0.017,1.000,0.370,0.090,0.048,0.463,-0.785,-1.906,False,False,0.000,0.000,0.000,0.000,0.117,0.085,1.065,0.371,-0.784,0.134,0.047,8.970,8.760,10.325,9.836,41420,40968,44738,43392,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.405,0.000,0.000,--,--,--,0.023,0.064,1.014,-0.085,-0.112,-0.013,0.007,-0.006,-0.015,1.000,0.440,0.080,0.043,0.783,-0.622,-1.749,False,False,0.000,0.000,0.000,0.000,0.105,0.079,1.065,0.372,-0.817,0.041,0.051,8.937,8.772,10.446,9.936,41700,40816,44794,43708,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.424,0.000,0.000,--,--,--,0.024,0.067,1.014,-0.078,-0.100,-0.018,0.011,-0.006,-0.015,1.000,0.480,0.020,0.039,1.259,-0.615,-1.751,False,False,0.000,0.000,0.000,0.000,0.093,0.072,1.065,0.375,-0.890,0.130,0.051,9.032,8.800,10.685,9.783,41594,41042,45248,43858,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.444,0.000,0.000,--,--,--,0.024,0.070,1.013,-0.070,-0.089,-0.024,0.015,-0.006,-0.015,1.000,0.460,-0.030,0.033,1.735,-0.608,-1.754,False,False,0.000,0.000,0.000,0.000,0.082,0.065,1.066,0.378,-0.834,0.198,0.055,8.997,8.937,10.734,9.915,41850,41490,45530,43836,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.464,0.000,0.000,--,--,--,0.025,0.074,1.012,-0.062,-0.080,-0.028,0.019,-0.006,-0.015,1.000,0.470,-0.070,0.020,2.211,-0.601,-1.756,False,False,0.000,0.000,0.000,0.000,0.074,0.057,1.067,0.381,-0.839,0.248,0.066,9.050,9.025,10.793,9.952,42064,41690,45912,43866,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.474,0.000,0.000,--,--,--,0.025,0.076,1.012,-0.059,-0.077,-0.031,0.022,-0.006,-0.014,1.000,0.490,-0.140,0.006,2.529,-0.599,-1.599,False,False,0.000,0.000,0.000,0.000,0.071,0.054,1.067,0.383,-0.861,0.319,0.077,9.097,9.014,11.014,9.944,42220,41888,46370,43888,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.507,0.000,0.000,--,--,--,0.027,0.081,1.011,-0.049,-0.068,-0.035,0.029,-0.007,-0.014,0.999,0.470,-0.130,0.014,3.320,-0.747,-1.608,False,False,0.000,0.000,0.000,0.000,0.063,0.045,1.068,0.384,-0.871,0.280,0.068,9.159,9.026,11.070,9.998,42250,41940,46300,44108,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.527,0.000,0.000,--,--,--,0.028,0.085,1.010,-0.042,-0.066,-0.037,0.033,-0.008,-0.014,0.999,0.470,-0.110,0.015,3.794,-0.898,-1.616,False,False,0.000,0.000,0.000,0.000,0.060,0.038,1.069,0.386,-0.779,0.306,0.067,9.239,9.145,11.026,10.052,42550,42372,46356,44102,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.547,0.000,0.000,--,--,--,0.029,0.089,1.009,-0.036,-0.065,-0.038,0.037,-0.010,-0.014,0.999,0.480,-0.100,0.035,4.268,-1.050,-1.626,False,False,0.000,0.000,0.000,0.000,0.060,0.032,1.070,0.388,-0.813,0.213,0.046,9.244,9.127,11.026,10.218,42634,42522,46252,44700,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.567,0.000,0.000,--,--,--,0.031,0.092,1.008,-0.030,-0.067,-0.038,0.042,-0.011,-0.014,0.999,0.480,-0.120,0.003,4.742,-1.202,-1.637,False,False,0.000,0.000,0.000,0.000,0.061,0.027,1.070,0.389,-0.862,0.243,0.076,9.338,9.051,11.203,10.152,42870,42266,46720,44526,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.586,0.000,0.000,--,--,--,0.032,0.096,1.007,-0.026,-0.069,-0.038,0.046,-0.012,-0.014,0.999,0.490,-0.190,0.007,5.216,-1.354,-1.649,False,False,0.000,0.000,0.000,0.000,0.064,0.023,1.072,0.391,-0.894,0.352,0.071,9.255,9.099,11.313,10.175,42654,42572,46990,44538,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.596,0.000,0.000,--,--,--,0.033,0.098,1.007,-0.023,-0.071,-0.037,0.048,-0.012,-0.014,0.999,0.460,-0.160,-0.001,5.534,-1.349,-1.653,False,False,0.000,0.000,0.000,0.000,0.065,0.021,1.072,0.392,-0.900,0.264,0.079,9.369,9.130,11.271,10.132,42982,42402,47024,44720,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.625,0.000,0.000,--,--,--,0.035,0.103,1.005,-0.018,-0.082,-0.035,0.054,-0.015,-0.014,0.998,0.350,-0.200,-0.009,6.164,-1.657,-1.677,False,False,0.000,0.000,0.000,0.000,0.075,0.015,1.073,0.392,-0.825,0.271,0.087,9.478,9.180,11.292,9.995,43210,42504,47004,44526,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.636,0.000,0.000,--,--,--,0.036,0.105,1.005,-0.016,-0.086,-0.035,0.057,-0.015,-0.014,0.998,0.400,-0.180,0.004,6.482,-1.652,-1.682,False,False,0.000,0.000,0.000,0.000,0.079,0.014,1.074,0.392,-0.871,0.307,0.074,9.459,9.154,11.361,9.985,42962,42642,47054,44690,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.667,0.000,0.000,--,--,--,0.039,0.110,1.003,-0.013,-0.100,-0.031,0.062,-0.018,-0.014,0.998,0.360,-0.210,-0.005,7.113,-1.959,-1.711,False,False,0.000,0.000,0.000,0.000,0.092,0.011,1.075,0.392,-0.845,0.353,0.085,9.378,9.164,11.377,10.022,43024,42660,47168,44454,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.689,0.000,0.000,--,--,--,0.040,0.113,1.003,-0.012,-0.111,-0.029,0.065,-0.021,-0.014,0.998,0.330,-0.250,0.014,7.426,-2.271,-1.737,False,False,0.000,0.000,0.000,0.000,0.102,0.010,1.076,0.392,-0.856,0.427,0.066,9.271,9.226,11.411,10.005,42664,42958,47136,44512,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.698,0.000,0.000,--,--,--,0.041,0.114,1.002,-0.013,-0.117,-0.028,0.066,-0.022,-0.014,0.997,0.270,-0.240,-0.002,7.582,-2.427,-1.750,False,False,0.000,0.000,0.000,0.000,0.108,0.011,1.076,0.392,-0.887,0.394,0.083,9.289,9.259,11.355,9.952,42830,42660,47272,44452,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.718,0.000,0.000,--,--,--,0.043,0.117,1.002,-0.012,-0.130,-0.026,0.069,-0.024,-0.014,0.997,0.230,-0.240,-0.019,7.898,-2.581,-1.768,False,False,0.000,0.000,0.000,0.000,0.120,0.010,1.077,0.391,-0.799,0.448,0.103,9.322,9.229,11.329,9.956,43044,42680,47348,43968,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.747,0.000,0.000,--,--,--,0.046,0.120,1.001,-0.015,-0.151,-0.022,0.072,-0.028,-0.014,0.997,0.150,-0.280,-0.022,8.208,-3.050,-1.809,False,False,0.000,0.000,0.000,0.000,0.139,0.013,1.078,0.390,-0.824,0.465,0.109,9.264,9.367,11.326,9.750,42970,42562,47418,43884,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.766,0.000,0.000,--,--,--,0.047,0.122,1.000,-0.018,-0.165,-0.021,0.075,-0.030,-0.014,0.997,0.110,-0.260,-0.012,8.521,-3.362,-1.841,False,False,0.000,0.000,0.000,0.000,0.152,0.016,1.079,0.390,-0.845,0.485,0.101,9.259,9.416,11.275,9.758,42696,42518,47296,43842,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.787,0.000,0.000,--,--,--,0.049,0.124,1.000,-0.021,-0.182,-0.019,0.076,-0.032,-0.014,0.996,0.100,-0.170,-0.006,8.678,-3.518,-1.858,False,False,0.000,0.000,0.000,0.000,0.167,0.019,1.079,0.389,-0.770,0.370,0.096,9.280,9.223,11.131,9.897,42948,42426,46904,43896,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.806,0.000,0.000,--,--,--,0.051,0.125,0.999,-0.025,-0.197,-0.018,0.076,-0.033,-0.014,0.996,0.020,-0.160,0.016,8.675,-3.676,-1.870,False,False,0.000,0.000,0.000,0.000,0.181,0.022,1.079,0.388,-0.790,0.374,0.075,9.328,9.176,11.160,9.774,42668,42584,46734,44104,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.825,0.000,0.000,--,--,--,0.052,0.126,0.999,-0.030,-0.213,-0.016,0.077,-0.035,-0.014,0.996,-0.010,-0.120,-0.005,8.832,-3.832,-1.887,False,False,0.000,0.000,0.000,0.000,0.196,0.027,1.080,0.387,-0.788,0.258,0.098,9.353,9.108,11.062,9.795,43022,42040,46662,44002,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.835,0.000,0.000,--,--,--,0.053,0.126,0.999,-0.033,-0.221,-0.016,0.077,-0.036,-0.014,0.996,-0.030,-0.100,0.008,8.829,-3.990,-1.900,False,False,0.000,0.000,0.000,0.000,0.204,0.029,1.080,0.385,-0.697,0.295,0.086,9.277,9.156,10.939,9.854,42932,42330,46404,43814,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.865,0.000,0.000,--,--,--,0.055,0.127,0.999,-0.042,-0.246,-0.014,0.077,-0.037,-0.014,0.996,-0.070,-0.100,0.000,8.827,-4.148,-1.912,False,False,0.000,0.000,0.000,0.000,0.227,0.038,1.080,0.384,-0.696,0.336,0.094,9.331,9.045,11.033,9.699,42774,42164,46382,43498,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.887,0.000,0.000,--,--,--,0.056,0.127,0.999,-0.048,-0.261,-0.014,0.076,-0.039,-0.014,0.996,-0.110,-0.130,-0.010,8.665,-4.309,-1.918,False,False,0.000,0.000,0.000,0.000,0.241,0.044,1.080,0.383,-0.695,0.378,0.106,9.234,9.108,11.049,9.609,42770,42092,46514,43274,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.897,0.000,0.000,--,--,--,0.056,0.127,0.999,-0.051,-0.269,-0.013,0.076,-0.039,-0.014,0.996,-0.110,-0.120,-0.011,8.665,-4.309,-1.918,False,False,0.000,0.000,0.000,0.000,0.248,0.046,1.080,0.382,-0.689,0.418,0.109,9.117,9.200,11.014,9.566,42678,42082,46542,43094,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.920,0.000,0.000,--,--,--,0.057,0.127,0.999,-0.058,-0.282,-0.013,0.075,-0.040,-0.014,0.996,-0.150,-0.120,0.006,8.503,-4.470,-1.924,False,False,0.000,0.000,0.000,0.000,0.260,0.052,1.080,0.381,-0.645,0.436,0.092,9.184,9.258,10.894,9.504,42506,42320,46304,43096,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.941,0.000,0.000,--,--,--,0.058,0.127,0.999,-0.064,-0.296,-0.013,0.073,-0.042,-0.014,0.996,-0.210,-0.090,-0.013,8.342,-4.631,-1.929,False,False,0.000,0.000,0.000,0.000,0.273,0.059,1.080,0.381,-0.623,0.410,0.111,9.231,9.106,11.002,9.464,42680,42018,46288,42816,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.959,0.000,0.000,--,--,--,0.059,0.126,0.999,-0.072,-0.310,-0.014,0.071,-0.042,-0.014,0.997,-0.210,-0.090,-0.011,8.024,-4.636,-1.916,False,False,0.000,0.000,0.000,0.000,0.286,0.065,1.080,0.380,-0.624,0.428,0.109,9.248,9.121,10.921,9.455,42590,42034,46272,42768,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,239.987,0.000,0.000,--,--,--,0.060,0.124,1.000,-0.084,-0.327,-0.014,0.068,-0.043,-0.014,0.997,-0.240,-0.030,0.003,7.704,-4.800,-1.914,False,False,0.000,0.000,0.000,0.000,0.302,0.077,1.080,0.380,-0.573,0.389,0.093,9.297,9.013,10.880,9.482,42590,42202,45974,42886,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.008,0.000,0.000,--,--,--,0.060,0.123,1.000,-0.091,-0.337,-0.014,0.066,-0.043,-0.014,0.997,-0.260,-0.010,0.001,7.545,-4.803,-1.907,False,False,0.000,0.000,0.000,0.000,0.311,0.084,1.079,0.379,-0.700,0.313,0.095,9.222,9.045,10.846,9.501,42440,41722,46010,43170,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.027,0.000,0.000,--,--,--,0.060,0.121,1.000,-0.099,-0.348,-0.015,0.064,-0.043,-0.014,0.997,-0.300,-0.010,-0.006,7.227,-4.808,-1.894,False,False,0.000,0.000,0.000,0.000,0.321,0.091,1.079,0.378,-0.630,0.307,0.101,9.211,9.046,10.859,9.471,42614,41746,45912,42958,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.048,0.000,0.000,--,--,--,0.060,0.119,1.000,-0.107,-0.357,-0.016,0.061,-0.043,-0.014,0.997,-0.310,0.040,0.020,6.909,-4.813,-1.881,False,False,0.000,0.000,0.000,0.000,0.330,0.098,1.079,0.378,-0.593,0.329,0.072,9.187,9.106,10.723,9.565,42342,42140,45620,43120,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.066,0.000,0.000,--,--,--,0.060,0.117,1.001,-0.115,-0.366,-0.016,0.058,-0.042,-0.014,0.997,-0.320,0.100,0.008,6.594,-4.660,-1.858,False,False,0.000,0.000,0.000,0.000,0.345,0.108,1.079,0.378,-0.573,0.275,0.082,9.270,9.001,10.715,9.578,42576,41980,45580,43092,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.077,0.000,0.000,--,--,--,0.060,0.116,1.001,-0.118,-0.369,-0.016,0.057,-0.042,-0.014,0.997,-0.310,0.110,-0.003,6.436,-4.662,-1.852,False,False,0.000,0.000,0.000,0.000,0.341,0.109,1.078,0.378,-0.582,0.250,0.091,9.270,8.933,10.718,9.601,42668,41800,45610,43044,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.100,0.000,0.000,--,--,--,0.060,0.114,1.001,-0.125,-0.373,-0.015,0.054,-0.040,-0.014,0.998,-0.280,0.110,-0.008,6.121,-4.509,-1.830,False,False,0.000,0.000,0.000,0.000,0.345,0.115,1.078,0.377,-0.658,0.219,0.095,9.184,8.879,10.704,9.712,42608,41530,45706,43180,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.121,0.000,0.000,--,--,--,0.059,0.112,1.002,-0.131,-0.376,-0.015,0.051,-0.040,-0.014,0.998,-0.280,0.130,0.004,5.803,-4.514,-1.818,False,False,0.000,0.000,0.000,0.000,0.348,0.121,1.077,0.377,-0.644,0.234,0.078,9.131,8.971,10.642,9.701,42400,41710,45520,43244,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.141,0.000,0.000,--,--,--,0.059,0.110,1.002,-0.137,-0.379,-0.014,0.050,-0.039,-0.014,0.998,-0.300,0.110,-0.019,5.647,-4.358,-1.804,False,False,0.000,0.000,0.000,0.000,0.351,0.126,1.077,0.376,-0.619,0.291,0.099,9.242,9.048,10.666,9.479,42524,41638,45738,42876,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,240.161,0.000,0.000,--,--,--,0.057,0.105,1.002,-0.145,-0.388,-0.016,0.046,-0.037,-0.014,0.998,-0.380,0.040,-0.008,5.173,-4.207,-1.779,False,False,0.000,0.000,0.000,0.000,0.359,0.133,1.076,0.376,-0.550,0.297,0.089,9.230,9.258,10.588,9.369,42538,41888,45540,42840,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
