k_ep,k_run,t,Policy_Flip,Policy_Action,mu,sigma,policy,x,y,z,vx,vy,vz,qx,qy,qz,qw,wx,wy,wz,eul_x,eul_y,eul_z,flip_flag,impact_flag,Tau_est,OF_x_est,OF_y_est,Tau,OF_x,OF_y,d_ceil,F_thrust,Mx,My,Mz,M1_thrust,M2_thrust,M3_thrust,M4_thrust,M1_pwm,M2_pwm,M3_pwm,M4_pwm,x_d.x,x_d.y,x_d.z,v_d.x,v_d.y,v_d.z,a_d.x,a_d.y,a_d.z,Volts,Error
0,0,13.047,0.000,0.000,--,--,--,0.192,-0.190,0.699,-0.133,-0.160,0.684,-0.028,-0.037,-0.011,0.999,-0.410,-0.140,0.110,-3.217,-4.317,-1.149,False,False,0.000,0.000,0.000,2.017,0.115,0.099,1.380,0.390,-0.705,-0.105,0.078,9.790,8.983,10.732,10.251,47112,45046,49354,48230,0.000,0.000,0.700,0.000,0.000,0.667,0.000,0.000,0.010,3.500,--
0,0,13.067,0.000,0.000,--,--,--,0.193,-0.193,0.713,-0.133,-0.148,0.688,-0.030,-0.039,-0.010,0.999,-0.420,-0.180,0.107,-3.530,-4.473,-0.973,False,False,0.000,0.000,0.000,1.987,0.107,0.100,1.373,0.388,-0.657,-0.103,0.077,9.797,8.904,10.736,9.986,47110,45058,49186,48050,0.000,0.000,0.714,0.000,0.000,0.667,0.000,0.000,-0.049,3.500,--
0,0,13.085,0.000,0.000,--,--,--,0.194,-0.195,0.727,-0.134,-0.135,0.690,-0.035,-0.040,-0.008,0.999,-0.440,-0.190,0.085,-4.000,-4.630,-0.791,False,False,0.000,0.000,0.000,1.960,0.099,0.103,1.352,0.383,-0.578,-0.034,0.092,9.797,8.904,10.736,9.986,46846,44758,48894,47208,0.000,0.000,0.714,0.000,0.000,0.667,0.000,0.000,-0.049,3.500,--
0,0,13.095,0.000,0.000,--,--,--,0.194,-0.196,0.734,-0.136,-0.128,0.690,-0.036,-0.040,-0.008,0.999,-0.400,-0.150,0.105,-4.159,-4.631,-0.785,False,False,0.000,0.000,0.000,1.950,0.094,0.104,1.345,0.381,-0.622,-0.094,0.068,9.797,8.904,10.736,9.986,46532,44686,48542,47538,0.000,0.000,0.714,0.000,0.000,0.667,0.000,0.000,-0.049,3.500,--
0,0,13.125,0.000,0.000,--,--,--,0.195,-0.199,0.756,-0.139,-0.103,0.688,-0.043,-0.043,-0.007,0.998,-0.390,-0.160,0.075,-4.947,-4.947,-0.581,False,False,0.000,0.000,0.000,1.925,0.077,0.109,1.324,0.376,-0.552,-0.070,0.087,9.571,8.739,10.326,9.712,46254,44098,48086,46606,0.000,0.000,0.753,0.000,0.000,0.658,0.000,0.000,-0.229,3.500,--
0,0,13.146,0.000,0.000,--,--,--,0.194,-0.201,0.769,-0.148,-0.085,0.684,-0.046,-0.044,-0.006,0.998,-0.310,-0.110,0.081,-5.258,-5.100,-0.401,False,False,0.000,0.000,0.000,1.913,0.064,0.112,1.310,0.372,-0.632,-0.121,0.071,9.391,8.613,10.191,9.793,45650,43612,47608,46648,0.000,0.000,0.766,0.000,0.000,0.653,0.000,0.000,-0.289,3.500,--
0,0,13.166,0.000,0.000,--,--,--,0.195,-0.202,0.784,-0.152,-0.066,0.681,-0.050,-0.046,-0.004,0.998,-0.270,-0.090,0.079,-5.727,-5.252,-0.214,False,False,0.000,0.000,0.000,1.902,0.051,0.121,1.296,0.367,-0.641,-0.146,0.064,9.255,8.495,10.030,9.727,45154,43144,47068,46334,0.000,0.000,0.779,0.000,0.000,0.647,0.000,0.000,-0.349,3.500,--
0,0,13.192,0.000,0.000,--,--,--,0.195,-0.203,0.797,-0.155,-0.046,0.675,-0.051,-0.046,-0.004,0.998,-0.240,-0.120,0.068,-5.885,-5.252,-0.207,False,False,0.000,0.000,0.000,1.901,0.035,0.125,1.289,0.365,-0.559,-0.134,0.069,9.279,8.496,9.946,9.582,45216,43148,46866,45976,0.000,0.000,0.786,0.000,0.000,0.643,0.000,0.000,-0.379,3.500,--
0,0,13.212,0.000,0.000,--,--,--,0.196,-0.203,0.811,-0.159,-0.025,0.667,-0.054,-0.047,-0.003,0.997,-0.250,-0.110,0.064,-6.195,-5.403,-0.025,False,False,0.000,0.000,0.000,1.902,0.019,0.129,1.275,0.361,-0.614,-0.154,0.065,9.131,8.352,9.852,9.556,44688,42610,46486,45762,0.000,0.000,0.799,0.000,0.000,0.635,0.000,0.000,-0.439,3.500,--
0,0,13.231,0.000,0.000,--,--,--,0.196,-0.203,0.825,-0.163,-0.003,0.656,-0.057,-0.047,-0.003,0.997,-0.230,-0.120,0.055,-6.513,-5.403,-0.010,False,False,0.000,0.000,0.000,1.912,0.002,0.133,1.254,0.355,-0.478,-0.087,0.059,9.088,8.271,9.839,9.285,44222,42556,45770,44888,0.000,0.000,0.811,0.000,0.000,0.625,0.000,0.000,-0.499,3.500,--
0,0,13.250,0.000,0.000,--,--,--,0.196,-0.203,0.838,-0.168,0.019,0.643,-0.058,-0.048,-0.001,0.997,-0.110,-0.090,0.061,-6.664,-5.552,0.164,False,False,0.000,0.000,0.000,1.929,-0.016,0.139,1.241,0.352,-0.609,-0.112,0.043,8.767,8.232,9.546,9.361,43522,42068,45512,45050,0.000,0.000,0.830,0.000,0.000,0.609,0.000,0.000,-0.588,3.500,--
0,0,13.268,0.000,0.000,--,--,--,0.196,-0.202,0.851,-0.174,0.043,0.630,-0.060,-0.050,-0.001,0.997,-0.060,-0.090,0.041,-6.822,-5.710,0.182,False,False,0.000,0.000,0.000,1.951,-0.035,0.145,1.228,0.348,-0.603,-0.106,0.051,8.699,8.108,9.478,9.219,43272,41650,45270,44620,0.000,0.000,0.842,0.000,0.000,0.597,0.000,0.000,-0.648,3.500,--
0,0,13.287,0.000,0.000,--,--,--,0.196,-0.200,0.864,-0.178,0.069,0.613,-0.061,-0.050,-0.001,0.997,0.050,-0.010,0.030,-6.981,-5.710,0.189,False,False,0.000,0.000,0.000,1.983,-0.056,0.150,1.215,0.344,-0.684,-0.222,0.054,8.653,7.856,9.377,9.277,42938,40728,44800,44548,0.000,0.000,0.854,0.000,0.000,0.583,0.000,0.000,-0.708,3.500,--
0,0,13.307,0.000,0.000,--,--,--,0.196,-0.198,0.876,-0.185,0.096,0.594,-0.062,-0.051,-0.001,0.997,0.100,0.010,0.004,-7.139,-5.868,0.207,False,False,0.000,0.000,0.000,2.024,-0.078,0.156,1.203,0.341,-0.656,-0.235,0.071,8.673,7.714,9.333,9.110,42990,40314,44690,44126,0.000,0.000,0.865,0.000,0.000,0.568,0.000,0.000,-0.768,3.500,--
0,0,13.327,0.000,0.000,--,--,--,0.195,-0.195,0.888,-0.192,0.121,0.574,-0.062,-0.051,-0.003,0.997,0.140,0.030,0.025,-7.147,-5.878,0.049,False,False,0.000,0.000,0.000,2.073,-0.100,0.164,1.191,0.338,-0.612,-0.249,0.042,8.513,7.771,9.083,9.120,42426,40350,43916,44010,0.000,0.000,0.877,0.000,0.000,0.552,0.000,0.000,-0.828,3.500,--
0,0,13.348,0.000,0.000,--,--,--,0.195,-0.192,0.900,-0.197,0.144,0.553,-0.061,-0.051,-0.003,0.997,0.210,0.030,0.005,-6.988,-5.878,0.041,False,False,0.000,0.000,0.000,2.132,-0.122,0.170,1.179,0.335,-0.642,-0.231,0.053,8.440,7.640,9.084,9.008,42090,39834,43776,43582,0.000,0.000,0.887,0.000,0.000,0.535,0.000,0.000,-0.888,3.500,--
0,0,13.368,0.000,0.000,--,--,--,0.194,-0.188,0.911,-0.202,0.166,0.530,-0.060,-0.050,-0.003,0.997,0.230,0.030,0.003,-6.830,-5.720,0.023,False,False,0.000,0.000,0.000,2.205,-0.141,0.176,1.168,0.332,-0.589,-0.229,0.047,8.390,7.640,8.955,8.920,41956,39834,43446,43358,0.000,0.000,0.898,0.000,0.000,0.517,0.000,0.000,-0.948,3.500,--
0,0,13.380,0.000,0.000,--,--,--,0.194,-0.186,0.917,-0.206,0.177,0.517,-0.058,-0.050,-0.003,0.997,0.320,0.020,-0.009,-6.671,-5.720,0.016,False,False,0.000,0.000,0.000,2.249,-0.151,0.179,1.163,0.331,-0.698,-0.191,0.055,8.171,7.558,8.989,8.871,41736,39554,43836,43418,0.000,0.000,0.904,0.000,0.000,0.505,0.000,0.000,-0.984,3.500,--
0,0,13.410,0.000,0.000,--,--,--,0.191,-0.180,0.932,-0.217,0.208,0.477,-0.054,-0.050,-0.003,0.997,0.430,0.020,-0.003,-6.195,-5.720,-0.008,False,False,0.000,0.000,0.000,2.400,-0.182,0.188,1.147,0.328,-0.769,-0.142,0.039,8.231,7.471,9.048,8.939,41074,39472,43710,43434,0.000,0.000,0.908,0.000,0.000,0.497,0.000,0.000,-1.008,3.500,--
0,0,13.430,0.000,0.000,--,--,--,0.190,-0.175,0.942,-0.219,0.225,0.451,-0.050,-0.050,-0.003,0.998,0.510,0.070,-0.017,-5.720,-5.720,-0.032,False,False,0.000,0.000,0.000,2.522,-0.198,0.196,1.138,0.326,-0.854,-0.229,0.046,7.919,7.474,8.956,8.908,40936,38732,43564,43492,0.000,0.000,0.923,0.000,0.000,0.463,0.000,0.000,-1.104,3.500,--
0,0,13.449,0.000,0.000,--,--,--,0.190,-0.171,0.951,-0.222,0.240,0.425,-0.044,-0.048,-0.003,0.998,0.560,0.150,-0.009,-5.085,-5.561,-0.071,False,False,0.000,0.000,0.000,2.657,-0.213,0.200,1.128,0.324,-0.883,-0.361,0.033,7.989,7.150,8.808,9.098,40780,38276,42996,43740,0.000,0.000,0.936,0.000,0.000,0.431,0.000,0.000,-1.188,3.500,--
0,0,13.468,0.000,0.000,--,--,--,0.189,-0.165,0.959,-0.226,0.255,0.398,-0.039,-0.047,-0.003,0.998,0.610,0.180,-0.030,-4.451,-5.402,-0.108,False,False,0.000,0.000,0.000,2.814,-0.227,0.205,1.120,0.321,-0.931,-0.412,0.048,7.998,6.950,8.812,9.054,40804,37638,43006,43628,0.000,0.000,0.944,0.000,0.000,0.407,0.000,0.000,-1.248,3.500,--
0,0,13.488,0.000,0.000,--,--,--,0.188,-0.160,0.967,-0.228,0.270,0.366,-0.035,-0.046,-0.003,0.998,0.660,0.210,-0.024,-3.975,-5.242,-0.136,False,False,0.000,0.000,0.000,3.034,-0.242,0.209,1.116,0.321,-0.946,-0.408,0.041,7.980,6.871,8.776,9.092,40672,37714,42964,43734,0.000,0.000,0.952,0.000,0.000,0.381,0.000,0.000,-1.308,3.500,--
0,0,13.507,0.000,0.000,--,--,--,0.187,-0.154,0.975,-0.231,0.281,0.337,-0.028,-0.044,-0.004,0.999,0.710,0.210,-0.047,-3.190,-5.087,-0.335,False,False,0.000,0.000,0.000,3.280,-0.256,0.212,1.104,0.319,-1.024,-0.457,0.062,7.948,6.716,8.837,9.036,40662,36866,43074,43584,0.000,0.000,0.960,0.000,0.000,0.355,0.000,0.000,-1.367,3.500,--
0,0,13.527,0.000,0.000,--,--,--,0.185,-0.149,0.982,-0.233,0.287,0.305,-0.019,-0.042,-0.003,0.999,0.680,0.180,-0.038,-2.231,-4.764,-0.225,False,False,0.000,0.000,0.000,3.606,-0.263,0.216,1.098,0.318,-0.988,-0.422,0.049,7.871,6.799,8.758,9.008,40506,37204,42936,43582,0.000,0.000,0.967,0.000,0.000,0.327,0.000,0.000,-1.427,3.500,--
0,0,13.547,0.000,0.000,--,--,--,0.184,-0.143,0.988,-0.232,0.291,0.276,-0.012,-0.040,-0.003,0.999,0.730,0.120,-0.037,-1.439,-4.603,-0.260,False,False,0.000,0.000,0.000,3.953,-0.268,0.216,1.091,0.315,-1.092,-0.339,0.048,7.653,6.725,8.834,8.968,39808,36896,43064,43410,0.000,0.000,0.973,0.000,0.000,0.298,0.000,0.000,-1.487,3.500,--
0,0,13.566,0.000,0.000,--,--,--,0.183,-0.137,0.994,-0.236,0.292,0.247,-0.006,-0.039,-0.004,0.999,0.690,0.100,-0.045,-0.652,-4.444,-0.451,False,False,0.000,0.000,0.000,4.405,-0.270,0.221,1.086,0.313,-1.050,-0.285,0.059,7.626,6.690,8.826,8.781,39666,36718,42974,42858,0.000,0.000,0.978,0.000,0.000,0.267,0.000,0.000,-1.547,3.500,--
0,0,13.591,0.000,0.000,--,--,--,0.181,-0.132,0.999,-0.237,0.289,0.215,0.003,-0.039,-0.004,0.999,0.600,0.060,-0.069,0.298,-4.440,-0.488,False,False,0.000,0.000,0.000,5.042,-0.269,0.223,1.081,0.311,-0.930,-0.213,0.088,7.787,6.735,9.022,8.510,39910,36578,42986,41932,0.000,0.000,0.982,0.000,0.000,0.248,0.000,0.000,-1.583,3.500,--
0,0,13.611,0.000,0.000,--,--,--,0.180,-0.126,1.003,-0.237,0.286,0.183,0.008,-0.037,-0.006,0.999,0.510,0.050,-0.065,0.927,-4.277,-0.669,False,False,0.000,0.000,0.000,5.889,-0.266,0.224,1.078,0.312,-0.853,-0.189,0.089,7.808,6.771,8.849,8.404,40132,36932,42964,41792,0.000,0.000,0.986,0.000,0.000,0.216,0.000,0.000,-1.643,3.500,--
0,0,13.630,0.000,0.000,--,--,--,0.178,-0.120,1.007,-0.237,0.281,0.149,0.014,-0.037,-0.006,0.999,0.460,0.030,-0.066,1.561,-4.273,-0.693,False,False,0.000,0.000,0.000,7.196,-0.263,0.225,1.072,0.305,-0.766,-0.172,0.095,7.759,6.713,8.659,8.108,39762,36468,42328,40934,0.000,0.000,0.990,0.000,0.000,0.183,0.000,0.000,-1.703,3.500,--
0,0,13.640,0.000,0.000,--,--,--,0.178,-0.117,1.008,-0.236,0.277,0.133,0.015,-0.036,-0.006,0.999,0.440,0.030,-0.061,1.720,-4.114,-0.697,False,False,0.000,0.000,0.000,8.084,-0.260,0.225,1.069,0.302,-0.716,-0.224,0.094,7.680,6.585,8.437,8.059,39690,36162,41834,40672,0.000,0.000,0.995,0.000,0.000,0.130,0.000,0.000,-1.793,3.500,--
0,0,13.668,0.000,0.000,--,--,--,0.176,-0.109,1.012,-0.235,0.267,0.083,0.022,-0.036,-0.007,0.999,0.400,-0.010,-0.044,2.507,-4.105,-0.883,False,False,0.000,0.000,0.000,12.879,-0.251,0.224,1.067,0.298,-0.758,-0.137,0.083,7.454,6.552,8.427,7.954,38840,35958,41588,40290,0.000,0.000,0.997,0.000,0.000,0.094,0.000,0.000,-1.853,3.500,--
0,0,13.688,0.000,0.000,--,--,--,0.174,-0.104,1.014,-0.234,0.257,0.047,0.026,-0.035,-0.007,0.999,0.410,0.010,-0.058,2.984,-3.943,-0.896,False,False,0.000,0.000,0.000,0.000,-0.242,0.224,1.065,0.294,-0.785,-0.163,0.102,7.450,6.352,8.425,7.838,38764,35206,41514,39896,0.000,0.000,0.999,0.000,0.000,0.056,0.000,0.000,-1.913,3.500,--
0,0,13.707,0.000,0.000,--,--,--,0.173,-0.099,1.015,-0.233,0.247,0.011,0.029,-0.035,-0.007,0.999,0.360,0.060,-0.042,3.301,-3.941,-0.907,False,False,0.000,0.000,0.000,0.000,-0.233,0.222,1.064,0.291,-0.784,-0.274,0.091,7.396,6.213,8.196,7.871,38540,34654,40830,39928,0.000,0.000,0.999,0.000,0.000,0.017,0.000,0.000,-1.973,3.500,--
0,0,13.727,0.000,0.000,--,--,--,0.172,-0.094,1.015,-0.230,0.235,-0.026,0.033,-0.035,-0.008,0.999,0.360,0.050,-0.040,3.772,-3.932,-1.082,False,False,0.000,0.000,0.000,0.000,-0.222,0.220,1.064,0.372,-0.851,-0.173,0.092,9.352,8.314,10.415,9.919,43810,41152,46294,45160,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.747,0.000,0.000,--,--,--,0.170,-0.090,1.015,-0.228,0.223,-0.063,0.037,-0.033,-0.008,0.999,0.330,0.030,-0.040,4.249,-3.769,-1.092,False,False,0.000,0.000,0.000,0.000,-0.210,0.218,1.065,0.385,-0.853,-0.143,0.097,9.431,8.647,10.481,10.097,46440,43792,49076,47738,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.767,0.000,0.000,--,--,--,0.169,-0.085,1.013,-0.227,0.209,-0.094,0.040,-0.033,-0.008,0.999,0.320,0.090,-0.006,4.566,-3.766,-1.103,False,False,0.000,0.000,0.000,0.000,-0.197,0.217,1.066,0.397,-0.902,-0.228,0.068,9.883,8.962,10.940,10.733,48228,45834,50766,50282,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.792,0.000,0.000,--,--,--,0.168,-0.082,1.012,-0.226,0.192,-0.119,0.043,-0.032,-0.008,0.999,0.370,0.120,0.001,4.885,-3.604,-1.107,False,False,0.000,0.000,0.000,0.000,-0.181,0.216,1.067,0.403,-0.948,-0.273,0.062,9.998,9.059,11.057,10.972,48512,46096,51032,50838,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.811,0.000,0.000,--,--,--,0.167,-0.078,1.010,-0.227,0.175,-0.130,0.047,-0.030,-0.008,0.998,0.380,0.170,0.019,5.363,-3.441,-1.114,False,False,0.000,0.000,0.000,0.000,-0.164,0.216,1.069,0.410,-1.107,-0.298,0.047,10.030,9.175,11.298,11.376,49262,47046,52296,52472,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.831,0.000,0.000,--,--,--,0.165,-0.075,1.007,-0.226,0.155,-0.133,0.051,-0.029,-0.008,0.998,0.350,0.180,-0.028,5.840,-3.278,-1.120,False,False,0.000,0.000,0.000,0.000,-0.145,0.215,1.072,0.415,-1.171,-0.395,0.100,10.303,8.968,11.527,11.328,50530,46770,53390,52914,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.850,0.000,0.000,--,--,--,0.164,-0.072,1.005,-0.224,0.132,-0.128,0.054,-0.028,-0.008,0.998,0.310,0.220,-0.015,6.159,-3.116,-1.121,False,False,0.000,0.000,0.000,0.000,-0.124,0.212,1.074,0.415,-1.193,-0.483,0.092,10.466,8.956,11.522,11.487,50662,46710,53290,53284,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.870,0.000,0.000,--,--,--,0.163,-0.070,1.003,-0.221,0.107,-0.118,0.057,-0.025,-0.008,0.998,0.180,0.180,-0.012,6.480,-2.796,-1.112,False,False,0.000,0.000,0.000,0.000,-0.100,0.209,1.076,0.413,-1.067,-0.437,0.094,10.461,9.025,11.445,11.351,50534,46750,52864,52646,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.890,0.000,0.000,--,--,--,0.162,-0.068,1.001,-0.218,0.081,-0.105,0.058,-0.024,-0.008,0.998,0.110,0.150,-0.005,6.640,-2.636,-1.106,False,False,0.000,0.000,0.000,0.000,-0.076,0.206,1.078,0.410,-1.050,-0.409,0.091,10.375,8.904,11.330,11.395,49914,46302,52284,52018,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.910,0.000,0.000,--,--,--,0.161,-0.067,0.999,-0.215,0.054,-0.088,0.060,-0.022,-0.010,0.998,0.030,0.040,-0.015,6.797,-2.467,-1.259,False,False,0.000,0.000,0.000,0.000,-0.051,0.203,1.080,0.405,-1.001,-0.249,0.107,10.329,8.924,11.266,11.052,49296,45988,52074,50932,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.930,0.000,0.000,--,--,--,0.160,-0.066,0.998,-0.210,0.027,-0.071,0.060,-0.021,-0.010,0.998,-0.040,-0.010,0.013,6.799,-2.309,-1.249,False,False,0.000,0.000,0.000,0.000,-0.027,0.198,1.082,0.399,-0.972,-0.185,0.086,10.185,8.799,11.378,10.659,48254,45662,51186,50214,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.950,0.000,0.000,--,--,--,0.159,-0.066,0.996,-0.206,0.000,-0.054,0.060,-0.021,-0.010,0.998,-0.230,-0.140,-0.003,6.799,-2.309,-1.249,False,False,0.000,0.000,0.000,0.000,-0.001,0.194,1.083,0.394,-0.741,0.014,0.109,9.907,9.029,11.090,10.167,47716,45472,50506,48350,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.970,0.000,0.000,--,--,--,0.159,-0.066,0.996,-0.202,-0.026,-0.038,0.057,-0.022,-0.010,0.998,-0.340,-0.140,0.016,6.480,-2.471,-1.252,False,False,0.000,0.000,0.000,0.000,0.023,0.190,1.083,0.389,-0.631,0.009,0.097,9.986,8.928,10.981,10.040,47348,45330,49734,47800,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,13.982,0.000,0.000,--,--,--,0.158,-0.066,0.995,-0.200,-0.039,-0.031,0.055,-0.022,-0.010,0.998,-0.370,-0.120,0.000,6.321,-2.472,-1.248,False,False,0.000,0.000,0.000,0.000,0.034,0.188,1.084,0.387,-0.614,-0.025,0.118,9.889,8.877,10.813,9.878,47354,44766,49540,47326,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.012,0.000,0.000,--,--,--,0.157,-0.068,0.995,-0.195,-0.074,-0.012,0.051,-0.025,-0.010,0.998,-0.460,-0.080,0.019,5.841,-2.794,-1.254,False,False,0.000,0.000,0.000,0.000,0.067,0.184,1.084,0.382,-0.578,-0.028,0.105,9.761,8.847,10.623,9.796,46728,44388,48776,46814,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.032,0.000,0.000,--,--,--,0.157,-0.070,0.995,-0.192,-0.095,-0.003,0.047,-0.025,-0.010,0.999,-0.480,-0.060,0.010,5.365,-2.800,-1.243,False,False,0.000,0.000,0.000,0.000,0.086,0.181,1.084,0.379,-0.579,-0.120,0.119,9.814,8.639,10.535,9.733,46778,43754,48492,46578,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.052,0.000,0.000,--,--,--,0.157,-0.072,0.995,-0.189,-0.114,0.003,0.042,-0.026,-0.010,0.999,-0.520,-0.040,0.021,4.728,-2.965,-1.234,False,False,0.000,0.000,0.000,0.000,0.104,0.178,1.084,0.377,-0.503,-0.092,0.113,9.774,8.691,10.419,9.622,46604,43822,48142,46228,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.071,0.000,0.000,--,--,--,0.156,-0.074,0.995,-0.187,-0.130,0.008,0.037,-0.026,-0.010,0.999,-0.520,-0.040,0.018,4.252,-2.970,-1.221,False,False,0.000,0.000,0.000,0.000,0.119,0.176,1.084,0.375,-0.579,-0.179,0.120,9.642,8.612,10.320,9.788,46502,43194,48000,46280,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.091,0.000,0.000,--,--,--,0.156,-0.077,0.995,-0.185,-0.145,0.010,0.032,-0.026,-0.010,0.999,-0.510,-0.090,0.021,3.618,-2.977,-1.205,False,False,0.000,0.000,0.000,0.000,0.132,0.174,1.084,0.375,-0.618,-0.096,0.119,9.615,8.625,10.358,9.708,46332,43372,48290,46278,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.111,0.000,0.000,--,--,--,0.156,-0.080,0.996,-0.182,-0.157,0.011,0.028,-0.028,-0.008,0.999,-0.510,-0.090,0.027,3.145,-3.145,-1.038,False,False,0.000,0.000,0.000,0.000,0.144,0.172,1.083,0.376,-0.632,-0.108,0.115,9.613,8.669,10.425,9.612,46310,43390,48282,46400,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.131,0.000,0.000,--,--,--,0.155,-0.083,0.996,-0.180,-0.167,0.012,0.022,-0.028,-0.008,0.999,-0.510,-0.090,0.035,2.510,-3.150,-1.021,False,False,0.000,0.000,0.000,0.000,0.153,0.170,1.083,0.376,-0.642,-0.111,0.109,9.584,8.645,10.396,9.743,46342,43546,48340,46600,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.151,0.000,0.000,--,--,--,0.155,-0.086,0.996,-0.177,-0.174,0.012,0.018,-0.029,-0.008,0.999,-0.510,-0.080,0.030,2.033,-3.313,-1.011,False,False,0.000,0.000,0.000,0.000,0.159,0.168,1.083,0.377,-0.638,-0.128,0.113,9.615,8.597,10.411,9.852,46564,43600,48484,46714,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.170,0.000,0.000,--,--,--,0.155,-0.090,0.997,-0.176,-0.180,0.011,0.012,-0.029,-0.008,0.999,-0.530,-0.060,0.024,1.399,-3.319,-0.992,False,False,0.000,0.000,0.000,0.000,0.165,0.167,1.082,0.378,-0.600,-0.153,0.120,9.653,8.694,10.416,9.802,46756,43564,48426,46616,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.191,0.000,0.000,--,--,--,0.155,-0.093,0.997,-0.175,-0.184,0.010,0.008,-0.030,-0.007,0.999,-0.530,-0.060,0.049,0.927,-3.483,-0.821,False,False,0.000,0.000,0.000,0.000,0.169,0.166,1.082,0.379,-0.598,-0.140,0.096,9.713,8.699,10.432,9.854,46608,43990,48334,46954,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.200,0.000,0.000,--,--,--,0.155,-0.095,0.997,-0.175,-0.185,0.010,0.006,-0.030,-0.007,0.999,-0.540,-0.060,0.024,0.610,-3.485,-0.812,False,False,0.000,0.000,0.000,0.000,0.170,0.165,1.081,0.381,-0.565,-0.172,0.118,9.896,8.646,10.512,9.800,47056,43844,48520,46822,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.228,0.000,0.000,--,--,--,0.155,-0.101,0.998,-0.172,-0.187,0.011,-0.001,-0.030,-0.007,1.000,-0.530,-0.070,0.018,-0.183,-3.490,-0.788,False,False,0.000,0.000,0.000,0.000,0.172,0.164,1.081,0.381,-0.564,-0.151,0.124,9.922,8.656,10.569,9.776,47120,43874,48654,46762,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.248,0.000,0.000,--,--,--,0.155,-0.104,0.998,-0.172,-0.186,0.012,-0.006,-0.032,-0.007,0.999,-0.520,-0.060,0.046,-0.659,-3.652,-0.772,False,False,0.000,0.000,0.000,0.000,0.171,0.163,1.081,0.382,-0.554,-0.162,0.097,9.861,8.713,10.514,9.875,47086,44386,48560,47254,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.267,0.000,0.000,--,--,--,0.155,-0.108,0.999,-0.172,-0.181,0.013,-0.011,-0.032,-0.007,0.999,-0.470,-0.090,0.039,-1.293,-3.656,-0.752,False,False,0.000,0.000,0.000,0.000,0.167,0.162,1.080,0.383,-0.600,-0.119,0.102,9.814,8.778,10.567,9.904,47090,44424,48890,47310,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
0,0,14.287,0.000,0.000,--,--,--,0.155,-0.111,0.999,-0.171,-0.175,0.014,-0.015,-0.033,-0.007,0.999,-0.410,-0.080,0.052,-1.770,-3.818,-0.734,False,False,0.000,0.000,0.000,0.000,0.161,0.162,1.080,0.383,-0.676,-0.133,0.088,9.710,8.775,10.561,10.041,46910,44490,48960,47726,0.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,3.500,--
